osmid,name,highway,maxspeed,oneway,reversed,length,geometry,ref
57852061,Rastreador Fournier,residential,40,False,False,105.308,"LINESTRING (-58.7384371 -34.422342, -58.7390582 -34.4215455)",
57852061,Rastreador Fournier,residential,40,False,True,103.643,"LINESTRING (-58.7384371 -34.422342, -58.7378226 -34.4231242)",
57851312,Luis Ressio,residential,,False,True,82.033,"LINESTRING (-58.7381108 -34.4286048, -58.7385944 -34.4279842)",
85076419,General Lavalle,residential,,False,False,108.848,"LINESTRING (-58.7448236 -34.4234747, -58.7441807 -34.4242975)",
85076419,General Lavalle,residential,,False,True,102.894,"LINESTRING (-58.7448236 -34.4234747, -58.7454558 -34.4227103)",
1151028853,Avenida Fructuoso Díaz,tertiary,,False,False,102.865,"LINESTRING (-58.7448236 -34.4234747, -58.7457499 -34.4239962)",118-05
1151028853,Avenida Fructuoso Díaz,tertiary,,False,True,104.475,"LINESTRING (-58.7448236 -34.4234747, -58.7438722 -34.4229581)",118-05
57850424,Felipe Flint,residential,,False,False,105.41,"LINESTRING (-58.744517 -34.4221734, -58.7438722 -34.4229581)",
57852062,Paso,residential,,False,False,104.782,"LINESTRING (-58.744517 -34.4221734, -58.7454558 -34.4227103)",
57852062,Paso,residential,,False,True,101.488,"LINESTRING (-58.744517 -34.4221734, -58.7435833 -34.4216837)",
57850424,Felipe Flint,residential,,False,True,104.747,"LINESTRING (-58.744517 -34.4221734, -58.744786 -34.4218395, -58.745149 -34.4213888)",
57852062,Paso,residential,,False,True,104.782,"LINESTRING (-58.7454558 -34.4227103, -58.744517 -34.4221734)",
85076419,General Lavalle,residential,,False,False,102.894,"LINESTRING (-58.7454558 -34.4227103, -58.7448236 -34.4234747)",
85076419,General Lavalle,residential,,False,True,106.329,"LINESTRING (-58.7454558 -34.4227103, -58.7460771 -34.421903)",
57851312,Luis Ressio,residential,,False,False,103.835,"LINESTRING (-58.7435833 -34.4216837, -58.7429565 -34.4224613)",
57851312,Luis Ressio,residential,,False,True,106.963,"LINESTRING (-58.7435833 -34.4216837, -58.7441862 -34.4208603)",
57852062,Paso,residential,,False,False,101.488,"LINESTRING (-58.7435833 -34.4216837, -58.744517 -34.4221734)",
57852062,Paso,residential,,False,True,103.837,"LINESTRING (-58.7435833 -34.4216837, -58.7426426 -34.4211642)",
57852064,Alfonsina Storni,residential,,False,False,103.506,"LINESTRING (-58.742015 -34.4219378, -58.7426426 -34.4211642)",
1151028853,Avenida Fructuoso Díaz,tertiary,,False,False,104.145,"LINESTRING (-58.742015 -34.4219378, -58.7429565 -34.4224613)",118-05
1151028853,Avenida Fructuoso Díaz,tertiary,,False,True,49.32,"LINESTRING (-58.742015 -34.4219378, -58.7415711 -34.4216875)",118-05
57852064,Alfonsina Storni,residential,,False,True,96.923,"LINESTRING (-58.742015 -34.4219378, -58.7416 -34.4224013, -58.7413847 -34.4226374)",
57852062,Paso,residential,,False,False,103.837,"LINESTRING (-58.7426426 -34.4211642, -58.7435833 -34.4216837)",
57852062,Paso,residential,,False,True,51.027,"LINESTRING (-58.7426426 -34.4211642, -58.7421869 -34.420901)",
57852064,Alfonsina Storni,residential,,False,False,109.515,"LINESTRING (-58.7426426 -34.4211642, -58.7432736 -34.4203281)",
57852064,Alfonsina Storni,residential,,False,True,103.506,"LINESTRING (-58.7426426 -34.4211642, -58.742015 -34.4219378)",
57852064,Alfonsina Storni,residential,,False,True,109.515,"LINESTRING (-58.7432736 -34.4203281, -58.7426426 -34.4211642)",
57852706,Ituzaingó,residential,,False,False,102.515,"LINESTRING (-58.7432736 -34.4203281, -58.7441862 -34.4208603)",
57852706,Ituzaingó,residential,,False,True,51.142,"LINESTRING (-58.7432736 -34.4203281, -58.7428173 -34.4200638)",
57851312,Luis Ressio,residential,,False,False,105.399,"LINESTRING (-58.7448268 -34.4200734, -58.7441862 -34.4208603)",
85077300,Brasil,residential,,False,False,103.995,"LINESTRING (-58.7448268 -34.4200734, -58.7457547 -34.4206108)",
57852062,Paso,residential,,False,False,85.69,"LINESTRING (-58.7407367 -34.4200601, -58.7414843 -34.4205222)",
57851312,Luis Ressio,residential,,False,False,106.963,"LINESTRING (-58.7441862 -34.4208603, -58.7435833 -34.4216837)",
57851312,Luis Ressio,residential,,False,True,105.399,"LINESTRING (-58.7441862 -34.4208603, -58.7448268 -34.4200734)",
57852706,Ituzaingó,residential,,False,False,106.079,"LINESTRING (-58.7441862 -34.4208603, -58.745149 -34.4213888)",
57852706,Ituzaingó,residential,,False,True,102.515,"LINESTRING (-58.7441862 -34.4208603, -58.7432736 -34.4203281)",
57850424,Felipe Flint,residential,,False,True,102.814,"LINESTRING (-58.745149 -34.4213888, -58.7457547 -34.4206108)",
57852706,Ituzaingó,residential,,False,False,102.549,"LINESTRING (-58.745149 -34.4213888, -58.7460771 -34.421903)",
57852706,Ituzaingó,residential,,False,True,106.079,"LINESTRING (-58.745149 -34.4213888, -58.7441862 -34.4208603)",
57850424,Felipe Flint,residential,,False,False,104.747,"LINESTRING (-58.745149 -34.4213888, -58.744786 -34.4218395, -58.744517 -34.4221734)",
57852706,Ituzaingó,residential,,False,True,102.549,"LINESTRING (-58.7460771 -34.421903, -58.745149 -34.4213888)",
85076419,General Lavalle,residential,,False,False,106.329,"LINESTRING (-58.7460771 -34.421903, -58.7454558 -34.4227103)",
57852063,,residential,,False,False,104.11,"LINESTRING (-58.7415711 -34.4216875, -58.7421869 -34.420901)",
1151028853,Avenida Fructuoso Díaz,tertiary,,False,False,49.32,"LINESTRING (-58.7415711 -34.4216875, -58.742015 -34.4219378)",118-05
1151028853,Avenida Fructuoso Díaz,tertiary,,False,True,81.567,"LINESTRING (-58.7415711 -34.4216875, -58.7408316 -34.4212801)",118-05
"[140375493, 57852063]",,residential,,False,True,145.26999999999998,"LINESTRING (-58.7415711 -34.4216875, -58.7411559 -34.4221529, -58.7404345 -34.4217325)",
57852063,,residential,,False,False,52.268,"LINESTRING (-58.7428173 -34.4200638, -58.7431224 -34.4196668)",
57852063,,residential,,False,True,109.589,"LINESTRING (-58.7428173 -34.4200638, -58.7421869 -34.420901)",
57852706,Ituzaingó,residential,,False,False,51.142,"LINESTRING (-58.7428173 -34.4200638, -58.7432736 -34.4203281)",
57852706,Ituzaingó,residential,,False,True,84.579,"LINESTRING (-58.7428173 -34.4200638, -58.7420316 -34.4196657)",
57851312,Luis Ressio,residential,,False,False,7.615,"LINESTRING (-58.7386393 -34.4279266, -58.7385944 -34.4279842)",
57851312,Luis Ressio,residential,,False,True,95.272,"LINESTRING (-58.7386393 -34.4279266, -58.7392035 -34.4272072)",
58010935,18 de Julio,residential,,False,False,104.857,"LINESTRING (-58.7386393 -34.4279266, -58.7396021 -34.4284351)",
1156852198,Rodríguez Peña,residential,40,False,True,9.99,"LINESTRING (-58.7374888 -34.4218172, -58.7375792 -34.4218673)",
1013105201,Boulevard Presidente Perón,tertiary,,True,False,121.764,"LINESTRING (-58.7374888 -34.4218172, -58.7375948 -34.4217733, -58.7380397 -34.4215892, -58.7384628 -34.4214118, -58.7386753 -34.4213261)",
57851312,Luis Ressio,residential,,False,False,82.033,"LINESTRING (-58.7385944 -34.4279842, -58.7381108 -34.4286048)",
57851312,Luis Ressio,residential,,False,True,7.615,"LINESTRING (-58.7385944 -34.4279842, -58.7386393 -34.4279266)",
85076272,18 de Julio,residential,,False,True,118.583,"LINESTRING (-58.7385944 -34.4279842, -58.737507 -34.4274073)",
57852061,Rastreador Fournier,residential,40,False,False,105.481,"LINESTRING (-58.7359735 -34.4254862, -58.7365968 -34.424689)",
57852061,Rastreador Fournier,residential,40,False,True,102.439,"LINESTRING (-58.7359735 -34.4254862, -58.7353674 -34.42626)",
57852066,Martín H. Falco,residential,,False,True,117.14,"LINESTRING (-58.7359735 -34.4254862, -58.7370463 -34.4260578)",
57850429,Andes,residential,40,True,False,95.004,"LINESTRING (-58.7361761 -34.4236502, -58.7370521 -34.4241061)",
85076277,Peirano,residential,40,False,False,131.586,"LINESTRING (-58.7361761 -34.4236502, -58.7369343 -34.4226456)",
57852064,Alfonsina Storni,residential,,False,True,21.351,"LINESTRING (-58.7413847 -34.4226374, -58.7412144 -34.4227683)",
57852064,Alfonsina Storni,residential,,False,False,96.923,"LINESTRING (-58.7413847 -34.4226374, -58.7416 -34.4224013, -58.742015 -34.4219378)",
85077299,Libertad,residential,,False,False,107.55,"LINESTRING (-58.7413847 -34.4226374, -58.741881 -34.4228883, -58.7423535 -34.4231804)",
57851312,Luis Ressio,residential,,False,False,103.468,"LINESTRING (-58.7422862 -34.423267, -58.7416788 -34.4240511)",
57851312,Luis Ressio,residential,,False,True,11.438,"LINESTRING (-58.7422862 -34.423267, -58.7423535 -34.4231804)",
85077298,Libertad,residential,,False,False,103.334,"LINESTRING (-58.7422862 -34.423267, -58.7432267 -34.4237786)",
140375493,,residential,,False,False,9.909,"LINESTRING (-58.7394729 -34.4209871, -58.7395247 -34.4210653)",
1013105201,Boulevard Presidente Perón,tertiary,,True,False,42.119,"LINESTRING (-58.7394729 -34.4209871, -58.739876 -34.4208057)",
57851073,Cabildo,residential,,False,False,56.742,"LINESTRING (-58.7404345 -34.4217325, -58.7400999 -34.4221617)",
57851073,Cabildo,residential,,False,True,62.107,"LINESTRING (-58.7404345 -34.4217325, -58.7408316 -34.4212801)",
"[140375493, 57852063]",,residential,,False,False,145.26999999999998,"LINESTRING (-58.7404345 -34.4217325, -58.7411559 -34.4221529, -58.7415711 -34.4216875)",
140375493,,residential,,False,True,114.97999999999999,"LINESTRING (-58.7404345 -34.4217325, -58.7397056 -34.4213438, -58.7396474 -34.4212849, -58.7395907 -34.4211973, -58.7395247 -34.4210653)",
57850437,Ayacucho,residential,40,False,False,97.318,"LINESTRING (-58.7369343 -34.4226456, -58.7378226 -34.4231242)",
57850437,Ayacucho,residential,40,False,True,54.096,"LINESTRING (-58.7369343 -34.4226456, -58.7364463 -34.4223724)",
85076277,Peirano,residential,40,False,True,131.586,"LINESTRING (-58.7369343 -34.4226456, -58.7361761 -34.4236502)",
57852062,Paso,residential,,False,False,51.027,"LINESTRING (-58.7421869 -34.420901, -58.7426426 -34.4211642)",
57852062,Paso,residential,,False,True,76.99,"LINESTRING (-58.7421869 -34.420901, -58.7414843 -34.4205222)",
57852063,,residential,,False,False,109.589,"LINESTRING (-58.7421869 -34.420901, -58.7428173 -34.4200638)",
57852063,,residential,,False,True,104.11,"LINESTRING (-58.7421869 -34.420901, -58.7415711 -34.4216875)",
1151028853,Avenida Fructuoso Díaz,tertiary,,False,False,69.259,"LINESTRING (-58.7402417 -34.4208913, -58.7408316 -34.4212801)",118-05
1150755833,Boulevard Presidente Perón,tertiary,,True,False,23.969,"LINESTRING (-58.7402417 -34.4208913, -58.7401867 -34.4208675, -58.7401396 -34.4208567, -58.7400973 -34.4208575, -58.7400511 -34.4208699, -58.7399918 -34.4208731)",
57850432,Avenida Fructuoso Díaz,tertiary,,True,False,13.229,"LINESTRING (-58.739876 -34.4208057, -58.7399278 -34.4207858, -58.739973 -34.4207807, -58.740014 -34.4207858)",118-05
1196122018,Boulevard Presidente Perón,tertiary,,True,False,85.017,"LINESTRING (-58.739876 -34.4208057, -58.7396252 -34.4203694, -58.7395972 -34.4203256, -58.7394692 -34.4201188)",
57850435,Rodríguez Peña,residential,40,False,False,117.201,"LINESTRING (-58.7395126 -34.4229111, -58.7384371 -34.422342)",
57850435,Rodríguez Peña,residential,40,False,True,117.442,"LINESTRING (-58.7395126 -34.4229111, -58.7405903 -34.4234814)",
57851073,Cabildo,residential,,False,False,104.591,"LINESTRING (-58.7395126 -34.4229111, -58.7388935 -34.423701)",
57851073,Cabildo,residential,,False,True,99.226,"LINESTRING (-58.7395126 -34.4229111, -58.7400999 -34.4221617)",
57850437,Ayacucho,residential,40,False,False,117.311,"LINESTRING (-58.7378226 -34.4231242, -58.7388935 -34.423701)",
57850437,Ayacucho,residential,40,False,True,97.318,"LINESTRING (-58.7378226 -34.4231242, -58.7369343 -34.4226456)",
57852061,Rastreador Fournier,residential,40,False,False,103.643,"LINESTRING (-58.7378226 -34.4231242, -58.7384371 -34.422342)",
57852061,Rastreador Fournier,residential,40,False,True,103.353,"LINESTRING (-58.7378226 -34.4231242, -58.7372098 -34.4239042)",
57850435,Rodríguez Peña,residential,40,False,False,117.442,"LINESTRING (-58.7405903 -34.4234814, -58.7395126 -34.4229111)",
57850435,Rodríguez Peña,residential,40,False,True,118.241,"LINESTRING (-58.7405903 -34.4234814, -58.7416788 -34.4240511)",
57852064,Alfonsina Storni,residential,,False,True,105.544,"LINESTRING (-58.7405903 -34.4234814, -58.7399682 -34.4242799)",
57852064,Alfonsina Storni,residential,,False,False,97.901,"LINESTRING (-58.7405903 -34.4234814, -58.7409065 -34.4230856, -58.7412144 -34.4227683)",
57850437,Ayacucho,residential,40,False,False,117.73,"LINESTRING (-58.7388935 -34.423701, -58.7399682 -34.4242799)",
57850437,Ayacucho,residential,40,False,True,117.311,"LINESTRING (-58.7388935 -34.423701, -58.7378226 -34.4231242)",
57851073,Cabildo,residential,,False,False,102.022,"LINESTRING (-58.7388935 -34.423701, -58.7382896 -34.4244715)",
57851073,Cabildo,residential,,False,True,104.591,"LINESTRING (-58.7388935 -34.423701, -58.7395126 -34.4229111)",
57850424,Felipe Flint,residential,,False,False,103.921,"LINESTRING (-58.7432267 -34.4237786, -58.7426098 -34.4245625)",
57850424,Felipe Flint,residential,,False,True,108.763,"LINESTRING (-58.7432267 -34.4237786, -58.7438722 -34.4229581)",
85077298,Libertad,residential,,False,False,104.814,"LINESTRING (-58.7432267 -34.4237786, -58.7441807 -34.4242975)",
85077298,Libertad,residential,,False,True,103.334,"LINESTRING (-58.7432267 -34.4237786, -58.7422862 -34.423267)",
57850435,Rodríguez Peña,residential,40,False,False,118.241,"LINESTRING (-58.7416788 -34.4240511, -58.7405903 -34.4234814)",
57850435,Rodríguez Peña,residential,40,False,True,102.594,"LINESTRING (-58.7416788 -34.4240511, -58.7426098 -34.4245625)",
57851312,Luis Ressio,residential,,False,False,107.084,"LINESTRING (-58.7416788 -34.4240511, -58.7410447 -34.4248597)",
57851312,Luis Ressio,residential,,False,True,103.468,"LINESTRING (-58.7416788 -34.4240511, -58.7422862 -34.423267)",
57850437,Ayacucho,residential,40,False,False,117.923,"LINESTRING (-58.7399682 -34.4242799, -58.7410447 -34.4248597)",
57850437,Ayacucho,residential,40,False,True,117.73,"LINESTRING (-58.7399682 -34.4242799, -58.7388935 -34.423701)",
57852064,Alfonsina Storni,residential,,False,False,105.544,"LINESTRING (-58.7399682 -34.4242799, -58.7405903 -34.4234814)",
57852064,Alfonsina Storni,residential,,False,True,100.683,"LINESTRING (-58.7399682 -34.4242799, -58.7393747 -34.4250416)",
85076419,General Lavalle,residential,,False,False,104.058,"LINESTRING (-58.7441807 -34.4242975, -58.7435661 -34.4250841)",
85076419,General Lavalle,residential,,False,True,108.848,"LINESTRING (-58.7441807 -34.4242975, -58.7448236 -34.4234747)",
85077298,Libertad,residential,,False,False,102.763,"LINESTRING (-58.7441807 -34.4242975, -58.745116 -34.4248063)",
85077298,Libertad,residential,,False,True,104.814,"LINESTRING (-58.7441807 -34.4242975, -58.7432267 -34.4237786)",
57850438,Andes,residential,,False,False,118.001,"LINESTRING (-58.7382896 -34.4244715, -58.7393747 -34.4250416)",
57850438,Andes,residential,,False,True,117.424,"LINESTRING (-58.7382896 -34.4244715, -58.7372098 -34.4239042)",
57851073,Cabildo,residential,,False,False,104.681,"LINESTRING (-58.7382896 -34.4244715, -58.73767 -34.4252621)",
57851073,Cabildo,residential,,False,True,102.022,"LINESTRING (-58.7382896 -34.4244715, -58.7388935 -34.423701)",
57850424,Felipe Flint,residential,,False,False,106.165,"LINESTRING (-58.7426098 -34.4245625, -58.7419846 -34.425366)",
57850424,Felipe Flint,residential,,False,True,103.921,"LINESTRING (-58.7426098 -34.4245625, -58.7432267 -34.4237786)",
57850435,Rodríguez Peña,residential,40,False,False,102.594,"LINESTRING (-58.7426098 -34.4245625, -58.7416788 -34.4240511)",
57850435,Rodríguez Peña,residential,40,False,True,105.155,"LINESTRING (-58.7426098 -34.4245625, -58.7435661 -34.4250841)",
58014659,Centenario,residential,,False,False,107.214,"LINESTRING (-58.745116 -34.4248063, -58.7457499 -34.4239962)",
58014659,Centenario,residential,,False,True,104.174,"LINESTRING (-58.745116 -34.4248063, -58.7445002 -34.4255935)",
85077298,Libertad,residential,,False,False,104.827,"LINESTRING (-58.745116 -34.4248063, -58.7460701 -34.4253253)",
85077298,Libertad,residential,,False,True,102.763,"LINESTRING (-58.745116 -34.4248063, -58.7441807 -34.4242975)",
57850437,Ayacucho,residential,40,False,False,102.963,"LINESTRING (-58.7410447 -34.4248597, -58.7419846 -34.425366)",
57850437,Ayacucho,residential,40,False,True,117.923,"LINESTRING (-58.7410447 -34.4248597, -58.7399682 -34.4242799)",
57851312,Luis Ressio,residential,,False,False,101.047,"LINESTRING (-58.7410447 -34.4248597, -58.7404463 -34.4256227)",
57851312,Luis Ressio,residential,,False,True,107.084,"LINESTRING (-58.7410447 -34.4248597, -58.7416788 -34.4240511)",
57850438,Andes,residential,,False,False,117.625,"LINESTRING (-58.7393747 -34.4250416, -58.7404463 -34.4256227)",
57850438,Andes,residential,,False,True,118.001,"LINESTRING (-58.7393747 -34.4250416, -58.7382896 -34.4244715)",
57852064,Alfonsina Storni,residential,,False,False,100.683,"LINESTRING (-58.7393747 -34.4250416, -58.7399682 -34.4242799)",
57852064,Alfonsina Storni,residential,,False,True,105.557,"LINESTRING (-58.7393747 -34.4250416, -58.7387467 -34.4258371)",
57850435,Rodríguez Peña,residential,40,False,False,105.155,"LINESTRING (-58.7435661 -34.4250841, -58.7426098 -34.4245625)",
57850435,Rodríguez Peña,residential,40,False,True,102.708,"LINESTRING (-58.7435661 -34.4250841, -58.7445002 -34.4255935)",
85076419,General Lavalle,residential,,False,False,105.551,"LINESTRING (-58.7435661 -34.4250841, -58.7429427 -34.425882)",
85076419,General Lavalle,residential,,False,True,104.058,"LINESTRING (-58.7435661 -34.4250841, -58.7441807 -34.4242975)",
57850425,Juan Manuel de Rosas,residential,,False,False,117.646,"LINESTRING (-58.73767 -34.4252621, -58.7387467 -34.4258371)",
57850425,Juan Manuel de Rosas,residential,,False,True,117.262,"LINESTRING (-58.73767 -34.4252621, -58.7365968 -34.424689)",
57851073,Cabildo,residential,,False,False,105.361,"LINESTRING (-58.73767 -34.4252621, -58.7370463 -34.4260578)",
57851073,Cabildo,residential,,False,True,104.681,"LINESTRING (-58.73767 -34.4252621, -58.7382896 -34.4244715)",
58010933,Pueyrredon,residential,,False,True,104.294,"LINESTRING (-58.7460701 -34.4253253, -58.7454532 -34.4261132)",
85077298,Libertad,residential,,False,True,104.827,"LINESTRING (-58.7460701 -34.4253253, -58.745116 -34.4248063)",
57850424,Felipe Flint,residential,,False,False,101.365,"LINESTRING (-58.7419846 -34.425366, -58.7413877 -34.4261332)",
57850424,Felipe Flint,residential,,False,True,106.165,"LINESTRING (-58.7419846 -34.425366, -58.7426098 -34.4245625)",
57850437,Ayacucho,residential,40,False,False,104.95,"LINESTRING (-58.7419846 -34.425366, -58.7429427 -34.425882)",
57850437,Ayacucho,residential,40,False,True,102.963,"LINESTRING (-58.7419846 -34.425366, -58.7410447 -34.4248597)",
57850435,Rodríguez Peña,residential,40,False,False,102.708,"LINESTRING (-58.7445002 -34.4255935, -58.7435661 -34.4250841)",
57850435,Rodríguez Peña,residential,40,False,True,104.785,"LINESTRING (-58.7445002 -34.4255935, -58.7454532 -34.4261132)",
58014659,Centenario,residential,,False,False,104.174,"LINESTRING (-58.7445002 -34.4255935, -58.745116 -34.4248063)",
58014659,Centenario,residential,,False,True,104.973,"LINESTRING (-58.7445002 -34.4255935, -58.7438796 -34.4263867)",
57850438,Andes,residential,,False,False,103.333,"LINESTRING (-58.7404463 -34.4256227, -58.7413877 -34.4261332)",
57850438,Andes,residential,,False,True,117.625,"LINESTRING (-58.7404463 -34.4256227, -58.7393747 -34.4250416)",
57851312,Luis Ressio,residential,,False,False,104.729,"LINESTRING (-58.7404463 -34.4256227, -58.7398261 -34.4264135)",
57851312,Luis Ressio,residential,,False,True,101.047,"LINESTRING (-58.7404463 -34.4256227, -58.7410447 -34.4248597)",
57850425,Juan Manuel de Rosas,residential,,False,False,117.938,"LINESTRING (-58.7387467 -34.4258371, -58.7398261 -34.4264135)",
57850425,Juan Manuel de Rosas,residential,,False,True,117.646,"LINESTRING (-58.7387467 -34.4258371, -58.73767 -34.4252621)",
