osmid,oneway,name,highway,reversed,length,geometry,maxspeed
99445073,True,12 de Octubre,residential,False,104.293,"LINESTRING (-60.9410726 -34.5933134, -60.9420922 -34.593732)",
99430533,True,Saavedra,residential,False,105.695,"LINESTRING (-60.944627 -34.5937107, -60.9441099 -34.5945606)",
885312559,True,Doctor Moisés Lebensohn,secondary,False,102.503,"LINESTRING (-60.944627 -34.5937107, -60.9436238 -34.5933011)",
99445073,True,12 de Octubre,residential,False,103.941,"LINESTRING (-60.9420922 -34.593732, -60.9431083 -34.5941493)",
99445075,True,Ramón Falcón,residential,False,103.295,"LINESTRING (-60.9420922 -34.593732, -60.9415937 -34.5945654)",
99445073,True,12 de Octubre,residential,False,102.455,"LINESTRING (-60.9431083 -34.5941493, -60.9441099 -34.5945606)",
381160766,True,Narbondo,residential,False,105.461,"LINESTRING (-60.9431083 -34.5941493, -60.9436238 -34.5933011)",
99430533,True,Saavedra,residential,False,102.421,"LINESTRING (-60.9441099 -34.5945606, -60.9436089 -34.5953842)",
99445073,True,12 de Octubre,residential,False,105.531,"LINESTRING (-60.9441099 -34.5945606, -60.9451416 -34.5949842)",
99445075,True,Ramón Falcón,residential,False,105.789,"LINESTRING (-60.9415937 -34.5945654, -60.9410831 -34.5954189)",
99445063,True,Coronel Suárez,residential,False,103.282,"LINESTRING (-60.9426055 -34.5949765, -60.9415937 -34.5945654)",
381160766,True,Narbondo,residential,False,102.852,"LINESTRING (-60.9426055 -34.5949765, -60.9431083 -34.5941493)",
99430533,True,Saavedra,residential,False,104.772,"LINESTRING (-60.9436089 -34.5953842, -60.9431107 -34.5962325)",
99445063,True,Coronel Suárez,residential,False,102.424,"LINESTRING (-60.9436089 -34.5953842, -60.9426055 -34.5949765)",
384460328,True,Pedro Aparicio,residential,False,102.624,"LINESTRING (-60.9410831 -34.5954189, -60.9420909 -34.5958233)",
381160766,True,Narbondo,residential,False,105.284,"LINESTRING (-60.9420909 -34.5958233, -60.9426055 -34.5949765)",
384460328,True,Pedro Aparicio,residential,False,103.845,"LINESTRING (-60.9420909 -34.5958233, -60.9431107 -34.5962325)",
99430533,True,Saavedra,residential,False,103.935,"LINESTRING (-60.9431107 -34.5962325, -60.9426164 -34.597074)",
384460328,True,Pedro Aparicio,residential,False,104.673,"LINESTRING (-60.9431107 -34.5962325, -60.9441395 -34.5966435)",
381160766,True,Narbondo,residential,False,103.972,"LINESTRING (-60.9415826 -34.5966595, -60.9420909 -34.5958233)",
99430533,True,Saavedra,residential,False,103.897,"LINESTRING (-60.9426164 -34.597074, -60.9421223 -34.5979152)",
99445059,True,Chacabuco,residential,False,105.254,"LINESTRING (-60.9426164 -34.597074, -60.9415826 -34.5966595)",
99445061,True,9 de Julio,residential,False,104.976,"LINESTRING (-60.9410921 -34.5975003, -60.9421223 -34.5979152)",
381160766,True,Narbondo,residential,False,103.714,"LINESTRING (-60.9410921 -34.5975003, -60.9415826 -34.5966595)",
246388152,True,Mayor López,secondary,False,52.22,"LINESTRING (-60.9466792 -34.594545, -60.9461688 -34.5943352)",
246388154,True,Álvarez Rodríguez,secondary,False,105.879,"LINESTRING (-60.9466792 -34.594545, -60.9461531 -34.595393)",
99435269,True,Mayor López,residential,False,103.849,"LINESTRING (-60.9476937 -34.5949631, -60.9466792 -34.594545)",
383503155,True,Ataliva Roca,residential,False,103.638,"LINESTRING (-60.9476937 -34.5949631, -60.9482064 -34.5941321)",
99435269,True,Mayor López,residential,False,103.199,"LINESTRING (-60.9487019 -34.5953785, -60.9476937 -34.5949631)",
99435271,True,Urquiza,residential,False,104.465,"LINESTRING (-60.9487019 -34.5953785, -60.9481824 -34.596215)",
99435258,True,Avellaneda,residential,False,104.087,"LINESTRING (-60.9461531 -34.595393, -60.9471734 -34.5958063)",
246388154,True,Álvarez Rodríguez,secondary,False,102.253,"LINESTRING (-60.9461531 -34.595393, -60.9456506 -34.5962143)",
99435254,True,Brasil,residential,False,103.697,"LINESTRING (-60.9497259 -34.5958005, -60.9502374 -34.5949684)",
99435269,True,Mayor López,residential,False,104.82,"LINESTRING (-60.9497259 -34.5958005, -60.9487019 -34.5953785)",
99435258,True,Avellaneda,residential,False,102.932,"LINESTRING (-60.9471734 -34.5958063, -60.9481824 -34.596215)",
383503155,True,Ataliva Roca,residential,False,105.162,"LINESTRING (-60.9471734 -34.5958063, -60.9476937 -34.5949631)",
99435259,True,General Arenales,residential,False,103.047,"LINESTRING (-60.9507281 -34.5962135, -60.9502191 -34.5970401)",
99435269,True,Mayor López,residential,False,102.587,"LINESTRING (-60.9507281 -34.5962135, -60.9497259 -34.5958005)",
246388154,True,Álvarez Rodríguez,secondary,False,103.974,"LINESTRING (-60.9456506 -34.5962143, -60.9451396 -34.5970494)",
384269112,True,Roque Vázquez,residential,False,51.563,"LINESTRING (-60.9456506 -34.5962143, -60.9451473 -34.596006)",
99435258,True,Avellaneda,residential,False,105.245,"LINESTRING (-60.9481824 -34.596215, -60.949214 -34.596633)",
99435271,True,Urquiza,residential,False,103.002,"LINESTRING (-60.9481824 -34.596215, -60.9476714 -34.5970403)",
383503155,True,Ataliva Roca,residential,False,102.627,"LINESTRING (-60.9466657 -34.5966292, -60.9471734 -34.5958063)",
384269112,True,Roque Vázquez,residential,False,103.738,"LINESTRING (-60.9466657 -34.5966292, -60.9456506 -34.5962143)",
99435254,True,Brasil,residential,False,103.753,"LINESTRING (-60.949214 -34.596633, -60.9497259 -34.5958005)",
99435258,True,Avellaneda,residential,False,102.533,"LINESTRING (-60.949214 -34.596633, -60.9502191 -34.5970401)",
99435271,True,Urquiza,residential,False,103.688,"LINESTRING (-60.9476714 -34.5970403, -60.947157 -34.5978711)",
384269112,True,Roque Vázquez,residential,False,102.779,"LINESTRING (-60.9476714 -34.5970403, -60.9466657 -34.5966292)",
99435258,True,Avellaneda,residential,False,104.982,"LINESTRING (-60.9502191 -34.5970401, -60.951246 -34.5974606)",
99435259,True,General Arenales,residential,False,103.734,"LINESTRING (-60.9502191 -34.5970401, -60.9497181 -34.5978769)",
99435253,True,Canavesio,residential,False,103.389,"LINESTRING (-60.9451396 -34.5970494, -60.9461537 -34.5974589)",
246388154,True,Álvarez Rodríguez,secondary,False,104.484,"LINESTRING (-60.9451396 -34.5970494, -60.9446261 -34.5978886)",
99435253,True,Canavesio,residential,False,102.636,"LINESTRING (-60.9461537 -34.5974589, -60.947157 -34.5978711)",
383503155,True,Ataliva Roca,residential,False,103.479,"LINESTRING (-60.9461537 -34.5974589, -60.9466657 -34.5966292)",
99435254,True,Brasil,residential,False,103.362,"LINESTRING (-60.9487041 -34.5974624, -60.949214 -34.596633)",
384269112,True,Roque Vázquez,residential,False,105.536,"LINESTRING (-60.9487041 -34.5974624, -60.9476714 -34.5970403)",
384269112,True,Roque Vázquez,residential,False,71.548,"LINESTRING (-60.9494042 -34.5977486, -60.9487041 -34.5974624)",
384269112,True,Roque Vázquez,residential,False,32.079,"LINESTRING (-60.9497181 -34.5978769, -60.9494042 -34.5977486)",
384269122,True,Mariano Moreno,residential,False,51.434,"LINESTRING (-60.9446261 -34.5978886, -60.9441231 -34.5976824)",
246387712,True,20 de Septiembre,residential,False,106.215,"LINESTRING (-60.9461688 -34.5943352, -60.9456468 -34.5951883)",
246388152,True,Mayor López,secondary,False,52.077,"LINESTRING (-60.9461688 -34.5943352, -60.9456615 -34.5941232)",
99435258,True,Avellaneda,residential,False,51.632,"LINESTRING (-60.9456468 -34.5951883, -60.9461531 -34.595393)",
246387712,True,20 de Septiembre,residential,False,101.772,"LINESTRING (-60.9456468 -34.5951883, -60.9451473 -34.596006)",
246387712,True,20 de Septiembre,residential,False,104.475,"LINESTRING (-60.9451473 -34.596006, -60.9446345 -34.5968454)",
384269112,True,Roque Vázquez,residential,False,51.05,"LINESTRING (-60.9451473 -34.596006, -60.944649 -34.5957998)",
99435253,True,Canavesio,residential,False,51.498,"LINESTRING (-60.9446345 -34.5968454, -60.9451396 -34.5970494)",
246387712,True,20 de Septiembre,residential,False,104.179,"LINESTRING (-60.9446345 -34.5968454, -60.9441231 -34.5976824)",
384269122,True,Mariano Moreno,residential,False,50.076,"LINESTRING (-60.9441231 -34.5976824, -60.9436334 -34.5974816)",
380480551,True,Belgrano,secondary,False,60.681999999999995,"LINESTRING (-60.95003 -34.5890268, -60.9497927 -34.5894147, -60.9497323 -34.5895144)",
99479319,True,Winter,residential,False,106.592,"LINESTRING (-60.9486935 -34.5890813, -60.9497323 -34.5895144)",
99452340,True,Avenida San Martín,secondary,False,105.661,"LINESTRING (-60.9510614 -34.5894534, -60.95003 -34.5890268)",
99479319,True,Winter,residential,False,105.678,"LINESTRING (-60.9497323 -34.5895144, -60.9507644 -34.5899402)",
380480551,True,Belgrano,secondary,False,106.608,"LINESTRING (-60.9497323 -34.5895144, -60.9492131 -34.5903726)",
99417326,True,Lavalle,residential,False,60.574,"LINESTRING (-60.9507644 -34.5899402, -60.9510614 -34.5894534)",
86758052,True,Guido y Spano,residential,False,105.368,"LINESTRING (-60.9492131 -34.5903726, -60.9481814 -34.5899524)",
380480551,True,Belgrano,secondary,False,103.255,"LINESTRING (-60.9492131 -34.5903726, -60.9487102 -34.5912038)",
86758052,True,Guido y Spano,residential,False,105.323,"LINESTRING (-60.9502486 -34.5907855, -60.9492131 -34.5903726)",
99417326,True,Lavalle,residential,False,105.186,"LINESTRING (-60.9502486 -34.5907855, -60.9507644 -34.5899402)",
99583555,True,Alsina,residential,False,104.953,"LINESTRING (-60.9487102 -34.5912038, -60.9497362 -34.5916251)",
380480551,True,Belgrano,secondary,False,101.635,"LINESTRING (-60.9487102 -34.5912038, -60.9482153 -34.592022)",
86758052,True,Guido y Spano,residential,False,103.93,"LINESTRING (-60.9512619 -34.5912071, -60.9502486 -34.5907855)",
99420156,True,Alberdi,residential,False,103.94,"LINESTRING (-60.9512619 -34.5912071, -60.950752 -34.5920423)",
99417326,True,Lavalle,residential,False,104.48,"LINESTRING (-60.9497362 -34.5916251, -60.9502486 -34.5907855)",
99583555,True,Alsina,residential,False,103.914,"LINESTRING (-60.9497362 -34.5916251, -60.950752 -34.5920423)",
99431030,True,Malvinas Argentinas,residential,False,105.093,"LINESTRING (-60.9482153 -34.592022, -60.9471882 -34.5915997)",
380480551,True,Belgrano,secondary,False,104.613,"LINESTRING (-60.9482153 -34.592022, -60.9477057 -34.5928641)",
99420156,True,Alberdi,residential,False,101.733,"LINESTRING (-60.950752 -34.5920423, -60.950253 -34.5928598)",
99417326,True,Lavalle,residential,False,101.701,"LINESTRING (-60.9492375 -34.5924424, -60.9497362 -34.5916251)",
99431030,True,Malvinas Argentinas,residential,False,104.597,"LINESTRING (-60.9492375 -34.5924424, -60.9482153 -34.592022)",
99420156,True,Alberdi,residential,False,107.052,"LINESTRING (-60.950253 -34.5928598, -60.9497278 -34.59372)",
99431030,True,Malvinas Argentinas,residential,False,103.899,"LINESTRING (-60.950253 -34.5928598, -60.9492375 -34.5924424)",
99583553,True,Francia,residential,False,104.251,"LINESTRING (-60.9477057 -34.5928641, -60.9487185 -34.5932929)",
380480551,True,Belgrano,secondary,False,105.587,"LINESTRING (-60.9477057 -34.5928641, -60.9471915 -34.5937141)",
99431030,True,Malvinas Argentinas,residential,False,106.071,"LINESTRING (-60.9512897 -34.593286, -60.950253 -34.5928598)",
99417326,True,Lavalle,residential,False,105.833,"LINESTRING (-60.9487185 -34.5932929, -60.9492375 -34.5924424)",
99583553,True,Francia,residential,False,103.879,"LINESTRING (-60.9487185 -34.5932929, -60.9497278 -34.59372)",
99420156,True,Alberdi,residential,False,103.281,"LINESTRING (-60.9497278 -34.59372, -60.9492211 -34.5945499)",
99583553,True,Francia,residential,False,105.026,"LINESTRING (-60.9497278 -34.59372, -60.9507482 -34.5941519)",
99420157,True,Almafuerte,residential,False,108.293,"LINESTRING (-60.9507482 -34.5941519, -60.9512897 -34.593286)",
817977234,True,Hipólito Yrigoyen,residential,False,103.291,"LINESTRING (-60.9436371 -34.5890782, -60.9446444 -34.5894968)",
99453387,True,Bernardo de Irigoyen,residential,False,103.788,"LINESTRING (-60.9421172 -34.589494, -60.9416132 -34.5903301)",
99583552,True,Remedios de Escalada de San Martín,residential,False,104.384,"LINESTRING (-60.9421172 -34.589494, -60.9410991 -34.5890712)",
99453386,True,Quintana,residential,False,103.91,"LINESTRING (-60.9446444 -34.5894968, -60.9441379 -34.5903331)",40
817977234,True,Hipólito Yrigoyen,residential,False,104.454,"LINESTRING (-60.9446444 -34.5894968, -60.945663 -34.5899202)",
99567426,True,Carlos Pellegrini,residential,False,104.404,"LINESTRING (-60.947172 -34.5895271, -60.9461568 -34.5890992)",
415381976,True,Avenida Roque Sáenz Peña,residential,False,101.268,"LINESTRING (-60.947172 -34.5895271, -60.9466766 -34.5903414)",
99453385,True,Cabrera,residential,False,103.94,"LINESTRING (-60.9431323 -34.5899155, -60.9436371 -34.5890782)",
99583552,True,Remedios de Escalada de San Martín,residential,False,104.073,"LINESTRING (-60.9431323 -34.5899155, -60.9421172 -34.589494)",
99431032,True,General Paz,residential,False,101.869,"LINESTRING (-60.945663 -34.5899202, -60.9461568 -34.5890992)",40
817977234,True,Hipólito Yrigoyen,residential,False,103.935,"LINESTRING (-60.945663 -34.5899202, -60.9466766 -34.5903414)",
99453387,True,Bernardo de Irigoyen,residential,False,104.612,"LINESTRING (-60.9416132 -34.5903301, -60.9411051 -34.5911728)",
259375158,True,Gandini,residential,False,104.07,"LINESTRING (-60.9416132 -34.5903301, -60.9426287 -34.5907509)",
99453386,True,Quintana,residential,False,103.624,"LINESTRING (-60.9441379 -34.5903331, -60.9436328 -34.5911671)",40
99583552,True,Remedios de Escalada de San Martín,residential,False,103.101,"LINESTRING (-60.9441379 -34.5903331, -60.9431323 -34.5899155)",
415381976,True,Avenida Roque Sáenz Peña,residential,False,103.838,"LINESTRING (-60.9466766 -34.5903414, -60.9461687 -34.5911764)",
817977234,True,Hipólito Yrigoyen,residential,False,103.842,"LINESTRING (-60.9466766 -34.5903414, -60.9476781 -34.59078)",
99453385,True,Cabrera,residential,False,103.702,"LINESTRING (-60.9426287 -34.5907509, -60.9431323 -34.5899155)",
259375158,True,Gandini,residential,False,102.908,"LINESTRING (-60.9426287 -34.5907509, -60.9436328 -34.5911671)",
99431032,True,General Paz,residential,False,103.871,"LINESTRING (-60.9451594 -34.5907573, -60.945663 -34.5899202)",40
99583552,True,Remedios de Escalada de San Martín,residential,False,104.731,"LINESTRING (-60.9451594 -34.5907573, -60.9441379 -34.5903331)",
99453386,True,Quintana,residential,False,105.016,"LINESTRING (-60.9436328 -34.5911671, -60.9431209 -34.5920123)",40
259375158,True,Gandini,residential,False,105.011,"LINESTRING (-60.9436328 -34.5911671, -60.9446575 -34.5915917)",
99583552,True,Remedios de Escalada de San Martín,residential,False,103.478,"LINESTRING (-60.9461687 -34.5911764, -60.9451594 -34.5907573)",
415381976,True,Avenida Roque Sáenz Peña,residential,False,103.461,"LINESTRING (-60.9461687 -34.5911764, -60.9456627 -34.5920084)",
99431032,True,General Paz,residential,False,103.533,"LINESTRING (-60.9446575 -34.5915917, -60.9451594 -34.5907573)",40
259375158,True,Gandini,residential,False,103.022,"LINESTRING (-60.9446575 -34.5915917, -60.9456627 -34.5920084)",
259375158,True,Gandini,residential,False,104.727,"LINESTRING (-60.9456627 -34.5920084, -60.9466846 -34.5924319)",
415381976,True,Avenida Roque Sáenz Peña,residential,False,105.034,"LINESTRING (-60.9456627 -34.5920084, -60.9451489 -34.592853)",
