osmid,oneway,ref,name,highway,reversed,length,geometry
208363289,True,,Alberdi,residential,False,118.417,"LINESTRING (-69.06798 -45.5895004, -69.0695018 -45.5894972)"
208363289,True,,Alberdi,residential,False,12.173,"LINESTRING (-69.0695018 -45.5894972, -69.0696582 -45.5894949)"
306348300,True,RP24,Avenida San Martín,secondary,False,120.955,"LINESTRING (-69.0695018 -45.5894972, -69.0695203 -45.5884095)"
150568582,True,RP24,Avenida San Martín,secondary,False,114.522,"LINESTRING (-69.0696582 -45.5894949, -69.0696662 -45.5905248)"
208363289,True,,Alberdi,residential,False,120.238,"LINESTRING (-69.0696582 -45.5894949, -69.0712034 -45.5894936)"
333518501,True,,Avenida Estrada,tertiary,False,116.361,"LINESTRING (-69.0679751 -45.5906297, -69.0664797 -45.5906256)"
221084854,True,,Perito Moreno,residential,False,10.031,"LINESTRING (-69.0664797 -45.5906256, -69.0664779 -45.5905354)"
333518501,True,,Avenida Estrada,tertiary,False,121.794,"LINESTRING (-69.0664797 -45.5906256, -69.0649145 -45.5906319)"
306348300,True,RP24,Avenida San Martín,secondary,False,12.365,"LINESTRING (-69.0695028 -45.590638, -69.0695026 -45.5905268)"
333518501,True,,Avenida Estrada,tertiary,False,118.877,"LINESTRING (-69.0695028 -45.590638, -69.0679751 -45.5906297)"
333518501,True,,Avenida Estrada,tertiary,False,12.255,"LINESTRING (-69.0696603 -45.5906379, -69.0695028 -45.590638)"
333518501,True,,Avenida Estrada,tertiary,False,59.589,"LINESTRING (-69.0727136 -45.5906312, -69.0719478 -45.590631)"
208363323,True,,Rivadavia,residential,False,122.848,"LINESTRING (-69.0649166 -45.5884021, -69.064919 -45.5895069)"
333518517,True,,Uruguay,residential,False,118.887,"LINESTRING (-69.0649166 -45.5884021, -69.0633888 -45.5884072)"
221121292,True,,Ameghino,residential,False,12.397,"LINESTRING (-69.0696623 -45.5850804, -69.069503 -45.5850794)"
150568582,True,RP24,Avenida San Martín,secondary,False,117.423,"LINESTRING (-69.0696623 -45.5850804, -69.069658 -45.5857036, -69.069656 -45.5861364)"
221084854,True,,Perito Moreno,residential,False,114.735,"LINESTRING (-69.0664779 -45.5905354, -69.0664537 -45.5895037)"
221121298,True,,,tertiary,False,116.545,"LINESTRING (-69.0664779 -45.5905354, -69.0679756 -45.5905256)"
150568582,True,RP24,Avenida San Martín,secondary,False,122.649,"LINESTRING (-69.069666 -45.5839774, -69.0696623 -45.5850804)"
208363321,True,,28 de Julio,residential,False,119.76,"LINESTRING (-69.069666 -45.5839774, -69.0712049 -45.5839797)"
295869939,True,,Avenida Ingeniero Coronel,tertiary,False,120.852,"LINESTRING (-69.0695094 -45.5862547, -69.0679564 -45.5862588)"
306348300,True,RP24,Avenida San Martín,secondary,False,13.044,"LINESTRING (-69.0695094 -45.5862547, -69.0695076 -45.5861374)"
208363323,True,,Rivadavia,residential,False,118.557,"LINESTRING (-69.0649095 -45.5862547, -69.064914 -45.5873209)"
295869939,True,,Avenida Ingeniero Coronel,tertiary,False,117.728,"LINESTRING (-69.0649095 -45.5862547, -69.0633968 -45.5862395)"
208363323,True,,Rivadavia,residential,False,118.968,"LINESTRING (-69.0649109 -45.5850654, -69.0649089 -45.5861353)"
221121292,True,,Ameghino,residential,False,117.247,"LINESTRING (-69.0649109 -45.5850654, -69.0634043 -45.5850738)"
208363334,True,,Avenida 9 de Julio,tertiary,False,122.505,"LINESTRING (-69.0632503 -45.5884076, -69.0632571 -45.5873059)"
221084849,True,,General Paz,residential,False,119.105,"LINESTRING (-69.0742759 -45.5894817, -69.0743002 -45.5884107)"
221121316,True,,Belgrano,residential,False,119.404,"LINESTRING (-69.0727338 -45.5829017, -69.0711995 -45.5829038)"
333518515,True,,Sarmiento,residential,False,119.916,"LINESTRING (-69.0727338 -45.5829017, -69.072723 -45.5839801)"
208363246,True,,Avenida Estrada,tertiary,False,121.388,"LINESTRING (-69.0727158 -45.5905238, -69.0742758 -45.5905288)"
333518515,True,,Sarmiento,residential,False,11.944,"LINESTRING (-69.0727158 -45.5905238, -69.0727136 -45.5906312)"
221084849,True,,General Paz,residential,False,11.087,"LINESTRING (-69.0743001 -45.586254, -69.0743015 -45.5861543)"
295869939,True,,Avenida Ingeniero Coronel,tertiary,False,121.888,"LINESTRING (-69.0743001 -45.586254, -69.074033 -45.5862556, -69.0727338 -45.5862532)"
208363256,True,,Avenida Ingeniero Coronel,tertiary,False,122.627,"LINESTRING (-69.0727257 -45.5861496, -69.0743015 -45.5861543)"
333518515,True,,Sarmiento,residential,False,11.537,"LINESTRING (-69.0727257 -45.5861496, -69.0727338 -45.5862532)"
150568582,True,RP24,Avenida San Martín,secondary,False,12.585,"LINESTRING (-69.0696662 -45.5905248, -69.0696603 -45.5906379)"
208363246,True,,Avenida Estrada,tertiary,False,120.111,"LINESTRING (-69.0696662 -45.5905248, -69.0712098 -45.5905252)"
221121316,True,,Belgrano,residential,False,119.956,"LINESTRING (-69.0711995 -45.5829038, -69.0696581 -45.582904)"
150568582,True,RP24,Avenida San Martín,secondary,False,12.945,"LINESTRING (-69.069656 -45.5861364, -69.0696589 -45.5862528)"
208363256,True,,Avenida Ingeniero Coronel,tertiary,False,120.958,"LINESTRING (-69.069656 -45.5861364, -69.0712103 -45.5861466)"
208363323,True,,Rivadavia,residential,False,118.534,"LINESTRING (-69.064899 -45.5829145, -69.0649031 -45.5839805)"
221121316,True,,Belgrano,residential,False,116.337,"LINESTRING (-69.064899 -45.5829145, -69.0634041 -45.5829128)"
208363256,True,,Avenida Ingeniero Coronel,tertiary,False,11.549,"LINESTRING (-69.0695076 -45.5861374, -69.069656 -45.5861364)"
306348300,True,RP24,Avenida San Martín,secondary,False,117.645,"LINESTRING (-69.0695076 -45.5861374, -69.069503 -45.5850794)"
208363321,True,,28 de Julio,residential,False,120.538,"LINESTRING (-69.0649031 -45.5839805, -69.066452 -45.5839786)"
208363323,True,,Rivadavia,residential,False,120.637,"LINESTRING (-69.0649031 -45.5839805, -69.0649109 -45.5850654)"
150568589,True,,España,residential,False,119.269,"LINESTRING (-69.0679604 -45.5829003, -69.0679536 -45.5839729)"
221121316,True,,Belgrano,residential,False,117.148,"LINESTRING (-69.0679604 -45.5829003, -69.0664552 -45.5829134)"
208363240,True,,Roca,residential,False,120.561,"LINESTRING (-69.0711995 -45.5873358, -69.0712103 -45.5862516)"
208363301,True,,Patagonia,residential,False,120.228,"LINESTRING (-69.0711995 -45.5873358, -69.0719031 -45.5873324, -69.0727445 -45.587333)"
221084849,True,,General Paz,residential,False,120.172,"LINESTRING (-69.0743015 -45.5861543, -69.0742894 -45.5850736)"
208363323,True,,Rivadavia,residential,False,9.596,"LINESTRING (-69.0649152 -45.5905456, -69.0649145 -45.5906319)"
221121298,True,,,tertiary,False,121.602,"LINESTRING (-69.0649152 -45.5905456, -69.0664779 -45.5905354)"
208363342,False,,,residential,False,118.918,"LINESTRING (-69.0694909 -45.5823086, -69.0679629 -45.5823166)"
208363334,True,,Avenida 9 de Julio,tertiary,False,116.511,"LINESTRING (-69.0632511 -45.5905455, -69.0632547 -45.5894977)"
221121298,True,,,tertiary,False,10.717,"LINESTRING (-69.0632511 -45.5905455, -69.0633888 -45.5905475)"
221121316,True,,Belgrano,residential,False,12.615,"LINESTRING (-69.0696581 -45.582904, -69.0694962 -45.5828983)"
150568582,True,RP24,Avenida San Martín,secondary,False,119.363,"LINESTRING (-69.0696581 -45.582904, -69.0696564 -45.5835995, -69.069666 -45.5839774)"
208363334,True,,Avenida 9 de Julio,tertiary,False,13.281,"LINESTRING (-69.0632532 -45.5862356, -69.0632574 -45.5861162)"
150568582,True,RP24,Avenida San Martín,secondary,False,121.019,"LINESTRING (-69.0696589 -45.5862528, -69.0696739 -45.5873411)"
295869939,True,,Avenida Ingeniero Coronel,tertiary,False,11.636,"LINESTRING (-69.0696589 -45.5862528, -69.0695094 -45.5862547)"
208363308,True,,Perito Moreno,residential,False,11.909,"LINESTRING (-69.0664451 -45.5862585, -69.0664454 -45.5861514)"
295869939,True,,Avenida Ingeniero Coronel,tertiary,False,119.498,"LINESTRING (-69.0664451 -45.5862585, -69.0649095 -45.5862547)"
150568589,True,,España,residential,False,12.734,"LINESTRING (-69.0679597 -45.5861443, -69.0679564 -45.5862588)"
208363256,True,,Avenida Ingeniero Coronel,tertiary,False,120.457,"LINESTRING (-69.0679597 -45.5861443, -69.0695076 -45.5861374)"
221084849,True,,General Paz,residential,False,119.693,"LINESTRING (-69.0743002 -45.5884107, -69.0742894 -45.5873343)"
333518517,True,,Uruguay,residential,False,121.057,"LINESTRING (-69.0743002 -45.5884107, -69.0727445 -45.5884112)"
208363256,True,,Avenida Ingeniero Coronel,tertiary,False,10.457,"LINESTRING (-69.0632574 -45.5861162, -69.0633915 -45.5861223)"
208363334,True,,Avenida 9 de Julio,tertiary,False,53.783,"LINESTRING (-69.0632574 -45.5861162, -69.0632626 -45.5860263, -69.0632643 -45.5856326)"
333518515,True,,Sarmiento,residential,False,115.399,"LINESTRING (-69.0727192 -45.589486, -69.0727158 -45.5905238)"
405386172,True,,Alberdi,residential,False,121.134,"LINESTRING (-69.0727192 -45.589486, -69.0742759 -45.5894817)"
221121316,True,,Belgrano,residential,False,121.108,"LINESTRING (-69.0664552 -45.5829134, -69.064899 -45.5829145)"
208363308,True,,Perito Moreno,residential,False,118.445,"LINESTRING (-69.066452 -45.5839786, -69.0664552 -45.5829134)"
208363321,True,,28 de Julio,residential,False,116.858,"LINESTRING (-69.066452 -45.5839786, -69.0679536 -45.5839729)"
208363334,True,,Avenida 9 de Julio,tertiary,False,10.365,"LINESTRING (-69.0632489 -45.5906387, -69.0632511 -45.5905455)"
208363334,True,,Avenida 9 de Julio,tertiary,False,122.207,"LINESTRING (-69.0632759 -45.5850744, -69.0632637 -45.5839754)"
208363240,True,,Roca,residential,False,119.58,"LINESTRING (-69.0712049 -45.5884112, -69.0711995 -45.5873358)"
333518517,True,,Uruguay,residential,False,120.14,"LINESTRING (-69.0712049 -45.5884112, -69.069661 -45.5884064)"
150568589,True,,España,residential,False,117.856,"LINESTRING (-69.0679616 -45.5850844, -69.0679597 -45.5861443)"
221121292,True,,Ameghino,residential,False,117.74,"LINESTRING (-69.0679616 -45.5850844, -69.0664487 -45.585073)"
208363301,True,,Patagonia,residential,False,120.219,"LINESTRING (-69.0727445 -45.587333, -69.0742894 -45.5873343)"
333518515,True,,Sarmiento,residential,False,119.891,"LINESTRING (-69.0727445 -45.587333, -69.0727445 -45.5884112)"
208363256,True,,Avenida Ingeniero Coronel,tertiary,False,119.581,"LINESTRING (-69.0649089 -45.5861353, -69.0664454 -45.5861514)"
208363323,True,,Rivadavia,residential,False,13.277,"LINESTRING (-69.0649089 -45.5861353, -69.0649095 -45.5862547)"
208363301,True,,Patagonia,residential,False,118.902,"LINESTRING (-69.064914 -45.5873209, -69.0664419 -45.5873314)"
208363323,True,,Rivadavia,residential,False,120.224,"LINESTRING (-69.064914 -45.5873209, -69.0649166 -45.5884021)"
208363246,True,,Avenida Estrada,tertiary,False,12.732,"LINESTRING (-69.0695026 -45.5905268, -69.0696662 -45.5905248)"
306348300,True,RP24,Avenida San Martín,secondary,False,114.486,"LINESTRING (-69.0695026 -45.5905268, -69.0695018 -45.5894972)"
221084849,True,,General Paz,residential,False,120.127,"LINESTRING (-69.0742894 -45.5873343, -69.0743001 -45.586254)"
208363240,True,,Roca,residential,False,11.675,"LINESTRING (-69.0712103 -45.5862516, -69.0712103 -45.5861466)"
295869939,True,,Avenida Ingeniero Coronel,tertiary,False,120.727,"LINESTRING (-69.0712103 -45.5862516, -69.0696589 -45.5862528)"
150568589,True,,España,residential,False,119.462,"LINESTRING (-69.0679564 -45.5862588, -69.0679894 -45.5873329)"
295869939,True,,Avenida Ingeniero Coronel,tertiary,False,117.607,"LINESTRING (-69.0679564 -45.5862588, -69.0664451 -45.5862585)"
333518501,True,,Avenida Estrada,tertiary,False,118.722,"LINESTRING (-69.0649145 -45.5906319, -69.0633888 -45.5906403)"
208363289,True,,Alberdi,residential,False,119.421,"LINESTRING (-69.064919 -45.5895069, -69.0664537 -45.5895037)"
208363323,True,,Rivadavia,residential,False,115.499,"LINESTRING (-69.064919 -45.5895069, -69.0649189 -45.5897242, -69.0649152 -45.5905456)"
221121316,True,,Belgrano,residential,False,120.229,"LINESTRING (-69.0742787 -45.5828996, -69.0727338 -45.5829017)"
221084849,True,,General Paz,residential,False,120.18,"LINESTRING (-69.0742787 -45.5839804, -69.0742787 -45.5828996)"
208363301,True,,Patagonia,residential,False,10.486,"LINESTRING (-69.0632571 -45.5873059, -69.0633917 -45.5873103)"
208363334,True,,Avenida 9 de Julio,tertiary,False,119.012,"LINESTRING (-69.0632571 -45.5873059, -69.0632532 -45.5862356)"
150568589,True,,España,residential,False,123.595,"LINESTRING (-69.0679536 -45.5839729, -69.0679616 -45.5850844)"
208363321,True,,28 de Julio,residential,False,120.415,"LINESTRING (-69.0679536 -45.5839729, -69.0695009 -45.5839793)"
208363256,True,,Avenida Ingeniero Coronel,tertiary,False,117.843,"LINESTRING (-69.0664454 -45.5861514, -69.0679597 -45.5861443)"
208363308,True,,Perito Moreno,residential,False,119.913,"LINESTRING (-69.0664454 -45.5861514, -69.0664487 -45.585073)"
208363240,True,,Roca,residential,False,119.636,"LINESTRING (-69.0712049 -45.5839797, -69.0711995 -45.5829038)"
208363321,True,,28 de Julio,residential,False,118.141,"LINESTRING (-69.0712049 -45.5839797, -69.072723 -45.5839801)"
333518515,True,,Sarmiento,residential,False,120.071,"LINESTRING (-69.0727338 -45.5862532, -69.0727445 -45.587333)"
295869939,True,,Avenida Ingeniero Coronel,tertiary,False,118.556,"LINESTRING (-69.0727338 -45.5862532, -69.0715536 -45.586251, -69.0712103 -45.5862516)"
221121292,True,,Ameghino,residential,False,119.391,"LINESTRING (-69.0727338 -45.5850778, -69.0711996 -45.5850801)"
333518515,True,,Sarmiento,residential,False,119.181,"LINESTRING (-69.0727338 -45.5850778, -69.0727257 -45.5861496)"
150568589,True,,España,residential,False,64.905,"LINESTRING (-69.0679629 -45.5823166, -69.0679604 -45.5829003)"
208363342,False,,,residential,True,118.918,"LINESTRING (-69.0679629 -45.5823166, -69.0694909 -45.5823086)"
150568589,True,,España,residential,False,11.575,"LINESTRING (-69.0679756 -45.5905256, -69.0679751 -45.5906297)"
221121298,True,,,tertiary,False,118.819,"LINESTRING (-69.0679756 -45.5905256, -69.0695026 -45.5905268)"
208363321,True,,28 de Julio,residential,False,121.067,"LINESTRING (-69.072723 -45.5839801, -69.0742787 -45.5839804)"
333518515,True,,Sarmiento,residential,False,122.062,"LINESTRING (-69.072723 -45.5839801, -69.0727338 -45.5850778)"
208363321,True,,28 de Julio,residential,False,10.56,"LINESTRING (-69.0632637 -45.5839754, -69.0633994 -45.5839756)"
208363334,True,,Avenida 9 de Julio,tertiary,False,117.902,"LINESTRING (-69.0632637 -45.5839754, -69.0632725 -45.5829151)"
208363240,True,,Roca,residential,False,118.592,"LINESTRING (-69.0712103 -45.5861466, -69.0711996 -45.5850801)"
208363256,True,,Avenida Ingeniero Coronel,tertiary,False,117.926,"LINESTRING (-69.0712103 -45.5861466, -69.0727257 -45.5861496)"
221084849,True,,General Paz,residential,False,12.71,"LINESTRING (-69.0742758 -45.5906431, -69.0742758 -45.5905288)"
333518501,True,,Avenida Estrada,tertiary,False,121.565,"LINESTRING (-69.0742758 -45.5906431, -69.0727136 -45.5906312)"
208363240,True,,Roca,residential,False,120.358,"LINESTRING (-69.0712034 -45.5894936, -69.0712049 -45.5884112)"
208363289,True,,Alberdi,residential,False,117.953,"LINESTRING (-69.0712034 -45.5894936, -69.0727192 -45.589486)"
208363289,True,,Alberdi,residential,False,10.435,"LINESTRING (-69.0632547 -45.5894977, -69.0633888 -45.5894984)"
208363334,True,,Avenida 9 de Julio,tertiary,False,121.214,"LINESTRING (-69.0632547 -45.5894977, -69.0632503 -45.5884076)"
221084849,True,,General Paz,residential,False,116.432,"LINESTRING (-69.0742758 -45.5905288, -69.0742759 -45.5894817)"
221084849,True,,General Paz,residential,False,121.561,"LINESTRING (-69.0742894 -45.5850736, -69.0742787 -45.5839804)"
221121292,True,,Ameghino,residential,False,121.05799999999999,"LINESTRING (-69.0742894 -45.5850736, -69.0735234 -45.5850766, -69.0727338 -45.5850778)"
221121316,True,,Belgrano,residential,False,119.521,"LINESTRING (-69.0694962 -45.5828983, -69.0679604 -45.5829003)"
306348300,True,RP24,Avenida San Martín,secondary,False,65.573,"LINESTRING (-69.0694962 -45.5828983, -69.0694909 -45.5823086)"
208363240,True,,Roca,residential,False,122.36,"LINESTRING (-69.0711996 -45.5850801, -69.0712049 -45.5839797)"
221121292,True,,Ameghino,residential,False,119.632,"LINESTRING (-69.0711996 -45.5850801, -69.0696623 -45.5850804)"
306348300,True,RP24,Avenida San Martín,secondary,False,122.326,"LINESTRING (-69.069503 -45.5850794, -69.0695009 -45.5839793)"
221121292,True,,Ameghino,residential,False,119.95400000000001,"LINESTRING (-69.069503 -45.5850794, -69.0687276 -45.5850841, -69.0679616 -45.5850844)"
333518515,True,,Sarmiento,residential,False,119.529,"LINESTRING (-69.0727445 -45.5884112, -69.0727192 -45.589486)"
333518517,True,,Uruguay,residential,False,119.805,"LINESTRING (-69.0727445 -45.5884112, -69.0719841 -45.5884115, -69.0712049 -45.5884112)"
208363240,True,,Roca,residential,False,114.71,"LINESTRING (-69.0712098 -45.5905252, -69.0712034 -45.5894936)"
208363246,True,,Avenida Estrada,tertiary,False,117.185,"LINESTRING (-69.0712098 -45.5905252, -69.0727158 -45.5905238)"
208363308,True,,Perito Moreno,residential,False,121.692,"LINESTRING (-69.0664487 -45.585073, -69.066452 -45.5839786)"
221121292,True,,Ameghino,residential,False,119.674,"LINESTRING (-69.0664487 -45.585073, -69.0649109 -45.5850654)"
208363240,True,,Roca,residential,False,11.742,"LINESTRING (-69.0712093 -45.5906308, -69.0712098 -45.5905252)"
333518501,True,,Avenida Estrada,tertiary,False,120.534,"LINESTRING (-69.0712093 -45.5906308, -69.0696603 -45.5906379)"
208363334,True,,Avenida 9 de Julio,tertiary,False,62.076,"LINESTRING (-69.0632643 -45.5856326, -69.0632759 -45.5850744)"
333518501,True,,Avenida Estrada,tertiary,False,57.464,"LINESTRING (-69.0719478 -45.590631, -69.0712093 -45.5906308)"
208363301,True,,Patagonia,residential,False,118.466,"LINESTRING (-69.0633917 -45.5873103, -69.064914 -45.5873209)"
845097399,True,,Avenida 9 de Julio,tertiary,False,121.97,"LINESTRING (-69.0633917 -45.5873103, -69.0633888 -45.5884072)"
295869939,True,,Avenida Ingeniero Coronel,tertiary,False,11.183,"LINESTRING (-69.0633968 -45.5862395, -69.0632532 -45.5862356)"
845097399,True,,Avenida 9 de Julio,tertiary,False,119.068,"LINESTRING (-69.0633968 -45.5862395, -69.0633953 -45.5863389, -69.0633917 -45.5873103)"
208363256,True,,Avenida Ingeniero Coronel,tertiary,False,118.09,"LINESTRING (-69.0633915 -45.5861223, -69.0649089 -45.5861353)"
845097399,True,,Avenida 9 de Julio,tertiary,False,13.039,"LINESTRING (-69.0633915 -45.5861223, -69.0633968 -45.5862395)"
221121292,True,,Ameghino,residential,False,9.992,"LINESTRING (-69.0634043 -45.5850738, -69.0632759 -45.5850744)"
845097399,True,,Avenida 9 de Julio,tertiary,False,116.592,"LINESTRING (-69.0634043 -45.5850738, -69.0633915 -45.5861223)"
333518501,True,,Avenida Estrada,tertiary,False,10.887,"LINESTRING (-69.0633888 -45.5906403, -69.0632489 -45.5906387)"
845097399,True,,Avenida 9 de Julio,tertiary,False,10.319,"LINESTRING (-69.0633888 -45.5905475, -69.0633888 -45.5906403)"
221121298,True,,,tertiary,False,118.773,"LINESTRING (-69.0633888 -45.5905475, -69.064071 -45.5905467, -69.0649152 -45.5905456)"
208363289,True,,Alberdi,residential,False,119.074,"LINESTRING (-69.0633888 -45.5894984, -69.064919 -45.5895069)"
845097399,True,,Avenida 9 de Julio,tertiary,False,116.655,"LINESTRING (-69.0633888 -45.5894984, -69.0633888 -45.5905475)"
333518517,True,,Uruguay,residential,False,10.777,"LINESTRING (-69.0633888 -45.5884072, -69.0632503 -45.5884076)"
845097399,True,,Avenida 9 de Julio,tertiary,False,121.336,"LINESTRING (-69.0633888 -45.5884072, -69.0633888 -45.5894984)"
208363321,True,,28 de Julio,residential,False,117.021,"LINESTRING (-69.0633994 -45.5839756, -69.0649031 -45.5839805)"
845097399,True,,Avenida 9 de Julio,tertiary,False,122.115,"LINESTRING (-69.0633994 -45.5839756, -69.0634043 -45.5850738)"
221121316,True,,Belgrano,residential,False,10.245,"LINESTRING (-69.0634041 -45.5829128, -69.0632725 -45.5829151)"
845097399,True,,Avenida 9 de Julio,tertiary,False,118.179,"LINESTRING (-69.0634041 -45.5829128, -69.0633994 -45.5839756)"
