osmid,name,highway,maxspeed,oneway,reversed,length,geometry
28833842,Humahuaca,residential,40,False,True,100.733,"LINESTRING (-58.5226212 -34.7039817, -58.5215631 -34.7037287)"
"[28833842, 28833843]","['Humahuaca', 'Coronel Somellera']",residential,40,False,False,108.246,"LINESTRING (-58.5226212 -34.7039817, -58.5227784 -34.7040153, -58.5228981 -34.7040005, -58.5235634 -34.7035014)"
28833772,Blandengues,residential,40,False,False,85.886,"LINESTRING (-58.5215727 -34.7102604, -58.5218341 -34.7095185)"
28833782,Artilleros,residential,40,False,False,95.341,"LINESTRING (-58.5215727 -34.7102604, -58.5223332 -34.7096736)"
28833782,Artilleros,residential,40,False,True,21.626,"LINESTRING (-58.5215727 -34.7102604, -58.5214002 -34.7103935)"
28833772,Blandengues,residential,40,False,True,58.439,"LINESTRING (-58.5235571 -34.704611, -58.5233784 -34.7051156)"
28833811,Cucha Cucha,residential,40,False,False,102.278,"LINESTRING (-58.5176749 -34.7113793, -58.5180029 -34.7104999)"
28833824,Arozarena,residential,40,False,False,100.17,"LINESTRING (-58.5176749 -34.7113793, -58.5166277 -34.7111138)"
28833824,Arozarena,residential,40,False,True,101.754,"LINESTRING (-58.5176749 -34.7113793, -58.5187403 -34.7116446)"
28833811,Cucha Cucha,residential,40,False,True,54.344,"LINESTRING (-58.5190783 -34.7074033, -58.5189078 -34.7078715)"
370543281,Luis Guanella,residential,40,True,False,72.115,"LINESTRING (-58.5190783 -34.7074033, -58.518694 -34.7068369)"
28833824,Arozarena,residential,40,False,False,101.754,"LINESTRING (-58.5187403 -34.7116446, -58.5176749 -34.7113793)"
584277259,General Nazar,residential,40,False,False,104.322,"LINESTRING (-58.5187403 -34.7116446, -58.5190508 -34.7107418)"
28833859,Martín Altolaguirre,residential,40,False,False,100.464,"LINESTRING (-58.5145202 -34.7039292, -58.5155729 -34.7041887)"
28833859,Martín Altolaguirre,residential,40,False,True,39.797,"LINESTRING (-58.5145202 -34.7039292, -58.5141032 -34.7038264)"
369606556,Paso de la Patria,residential,40,False,True,104.366,"LINESTRING (-58.5145202 -34.7039292, -58.5141954 -34.704829)"
28833775,Cucha Cucha,residential,40,False,False,48.621,"LINESTRING (-58.5193844 -34.7065212, -58.5195512 -34.706106)"
370543282,Luis Guanella,residential,40,True,False,74.042,"LINESTRING (-58.5193844 -34.7065212, -58.5198015 -34.707092)"
28833832,General Nazar,tertiary,40,False,True,7.449,"LINESTRING (-58.5219593 -34.7028037, -58.5218838 -34.7028289)"
28833775,Cucha Cucha,residential,40,False,False,101.28,"LINESTRING (-58.5195512 -34.706106, -58.519861 -34.7052315)"
28833775,Cucha Cucha,residential,40,False,True,48.621,"LINESTRING (-58.5195512 -34.706106, -58.5193844 -34.7065212)"
28833858,General José María Pirán,residential,40,False,False,102.656,"LINESTRING (-58.5195512 -34.706106, -58.5184764 -34.7058384)"
28833858,General José María Pirán,residential,40,False,True,102.277,"LINESTRING (-58.5195512 -34.706106, -58.520626 -34.7063616)"
28833802,Defensa,residential,40,False,False,101.244,"LINESTRING (-58.5184764 -34.7058384, -58.5187814 -34.7049631)"
28833802,Defensa,residential,40,False,True,101.124,"LINESTRING (-58.5184764 -34.7058384, -58.5181574 -34.7067092)"
28833858,General José María Pirán,residential,40,False,False,99.906,"LINESTRING (-58.5184764 -34.7058384, -58.5174233 -34.7055981)"
28833858,General José María Pirán,residential,40,False,True,102.656,"LINESTRING (-58.5184764 -34.7058384, -58.5195512 -34.706106)"
28833802,Defensa,residential,40,False,False,101.124,"LINESTRING (-58.5181574 -34.7067092, -58.5184764 -34.7058384)"
28833802,Defensa,residential,40,False,True,105.084,"LINESTRING (-58.5181574 -34.7067092, -58.5178421 -34.707618)"
369606555,Luis Guanella,residential,40,False,False,51.065,"LINESTRING (-58.5181574 -34.7067092, -58.518694 -34.7068369)"
369606555,Luis Guanella,residential,40,False,True,101.072,"LINESTRING (-58.5181574 -34.7067092, -58.5170947 -34.7064582)"
28833802,Defensa,residential,40,False,False,105.084,"LINESTRING (-58.5178421 -34.707618, -58.5181574 -34.7067092)"
28833802,Defensa,residential,40,False,True,101.101,"LINESTRING (-58.5178421 -34.707618, -58.5175415 -34.708493)"
584277261,José Alico,residential,40,True,False,101.431,"LINESTRING (-58.5178421 -34.707618, -58.5167785 -34.707358)"
28833811,Cucha Cucha,residential,40,False,False,54.344,"LINESTRING (-58.5189078 -34.7078715, -58.5190783 -34.7074033)"
28833811,Cucha Cucha,residential,40,False,True,100.687,"LINESTRING (-58.5189078 -34.7078715, -58.5186257 -34.7087468)"
584277261,José Alico,residential,40,True,False,101.412,"LINESTRING (-58.5189078 -34.7078715, -58.5178421 -34.707618)"
28833809,General Nazar,tertiary,40,False,False,105.352,"LINESTRING (-58.5199901 -34.7081421, -58.5203147 -34.707233)"
584277241,General Nazar,residential,40,False,True,100.291,"LINESTRING (-58.5199901 -34.7081421, -58.5196602 -34.7090023)"
584277261,José Alico,residential,40,True,False,103.407,"LINESTRING (-58.5199901 -34.7081421, -58.5189078 -34.7078715)"
28833809,General Nazar,tertiary,40,False,False,100.987,"LINESTRING (-58.5203147 -34.707233, -58.520626 -34.7063616)"
28833809,General Nazar,tertiary,40,False,True,105.352,"LINESTRING (-58.5203147 -34.707233, -58.5199901 -34.7081421)"
28833846,Luis Guanella,residential,40,False,False,101.89,"LINESTRING (-58.5203147 -34.707233, -58.5213827 -34.7074953)"
28833846,Luis Guanella,residential,40,False,True,49.462,"LINESTRING (-58.5203147 -34.707233, -58.5198015 -34.707092)"
28833807,San José,residential,40,False,False,104.385,"LINESTRING (-58.5180263 -34.703855, -58.5183469 -34.702954)"
28833807,San José,residential,40,False,True,99.954,"LINESTRING (-58.5180263 -34.703855, -58.5177195 -34.7047178)"
28833855,Juncal,residential,40,False,False,102.32,"LINESTRING (-58.5180263 -34.703855, -58.516952 -34.7035967)"
28833855,Juncal,residential,40,False,True,100.539,"LINESTRING (-58.5180263 -34.703855, -58.5190894 -34.7040867)"
28833807,San José,residential,40,False,True,104.385,"LINESTRING (-58.5183469 -34.702954, -58.5180263 -34.703855)"
28833842,Humahuaca,residential,40,False,False,99.651,"LINESTRING (-58.5183469 -34.702954, -58.5193929 -34.7032063)"
28833842,Humahuaca,residential,40,False,True,101.994,"LINESTRING (-58.5183469 -34.702954, -58.5172758 -34.7026972)"
28833809,General Nazar,tertiary,40,False,False,104.26,"LINESTRING (-58.5215631 -34.7037287, -58.5218838 -34.7028289)"
28833809,General Nazar,tertiary,40,False,True,102.287,"LINESTRING (-58.5215631 -34.7037287, -58.5212515 -34.7046122)"
28833842,Humahuaca,residential,40,False,False,100.733,"LINESTRING (-58.5215631 -34.7037287, -58.5226212 -34.7039817)"
28833842,Humahuaca,residential,40,False,True,103.026,"LINESTRING (-58.5215631 -34.7037287, -58.5204815 -34.7034683)"
28833775,Cucha Cucha,residential,40,False,True,101.273,"LINESTRING (-58.5204815 -34.7034683, -58.5201783 -34.7043443)"
28833842,Humahuaca,residential,40,False,False,103.026,"LINESTRING (-58.5204815 -34.7034683, -58.5215631 -34.7037287)"
28833842,Humahuaca,residential,40,False,True,103.691,"LINESTRING (-58.5204815 -34.7034683, -58.5193929 -34.7032063)"
28833809,General Nazar,tertiary,40,False,False,101.99,"LINESTRING (-58.5209394 -34.7054928, -58.5212515 -34.7046122)"
28833809,General Nazar,tertiary,40,False,True,100.765,"LINESTRING (-58.5209394 -34.7054928, -58.520626 -34.7063616)"
28833859,Martín Altolaguirre,residential,40,False,False,101.138,"LINESTRING (-58.5209394 -34.7054928, -58.522001 -34.705749)"
28833859,Martín Altolaguirre,residential,40,False,True,102.772,"LINESTRING (-58.5209394 -34.7054928, -58.519861 -34.7052315)"
28833809,General Nazar,tertiary,40,False,False,100.765,"LINESTRING (-58.520626 -34.7063616, -58.5209394 -34.7054928)"
28833809,General Nazar,tertiary,40,False,True,100.987,"LINESTRING (-58.520626 -34.7063616, -58.5203147 -34.707233)"
28833858,General José María Pirán,residential,40,False,False,102.277,"LINESTRING (-58.520626 -34.7063616, -58.5195512 -34.706106)"
28833858,General José María Pirán,residential,40,False,True,101.766,"LINESTRING (-58.520626 -34.7063616, -58.5216925 -34.7066241)"
28833809,General Nazar,tertiary,40,False,False,102.287,"LINESTRING (-58.5212515 -34.7046122, -58.5215631 -34.7037287)"
28833809,General Nazar,tertiary,40,False,True,101.99,"LINESTRING (-58.5212515 -34.7046122, -58.5209394 -34.7054928)"
28833855,Juncal,residential,40,False,False,102.528,"LINESTRING (-58.5212515 -34.7046122, -58.5201783 -34.7043443)"
28833855,Juncal,residential,40,False,True,99.664,"LINESTRING (-58.5212515 -34.7046122, -58.5223012 -34.7048544)"
28833775,Cucha Cucha,residential,40,False,False,102.828,"LINESTRING (-58.519861 -34.7052315, -58.5201783 -34.7043443)"
28833775,Cucha Cucha,residential,40,False,True,101.28,"LINESTRING (-58.519861 -34.7052315, -58.5195512 -34.706106)"
28833859,Martín Altolaguirre,residential,40,False,False,102.772,"LINESTRING (-58.519861 -34.7052315, -58.5209394 -34.7054928)"
28833859,Martín Altolaguirre,residential,40,False,True,103.103,"LINESTRING (-58.519861 -34.7052315, -58.5187814 -34.7049631)"
28833802,Defensa,residential,40,False,False,101.437,"LINESTRING (-58.5187814 -34.7049631, -58.5190894 -34.7040867)"
28833802,Defensa,residential,40,False,True,101.244,"LINESTRING (-58.5187814 -34.7049631, -58.5184764 -34.7058384)"
28833859,Martín Altolaguirre,residential,40,False,False,103.103,"LINESTRING (-58.5187814 -34.7049631, -58.519861 -34.7052315)"
28833859,Martín Altolaguirre,residential,40,False,True,100.831,"LINESTRING (-58.5187814 -34.7049631, -58.5177195 -34.7047178)"
28833775,Cucha Cucha,residential,40,False,False,101.273,"LINESTRING (-58.5201783 -34.7043443, -58.5204815 -34.7034683)"
28833775,Cucha Cucha,residential,40,False,True,102.828,"LINESTRING (-58.5201783 -34.7043443, -58.519861 -34.7052315)"
28833855,Juncal,residential,40,False,False,103.58,"LINESTRING (-58.5201783 -34.7043443, -58.5190894 -34.7040867)"
28833855,Juncal,residential,40,False,True,102.528,"LINESTRING (-58.5201783 -34.7043443, -58.5212515 -34.7046122)"
28833802,Defensa,residential,40,False,True,101.752,"LINESTRING (-58.5193929 -34.7032063, -58.5190894 -34.7040867)"
28833842,Humahuaca,residential,40,False,False,103.691,"LINESTRING (-58.5193929 -34.7032063, -58.5204815 -34.7034683)"
28833842,Humahuaca,residential,40,False,True,99.651,"LINESTRING (-58.5193929 -34.7032063, -58.5183469 -34.702954)"
28833802,Defensa,residential,40,False,False,101.752,"LINESTRING (-58.5190894 -34.7040867, -58.5193929 -34.7032063)"
28833802,Defensa,residential,40,False,True,101.437,"LINESTRING (-58.5190894 -34.7040867, -58.5187814 -34.7049631)"
28833855,Juncal,residential,40,False,False,100.539,"LINESTRING (-58.5190894 -34.7040867, -58.5180263 -34.703855)"
28833855,Juncal,residential,40,False,True,103.58,"LINESTRING (-58.5190894 -34.7040867, -58.5201783 -34.7043443)"
369606552,Ana María Janer,residential,40,True,False,100.597,"LINESTRING (-58.5149463 -34.7059535, -58.515259 -34.7050861)"
370374747,Luis Guanella,residential,40,True,False,101.026,"LINESTRING (-58.5149463 -34.7059535, -58.5160094 -34.7062018)"
369606557,Paso de la Patria,residential,40,True,False,103.415,"LINESTRING (-58.5138909 -34.7056817, -58.5135662 -34.7065726)"
370374747,Luis Guanella,residential,40,True,False,101.099,"LINESTRING (-58.5138909 -34.7056817, -58.5149463 -34.7059535)"
369606556,Paso de la Patria,residential,40,False,False,104.366,"LINESTRING (-58.5141954 -34.704829, -58.5145202 -34.7039292)"
369606557,Paso de la Patria,residential,40,True,False,98.817,"LINESTRING (-58.5141954 -34.704829, -58.5138909 -34.7056817)"
369606552,Ana María Janer,residential,40,True,False,101.967,"LINESTRING (-58.5146137 -34.7068288, -58.5149463 -34.7059535)"
1055228121,José Alico,residential,40,True,False,99.901,"LINESTRING (-58.5146137 -34.7068288, -58.5135662 -34.7065726)"
28833800,Lino Lagos,residential,40,False,False,103.191,"LINESTRING (-58.5156925 -34.7070925, -58.5160094 -34.7062018)"
1055228120,Lino Lagos,tertiary,40,False,True,103.269,"LINESTRING (-58.5156925 -34.7070925, -58.5153734 -34.7079834)"
1233603244,José Alico,residential,40,True,False,102.881,"LINESTRING (-58.5156925 -34.7070925, -58.5146137 -34.7068288)"
325838329,Juan Cristóbal Campion,residential,40,True,False,103.857,"LINESTRING (-58.5153734 -34.7079834, -58.5164622 -34.7082503)"
1055228120,Lino Lagos,tertiary,40,False,False,103.269,"LINESTRING (-58.5153734 -34.7079834, -58.5156925 -34.7070925)"
1055228120,Lino Lagos,tertiary,40,False,True,98.931,"LINESTRING (-58.5153734 -34.7079834, -58.5150707 -34.7088376)"
28833807,San José,residential,40,False,False,103.346,"LINESTRING (-58.5164622 -34.7082503, -58.5167785 -34.707358)"
28833807,San José,residential,40,False,True,99.25,"LINESTRING (-58.5164622 -34.7082503, -58.5161625 -34.7091082)"
325838329,Juan Cristóbal Campion,residential,40,True,False,102.285,"LINESTRING (-58.5164622 -34.7082503, -58.5174202 -34.7084638, -58.5175415 -34.708493)"
28833807,San José,residential,40,False,False,99.25,"LINESTRING (-58.5161625 -34.7091082, -58.5164622 -34.7082503)"
28833807,San José,residential,40,False,True,100.965,"LINESTRING (-58.5161625 -34.7091082, -58.5158791 -34.7099858)"
28833850,Darragueira,residential,40,False,False,101.973,"LINESTRING (-58.5161625 -34.7091082, -58.5172322 -34.7093685)"
28833850,Darragueira,residential,40,False,True,104.237,"LINESTRING (-58.5161625 -34.7091082, -58.5150707 -34.7088376)"
28833800,Lino Lagos,residential,40,False,True,104.308,"LINESTRING (-58.5172758 -34.7026972, -58.516952 -34.7035967)"
28833842,Humahuaca,residential,40,False,False,101.994,"LINESTRING (-58.5172758 -34.7026972, -58.5183469 -34.702954)"
28833800,Lino Lagos,residential,40,False,False,104.308,"LINESTRING (-58.516952 -34.7035967, -58.5172758 -34.7026972)"
28833800,Lino Lagos,residential,40,False,True,99.255,"LINESTRING (-58.516952 -34.7035967, -58.5166442 -34.7044527)"
28833855,Juncal,residential,40,False,False,101.648,"LINESTRING (-58.516952 -34.7035967, -58.5158885 -34.7033298)"
28833855,Juncal,residential,40,False,True,102.32,"LINESTRING (-58.516952 -34.7035967, -58.5180263 -34.703855)"
28833800,Lino Lagos,residential,40,False,False,99.255,"LINESTRING (-58.5166442 -34.7044527, -58.516952 -34.7035967)"
28833800,Lino Lagos,residential,40,False,True,103.382,"LINESTRING (-58.5166442 -34.7044527, -58.5163232 -34.7053442)"
28833859,Martín Altolaguirre,residential,40,False,False,102.622,"LINESTRING (-58.5166442 -34.7044527, -58.5177195 -34.7047178)"
28833859,Martín Altolaguirre,residential,40,False,True,102.237,"LINESTRING (-58.5166442 -34.7044527, -58.5155729 -34.7041887)"
28833859,Martín Altolaguirre,residential,40,False,False,102.237,"LINESTRING (-58.5155729 -34.7041887, -58.5166442 -34.7044527)"
28833859,Martín Altolaguirre,residential,40,False,True,100.464,"LINESTRING (-58.5155729 -34.7041887, -58.5145202 -34.7039292)"
369606553,Ana María Janer,residential,40,False,False,99.768,"LINESTRING (-58.5155729 -34.7041887, -58.5158885 -34.7033298)"
369606553,Ana María Janer,residential,40,False,True,103.83,"LINESTRING (-58.5155729 -34.7041887, -58.515259 -34.7050861)"
28833855,Juncal,residential,40,False,True,101.648,"LINESTRING (-58.5158885 -34.7033298, -58.516952 -34.7035967)"
369606553,Ana María Janer,residential,40,False,True,99.768,"LINESTRING (-58.5158885 -34.7033298, -58.5155729 -34.7041887)"
1247072186,Juncal,residential,40,False,False,81.746,"LINESTRING (-58.5158885 -34.7033298, -58.5150334 -34.7031147)"
369606553,Ana María Janer,residential,40,False,False,103.83,"LINESTRING (-58.515259 -34.7050861, -58.5155729 -34.7041887)"
662212016,General José María Pirán,residential,40,True,False,101.343,"LINESTRING (-58.515259 -34.7050861, -58.5141954 -34.704829)"
28833800,Lino Lagos,residential,40,False,False,103.382,"LINESTRING (-58.5163232 -34.7053442, -58.5166442 -34.7044527)"
28833800,Lino Lagos,residential,40,False,True,99.582,"LINESTRING (-58.5163232 -34.7053442, -58.5160094 -34.7062018)"
28833858,General José María Pirán,residential,40,False,True,104.451,"LINESTRING (-58.5163232 -34.7053442, -58.5174233 -34.7055981)"
662212016,General José María Pirán,residential,40,True,False,101.426,"LINESTRING (-58.5163232 -34.7053442, -58.515259 -34.7050861)"
28833800,Lino Lagos,residential,40,False,False,99.582,"LINESTRING (-58.5160094 -34.7062018, -58.5163232 -34.7053442)"
28833800,Lino Lagos,residential,40,False,True,103.191,"LINESTRING (-58.5160094 -34.7062018, -58.5156925 -34.7070925)"
369606555,Luis Guanella,residential,40,False,False,103.224,"LINESTRING (-58.5160094 -34.7062018, -58.5170947 -34.7064582)"
28833807,San José,residential,40,False,False,100.965,"LINESTRING (-58.5158791 -34.7099858, -58.5161625 -34.7091082)"
28833807,San José,residential,40,False,True,100.278,"LINESTRING (-58.5158791 -34.7099858, -58.5155587 -34.7108483)"
28833849,Libertad,residential,40,False,False,101.054,"LINESTRING (-58.5158791 -34.7099858, -58.5169374 -34.7102486)"
28833849,Libertad,residential,40,False,True,104.708,"LINESTRING (-58.5158791 -34.7099858, -58.5147842 -34.709709)"
28833849,Libertad,residential,40,False,False,104.708,"LINESTRING (-58.5147842 -34.709709, -58.5158791 -34.7099858)"
28833849,Libertad,residential,40,False,True,104.748,"LINESTRING (-58.5147842 -34.709709, -58.5136826 -34.7094495)"
1055228120,Lino Lagos,tertiary,40,False,False,100.372,"LINESTRING (-58.5147842 -34.709709, -58.5150707 -34.7088376)"
1055228120,Lino Lagos,tertiary,40,False,True,50.088,"LINESTRING (-58.5147842 -34.709709, -58.5146241 -34.7101398)"
28833776,Ana María Janer,residential,40,False,False,101.521,"LINESTRING (-58.5136826 -34.7094495, -58.5139893 -34.708572)"
28833849,Libertad,residential,40,False,False,104.748,"LINESTRING (-58.5136826 -34.7094495, -58.5147842 -34.709709)"
28833776,Ana María Janer,residential,40,False,True,99.017,"LINESTRING (-58.5142912 -34.7077168, -58.5139893 -34.708572)"
1233603243,Ana María Janer,residential,40,True,False,103.048,"LINESTRING (-58.5142912 -34.7077168, -58.5146137 -34.7068288)"
325838329,Juan Cristóbal Campion,residential,40,True,False,103.27000000000001,"LINESTRING (-58.5142912 -34.7077168, -58.5151298 -34.7079234, -58.5153734 -34.7079834)"
28833776,Ana María Janer,residential,40,False,False,99.017,"LINESTRING (-58.5139893 -34.708572, -58.5142912 -34.7077168)"
28833776,Ana María Janer,residential,40,False,True,101.521,"LINESTRING (-58.5139893 -34.708572, -58.5136826 -34.7094495)"
28833850,Darragueira,residential,40,False,False,103.167,"LINESTRING (-58.5139893 -34.708572, -58.5150707 -34.7088376)"
28833850,Darragueira,residential,40,False,False,104.237,"LINESTRING (-58.5150707 -34.7088376, -58.5161625 -34.7091082)"
28833850,Darragueira,residential,40,False,True,103.167,"LINESTRING (-58.5150707 -34.7088376, -58.5139893 -34.708572)"
1055228120,Lino Lagos,tertiary,40,False,False,98.931,"LINESTRING (-58.5150707 -34.7088376, -58.5153734 -34.7079834)"
1055228120,Lino Lagos,tertiary,40,False,True,100.372,"LINESTRING (-58.5150707 -34.7088376, -58.5147842 -34.709709)"
28833771,Cárdenas,residential,40,False,False,105.129,"LINESTRING (-58.5210618 -34.7084032, -58.5213827 -34.7074953)"
28833771,Cárdenas,residential,40,False,True,99.337,"LINESTRING (-58.5210618 -34.7084032, -58.5207612 -34.7092617)"
28833848,José Alico,residential,40,True,False,102.175,"LINESTRING (-58.5210618 -34.7084032, -58.5199901 -34.7081421)"
28833771,Cárdenas,residential,40,False,False,100.928,"LINESTRING (-58.5213827 -34.7074953, -58.5216925 -34.7066241)"
28833771,Cárdenas,residential,40,False,True,105.129,"LINESTRING (-58.5213827 -34.7074953, -58.5210618 -34.7084032)"
28833846,Luis Guanella,residential,40,False,False,101.386,"LINESTRING (-58.5213827 -34.7074953, -58.5224464 -34.7077536)"
28833846,Luis Guanella,residential,40,False,True,101.89,"LINESTRING (-58.5213827 -34.7074953, -58.5203147 -34.707233)"
28833771,Cárdenas,residential,40,False,False,102.832,"LINESTRING (-58.5204517 -34.7101508, -58.5207612 -34.7092617)"
28833771,Cárdenas,residential,40,False,True,99.159,"LINESTRING (-58.5204517 -34.7101508, -58.5201414 -34.7110053)"
28833850,Darragueira,residential,40,False,False,90.803,"LINESTRING (-58.5204517 -34.7101508, -58.5214002 -34.7103935)"
28833850,Darragueira,residential,40,False,True,104.843,"LINESTRING (-58.5204517 -34.7101508, -58.5193513 -34.7098848)"
28833771,Cárdenas,residential,40,False,False,99.337,"LINESTRING (-58.5207612 -34.7092617, -58.5210618 -34.7084032)"
28833771,Cárdenas,residential,40,False,True,102.832,"LINESTRING (-58.5207612 -34.7092617, -58.5204517 -34.7101508)"
584277240,Juan Cristóbal Campion,residential,40,True,False,102.144,"LINESTRING (-58.5207612 -34.7092617, -58.5218341 -34.7095185)"
28833772,Blandengues,residential,40,False,False,103.579,"LINESTRING (-58.5230597 -34.7060095, -58.5233784 -34.7051156)"
28833772,Blandengues,residential,40,False,True,101.318,"LINESTRING (-58.5230597 -34.7060095, -58.5227547 -34.7068855)"
28833859,Martín Altolaguirre,residential,40,False,False,102.897,"LINESTRING (-58.5230597 -34.7060095, -58.5241418 -34.7062644)"
28833859,Martín Altolaguirre,residential,40,False,True,101.02,"LINESTRING (-58.5230597 -34.7060095, -58.522001 -34.705749)"
28833772,Blandengues,residential,40,False,False,101.318,"LINESTRING (-58.5227547 -34.7068855, -58.5230597 -34.7060095)"
28833772,Blandengues,residential,40,False,True,100.558,"LINESTRING (-58.5227547 -34.7068855, -58.5224464 -34.7077536)"
28833858,General José María Pirán,residential,40,False,False,101.354,"LINESTRING (-58.5227547 -34.7068855, -58.5216925 -34.7066241)"
28833858,General José María Pirán,residential,40,False,True,101.746,"LINESTRING (-58.5227547 -34.7068855, -58.523825 -34.7071367)"
28833771,Cárdenas,residential,40,False,False,101.311,"LINESTRING (-58.5216925 -34.7066241, -58.522001 -34.705749)"
