osmid,name,highway,oneway,reversed,length,geometry,maxspeed
192584059,Mariano Moreno,residential,False,False,123.595,"LINESTRING (-59.1088364 -25.7286992, -59.1081148 -25.7277976)",
192584059,Mariano Moreno,residential,False,True,121.76,"LINESTRING (-59.1088364 -25.7286992, -59.1095557 -25.7295819)",
192670107,Jorge Newbery,residential,False,False,116.143,"LINESTRING (-59.1088364 -25.7286992, -59.1097652 -25.728074)",
192670107,Jorge Newbery,residential,False,True,116.903,"LINESTRING (-59.1088364 -25.7286992, -59.1078926 -25.7293176)",
192670111,Roque Sanez Peña,residential,False,False,121.637,"LINESTRING (-59.1066645 -25.7315062, -59.1076412 -25.7308562)",
192670111,Roque Sanez Peña,residential,False,True,25.213,"LINESTRING (-59.1066645 -25.7315062, -59.1064621 -25.731641)",
331315792,Avenida 9 de Julio,secondary,True,False,119.664,"LINESTRING (-59.1066645 -25.7315062, -59.1073722 -25.7323732)",
192584056,2 de Abril,residential,False,False,119.679,"LINESTRING (-59.110028 -25.7319336, -59.1093202 -25.7310665)",
192670115,Bernardino Rivadavia,residential,False,False,116.584,"LINESTRING (-59.110028 -25.7319336, -59.1109633 -25.7313096)",
192670115,Bernardino Rivadavia,residential,False,True,121.744,"LINESTRING (-59.110028 -25.7319336, -59.1090512 -25.7325851)",
192584059,Mariano Moreno,residential,False,False,116.632,"LINESTRING (-59.1102446 -25.7304275, -59.1095557 -25.7295819)",
192584059,Mariano Moreno,residential,False,True,121.67,"LINESTRING (-59.1102446 -25.7304275, -59.1109633 -25.7313096)",
331316044,Manuel Belgrano,residential,False,False,116.717,"LINESTRING (-59.1102446 -25.7304275, -59.1093202 -25.7310665)",
331316044,Manuel Belgrano,residential,False,True,116.023,"LINESTRING (-59.1102446 -25.7304275, -59.1111867 -25.7298205)",
192584059,Mariano Moreno,residential,False,False,121.67,"LINESTRING (-59.1109633 -25.7313096, -59.1102446 -25.7304275)",
192670115,Bernardino Rivadavia,residential,False,True,116.584,"LINESTRING (-59.1109633 -25.7313096, -59.110028 -25.7319336)",
192584052,Avenida 9 de Julio,secondary,True,False,121.139,"LINESTRING (-59.1071779 -25.7325191, -59.1064621 -25.731641)",
331316044,Manuel Belgrano,residential,False,True,25.338,"LINESTRING (-59.1071779 -25.7325191, -59.1073722 -25.7323732)",
192668453,General José de San Martín,residential,False,False,125.058,"LINESTRING (-59.1069315 -25.729986, -59.1061924 -25.7290796)",
192668453,General José de San Martín,residential,False,True,120.07,"LINESTRING (-59.1069315 -25.729986, -59.1076412 -25.7308562)",
192670107,Jorge Newbery,residential,False,False,121.624,"LINESTRING (-59.1069315 -25.729986, -59.1078926 -25.7293176)",
192670107,Jorge Newbery,residential,False,True,121.678,"LINESTRING (-59.1069315 -25.729986, -59.1059508 -25.7306317)",
192584059,Mariano Moreno,residential,False,False,121.76,"LINESTRING (-59.1095557 -25.7295819, -59.1088364 -25.7286992)",
192584059,Mariano Moreno,residential,False,True,116.632,"LINESTRING (-59.1095557 -25.7295819, -59.1102446 -25.7304275)",
192670111,Roque Sanez Peña,residential,False,False,116.075,"LINESTRING (-59.1095557 -25.7295819, -59.1104877 -25.7289616)",
192670111,Roque Sanez Peña,residential,False,True,116.799,"LINESTRING (-59.1095557 -25.7295819, -59.1086179 -25.7302061)",
192584053,General Paz,residential,False,False,119.31,"LINESTRING (-59.1037816 -25.7320637, -59.1030941 -25.7311875)",
192670107,Jorge Newbery,residential,False,False,119.182,"LINESTRING (-59.1037816 -25.7320637, -59.1047441 -25.7314336)",
331316044,Manuel Belgrano,residential,False,False,25.338,"LINESTRING (-59.1073722 -25.7323732, -59.1071779 -25.7325191)",
331316044,Manuel Belgrano,residential,False,True,121.606,"LINESTRING (-59.1073722 -25.7323732, -59.1083392 -25.731712)",
192668453,General José de San Martín,residential,False,False,120.07,"LINESTRING (-59.1076412 -25.7308562, -59.1069315 -25.729986)",
192668453,General José de San Martín,residential,False,True,118.085,"LINESTRING (-59.1076412 -25.7308562, -59.1083392 -25.731712)",
192670111,Roque Sanez Peña,residential,False,False,121.644,"LINESTRING (-59.1076412 -25.7308562, -59.1086179 -25.7302061)",
192670111,Roque Sanez Peña,residential,False,True,121.637,"LINESTRING (-59.1076412 -25.7308562, -59.1066645 -25.7315062)",
192584052,Avenida 9 de Julio,secondary,True,False,119.849,"LINESTRING (-59.1064621 -25.731641, -59.105754 -25.7307722)",
192670111,Roque Sanez Peña,residential,False,False,25.213,"LINESTRING (-59.1064621 -25.731641, -59.1066645 -25.7315062)",
192670111,Roque Sanez Peña,residential,False,True,125.13,"LINESTRING (-59.1064621 -25.731641, -59.1054573 -25.7323096)",
192668453,General José de San Martín,residential,False,False,120.465,"LINESTRING (-59.1090512 -25.7325851, -59.1083392 -25.731712)",
192670115,Bernardino Rivadavia,residential,False,False,121.744,"LINESTRING (-59.1090512 -25.7325851, -59.110028 -25.7319336)",
192584056,2 de Abril,residential,False,False,122.635,"LINESTRING (-59.1086179 -25.7302061, -59.1078926 -25.7293176)",
192584056,2 de Abril,residential,False,True,118.753,"LINESTRING (-59.1086179 -25.7302061, -59.1093202 -25.7310665)",
192670111,Roque Sanez Peña,residential,False,False,116.799,"LINESTRING (-59.1086179 -25.7302061, -59.1095557 -25.7295819)",
192670111,Roque Sanez Peña,residential,False,True,121.644,"LINESTRING (-59.1086179 -25.7302061, -59.1076412 -25.7308562)",
192584056,2 de Abril,residential,False,False,123.115,"LINESTRING (-59.1078926 -25.7293176, -59.1071645 -25.7284256)",
192584056,2 de Abril,residential,False,True,122.635,"LINESTRING (-59.1078926 -25.7293176, -59.1086179 -25.7302061)",
192670107,Jorge Newbery,residential,False,False,116.903,"LINESTRING (-59.1078926 -25.7293176, -59.1088364 -25.7286992)",
192670107,Jorge Newbery,residential,False,True,121.624,"LINESTRING (-59.1078926 -25.7293176, -59.1069315 -25.729986)",
192668453,General José de San Martín,residential,False,False,118.085,"LINESTRING (-59.1083392 -25.731712, -59.1076412 -25.7308562)",
192668453,General José de San Martín,residential,False,True,120.465,"LINESTRING (-59.1083392 -25.731712, -59.1090512 -25.7325851)",
331316044,Manuel Belgrano,residential,False,False,121.606,"LINESTRING (-59.1083392 -25.731712, -59.1073722 -25.7323732)",
331316044,Manuel Belgrano,residential,False,True,121.688,"LINESTRING (-59.1083392 -25.731712, -59.1093202 -25.7310665)",
192584056,2 de Abril,residential,False,False,118.753,"LINESTRING (-59.1093202 -25.7310665, -59.1086179 -25.7302061)",
192584056,2 de Abril,residential,False,True,119.679,"LINESTRING (-59.1093202 -25.7310665, -59.110028 -25.7319336)",
331316044,Manuel Belgrano,residential,False,False,121.688,"LINESTRING (-59.1093202 -25.7310665, -59.1083392 -25.731712)",
331316044,Manuel Belgrano,residential,False,True,116.717,"LINESTRING (-59.1093202 -25.7310665, -59.1102446 -25.7304275)",
192668453,General José de San Martín,residential,False,False,116.752,"LINESTRING (-59.104785 -25.7273542, -59.104095 -25.726508)",
192668453,General José de San Martín,residential,False,True,120.479,"LINESTRING (-59.104785 -25.7273542, -59.1054972 -25.7282273)",
331315950,Urquiza,residential,False,False,120.98,"LINESTRING (-59.104785 -25.7273542, -59.1038165 -25.7280042)",
331315950,Urquiza,residential,False,True,121.452,"LINESTRING (-59.104785 -25.7273542, -59.1057573 -25.7267017)",
192584053,General Paz,residential,False,True,120.484,"LINESTRING (-59.1016569 -25.7294535, -59.1023804 -25.7303191)",
331315950,Urquiza,residential,False,True,119.147,"LINESTRING (-59.1016569 -25.7294535, -59.1026107 -25.7288133)",
192584058,Tucumán,residential,False,True,120.691,"LINESTRING (-59.1096162 -25.7241119, -59.1103351 -25.7249829)",
192670265,Jujuy,residential,False,False,118.025,"LINESTRING (-59.1096162 -25.7241119, -59.1086712 -25.7247458)",
331315950,Urquiza,residential,False,False,25.309,"LINESTRING (-59.1038165 -25.7280042, -59.1036139 -25.7281402)",
331315950,Urquiza,residential,False,True,120.98,"LINESTRING (-59.1038165 -25.7280042, -59.104785 -25.7273542)",
638017028,Avenida 9 de Julio,tertiary,True,False,119.557,"LINESTRING (-59.1038165 -25.7280042, -59.1045169 -25.7288748)",
331315950,Urquiza,residential,False,False,125.301,"LINESTRING (-59.1036139 -25.7281402, -59.1026107 -25.7288133)",
331315950,Urquiza,residential,False,True,25.309,"LINESTRING (-59.1036139 -25.7281402, -59.1038165 -25.7280042)",
638017029,Avenida 9 de Julio,tertiary,True,False,117.386,"LINESTRING (-59.1036139 -25.7281402, -59.1029238 -25.727287)",
192584059,Mariano Moreno,residential,False,False,115.722,"LINESTRING (-59.1066956 -25.726072, -59.1060121 -25.725233)",
192584059,Mariano Moreno,residential,False,True,120.134,"LINESTRING (-59.1066956 -25.726072, -59.1074053 -25.7269429)",
331315950,Urquiza,residential,False,False,117.206,"LINESTRING (-59.1066956 -25.726072, -59.1057573 -25.7267017)",
331315950,Urquiza,residential,False,True,116.353,"LINESTRING (-59.1066956 -25.726072, -59.107627 -25.7254468)",
192584056,2 de Abril,residential,False,False,116.231,"LINESTRING (-59.1057573 -25.7267017, -59.1050699 -25.7258596)",
192584056,2 de Abril,residential,False,True,121.161,"LINESTRING (-59.1057573 -25.7267017, -59.1064739 -25.7275795)",
331315950,Urquiza,residential,False,False,121.452,"LINESTRING (-59.1057573 -25.7267017, -59.104785 -25.7273542)",
331315950,Urquiza,residential,False,True,117.206,"LINESTRING (-59.1057573 -25.7267017, -59.1066956 -25.726072)",
331315793,Supermercado Agustina,residential,False,False,116.715,"LINESTRING (-59.1018479 -25.725526, -59.1027842 -25.7249013)",
331315795,,residential,False,True,31.606,"LINESTRING (-59.1018479 -25.725526, -59.1015943 -25.7256951)",
638017030,Avenida 9 de Julio,tertiary,True,False,148.352,"LINESTRING (-59.1018479 -25.725526, -59.1022353 -25.7259934, -59.1023086 -25.726048, -59.1023925 -25.7260675, -59.1026021 -25.7260528, -59.1027224 -25.7260661, -59.1028604 -25.7261177, -59.1029923 -25.7262155)",
192670112,Salta,residential,False,False,5.78,"LINESTRING (-59.1069934 -25.7245804, -59.106947 -25.7246113)",
192670112,Salta,residential,False,True,5.601,"LINESTRING (-59.1069934 -25.7245804, -59.1070384 -25.7245505)",
192671002,Padre Domingo Viola,residential,False,True,120.195,"LINESTRING (-59.1040344 -25.730562, -59.1047441 -25.7314336)",
378946101,Santa Maria de Oro,residential,False,False,117.086,"LINESTRING (-59.1040344 -25.730562, -59.1030941 -25.7311875)",
378946101,Santa Maria de Oro,residential,False,True,125.06,"LINESTRING (-59.1040344 -25.730562, -59.1050185 -25.7298699)",
192671002,Padre Domingo Viola,residential,False,False,120.503,"LINESTRING (-59.1040344 -25.730562, -59.1036822 -25.7301294, -59.103323 -25.7296881)",
331315795,,residential,False,False,31.606,"LINESTRING (-59.1015943 -25.7256951, -59.1018479 -25.725526)",
192671002,Padre Domingo Viola,residential,False,False,117.917,"LINESTRING (-59.1026107 -25.7288133, -59.1019145 -25.7279582)",
192671002,Padre Domingo Viola,residential,False,True,120.637,"LINESTRING (-59.1026107 -25.7288133, -59.103323 -25.7296881)",
331315950,Urquiza,residential,False,False,119.147,"LINESTRING (-59.1026107 -25.7288133, -59.1016569 -25.7294535)",
331315950,Urquiza,residential,False,True,125.301,"LINESTRING (-59.1026107 -25.7288133, -59.1036139 -25.7281402)",
192670111,Roque Sanez Peña,residential,False,False,125.13,"LINESTRING (-59.1054573 -25.7323096, -59.1064621 -25.731641)",
192671002,Padre Domingo Viola,residential,False,False,120.797,"LINESTRING (-59.1054573 -25.7323096, -59.1047441 -25.7314336)",
192584059,Mariano Moreno,residential,False,False,118.674,"LINESTRING (-59.1081148 -25.7277976, -59.1074053 -25.7269429)",
192584059,Mariano Moreno,residential,False,True,123.595,"LINESTRING (-59.1081148 -25.7277976, -59.1088364 -25.7286992)",
378945862,Santa Maria de Oro,residential,False,True,115.172,"LINESTRING (-59.1081148 -25.7277976, -59.1090538 -25.7271999)",40
378946101,Santa Maria de Oro,residential,False,False,118.059,"LINESTRING (-59.1081148 -25.7277976, -59.1071645 -25.7284256)",
192584058,Tucumán,residential,False,False,121.239,"LINESTRING (-59.1110572 -25.7258579, -59.1103351 -25.7249829)",
331315969,Córdoba,residential,False,True,122.845,"LINESTRING (-59.1110572 -25.7258579, -59.1100731 -25.7265171)",
192584058,Tucumán,residential,False,False,120.691,"LINESTRING (-59.1103351 -25.7249829, -59.1096162 -25.7241119)",
192584058,Tucumán,residential,False,True,121.239,"LINESTRING (-59.1103351 -25.7249829, -59.1110572 -25.7258579)",
192671017,Chaco,residential,False,False,120.44,"LINESTRING (-59.1103351 -25.7249829, -59.1093702 -25.7256291)",
192671017,Chaco,residential,False,True,121.754,"LINESTRING (-59.1103351 -25.7249829, -59.1113171 -25.7243377)",
192671006,Juan Bautista Cabral,residential,False,True,120.089,"LINESTRING (-59.1027842 -25.7249013, -59.1020712 -25.7240331)",
331315793,Supermercado Agustina,residential,False,False,120.589,"LINESTRING (-59.1027842 -25.7249013, -59.1037516 -25.7242559)",
331315793,Supermercado Agustina,residential,False,True,116.715,"LINESTRING (-59.1027842 -25.7249013, -59.1018479 -25.725526)",
192671006,Juan Bautista Cabral,residential,False,False,137.37199999999999,"LINESTRING (-59.1027842 -25.7249013, -59.1032924 -25.7255535, -59.1033093 -25.7259918)",
192670107,Jorge Newbery,residential,False,False,125.069,"LINESTRING (-59.1047441 -25.7314336, -59.105754 -25.7307722)",
192670107,Jorge Newbery,residential,False,True,119.182,"LINESTRING (-59.1047441 -25.7314336, -59.1037816 -25.7320637)",
192671002,Padre Domingo Viola,residential,False,False,120.195,"LINESTRING (-59.1047441 -25.7314336, -59.1040344 -25.730562)",
192671002,Padre Domingo Viola,residential,False,True,120.797,"LINESTRING (-59.1047441 -25.7314336, -59.1054573 -25.7323096)",
331315952,Martín Miguel de Güemes,secondary,False,False,124.941,"LINESTRING (-59.1043203 -25.7290133, -59.103323 -25.7296881)",
331315952,Martín Miguel de Güemes,secondary,False,True,25.0,"LINESTRING (-59.1043203 -25.7290133, -59.1045169 -25.7288748)",
638017029,Avenida 9 de Julio,tertiary,True,False,120.135,"LINESTRING (-59.1043203 -25.7290133, -59.1036139 -25.7281402)",
192671002,Padre Domingo Viola,residential,False,False,120.637,"LINESTRING (-59.103323 -25.7296881, -59.1026107 -25.7288133)",
331315952,Martín Miguel de Güemes,secondary,False,True,124.941,"LINESTRING (-59.103323 -25.7296881, -59.1043203 -25.7290133)",
192671002,Padre Domingo Viola,residential,False,True,120.503,"LINESTRING (-59.103323 -25.7296881, -59.1036822 -25.7301294, -59.1040344 -25.730562)",
331315952,Martín Miguel de Güemes,secondary,False,False,117.636,"LINESTRING (-59.103323 -25.7296881, -59.1028575 -25.7299997, -59.1023804 -25.7303191)",
192584059,Mariano Moreno,residential,False,False,120.134,"LINESTRING (-59.1074053 -25.7269429, -59.1066956 -25.726072)",
192584059,Mariano Moreno,residential,False,True,118.674,"LINESTRING (-59.1074053 -25.7269429, -59.1081148 -25.7277976)",
638017032,Martín Miguel de Güemes,residential,False,False,117.114,"LINESTRING (-59.1074053 -25.7269429, -59.1064739 -25.7275795)",
638017032,Martín Miguel de Güemes,residential,False,True,116.28,"LINESTRING (-59.1074053 -25.7269429, -59.1083372 -25.7263194)",
331315792,Avenida 9 de Julio,secondary,True,False,118.017,"LINESTRING (-59.1045169 -25.7288748, -59.1052148 -25.7297299)",
331315952,Martín Miguel de Güemes,secondary,False,False,25.0,"LINESTRING (-59.1045169 -25.7288748, -59.1043203 -25.7290133)",
638017032,Martín Miguel de Güemes,residential,False,True,121.765,"LINESTRING (-59.1045169 -25.7288748, -59.1054972 -25.7282273)",
192584052,Avenida 9 de Julio,secondary,True,False,124.476,"LINESTRING (-59.105754 -25.7307722, -59.1050185 -25.7298699)",
192670107,Jorge Newbery,residential,False,False,25.153,"LINESTRING (-59.105754 -25.7307722, -59.1059508 -25.7306317)",
192670107,Jorge Newbery,residential,False,True,125.069,"LINESTRING (-59.105754 -25.7307722, -59.1047441 -25.7314336)",
192584053,General Paz,residential,False,False,120.484,"LINESTRING (-59.1023804 -25.7303191, -59.1016569 -25.7294535)",
192584053,General Paz,residential,False,True,120.14699999999999,"LINESTRING (-59.1023804 -25.7303191, -59.1027326 -25.7307477, -59.1030941 -25.7311875)",
331315952,Martín Miguel de Güemes,secondary,False,True,117.636,"LINESTRING (-59.1023804 -25.7303191, -59.1028575 -25.7299997, -59.103323 -25.7296881)",
192584056,2 de Abril,residential,False,False,121.161,"LINESTRING (-59.1064739 -25.7275795, -59.1057573 -25.7267017)",
638017032,Martín Miguel de Güemes,residential,False,True,117.114,"LINESTRING (-59.1064739 -25.7275795, -59.1074053 -25.7269429)",
192584056,2 de Abril,residential,False,True,116.778,"LINESTRING (-59.1064739 -25.7275795, -59.1068189 -25.7280021, -59.1068563 -25.728048, -59.1071645 -25.7284256)",
638017032,Martín Miguel de Güemes,residential,False,False,121.49499999999999,"LINESTRING (-59.1064739 -25.7275795, -59.1060234 -25.7278783, -59.1059707 -25.7279133, -59.1055602 -25.7281855, -59.1054972 -25.7282273)",
192668453,General José de San Martín,residential,False,False,120.479,"LINESTRING (-59.1054972 -25.7282273, -59.104785 -25.7273542)",
638017032,Martín Miguel de Güemes,residential,False,False,121.765,"LINESTRING (-59.1054972 -25.7282273, -59.1045169 -25.7288748)",
192668453,General José de San Martín,residential,False,True,117.614,"LINESTRING (-59.1054972 -25.7282273, -59.105853 -25.7286598, -59.1058749 -25.7286904, -59.1061924 -25.7290796)",
638017032,Martín Miguel de Güemes,residential,False,True,121.495,"LINESTRING (-59.1054972 -25.7282273, -59.1055602 -25.7281855, -59.1059707 -25.7279133, -59.1060234 -25.7278783, -59.1064739 -25.7275795)",
331315793,Supermercado Agustina,residential,False,True,120.589,"LINESTRING (-59.1037516 -25.7242559, -59.1027842 -25.7249013)",
589690468,,residential,False,True,231.272,"LINESTRING (-59.1037516 -25.7242559, -59.1038606 -25.7244375, -59.1040305 -25.7254515, -59.1039668 -25.725528, -59.1033093 -25.7259918)",
192671006,Juan Bautista Cabral,residential,False,False,120.089,"LINESTRING (-59.1020712 -25.7240331, -59.1027842 -25.7249013)",
192671002,Padre Domingo Viola,residential,False,True,117.917,"LINESTRING (-59.1019145 -25.7279582, -59.1026107 -25.7288133)",
331315948,25 de Mayo,residential,False,True,125.667,"LINESTRING (-59.1019145 -25.7279582, -59.1029238 -25.727287)",
192671017,Chaco,residential,False,False,121.754,"LINESTRING (-59.1113171 -25.7243377, -59.1103351 -25.7249829)",
331315949,Avenida Juan Bautista Alberdi,tertiary,True,False,122.445,"LINESTRING (-59.1098559 -25.728013, -59.1105786 -25.7289011)",
331315999,Santiago del Estero,residential,False,True,11.338,"LINESTRING (-59.1098559 -25.728013, -59.1097652 -25.728074)",
192670265,Jujuy,residential,False,True,119.082,"LINESTRING (-59.107718 -25.7253857, -59.1086712 -25.7247458)",
331315949,Avenida Juan Bautista Alberdi,tertiary,True,False,120.334,"LINESTRING (-59.107718 -25.7253857, -59.1084282 -25.7262585)",
331315950,Urquiza,residential,False,False,11.369,"LINESTRING (-59.107718 -25.7253857, -59.107627 -25.7254468)",
192670111,Roque Sanez Peña,residential,False,True,116.075,"LINESTRING (-59.1104877 -25.7289616, -59.1095557 -25.7295819)",
331316001,Avenida Juan Bautista Alberdi,tertiary,True,False,122.389,"LINESTRING (-59.1104877 -25.7289616, -59.1097652 -25.728074)",
331316002,La Rioja,residential,False,False,11.321,"LINESTRING (-59.1104877 -25.7289616, -59.1105786 -25.7289011)",
192670114,San Juan,residential,False,False,11.319,"LINESTRING (-59.1112787 -25.7297614, -59.1111867 -25.7298205)",
192671017,Chaco,residential,False,True,11.356,"LINESTRING (-59.1083372 -25.7263194, -59.1084282 -25.7262585)",
331315951,Avenida Juan Bautista Alberdi,tertiary,True,False,120.316,"LINESTRING (-59.1083372 -25.7263194, -59.107627 -25.7254468)",
638017032,Martín Miguel de Güemes,residential,False,False,116.28,"LINESTRING (-59.1083372 -25.7263194, -59.1074053 -25.7269429)",
192670112,Salta,residential,False,False,120.591,"LINESTRING (-59.1080069 -25.7239064, -59.1070384 -25.7245505)",
192674457,Malvinas Argentinas,residential,False,True,114.631,"LINESTRING (-59.1080069 -25.7239064, -59.1086712 -25.7247458)",
331315950,Urquiza,residential,False,False,116.353,"LINESTRING (-59.107627 -25.7254468, -59.1066956 -25.726072)",
331315950,Urquiza,residential,False,True,11.369,"LINESTRING (-59.107627 -25.7254468, -59.107718 -25.7253857)",
331315951,Avenida Juan Bautista Alberdi,tertiary,True,False,115.201,"LINESTRING (-59.107627 -25.7254468, -59.1071647 -25.7248788, -59.106947 -25.7246113)",
192670112,Salta,residential,False,False,5.601,"LINESTRING (-59.1070384 -25.7245505, -59.1069934 -25.7245804)",
192670112,Salta,residential,False,True,120.591,"LINESTRING (-59.1070384 -25.7245505, -59.1080069 -25.7239064)",
192674456,Avenida Juan Bautista Alberdi,tertiary,True,False,115.15,"LINESTRING (-59.1070384 -25.7245505, -59.1072731 -25.7248389, -59.107718 -25.7253857)",
192670112,Salta,residential,False,True,5.78,"LINESTRING (-59.106947 -25.7246113, -59.1069934 -25.7245804)",
331315948,25 de Mayo,residential,False,False,116.404,"LINESTRING (-59.106947 -25.7246113, -59.1060121 -25.725233)",
192674457,Malvinas Argentinas,residential,False,False,121.275,"LINESTRING (-59.1100731 -25.7265171, -59.1093702 -25.7256291)",
331315969,Córdoba,residential,False,False,122.845,"LINESTRING (-59.1100731 -25.7265171, -59.1110572 -25.7258579)",
331315969,Córdoba,residential,False,True,115.893,"LINESTRING (-59.1100731 -25.7265171, -59.1099787 -25.7265803, -59.1091447 -25.727139)",
192671017,Chaco,residential,False,False,11.356,"LINESTRING (-59.1084282 -25.7262585, -59.1083372 -25.7263194)",
192671017,Chaco,residential,False,True,117.484,"LINESTRING (-59.1084282 -25.7262585, -59.1093702 -25.7256291)",
331315949,Avenida Juan Bautista Alberdi,tertiary,True,False,121.397,"LINESTRING (-59.1084282 -25.7262585, -59.1091447 -25.727139)",
192670107,Jorge Newbery,residential,False,True,116.143,"LINESTRING (-59.1097652 -25.728074, -59.1088364 -25.7286992)",
331315999,Santiago del Estero,residential,False,False,11.338,"LINESTRING (-59.1097652 -25.728074, -59.1098559 -25.728013)",
331316000,Avenida Juan Bautista Alberdi,tertiary,True,False,120.521,"LINESTRING (-59.1097652 -25.728074, -59.1090538 -25.7271999)",
192670114,San Juan,residential,False,True,11.319,"LINESTRING (-59.1111867 -25.7298205, -59.1112787 -25.7297614)",
331316044,Manuel Belgrano,residential,False,False,116.023,"LINESTRING (-59.1111867 -25.7298205, -59.1102446 -25.7304275)",
331316045,Avenida Juan Bautista Alberdi,tertiary,True,False,118.423,"LINESTRING (-59.1111867 -25.7298205, -59.1104877 -25.7289616)",
331315968,Avenida Juan Bautista Alberdi,tertiary,True,False,121.403,"LINESTRING (-59.1090538 -25.7271999, -59.1083372 -25.7263194)",
331315969,Córdoba,residential,False,False,11.348,"LINESTRING (-59.1090538 -25.7271999, -59.1091447 -25.727139)",
378945862,Santa Maria de Oro,residential,False,False,115.172,"LINESTRING (-59.1090538 -25.7271999, -59.1081148 -25.7277976)",40
331315949,Avenida Juan Bautista Alberdi,tertiary,True,False,118.614,"LINESTRING (-59.1105786 -25.7289011, -59.1112787 -25.7297614)",
331316002,La Rioja,residential,False,True,11.321,"LINESTRING (-59.1105786 -25.7289011, -59.1104877 -25.7289616)",
192671017,Chaco,residential,False,False,117.484,"LINESTRING (-59.1093702 -25.7256291, -59.1084282 -25.7262585)",
192671017,Chaco,residential,False,True,120.44,"LINESTRING (-59.1093702 -25.7256291, -59.1103351 -25.7249829)",
192674457,Malvinas Argentinas,residential,False,False,120.623,"LINESTRING (-59.1093702 -25.7256291, -59.1086712 -25.7247458)",
192674457,Malvinas Argentinas,residential,False,True,121.275,"LINESTRING (-59.1093702 -25.7256291, -59.1100731 -25.7265171)",
192670265,Jujuy,residential,False,False,119.082,"LINESTRING (-59.1086712 -25.7247458, -59.107718 -25.7253857)",
192670265,Jujuy,residential,False,True,118.025,"LINESTRING (-59.1086712 -25.7247458, -59.1096162 -25.7241119)",
192674457,Malvinas Argentinas,residential,False,False,114.631,"LINESTRING (-59.1086712 -25.7247458, -59.1080069 -25.7239064)",
192674457,Malvinas Argentinas,residential,False,True,120.623,"LINESTRING (-59.1086712 -25.7247458, -59.1093702 -25.7256291)",
331315949,Avenida Juan Bautista Alberdi,tertiary,True,False,120.5,"LINESTRING (-59.1091447 -25.727139, -59.1098559 -25.728013)",
331315969,Córdoba,residential,False,True,11.348,"LINESTRING (-59.1091447 -25.727139, -59.1090538 -25.7271999)",
331315969,Córdoba,residential,False,False,115.893,"LINESTRING (-59.1091447 -25.727139, -59.1099787 -25.7265803, -59.1100731 -25.7265171)",
589690468,,residential,False,False,40.337,"LINESTRING (-59.1029923 -25.7262155, -59.1033093 -25.7259918)",
