osmid,name,highway,oneway,reversed,length,geometry,maxspeed,junction,lanes
235071615,Hipólito Yrigoyen,residential,True,False,80.84,"LINESTRING (-59.6615231 -33.6774155, -59.6622159 -33.6769726)",,,
243702720,Rivadavia,residential,True,False,71.94,"LINESTRING (-59.6615231 -33.6774155, -59.66197 -33.6779449)",,,
235059031,General Güemes,residential,False,True,81.393,"LINESTRING (-59.6668692 -33.6798145, -59.6675887 -33.6793934)",,,
630295783,Bartolomé Mitre,secondary,True,False,85.185,"LINESTRING (-59.6668692 -33.6798145, -59.6663311 -33.6791929)",,,
235052273,Belgrano,residential,True,False,106.091,"LINESTRING (-59.6676931 -33.6783879, -59.6670411 -33.6776031)",,,
235059036,Balcarce,residential,True,False,71.651,"LINESTRING (-59.6676931 -33.6783879, -59.6670616 -33.6787608)",,,
235052277,25 de Mayo,residential,True,False,79.663,"LINESTRING (-59.6675887 -33.6793934, -59.668085 -33.6799788)",,,
235059031,General Güemes,residential,False,False,81.393,"LINESTRING (-59.6675887 -33.6793934, -59.6668692 -33.6798145)",,,
235071609,Rafael Obligado,residential,True,False,86.95,"LINESTRING (-59.6656046 -33.679602, -59.6648477 -33.6800654)",,,
243702717,Carlos Pellegrini,residential,True,False,87.226,"LINESTRING (-59.6656046 -33.679602, -59.6661534 -33.6802398)",40,,
235071609,Rafael Obligado,residential,True,False,81.169,"LINESTRING (-59.6663311 -33.6791929, -59.6656046 -33.679602)",,,
630295783,Bartolomé Mitre,secondary,True,False,101.783,"LINESTRING (-59.6663311 -33.6791929, -59.665693 -33.6784473)",,,
235053272,Salta,residential,True,False,90.643,"LINESTRING (-59.6648477 -33.6800654, -59.6642992 -33.67939)",,,
235052277,25 de Mayo,residential,True,False,85.597,"LINESTRING (-59.6670616 -33.6787608, -59.6675887 -33.6793934)",,,
235059036,Balcarce,residential,True,False,82.931,"LINESTRING (-59.6670616 -33.6787608, -59.6663311 -33.6791929)",,,
235069177,Ruiz Moreno,residential,True,False,81.384,"LINESTRING (-59.6661534 -33.6802398, -59.6668692 -33.6798145)",,,
235052277,25 de Mayo,residential,True,False,104.145,"LINESTRING (-59.6664167 -33.6779932, -59.6670616 -33.6787608)",,,
235059334,General Juan Martín de Pueyrredón,residential,True,False,72.248,"LINESTRING (-59.6664167 -33.6779932, -59.6670411 -33.6776031)",,,
235071612,General Las Heras,residential,True,False,87.016,"LINESTRING (-59.6635578 -33.6798714, -59.6642992 -33.67939)",,,
235071612,General Las Heras,residential,True,False,83.659,"LINESTRING (-59.6649994 -33.6789299, -59.665693 -33.6784473)",,,
243702717,Carlos Pellegrini,residential,True,False,93.387,"LINESTRING (-59.6649994 -33.6789299, -59.6656046 -33.679602)",40,,
235053272,Salta,residential,True,False,83.167,"LINESTRING (-59.6637994 -33.6787509, -59.6632919 -33.6781336)",,,
235071610,San Martín,residential,True,False,87.143,"LINESTRING (-59.6637994 -33.6787509, -59.6630261 -33.6791982)",,,
235071610,San Martín,residential,True,False,81.554,"LINESTRING (-59.6630261 -33.6791982, -59.6623224 -33.6796398)",,,
243702720,Rivadavia,residential,True,False,89.577,"LINESTRING (-59.6630261 -33.6791982, -59.6635578 -33.6798714)",,,
235052273,Belgrano,residential,True,False,81.542,"LINESTRING (-59.6666179 -33.6770844, -59.6661439 -33.6764662)",,,
235059337,Ayacucho,residential,True,False,75.804,"LINESTRING (-59.6666179 -33.6770844, -59.665947 -33.6774756)",,,
235052272,Miguel Porta,residential,True,False,80.9,"LINESTRING (-59.6680491 -33.6762307, -59.667552 -33.6756322)",,,
235059337,Ayacucho,residential,True,False,72.823,"LINESTRING (-59.6680491 -33.6762307, -59.6674019 -33.6766033)",,,
235052277,25 de Mayo,residential,True,False,72.122,"LINESTRING (-59.665947 -33.6774756, -59.6664167 -33.6779932)",,,
235059337,Ayacucho,residential,True,False,81.184,"LINESTRING (-59.665947 -33.6774756, -59.6652384 -33.6779061)",,,
235059334,General Juan Martín de Pueyrredón,residential,True,False,83.869,"LINESTRING (-59.665693 -33.6784473, -59.6664167 -33.6779932)",,,
630295783,Bartolomé Mitre,secondary,True,False,73.423,"LINESTRING (-59.665693 -33.6784473, -59.6652384 -33.6779061)",,,
235053272,Salta,residential,True,False,84.788,"LINESTRING (-59.6642992 -33.67939, -59.6637994 -33.6787509)",,,
235071612,General Las Heras,residential,True,False,82.555,"LINESTRING (-59.6642992 -33.67939, -59.6649994 -33.6789299)",,,
235052273,Belgrano,residential,True,False,69.715,"LINESTRING (-59.6670411 -33.6776031, -59.6666179 -33.6770844)",,,
235059334,General Juan Martín de Pueyrredón,residential,True,False,90.748,"LINESTRING (-59.6670411 -33.6776031, -59.6678378 -33.6771272)",,,
235053261,Almafuerte,residential,True,False,92.413,"LINESTRING (-59.6623224 -33.6796398, -59.6617632 -33.6789512)",,,
235071610,San Martín,residential,True,False,84.264,"LINESTRING (-59.6623224 -33.6796398, -59.661579 -33.6800775)",,,
235071610,San Martín,residential,True,False,82.948,"LINESTRING (-59.6652384 -33.6779061, -59.6645094 -33.6783402)",,,
630295783,Bartolomé Mitre,secondary,True,False,82.501,"LINESTRING (-59.6652384 -33.6779061, -59.6647555 -33.6772824)",,,
235071610,San Martín,residential,True,False,80.011,"LINESTRING (-59.6645094 -33.6783402, -59.6637994 -33.6787509)",,,
243702717,Carlos Pellegrini,residential,True,False,79.721,"LINESTRING (-59.6645094 -33.6783402, -59.6649994 -33.6789299)",40,,
235052274,Ituzaingó,residential,True,False,70.856,"LINESTRING (-59.6674019 -33.6766033, -59.6678378 -33.6771272)",,,
235059337,Ayacucho,residential,True,False,90.138,"LINESTRING (-59.6674019 -33.6766033, -59.6666179 -33.6770844)",,,
235052272,Miguel Porta,residential,True,False,91.73,"LINESTRING (-59.6665693 -33.6744247, -59.6660079 -33.6737448)",,,
235060385,Liniers,residential,False,False,74.61,"LINESTRING (-59.6665693 -33.6744247, -59.6658959 -33.6747937)",,,
235060385,Liniers,residential,False,True,79.333,"LINESTRING (-59.6665693 -33.6744247, -59.6672741 -33.6740185)",,,
235052274,Ituzaingó,residential,True,False,71.144,"LINESTRING (-59.6645287 -33.6731623, -59.6649643 -33.6736895)",,,
235060379,San Lorenzo,residential,True,False,72.516,"LINESTRING (-59.6645287 -33.6731623, -59.6638829 -33.6735317)",,,
235052278,Bartolomé Mitre,secondary,False,False,61.924,"LINESTRING (-59.6627507 -33.6750099, -59.66318 -33.6754371)",,,
235052278,Bartolomé Mitre,secondary,False,True,80.207,"LINESTRING (-59.6627507 -33.6750099, -59.6622341 -33.6744307)",,,
235060383,Tucumán,residential,True,False,86.009,"LINESTRING (-59.6627507 -33.6750099, -59.6634966 -33.6745484)",,,
235053288,Uruguay,residential,True,False,58.933,"LINESTRING (-59.6578798 -33.6768385, -59.6575139 -33.6764047)",,,
235052287,Arzobispo Bottaro,residential,True,False,79.849,"LINESTRING (-59.6672741 -33.6740185, -59.6677588 -33.6746126)",,,
235060385,Liniers,residential,False,False,79.333,"LINESTRING (-59.6672741 -33.6740185, -59.6665693 -33.6744247)",,,
235060385,Liniers,residential,False,True,87.519,"LINESTRING (-59.6672741 -33.6740185, -59.6680682 -33.673591)",,,
235052273,Belgrano,residential,True,False,82.94,"LINESTRING (-59.6661439 -33.6764662, -59.6656694 -33.6758334)",,,
235060386,General Cornelio Saavedra,residential,False,False,87.147,"LINESTRING (-59.6661439 -33.6764662, -59.6669163 -33.6760178)",,,
235060386,General Cornelio Saavedra,residential,False,True,79.756,"LINESTRING (-59.6661439 -33.6764662, -59.6654292 -33.6768671)",,,
235052274,Ituzaingó,residential,True,False,79.106,"LINESTRING (-59.6669163 -33.6760178, -59.6674019 -33.6766033)",,,
235060386,General Cornelio Saavedra,residential,False,False,72.793,"LINESTRING (-59.6669163 -33.6760178, -59.667552 -33.6756322)",,,
235060386,General Cornelio Saavedra,residential,False,True,87.147,"LINESTRING (-59.6669163 -33.6760178, -59.6661439 -33.6764662)",,,
235052272,Miguel Porta,residential,True,False,81.448,"LINESTRING (-59.667552 -33.6756322, -59.6670633 -33.675023)",,,
235060386,General Cornelio Saavedra,residential,False,True,72.793,"LINESTRING (-59.667552 -33.6756322, -59.6669163 -33.6760178)",,,
235060386,General Cornelio Saavedra,residential,False,False,77.581,"LINESTRING (-59.6647555 -33.6772824, -59.6654292 -33.6768671)",,,
630295783,Bartolomé Mitre,secondary,True,False,85.01,"LINESTRING (-59.6647555 -33.6772824, -59.6642254 -33.676658)",,,
235052278,Bartolomé Mitre,secondary,False,False,80.207,"LINESTRING (-59.6622341 -33.6744307, -59.6627507 -33.6750099)",,,
235052278,Bartolomé Mitre,secondary,False,True,86.397,"LINESTRING (-59.6622341 -33.6744307, -59.6617317 -33.6737758)",,,
235071616,Juan Domingo Perón,residential,True,False,91.063,"LINESTRING (-59.6622341 -33.6744307, -59.6614086 -33.6748765)",,,
235053261,Almafuerte,residential,True,False,85.359,"LINESTRING (-59.6598969 -33.6766607, -59.6593859 -33.6760216)",,,
243702722,9 de Julio,residential,True,False,75.828,"LINESTRING (-59.6598969 -33.6766607, -59.6605618 -33.6762621)",,,
235053272,Salta,residential,True,False,66.669,"LINESTRING (-59.6616418 -33.6763838, -59.6611966 -33.6759124)",,,
235060391,Máximo Millán,residential,True,False,74.401,"LINESTRING (-59.6616418 -33.6763838, -59.6609877 -33.6767729)",,,
235052278,Bartolomé Mitre,secondary,False,False,81.891,"LINESTRING (-59.66318 -33.6754371, -59.6636997 -33.6760332)",,,
235052278,Bartolomé Mitre,secondary,False,True,61.924,"LINESTRING (-59.66318 -33.6754371, -59.6627507 -33.6750099)",,,
235052277,25 de Mayo,residential,True,False,81.555,"LINESTRING (-59.6649206 -33.6762681, -59.6654292 -33.6768671)",,,
817421139,Facundo Quiroga,residential,True,False,77.576,"LINESTRING (-59.6649206 -33.6762681, -59.6642254 -33.676658)",,,
235052277,25 de Mayo,residential,True,False,76.713,"LINESTRING (-59.6630068 -33.6739918, -59.6634966 -33.6745484)",,,
235060379,San Lorenzo,residential,True,False,86.571,"LINESTRING (-59.6630068 -33.6739918, -59.6622341 -33.6744307)",,,
235053261,Almafuerte,residential,True,False,82.942,"LINESTRING (-59.6608185 -33.6778078, -59.6603189 -33.6771885)",,,
235071615,Hipólito Yrigoyen,residential,True,False,78.446,"LINESTRING (-59.6608185 -33.6778078, -59.6615231 -33.6774155)",,,
817421139,Facundo Quiroga,residential,True,False,78.896,"LINESTRING (-59.6677588 -33.6746126, -59.6670633 -33.675023)",,,
235052279,Avenida 11 de Septiembre,secondary,False,False,79.87,"LINESTRING (-59.6665559 -33.6718355, -59.6670473 -33.672426)",,,
235060379,San Lorenzo,residential,True,False,90.208,"LINESTRING (-59.6665559 -33.6718355, -59.6657952 -33.6723428)",,,
235053286,María de Gomendio,residential,True,False,80.422,"LINESTRING (-59.6605122 -33.6787768, -59.660995 -33.6793782)",,,
235071611,Eugenio Arnaldo,residential,True,False,81.357,"LINESTRING (-59.6605122 -33.6787768, -59.6597875 -33.6791911)",,,
235053286,María de Gomendio,residential,True,False,68.595,"LINESTRING (-59.6600987 -33.6782648, -59.6605122 -33.6787768)",,,
235071615,Hipólito Yrigoyen,residential,True,False,83.777,"LINESTRING (-59.6600987 -33.6782648, -59.6608185 -33.6778078)",,,
235052274,Ituzaingó,residential,True,False,88.922,"LINESTRING (-59.6653446 -33.6741387, -59.6658959 -33.6747937)",,,
235060390,Fray Cayetano Rodríguez,residential,True,False,77.0,"LINESTRING (-59.6653446 -33.6741387, -59.6646707 -33.6745449)",,,
235053288,Uruguay,residential,True,False,94.255,"LINESTRING (-59.6584342 -33.6775496, -59.6578798 -33.6768385)",,,
243702722,9 de Julio,residential,True,False,82.096,"LINESTRING (-59.6584342 -33.6775496, -59.6591578 -33.6771224)",,,
243702722,9 de Julio,residential,True,False,88.822,"LINESTRING (-59.6619765 -33.6754821, -59.6627507 -33.6750099)",,,
243702717,Carlos Pellegrini,residential,True,False,64.281,"LINESTRING (-59.6619765 -33.6754821, -59.6621614 -33.675664, -59.6624105 -33.6759333)",40,,
235052274,Ituzaingó,residential,True,False,82.799,"LINESTRING (-59.6658959 -33.6747937, -59.6664106 -33.6754028)",,,
235060385,Liniers,residential,False,False,78.993,"LINESTRING (-59.6658959 -33.6747937, -59.6651954 -33.6751997)",,,
235060385,Liniers,residential,False,True,74.61,"LINESTRING (-59.6658959 -33.6747937, -59.6665693 -33.6744247)",,,
235052277,25 de Mayo,residential,True,False,82.909,"LINESTRING (-59.6654292 -33.6768671, -59.665947 -33.6774756)",,,
235060386,General Cornelio Saavedra,residential,False,False,79.756,"LINESTRING (-59.6654292 -33.6768671, -59.6661439 -33.6764662)",,,
235060386,General Cornelio Saavedra,residential,False,True,77.581,"LINESTRING (-59.6654292 -33.6768671, -59.6647555 -33.6772824)",,,
235052287,Arzobispo Bottaro,residential,True,False,94.78,"LINESTRING (-59.6666963 -33.6733147, -59.6672741 -33.6740185)",,,
235060390,Fray Cayetano Rodríguez,residential,True,False,79.657,"LINESTRING (-59.6666963 -33.6733147, -59.6660079 -33.6737448)",,,
235052272,Miguel Porta,residential,True,False,64.087,"LINESTRING (-59.6651949 -33.6727443, -59.6647973 -33.6722724)",,,
235060379,San Lorenzo,residential,True,False,77.207,"LINESTRING (-59.6651949 -33.6727443, -59.6645287 -33.6731623)",,,
235053288,Uruguay,residential,True,False,67.91,"LINESTRING (-59.6597875 -33.6791911, -59.6593753 -33.6786858)",,,
235071611,Eugenio Arnaldo,residential,True,False,87.136,"LINESTRING (-59.6597875 -33.6791911, -59.6590104 -33.6796337)",,,
235052287,Arzobispo Bottaro,residential,True,False,59.223,"LINESTRING (-59.666332 -33.6728768, -59.6666963 -33.6733147)",,,
235060383,Tucumán,residential,True,False,83.031,"LINESTRING (-59.666332 -33.6728768, -59.6670473 -33.672426)",,,
235071613,Oliveira Cézar,residential,True,False,85.011,"LINESTRING (-59.6640082 -33.6777271, -59.6647555 -33.6772824)",,,
243702717,Carlos Pellegrini,residential,True,False,82.453,"LINESTRING (-59.6640082 -33.6777271, -59.6645094 -33.6783402)",40,,
235052279,Avenida 11 de Septiembre,secondary,False,False,97.48,"LINESTRING (-59.6674575 -33.6728767, -59.6680682 -33.673591)",,,
235052279,Avenida 11 de Septiembre,secondary,False,True,62.869,"LINESTRING (-59.6674575 -33.6728767, -59.6670473 -33.672426)",,,
235060390,Fray Cayetano Rodríguez,residential,True,False,85.638,"LINESTRING (-59.6674575 -33.6728767, -59.6666963 -33.6733147)",,,
243702722,9 de Julio,residential,True,False,85.113,"LINESTRING (-59.6576676 -33.6779726, -59.6584342 -33.6775496)",,,
458347303,Avenida Sarmiento,secondary,True,False,73.859,"LINESTRING (-59.6576676 -33.6779726, -59.658128 -33.6785152)",,,
632491620,Avenida España,secondary,True,False,17.181,"LINESTRING (-59.657798 -33.6745321, -59.6578029 -33.6745006, -59.6578175 -33.6744728, -59.6578418 -33.6744502, -59.6578743 -33.6744349, -59.6579109 -33.6744291)",,roundabout,
235052277,25 de Mayo,residential,True,False,63.159,"LINESTRING (-59.6634966 -33.6745484, -59.6638788 -33.675019)",,,
235060383,Tucumán,residential,True,False,91.137,"LINESTRING (-59.6634966 -33.6745484, -59.6642969 -33.6740707)",,,
235071616,Juan Domingo Perón,residential,True,False,74.17,"LINESTRING (-59.6600377 -33.6756334, -59.6593859 -33.6760216)",,,
243702720,Rivadavia,residential,True,False,85.083,"LINESTRING (-59.6600377 -33.6756334, -59.6605618 -33.6762621)",,,
235071611,Eugenio Arnaldo,residential,True,False,84.579,"LINESTRING (-59.6634835 -33.6770831, -59.6627236 -33.6775058)",,,
243702717,Carlos Pellegrini,residential,True,False,86.517,"LINESTRING (-59.6634835 -33.6770831, -59.6640082 -33.6777271)",40,,
235053286,María de Gomendio,residential,True,False,91.932,"LINESTRING (-59.6585948 -33.6764412, -59.6591578 -33.6771224)",,,
235071616,Juan Domingo Perón,residential,True,False,79.556,"LINESTRING (-59.6585948 -33.6764412, -59.6578798 -33.6768385)",,,
235071611,Eugenio Arnaldo,residential,True,False,83.351,"LINESTRING (-59.6642254 -33.676658, -59.6634835 -33.6770831)",,,
630295783,Bartolomé Mitre,secondary,True,False,84.812,"LINESTRING (-59.6642254 -33.676658, -59.6636997 -33.6760332)",,,
235052274,Ituzaingó,residential,True,False,61.101,"LINESTRING (-59.6649643 -33.6736895, -59.6653446 -33.6741387)",,,
235060383,Tucumán,residential,True,False,77.404,"LINESTRING (-59.6649643 -33.6736895, -59.6656465 -33.6732867)",,,
235071615,Hipólito Yrigoyen,residential,True,False,87.006,"LINESTRING (-59.6629383 -33.6764923, -59.6636997 -33.6760332)",,,
243702717,Carlos Pellegrini,residential,True,False,82.83,"LINESTRING (-59.6629383 -33.6764923, -59.6634835 -33.6770831)",40,,
235071613,Oliveira Cézar,residential,True,False,10.608,"LINESTRING (-59.6593919 -33.6802542, -59.6594877 -33.6802018)",,,
458535145,Avenida Sarmiento,secondary,True,False,77.096,"LINESTRING (-59.6593919 -33.6802542, -59.6589274 -33.6796786)",,,
235071613,Oliveira Cézar,residential,True,False,88.258,"LINESTRING (-59.6624813 -33.6785519, -59.6632919 -33.6781336)",,,
243702720,Rivadavia,residential,True,False,87.784,"LINESTRING (-59.6624813 -33.6785519, -59.6630261 -33.6791982)",,,
235053261,Almafuerte,residential,True,False,74.863,"LINESTRING (-59.6593859 -33.6760216, -59.6589377 -33.6754611)",,,
235071616,Juan Domingo Perón,residential,True,False,86.809,"LINESTRING (-59.6593859 -33.6760216, -59.6585948 -33.6764412)",,,
235053303,La Nación,residential,True,False,64.061,"LINESTRING (-59.6576757 -33.6796977, -59.6580841 -33.6801629)",,,
235071615,Hipólito Yrigoyen,residential,True,False,97.486,"LINESTRING (-59.6576757 -33.6796977, -59.6585256 -33.6791796)",,,
235071611,Eugenio Arnaldo,residential,True,False,80.585,"LINESTRING (-59.66197 -33.6779449, -59.6612518 -33.6783548)",,,
243702720,Rivadavia,residential,True,False,82.426,"LINESTRING (-59.66197 -33.6779449, -59.6624813 -33.6785519)",,,
235052273,Belgrano,residential,True,False,63.062,"LINESTRING (-59.6646707 -33.6745449, -59.6642969 -33.6740707)",,,
235060390,Fray Cayetano Rodríguez,residential,True,False,90.272,"LINESTRING (-59.6646707 -33.6745449, -59.6638788 -33.675019)",,,
235052273,Belgrano,residential,True,False,71.132,"LINESTRING (-59.6642969 -33.6740707, -59.6638829 -33.6735317)",,,
235060383,Tucumán,residential,True,False,74.906,"LINESTRING (-59.6642969 -33.6740707, -59.6649643 -33.6736895)",,,
235053288,Uruguay,residential,True,False,70.295,"LINESTRING (-59.6588778 -33.6780628, -59.6584342 -33.6775496)",,,
235060391,Máximo Millán,residential,True,False,85.699,"LINESTRING (-59.6588778 -33.6780628, -59.658128 -33.6785152)",,,
235052273,Belgrano,residential,True,False,69.2,"LINESTRING (-59.6638829 -33.6735317, -59.6634652 -33.6730155)",,,
235060379,San Lorenzo,residential,True,False,95.865,"LINESTRING (-59.6638829 -33.6735317, -59.6630068 -33.6739918)",,,
235060391,Máximo Millán,residential,True,False,77.237,"LINESTRING (-59.6609877 -33.6767729, -59.6603189 -33.6771885)",,,
243702720,Rivadavia,residential,True,False,86.949,"LINESTRING (-59.6609877 -33.6767729, -59.6615231 -33.6774155)",,,
235053261,Almafuerte,residential,True,False,70.493,"LINESTRING (-59.6603189 -33.6771885, -59.6598969 -33.6766607)",,,
235060391,Máximo Millán,residential,True,False,84.297,"LINESTRING (-59.6603189 -33.6771885, -59.6595879 -33.6776409)",,,
235053288,Uruguay,residential,True,False,83.176,"LINESTRING (-59.6593753 -33.6786858, -59.6588778 -33.6780628)",,,
235071615,Hipólito Yrigoyen,residential,True,False,81.683,"LINESTRING (-59.6593753 -33.6786858, -59.6600987 -33.6782648)",,,
235060391,Máximo Millán,residential,True,False,10.402,"LINESTRING (-59.658128 -33.6785152, -59.6580357 -33.6785686)",,,
458347303,Avenida Sarmiento,secondary,True,False,81.564,"LINESTRING (-59.658128 -33.6785152, -59.6586034 -33.6791329)",,,
235052277,25 de Mayo,residential,True,False,85.654,"LINESTRING (-59.6638788 -33.675019, -59.6644133 -33.6756479)",,,
235060390,Fray Cayetano Rodríguez,residential,True,False,79.642,"LINESTRING (-59.6638788 -33.675019, -59.66318 -33.6754371)",,,
235060379,San Lorenzo,residential,True,False,71.268,"LINESTRING (-59.6657952 -33.6723428, -59.6651949 -33.6727443)",,,
235052287,Arzobispo Bottaro,residential,True,False,77.518,"LINESTRING (-59.6657952 -33.6723428, -59.665875 -33.6724036, -59.666332 -33.6728768)",,,
235071615,Hipólito Yrigoyen,residential,True,False,87.024,"LINESTRING (-59.6586034 -33.6791329, -59.6593753 -33.6786858)",,,
458347303,Avenida Sarmiento,secondary,True,False,67.226,"LINESTRING (-59.6586034 -33.6791329, -59.6590104 -33.6796337)",,,
235060391,Máximo Millán,residential,True,False,87.0,"LINESTRING (-59.6624105 -33.6759333, -59.6616418 -33.6763838)",,,
243702717,Carlos Pellegrini,residential,True,False,79.05,"LINESTRING (-59.6624105 -33.6759333, -59.6629383 -33.6764923)",40,,
235052279,Avenida 11 de Septiembre,secondary,False,False,62.869,"LINESTRING (-59.6670473 -33.672426, -59.6674575 -33.6728767)",,,
235052279,Avenida 11 de Septiembre,secondary,False,True,79.87,"LINESTRING (-59.6670473 -33.672426, -59.6665559 -33.6718355)",,,
235060383,Tucumán,residential,True,False,91.695,"LINESTRING (-59.6670473 -33.672426, -59.667837 -33.6719279)",,,
235053286,María de Gomendio,residential,True,False,70.057,"LINESTRING (-59.6591578 -33.6771224, -59.6595879 -33.6776409)",,,
243702722,9 de Julio,residential,True,False,85.517,"LINESTRING (-59.6591578 -33.6771224, -59.6598969 -33.6766607)",,,
235053261,Almafuerte,residential,True,False,81.469,"LINESTRING (-59.6617632 -33.6789512, -59.6612518 -33.6783548)",,,
235071613,Oliveira Cézar,residential,True,False,79.916,"LINESTRING (-59.6617632 -33.6789512, -59.6624813 -33.6785519)",,,
235060379,San Lorenzo,residential,True,False,91.153,"LINESTRING (-59.6673321 -33.6713308, -59.6665559 -33.6718355)",,,
235053272,Salta,residential,True,False,75.646,"LINESTRING (-59.6627236 -33.6775058, -59.6622159 -33.6769726)",,,
235071611,Eugenio Arnaldo,residential,True,False,85.127,"LINESTRING (-59.6627236 -33.6775058, -59.66197 -33.6779449)",,,
235053272,Salta,residential,True,False,84.313,"LINESTRING (-59.6622159 -33.6769726, -59.6616418 -33.6763838)",,,
235071615,Hipólito Yrigoyen,residential,True,False,85.562,"LINESTRING (-59.6622159 -33.6769726, -59.6629383 -33.6764923)",,,
235053272,Salta,residential,True,False,78.099,"LINESTRING (-59.6606012 -33.6753, -59.6600718 -33.674753)",,,
235071616,Juan Domingo Perón,residential,True,False,63.979,"LINESTRING (-59.6606012 -33.6753, -59.6600377 -33.6756334)",,,
