osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
147103706,Intendente Doctor Juan José Ginocchio,residential,True,False,105.319,,40,"LINESTRING (-60.0623345 -33.4958784, -60.0615317 -33.4952084)"
147103446,Florentino Ameghino,residential,True,False,89.023,,,"LINESTRING (-60.0654789 -33.4959413, -60.0647566 -33.4964687)"
147103484,Mariano Moreno,residential,False,False,118.2,,,"LINESTRING (-60.0654789 -33.4959413, -60.0645713 -33.4951949)"
147103484,Mariano Moreno,residential,False,True,112.565,,,"LINESTRING (-60.0654789 -33.4959413, -60.0663338 -33.49666)"
147103443,Ángel Traverso,residential,False,False,106.559,,,"LINESTRING (-60.0672052 -33.4959649, -60.0663895 -33.4952899)"
147103443,Ángel Traverso,residential,False,True,111.997,,,"LINESTRING (-60.0672052 -33.4959649, -60.0680531 -33.4966822)"
147103452,Manuel Belgrano,residential,True,False,140.067,,,"LINESTRING (-60.0672052 -33.4959649, -60.0682815 -33.4950811)"
147103467,Juan Joyce,residential,True,False,119.466,,,"LINESTRING (-60.0606111 -33.49596, -60.0615317 -33.4952084)"
628811515,Avenida General José de San Martín,secondary,False,False,55.687,087-11,,"LINESTRING (-60.0606111 -33.49596, -60.0610397 -33.4963108)"
628811515,Avenida General José de San Martín,secondary,False,True,67.438,087-11,,"LINESTRING (-60.0606111 -33.49596, -60.0600986 -33.4955297)"
147103512,Velázquez,residential,True,False,125.974,,,"LINESTRING (-60.0610397 -33.4963108, -60.0600804 -33.497113)"
628811515,Avenida General José de San Martín,secondary,False,False,49.824,087-11,,"LINESTRING (-60.0610397 -33.4963108, -60.0614163 -33.4966304)"
628811515,Avenida General José de San Martín,secondary,False,True,55.687,087-11,,"LINESTRING (-60.0610397 -33.4963108, -60.0606111 -33.49596)"
147103477,María de Clark,residential,True,False,111.981,,,"LINESTRING (-60.0629541 -33.4963816, -60.0638631 -33.4957186)"
147103706,Intendente Doctor Juan José Ginocchio,residential,True,False,80.198,,40,"LINESTRING (-60.0629541 -33.4963816, -60.0623345 -33.4958784)"
147103446,Florentino Ameghino,residential,True,False,115.126,,,"LINESTRING (-60.0647566 -33.4964687, -60.0638287 -33.4971566)"
147103489,Primera Junta,residential,True,False,113.099,,,"LINESTRING (-60.0647566 -33.4964687, -60.0655939 -33.4972083)"
147103452,Manuel Belgrano,residential,True,False,111.818,,,"LINESTRING (-60.0663338 -33.49666, -60.0672052 -33.4959649)"
147103484,Mariano Moreno,residential,False,False,112.565,,,"LINESTRING (-60.0663338 -33.49666, -60.0654789 -33.4959413)"
147103484,Mariano Moreno,residential,False,True,114.264,,,"LINESTRING (-60.0663338 -33.49666, -60.0672042 -33.4973874)"
628811515,Avenida General José de San Martín,secondary,False,False,76.04,087-11,,"LINESTRING (-60.0614163 -33.4966304, -60.0619846 -33.4971234)"
628811515,Avenida General José de San Martín,secondary,False,True,49.824,087-11,,"LINESTRING (-60.0614163 -33.4966304, -60.0610397 -33.4963108)"
147103443,Ángel Traverso,residential,False,False,111.997,,,"LINESTRING (-60.0680531 -33.4966822, -60.0672052 -33.4959649)"
147103443,Ángel Traverso,residential,False,True,111.63,,,"LINESTRING (-60.0680531 -33.4966822, -60.0688973 -33.4973979)"
147103463,Ingeniero Iribas,residential,True,False,111.109,,,"LINESTRING (-60.0680531 -33.4966822, -60.0672042 -33.4973874)"
147103477,María de Clark,residential,True,False,122.006,,,"LINESTRING (-60.0619846 -33.4971234, -60.0629541 -33.4963816)"
628811515,Avenida General José de San Martín,secondary,False,True,76.04,087-11,,"LINESTRING (-60.0619846 -33.4971234, -60.0614163 -33.4966304)"
275029591,Avenida General José de San Martín,secondary,True,False,116.163,087-11,,"LINESTRING (-60.0619846 -33.4971234, -60.0620888 -33.4971452, -60.0628858 -33.4978311)"
147103496,Bernardino Rivadavia,residential,True,False,125.265,,,"LINESTRING (-60.0600804 -33.497113, -60.0610253 -33.4979181)"
147103452,Manuel Belgrano,residential,True,False,91.784,,,"LINESTRING (-60.0655939 -33.4972083, -60.0663338 -33.49666)"
147103489,Primera Junta,residential,True,False,117.123,,,"LINESTRING (-60.0655939 -33.4972083, -60.0664956 -33.4979459)"
147103446,Florentino Ameghino,residential,True,False,115.193,,,"LINESTRING (-60.0638287 -33.4971566, -60.0628858 -33.4978311)"
147103706,Intendente Doctor Juan José Ginocchio,residential,True,False,118.336,,40,"LINESTRING (-60.0638287 -33.4971566, -60.0629541 -33.4963816)"
147103463,Ingeniero Iribas,residential,True,False,90.41,,,"LINESTRING (-60.0672042 -33.4973874, -60.0664956 -33.4979459)"
147103484,Mariano Moreno,residential,False,False,114.264,,,"LINESTRING (-60.0672042 -33.4973874, -60.0663338 -33.49666)"
147103484,Mariano Moreno,residential,False,True,104.483,,,"LINESTRING (-60.0672042 -33.4973874, -60.0679914 -33.4980597)"
147103443,Ángel Traverso,residential,False,False,111.63,,,"LINESTRING (-60.0688973 -33.4973979, -60.0680531 -33.4966822)"
147103443,Ángel Traverso,residential,False,True,117.765,,,"LINESTRING (-60.0688973 -33.4973979, -60.0697828 -33.4981571)"
147103452,Manuel Belgrano,residential,True,False,110.256,,,"LINESTRING (-60.064713 -33.4978743, -60.0655939 -33.4972083)"
147103706,Intendente Doctor Juan José Ginocchio,residential,True,False,114.422,,40,"LINESTRING (-60.064713 -33.4978743, -60.0638287 -33.4971566)"
147103482,Mariano Moreno,residential,False,True,117.578,,,"LINESTRING (-60.0682771 -33.497851, -60.0690768 -33.4986716)"
147103500,Domingo Faustino Sarmiento,residential,True,False,76.457,,,"LINESTRING (-60.0682771 -33.497851, -60.0688973 -33.4973979)"
147103477,María de Clark,residential,True,False,125.384,,,"LINESTRING (-60.0610253 -33.4979181, -60.0619846 -33.4971234)"
147103496,Bernardino Rivadavia,residential,True,False,114.862,,,"LINESTRING (-60.0610253 -33.4979181, -60.0619034 -33.4986467)"
147103463,Ingeniero Iribas,residential,True,False,113.916,,,"LINESTRING (-60.0664956 -33.4979459, -60.0655681 -33.4986177)"
147103489,Primera Junta,residential,True,False,101.043,,,"LINESTRING (-60.0664956 -33.4979459, -60.067255 -33.4985976)"
147103446,Florentino Ameghino,residential,True,False,119.897,,,"LINESTRING (-60.062818 -33.4978845, -60.0619034 -33.4986467)"
275029589,Avenida General José de San Martín,secondary,True,False,115.67699999999999,087-11,,"LINESTRING (-60.062818 -33.4978845, -60.062017 -33.4972113, -60.0619846 -33.4971234)"
147103484,Mariano Moreno,residential,False,False,104.483,,,"LINESTRING (-60.0679914 -33.4980597, -60.0672042 -33.4973874)"
147103500,Domingo Faustino Sarmiento,residential,True,False,35.219,,,"LINESTRING (-60.0679914 -33.4980597, -60.0682771 -33.497851)"
147103443,Ángel Traverso,residential,False,False,117.765,,,"LINESTRING (-60.0697828 -33.4981571, -60.0688973 -33.4973979)"
147103479,Marinero Panno,residential,True,False,86.94,,,"LINESTRING (-60.0697828 -33.4981571, -60.0690768 -33.4986716)"
275029589,Avenida General José de San Martín,secondary,True,False,99.054,087-11,,"LINESTRING (-60.0635899 -33.4985003, -60.062818 -33.4978845)"
147103452,Manuel Belgrano,residential,True,False,8.415,,,"LINESTRING (-60.0636868 -33.4985928, -60.0637524 -33.4985405)"
275029589,Avenida General José de San Martín,secondary,True,False,13.657,087-11,,"LINESTRING (-60.0636868 -33.4985928, -60.0635899 -33.4985003)"
147103462,Ingeniero Iribas,residential,True,False,112.642,,,"LINESTRING (-60.0655239 -33.4985775, -60.0646098 -33.4992447)"
147103706,Intendente Doctor Juan José Ginocchio,residential,True,False,108.479,,40,"LINESTRING (-60.0655239 -33.4985775, -60.064713 -33.4978743)"
147103489,Primera Junta,residential,True,False,117.707,,,"LINESTRING (-60.067255 -33.4985976, -60.0681626 -33.4993377)"
147103500,Domingo Faustino Sarmiento,residential,True,False,90.775,,,"LINESTRING (-60.067255 -33.4985976, -60.0679914 -33.4980597)"
147103706,Intendente Doctor Juan José Ginocchio,residential,True,False,6.065,,40,"LINESTRING (-60.0655681 -33.4986177, -60.0655239 -33.4985775)"
147103477,María de Clark,residential,True,False,116.621,,,"LINESTRING (-60.0601464 -33.4986683, -60.0610253 -33.4979181)"
147103479,Marinero Panno,residential,True,False,112.569,,,"LINESTRING (-60.0690768 -33.4986716, -60.0681626 -33.4993377)"
147103482,Mariano Moreno,residential,False,False,117.578,,,"LINESTRING (-60.0690768 -33.4986716, -60.0682771 -33.497851)"
147103446,Florentino Ameghino,residential,True,False,116.902,,,"LINESTRING (-60.0619034 -33.4986467, -60.0610068 -33.4993858)"
147103496,Bernardino Rivadavia,residential,True,False,91.636,,,"LINESTRING (-60.0619034 -33.4986467, -60.0625991 -33.499232)"
147103451,Manuel Belgrano,residential,True,False,122.72,,,"LINESTRING (-60.0625991 -33.499232, -60.0635899 -33.4985003)"
147103496,Bernardino Rivadavia,residential,True,False,115.607,,,"LINESTRING (-60.0625991 -33.499232, -60.0634071 -33.5000238)"
147103464,Ingeniero Iribas,residential,True,False,132.381,,,"LINESTRING (-60.0644533 -33.4992137, -60.0634071 -33.5000238)"
275029589,Avenida General José de San Martín,secondary,True,False,99.087,087-11,,"LINESTRING (-60.0644533 -33.4992137, -60.0636868 -33.4985928)"
147103500,Domingo Faustino Sarmiento,residential,True,False,110.015,,,"LINESTRING (-60.0663626 -33.4992496, -60.067255 -33.4985976)"
147103706,Intendente Doctor Juan José Ginocchio,residential,True,False,101.805,,40,"LINESTRING (-60.0663626 -33.4992496, -60.0655681 -33.4986177)"
275029589,Avenida General José de San Martín,secondary,True,False,13.052,087-11,,"LINESTRING (-60.0645459 -33.4993021, -60.0644533 -33.4992137)"
147103479,Marinero Panno,residential,True,False,113.345,,,"LINESTRING (-60.0681626 -33.4993377, -60.0672421 -33.5000084)"
147103489,Primera Junta,residential,True,False,121.851,,,"LINESTRING (-60.0681626 -33.4993377, -60.0690678 -33.5001321)"
147103446,Florentino Ameghino,residential,True,False,117.197,,,"LINESTRING (-60.0610068 -33.4993858, -60.0601178 -33.500135)"
147103465,Hipólito Yrigoyen,residential,True,False,112.828,,,"LINESTRING (-60.0610068 -33.4993858, -60.0601464 -33.4986683)"
147103451,Manuel Belgrano,residential,True,False,118.221,,,"LINESTRING (-60.0616195 -33.4999125, -60.0625991 -33.499232)"
147103465,Hipólito Yrigoyen,residential,True,False,81.594,,,"LINESTRING (-60.0616195 -33.4999125, -60.0610068 -33.4993858)"
957582961,Rincón,secondary,False,True,26.847,087-02,,"LINESTRING (-60.0694 -33.500044, -60.0696069 -33.5002129)"
628413074,Avenida Doctor José O. Bonfiglio,secondary,True,False,29.401,087-02,,"LINESTRING (-60.0694 -33.500044, -60.0692913 -33.5000779, -60.0691315 -33.5001796)"
147103500,Domingo Faustino Sarmiento,residential,True,False,10.03,,,"LINESTRING (-60.065343 -33.4999944, -60.0654243 -33.4999349)"
275029589,Avenida General José de San Martín,secondary,True,False,106.718,087-11,,"LINESTRING (-60.065343 -33.4999944, -60.0645459 -33.4993021)"
147103464,Ingeniero Iribas,residential,True,False,117.344,,,"LINESTRING (-60.0634071 -33.5000238, -60.0624477 -33.500712)"
147103496,Bernardino Rivadavia,residential,True,False,115.848,,,"LINESTRING (-60.0634071 -33.5000238, -60.0642099 -33.5008221)"
147103479,Marinero Panno,residential,True,False,113.508,,,"LINESTRING (-60.0672421 -33.5000084, -60.0663203 -33.5006801)"
147103706,Intendente Doctor Juan José Ginocchio,residential,True,False,117.344,,40,"LINESTRING (-60.0672421 -33.5000084, -60.0663626 -33.4992496)"
147103473,Juan Galo de Lavalle,residential,False,True,74.641,,,"LINESTRING (-60.0601178 -33.500135, -60.0606815 -33.5006142)"
147103489,Primera Junta,residential,True,False,7.924,,,"LINESTRING (-60.0690678 -33.5001321, -60.0691315 -33.5001796)"
147103449,Avenida Doctor José O. Bonfiglio,secondary,True,False,32.862,087-02,,"LINESTRING (-60.0690678 -33.5001321, -60.0692375 -33.5000592, -60.0694 -33.500044)"
957582961,Rincón,secondary,False,False,26.847,087-02,,"LINESTRING (-60.0696069 -33.5002129, -60.0694 -33.500044)"
147103492,Rincón,secondary,False,True,51.352,,,"LINESTRING (-60.0696069 -33.5002129, -60.0697914 -33.5003792, -60.0698222 -33.5004129, -60.0698601 -33.5004536, -60.0699682 -33.5005625)"
147103451,Manuel Belgrano,residential,True,False,116.844,,,"LINESTRING (-60.0606815 -33.5006142, -60.0616195 -33.4999125)"
147103473,Juan Galo de Lavalle,residential,False,False,74.641,,,"LINESTRING (-60.0606815 -33.5006142, -60.0601178 -33.500135)"
147103473,Juan Galo de Lavalle,residential,False,True,117.033,,,"LINESTRING (-60.0606815 -33.5006142, -60.0615049 -33.5014119)"
147103464,Ingeniero Iribas,residential,True,False,117.042,,,"LINESTRING (-60.0624477 -33.500712, -60.0615049 -33.5014119)"
147103465,Hipólito Yrigoyen,residential,True,False,117.476,,,"LINESTRING (-60.0624477 -33.500712, -60.0616195 -33.4999125)"
147103479,Marinero Panno,residential,True,False,148.205,,,"LINESTRING (-60.06625 -33.5007313, -60.0650464 -33.5016083)"
275029589,Avenida General José de San Martín,secondary,True,False,117.418,087-11,,"LINESTRING (-60.06625 -33.5007313, -60.065343 -33.4999944)"
147103449,Avenida Doctor José O. Bonfiglio,secondary,True,False,111.264,087-02,,"LINESTRING (-60.0681617 -33.5007881, -60.0690678 -33.5001321)"
147103706,Intendente Doctor Juan José Ginocchio,residential,True,False,121.604,,40,"LINESTRING (-60.0681617 -33.5007881, -60.0672421 -33.5000084)"
147103496,Bernardino Rivadavia,residential,True,False,116.869,,,"LINESTRING (-60.0642099 -33.5008221, -60.0650464 -33.5016083)"
147103500,Domingo Faustino Sarmiento,residential,True,False,139.676,,,"LINESTRING (-60.0642099 -33.5008221, -60.065343 -33.4999944)"
147103451,Manuel Belgrano,residential,True,False,116.886,,,"LINESTRING (-60.059728 -33.5013018, -60.0606815 -33.5006142)"
147103461,Manuel José Guerrico,residential,False,False,116.528,,,"LINESTRING (-60.059728 -33.5013018, -60.0605426 -33.5020998)"
147103464,Ingeniero Iribas,residential,True,False,117.526,,,"LINESTRING (-60.0615049 -33.5014119, -60.0605426 -33.5020998)"
147103473,Juan Galo de Lavalle,residential,False,False,117.033,,,"LINESTRING (-60.0615049 -33.5014119, -60.0606815 -33.5006142)"
147103473,Juan Galo de Lavalle,residential,False,True,115.935,,,"LINESTRING (-60.0615049 -33.5014119, -60.0623282 -33.5021966)"
147103465,Hipólito Yrigoyen,residential,True,False,116.878,,,"LINESTRING (-60.0632677 -33.5015103, -60.0624477 -33.500712)"
147103500,Domingo Faustino Sarmiento,residential,True,False,116.139,,,"LINESTRING (-60.0632677 -33.5015103, -60.0642099 -33.5008221)"
275029589,Avenida General José de San Martín,secondary,True,False,118.804,087-11,,"LINESTRING (-60.0671485 -33.501493, -60.06625 -33.5007313)"
541978208,Avenida Doctor José O. Bonfiglio,secondary,True,False,12.303,087-02,,"LINESTRING (-60.0671485 -33.501493, -60.0672527 -33.5014245)"
147103479,Marinero Panno,residential,True,False,115.637,,,"LINESTRING (-60.0650464 -33.5016083, -60.0641073 -33.5022926)"
147103496,Bernardino Rivadavia,residential,True,False,116.024,,,"LINESTRING (-60.0650464 -33.5016083, -60.0658747 -33.5023904)"
147103461,Manuel José Guerrico,residential,False,False,117.197,,,"LINESTRING (-60.0605426 -33.5020998, -60.0613658 -33.5028996)"
147103461,Manuel José Guerrico,residential,False,True,116.528,,,"LINESTRING (-60.0605426 -33.5020998, -60.059728 -33.5013018)"
147103464,Ingeniero Iribas,residential,True,False,117.005,,,"LINESTRING (-60.0605426 -33.5020998, -60.0595876 -33.5027876)"
147103473,Juan Galo de Lavalle,residential,False,False,115.935,,,"LINESTRING (-60.0623282 -33.5021966, -60.0615049 -33.5014119)"
147103500,Domingo Faustino Sarmiento,residential,True,False,115.811,,,"LINESTRING (-60.0623282 -33.5021966, -60.0632677 -33.5015103)"
147103465,Hipólito Yrigoyen,residential,True,False,116.737,,,"LINESTRING (-60.0641073 -33.5022926, -60.0632677 -33.5015103)"
147103496,Bernardino Rivadavia,residential,True,False,8.088,,,"LINESTRING (-60.0658747 -33.5023904, -60.0659369 -33.5024414)"
541978208,Avenida Doctor José O. Bonfiglio,secondary,True,False,130.699,087-02,,"LINESTRING (-60.0658747 -33.5023904, -60.0669637 -33.5016441)"
147103461,Manuel José Guerrico,residential,False,True,117.197,,,"LINESTRING (-60.0613658 -33.5028996, -60.0605426 -33.5020998)"
147103500,Domingo Faustino Sarmiento,residential,True,False,118.632,,,"LINESTRING (-60.0613658 -33.5028996, -60.0623282 -33.5021966)"
147103446,Florentino Ameghino,residential,True,False,8.648,,,"LINESTRING (-60.0628858 -33.4978311, -60.062818 -33.4978845)"
275029591,Avenida General José de San Martín,secondary,True,False,112.603,087-11,,"LINESTRING (-60.0628858 -33.4978311, -60.0637524 -33.4985405)"
147103452,Manuel Belgrano,residential,True,False,115.851,,,"LINESTRING (-60.0637524 -33.4985405, -60.064713 -33.4978743)"
275029591,Avenida General José de San Martín,secondary,True,False,111.589,087-11,,"LINESTRING (-60.0637524 -33.4985405, -60.0646098 -33.4992447)"
147103462,Ingeniero Iribas,residential,True,False,8.709,,,"LINESTRING (-60.0646098 -33.4992447, -60.0645459 -33.4993021)"
275029591,Avenida General José de San Martín,secondary,True,False,107.675,087-11,,"LINESTRING (-60.0646098 -33.4992447, -60.0654243 -33.4999349)"
147103500,Domingo Faustino Sarmiento,residential,True,False,115.656,,,"LINESTRING (-60.0654243 -33.4999349, -60.0663626 -33.4992496)"
275029591,Avenida General José de San Martín,secondary,True,False,117.34,087-11,,"LINESTRING (-60.0654243 -33.4999349, -60.0663203 -33.5006801)"
147103479,Marinero Panno,residential,True,False,8.655,,,"LINESTRING (-60.0663203 -33.5006801, -60.06625 -33.5007313)"
275029591,Avenida General José de San Martín,secondary,True,False,119.691,087-11,,"LINESTRING (-60.0663203 -33.5006801, -60.0672527 -33.5014245)"
147103449,Avenida Doctor José O. Bonfiglio,secondary,True,False,17.525,087-02,,"LINESTRING (-60.0672527 -33.5014245, -60.0673976 -33.5013233)"
628413074,Avenida Doctor José O. Bonfiglio,secondary,True,False,112.596,087-02,,"LINESTRING (-60.0691315 -33.5001796, -60.0682117 -33.5008407)"
147103706,Intendente Doctor Juan José Ginocchio,residential,True,False,7.463,,40,"LINESTRING (-60.0682117 -33.5008407, -60.0681617 -33.5007881)"
628413074,Avenida Doctor José O. Bonfiglio,secondary,True,False,74.97699999999999,087-02,,"LINESTRING (-60.0682117 -33.5008407, -60.0676847 -33.5012279, -60.0676893 -33.5013164)"
"[628413073, 628413074, 303669089]","['Avenida Doctor José O. Bonfiglio', 'Pasaje ""Rolo"" Mete']",secondary,True,False,119.321,087-02,,"LINESTRING (-60.0676893 -33.5013164, -60.0677711 -33.5013667, -60.0677737 -33.5014553, -60.0677279 -33.5015205, -60.0671326 -33.5019467, -60.0670134 -33.5019554, -60.0669332 -33.5019344)"
147103449,Avenida Doctor José O. Bonfiglio,secondary,True,False,92.527,087-02,,"LINESTRING (-60.0673976 -33.5013233, -60.0681617 -33.5007881)"
303669090,Avenida Doctor Bonfiglio,secondary,True,False,27.198,087-02,,"LINESTRING (-60.0673976 -33.5013233, -60.0675308 -33.5013136, -60.0676164 -33.5013074, -60.0676893 -33.5013164)"
541978208,Avenida Doctor José O. Bonfiglio,secondary,True,False,23.998,087-02,,"LINESTRING (-60.0669637 -33.5016441, -60.0671485 -33.501493)"
303669089,Avenida Doctor José O. Bonfiglio,secondary,True,False,111.501,087-02,,"LINESTRING (-60.0669332 -33.5019344, -60.066799 -33.5019298, -60.0667017 -33.5019449, -60.0659369 -33.5024414)"
303669091,Avenida Doctor Bonfiglio,secondary,True,False,33.972,087-02,,"LINESTRING (-60.0669332 -33.5019344, -60.0669084 -33.5018579, -60.0669035 -33.5017395, -60.0669637 -33.5016441)"
147103492,Rincón,secondary,False,False,51.352,,,"LINESTRING (-60.0699682 -33.5005625, -60.0698601 -33.5004536, -60.0698222 -33.5004129, -60.0697914 -33.5003792, -60.0696069 -33.5002129)"
