osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
335829483,True,2,Avenida General San Martín,secondary,40,False,117.063,"LINESTRING (-64.2860321 -36.6209102, -64.2873438 -36.6209118)"
335829484,True,2,Mariano Moreno,residential,40,False,10.041,"LINESTRING (-64.2860321 -36.6209102, -64.2860325 -36.6210005)"
92737119,True,2,Manuel Quintana,residential,40,False,116.263,"LINESTRING (-64.2925146 -36.6188372, -64.2912119 -36.618839)"
92737125,True,2,Carlos Pellegrini,residential,40,False,114.655,"LINESTRING (-64.2925146 -36.6188372, -64.292522 -36.6198683)"
267718962,True,,Coronel Gil,residential,40,False,114.898,"LINESTRING (-64.2899057 -36.6188366, -64.2899094 -36.6198699)"
1076210666,True,2,Hilario Lagos,residential,40,False,114.701,"LINESTRING (-64.2899057 -36.6188366, -64.2886205 -36.618834)"
92737135,True,,General Villegas,residential,40,False,117.202,"LINESTRING (-64.2951059 -36.6198675, -64.2951137 -36.6209215)"
87263590,True,,Escalante,residential,,False,115.872,"LINESTRING (-64.2925451 -36.6230889, -64.2938432 -36.6230668)"
92737125,True,2,Carlos Pellegrini,residential,40,False,117.09,"LINESTRING (-64.2925451 -36.6230889, -64.2925526 -36.6241419)"
1193884244,True,2,Lucio Mansilla,residential,40,False,115.104,"LINESTRING (-64.2873241 -36.6177828, -64.2886138 -36.6177833)"
1193884260,True,2,Bernardino Rivadavia,residential,40,False,116.234,"LINESTRING (-64.2873241 -36.6177828, -64.2873175 -36.6167375)"
87263588,True,2,Juan Bautista Justo,residential,40,False,115.357,"LINESTRING (-64.2951226 -36.6220461, -64.29383 -36.6220459)"
335829437,True,2,General Villegas,residential,40,False,112.91,"LINESTRING (-64.2951226 -36.6220461, -64.2951306 -36.6230615)"
267718962,True,,Coronel Gil,residential,40,False,117.033,"LINESTRING (-64.2899019 -36.6177841, -64.2899057 -36.6188366)"
116662706,True,2,Lucio Mansilla,residential,40,False,115.488,"LINESTRING (-64.2899019 -36.6177841, -64.2905109 -36.6177844, -64.2905463 -36.6177844, -64.2911959 -36.6177847)"
92737119,True,2,Manuel Quintana,residential,40,False,114.282,"LINESTRING (-64.2950983 -36.6188336, -64.2938178 -36.6188354)"
92737135,True,,General Villegas,residential,40,False,114.967,"LINESTRING (-64.2950983 -36.6188336, -64.2951059 -36.6198675)"
87263578,True,2,Mariano Moreno,residential,40,False,116.455,"LINESTRING (-64.2860245 -36.6177821, -64.286027 -36.6188294)"
"[1193884241, 1076482556]",True,2,Lucio Mansilla,residential,40,False,115.988,"LINESTRING (-64.2860245 -36.6177821, -64.2867146 -36.6177811, -64.2869845 -36.6177819, -64.2873241 -36.6177828)"
116662706,True,2,Lucio Mansilla,residential,40,False,114.961,"LINESTRING (-64.2886138 -36.6177833, -64.2899019 -36.6177841)"
"[1076482554, 88776348]",True,,25 de Mayo,residential,,False,116.834,"LINESTRING (-64.2886138 -36.6177833, -64.2886193 -36.6186482, -64.2886205 -36.618834)"
87263590,True,,Escalante,residential,,False,114.893,"LINESTRING (-64.2938432 -36.6230668, -64.2951306 -36.6230615)"
159514770,True,2,General Pico,residential,40,False,113.525,"LINESTRING (-64.2938432 -36.6230668, -64.29383 -36.6220459)"
335829437,True,2,General Villegas,residential,40,False,117.311,"LINESTRING (-64.2951306 -36.6230615, -64.2951331 -36.6241165)"
335829437,True,2,General Villegas,residential,40,False,9.174,"LINESTRING (-64.2951137 -36.6209215, -64.2951144 -36.621004)"
88776351,True,2,Bernardino Rivadavia,residential,40,False,115.667,"LINESTRING (-64.2873373 -36.6198721, -64.2873307 -36.6188319)"
116662747,True,2,Hipólito Yrigoyen,residential,40,False,115.11,"LINESTRING (-64.2873373 -36.6198721, -64.2886271 -36.6198709)"
87263588,True,2,Juan Bautista Justo,residential,40,False,115.339,"LINESTRING (-64.29383 -36.6220459, -64.2925376 -36.6220456)"
159514770,True,2,General Pico,residential,40,False,116.01,"LINESTRING (-64.29383 -36.6220459, -64.2938261 -36.6210026)"
87263593,True,,Don Bosco,residential,,False,115.532,"LINESTRING (-64.2925526 -36.6241419, -64.291258 -36.6241426)"
87263578,True,2,Mariano Moreno,residential,40,False,115.298,"LINESTRING (-64.2860296 -36.6198733, -64.2860321 -36.6209102)"
116662747,True,2,Hipólito Yrigoyen,residential,40,False,116.708,"LINESTRING (-64.2860296 -36.6198733, -64.2873373 -36.6198721)"
92737125,True,2,Carlos Pellegrini,residential,40,False,116.779,"LINESTRING (-64.2925071 -36.617787, -64.2925146 -36.6188372)"
92737134,True,2,Sarmiento,residential,40,False,116.622,"LINESTRING (-64.2925071 -36.617787, -64.2938138 -36.6177894)"
87263578,True,2,Mariano Moreno,residential,40,False,116.077,"LINESTRING (-64.286027 -36.6188294, -64.2860296 -36.6198733)"
88776348,True,,25 de Mayo,residential,,False,115.3,"LINESTRING (-64.2886205 -36.618834, -64.2886271 -36.6198709)"
1076210666,True,2,Hilario Lagos,residential,40,False,115.112,"LINESTRING (-64.2886205 -36.618834, -64.2873307 -36.6188319)"
92737125,True,2,Carlos Pellegrini,residential,40,False,116.646,"LINESTRING (-64.2924995 -36.616738, -64.2925071 -36.617787)"
337927085,True,2,Adolfo Alsina,residential,40,False,117.757,"LINESTRING (-64.2924995 -36.616738, -64.2921747 -36.6167393, -64.2911801 -36.6167391)"
87263593,True,,Don Bosco,residential,,False,114.711,"LINESTRING (-64.293838 -36.6241411, -64.2925526 -36.6241419)"
159514770,True,2,General Pico,residential,40,False,119.458,"LINESTRING (-64.293838 -36.6241411, -64.2938432 -36.6230668)"
92737134,True,2,Sarmiento,residential,40,False,113.953,"LINESTRING (-64.2938138 -36.6177894, -64.2950906 -36.6177917)"
159514770,True,2,General Pico,residential,40,False,116.722,"LINESTRING (-64.2938138 -36.6177894, -64.2938099 -36.6167397)"
267718963,True,2,Marcelo Torcuato de Alvear,residential,40,False,115.097,"LINESTRING (-64.2886071 -36.6167356, -64.2873175 -36.6167375)"
1076482555,True,,25 de Mayo,residential,,False,116.501,"LINESTRING (-64.2886071 -36.6167356, -64.2886138 -36.6177833)"
87263588,True,2,Juan Bautista Justo,residential,40,False,116.071,"LINESTRING (-64.2925376 -36.6220456, -64.291237 -36.6220453)"
92737125,True,2,Carlos Pellegrini,residential,40,False,116.012,"LINESTRING (-64.2925376 -36.6220456, -64.2925451 -36.6230889)"
116662714,True,2,Bernardo O'Higgins,residential,40,False,115.568,"LINESTRING (-64.288659 -36.624136, -64.287364 -36.6241326)"
335829484,True,2,Mariano Moreno,residential,40,False,116.11,"LINESTRING (-64.2860325 -36.6210005, -64.2860366 -36.6220447)"
116854416,True,2,Avenida General San Martín Oeste,secondary,40,False,114.974,"LINESTRING (-64.2951144 -36.621004, -64.2938261 -36.6210026)"
335829437,True,2,General Villegas,residential,40,False,115.879,"LINESTRING (-64.2951144 -36.621004, -64.2951226 -36.6220461)"
116854408,True,2,Avenida General San Martín,secondary,40,False,115.126,"LINESTRING (-64.2886344 -36.620999, -64.2881339 -36.620999, -64.2873444 -36.620999)"
"[1076482552, 1076482553]",True,,25 de Mayo,residential,40,False,116.29,"LINESTRING (-64.2886344 -36.620999, -64.2886356 -36.6211551, -64.2886427 -36.6220448)"
88776351,True,2,Bernardino Rivadavia,residential,40,False,115.611,"LINESTRING (-64.2873438 -36.6209118, -64.2873373 -36.6198721)"
335829483,True,2,Avenida General San Martín,secondary,40,False,115.117,"LINESTRING (-64.2873438 -36.6209118, -64.2886337 -36.6209109)"
88776351,True,2,Bernardino Rivadavia,residential,40,False,9.696,"LINESTRING (-64.2873444 -36.620999, -64.2873438 -36.6209118)"
116854408,True,2,Avenida General San Martín,secondary,40,False,117.081,"LINESTRING (-64.2873444 -36.620999, -64.2860325 -36.6210005)"
1076210667,True,2,Bernardino Rivadavia,residential,40,False,116.656,"LINESTRING (-64.2873307 -36.6188319, -64.2873241 -36.6177828)"
1076241817,True,2,Hilario Lagos,residential,40,False,116.35300000000001,"LINESTRING (-64.2873307 -36.6188319, -64.2865525 -36.6188304, -64.286027 -36.6188294)"
1193882488,True,2,Lisandro de la Torre,residential,40,False,115.276,"LINESTRING (-64.2886427 -36.6220448, -64.287351 -36.6220448)"
"[1076482552, 1076482551]",True,,25 de Mayo,residential,40,False,115.8,"LINESTRING (-64.2886427 -36.6220448, -64.2886497 -36.6229171, -64.288651 -36.6230862)"
88776348,True,,25 de Mayo,residential,,False,115.644,"LINESTRING (-64.2886271 -36.6198709, -64.2886337 -36.6209109)"
993122129,True,1,Hipólito Yrigoyen,residential,40,False,114.441,"LINESTRING (-64.2886271 -36.6198709, -64.2899094 -36.6198699)"
993122129,True,1,Hipólito Yrigoyen,residential,40,False,117.636,"LINESTRING (-64.2899094 -36.6198699, -64.2912275 -36.6198689)"
1193884215,True,,Coronel Gil,residential,40,False,116.522,"LINESTRING (-64.2899094 -36.6198699, -64.2899132 -36.6209178)"
92737109,True,2,Avenida General San Martín Oeste,secondary,40,False,116.262,"LINESTRING (-64.2912268 -36.6209119, -64.2925295 -36.6209182)"
267716863,True,2,Nicolás Avellaneda,residential,40,False,115.976,"LINESTRING (-64.2912268 -36.6209119, -64.2912275 -36.6198689)"
116854408,True,2,Avenida General San Martín,secondary,40,False,117.143,"LINESTRING (-64.2912266 -36.6209999, -64.289914 -36.6209995)"
267716863,True,2,Nicolás Avellaneda,residential,40,False,9.785,"LINESTRING (-64.2912266 -36.6209999, -64.2912268 -36.6209119)"
335829442,True,,Nicolás Avellaneda,residential,40,False,114.528,"LINESTRING (-64.2912275 -36.6198689, -64.2912119 -36.618839)"
1193884201,True,2,9 de Julio,residential,40,False,115.529,"LINESTRING (-64.2912275 -36.6198689, -64.292522 -36.6198683)"
335829442,True,,Nicolás Avellaneda,residential,40,False,117.242,"LINESTRING (-64.2912119 -36.618839, -64.2911959 -36.6177847)"
1076210666,True,2,Hilario Lagos,residential,40,False,116.575,"LINESTRING (-64.2912119 -36.618839, -64.2899057 -36.6188366)"
92737125,True,2,Carlos Pellegrini,residential,40,False,116.134,"LINESTRING (-64.2925301 -36.6210012, -64.2925376 -36.6220456)"
116854416,True,2,Avenida General San Martín Oeste,secondary,40,False,116.331,"LINESTRING (-64.2925301 -36.6210012, -64.2912266 -36.6209999)"
92737109,True,2,Avenida General San Martín Oeste,secondary,40,False,115.68,"LINESTRING (-64.2925295 -36.6209182, -64.2938257 -36.6209198)"
92737125,True,2,Carlos Pellegrini,residential,40,False,9.229,"LINESTRING (-64.2925295 -36.6209182, -64.2925301 -36.6210012)"
92737125,True,2,Carlos Pellegrini,residential,40,False,116.746,"LINESTRING (-64.292522 -36.6198683, -64.2925295 -36.6209182)"
92737145,True,2,9 de Julio,residential,40,False,115.994,"LINESTRING (-64.292522 -36.6198683, -64.2938217 -36.6198679)"
92737109,True,2,Avenida General San Martín Oeste,secondary,40,False,114.948,"LINESTRING (-64.2938257 -36.6209198, -64.2951137 -36.6209215)"
159514770,True,2,General Pico,residential,40,False,116.967,"LINESTRING (-64.2938257 -36.6209198, -64.2938217 -36.6198679)"
116854416,True,2,Avenida General San Martín Oeste,secondary,40,False,115.662,"LINESTRING (-64.2938261 -36.6210026, -64.2925301 -36.6210012)"
159514770,True,2,General Pico,residential,40,False,9.207,"LINESTRING (-64.2938261 -36.6210026, -64.2938257 -36.6209198)"
92737119,True,2,Manuel Quintana,residential,40,False,116.308,"LINESTRING (-64.2938178 -36.6188354, -64.2925146 -36.6188372)"
159514770,True,2,General Pico,residential,40,False,116.311,"LINESTRING (-64.2938178 -36.6188354, -64.2938138 -36.6177894)"
290739952,True,2,Avenida General San Martín,secondary,40,False,117.234,"LINESTRING (-64.2899132 -36.6209178, -64.2912268 -36.6209119)"
1076482548,True,2,Coronel Gil,residential,40,False,9.085,"LINESTRING (-64.2899132 -36.6209178, -64.289914 -36.6209995)"
116854408,True,2,Avenida General San Martín,secondary,40,False,114.198,"LINESTRING (-64.289914 -36.6209995, -64.2886344 -36.620999)"
1076482548,True,2,Coronel Gil,residential,40,False,116.28,"LINESTRING (-64.289914 -36.6209995, -64.2899242 -36.6220452)"
267718962,True,,Coronel Gil,residential,40,False,115.866,"LINESTRING (-64.2898981 -36.6167421, -64.2899019 -36.6177841)"
267718963,True,2,Marcelo Torcuato de Alvear,residential,40,False,115.224,"LINESTRING (-64.2898981 -36.6167421, -64.2886071 -36.6167356)"
