osmid,oneway,ref,name,highway,reversed,length,geometry
210654932,False,,Antonio Brun,residential,False,17.817,"LINESTRING (-71.3099342 -42.9095813, -71.3100925 -42.9094707)"
210654932,False,,Antonio Brun,residential,True,122.635,"LINESTRING (-71.3099342 -42.9095813, -71.3088615 -42.9103553)"
254552475,True,RN259,Avenida Ameghino,trunk,False,115.65899999999999,"LINESTRING (-71.3161078 -42.9141888, -71.3151835 -42.9134957, -71.3151182 -42.9134428)"
1256609172,True,RN259,,trunk,False,17.071,"LINESTRING (-71.3161078 -42.9141888, -71.3161199 -42.91416, -71.3161565 -42.9141245, -71.3162075 -42.9141002, -71.3162532 -42.9140925)"
91986783,True,,General Roca,residential,False,120.209,"LINESTRING (-71.319386 -42.9166471, -71.3183308 -42.9174031)"
254552474,True,RN259,Avenida Ameghino,trunk,False,117.729,"LINESTRING (-71.319386 -42.9166471, -71.3185591 -42.9160188, -71.3183827 -42.9158848)"
210654941,True,,Almirante Brown,residential,False,123.056,"LINESTRING (-71.3120301 -42.9111359, -71.3109488 -42.9119089)"
254552475,True,RN259,Avenida Ameghino,trunk,False,119.576,"LINESTRING (-71.3120301 -42.9111359, -71.3111079 -42.9104392, -71.3110081 -42.9103638)"
58990034,False,,Urquiza,residential,False,123.948,"LINESTRING (-71.3110081 -42.9103638, -71.3099191 -42.9111425)"
58990034,False,,Urquiza,residential,True,17.391,"LINESTRING (-71.3110081 -42.9103638, -71.3111553 -42.9102505)"
254552475,True,RN259,Avenida Ameghino,trunk,False,123.37,"LINESTRING (-71.3110081 -42.9103638, -71.3100366 -42.9096559, -71.3099342 -42.9095813)"
58990050,True,,Chacabuco,residential,False,121.647,"LINESTRING (-71.3152475 -42.9151084, -71.3162952 -42.9158882)"
641678343,True,,Avenida Fontana,tertiary,False,118.227,"LINESTRING (-71.3152475 -42.9151084, -71.3143032 -42.915797, -71.3142187 -42.9158586)"
45771121,True,,San Martín,residential,False,121.92,"LINESTRING (-71.3175319 -42.9134644, -71.3186052 -42.9142288)"
254547715,True,RPA27,Avenida Fontana,secondary,False,122.394,"LINESTRING (-71.3175319 -42.9134644, -71.3166174 -42.9141126, -71.3164487 -42.9142274)"
1256609168,True,RN259,,trunk,False,0.984,"LINESTRING (-71.3164487 -42.9142274, -71.3164474 -42.9142362)"
1256609171,True,RN259,,trunk,False,2.184,"LINESTRING (-71.3162841 -42.9143466, -71.3162575 -42.9143441)"
254547712,True,,O´Higgins,residential,False,121.938,"LINESTRING (-71.3131385 -42.9166156, -71.3141634 -42.9174151)"
254547729,True,,Avenida Fontana,tertiary,False,75.31700000000001,"LINESTRING (-71.3131385 -42.9166156, -71.3126271 -42.9169844, -71.3124944 -42.9171009)"
58990045,True,,Almafuerte,residential,False,21.691,"LINESTRING (-71.3142187 -42.9158586, -71.3140321 -42.9157194)"
641678343,True,,Avenida Fontana,tertiary,False,121.75,"LINESTRING (-71.3142187 -42.9158586, -71.3131385 -42.9166156)"
254547715,True,RPA27,Avenida Fontana,secondary,False,121.576,"LINESTRING (-71.3185797 -42.9126856, -71.3175319 -42.9134644)"
254552454,True,,Rivadavia,residential,False,17.486,"LINESTRING (-71.3185797 -42.9126856, -71.3184331 -42.9125707)"
45771121,True,,San Martín,residential,False,117.862,"LINESTRING (-71.3142854 -42.9110269, -71.3153071 -42.9117776)"
58990035,True,,Volta,residential,False,120.501,"LINESTRING (-71.3142854 -42.9110269, -71.3153423 -42.9102685)"
172592929,True,,9 de Julio,residential,False,119.225,"LINESTRING (-71.3163484 -42.9095277, -71.3173708 -42.9102951)"
58990035,True,,Volta,residential,False,122.825,"LINESTRING (-71.313195 -42.91179, -71.3142854 -42.9110269)"
45771122,True,RN259,Avenida Ameghino,trunk,False,118.935,"LINESTRING (-71.313195 -42.91179, -71.3141018 -42.9124746, -71.3142119 -42.9125577)"
58990035,True,,Volta,residential,False,116.187,"LINESTRING (-71.3153423 -42.9102685, -71.3163484 -42.9095277)"
254552454,True,,Rivadavia,residential,False,122.49,"LINESTRING (-71.3153423 -42.9102685, -71.3142891 -42.9094821)"
58990035,True,,Volta,residential,False,117.805,"LINESTRING (-71.3109544 -42.9134236, -71.3119837 -42.9126792)"
58990045,True,,Almafuerte,residential,False,120.174,"LINESTRING (-71.3109544 -42.9134236, -71.3099206 -42.9126524)"
58990035,True,,Volta,residential,False,16.52,"LINESTRING (-71.3130585 -42.9118999, -71.313195 -42.91179)"
254552475,True,RN259,Avenida Ameghino,trunk,False,119.29599999999999,"LINESTRING (-71.3130585 -42.9118999, -71.3121138 -42.9111981, -71.3120301 -42.9111359)"
172739496,False,,Chacabuco,residential,False,116.566,"LINESTRING (-71.3078653 -42.9096026, -71.3088615 -42.9103553)"
333508319,False,,Avellaneda,tertiary,True,120.516,"LINESTRING (-71.311191 -42.9162595, -71.3123056 -42.9169725)"
524900873,True,,Pellegrini,residential,False,83.705,"LINESTRING (-71.311191 -42.9162595, -71.3119303 -42.9157365)"
333508319,False,,Avellaneda,tertiary,False,117.82300000000001,"LINESTRING (-71.311191 -42.9162595, -71.31094 -42.9161024, -71.3100911 -42.9155711)"
"[173220410, 1256072787]",False,,Avellaneda,tertiary,False,20.981,"LINESTRING (-71.3124944 -42.9171009, -71.3123943 -42.9170328, -71.3123056 -42.9169725)"
333508319,False,,Avellaneda,tertiary,True,117.82300000000001,"LINESTRING (-71.3100911 -42.9155711, -71.31094 -42.9161024, -71.311191 -42.9162595)"
333511145,False,,Avellaneda,tertiary,False,130.246,"LINESTRING (-71.3100911 -42.9155711, -71.3099863 -42.9155367, -71.3095639 -42.9154811, -71.3094728 -42.9154389, -71.3093493 -42.9153516, -71.3087908 -42.9149571)"
58990042,True,,Alberdi,residential,False,115.865,"LINESTRING (-71.3173708 -42.9102951, -71.3163504 -42.9110212)"
172592929,True,,9 de Julio,residential,False,120.27,"LINESTRING (-71.3173708 -42.9102951, -71.3184022 -42.9110692)"
45771122,True,RN259,Avenida Ameghino,trunk,False,116.502,"LINESTRING (-71.3152712 -42.9133306, -71.3162532 -42.9140925)"
524900873,True,,Pellegrini,residential,False,120.755,"LINESTRING (-71.3152712 -42.9133306, -71.3163301 -42.9125704)"
333508319,False,,Avellaneda,tertiary,False,120.516,"LINESTRING (-71.3123056 -42.9169725, -71.311191 -42.9162595)"
34454089,True,,Avenida Fontana,tertiary,False,76.64500000000001,"LINESTRING (-71.3123056 -42.9169725, -71.3124434 -42.916887, -71.3129866 -42.9164971)"
845910505,False,,Avenida Fontana,residential,True,61.72,"LINESTRING (-71.3123056 -42.9169725, -71.3118984 -42.9172061, -71.3117564 -42.9173484)"
"[173220410, 1256072787]",False,,Avellaneda,tertiary,True,20.981,"LINESTRING (-71.3123056 -42.9169725, -71.3123943 -42.9170328, -71.3124944 -42.9171009)"
845910505,False,,Avenida Fontana,residential,False,61.72,"LINESTRING (-71.3117564 -42.9173484, -71.3118984 -42.9172061, -71.3123056 -42.9169725)"
524900869,False,,Antonio Brun,residential,False,48.315,"LINESTRING (-71.3074244 -42.9114104, -71.3078434 -42.9111028)"
1017339724,False,,,living_street,False,38.804,"LINESTRING (-71.3074244 -42.9114104, -71.3077614 -42.9116571)"
1017339724,False,,,living_street,True,38.804,"LINESTRING (-71.3077614 -42.9116571, -71.3074244 -42.9114104)"
1256609172,True,RN259,,trunk,False,1.129,"LINESTRING (-71.3162532 -42.9140925, -71.3162667 -42.9140902)"
1256609169,True,RN259,Avenida Ameghino,trunk,False,120.831,"LINESTRING (-71.3164474 -42.9142362, -71.317499 -42.9150028)"
1256609168,True,RN259,,trunk,False,19.662999999999997,"LINESTRING (-71.3164474 -42.9142362, -71.316445 -42.914252, -71.3164225 -42.9142887, -71.3163856 -42.9143185, -71.3163379 -42.9143385, -71.3162841 -42.9143466)"
641678343,True,,Avenida Fontana,tertiary,False,118.27,"LINESTRING (-71.3162575 -42.9143441, -71.3152475 -42.9151084)"
1256609167,True,RN259,,trunk,False,22.552,"LINESTRING (-71.3162575 -42.9143441, -71.3162239 -42.914341, -71.3161698 -42.9143206, -71.3161286 -42.9142879, -71.316105 -42.9142469, -71.316102 -42.9142025)"
1256609167,True,RN259,,trunk,False,1.595,"LINESTRING (-71.316102 -42.9142025, -71.3161078 -42.9141888)"
