osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
54236925,2,Quintanilla,residential,40,False,False,119.22,"LINESTRING (-58.6280402 -34.4847652, -58.6273433 -34.4856705)",
48172431,2,General Alvear,residential,,False,False,106.76,"LINESTRING (-58.6273433 -34.4856705, -58.6263668 -34.4851471)",
48172431,2,General Alvear,residential,,False,True,106.539,"LINESTRING (-58.6273433 -34.4856705, -58.6283178 -34.4861928)",
54236925,2,Quintanilla,residential,40,False,False,111.407,"LINESTRING (-58.6273433 -34.4856705, -58.6266851 -34.4865128)",
54236925,2,Quintanilla,residential,40,False,True,119.22,"LINESTRING (-58.6273433 -34.4856705, -58.6280402 -34.4847652)",
48172431,2,General Alvear,residential,,False,False,108.551,"LINESTRING (-58.6263668 -34.4851471, -58.6253829 -34.4846037)",
48172431,2,General Alvear,residential,,False,True,106.76,"LINESTRING (-58.6263668 -34.4851471, -58.6273433 -34.4856705)",
54236924,2,Rafael Obligado,residential,,False,False,111.085,"LINESTRING (-58.6263668 -34.4851471, -58.6256903 -34.485976)",
54236924,2,Rafael Obligado,residential,,False,True,119.556,"LINESTRING (-58.6263668 -34.4851471, -58.6271072 -34.4842619)",
48172432,2,Ituzaingó,residential,,False,False,102.2,"LINESTRING (-58.6271072 -34.4842619, -58.6280402 -34.4847652)",
48172432,2,Ituzaingó,residential,,False,True,10.93,"LINESTRING (-58.6271072 -34.4842619, -58.6270074 -34.4842081)",
54236924,2,Rafael Obligado,residential,,False,False,119.556,"LINESTRING (-58.6271072 -34.4842619, -58.6263668 -34.4851471)",
48172430,2,Ombú,residential,,False,False,145.418,"LINESTRING (-58.6233982 -34.4847394, -58.6247257 -34.4854556)",
48172430,2,Ombú,residential,,False,True,27.529,"LINESTRING (-58.6233982 -34.4847394, -58.6231469 -34.4846038)",
54236921,2,La Cabaña,residential,40,False,False,116.16,"LINESTRING (-58.6233982 -34.4847394, -58.6226972 -34.4856097)",
47413539,2,Colectora Panamericana Oeste,tertiary,40,True,False,44.811,"LINESTRING (-58.6255343 -34.4844094, -58.6250459 -34.4844278)",
54236922,2,Reynoso,residential,40,False,False,25.678,"LINESTRING (-58.6255343 -34.4844094, -58.6253829 -34.4846037)",
48172430,2,Ombú,residential,,False,False,27.529,"LINESTRING (-58.6231469 -34.4846038, -58.6233982 -34.4847394)",
47413539,2,Colectora Panamericana Oeste,tertiary,40,True,False,170.52100000000002,"LINESTRING (-58.6231469 -34.4846038, -58.621687 -34.4848121, -58.6213119 -34.4848559)",
54236922,2,Reynoso,residential,40,False,True,8.096,"LINESTRING (-58.6218845 -34.4890667, -58.6219316 -34.4890051)",
555338788,2,Avenida Ángel Torcuato de Alvear,primary,,True,False,53.526,"LINESTRING (-58.6218845 -34.4890667, -58.6214034 -34.4887938)",RP23
133104796,,Enrique Telémaco Susini,residential,40,False,True,93.999,"LINESTRING (-58.6252761 -34.4898914, -58.6244254 -34.4894192)",
54229819,2,Guayaquil,residential,40,False,True,91.786,"LINESTRING (-58.6268304 -34.4916568, -58.6273656 -34.4909591)",
"[132570681, 54229819]",2,"['Paraguay', 'Guayaquil']",residential,40,False,False,243.926,"LINESTRING (-58.6268304 -34.4916568, -58.6262105 -34.4924703, -58.6261701 -34.492483, -58.626122 -34.4924703, -58.6249492 -34.4918367)",
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,False,111.245,"LINESTRING (-58.6268304 -34.4916568, -58.6274395 -34.4919825, -58.6278487 -34.4922013)",RP23
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,True,105.322,"LINESTRING (-58.6268304 -34.4916568, -58.6264045 -34.491429, -58.6262355 -34.4913386, -58.6258664 -34.4911412)",RP23
54237099,2,Burgos,residential,40,False,True,178.742,"LINESTRING (-58.6278487 -34.4922013, -58.6288995 -34.4908471)",
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,False,23.611,"LINESTRING (-58.6278487 -34.4922013, -58.6280648 -34.4923169)",RP23
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,True,111.245,"LINESTRING (-58.6278487 -34.4922013, -58.6274395 -34.4919825, -58.6268304 -34.4916568)",RP23
54229816,2,Balbastro,residential,40,False,True,96.848,"LINESTRING (-58.6256025 -34.4910001, -58.6250306 -34.4917325)",
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,False,28.829,"LINESTRING (-58.6256025 -34.4910001, -58.6258664 -34.4911412)",RP23
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,True,81.931,"LINESTRING (-58.6256025 -34.4910001, -58.6248526 -34.490599)",RP23
54229817,2,Reynoso,residential,40,False,False,7.551,"LINESTRING (-58.6221078 -34.4891077, -58.6220721 -34.4891689)",
255278496,2,Avenida Ángel Torcuato de Alvear,primary,,True,False,85.757,"LINESTRING (-58.6221078 -34.4891077, -58.6228917 -34.4895288)",RP23
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,True,23.611,"LINESTRING (-58.6280648 -34.4923169, -58.6278487 -34.4922013)",RP23
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,False,81.753,"LINESTRING (-58.6280648 -34.4923169, -58.6282753 -34.4924295, -58.6288131 -34.4927171)",RP23
48172431,2,General Alvear,residential,,False,False,108.844,"LINESTRING (-58.6312794 -34.4877802, -58.6302838 -34.4872466)",
54237099,2,Burgos,residential,40,False,False,112.681,"LINESTRING (-58.6312794 -34.4877802, -58.630617 -34.4886339)",
54237099,2,Burgos,residential,40,False,True,117.969,"LINESTRING (-58.6312794 -34.4877802, -58.631973 -34.4868865)",
48172430,2,Ombú,residential,,False,False,107.083,"LINESTRING (-58.630617 -34.4886339, -58.631593 -34.4891633)",
48172430,2,Ombú,residential,,False,True,215.508,"LINESTRING (-58.630617 -34.4886339, -58.6286495 -34.4875726)",
54237099,2,Burgos,residential,40,False,False,117.635,"LINESTRING (-58.630617 -34.4886339, -58.6299254 -34.4895251)",
54237099,2,Burgos,residential,40,False,True,112.681,"LINESTRING (-58.630617 -34.4886339, -58.6312794 -34.4877802)",
48172429,2,Camacuá,residential,40,False,False,110.509,"LINESTRING (-58.6299254 -34.4895251, -58.6289273 -34.4889675)",
48172429,2,Camacuá,residential,40,False,True,106.655,"LINESTRING (-58.6299254 -34.4895251, -58.6309028 -34.4900457)",
54237099,2,Burgos,residential,40,False,False,174.497,"LINESTRING (-58.6299254 -34.4895251, -58.6288995 -34.4908471)",
54237099,2,Burgos,residential,40,False,True,117.635,"LINESTRING (-58.6299254 -34.4895251, -58.630617 -34.4886339)",
48172429,2,Camacuá,residential,40,False,False,106.655,"LINESTRING (-58.6309028 -34.4900457, -58.6299254 -34.4895251)",
48172429,2,Camacuá,residential,40,False,True,105.847,"LINESTRING (-58.6309028 -34.4900457, -58.6318772 -34.4905567)",
326301603,2,Corrientes,residential,40,True,False,116.742,"LINESTRING (-58.6309028 -34.4900457, -58.631593 -34.4891633)",
48172429,2,Camacuá,residential,40,False,False,105.847,"LINESTRING (-58.6318772 -34.4905567, -58.6309028 -34.4900457)",
54228877,2,Lucio Menéndez,residential,40,False,False,120.195,"LINESTRING (-58.6318772 -34.4905567, -58.631166 -34.4914649)",
54236749,,Julio A. Roca,residential,40,False,True,106.047,"LINESTRING (-58.6288995 -34.4908471, -58.6298583 -34.491381)",
54237099,2,Burgos,residential,40,False,False,178.742,"LINESTRING (-58.6288995 -34.4908471, -58.6278487 -34.4922013)",
54237099,2,Burgos,residential,40,False,True,174.497,"LINESTRING (-58.6288995 -34.4908471, -58.6299254 -34.4895251)",
54228016,2,Regina Pacini de Alvear,residential,40,False,False,105.778,"LINESTRING (-58.6301981 -34.4909467, -58.631166 -34.4914649)",
326301603,2,Corrientes,residential,40,True,False,119.2,"LINESTRING (-58.6301981 -34.4909467, -58.6309028 -34.4900457)",
54236749,,Julio A. Roca,residential,40,False,False,106.047,"LINESTRING (-58.6298583 -34.491381, -58.6288995 -34.4908471)",
326301603,2,Corrientes,residential,40,True,False,57.463,"LINESTRING (-58.6298583 -34.491381, -58.6301981 -34.4909467)",
54228016,2,Regina Pacini de Alvear,residential,40,False,False,81.023,"LINESTRING (-58.631166 -34.4914649, -58.6319074 -34.4918618)",
54228016,2,Regina Pacini de Alvear,residential,40,False,True,105.778,"LINESTRING (-58.631166 -34.4914649, -58.6301981 -34.4909467)",
54228877,2,Lucio Menéndez,residential,40,False,False,116.605,"LINESTRING (-58.631166 -34.4914649, -58.6304875 -34.492352)",
54228877,2,Lucio Menéndez,residential,40,False,True,120.195,"LINESTRING (-58.631166 -34.4914649, -58.6318772 -34.4905567)",
326301603,2,Corrientes,residential,40,True,False,57.248,"LINESTRING (-58.6295198 -34.4918137, -58.6298583 -34.491381)",
452457284,2,Enrique Telémaco Susini,residential,40,True,False,106.996,"LINESTRING (-58.6295198 -34.4918137, -58.6304875 -34.492352)",
54228016,2,Regina Pacini de Alvear,residential,40,False,True,81.023,"LINESTRING (-58.6319074 -34.4918618, -58.631166 -34.4914649)",
84184950,2,Entre Ríos,residential,40,False,False,116.563,"LINESTRING (-58.6319074 -34.4918618, -58.6312159 -34.4927416)",
48172438,2,Enrique Telémaco Susini,residential,40,False,True,79.581,"LINESTRING (-58.6304875 -34.492352, -58.6312159 -34.4927416)",
54228877,2,Lucio Menéndez,residential,40,False,True,116.605,"LINESTRING (-58.6304875 -34.492352, -58.631166 -34.4914649)",
326301603,2,Corrientes,residential,40,True,False,119.523,"LINESTRING (-58.6288131 -34.4927171, -58.6295198 -34.4918137)",
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,True,81.753,"LINESTRING (-58.6288131 -34.4927171, -58.6282753 -34.4924295, -58.6280648 -34.4923169)",RP23
48172438,2,Enrique Telémaco Susini,residential,40,False,False,79.581,"LINESTRING (-58.6312159 -34.4927416, -58.6304875 -34.492352)",
84184950,2,Entre Ríos,residential,40,False,True,116.563,"LINESTRING (-58.6312159 -34.4927416, -58.6319074 -34.4918618)",
48172431,2,General Alvear,residential,,False,True,108.551,"LINESTRING (-58.6253829 -34.4846037, -58.6263668 -34.4851471)",
54236922,2,Reynoso,residential,40,False,True,25.678,"LINESTRING (-58.6253829 -34.4846037, -58.6255343 -34.4844094)",
1116327383,2,General Alvear,residential,,True,False,36.56,"LINESTRING (-58.6253829 -34.4846037, -58.6250459 -34.4844278)",
54236922,2,Reynoso,residential,40,False,False,112.258,"LINESTRING (-58.6253829 -34.4846037, -58.6253241 -34.4846828, -58.6247257 -34.4854556)",
48172427,2,Ángel Gallardo,residential,,False,False,106.417,"LINESTRING (-58.6306836 -34.4849836, -58.6316573 -34.4855049)",
54236752,2,Balbastro,residential,40,False,False,112.341,"LINESTRING (-58.6306836 -34.4849836, -58.6300123 -34.4858289)",
48172427,2,Ángel Gallardo,residential,,False,True,106.417,"LINESTRING (-58.6316573 -34.4855049, -58.6306836 -34.4849836)",
54236747,,Guayaquil,residential,,False,False,112.709,"LINESTRING (-58.6316573 -34.4855049, -58.6309872 -34.4863548)",
48172429,2,Camacuá,residential,40,False,False,152.141,"LINESTRING (-58.6226972 -34.4856097, -58.6213119 -34.4848559)",
48172429,2,Camacuá,residential,40,False,True,146.509,"LINESTRING (-58.6226972 -34.4856097, -58.6240349 -34.486331)",
54236921,2,La Cabaña,residential,40,False,True,116.16,"LINESTRING (-58.6226972 -34.4856097, -58.6233982 -34.4847394)",
48172432,2,Ituzaingó,residential,,False,False,106.788,"LINESTRING (-58.6300123 -34.4858289, -58.6309872 -34.4863548)",
48172432,2,Ituzaingó,residential,,False,True,107.365,"LINESTRING (-58.6300123 -34.4858289, -58.6290321 -34.4853002)",
54236752,2,Balbastro,residential,40,False,False,118.596,"LINESTRING (-58.6300123 -34.4858289, -58.6293087 -34.486724)",
54236752,2,Balbastro,residential,40,False,True,112.341,"LINESTRING (-58.6300123 -34.4858289, -58.6306836 -34.4849836)",
48172432,2,Ituzaingó,residential,,False,False,107.977,"LINESTRING (-58.6309872 -34.4863548, -58.631973 -34.4868865)",
48172432,2,Ituzaingó,residential,,False,True,106.788,"LINESTRING (-58.6309872 -34.4863548, -58.6300123 -34.4858289)",
54236747,,Guayaquil,residential,,False,False,118.278,"LINESTRING (-58.6309872 -34.4863548, -58.6302838 -34.4872466)",
54236747,,Guayaquil,residential,,False,True,112.709,"LINESTRING (-58.6309872 -34.4863548, -58.6316573 -34.4855049)",
48172432,2,Ituzaingó,residential,,False,True,107.977,"LINESTRING (-58.631973 -34.4868865, -58.6309872 -34.4863548)",
54237099,2,Burgos,residential,40,False,False,117.969,"LINESTRING (-58.631973 -34.4868865, -58.6312794 -34.4877802)",
48172430,2,Ombú,residential,,False,False,105.664,"LINESTRING (-58.6247257 -34.4854556, -58.6256903 -34.485976)",
48172430,2,Ombú,residential,,False,True,145.418,"LINESTRING (-58.6247257 -34.4854556, -58.6233982 -34.4847394)",
54236922,2,Reynoso,residential,40,False,False,116.12,"LINESTRING (-58.6247257 -34.4854556, -58.6240349 -34.486331)",
54236922,2,Reynoso,residential,40,False,True,112.258,"LINESTRING (-58.6247257 -34.4854556, -58.6253241 -34.4846828, -58.6253829 -34.4846037)",
48172430,2,Ombú,residential,,False,False,108.978,"LINESTRING (-58.6256903 -34.485976, -58.6266851 -34.4865128)",
48172430,2,Ombú,residential,,False,True,105.664,"LINESTRING (-58.6256903 -34.485976, -58.6247257 -34.4854556)",
54236924,2,Rafael Obligado,residential,,False,False,113.179,"LINESTRING (-58.6256903 -34.485976, -58.6250112 -34.4868261)",
54236924,2,Rafael Obligado,residential,,False,True,111.085,"LINESTRING (-58.6256903 -34.485976, -58.6263668 -34.4851471)",
48172429,2,Camacuá,residential,40,False,False,146.509,"LINESTRING (-58.6240349 -34.486331, -58.6226972 -34.4856097)",
48172429,2,Camacuá,residential,40,False,True,105.061,"LINESTRING (-58.6240349 -34.486331, -58.6250112 -34.4868261)",
54236922,2,Reynoso,residential,40,False,False,178.172,"LINESTRING (-58.6240349 -34.486331, -58.6229815 -34.4876777)",
54236922,2,Reynoso,residential,40,False,True,116.12,"LINESTRING (-58.6240349 -34.486331, -58.6247257 -34.4854556)",
48172430,2,Ombú,residential,,False,False,215.181,"LINESTRING (-58.6266851 -34.4865128, -58.6286495 -34.4875726)",
48172430,2,Ombú,residential,,False,True,108.978,"LINESTRING (-58.6266851 -34.4865128, -58.6256903 -34.485976)",
54236925,2,Quintanilla,residential,40,False,False,116.733,"LINESTRING (-58.6266851 -34.4865128, -58.6260214 -34.4874088)",
54236925,2,Quintanilla,residential,40,False,True,111.407,"LINESTRING (-58.6266851 -34.4865128, -58.6273433 -34.4856705)",
48172429,2,Camacuá,residential,40,False,False,105.061,"LINESTRING (-58.6250112 -34.4868261, -58.6240349 -34.486331)",
48172429,2,Camacuá,residential,40,False,True,113.007,"LINESTRING (-58.6250112 -34.4868261, -58.6260214 -34.4874088)",
54236924,2,Rafael Obligado,residential,,False,False,180.42,"LINESTRING (-58.6250112 -34.4868261, -58.6239449 -34.48819)",
54236924,2,Rafael Obligado,residential,,False,True,113.179,"LINESTRING (-58.6250112 -34.4868261, -58.6256903 -34.485976)",
48172429,2,Camacuá,residential,40,False,False,113.007,"LINESTRING (-58.6260214 -34.4874088, -58.6250112 -34.4868261)",
48172429,2,Camacuá,residential,40,False,True,113.506,"LINESTRING (-58.6260214 -34.4874088, -58.6270608 -34.4879638)",
54236925,2,Quintanilla,residential,40,False,False,176.909,"LINESTRING (-58.6260214 -34.4874088, -58.6249566 -34.4887358)",
54236925,2,Quintanilla,residential,40,False,True,116.733,"LINESTRING (-58.6260214 -34.4874088, -58.6266851 -34.4865128)",
48172430,2,Ombú,residential,,False,False,215.508,"LINESTRING (-58.6286495 -34.4875726, -58.630617 -34.4886339)",
48172430,2,Ombú,residential,,False,True,215.181,"LINESTRING (-58.6286495 -34.4875726, -58.6266851 -34.4865128)",
54236752,2,Balbastro,residential,40,False,False,115.931,"LINESTRING (-58.6286495 -34.4875726, -58.6279752 -34.4884547)",
54236752,2,Balbastro,residential,40,False,True,112.045,"LINESTRING (-58.6286495 -34.4875726, -58.6293087 -34.486724)",
54236922,2,Reynoso,residential,40,False,False,176.196,"LINESTRING (-58.6229815 -34.4876777, -58.6219316 -34.4890051)",
54236922,2,Reynoso,residential,40,False,True,178.172,"LINESTRING (-58.6229815 -34.4876777, -58.6240349 -34.486331)",
54236923,,Julio A. Roca,residential,40,False,True,105.079,"LINESTRING (-58.6229815 -34.4876777, -58.6239449 -34.48819)",
54236923,,Julio A. Roca,residential,40,False,False,105.079,"LINESTRING (-58.6239449 -34.48819, -58.6229815 -34.4876777)",
54236923,,Julio A. Roca,residential,40,False,True,110.82,"LINESTRING (-58.6239449 -34.48819, -58.6249566 -34.4887358)",
54236924,2,Rafael Obligado,residential,,False,False,177.424,"LINESTRING (-58.6239449 -34.48819, -58.6228917 -34.4895288)",
54236924,2,Rafael Obligado,residential,,False,True,180.42,"LINESTRING (-58.6239449 -34.48819, -58.6250112 -34.4868261)",
48172429,2,Camacuá,residential,40,False,False,100.015,"LINESTRING (-58.6279752 -34.4884547, -58.6270608 -34.4879638)",
48172429,2,Camacuá,residential,40,False,True,104.24,"LINESTRING (-58.6279752 -34.4884547, -58.6289273 -34.4889675)",
54236752,2,Balbastro,residential,40,False,False,90.287,"LINESTRING (-58.6279752 -34.4884547, -58.6274315 -34.4891318)",
54236752,2,Balbastro,residential,40,False,True,115.931,"LINESTRING (-58.6279752 -34.4884547, -58.6286495 -34.4875726)",
54236923,,Julio A. Roca,residential,40,False,False,110.82,"LINESTRING (-58.6249566 -34.4887358, -58.6239449 -34.48819)",
54236923,,Julio A. Roca,residential,40,False,True,102.602,"LINESTRING (-58.6249566 -34.4887358, -58.6258933 -34.4892411)",
54236925,2,Quintanilla,residential,40,False,False,90.249,"LINESTRING (-58.6249566 -34.4887358, -58.6244254 -34.4894192)",
54236925,2,Quintanilla,residential,40,False,True,176.909,"LINESTRING (-58.6249566 -34.4887358, -58.6260214 -34.4874088)",
48172429,2,Camacuá,residential,40,False,False,104.24,"LINESTRING (-58.6289273 -34.4889675, -58.6279752 -34.4884547)",
48172429,2,Camacuá,residential,40,False,True,110.509,"LINESTRING (-58.6289273 -34.4889675, -58.6299254 -34.4895251)",
54229819,2,Guayaquil,residential,40,False,False,88.567,"LINESTRING (-58.6289273 -34.4889675, -58.6284036 -34.4896369)",
54236922,2,Reynoso,residential,40,False,False,8.096,"LINESTRING (-58.6219316 -34.4890051, -58.6218845 -34.4890667)",
54236922,2,Reynoso,residential,40,False,True,176.196,"LINESTRING (-58.6219316 -34.4890051, -58.6229815 -34.4876777)",
255278496,2,Avenida Ángel Torcuato de Alvear,primary,,True,False,19.772,"LINESTRING (-58.6219316 -34.4890051, -58.6221078 -34.4891077)",RP23
54236750,,Regina Pacini de Alvear,residential,,False,True,105.319,"LINESTRING (-58.6274315 -34.4891318, -58.6284036 -34.4896369)",
54236752,2,Balbastro,residential,40,False,False,87.774,"LINESTRING (-58.6274315 -34.4891318, -58.6269138 -34.4897959)",
54236752,2,Balbastro,residential,40,False,True,90.287,"LINESTRING (-58.6274315 -34.4891318, -58.6279752 -34.4884547)",
54229817,2,Reynoso,residential,40,False,True,7.551,"LINESTRING (-58.6220721 -34.4891689, -58.6221078 -34.4891077)",
555338788,2,Avenida Ángel Torcuato de Alvear,primary,,True,False,20.61,"LINESTRING (-58.6220721 -34.4891689, -58.6218845 -34.4890667)",RP23
54236925,2,Quintanilla,residential,40,False,False,88.744,"LINESTRING (-58.6244254 -34.4894192, -58.6239021 -34.4900907)",
54236925,2,Quintanilla,residential,40,False,True,90.249,"LINESTRING (-58.6244254 -34.4894192, -58.6249566 -34.4887358)",
133104796,,Enrique Telémaco Susini,residential,40,False,False,93.999,"LINESTRING (-58.6244254 -34.4894192, -58.6252761 -34.4898914)",
54236924,2,Rafael Obligado,residential,,False,True,177.424,"LINESTRING (-58.6228917 -34.4895288, -58.6239449 -34.48819)",
555338787,2,Avenida Ángel Torcuato de Alvear,primary,,True,False,112.38,"LINESTRING (-58.6228917 -34.4895288, -58.6237398 -34.4899481, -58.6239021 -34.4900907)",RP23
54229819,2,Guayaquil,residential,40,False,False,88.538,"LINESTRING (-58.6284036 -34.4896369, -58.6278788 -34.4903054)",
54229819,2,Guayaquil,residential,40,False,True,88.567,"LINESTRING (-58.6284036 -34.4896369, -58.6289273 -34.4889675)",
54236750,,Regina Pacini de Alvear,residential,,False,False,105.319,"LINESTRING (-58.6284036 -34.4896369, -58.6274315 -34.4891318)",
54236751,,Julio A. Roca,residential,40,False,True,105.032,"LINESTRING (-58.6269138 -34.4897959, -58.6278788 -34.4903054)",
54236752,2,Balbastro,residential,40,False,False,85.834,"LINESTRING (-58.6269138 -34.4897959, -58.6264075 -34.4904453)",
54236752,2,Balbastro,residential,40,False,True,87.774,"LINESTRING (-58.6269138 -34.4897959, -58.6274315 -34.4891318)",
54229819,2,Guayaquil,residential,40,False,False,86.578,"LINESTRING (-58.6278788 -34.4903054, -58.6273656 -34.4909591)",
54229819,2,Guayaquil,residential,40,False,True,88.538,"LINESTRING (-58.6278788 -34.4903054, -58.6284036 -34.4896369)",
54236751,,Julio A. Roca,residential,40,False,False,105.032,"LINESTRING (-58.6278788 -34.4903054, -58.6269138 -34.4897959)",
54236752,2,Balbastro,residential,40,False,False,91.908,"LINESTRING (-58.6264075 -34.4904453, -58.6258664 -34.4911412)",
54236752,2,Balbastro,residential,40,False,True,85.834,"LINESTRING (-58.6264075 -34.4904453, -58.6269138 -34.4897959)",
54236753,,Enrique Telémaco Susini,residential,40,False,True,104.759,"LINESTRING (-58.6264075 -34.4904453, -58.6273656 -34.4909591)",
54229819,2,Guayaquil,residential,40,False,False,91.786,"LINESTRING (-58.6273656 -34.4909591, -58.6268304 -34.4916568)",
54229819,2,Guayaquil,residential,40,False,True,86.578,"LINESTRING (-58.6273656 -34.4909591, -58.6278788 -34.4903054)",
54236753,,Enrique Telémaco Susini,residential,40,False,False,104.759,"LINESTRING (-58.6273656 -34.4909591, -58.6264075 -34.4904453)",
54236752,2,Balbastro,residential,40,False,True,91.908,"LINESTRING (-58.6258664 -34.4911412, -58.6264075 -34.4904453)",
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,True,28.829,"LINESTRING (-58.6258664 -34.4911412, -58.6256025 -34.4910001)",RP23
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,False,105.322,"LINESTRING (-58.6258664 -34.4911412, -58.6262355 -34.4913386, -58.6264045 -34.491429, -58.6268304 -34.4916568)",RP23
54229816,2,Balbastro,residential,40,False,False,111.751,"LINESTRING (-58.6242874 -34.4926808, -58.6249492 -34.4918367)",
54229818,2,Chile,residential,40,False,False,101.494,"LINESTRING (-58.6242874 -34.4926808, -58.6233715 -34.4921677)",
48172432,2,Ituzaingó,residential,,False,False,107.365,"LINESTRING (-58.6290321 -34.4853002, -58.6300123 -34.4858289)",
48172432,2,Ituzaingó,residential,,False,True,108.647,"LINESTRING (-58.6290321 -34.4853002, -58.6280402 -34.4847652)",
264966073,,Malvinas Argentinas,residential,,False,False,118.9,"LINESTRING (-58.6290321 -34.4853002, -58.6283178 -34.4861928)",
48172431,2,General Alvear,residential,,False,False,106.539,"LINESTRING (-58.6283178 -34.4861928, -58.6273433 -34.4856705)",
48172431,2,General Alvear,residential,,False,True,108.338,"LINESTRING (-58.6283178 -34.4861928, -58.6293087 -34.486724)",
264966073,,Malvinas Argentinas,residential,,False,True,118.9,"LINESTRING (-58.6283178 -34.4861928, -58.6290321 -34.4853002)",
48172430,2,Ombú,residential,,False,True,107.083,"LINESTRING (-58.631593 -34.4891633, -58.630617 -34.4886339)",
549459481,1,Malvinas Argentinas,residential,40,False,True,49.653,"LINESTRING (-58.6251387 -34.4902198, -58.6248526 -34.490599)",
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,False,81.931,"LINESTRING (-58.6248526 -34.490599, -58.6256025 -34.4910001)",RP23
468795366,4,Avenida Ángel Torcuato de Alvear,primary,60,False,True,26.48,"LINESTRING (-58.6248526 -34.490599, -58.6246102 -34.4904694)",RP23
