osmid,name,highway,oneway,reversed,length,lanes,geometry
150705780,General Francisco Ramírez,residential,False,True,145.872,,"LINESTRING (-59.1388346 -32.3024571, -59.1390522 -32.303756)"
249549114,25 de Mayo,residential,True,False,129.03,,"LINESTRING (-59.1388346 -32.3024571, -59.1374712 -32.3025931)"
150705796,Gualeguaychú,residential,False,False,137.905,,"LINESTRING (-59.1374712 -32.3025931, -59.1371893 -32.301376)"
150705796,Gualeguaychú,residential,False,True,146.678,,"LINESTRING (-59.1374712 -32.3025931, -59.1376562 -32.3039029)"
249549114,25 de Mayo,residential,True,False,139.882,,"LINESTRING (-59.1374712 -32.3025931, -59.135996 -32.3027598)"
150705781,U.O. Bizotto,residential,False,False,65.915,,"LINESTRING (-59.135996 -32.3027598, -59.13585 -32.30218)"
150705781,U.O. Bizotto,residential,False,True,144.776,,"LINESTRING (-59.135996 -32.3027598, -59.1361875 -32.3040517)"
249549114,25 de Mayo,residential,True,False,83.717,,"LINESTRING (-59.135996 -32.3027598, -59.1351102 -32.302839)"
150705788,Santa Fe,residential,False,False,61.315,,"LINESTRING (-59.1342337 -32.3029173, -59.1341612 -32.3023693)"
150705788,Santa Fe,residential,False,True,147.45,,"LINESTRING (-59.1342337 -32.3029173, -59.1344367 -32.3042322)"
178455651,Los Andes,residential,False,False,122.18,,"LINESTRING (-59.1362862 -32.2965325, -59.1375778 -32.2964086)"
178455651,Los Andes,residential,False,True,149.149,,"LINESTRING (-59.1362862 -32.2965325, -59.1347117 -32.2966993)"
833904661,Onésimo Leguizamón,residential,False,True,145.513,,"LINESTRING (-59.1362862 -32.2965325, -59.1363954 -32.2972063, -59.1364965 -32.297829)"
178455651,Los Andes,residential,False,False,149.149,,"LINESTRING (-59.1347117 -32.2966993, -59.1362862 -32.2965325)"
833904662,Rafael Osinalde,residential,False,True,73.638,,"LINESTRING (-59.1347117 -32.2966993, -59.1348449 -32.2973519)"
833904665,Rebagliati,residential,False,True,11.546,,"LINESTRING (-59.1438114 -32.2970208, -59.1438239 -32.2971241)"
229173323,Avenida Nestor Kirchner (Libertad),residential,True,False,146.561,,"LINESTRING (-59.1422619 -32.2971683, -59.1438114 -32.2970208)"
833904664,Hipólito Irigoyen,residential,False,True,11.649,,"LINESTRING (-59.1422619 -32.2971683, -59.1422706 -32.2972728)"
833904663,Juan Domingo Perón,residential,False,True,9.62,,"LINESTRING (-59.1406054 -32.2973451, -59.1406194 -32.2974308)"
229173323,Avenida Nestor Kirchner (Libertad),residential,True,False,156.933,,"LINESTRING (-59.1406054 -32.2973451, -59.1411981 -32.2972819, -59.1422619 -32.2971683)"
249549113,Almirante Brown,residential,False,True,9.449,,"LINESTRING (-59.1393946 -32.2974695, -59.1394041 -32.2975541)"
1059440613,Avenida Nestor Kirchner (Libertad),residential,True,False,114.643,,"LINESTRING (-59.1393946 -32.2974695, -59.1406054 -32.2973451)"
833904660,Nuestra Señora del Rosario,residential,False,True,7.969,,"LINESTRING (-59.1378622 -32.2976384, -59.1378737 -32.2977094)"
1059440613,Avenida Nestor Kirchner (Libertad),residential,True,False,145.252,,"LINESTRING (-59.1378622 -32.2976384, -59.1393946 -32.2974695)"
833904660,Nuestra Señora del Rosario,residential,False,False,139.336,,"LINESTRING (-59.1378622 -32.2976384, -59.1377219 -32.2970316, -59.1375778 -32.2964086)"
833904661,Onésimo Leguizamón,residential,False,True,4.618,,"LINESTRING (-59.1364965 -32.297829, -59.1365057 -32.2978698)"
1059440613,Avenida Nestor Kirchner (Libertad),residential,True,False,130.102,,"LINESTRING (-59.1364965 -32.297829, -59.1378622 -32.2976384)"
833904661,Onésimo Leguizamón,residential,False,False,145.513,,"LINESTRING (-59.1364965 -32.297829, -59.1363954 -32.2972063, -59.1362862 -32.2965325)"
178455649,Avenida Nestor Kirchner (Libertad),residential,False,False,125.341,,"LINESTRING (-59.1349802 -32.2980134, -59.1363067 -32.2978977)"
178455649,Avenida Nestor Kirchner (Libertad),residential,False,True,132.815,,"LINESTRING (-59.1349802 -32.2980134, -59.133574 -32.298131)"
833904662,Rafael Osinalde,residential,False,True,134.607,,"LINESTRING (-59.1349802 -32.2980134, -59.1352385 -32.2992041)"
833904662,Rafael Osinalde,residential,False,False,74.647,,"LINESTRING (-59.1349802 -32.2980134, -59.1348566 -32.297409, -59.1348449 -32.2973519)"
178455649,Avenida Nestor Kirchner (Libertad),residential,False,False,132.815,,"LINESTRING (-59.133574 -32.298131, -59.1349802 -32.2980134)"
833904679,Federación,residential,False,True,137.833,,"LINESTRING (-59.133574 -32.298131, -59.133751 -32.2993615)"
833904665,Rebagliati,residential,False,False,137.015,,"LINESTRING (-59.1439723 -32.2983499, -59.1438239 -32.2971241)"
833904665,Rebagliati,residential,False,True,136.718,,"LINESTRING (-59.1439723 -32.2983499, -59.1440657 -32.2995769)"
178455648,9 de Julio,residential,True,False,151.373,,"LINESTRING (-59.1423732 -32.2985117, -59.1439723 -32.2983499)"
833904664,Hipólito Irigoyen,residential,False,False,138.097,,"LINESTRING (-59.1423732 -32.2985117, -59.1422706 -32.2972728)"
833904664,Hipólito Irigoyen,residential,False,True,136.424,,"LINESTRING (-59.1423732 -32.2985117, -59.1425078 -32.2997333)"
178455648,9 de Julio,residential,True,False,146.896,,"LINESTRING (-59.1408196 -32.2986555, -59.1423732 -32.2985117)"
833904663,Juan Domingo Perón,residential,False,False,137.475,,"LINESTRING (-59.1408196 -32.2986555, -59.1406194 -32.2974308)"
833904663,Juan Domingo Perón,residential,False,True,140.015,,"LINESTRING (-59.1408196 -32.2986555, -59.1410272 -32.2999024)"
178455648,9 de Julio,residential,True,False,120.869,,"LINESTRING (-59.1395439 -32.2987926, -59.1408196 -32.2986555)"
249549113,Almirante Brown,residential,False,False,138.341,,"LINESTRING (-59.1395439 -32.2987926, -59.1394041 -32.2975541)"
249549113,Almirante Brown,residential,False,True,139.688,,"LINESTRING (-59.1395439 -32.2987926, -59.1396489 -32.3000457)"
178455648,9 de Julio,residential,True,False,139.21,,"LINESTRING (-59.1380721 -32.2989328, -59.1395439 -32.2987926)"
833904660,Nuestra Señora del Rosario,residential,False,False,137.308,,"LINESTRING (-59.1380721 -32.2989328, -59.1378737 -32.2977094)"
833904660,Nuestra Señora del Rosario,residential,False,True,141.51,,"LINESTRING (-59.1380721 -32.2989328, -59.1383472 -32.300184)"
178455648,9 de Julio,residential,True,False,124.654,,"LINESTRING (-59.1367534 -32.2990522, -59.1380721 -32.2989328)"
833904661,Onésimo Leguizamón,residential,False,False,133.522,,"LINESTRING (-59.1367534 -32.2990522, -59.1365057 -32.2978698)"
833904661,Onésimo Leguizamón,residential,False,True,138.872,,"LINESTRING (-59.1367534 -32.2990522, -59.1369921 -32.3002847)"
178455648,9 de Julio,residential,True,False,39.734,,"LINESTRING (-59.1352385 -32.2992041, -59.1356583 -32.299162)"
833904662,Rafael Osinalde,residential,False,False,134.607,,"LINESTRING (-59.1352385 -32.2992041, -59.1349802 -32.2980134)"
833904662,Rafael Osinalde,residential,False,True,139.125,,"LINESTRING (-59.1352385 -32.2992041, -59.1354933 -32.3004366)"
178455648,9 de Julio,residential,True,False,140.901,,"LINESTRING (-59.133751 -32.2993615, -59.1352385 -32.2992041)"
833904679,Federación,residential,False,False,137.833,,"LINESTRING (-59.133751 -32.2993615, -59.133574 -32.298131)"
833904679,Federación,residential,False,True,138.13,,"LINESTRING (-59.133751 -32.2993615, -59.1339392 -32.3005935)"
178455650,Roque Sáenz Peña,residential,True,False,147.455,,"LINESTRING (-59.1440657 -32.2995769, -59.1425078 -32.2997333)"
833904665,Rebagliati,residential,False,False,136.718,,"LINESTRING (-59.1440657 -32.2995769, -59.1439723 -32.2983499)"
833904665,Rebagliati,residential,False,True,135.643,,"LINESTRING (-59.1440657 -32.2995769, -59.1441574 -32.3007943)"
178455650,Roque Sáenz Peña,residential,True,False,140.425,,"LINESTRING (-59.1425078 -32.2997333, -59.1410272 -32.2999024)"
833904664,Hipólito Irigoyen,residential,False,False,136.424,,"LINESTRING (-59.1425078 -32.2997333, -59.1423732 -32.2985117)"
833904664,Hipólito Irigoyen,residential,False,True,126.755,,"LINESTRING (-59.1425078 -32.2997333, -59.1426452 -32.3008673)"
178455650,Roque Sáenz Peña,residential,True,False,130.521,,"LINESTRING (-59.1410272 -32.2999024, -59.1396489 -32.3000457)"
833904663,Juan Domingo Perón,residential,False,False,140.015,,"LINESTRING (-59.1410272 -32.2999024, -59.1408196 -32.2986555)"
833904663,Juan Domingo Perón,residential,False,True,123.985,,"LINESTRING (-59.1410272 -32.2999024, -59.1411909 -32.3010088)"
249549113,Almirante Brown,residential,False,False,139.688,,"LINESTRING (-59.1396489 -32.3000457, -59.1395439 -32.2987926)"
178455650,Roque Sáenz Peña,residential,True,False,123.30799999999999,,"LINESTRING (-59.1396489 -32.3000457, -59.1395817 -32.3000528, -59.1383472 -32.300184)"
249549113,Almirante Brown,residential,False,True,120.45400000000001,,"LINESTRING (-59.1396489 -32.3000457, -59.1396647 -32.3001861, -59.1397821 -32.3011231)"
178455650,Roque Sáenz Peña,residential,True,False,127.855,,"LINESTRING (-59.1383472 -32.300184, -59.1369921 -32.3002847)"
833904660,Nuestra Señora del Rosario,residential,False,False,141.51,,"LINESTRING (-59.1383472 -32.300184, -59.1380721 -32.2989328)"
833904660,Nuestra Señora del Rosario,residential,False,True,118.721,,"LINESTRING (-59.1383472 -32.300184, -59.1385502 -32.3012378)"
178455650,Roque Sáenz Peña,residential,True,False,93.393,,"LINESTRING (-59.1369921 -32.3002847, -59.1360055 -32.3003847)"
833904661,Onésimo Leguizamón,residential,False,False,138.872,,"LINESTRING (-59.1369921 -32.3002847, -59.1367534 -32.2990522)"
833904661,Onésimo Leguizamón,residential,False,True,122.755,,"LINESTRING (-59.1369921 -32.3002847, -59.1371893 -32.301376)"
178455650,Roque Sáenz Peña,residential,True,False,147.106,,"LINESTRING (-59.1354933 -32.3004366, -59.1339392 -32.3005935)"
833904662,Rafael Osinalde,residential,False,False,139.125,,"LINESTRING (-59.1354933 -32.3004366, -59.1352385 -32.2992041)"
833904662,Rafael Osinalde,residential,False,True,126.659,,"LINESTRING (-59.1354933 -32.3004366, -59.1356945 -32.3015629)"
833904679,Federación,residential,False,False,138.13,,"LINESTRING (-59.1339392 -32.3005935, -59.133751 -32.2993615)"
833904679,Federación,residential,False,True,131.922,,"LINESTRING (-59.1339392 -32.3005935, -59.1340825 -32.3017737)"
178455651,Los Andes,residential,False,True,122.18,,"LINESTRING (-59.1375778 -32.2964086, -59.1362862 -32.2965325)"
833904660,Nuestra Señora del Rosario,residential,False,True,139.336,,"LINESTRING (-59.1375778 -32.2964086, -59.1377219 -32.2970316, -59.1378622 -32.2976384)"
150705781,U.O. Bizotto,residential,False,False,70.158,,"LINESTRING (-59.13585 -32.30218, -59.1356945 -32.3015629)"
150705781,U.O. Bizotto,residential,False,True,65.915,,"LINESTRING (-59.13585 -32.30218, -59.135996 -32.3027598)"
291848617,,residential,False,False,77.128,,"LINESTRING (-59.13585 -32.30218, -59.1350365 -32.3022712)"
150705788,Santa Fe,residential,False,False,66.64,,"LINESTRING (-59.1341612 -32.3023693, -59.1340825 -32.3017737)"
150705788,Santa Fe,residential,False,True,61.315,,"LINESTRING (-59.1341612 -32.3023693, -59.1342337 -32.3029173)"
291848617,,residential,False,True,82.986,,"LINESTRING (-59.1341612 -32.3023693, -59.1350365 -32.3022712)"
291848618,,residential,False,False,68.385,,"LINESTRING (-59.1349368 -32.301662, -59.1350365 -32.3022712)"
833904678,Urquiza,residential,True,False,72.064,,"LINESTRING (-59.1349368 -32.301662, -59.1352046 -32.301627, -59.1355944 -32.3015776, -59.1356945 -32.3015629)"
291848617,,residential,False,False,82.986,,"LINESTRING (-59.1350365 -32.3022712, -59.1341612 -32.3023693)"
291848617,,residential,False,True,77.128,,"LINESTRING (-59.1350365 -32.3022712, -59.13585 -32.30218)"
291848618,,residential,False,False,63.515,,"LINESTRING (-59.1350365 -32.3022712, -59.1351102 -32.302839)"
291848618,,residential,False,True,68.385,,"LINESTRING (-59.1350365 -32.3022712, -59.1349368 -32.301662)"
249549114,25 de Mayo,residential,True,False,82.838,,"LINESTRING (-59.1351102 -32.302839, -59.1342337 -32.3029173)"
291848618,,residential,False,True,63.515,,"LINESTRING (-59.1351102 -32.302839, -59.1350365 -32.3022712)"
178455650,Roque Sáenz Peña,residential,True,False,48.486,,"LINESTRING (-59.1360055 -32.3003847, -59.1354933 -32.3004366)"
348061599,,residential,False,False,139.82,,"LINESTRING (-59.1360055 -32.3003847, -59.1356583 -32.299162)"
178455648,9 de Julio,residential,True,False,103.65,,"LINESTRING (-59.1356583 -32.299162, -59.1367534 -32.2990522)"
348061599,,residential,False,True,139.82,,"LINESTRING (-59.1356583 -32.299162, -59.1360055 -32.3003847)"
249549112,Urquiza,residential,True,False,133.019,,"LINESTRING (-59.1397821 -32.3011231, -59.1411909 -32.3010088)"
249549113,Almirante Brown,residential,False,False,120.45400000000001,,"LINESTRING (-59.1397821 -32.3011231, -59.1396647 -32.3001861, -59.1396489 -32.3000457)"
833904662,Rafael Osinalde,residential,False,False,73.638,,"LINESTRING (-59.1348449 -32.2973519, -59.1347117 -32.2966993)"
833904662,Rafael Osinalde,residential,False,True,74.647,,"LINESTRING (-59.1348449 -32.2973519, -59.1348566 -32.297409, -59.1349802 -32.2980134)"
833904661,Onésimo Leguizamón,residential,False,False,4.618,,"LINESTRING (-59.1365057 -32.2978698, -59.1364965 -32.297829)"
833904661,Onésimo Leguizamón,residential,False,True,133.522,,"LINESTRING (-59.1365057 -32.2978698, -59.1367534 -32.2990522)"
1059440612,Avenida Nestor Kirchner (Libertad),residential,True,False,18.96,,"LINESTRING (-59.1365057 -32.2978698, -59.1363067 -32.2978977)"
178455649,Avenida Nestor Kirchner (Libertad),residential,False,True,125.341,,"LINESTRING (-59.1363067 -32.2978977, -59.1349802 -32.2980134)"
1059440613,Avenida Nestor Kirchner (Libertad),residential,True,False,19.406,,"LINESTRING (-59.1363067 -32.2978977, -59.1364965 -32.297829)"
833904660,Nuestra Señora del Rosario,residential,False,False,7.969,,"LINESTRING (-59.1378737 -32.2977094, -59.1378622 -32.2976384)"
833904660,Nuestra Señora del Rosario,residential,False,True,137.308,,"LINESTRING (-59.1378737 -32.2977094, -59.1380721 -32.2989328)"
1059440612,Avenida Nestor Kirchner (Libertad),residential,True,False,129.811,,"LINESTRING (-59.1378737 -32.2977094, -59.1365057 -32.2978698)"
833904663,Juan Domingo Perón,residential,False,False,9.62,,"LINESTRING (-59.1406194 -32.2974308, -59.1406054 -32.2973451)"
833904663,Juan Domingo Perón,residential,False,True,137.475,,"LINESTRING (-59.1406194 -32.2974308, -59.1408196 -32.2986555)"
1059440612,Avenida Nestor Kirchner (Libertad),residential,True,False,115.048,,"LINESTRING (-59.1406194 -32.2974308, -59.1394041 -32.2975541)"
249549113,Almirante Brown,residential,False,False,9.449,,"LINESTRING (-59.1394041 -32.2975541, -59.1393946 -32.2974695)"
249549113,Almirante Brown,residential,False,True,138.341,,"LINESTRING (-59.1394041 -32.2975541, -59.1395439 -32.2987926)"
1059440612,Avenida Nestor Kirchner (Libertad),residential,True,False,144.877,,"LINESTRING (-59.1394041 -32.2975541, -59.1378737 -32.2977094)"
833904664,Hipólito Irigoyen,residential,False,False,11.649,,"LINESTRING (-59.1422706 -32.2972728, -59.1422619 -32.2971683)"
833904664,Hipólito Irigoyen,residential,False,True,138.097,,"LINESTRING (-59.1422706 -32.2972728, -59.1423732 -32.2985117)"
1059440612,Avenida Nestor Kirchner (Libertad),residential,True,False,156.19,,"LINESTRING (-59.1422706 -32.2972728, -59.1406194 -32.2974308)"
833904665,Rebagliati,residential,False,False,11.546,,"LINESTRING (-59.1438239 -32.2971241, -59.1438114 -32.2970208)"
833904665,Rebagliati,residential,False,True,137.015,,"LINESTRING (-59.1438239 -32.2971241, -59.1439723 -32.2983499)"
1059440612,Avenida Nestor Kirchner (Libertad),residential,True,False,146.931,,"LINESTRING (-59.1438239 -32.2971241, -59.1422706 -32.2972728)"
