osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
357881804,True,,,Juan XXIII,residential,,False,165.158,"LINESTRING (-67.4945704 -29.1609368, -67.4947345 -29.1609203, -67.4948433 -29.1609256, -67.4949358 -29.1609354, -67.4950079 -29.1609514, -67.4950648 -29.1609638, -67.4951228 -29.1609887, -67.4951716 -29.1610233, -67.4952518 -29.1611289, -67.4952691 -29.1611466, -67.4952958 -29.1611609, -67.4953332 -29.1611706, -67.4953771 -29.1611736, -67.4954236 -29.1611715, -67.4954866 -29.1611671, -67.4961391 -29.1610091)"
61669675,True,,,Ricardo Rojas,residential,40,False,142.985,"LINESTRING (-67.4997719 -29.1615002, -67.5002719 -29.1627097)"
61511229,True,,,La Plata,residential,40,False,70.948,"LINESTRING (-67.4986519 -29.1618712, -67.4993345 -29.1616436)"
275287000,True,,,El Famatina,residential,40,False,235.82399999999998,"LINESTRING (-67.4983073 -29.1665876, -67.498395 -29.1665222, -67.4984423 -29.166487, -67.4985632 -29.1664032, -67.4986197 -29.166364, -67.4989719 -29.1661453, -67.4991649 -29.1660359, -67.499358 -29.165938, -67.4995824 -29.1657945, -67.4997175 -29.165684, -67.4997911 -29.1655735, -67.5000362 -29.1651636)"
366055363,True,2,RN40,Doctor Santiago Bazán,secondary,40,False,86.535,"LINESTRING (-67.4983073 -29.1665876, -67.4983565 -29.1667195, -67.4985832 -29.1673276)"
46624026,True,,,Hipólito Yrigoyen,residential,40,False,91.332,"LINESTRING (-67.5000362 -29.1651636, -67.4997276 -29.1643877)"
46861422,True,,,Zelada Dávila,residential,40,False,209.815,"LINESTRING (-67.5000362 -29.1651636, -67.4979923 -29.165776)"
46859134,True,,,José Hernández,residential,40,False,122.975,"LINESTRING (-67.4989031 -29.1606038, -67.4993345 -29.1616436)"
42784864,True,,,Gobernador Motta,residential,40,False,64.746,"LINESTRING (-67.4989031 -29.1606038, -67.4987596 -29.1606145, -67.4986342 -29.1606331, -67.4984371 -29.1606674, -67.4982501 -29.1607144)"
61511229,True,,,La Plata,residential,40,False,45.367,"LINESTRING (-67.4993345 -29.1616436, -67.4997719 -29.1615002)"
64625108,True,,,Arturo Marasso,residential,40,False,125.214,"LINESTRING (-67.4902891 -29.1617568, -67.4906913 -29.1628267)"
61510805,False,,,Julián Amatte,residential,40,True,37.252,"LINESTRING (-67.4918964 -29.1609029, -67.4919263 -29.1612369)"
46859212,True,,,Santa Rosa,residential,40,False,162.894,"LINESTRING (-67.4945908 -29.1691415, -67.4959581 -29.1682926)"
64625138,True,,,San Martín,residential,40,False,199.06,"LINESTRING (-67.4945908 -29.1691415, -67.4939863 -29.1674309)"
275287000,True,,,El Famatina,residential,40,False,152.734,"LINESTRING (-67.4971267 -29.1674953, -67.4983073 -29.1665876)"
295875769,True,,RN40,25 de Mayo,secondary,40,False,104.304,"LINESTRING (-67.4971267 -29.1674953, -67.4967898 -29.1666046)"
275287000,True,,,El Famatina,residential,40,False,143.994,"LINESTRING (-67.4959581 -29.1682926, -67.4971267 -29.1674953)"
46859224,False,,,Caminito,residential,,True,154.25000000000003,"LINESTRING (-67.4930389 -29.1689647, -67.4921888 -29.1691773, -67.4921075 -29.1691846, -67.4920333 -29.1691609, -67.4918078 -29.1690283, -67.4917744 -29.1690145, -67.4917288 -29.1690113, -67.4915433 -29.1690433)"
46859224,False,,,Caminito,residential,,False,67.94,"LINESTRING (-67.490861 -29.169176, -67.4909134 -29.169159, -67.4909832 -29.1691423, -67.4915433 -29.1690433)"
61857297,False,,,,residential,,False,92.238,"LINESTRING (-67.490861 -29.169176, -67.4907953 -29.1687706, -67.490723 -29.1683553)"
217323605,False,,,Bonifacio Dávila,residential,40,True,98.034,"LINESTRING (-67.4990692 -29.1686295, -67.5000031 -29.1682944)"
366055363,True,2,RN40,Doctor Santiago Bazán,secondary,40,False,61.077,"LINESTRING (-67.4985832 -29.1673276, -67.498774 -29.167851)"
61604786,False,,,Santo Domingo,residential,40,False,184.645,"LINESTRING (-67.4985832 -29.1673276, -67.4989067 -29.1672183, -67.4993137 -29.1670679, -67.4995242 -29.1669949, -67.4996919 -29.1669289, -67.499772 -29.1668821, -67.5002202 -29.1665259)"
357571772,True,,,Castro y Bazán,residential,40,False,170.14,"LINESTRING (-67.4934037 -29.1619205, -67.4939632 -29.1633705)"
373476485,True,,,Gobernador Gordillo,residential,40,False,142.499,"LINESTRING (-67.4934037 -29.1619205, -67.4919398 -29.1618303)"
388595943,True,,,Juan XXIII,residential,,False,127.451,"LINESTRING (-67.49328 -29.1611465, -67.4945704 -29.1609368)"
357571772,True,,,Castro y Bazán,residential,40,False,86.906,"LINESTRING (-67.49328 -29.1611465, -67.4933009 -29.161254, -67.4934037 -29.1619205)"
61510805,False,,,Julián Amatte,residential,40,False,65.996,"LINESTRING (-67.4919398 -29.1618303, -67.4919263 -29.1612369)"
373476485,True,,,Gobernador Gordillo,residential,40,False,160.493,"LINESTRING (-67.4919398 -29.1618303, -67.4902891 -29.1617568)"
61510805,False,,,Julián Amatte,residential,40,True,229.119,"LINESTRING (-67.4919398 -29.1618303, -67.4919426 -29.1618983, -67.4926365 -29.1637964)"
42784871,True,,,Doctor Martínez,residential,40,False,97.307,"LINESTRING (-67.4915433 -29.1690433, -67.4912302 -29.168212)"
46859224,False,,,Caminito,residential,,False,154.25,"LINESTRING (-67.4915433 -29.1690433, -67.4917288 -29.1690113, -67.4917744 -29.1690145, -67.4918078 -29.1690283, -67.4920333 -29.1691609, -67.4921075 -29.1691846, -67.4921888 -29.1691773, -67.4930389 -29.1689647)"
46859224,False,,,Caminito,residential,,True,67.94,"LINESTRING (-67.4915433 -29.1690433, -67.4909832 -29.1691423, -67.4909134 -29.169159, -67.490861 -29.169176)"
61857297,False,,,,residential,,True,92.238,"LINESTRING (-67.490723 -29.1683553, -67.4907953 -29.1687706, -67.490861 -29.169176)"
61958102,False,,,Bonifacio Dávila,residential,,True,137.34300000000002,"LINESTRING (-67.4976886 -29.1689147, -67.4981049 -29.1687538, -67.4984611 -29.1686114, -67.4989771 -29.1684051)"
295875769,True,,RN40,25 de Mayo,secondary,40,False,166.99399999999997,"LINESTRING (-67.4976886 -29.1689147, -67.4976547 -29.1688263, -67.4971267 -29.1674953)"
366055363,True,2,RN40,Doctor Santiago Bazán,secondary,40,False,26.506,"LINESTRING (-67.4989771 -29.1684051, -67.4990692 -29.1686295)"
61958102,False,,,Bonifacio Dávila,residential,,False,137.34300000000002,"LINESTRING (-67.4989771 -29.1684051, -67.4984611 -29.1686114, -67.4981049 -29.1687538, -67.4976886 -29.1689147)"
62011836,False,,,,residential,,False,84.009,"LINESTRING (-67.4997105 -29.1675834, -67.5000031 -29.1682944)"
62011835,False,,,Ramírez de Velasco,residential,,False,63.004000000000005,"LINESTRING (-67.4997105 -29.1675834, -67.500222 -29.1673965, -67.5003053 -29.1673577)"
62011835,False,,,Ramírez de Velasco,residential,,True,95.94,"LINESTRING (-67.4997105 -29.1675834, -67.499028 -29.1677488, -67.4989102 -29.1677919, -67.498774 -29.167851)"
62011835,False,,,Ramírez de Velasco,residential,,True,63.004000000000005,"LINESTRING (-67.5003053 -29.1673577, -67.500222 -29.1673965, -67.4997105 -29.1675834)"
62011836,False,,,,residential,,True,66.389,"LINESTRING (-67.5004818 -29.1694621, -67.5002513 -29.1689)"
62011836,False,,,,residential,,False,71.522,"LINESTRING (-67.5000031 -29.1682944, -67.5002513 -29.1689)"
62011836,False,,,,residential,,True,84.009,"LINESTRING (-67.5000031 -29.1682944, -67.4997105 -29.1675834)"
217323605,False,,,Bonifacio Dávila,residential,40,False,98.034,"LINESTRING (-67.5000031 -29.1682944, -67.4990692 -29.1686295)"
62011836,False,,,,residential,,False,66.389,"LINESTRING (-67.5002513 -29.1689, -67.5004818 -29.1694621)"
62011836,False,,,,residential,,True,71.522,"LINESTRING (-67.5002513 -29.1689, -67.5000031 -29.1682944)"
42784864,True,,,Gobernador Motta,residential,40,False,141.095,"LINESTRING (-67.4962105 -29.1611871, -67.4948728 -29.1616826)"
64624472,True,1,RN40,Avenida Pelagio B. Luna,secondary,40,False,152.372,"LINESTRING (-67.4962105 -29.1611871, -67.4967252 -29.1624816)"
46624026,True,,,Hipólito Yrigoyen,residential,40,False,79.862,"LINESTRING (-67.4994521 -29.1637502, -67.4991775 -29.1630732)"
217353674,False,,,,residential,,False,116.974,"LINESTRING (-67.4994521 -29.1637502, -67.4983826 -29.1642344)"
217353674,False,,,,residential,,True,116.974,"LINESTRING (-67.4983826 -29.1642344, -67.4994521 -29.1637502)"
64624472,True,1,RN40,Avenida Pelagio B. Luna,secondary,40,False,20.972,"LINESTRING (-67.4961391 -29.1610091, -67.4962105 -29.1611871)"
42784864,True,,,Gobernador Motta,residential,40,False,69.285,"LINESTRING (-67.4982501 -29.1607144, -67.4980895 -29.1607588, -67.4979628 -29.1607955, -67.4975785 -29.1609242)"
46800955,True,,,El Maestro,residential,40,False,141.873,"LINESTRING (-67.4944665 -29.1646174, -67.4930749 -29.1650063)"
275289782,True,,,9 de Julio,residential,40,False,140.335,"LINESTRING (-67.4944665 -29.1646174, -67.4945316 -29.1647792, -67.4948511 -29.1655965, -67.4949291 -29.165813)"
275289782,True,,,9 de Julio,residential,40,False,141.312,"LINESTRING (-67.4949291 -29.165813, -67.4954294 -29.1670064)"
46802255,True,,,Castro Barros,residential,40,False,141.832,"LINESTRING (-67.4949291 -29.165813, -67.4960854 -29.165476, -67.496315 -29.16541)"
46802255,True,,,Castro Barros,residential,40,False,141.68,"LINESTRING (-67.496315 -29.16541, -67.497692 -29.1649885)"
295875769,True,,RN40,25 de Mayo,secondary,40,False,142.272,"LINESTRING (-67.496315 -29.16541, -67.4962505 -29.1652473, -67.4959017 -29.1643567, -67.4958404 -29.1641995)"
46800959,True,,RN40,19 de Febrero,secondary,40,False,148.521,"LINESTRING (-67.4958404 -29.1641995, -67.4953684 -29.162929)"
46802332,True,,,Joaquín Víctor González,residential,40,False,141.268,"LINESTRING (-67.4958404 -29.1641995, -67.4956285 -29.1642626, -67.4946685 -29.1645566, -67.4945594 -29.1645906, -67.4944665 -29.1646174)"
61604786,False,,,Santo Domingo,residential,40,True,184.645,"LINESTRING (-67.5002202 -29.1665259, -67.499772 -29.1668821, -67.4996919 -29.1669289, -67.4995242 -29.1669949, -67.4993137 -29.1670679, -67.4989067 -29.1672183, -67.4985832 -29.1673276)"
