osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
785225726,False,,,7a Avenida,residential,False,138.148,"LINESTRING (-90.5583513 14.4958656, -90.5584048 14.4956905, -90.5585045 14.4954974, -90.5586944 14.4952416, -90.5589069 14.49496, -90.5590162 14.4948142)"
45502533,False,,,1a Calle,residential,True,56.024,"LINESTRING (-90.557391 14.4972621, -90.5577077 14.4976619)"
45502533,False,,,1a Calle,residential,False,85.64399999999999,"LINESTRING (-90.557391 14.4972621, -90.5573697 14.4972385, -90.5572692 14.4970375, -90.5571085 14.4967684, -90.5570248 14.4965804)"
54733060,False,,,7a Avenida,residential,False,117.42299999999999,"LINESTRING (-90.557391 14.4972621, -90.5575133 14.4970841, -90.5575669 14.4968659, -90.5575455 14.4966582, -90.5576882 14.4965326, -90.5578617 14.4963867)"
33904861,True,2,,1a Calle,primary,False,77.726,"LINESTRING (-90.5596813 14.5012914, -90.5602535 14.5017177)"
383824672,False,,,3a Avenida,residential,False,96.826,"LINESTRING (-90.5596813 14.5012914, -90.5591352 14.5019833)"
383824672,False,,,3a Avenida,residential,True,97.352,"LINESTRING (-90.5596813 14.5012914, -90.5602203 14.5005884)"
228257753,True,2,RD-GUA-2,0 Calle,primary,False,99.804,"LINESTRING (-90.5602203 14.5005884, -90.5595367 14.4999821)"
383824672,False,,,3a Avenida,residential,False,97.352,"LINESTRING (-90.5602203 14.5005884, -90.5596813 14.5012914)"
54732888,False,,,2a Calle,residential,False,79.253,"LINESTRING (-90.5591352 14.5019833, -90.5585643 14.5015333)"
383824672,False,,,3a Avenida,residential,True,96.826,"LINESTRING (-90.5591352 14.5019833, -90.5596813 14.5012914)"
54733268,False,,,4a Avenida,residential,True,112.283,"LINESTRING (-90.5605084 14.4984591, -90.5599989 14.4993402)"
54756627,False,,,2a Calle,residential,False,377.266,"LINESTRING (-90.5605084 14.4984591, -90.56029 14.4982677, -90.5601459 14.4981322, -90.5600188 14.4979747, -90.5598078 14.4976579, -90.5596828 14.4973987, -90.5595558 14.4972134, -90.5594244 14.4970601, -90.5592006 14.4968677, -90.5585461 14.4963479, -90.5584933 14.4962593, -90.5583513 14.4958656)"
33904861,True,2,,1a Calle,primary,False,87.603,"LINESTRING (-90.5590752 14.5007657, -90.5596813 14.5012914)"
54733268,False,,,4a Avenida,residential,False,100.301,"LINESTRING (-90.5590752 14.5007657, -90.5595367 14.4999821)"
54733268,False,,,4a Avenida,residential,True,101.539,"LINESTRING (-90.5590752 14.5007657, -90.5585643 14.5015333)"
54733268,False,,,4a Avenida,residential,False,87.008,"LINESTRING (-90.5595367 14.4999821, -90.5599989 14.4993402)"
54733268,False,,,4a Avenida,residential,True,100.301,"LINESTRING (-90.5595367 14.4999821, -90.5590752 14.5007657)"
228257753,True,2,RD-GUA-2,0 Calle,primary,False,98.774,"LINESTRING (-90.5595367 14.4999821, -90.559255 14.4997406, -90.5588497 14.4993933)"
54733268,False,,,4a Avenida,residential,False,112.283,"LINESTRING (-90.5599989 14.4993402, -90.5605084 14.4984591)"
54733268,False,,,4a Avenida,residential,True,87.008,"LINESTRING (-90.5599989 14.4993402, -90.5595367 14.4999821)"
45502533,False,,,1a Calle,residential,False,105.232,"LINESTRING (-90.5599989 14.4993402, -90.5597502 14.4992655, -90.5595367 14.4991345, -90.5593586 14.4990322, -90.5591376 14.4989047)"
54732888,False,,,2a Calle,residential,True,79.253,"LINESTRING (-90.5585643 14.5015333, -90.5591352 14.5019833)"
54733268,False,,,4a Avenida,residential,False,101.539,"LINESTRING (-90.5585643 14.5015333, -90.5590752 14.5007657)"
54732888,False,,,2a Calle,residential,False,93.90299999999999,"LINESTRING (-90.5585643 14.5015333, -90.5580242 14.5010937, -90.5578966 14.5009899)"
54733283,False,,,5a Avenida,residential,False,166.543,"LINESTRING (-90.5566483 14.501571, -90.5571525 14.5016125, -90.5573691 14.5015391, -90.5575817 14.5014671, -90.5576776 14.5013031, -90.557762 14.5011587, -90.5578966 14.5009899)"
33904861,True,2,,1a Calle,primary,False,98.824,"LINESTRING (-90.5583638 14.500204, -90.5590752 14.5007657)"
396288609,False,,,5a Avenida,residential,False,104.223,"LINESTRING (-90.5583638 14.500204, -90.5588497 14.4993933)"
396288609,False,,,5a Avenida,residential,True,100.828,"LINESTRING (-90.5583638 14.500204, -90.5578966 14.5009899)"
396288608,False,,,2a Calle,residential,False,106.035,"LINESTRING (-90.5578966 14.5009899, -90.5571384 14.5003812)"
396288609,False,,,5a Avenida,residential,False,100.828,"LINESTRING (-90.5578966 14.5009899, -90.5583638 14.500204)"
54732888,False,,,2a Calle,residential,True,93.90299999999999,"LINESTRING (-90.5578966 14.5009899, -90.5580242 14.5010937, -90.5585643 14.5015333)"
54733283,False,,,5a Avenida,residential,True,166.543,"LINESTRING (-90.5578966 14.5009899, -90.557762 14.5011587, -90.5576776 14.5013031, -90.5575817 14.5014671, -90.5573691 14.5015391, -90.5571525 14.5016125, -90.5566483 14.501571)"
396288608,False,,,2a Calle,residential,False,102.771,"LINESTRING (-90.5571384 14.5003812, -90.5564065 14.4997878)"
396288608,False,,,2a Calle,residential,True,106.035,"LINESTRING (-90.5571384 14.5003812, -90.5578966 14.5009899)"
45502533,False,,,1a Calle,residential,False,56.024,"LINESTRING (-90.5577077 14.4976619, -90.557391 14.4972621)"
45502533,False,,,1a Calle,residential,True,107.54400000000001,"LINESTRING (-90.5577077 14.4976619, -90.557899 14.4978583, -90.5581052 14.4980742, -90.5583988 14.4983601)"
54733343,True,,,7a Avenida,residential,False,96.265,"LINESTRING (-90.5564065 14.4997878, -90.55688 14.4990534)"
396288608,False,,,2a Calle,residential,False,106.993,"LINESTRING (-90.5564065 14.4997878, -90.555665 14.4991471)"
396288608,False,,,2a Calle,residential,True,102.771,"LINESTRING (-90.5564065 14.4997878, -90.5571384 14.5003812)"
33904861,True,2,,1a Calle,primary,False,105.129,"LINESTRING (-90.55688 14.4990534, -90.5576524 14.4996319)"
54733343,True,,,7a Avenida,residential,False,107.845,"LINESTRING (-90.55688 14.4990534, -90.5573708 14.4982079)"
54733343,True,,,7a Avenida,residential,False,70.721,"LINESTRING (-90.5573708 14.4982079, -90.5577077 14.4976619)"
228257753,True,2,RD-GUA-2,0 Calle,primary,False,103.333,"LINESTRING (-90.5573708 14.4982079, -90.5565872 14.4976712)"
54733529,False,,,9a Avenida,residential,True,170.27999999999997,"LINESTRING (-90.5564123 14.4952763, -90.556361 14.4955545, -90.5563353 14.4956936, -90.5563017 14.4958756, -90.5562218 14.4961982, -90.5561423 14.4964226, -90.5559691 14.4967339)"
54733465,False,,,0 Calle,residential,False,246.396,"LINESTRING (-90.555736 14.4971431, -90.555461 14.4969185, -90.5552679 14.4967485, -90.5551392 14.4966498, -90.5550413 14.4965601, -90.5548576 14.4963914, -90.5547047 14.4962408, -90.5546167 14.4961582, -90.5544076 14.4959608, -90.5541969 14.4957647, -90.554068 14.4956285)"
54733465,False,,,0 Calle,residential,True,33.183,"LINESTRING (-90.555736 14.4971431, -90.5558312 14.4972249, -90.5559882 14.497312)"
54733529,False,,,9a Avenida,residential,False,51.982,"LINESTRING (-90.555736 14.4971431, -90.5558446 14.4969393, -90.5559691 14.4967339)"
54733465,False,,,0 Calle,residential,True,75.853,"LINESTRING (-90.5559882 14.497312, -90.5565872 14.4976712)"
54733465,False,,,0 Calle,residential,False,33.183,"LINESTRING (-90.5559882 14.497312, -90.5558312 14.4972249, -90.555736 14.4971431)"
421572490,False,,,9a Avenida,residential,True,78.164,"LINESTRING (-90.5559882 14.497312, -90.555735 14.497702, -90.5556019 14.4979072)"
54754941,False,,,4a Calle,secondary,False,55.616,"LINESTRING (-90.5595163 14.4949272, -90.5593195 14.4948614, -90.5592734 14.4948464, -90.5592287 14.4948365, -90.5591708 14.4948298, -90.5590978 14.4948242, -90.5590563 14.4948212, -90.5590162 14.4948142)"
61600667,False,,,,residential,True,174.27700000000002,"LINESTRING (-90.5595163 14.4949272, -90.55959 14.4947477, -90.5597508 14.4944638, -90.5599206 14.4941537, -90.5600728 14.4938432, -90.5601708 14.4936435, -90.5602304 14.4935219)"
54754944,False,,,0 Avenida,residential,True,55.119,"LINESTRING (-90.5571512 14.4945175, -90.5566925 14.4947377)"
244974731,False,,,,residential,False,102.537,"LINESTRING (-90.5571512 14.4945175, -90.5579971 14.4949413)"
54754944,False,,,0 Avenida,residential,False,57.019,"LINESTRING (-90.5571512 14.4945175, -90.5572841 14.4942255, -90.5573357 14.4940969, -90.5573518 14.4940434)"
54754944,False,,,0 Avenida,residential,True,9.889,"LINESTRING (-90.5575785 14.4932387, -90.5575415 14.4933201)"
54754941,False,,,4a Calle,secondary,False,87.536,"LINESTRING (-90.5573518 14.4940434, -90.5570784 14.4939043, -90.5569178 14.4938186, -90.5566322 14.493677)"
54754941,False,,,4a Calle,secondary,True,198.72,"LINESTRING (-90.5573518 14.4940434, -90.5578446 14.4942778, -90.5581697 14.4944383, -90.558902 14.4947745, -90.5589591 14.4947957, -90.5589877 14.4948063, -90.5590162 14.4948142)"
54754944,False,,,0 Avenida,residential,False,83.747,"LINESTRING (-90.5573518 14.4940434, -90.5573652 14.4938409, -90.557437 14.4935504, -90.5575415 14.4933201)"
54754944,False,,,0 Avenida,residential,True,57.019,"LINESTRING (-90.5573518 14.4940434, -90.5573357 14.4940969, -90.5572841 14.4942255, -90.5571512 14.4945175)"
54754944,False,,,0 Avenida,residential,False,55.119,"LINESTRING (-90.5566925 14.4947377, -90.5571512 14.4945175)"
383822653,False,2,RD-GUA-2,3a Calle,primary,True,35.964,"LINESTRING (-90.5566925 14.4947377, -90.5565338 14.4944531)"
383822653,False,2,RD-GUA-2,3a Calle,primary,False,210.669,"LINESTRING (-90.5566925 14.4947377, -90.5568573 14.4950113, -90.5569009 14.4953971, -90.5569343 14.4957019, -90.5569414 14.4957686, -90.5569678 14.4960163, -90.5570114 14.4963405, -90.5570248 14.4965804)"
54755305,True,,,2a Avenida,tertiary,False,33.146,"LINESTRING (-90.5555229 14.49397, -90.5558059 14.4940874)"
54755402,False,,,2a Calle,residential,False,8.664,"LINESTRING (-90.5555229 14.49397, -90.555451 14.493935)"
54755402,False,,,2a Calle,residential,True,84.462,"LINESTRING (-90.5547712 14.4935687, -90.5548516 14.4936497, -90.5550559 14.4937567, -90.5552769 14.4938475, -90.555451 14.493935)"
61600666,False,,,,residential,True,11.376,"LINESTRING (-90.5603253 14.4935669, -90.5602304 14.4935219)"
61600666,False,,,,residential,False,9.288,"LINESTRING (-90.5601529 14.4934852, -90.5602304 14.4935219)"
61600666,False,,,,residential,False,11.376,"LINESTRING (-90.5602304 14.4935219, -90.5603253 14.4935669)"
61600666,False,,,,residential,True,9.288,"LINESTRING (-90.5602304 14.4935219, -90.5601529 14.4934852)"
61600667,False,,,,residential,False,174.277,"LINESTRING (-90.5602304 14.4935219, -90.5601708 14.4936435, -90.5600728 14.4938432, -90.5599206 14.4941537, -90.5597508 14.4944638, -90.55959 14.4947477, -90.5595163 14.4949272)"
54754941,False,,,4a Calle,secondary,False,198.72000000000003,"LINESTRING (-90.5590162 14.4948142, -90.5589877 14.4948063, -90.5589591 14.4947957, -90.558902 14.4947745, -90.5581697 14.4944383, -90.5578446 14.4942778, -90.5573518 14.4940434)"
54754941,False,,,4a Calle,secondary,True,55.616,"LINESTRING (-90.5590162 14.4948142, -90.5590563 14.4948212, -90.5590978 14.4948242, -90.5591708 14.4948298, -90.5592287 14.4948365, -90.5592734 14.4948464, -90.5593195 14.4948614, -90.5595163 14.4949272)"
785225726,False,,,7a Avenida,residential,True,138.148,"LINESTRING (-90.5590162 14.4948142, -90.5589069 14.49496, -90.5586944 14.4952416, -90.5585045 14.4954974, -90.5584048 14.4956905, -90.5583513 14.4958656)"
54755305,True,,,2a Avenida,tertiary,False,88.652,"LINESTRING (-90.5558059 14.4940874, -90.5560704 14.4942138, -90.5563216 14.4943111, -90.5565338 14.4944531)"
244974721,False,,,,residential,False,144.74,"LINESTRING (-90.5558059 14.4940874, -90.5557934 14.4945583, -90.555949 14.4949816, -90.5560107 14.4953582)"
682782153,False,,,,residential,False,62.97,"LINESTRING (-90.5559691 14.4967339, -90.5565239 14.4969133)"
54733529,False,,,9a Avenida,residential,False,170.28,"LINESTRING (-90.5559691 14.4967339, -90.5561423 14.4964226, -90.5562218 14.4961982, -90.5563017 14.4958756, -90.5563353 14.4956936, -90.556361 14.4955545, -90.5564123 14.4952763)"
54733529,False,,,9a Avenida,residential,True,51.982,"LINESTRING (-90.5559691 14.4967339, -90.5558446 14.4969393, -90.555736 14.4971431)"
228257750,True,1,,8a Avenida,primary,False,17.136,"LINESTRING (-90.5562107 14.4983031, -90.5561303 14.4984361)"
402942092,False,,,,residential,False,78.952,"LINESTRING (-90.5562107 14.4983031, -90.5556019 14.4979072)"
396288609,False,,,5a Avenida,residential,True,62.549,"LINESTRING (-90.5591376 14.4989047, -90.5588497 14.4993933)"
45502533,False,,,1a Calle,residential,False,99.98499999999999,"LINESTRING (-90.5591376 14.4989047, -90.5588641 14.4987117, -90.5586586 14.4985623, -90.5583988 14.4983601)"
45502533,False,,,1a Calle,residential,True,105.232,"LINESTRING (-90.5591376 14.4989047, -90.5593586 14.4990322, -90.5595367 14.4991345, -90.5597502 14.4992655, -90.5599989 14.4993402)"
54733060,False,,,7a Avenida,residential,False,78.83,"LINESTRING (-90.5578617 14.4963867, -90.5580211 14.4962439, -90.5581219 14.4961549, -90.5582401 14.496036, -90.5583513 14.4958656)"
54733060,False,,,7a Avenida,residential,True,117.42299999999997,"LINESTRING (-90.5578617 14.4963867, -90.5576882 14.4965326, -90.5575455 14.4966582, -90.5575669 14.4968659, -90.5575133 14.4970841, -90.557391 14.4972621)"
"[785225730, 244975163]",False,,,,residential,True,75.633,"LINESTRING (-90.5578617 14.4963867, -90.5576006 14.4962516, -90.5575411 14.4960822, -90.5575222 14.4959642, -90.5575555 14.4958746)"
1088629739,True,,,4a Calle,secondary,False,26.916,"LINESTRING (-90.5566322 14.493677, -90.5563929 14.4936069)"
54754941,False,,,4a Calle,secondary,True,87.536,"LINESTRING (-90.5566322 14.493677, -90.5569178 14.4938186, -90.5570784 14.4939043, -90.5573518 14.4940434)"
244974578,False,,,0 Avenida,residential,False,14.07,"LINESTRING (-90.5533001 14.4949001, -90.5532107 14.4949924)"
54733465,False,,,0 Calle,residential,True,115.88300000000001,"LINESTRING (-90.5533001 14.4949001, -90.553509 14.4950765, -90.5537035 14.4952882, -90.5539824 14.495557, -90.554068 14.4956285)"
383822652,True,,,1a Avenida,tertiary,False,87.324,"LINESTRING (-90.555823 14.4932404, -90.5555229 14.49397)"
1088629740,True,,,4a Calle,secondary,False,34.349000000000004,"LINESTRING (-90.5564592 14.4938957, -90.5564766 14.4937988, -90.5564913 14.4937586, -90.5565235 14.493717, -90.5565431 14.4937, -90.5565745 14.4936846, -90.5566322 14.493677)"
1088629741,True,,RD-GUA-2,3a Calle,primary,False,32.979,"LINESTRING (-90.5564592 14.4938957, -90.556431 14.4937404, -90.5564209 14.4936874, -90.5564122 14.4936573, -90.5563929 14.4936069)"
396288609,False,,,5a Avenida,residential,False,62.549,"LINESTRING (-90.5588497 14.4993933, -90.5591376 14.4989047)"
396288609,False,,,5a Avenida,residential,True,104.223,"LINESTRING (-90.5588497 14.4993933, -90.5583638 14.500204)"
228257753,True,2,RD-GUA-2,0 Calle,primary,False,99.376,"LINESTRING (-90.5588497 14.4993933, -90.5583943 14.499005, -90.5581476 14.4988134)"
383822653,False,2,RD-GUA-2,3a Calle,primary,False,35.964,"LINESTRING (-90.5565338 14.4944531, -90.5566925 14.4947377)"
1088629738,True,2,RD-GUA-2,3a Calle,primary,False,63.388999999999996,"LINESTRING (-90.5565338 14.4944531, -90.5564997 14.4943818, -90.5564792 14.4943208, -90.5564645 14.4942611, -90.5564562 14.494195, -90.5564538 14.4941325, -90.5564592 14.4938957)"
228257752,False,,,8a Avenida,residential,True,93.593,"LINESTRING (-90.555665 14.4991471, -90.5561303 14.4984361)"
396288608,False,,,2a Calle,residential,True,106.993,"LINESTRING (-90.555665 14.4991471, -90.5564065 14.4997878)"
"[228257752, 54733659]",False,,,8a Avenida,residential,False,127.872,"LINESTRING (-90.555665 14.4991471, -90.5554345 14.4994716, -90.5553863 14.4995052, -90.5553219 14.4995053, -90.5547023 14.4992931)"
"[402937404, 251536342]",False,,,,residential,"[False, True]",154.40800000000002,"LINESTRING (-90.5527687 14.4957621, -90.5536565 14.4963542, -90.5538719 14.4960795)"
244974501,False,,,,residential,True,48.273,"LINESTRING (-90.5519678 14.4971418, -90.5515319 14.49704)"
244974501,False,,,,residential,False,48.273,"LINESTRING (-90.5515319 14.49704, -90.5519678 14.4971418)"
244974502,False,,,,residential,False,34.993,"LINESTRING (-90.5515319 14.49704, -90.5514539 14.4973455)"
"[402937413, 244974501]",False,,,,residential,True,198.19,"LINESTRING (-90.5515319 14.49704, -90.5513504 14.4969398, -90.5513534 14.4967835, -90.5515969 14.4953794)"
244974502,False,,,,residential,True,34.993,"LINESTRING (-90.5514539 14.4973455, -90.5515319 14.49704)"
976365199,False,,,,residential,False,43.645,"LINESTRING (-90.5514539 14.4973455, -90.5518479 14.497438)"
785225718,False,,,,residential,True,34.023,"LINESTRING (-90.552668 14.4975159, -90.5528468 14.4972636)"
976365197,False,,,,residential,True,75.539,"LINESTRING (-90.552668 14.4975159, -90.5520823 14.4971418)"
"[976365198, 785225718, 244974503]",False,,,,residential,"[False, True]",141.928,"LINESTRING (-90.552668 14.4975159, -90.5525008 14.497764, -90.5519177 14.4974155, -90.5520823 14.4971418)"
244974507,False,,,,residential,False,79.293,"LINESTRING (-90.5522181 14.4968921, -90.5528468 14.4972636)"
251536258,False,,,,residential,False,34.887,"LINESTRING (-90.5522181 14.4968921, -90.5523767 14.4966185)"
251536258,False,,,,residential,True,31.379,"LINESTRING (-90.5522181 14.4968921, -90.5520823 14.4971418)"
244974507,False,,,,residential,True,79.293,"LINESTRING (-90.5528468 14.4972636, -90.5522181 14.4968921)"
785225718,False,,,,residential,False,34.023,"LINESTRING (-90.5528468 14.4972636, -90.552668 14.4975159)"
"[244974514, 785225718]",False,,,,residential,True,114.60399999999998,"LINESTRING (-90.5528468 14.4972636, -90.5530148 14.4970167, -90.5523767 14.4966185)"
251536258,False,,,,residential,True,34.887,"LINESTRING (-90.5523767 14.4966185, -90.5522181 14.4968921)"
976365200,False,,,,residential,False,98.674,"LINESTRING (-90.5523767 14.4966185, -90.5525871 14.4957548)"
"[244974514, 785225718]",False,,,,residential,False,114.60399999999998,"LINESTRING (-90.5523767 14.4966185, -90.5530148 14.4970167, -90.5528468 14.4972636)"
244974608,False,,,,residential,False,80.228,"LINESTRING (-90.55437 14.4959932, -90.5539328 14.4965775)"
402937402,False,,,,residential,False,36.9,"LINESTRING (-90.55437 14.4959932, -90.5540964 14.4957933)"
402937402,False,,,,residential,True,37.796,"LINESTRING (-90.55437 14.4959932, -90.5546263 14.4962255)"
244974610,False,,,,residential,True,95.489,"LINESTRING (-90.5541125 14.4969255, -90.5546263 14.4962255)"
54755402,False,,,2a Calle,residential,True,8.664,"LINESTRING (-90.555451 14.493935, -90.5555229 14.49397)"
54755402,False,,,2a Calle,residential,False,84.462,"LINESTRING (-90.555451 14.493935, -90.5552769 14.4938475, -90.5550559 14.4937567, -90.5548516 14.4936497, -90.5547712 14.4935687)"
244974715,False,,,,residential,False,160.56,"LINESTRING (-90.555451 14.493935, -90.5555064 14.4945817, -90.5556217 14.4950595, -90.5557666 14.4953296)"
244974715,False,,,,residential,True,160.56,"LINESTRING (-90.5557666 14.4953296, -90.5556217 14.4950595, -90.5555064 14.4945817, -90.555451 14.493935)"
244974721,False,,,,residential,True,144.73999999999998,"LINESTRING (-90.5560107 14.4953582, -90.555949 14.4949816, -90.5557934 14.4945583, -90.5558059 14.4940874)"
244974728,False,,,,residential,False,90.878,"LINESTRING (-90.5573957 14.4942715, -90.5581538 14.494631)"
244974807,False,,,,residential,False,56.128,"LINESTRING (-90.5573937 14.4950137, -90.5578522 14.495254)"
244974904,False,,,,residential,False,33.571,"LINESTRING (-90.5574241 14.4954129, -90.5576979 14.4955574)"
244975000,False,,,,residential,False,58.409,"LINESTRING (-90.5575555 14.4958746, -90.5580388 14.4961133)"
244975163,False,,,,residential,True,38.459,"LINESTRING (-90.5575555 14.4958746, -90.5576979 14.4955574)"
"[785225730, 244975163]",False,,,,residential,False,75.633,"LINESTRING (-90.5575555 14.4958746, -90.5575222 14.4959642, -90.5575411 14.4960822, -90.5576006 14.4962516, -90.5578617 14.4963867)"
244974728,False,,,,residential,False,72.57,"LINESTRING (-90.5581538 14.494631, -90.5587532 14.4949296)"
244974728,False,,,,residential,True,90.878,"LINESTRING (-90.5581538 14.494631, -90.5573957 14.4942715)"
244975163,False,,,,residential,False,38.407,"LINESTRING (-90.5581538 14.494631, -90.5579971 14.4949413)"
421572490,False,,,9a Avenida,residential,False,28.104,"LINESTRING (-90.5547023 14.4992931, -90.5548412 14.4990791)"
54733659,False,,,,residential,False,134.99699999999999,"LINESTRING (-90.5547023 14.4992931, -90.5536359 14.4989713, -90.5535018 14.4989442)"
"[228257752, 54733659]",False,,,8a Avenida,residential,True,127.87200000000001,"LINESTRING (-90.5547023 14.4992931, -90.5553219 14.4995053, -90.5553863 14.4995052, -90.5554345 14.4994716, -90.555665 14.4991471)"
"[421572491, 1245114715, 1245114716, 1245114717]",False,,,,residential,True,426.39399999999995,"LINESTRING (-90.5547023 14.4992931, -90.5546625 14.4994941, -90.5546032 14.4998474, -90.5546102 14.499896, -90.5546482 14.4999153, -90.5553167 14.5000575, -90.5554286 14.5000852, -90.5555315 14.5000954, -90.5556231 14.5001018, -90.5557085 14.5000932, -90.5557964 14.5000837, -90.5559069 14.5000834, -90.555988 14.5001004, -90.5560548 14.5001348, -90.5561412 14.5001951, -90.5562088 14.5002913, -90.5562486 14.5003717, -90.5564524 14.500959, -90.5564709 14.5010226, -90.5564779 14.5010956, -90.5564751 14.5011396, -90.5564563 14.5011815, -90.5564365 14.5012099, -90.5563998 14.5012298, -90.5563604 14.5012421, -90.5563231 14.5012325, -90.55627 14.5011939, -90.5560046 14.5008686)"
421572492,False,,,,residential,True,178.50599999999997,"LINESTRING (-90.5560046 14.5008686, -90.5554062 14.5008995, -90.5552022 14.500905, -90.55502 14.5009331, -90.5548072 14.5010007, -90.5546698 14.501067, -90.5544495 14.5012538)"
"[1245114715, 421572491, 1245114716, 1245114717]",False,,,,residential,False,426.394,"LINESTRING (-90.5560046 14.5008686, -90.55627 14.5011939, -90.5563231 14.5012325, -90.5563604 14.5012421, -90.5563998 14.5012298, -90.5564365 14.5012099, -90.5564563 14.5011815, -90.5564751 14.5011396, -90.5564779 14.5010956, -90.5564709 14.5010226, -90.5564524 14.500959, -90.5562486 14.5003717, -90.5562088 14.5002913, -90.5561412 14.5001951, -90.5560548 14.5001348, -90.555988 14.5001004, -90.5559069 14.5000834, -90.5557964 14.5000837, -90.5557085 14.5000932, -90.5556231 14.5001018, -90.5555315 14.5000954, -90.5554286 14.5000852, -90.5553167 14.5000575, -90.5546482 14.4999153, -90.5546102 14.499896, -90.5546032 14.4998474, -90.5546625 14.4994941, -90.5547023 14.4992931)"
"[1245114717, 1245114718]",False,,,,residential,True,156.31,"LINESTRING (-90.5560046 14.5008686, -90.5558132 14.5005646, -90.5557207 14.5005449, -90.5547371 14.5006496)"
421572492,False,,,,residential,False,178.50599999999997,"LINESTRING (-90.5544495 14.5012538, -90.5546698 14.501067, -90.5548072 14.5010007, -90.55502 14.5009331, -90.5552022 14.500905, -90.5554062 14.5008995, -90.5560046 14.5008686)"
251536091,False,,,,residential,False,5.356,"LINESTRING (-90.5535018 14.4989442, -90.5534818 14.4989883)"
54733659,False,,,,residential,True,134.99699999999999,"LINESTRING (-90.5535018 14.4989442, -90.5536359 14.4989713, -90.5547023 14.4992931)"
552006775,False,,,,residential,False,54.327,"LINESTRING (-90.5538911 14.4992741, -90.5534818 14.4989883)"
244974731,False,,,,residential,False,65.675,"LINESTRING (-90.5579971 14.4949413, -90.5585442 14.4952026)"
244974731,False,,,,residential,True,102.537,"LINESTRING (-90.5579971 14.4949413, -90.5571512 14.4945175)"
244975163,False,,,,residential,False,38.11,"LINESTRING (-90.5579971 14.4949413, -90.5578522 14.495254)"
244975163,False,,,,residential,True,38.407,"LINESTRING (-90.5579971 14.4949413, -90.5581538 14.494631)"
244974807,False,,,,residential,False,59.577,"LINESTRING (-90.5578522 14.495254, -90.5583543 14.4954793)"
244974807,False,,,,residential,True,56.128,"LINESTRING (-90.5578522 14.495254, -90.5573937 14.4950137)"
244975163,False,,,,residential,False,37.604,"LINESTRING (-90.5578522 14.495254, -90.5576979 14.4955574)"
