osmid,highway,oneway,reversed,length,geometry,name
296014325,living_street,False,False,8.029,"LINESTRING (48.4300709 39.2331152, 48.4301624 39.2331014)",Əliabad yolu
296014325,living_street,False,True,67.93,"LINESTRING (48.4300709 39.2331152, 48.4292968 39.2332322)",Əliabad yolu
296014340,living_street,False,True,92.846,"LINESTRING (48.4300709 39.2331152, 48.4300045 39.2322818)",
296014325,living_street,False,False,67.93,"LINESTRING (48.4292968 39.2332322, 48.4300709 39.2331152)",Əliabad yolu
296014325,living_street,False,True,24.562,"LINESTRING (48.4292968 39.2332322, 48.4290169 39.2332745)",Əliabad yolu
296014373,living_street,False,True,183.478,"LINESTRING (48.4292968 39.2332322, 48.4291879 39.2315843)",
296014325,living_street,False,False,24.562,"LINESTRING (48.4290169 39.2332745, 48.4292968 39.2332322)",Əliabad yolu
296014325,living_street,False,True,43.279,"LINESTRING (48.4290169 39.2332745, 48.4285237 39.233349)",Əliabad yolu
296014405,living_street,False,True,121.88900000000001,"LINESTRING (48.4290169 39.2332745, 48.429132 39.2335251, 48.4292718 39.2343482)",
296014325,living_street,False,False,43.279,"LINESTRING (48.4285237 39.233349, 48.4290169 39.2332745)",Əliabad yolu
296014325,living_street,False,True,32.969,"LINESTRING (48.4285237 39.233349, 48.428148 39.2334058)",Əliabad yolu
296014338,living_street,False,True,104.502,"LINESTRING (48.4285237 39.233349, 48.4283769 39.2324161)",
296014325,living_street,False,False,32.969,"LINESTRING (48.428148 39.2334058, 48.4285237 39.233349)",Əliabad yolu
296014325,living_street,False,True,45.234,"LINESTRING (48.428148 39.2334058, 48.4276263 39.2334526)",Əliabad yolu
296014408,living_street,False,True,187.276,"LINESTRING (48.428148 39.2334058, 48.4284854 39.234443, 48.4287763 39.2350148)",
296014325,living_street,False,False,45.234,"LINESTRING (48.4276263 39.2334526, 48.428148 39.2334058)",Əliabad yolu
296014425,living_street,False,False,57.501,"LINESTRING (48.4276263 39.2334526, 48.427785 39.2339549)",
296014425,living_street,False,True,228.691,"LINESTRING (48.4276263 39.2334526, 48.4273613 39.2314062)",
296014325,living_street,False,True,233.024,"LINESTRING (48.4276263 39.2334526, 48.4273966 39.2334732, 48.4270723 39.2334242, 48.4266214 39.2332282, 48.4261311 39.2328851, 48.4252562 39.2325678)",Əliabad yolu
296014335,living_street,False,True,47.067,"LINESTRING (48.4329938 39.2334631, 48.4328074 39.2330652)",
296014324,living_street,False,False,15.264,"LINESTRING (48.4235369 39.2336303, 48.4236632 39.2337266)",Əliabad yolu
296014415,living_street,False,True,48.657,"LINESTRING (48.4235369 39.2336303, 48.4230264 39.2338177)",
296014324,living_street,False,True,91.346,"LINESTRING (48.4235369 39.2336303, 48.423021 39.2332369, 48.4228041 39.2330375)",Əliabad yolu
296014324,living_street,False,True,15.264,"LINESTRING (48.4236632 39.2337266, 48.4235369 39.2336303)",Əliabad yolu
296014324,living_street,False,False,171.037,"LINESTRING (48.4236632 39.2337266, 48.4237368 39.2337828, 48.4241395 39.2346622, 48.4245534 39.235078)",Əliabad yolu
296014431,living_street,False,True,195.039,"LINESTRING (48.4236632 39.2337266, 48.4240719 39.233475, 48.4246535 39.2332953, 48.4247766 39.2331523, 48.4250476 39.2324921)",
296014415,living_street,False,False,48.657,"LINESTRING (48.4230264 39.2338177, 48.4235369 39.2336303)",
296014380,living_street,False,True,84.523,"LINESTRING (48.4230264 39.2338177, 48.4225902 39.2338481, 48.4220533 39.233913)",
296014415,living_street,False,True,79.844,"LINESTRING (48.4230264 39.2338177, 48.4227691 39.2341296, 48.42273 39.2344762)",
296014380,living_street,False,False,84.523,"LINESTRING (48.4220533 39.233913, 48.4225902 39.2338481, 48.4230264 39.2338177)",
296014425,living_street,False,False,109.929,"LINESTRING (48.427785 39.2339549, 48.4280883 39.2349152)",
296014425,living_street,False,True,57.501,"LINESTRING (48.427785 39.2339549, 48.4276263 39.2334526)",
296014451,living_street,False,True,228.918,"LINESTRING (48.427785 39.2339549, 48.4270816 39.2342047, 48.4265447 39.234456, 48.4257953 39.2348935, 48.4254933 39.2349715)",
296014409,living_street,False,False,125.43800000000002,"LINESTRING (48.4304407 39.2341836, 48.4301667 39.2337157, 48.4301624 39.2331014)",
296014405,living_street,False,False,121.88900000000001,"LINESTRING (48.4292718 39.2343482, 48.429132 39.2335251, 48.4290169 39.2332745)",
296014415,living_street,False,False,79.844,"LINESTRING (48.42273 39.2344762, 48.4227691 39.2341296, 48.4230264 39.2338177)",
296014329,living_street,False,True,291.777,"LINESTRING (48.4316553 39.2344849, 48.4312582 39.2344871, 48.4310932 39.2344578, 48.4310345 39.2343495, 48.4310023 39.2341502, 48.4310596 39.2339001, 48.4311603 39.2337777, 48.4313994 39.2336261, 48.4320482 39.2333271, 48.4328074 39.2330652)",
296014425,living_street,False,True,109.929,"LINESTRING (48.4280883 39.2349152, 48.427785 39.2339549)",
296014401,living_street,False,True,55.745000000000005,"LINESTRING (48.4254933 39.2349715, 48.4255747 39.2351368, 48.425899 39.2353421)",
296014451,living_street,False,False,228.918,"LINESTRING (48.4254933 39.2349715, 48.4257953 39.2348935, 48.4265447 39.234456, 48.4270816 39.2342047, 48.427785 39.2339549)",
296014451,living_street,False,True,82.94800000000001,"LINESTRING (48.4254933 39.2349715, 48.4249843 39.2349671, 48.4245534 39.235078)",
296014408,living_street,False,False,187.276,"LINESTRING (48.4287763 39.2350148, 48.4284854 39.234443, 48.428148 39.2334058)",
296014324,living_street,False,False,77.976,"LINESTRING (48.4245534 39.235078, 48.4248778 39.2354029, 48.4249949 39.2356789)",Əliabad yolu
296014324,living_street,False,True,171.037,"LINESTRING (48.4245534 39.235078, 48.4241395 39.2346622, 48.4237368 39.2337828, 48.4236632 39.2337266)",Əliabad yolu
296014451,living_street,False,False,82.94800000000001,"LINESTRING (48.4245534 39.235078, 48.4249843 39.2349671, 48.4254933 39.2349715)",
296014401,living_street,False,False,55.745000000000005,"LINESTRING (48.425899 39.2353421, 48.4255747 39.2351368, 48.4254933 39.2349715)",
296014324,living_street,False,True,77.976,"LINESTRING (48.4249949 39.2356789, 48.4248778 39.2354029, 48.4245534 39.235078)",Əliabad yolu
296014333,living_street,False,True,27.863999999999997,"LINESTRING (48.4249949 39.2356789, 48.4248477 39.2357771, 48.4247291 39.2358169)",
296014435,living_street,False,True,20.012,"LINESTRING (48.4238292 39.2357123, 48.4237373 39.2358776)",
296014333,living_street,False,False,80.182,"LINESTRING (48.4238292 39.2357123, 48.423954 39.2357373, 48.4243653 39.2357097, 48.4247291 39.2358169)",
296014441,living_street,False,False,14.245,"LINESTRING (48.4229834 39.235784, 48.4229385 39.2359073)",
296014333,living_street,False,False,27.863999999999997,"LINESTRING (48.4247291 39.2358169, 48.4248477 39.2357771, 48.4249949 39.2356789)",
296014333,living_street,False,True,80.182,"LINESTRING (48.4247291 39.2358169, 48.4243653 39.2357097, 48.423954 39.2357373, 48.4238292 39.2357123)",
296014345,living_street,False,True,68.877,"LINESTRING (48.4237373 39.2358776, 48.4229385 39.2359073)",
296014435,living_street,False,False,20.012,"LINESTRING (48.4237373 39.2358776, 48.4238292 39.2357123)",
296014345,living_street,False,False,68.877,"LINESTRING (48.4229385 39.2359073, 48.4237373 39.2358776)",
296014441,living_street,False,True,14.245,"LINESTRING (48.4229385 39.2359073, 48.4229834 39.235784)",
