osmid,highway,oneway,reversed,length,geometry,ref,name
247006869,secondary,False,True,255.769,"LINESTRING (48.1482788 40.7859427, 48.1488245 40.7854723, 48.1493194 40.7850457, 48.15029 40.7842188)",,Mirzə Fətəli Axundov küç.
"[327967769, 247001587]",tertiary,False,"[False, True]",268.932,"LINESTRING (48.1530714 40.7883879, 48.1505532 40.7877275, 48.1503108 40.7876841, 48.1502178 40.7876922, 48.1501526 40.7877451, 48.1501526 40.7878141)",,Mübariz Orucov küç.
292742063,living_street,False,False,120.74099999999999,"LINESTRING (48.1530714 40.7883879, 48.1531727 40.7881603, 48.1532344 40.7880954, 48.153284 40.7880594, 48.1539102 40.787768, 48.1539553 40.7877618, 48.1539935 40.7877714, 48.1540981 40.7878182)",,Mubariz Orujov #2
401712502,residential,False,True,86.93,"LINESTRING (48.1518142 40.7915953, 48.1510767 40.7921425)",,Məhəmməd Əmin Rəsulzadə küç.
401712502,residential,False,False,103.608,"LINESTRING (48.1518142 40.7915953, 48.1522769 40.7912511, 48.1526672 40.7909242)",,Məhəmməd Əmin Rəsulzadə küç.
732737248,residential,False,False,140.09500000000003,"LINESTRING (48.1518142 40.7915953, 48.1522003 40.7917726, 48.1530011 40.7921862, 48.153103 40.7922533, 48.1531781 40.7923122)",,Şirvanşahlar küç.
401712502,residential,False,False,86.93,"LINESTRING (48.1510767 40.7921425, 48.1518142 40.7915953)",,Məhəmməd Əmin Rəsulzadə küç.
835866791,residential,False,True,84.04,"LINESTRING (48.1510767 40.7921425, 48.1509252 40.7920877, 48.1505255 40.7919111, 48.1502251 40.7917507)",,Bakıxanov küç.
247006869,secondary,False,False,255.769,"LINESTRING (48.15029 40.7842188, 48.1493194 40.7850457, 48.1488245 40.7854723, 48.1482788 40.7859427)",,Mirzə Fətəli Axundov küç.
401712816,tertiary,False,True,75.0,"LINESTRING (48.15029 40.7842188, 48.1501714 40.7838153, 48.1500801 40.7835635)",,Babək küç.
836053951,residential,False,False,78.37899999999999,"LINESTRING (48.15029 40.7842188, 48.1503553 40.7844016, 48.1503966 40.7846135, 48.1503671 40.7847821, 48.1502904 40.7848998)",,Babək küç.
401712818,tertiary,True,False,37.408,"LINESTRING (48.1534664 40.7896356, 48.1535938 40.7897758, 48.1537387 40.7899007)",,Nizami Səmədov küç.
542164321,tertiary,False,True,122.476,"LINESTRING (48.1534664 40.7896356, 48.1535134 40.7895585, 48.1535616 40.7895037, 48.153803 40.7892823, 48.1539425 40.7891666, 48.1541973 40.7890031, 48.1544656 40.7888505)",,Mirzə Ələkbər Sabir
835779149,secondary,False,False,144.729,"LINESTRING (48.1437527 40.7838438, 48.1444668 40.7848059, 48.1445994 40.7849765)",Y31-25,Cavanşır küç.
401712814,tertiary,False,False,20.605,"LINESTRING (48.1481002 40.785816, 48.1482788 40.7859427)",,
401712993,residential,False,True,265.90000000000003,"LINESTRING (48.1481002 40.785816, 48.1470206 40.7838722, 48.1469661 40.7837524, 48.1469527 40.7836671, 48.1469575 40.7835972)",,Qəşəm Aslanov küç.
401712993,residential,False,False,265.9,"LINESTRING (48.1469575 40.7835972, 48.1469527 40.7836671, 48.1469661 40.7837524, 48.1470206 40.7838722, 48.1481002 40.785816)",,Qəşəm Aslanov küç.
247006869,secondary,False,False,46.099,"LINESTRING (48.1481135 40.7860801, 48.1477338 40.7863788)",,Mirzə Fətəli Axundov küç.
247006869,secondary,False,True,20.666,"LINESTRING (48.1481135 40.7860801, 48.1482788 40.7859427)",,Mirzə Fətəli Axundov küç.
835779145,residential,False,False,260.134,"LINESTRING (48.1481135 40.7860801, 48.1481686 40.7861308, 48.148917 40.7866331, 48.1492272 40.7868413, 48.1494766 40.7870647, 48.1496853 40.7872929, 48.1498951 40.7875785, 48.1501526 40.7878141)",,
"[836053951, 542164287]",residential,False,True,186.36100000000002,"LINESTRING (48.1509294 40.7860392, 48.1506085 40.786159, 48.1505308 40.786163, 48.1504755 40.7861372, 48.1502379 40.7857778, 48.1501821 40.7856127, 48.1501734 40.7853821, 48.1502169 40.7850501, 48.1502904 40.7848998)",,"['Babək küç.', '28 May küçəsi']"
835824259,living_street,False,False,172.808,"LINESTRING (48.1509294 40.7860392, 48.1512684 40.7866464, 48.151314 40.7866748, 48.1513716 40.7866809, 48.1516895 40.7866789, 48.1518102 40.7867276, 48.1519335 40.7869307, 48.1519094 40.7869916, 48.1517297 40.7871013)",,
542164295,living_street,False,True,252.368,"LINESTRING (48.153492 40.7849684, 48.1531459 40.7851415, 48.1528724 40.7852644, 48.1519454 40.7855833, 48.1518759 40.7855843, 48.1518132 40.7855626, 48.1517464 40.7854904, 48.1513157 40.7848141)",,Qəşəm Məmmədov küç.
835824250,living_street,False,False,61.239000000000004,"LINESTRING (48.153492 40.7849684, 48.1535643 40.7850217, 48.1538594 40.7854401)",,
542164295,living_street,False,False,252.36799999999997,"LINESTRING (48.1513157 40.7848141, 48.1517464 40.7854904, 48.1518132 40.7855626, 48.1518759 40.7855843, 48.1519454 40.7855833, 48.1528724 40.7852644, 48.1531459 40.7851415, 48.153492 40.7849684)",,Qəşəm Məmmədov küç.
542164298,residential,False,True,91.137,"LINESTRING (48.1513157 40.7848141, 48.1509009 40.7849506, 48.1507856 40.784973, 48.1506738 40.7849747, 48.1505603 40.7849689, 48.1504408 40.784946, 48.1502904 40.7848998)",,İ. Həsənov
542164298,residential,False,False,91.137,"LINESTRING (48.1502904 40.7848998, 48.1504408 40.784946, 48.1505603 40.7849689, 48.1506738 40.7849747, 48.1507856 40.784973, 48.1509009 40.7849506, 48.1513157 40.7848141)",,İ. Həsənov
"[542164287, 836053951]",residential,False,False,186.36099999999996,"LINESTRING (48.1502904 40.7848998, 48.1502169 40.7850501, 48.1501734 40.7853821, 48.1501821 40.7856127, 48.1502379 40.7857778, 48.1504755 40.7861372, 48.1505308 40.786163, 48.1506085 40.786159, 48.1509294 40.7860392)",,"['28 May küçəsi', 'Babək küç.']"
836053951,residential,False,True,78.379,"LINESTRING (48.1502904 40.7848998, 48.1503671 40.7847821, 48.1503966 40.7846135, 48.1503553 40.7844016, 48.15029 40.7842188)",,Babək küç.
542164257,residential,False,True,116.296,"LINESTRING (48.1444358 40.7916217, 48.1455918 40.7910491)",,Bahəddin Mirzəyev küç.
836048639,living_street,False,False,58.35,"LINESTRING (48.1444358 40.7916217, 48.1440318 40.7911953)",,
542164257,residential,False,False,87.065,"LINESTRING (48.1444358 40.7916217, 48.1441793 40.7917842, 48.1437176 40.7921823)",,Bahəddin Mirzəyev küç.
542164257,residential,False,False,116.296,"LINESTRING (48.1455918 40.7910491, 48.1444358 40.7916217)",,Bahəddin Mirzəyev küç.
542164257,residential,False,True,128.067,"LINESTRING (48.1455918 40.7910491, 48.1458826 40.7908281, 48.1463545 40.7905875, 48.1465763 40.7904848, 48.1467166 40.7904004, 48.1467899 40.7903477)",,Bahəddin Mirzəyev küç.
732737261,living_street,False,False,57.227,"LINESTRING (48.1455918 40.7910491, 48.1456737 40.7912118, 48.145669 40.7914454, 48.1456864 40.7915515)",,Bahəddin Mirzəyev küç.
542164306,residential,False,False,33.0,"LINESTRING (48.1467899 40.7903477, 48.1465404 40.7901188)",,Təbriz küç.
542164257,residential,False,False,128.067,"LINESTRING (48.1467899 40.7903477, 48.1467166 40.7904004, 48.1465763 40.7904848, 48.1463545 40.7905875, 48.1458826 40.7908281, 48.1455918 40.7910491)",,Bahəddin Mirzəyev küç.
542164306,residential,False,True,61.734,"LINESTRING (48.1467899 40.7903477, 48.1468805 40.7904175, 48.1469634 40.790518, 48.1471406 40.7907718, 48.147186 40.7908105)",,Təbriz küç.
542164306,residential,False,True,19.394,"LINESTRING (48.1445117 40.7881497, 48.1444743 40.7883218)",,Təbriz küç.
836053954,residential,False,True,217.602,"LINESTRING (48.1445117 40.7881497, 48.1453058 40.7882599, 48.1454252 40.7882507, 48.1455472 40.7881928, 48.1465645 40.7873445)",,Rəşid Mahmudov küç.
835892698,living_street,False,False,72.95100000000001,"LINESTRING (48.1438065 40.78873, 48.1441417 40.788468, 48.1443349 40.7883786, 48.1444743 40.7883218)",,
542164306,residential,False,False,19.394,"LINESTRING (48.1444743 40.7883218, 48.1445117 40.7881497)",,Təbriz küç.
542164306,residential,False,True,187.39199999999997,"LINESTRING (48.1444743 40.7883218, 48.1445307 40.7883787, 48.1446567 40.7884436, 48.1450566 40.7886498, 48.1451744 40.7887056, 48.1454882 40.7888254, 48.1456411 40.7889046, 48.1457484 40.7889777, 48.1458451 40.7890742, 48.1461456 40.7893915)",,Təbriz küç.
835892698,living_street,False,True,72.951,"LINESTRING (48.1444743 40.7883218, 48.1443349 40.7883786, 48.1441417 40.788468, 48.1438065 40.78873)",,
835779150,living_street,False,False,45.715,"LINESTRING (48.152175 40.789325, 48.1518289 40.7896418)",,
542164307,tertiary,True,False,140.913,"LINESTRING (48.152175 40.789325, 48.151263 40.7886691, 48.1509473 40.7884641)",,
835779149,secondary,False,False,66.81,"LINESTRING (48.1520768 40.7905227, 48.1526672 40.7909242)",Y31-25,Cavanşır küç.
542164310,residential,False,False,208.208,"LINESTRING (48.1520768 40.7905227, 48.1508875 40.7912278, 48.1504905 40.7914877, 48.1503242 40.791638, 48.1502251 40.7917507)",,Cavanşır küç.
835779149,secondary,False,True,355.20200000000006,"LINESTRING (48.1520768 40.7905227, 48.1517404 40.790318, 48.1513864 40.7901495, 48.1510779 40.7900459, 48.1506758 40.7899616, 48.1499784 40.7897891, 48.149718 40.7896905, 48.1495222 40.789589, 48.1492916 40.7894367, 48.1489806 40.7891839, 48.1488329 40.7890326, 48.1486448 40.7888165)",Y31-25,Cavanşır küç.
401712818,tertiary,True,False,24.234,"LINESTRING (48.1531861 40.7896784, 48.153331 40.7896691, 48.1534664 40.7896356)",,Nizami Səmədov küç.
401712818,tertiary,True,False,264.204,"LINESTRING (48.1506997 40.788265, 48.1509545 40.7883462, 48.1510913 40.7884051, 48.1512201 40.7884802, 48.1522902 40.7892194, 48.1529018 40.789588, 48.1530292 40.7896469, 48.1531861 40.7896784)",,Nizami Səmədov küç.
"[327967769, 542164322]",tertiary,False,"[False, True]",68.495,"LINESTRING (48.1506997 40.788265, 48.1502069 40.7878938, 48.1501526 40.7878141)",,
247006869,secondary,False,True,46.099,"LINESTRING (48.1477338 40.7863788, 48.1481135 40.7860801)",,Mirzə Fətəli Axundov küç.
836048627,secondary,False,False,145.678,"LINESTRING (48.1477338 40.7863788, 48.1474747 40.7865927, 48.1469322 40.7870408, 48.1465645 40.7873445)",,Mirzə Fətəli Axundov
732737261,living_street,False,True,111.72999999999999,"LINESTRING (48.1457247 40.792495, 48.145785 40.7923192, 48.145912 40.7920847, 48.1459271 40.7919975, 48.1456864 40.7915515)",,Bahəddin Mirzəyev küç.
836070808,living_street,False,False,26.682,"LINESTRING (48.1456864 40.7915515, 48.1454828 40.7917354)",,
732737261,living_street,False,False,111.73,"LINESTRING (48.1456864 40.7915515, 48.1459271 40.7919975, 48.145912 40.7920847, 48.145785 40.7923192, 48.1457247 40.792495)",,Bahəddin Mirzəyev küç.
732737261,living_street,False,True,57.227000000000004,"LINESTRING (48.1456864 40.7915515, 48.145669 40.7914454, 48.1456737 40.7912118, 48.1455918 40.7910491)",,Bahəddin Mirzəyev küç.
732737262,living_street,False,True,189.258,"LINESTRING (48.147125 40.7922078, 48.1476714 40.7920157, 48.1480603 40.7918769, 48.148149 40.7918207, 48.1482891 40.7916857, 48.1486039 40.7914512, 48.1488887 40.7912056)",,Təbriz küç.
836041758,living_street,False,False,162.90400000000002,"LINESTRING (48.14885 40.7908138, 48.1491038 40.7906013, 48.1491789 40.790582, 48.1496148 40.7906409, 48.1498106 40.7906744, 48.1498817 40.7906582, 48.1500547 40.7904795, 48.1501244 40.7904561, 48.1502183 40.7904896, 48.1504557 40.7906115)",,Bakıxanov küç.
836082119,living_street,False,False,184.96499999999997,"LINESTRING (48.14885 40.7908138, 48.148786 40.7907414, 48.1485325 40.7905881, 48.1483179 40.7904196, 48.147921 40.7899911, 48.1477118 40.7897068, 48.1475217 40.7895051)",,Bakıxanov küç.
836082119,living_street,False,True,46.274,"LINESTRING (48.14885 40.7908138, 48.1487846 40.7909252, 48.1487846 40.7909881, 48.1488887 40.7912056)",,Bakıxanov küç.
247003681,residential,False,False,107.152,"LINESTRING (48.1475217 40.7895051, 48.1465404 40.7901188)",,Bahəddin Mirzəyev küç.
247003681,residential,False,True,121.667,"LINESTRING (48.1475217 40.7895051, 48.1486448 40.7888165)",,Bahəddin Mirzəyev küç.
836082119,living_street,False,True,184.965,"LINESTRING (48.1475217 40.7895051, 48.1477118 40.7897068, 48.147921 40.7899911, 48.1483179 40.7904196, 48.1485325 40.7905881, 48.148786 40.7907414, 48.14885 40.7908138)",,Bakıxanov küç.
732737248,residential,False,True,140.09500000000003,"LINESTRING (48.1531781 40.7923122, 48.153103 40.7922533, 48.1530011 40.7921862, 48.1522003 40.7917726, 48.1518142 40.7915953)",,Şirvanşahlar küç.
542164321,tertiary,False,False,122.476,"LINESTRING (48.1544656 40.7888505, 48.1541973 40.7890031, 48.1539425 40.7891666, 48.153803 40.7892823, 48.1535616 40.7895037, 48.1535134 40.7895585, 48.1534664 40.7896356)",,Mirzə Ələkbər Sabir
542164307,tertiary,True,False,30.408,"LINESTRING (48.1509473 40.7884641, 48.1506997 40.788265)",,
805916347,living_street,False,False,88.56700000000001,"LINESTRING (48.1509473 40.7884641, 48.1506043 40.7887422, 48.1505831 40.7887828, 48.1505938 40.7888295, 48.1508363 40.7890976)",,
805916347,living_street,False,True,88.56700000000001,"LINESTRING (48.1508363 40.7890976, 48.1505938 40.7888295, 48.1505831 40.7887828, 48.1506043 40.7887422, 48.1509473 40.7884641)",,
805916349,living_street,False,False,38.851,"LINESTRING (48.1451258 40.7899017, 48.1454667 40.7896662)",,
542164306,residential,False,True,12.842,"LINESTRING (48.1461456 40.7893915, 48.146231 40.7894872)",,Təbriz küç.
542164306,residential,False,False,187.39200000000002,"LINESTRING (48.1461456 40.7893915, 48.1458451 40.7890742, 48.1457484 40.7889777, 48.1456411 40.7889046, 48.1454882 40.7888254, 48.1451744 40.7887056, 48.1450566 40.7886498, 48.1446567 40.7884436, 48.1445307 40.7883787, 48.1444743 40.7883218)",,Təbriz küç.
805916349,living_street,False,True,65.012,"LINESTRING (48.1461456 40.7893915, 48.1459039 40.7894793, 48.1457562 40.789524, 48.1454667 40.7896662)",,
805916350,living_street,False,False,17.597,"LINESTRING (48.1426556 40.7914329, 48.1428143 40.7915359)",,
542164257,residential,False,True,87.065,"LINESTRING (48.1437176 40.7921823, 48.1441793 40.7917842, 48.1444358 40.7916217)",,Bahəddin Mirzəyev küç.
805916350,living_street,False,True,104.70000000000002,"LINESTRING (48.1437176 40.7921823, 48.14342 40.7919548, 48.1430686 40.7916988, 48.1428143 40.7915359)",,
835779149,secondary,False,False,75.831,"LINESTRING (48.1445994 40.7849765, 48.1450456 40.7855689)",Y31-25,Cavanşır küç.
835779149,secondary,False,True,144.729,"LINESTRING (48.1445994 40.7849765, 48.1444668 40.7848059, 48.1437527 40.7838438)",Y31-25,Cavanşır küç.
805916365,living_street,False,False,184.711,"LINESTRING (48.1426609 40.7864453, 48.143707 40.7868556, 48.1439376 40.7868881, 48.1445385 40.7867987, 48.1446997 40.7867606)",,Cavanşir küç.
835779149,secondary,False,False,84.877,"LINESTRING (48.1456685 40.7863469, 48.1462354 40.7869781)",Y31-25,Cavanşır küç.
835779149,secondary,False,True,101.164,"LINESTRING (48.1456685 40.7863469, 48.1450456 40.7855689)",Y31-25,Cavanşır küç.
805916365,living_street,False,True,94.668,"LINESTRING (48.1456685 40.7863469, 48.1450534 40.7866769, 48.1446997 40.7867606)",,Cavanşir küç.
"[327967769, 247001587]",tertiary,False,"[False, True]",268.932,"LINESTRING (48.1501526 40.7878141, 48.1501526 40.7877451, 48.1502178 40.7876922, 48.1503108 40.7876841, 48.1505532 40.7877275, 48.1530714 40.7883879)",,Mübariz Orucov küç.
"[327967769, 542164322]",tertiary,False,"[False, True]",68.495,"LINESTRING (48.1501526 40.7878141, 48.1502069 40.7878938, 48.1506997 40.788265)",,
835779145,residential,False,True,260.134,"LINESTRING (48.1501526 40.7878141, 48.1498951 40.7875785, 48.1496853 40.7872929, 48.1494766 40.7870647, 48.1492272 40.7868413, 48.148917 40.7866331, 48.1481686 40.7861308, 48.1481135 40.7860801)",,
835779149,secondary,False,True,66.81,"LINESTRING (48.1526672 40.7909242, 48.1520768 40.7905227)",Y31-25,Cavanşır küç.
401712502,residential,False,True,103.608,"LINESTRING (48.1526672 40.7909242, 48.1522769 40.7912511, 48.1518142 40.7915953)",,Məhəmməd Əmin Rəsulzadə küç.
"[542164309, 835779149]",secondary,False,False,111.143,"LINESTRING (48.1526672 40.7909242, 48.1527369 40.7909577, 48.1528053 40.790976, 48.1528456 40.7909779, 48.1528911 40.7909658, 48.1529474 40.7909293, 48.1533404 40.7905505, 48.1535746 40.7903374)",Y31-25,Cavanşır küç.
835779150,living_street,False,True,45.715,"LINESTRING (48.1518289 40.7896418, 48.152175 40.789325)",,
836053953,tertiary,False,False,30.682,"LINESTRING (48.1535617 40.7901419, 48.1537387 40.7899007)",,
836053953,tertiary,False,True,21.766,"LINESTRING (48.1535617 40.7901419, 48.1535746 40.7903374)",,
835779151,tertiary,True,False,73.117,"LINESTRING (48.1535617 40.7901419, 48.1531258 40.7898306, 48.1530856 40.7897819, 48.1530829 40.7897372, 48.1531057 40.7897078, 48.1531861 40.7896784)",,
835824250,living_street,False,True,61.239000000000004,"LINESTRING (48.1538594 40.7854401, 48.1535643 40.7850217, 48.153492 40.7849684)",,
292742063,living_street,False,True,120.741,"LINESTRING (48.1540981 40.7878182, 48.1539935 40.7877714, 48.1539553 40.7877618, 48.1539102 40.787768, 48.153284 40.7880594, 48.1532344 40.7880954, 48.1531727 40.7881603, 48.1530714 40.7883879)",,Mubariz Orujov #2
835824259,living_street,False,True,172.80800000000002,"LINESTRING (48.1517297 40.7871013, 48.1519094 40.7869916, 48.1519335 40.7869307, 48.1518102 40.7867276, 48.1516895 40.7866789, 48.1513716 40.7866809, 48.151314 40.7866748, 48.1512684 40.7866464, 48.1509294 40.7860392)",,
835828149,living_street,False,True,141.93900000000002,"LINESTRING (48.1485057 40.7838864, 48.1487229 40.78386, 48.1488463 40.7838783, 48.1489536 40.7839006, 48.1490394 40.7838925, 48.1492567 40.7837625, 48.1494471 40.7837016, 48.1500801 40.7835635)",,
401712816,tertiary,False,False,75.0,"LINESTRING (48.1500801 40.7835635, 48.1501714 40.7838153, 48.15029 40.7842188)",,Babək küç.
835828149,living_street,False,False,141.939,"LINESTRING (48.1500801 40.7835635, 48.1494471 40.7837016, 48.1492567 40.7837625, 48.1490394 40.7838925, 48.1489536 40.7839006, 48.1488463 40.7838783, 48.1487229 40.78386, 48.1485057 40.7838864)",,
805916349,living_street,False,True,38.851,"LINESTRING (48.1454667 40.7896662, 48.1451258 40.7899017)",,
835892699,living_street,False,False,42.643,"LINESTRING (48.1454667 40.7896662, 48.1450054 40.7895078)",,
805916349,living_street,False,False,65.012,"LINESTRING (48.1454667 40.7896662, 48.1457562 40.789524, 48.1459039 40.7894793, 48.1461456 40.7893915)",,
805916365,living_street,False,False,94.668,"LINESTRING (48.1446997 40.7867606, 48.1450534 40.7866769, 48.1456685 40.7863469)",,Cavanşir küç.
805916365,living_street,False,True,184.711,"LINESTRING (48.1446997 40.7867606, 48.1445385 40.7867987, 48.1439376 40.7868881, 48.143707 40.7868556, 48.1426609 40.7864453)",,Cavanşir küç.
835892709,living_street,False,False,62.25899999999999,"LINESTRING (48.1446997 40.7867606, 48.1449464 40.787081, 48.1449491 40.7871399, 48.1448525 40.7872475)",,
835779149,secondary,False,False,49.27,"LINESTRING (48.1462354 40.7869781, 48.1465645 40.7873445)",Y31-25,Cavanşır küç.
835779149,secondary,False,True,84.877,"LINESTRING (48.1462354 40.7869781, 48.1456685 40.7863469)",Y31-25,Cavanşır küç.
835892710,living_street,False,False,65.834,"LINESTRING (48.1462354 40.7869781, 48.1455901 40.7873125)",,
805916350,living_street,False,True,17.597,"LINESTRING (48.1428143 40.7915359, 48.1426556 40.7914329)",,
805916350,living_street,False,False,104.70000000000002,"LINESTRING (48.1428143 40.7915359, 48.1430686 40.7916988, 48.14342 40.7919548, 48.1437176 40.7921823)",,
835892699,living_street,False,True,42.643,"LINESTRING (48.1450054 40.7895078, 48.1454667 40.7896662)",,
835892709,living_street,False,True,62.259,"LINESTRING (48.1448525 40.7872475, 48.1449491 40.7871399, 48.1449464 40.787081, 48.1446997 40.7867606)",,
835892710,living_street,False,True,65.834,"LINESTRING (48.1455901 40.7873125, 48.1462354 40.7869781)",,
835779149,secondary,False,False,101.164,"LINESTRING (48.1450456 40.7855689, 48.1456685 40.7863469)",Y31-25,Cavanşır küç.
835779149,secondary,False,True,75.831,"LINESTRING (48.1450456 40.7855689, 48.1445994 40.7849765)",Y31-25,Cavanşır küç.
835892718,living_street,False,True,138.507,"LINESTRING (48.1450456 40.7855689, 48.1447067 40.7857094, 48.1436026 40.7861671)",,
835892718,living_street,False,False,138.507,"LINESTRING (48.1436026 40.7861671, 48.1447067 40.7857094, 48.1450456 40.7855689)",,
836041758,living_street,False,True,162.904,"LINESTRING (48.1504557 40.7906115, 48.1502183 40.7904896, 48.1501244 40.7904561, 48.1500547 40.7904795, 48.1498817 40.7906582, 48.1498106 40.7906744, 48.1496148 40.7906409, 48.1491789 40.790582, 48.1491038 40.7906013, 48.14885 40.7908138)",,Bakıxanov küç.
836048625,living_street,False,True,50.408,"LINESTRING (48.1472705 40.7912298, 48.1472893 40.7911435, 48.1472813 40.7910826, 48.1472102 40.7910135, 48.1471726 40.790976, 48.1471552 40.7909414, 48.147186 40.7908105)",,
542164306,residential,False,False,61.734,"LINESTRING (48.147186 40.7908105, 48.1471406 40.7907718, 48.1469634 40.790518, 48.1468805 40.7904175, 48.1467899 40.7903477)",,Təbriz küç.
542164306,residential,False,True,150.536,"LINESTRING (48.147186 40.7908105, 48.1472343 40.7908318, 48.1473309 40.7908541, 48.1475255 40.7908856, 48.1477064 40.7909303, 48.1480283 40.7910389, 48.148247 40.7910978, 48.148613 40.7911638, 48.1488887 40.7912056)",,Təbriz küç.
836048625,living_street,False,False,50.408,"LINESTRING (48.147186 40.7908105, 48.1471552 40.7909414, 48.1471726 40.790976, 48.1472102 40.7910135, 48.1472813 40.7910826, 48.1472893 40.7911435, 48.1472705 40.7912298)",,
836048639,living_street,False,True,58.35,"LINESTRING (48.1440318 40.7911953, 48.1444358 40.7916217)",,
