osmid,oneway,lanes,name,highway,reversed,length,geometry
486084964,True,,Qəmbər Hüseynli,unclassified,False,141.481,"LINESTRING (46.3561878 40.6828179, 46.3555402 40.6817059, 46.3555708 40.6816541)"
562980620,False,2,Nizami,primary,False,118.733,"LINESTRING (46.3561878 40.6828179, 46.3550551 40.6829494, 46.3548051 40.6830093)"
288156498,False,,Hacı Əli Hüseynzadə,unclassified,False,121.47,"LINESTRING (46.3548051 40.6830093, 46.3550053 40.6834105, 46.3552274 40.6840522)"
509890634,False,,Hacı Əli Hüseynzadə,unclassified,True,178.277,"LINESTRING (46.3548051 40.6830093, 46.3539898 40.6815801, 46.3539657 40.6815378)"
562980620,False,2,Nizami,primary,True,118.733,"LINESTRING (46.3548051 40.6830093, 46.3550551 40.6829494, 46.3561878 40.6828179)"
288156498,False,,Hacı Əli Hüseynzadə,unclassified,True,3.174,"LINESTRING (46.355237 40.6840798, 46.3552274 40.6840522)"
288156500,False,,Nəsib bəy Yusifbəyli,unclassified,False,143.178,"LINESTRING (46.355237 40.6840798, 46.3553623 40.6840724, 46.3554579 40.6840671, 46.3569318 40.684001)"
273100220,False,,İsrafil Məmmədov,unclassified,False,29.627,"LINESTRING (46.3644751 40.6828671, 46.3641332 40.6829285)"
"[590035941, 1070209486]",False,,,residential,"[False, True]",200.458,"LINESTRING (46.3644751 40.6828671, 46.3644581 40.6827365, 46.3648955 40.6818925, 46.3650553 40.6816144, 46.365362 40.681216)"
273100220,False,,İsrafil Məmmədov,unclassified,False,35.07,"LINESTRING (46.3637766 40.6829817, 46.3636646 40.6829975, 46.3635987 40.6830136, 46.3633903 40.6830922)"
273100220,False,,İsrafil Məmmədov,unclassified,True,30.875999999999998,"LINESTRING (46.3637766 40.6829817, 46.3638707 40.6829803, 46.3639586 40.6829707, 46.3641332 40.6829285)"
273100221,False,,Fətəli Xan Xoyski,unclassified,True,183.155,"LINESTRING (46.3637766 40.6829817, 46.3636293 40.6826866, 46.3631262 40.6821777, 46.3625569 40.6816323)"
273100220,False,,İsrafil Məmmədov,unclassified,True,97.787,"LINESTRING (46.362352 40.6834839, 46.3633903 40.6830922)"
701496945,False,2,Heydər Əliyev,primary,False,97.187,"LINESTRING (46.362352 40.6834839, 46.3619401 40.6826676)"
701496945,False,2,Heydər Əliyev,primary,True,96.528,"LINESTRING (46.362352 40.6834839, 46.362761 40.6842947)"
273100221,False,,Fətəli Xan Xoyski,unclassified,False,50.323,"LINESTRING (46.3621866 40.6812774, 46.3625569 40.6816323)"
486084959,True,2,Nizami,primary,False,74.721,"LINESTRING (46.3621866 40.6812774, 46.3613464 40.6814909)"
701496945,False,2,Heydər Əliyev,primary,False,96.528,"LINESTRING (46.362761 40.6842947, 46.362352 40.6834839)"
273100223,False,,Fətəli xan Xoyski,unclassified,False,79.578,"LINESTRING (46.362761 40.6842947, 46.3632511 40.6840505, 46.3635855 40.683955)"
614601785,False,,,residential,True,106.966,"LINESTRING (46.3645555 40.6838356, 46.3641332 40.6829285)"
273100223,False,,Fətəli xan Xoyski,unclassified,True,83.352,"LINESTRING (46.3645555 40.6838356, 46.3641503 40.6838541, 46.3637633 40.6839043, 46.3635855 40.683955)"
509887309,True,,Atatürk,secondary,False,28.025,"LINESTRING (46.3587161 40.6837739, 46.3586126 40.6840134)"
288156493,False,,Atatürk döngə 1,unclassified,False,102.064,"LINESTRING (46.3587161 40.6837739, 46.359412 40.6839851, 46.3598242 40.6841414)"
510196086,False,,İsrafil Məmmədov,unclassified,False,25.88,"LINESTRING (46.3598242 40.6841414, 46.3600541 40.6839872)"
288156493,False,,Atatürk döngə 1,unclassified,True,102.064,"LINESTRING (46.3598242 40.6841414, 46.359412 40.6839851, 46.3587161 40.6837739)"
510196086,False,,İsrafil Məmmədov,unclassified,True,46.085,"LINESTRING (46.360491 40.6837382, 46.3600541 40.6839872)"
589906418,True,,İsrafil Məmmədov,unclassified,False,104.733,"LINESTRING (46.360491 40.6837382, 46.3610856 40.683685, 46.3617152 40.6835847)"
589906418,True,,İsrafil Məmmədov,unclassified,False,24.567,"LINESTRING (46.3620667 40.6835287, 46.362352 40.6834839)"
509885225,False,2,Nizami,primary,True,99.445,"LINESTRING (46.3602553 40.6818303, 46.3613464 40.6814909)"
288156494,True,,İsrafil Məmmədov döngə 3,unclassified,False,220.36900000000003,"LINESTRING (46.3602553 40.6818303, 46.3605187 40.6824994, 46.360526 40.6825274, 46.3605218 40.6825581, 46.3604998 40.6826036, 46.3604227 40.6827332, 46.3603354 40.6829285, 46.3603088 40.6830408, 46.3603107 40.6831536, 46.360491 40.6837382)"
509885225,False,2,Nizami,primary,False,105.086,"LINESTRING (46.3602553 40.6818303, 46.3601585 40.6818579, 46.3590886 40.6821625)"
510196086,False,,İsrafil Məmmədov,unclassified,False,46.085,"LINESTRING (46.3600541 40.6839872, 46.360491 40.6837382)"
510196086,False,,İsrafil Məmmədov,unclassified,True,25.88,"LINESTRING (46.3600541 40.6839872, 46.3598242 40.6841414)"
288156500,False,,Nəsib bəy Yusifbəyli,unclassified,False,141.734,"LINESTRING (46.3569318 40.684001, 46.3586126 40.6840134)"
288156489,False,,Ağa Mirzə Əhmədov,unclassified,True,139.669,"LINESTRING (46.3569318 40.684001, 46.3567967 40.6831245, 46.3567525 40.6827524)"
288156500,False,,Nəsib bəy Yusifbəyli,unclassified,True,143.17800000000003,"LINESTRING (46.3569318 40.684001, 46.3554579 40.6840671, 46.3553623 40.6840724, 46.355237 40.6840798)"
288156500,False,,Nəsib bəy Yusifbəyli,unclassified,True,141.734,"LINESTRING (46.3586126 40.6840134, 46.3569318 40.684001)"
288156502,False,,Hacı Əli Hüseynzadə,unclassified,False,140.921,"LINESTRING (46.3539657 40.6815378, 46.3542832 40.6811838, 46.3549056 40.6804899)"
509890634,False,,Hacı Əli Hüseynzadə,unclassified,False,178.277,"LINESTRING (46.3539657 40.6815378, 46.3539898 40.6815801, 46.3548051 40.6830093)"
288156502,False,,Hacı Əli Hüseynzadə,unclassified,True,178.18200000000002,"LINESTRING (46.356208 40.6792307, 46.3554125 40.6799345, 46.3549056 40.6804899)"
288156503,False,,Qəmbər Hüseynli,unclassified,False,42.772,"LINESTRING (46.3549056 40.6804899, 46.3551074 40.6808428)"
288156502,False,,Hacı Əli Hüseynzadə,unclassified,False,178.18200000000002,"LINESTRING (46.3549056 40.6804899, 46.3554125 40.6799345, 46.356208 40.6792307)"
288156502,False,,Hacı Əli Hüseynzadə,unclassified,True,140.921,"LINESTRING (46.3549056 40.6804899, 46.3542832 40.6811838, 46.3539657 40.6815378)"
288156503,False,,Qəmbər Hüseynli,unclassified,True,98.312,"LINESTRING (46.3555708 40.6816541, 46.3551074 40.6808428)"
288156504,True,,Hüseyn Cavid,unclassified,False,256.332,"LINESTRING (46.3555708 40.6816541, 46.3584039 40.6808185)"
509887311,True,3,Atatürk,secondary,False,160.21099999999998,"LINESTRING (46.3584039 40.6808185, 46.3584312 40.6808721, 46.3585509 40.681107, 46.3590886 40.6821625)"
288156994,False,,Mirəli Qaşqay,unclassified,False,166.29,"LINESTRING (46.3600304 40.6760512, 46.3601244 40.676254, 46.3606277 40.6774763)"
180978431,True,,Həsən Əliyev,residential,False,52.845,"LINESTRING (46.3606277 40.6774763, 46.3608432 40.6774172, 46.361217 40.6773147)"
288156994,False,,Mirəli Qaşqay,unclassified,True,166.29,"LINESTRING (46.3606277 40.6774763, 46.3601244 40.676254, 46.3600304 40.6760512)"
509888093,True,,Azər və Natiq Novruzov qardaşları,unclassified,False,70.088,"LINESTRING (46.3611408 40.6756435, 46.3612662 40.6762666)"
180978431,True,,Həsən Əliyev,residential,False,8.832,"LINESTRING (46.361217 40.6773147, 46.3613155 40.6772877)"
509884086,True,2,Əttarlar,residential,False,72.154,"LINESTRING (46.3646723 40.677632, 46.3651119 40.6781887)"
180978415,False,,Vaqif,residential,False,120.288,"LINESTRING (46.3628774 40.6776716, 46.3633897 40.6786812)"
180978415,False,,Vaqif,residential,True,84.947,"LINESTRING (46.3628774 40.6776716, 46.3625157 40.6769586)"
355932263,True,,Vaqif döngə 5,residential,False,151.489,"LINESTRING (46.3628774 40.6776716, 46.3640464 40.6776645, 46.3646723 40.677632)"
486084959,True,2,Nizami,primary,False,73.495,"LINESTRING (46.3630105 40.6810618, 46.3621866 40.6812774)"
562994724,True,,,residential,False,232.621,"LINESTRING (46.3622179 40.679058, 46.3623372 40.6793597, 46.362864 40.6806914, 46.3630105 40.6810618)"
993624698,False,,Şeyx Bahəddin,residential,False,159.455,"LINESTRING (46.3622179 40.679058, 46.3613769 40.679296, 46.3605199 40.6795385, 46.3604468 40.6795603)"
1044649758,True,,Atatürk,secondary,False,79.794,"LINESTRING (46.3562591 40.6766507, 46.356386 40.6769107, 46.3565875 40.6773237)"
509885225,False,2,Nizami,primary,False,99.445,"LINESTRING (46.3613464 40.6814909, 46.3602553 40.6818303)"
978113931,False,2,Heydər Əliyev,primary,True,140.094,"LINESTRING (46.3613464 40.6814909, 46.3619401 40.6826676)"
509885224,True,2,Heydər Əliyev,primary,False,227.682,"LINESTRING (46.3613464 40.6814909, 46.3604914 40.6796561, 46.3604766 40.6796242, 46.3604468 40.6795603)"
589906418,True,,İsrafil Məmmədov,unclassified,False,30.286,"LINESTRING (46.3617152 40.6835847, 46.3620667 40.6835287)"
273100220,False,,İsrafil Məmmədov,unclassified,True,29.627,"LINESTRING (46.3641332 40.6829285, 46.3644751 40.6828671)"
614601785,False,,,residential,False,106.966,"LINESTRING (46.3641332 40.6829285, 46.3645555 40.6838356)"
273100220,False,,İsrafil Məmmədov,unclassified,False,30.876,"LINESTRING (46.3641332 40.6829285, 46.3639586 40.6829707, 46.3638707 40.6829803, 46.3637766 40.6829817)"
180978416,True,,Həsən Əliyev,unclassified,False,234.488,"LINESTRING (46.3544561 40.6789749, 46.3570713 40.6782583)"
614601787,False,,,residential,True,112.499,"LINESTRING (46.3544561 40.6789749, 46.3540071 40.6780222)"
614601787,False,,,residential,False,112.499,"LINESTRING (46.3540071 40.6780222, 46.3544561 40.6789749)"
738630684,False,,,residential,True,116.017,"LINESTRING (46.3573453 40.6815167, 46.3578597 40.6824844)"
288156503,False,,Qəmbər Hüseynli,unclassified,False,98.312,"LINESTRING (46.3551074 40.6808428, 46.3555708 40.6816541)"
288156503,False,,Qəmbər Hüseynli,unclassified,True,42.772,"LINESTRING (46.3551074 40.6808428, 46.3549056 40.6804899)"
509887311,True,3,Atatürk,secondary,False,149.908,"LINESTRING (46.3577512 40.6795645, 46.3584039 40.6808185)"
738630685,True,,,residential,False,268.507,"LINESTRING (46.3577512 40.6795645, 46.3566215 40.6798744, 46.3563981 40.6799863, 46.3551074 40.6808428)"
273100221,False,,Fətəli Xan Xoyski,unclassified,True,50.323,"LINESTRING (46.3625569 40.6816323, 46.3621866 40.6812774)"
273100221,False,,Fətəli Xan Xoyski,unclassified,False,183.15500000000003,"LINESTRING (46.3625569 40.6816323, 46.3631262 40.6821777, 46.3636293 40.6826866, 46.3637766 40.6829817)"
789805188,False,,,residential,True,129.193,"LINESTRING (46.3625569 40.6816323, 46.362251 40.6817181, 46.3621007 40.6817783, 46.3621274 40.6818386, 46.3624688 40.6825126)"
273100220,False,,İsrafil Məmmədov,unclassified,False,97.787,"LINESTRING (46.3633903 40.6830922, 46.362352 40.6834839)"
273100220,False,,İsrafil Məmmədov,unclassified,True,35.07,"LINESTRING (46.3633903 40.6830922, 46.3635987 40.6830136, 46.3636646 40.6829975, 46.3637766 40.6829817)"
789805189,False,,,residential,True,112.757,"LINESTRING (46.3633903 40.6830922, 46.3632676 40.6828551, 46.363214 40.6828043, 46.3631603 40.6828022, 46.362994 40.6828287, 46.3629109 40.6828246, 46.3628036 40.6827799, 46.3624688 40.6825126)"
789805189,False,,,residential,True,47.797,"LINESTRING (46.3624688 40.6825126, 46.3619401 40.6826676)"
789805188,False,,,residential,False,129.19299999999998,"LINESTRING (46.3624688 40.6825126, 46.3621274 40.6818386, 46.3621007 40.6817783, 46.362251 40.6817181, 46.3625569 40.6816323)"
789805189,False,,,residential,False,112.757,"LINESTRING (46.3624688 40.6825126, 46.3628036 40.6827799, 46.3629109 40.6828246, 46.362994 40.6828287, 46.3631603 40.6828022, 46.363214 40.6828043, 46.3632676 40.6828551, 46.3633903 40.6830922)"
701496945,False,2,Heydər Əliyev,primary,True,97.187,"LINESTRING (46.3619401 40.6826676, 46.362352 40.6834839)"
789805189,False,,,residential,False,47.797,"LINESTRING (46.3619401 40.6826676, 46.3624688 40.6825126)"
978113931,False,2,Heydər Əliyev,primary,False,140.094,"LINESTRING (46.3619401 40.6826676, 46.3613464 40.6814909)"
509884085,False,,Həsən Əliyev,residential,True,98.259,"LINESTRING (46.3645328 40.6763711, 46.3634523 40.6767018)"
"[510655924, 509884085]",False,,Həsən Əliyev,residential,False,37.045,"LINESTRING (46.3645328 40.6763711, 46.3648575 40.6762717, 46.3649466 40.67627)"
955322176,False,,Əttarlar döngə 1,residential,False,72.461,"LINESTRING (46.3620127 40.6759439, 46.3612662 40.6762666)"
801604634,True,2,Əttarlar,residential,False,75.576,"LINESTRING (46.3620127 40.6759439, 46.3620372 40.6759843, 46.3627335 40.6763373)"
955322176,False,,Əttarlar döngə 1,residential,True,72.461,"LINESTRING (46.3612662 40.6762666, 46.3620127 40.6759439)"
509888093,True,,Azər və Natiq Novruzov qardaşları,unclassified,False,122.393,"LINESTRING (46.3612662 40.6762666, 46.3613034 40.6764513, 46.3611652 40.6765376, 46.361217 40.6773147)"
801604634,True,2,Əttarlar,residential,False,72.91799999999999,"LINESTRING (46.3627335 40.6763373, 46.3627791 40.6763604, 46.3634523 40.6767018)"
993953500,False,,Həsən Əliyev döngə 2,residential,False,115.049,"LINESTRING (46.3618187 40.6782492, 46.36158 40.6778119, 46.3613842 40.6774376, 46.3613155 40.6772877)"
180978431,True,,Həsən Əliyev,residential,False,107.625,"LINESTRING (46.3613155 40.6772877, 46.3625157 40.6769586)"
993953500,False,,Həsən Əliyev döngə 2,residential,True,115.049,"LINESTRING (46.3613155 40.6772877, 46.3613842 40.6774376, 46.36158 40.6778119, 46.3618187 40.6782492)"
288156498,False,,Hacı Əli Hüseynzadə,unclassified,False,3.174,"LINESTRING (46.3552274 40.6840522, 46.355237 40.6840798)"
288156498,False,,Hacı Əli Hüseynzadə,unclassified,True,121.47,"LINESTRING (46.3552274 40.6840522, 46.3550053 40.6834105, 46.3548051 40.6830093)"
1070125957,False,,,residential,True,129.66099999999997,"LINESTRING (46.3578777 40.6832568, 46.3578428 40.6831907, 46.3578026 40.6831307, 46.3577865 40.6830961, 46.3577624 40.6830758, 46.3577194 40.6830717, 46.3576055 40.6831002, 46.3574378 40.6831429, 46.3572554 40.6831775, 46.3572232 40.6831785, 46.3572045 40.6831663, 46.3572018 40.6831358, 46.3572004 40.68309, 46.3572125 40.6829436, 46.3572031 40.6827727, 46.3571964 40.6827229, 46.3571849 40.6826477)"
509887308,True,2,Nizami,primary,False,38.275,"LINESTRING (46.3571849 40.6826477, 46.3567525 40.6827524)"
1070125957,False,,,residential,False,129.661,"LINESTRING (46.3571849 40.6826477, 46.3571964 40.6827229, 46.3572031 40.6827727, 46.3572125 40.6829436, 46.3572004 40.68309, 46.3572018 40.6831358, 46.3572045 40.6831663, 46.3572232 40.6831785, 46.3572554 40.6831775, 46.3574378 40.6831429, 46.3576055 40.6831002, 46.3577194 40.6830717, 46.3577624 40.6830758, 46.3577865 40.6830961, 46.3578026 40.6831307, 46.3578428 40.6831907, 46.3578777 40.6832568)"
180978408,False,,Vaqif,residential,True,90.527,"LINESTRING (46.365362 40.681216, 46.3653396 40.6812009, 46.36456 40.6806748)"
"[590035941, 1070209486]",False,,,residential,"[False, True]",200.458,"LINESTRING (46.365362 40.681216, 46.3650553 40.6816144, 46.3648955 40.6818925, 46.3644581 40.6827365, 46.3644751 40.6828671)"
1070514408,False,,,residential,True,115.81599999999997,"LINESTRING (46.3639636 40.6758171, 46.3641018 40.6757276, 46.3641661 40.6757093, 46.3642386 40.6757256, 46.3643593 40.6757622, 46.364429 40.6757978, 46.3645725 40.6759066, 46.3647522 40.6760266, 46.3648783 40.6761172, 46.3649212 40.6761639, 46.3649319 40.6762097, 46.3649466 40.67627)"
"[510655924, 509884085]",False,,Həsən Əliyev,residential,True,37.045,"LINESTRING (46.3649466 40.67627, 46.3648575 40.6762717, 46.3645328 40.6763711)"
1070514408,False,,,residential,False,115.816,"LINESTRING (46.3649466 40.67627, 46.3649319 40.6762097, 46.3649212 40.6761639, 46.3648783 40.6761172, 46.3647522 40.6760266, 46.3645725 40.6759066, 46.364429 40.6757978, 46.3643593 40.6757622, 46.3642386 40.6757256, 46.3641661 40.6757093, 46.3641018 40.6757276, 46.3639636 40.6758171)"
273100223,False,,Fətəli xan Xoyski,unclassified,False,83.352,"LINESTRING (46.3635855 40.683955, 46.3637633 40.6839043, 46.3641503 40.6838541, 46.3645555 40.6838356)"
273100223,False,,Fətəli xan Xoyski,unclassified,True,79.578,"LINESTRING (46.3635855 40.683955, 46.3632511 40.6840505, 46.362761 40.6842947)"
