osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
120492988,tertiary,False,True,164.321,"LINESTRING (124.7400047 6.7004326, 124.7390584 6.6992922)",,,,
120492988,tertiary,False,False,44.349000000000004,"LINESTRING (124.7400047 6.7004326, 124.7401158 6.7005973, 124.7402257 6.7007656)",,,,
130507252,residential,False,False,86.57399999999998,"LINESTRING (124.7400047 6.7004326, 124.740124 6.7003156, 124.740171 6.7002863, 124.7402327 6.7002783, 124.7402635 6.7002717, 124.7402796 6.700253, 124.7402957 6.7002224, 124.7403038 6.7001944, 124.7403198 6.7001345, 124.7403695 6.7000506, 124.7404945 6.6998735)",,,,
120492979,secondary,False,False,38.156,"LINESTRING (124.7420941 6.6990754, 124.7418782 6.6993433)",2,,,
130507271,residential,False,False,117.749,"LINESTRING (124.7420941 6.6990754, 124.74118 6.6990063, 124.7410308 6.6989972)",,,,
130507272,residential,False,False,149.78000000000003,"LINESTRING (124.7418809 6.7020711, 124.7413364 6.7013253, 124.741264 6.7011947, 124.7412479 6.7011148, 124.7412452 6.7010535, 124.7412484 6.7009197)",,,,
130507280,residential,False,False,37.856,"LINESTRING (124.7381611 6.7029298, 124.7378834 6.7031294)",,,,
"[130507265, 663187371]",residential,False,"[False, True]",148.898,"LINESTRING (124.7381611 6.7029298, 124.7385028 6.703375, 124.7385818 6.7034857, 124.7386193 6.7035096, 124.7386703 6.7035203, 124.7387212 6.703515, 124.7387856 6.7034883, 124.7389212 6.7033991, 124.7391287 6.7032311)",,,,
130507280,residential,False,True,41.004000000000005,"LINESTRING (124.7381611 6.7029298, 124.7382387 6.702873, 124.7384661 6.7027196)",,,,
130507252,residential,False,False,36.847,"LINESTRING (124.7400297 6.6991777, 124.7398431 6.698903)",,,,
130507252,residential,False,True,92.959,"LINESTRING (124.7400297 6.6991777, 124.7403386 6.6996204, 124.7404607 6.6998015, 124.7404945 6.6998735)",,,,
130507259,residential,False,True,93.41900000000001,"LINESTRING (124.7400297 6.6991777, 124.7402718 6.6991889, 124.7408685 6.6992789)",,,,
120492988,tertiary,False,False,51.597,"LINESTRING (124.7365594 6.6966534, 124.7366714 6.696772, 124.7368132 6.6969222, 124.7368474 6.6969613, 124.7368747 6.6969956)",,,,
120492988,tertiary,False,True,131.1,"LINESTRING (124.7365594 6.6966534, 124.7364746 6.6965585, 124.7363384 6.6964237, 124.7362697 6.6963541, 124.7361276 6.6962089, 124.7360642 6.6961453, 124.7360317 6.6961157, 124.7359747 6.6960701, 124.7359106 6.6960204, 124.7356883 6.6958574)",,,,
858121336,residential,False,True,315.339,"LINESTRING (124.7365594 6.6966534, 124.7364001 6.6969298, 124.7352722 6.6989864, 124.7351838 6.6991384)",,,,
130507255,residential,False,False,169.515,"LINESTRING (124.7351838 6.6991384, 124.7336648 6.6989191)",,,,
130507255,residential,False,True,8.553,"LINESTRING (124.7351838 6.6991384, 124.7352602 6.699151)",,,,
858121336,residential,False,False,315.339,"LINESTRING (124.7351838 6.6991384, 124.7352722 6.6989864, 124.7364001 6.6969298, 124.7365594 6.6966534)",,,,
130507276,secondary,False,False,37.21,"LINESTRING (124.7340254 6.7000997, 124.7342799 6.6998804)",2,,,
858121334,secondary,False,False,29.961,"LINESTRING (124.7340254 6.7000997, 124.7339834 6.6998335)",,,,
120492988,tertiary,False,False,40.323,"LINESTRING (124.7387151 6.6989558, 124.738975 6.6992105)",,,,
130507264,residential,False,True,178.252,"LINESTRING (124.7387151 6.6989558, 124.7394618 6.6975346)",,,,
120492988,tertiary,False,True,208.832,"LINESTRING (124.7387151 6.6989558, 124.738034 6.6982614, 124.7377538 6.6979774, 124.737418 6.6975902)",,,,
120492988,tertiary,False,False,164.321,"LINESTRING (124.7390584 6.6992922, 124.7400047 6.7004326)",,,,
120492988,tertiary,False,True,12.937,"LINESTRING (124.7390584 6.6992922, 124.738975 6.6992105)",,,,
130507271,residential,False,True,98.368,"LINESTRING (124.7390584 6.6992922, 124.7393033 6.6991196, 124.7395208 6.6989837, 124.7396576 6.6989358, 124.7398431 6.698903)",,,,
130507252,residential,False,True,36.847,"LINESTRING (124.7398431 6.698903, 124.7400297 6.6991777)",,,,
130507271,residential,False,False,98.368,"LINESTRING (124.7398431 6.698903, 124.7396576 6.6989358, 124.7395208 6.6989837, 124.7393033 6.6991196, 124.7390584 6.6992922)",,,,
130507271,residential,False,True,132.004,"LINESTRING (124.7398431 6.698903, 124.7399953 6.6988905, 124.7401393 6.6988892, 124.7403458 6.6989265, 124.7408431 6.6989784, 124.7410308 6.6989972)",,,,
130507280,residential,False,False,41.004000000000005,"LINESTRING (124.7384661 6.7027196, 124.7382387 6.702873, 124.7381611 6.7029298)",,,,
130507280,residential,False,True,69.162,"LINESTRING (124.7384661 6.7027196, 124.7387481 6.702491, 124.7389559 6.7023321)",,,,
663187373,residential,False,True,561.794,"LINESTRING (124.7384661 6.7027196, 124.7374917 6.701365, 124.7374088 6.7012888, 124.7373176 6.7012488, 124.7368455 6.7011955, 124.7365935 6.7011663, 124.7365487 6.7011761, 124.7365218 6.7012187, 124.7365245 6.7012853, 124.7365648 6.7013519, 124.7367471 6.7015703, 124.7368464 6.7017568, 124.7369778 6.7019673, 124.7371602 6.7021963, 124.7373962 6.7024761, 124.7378834 6.7031294)",,,,
130507266,residential,False,True,117.583,"LINESTRING (124.7408953 6.7016712, 124.7400344 6.7022934)",,,,
959622084,tertiary,False,True,69.168,"LINESTRING (124.7408953 6.7016712, 124.7405096 6.7011811)",2,,,
113567436,trunk,False,False,304.834,"LINESTRING (124.7376383 6.7003813, 124.7349088 6.699973)",4,76,Tacurong-President Quirino National Highway,80
113567436,trunk,False,True,134.09799999999998,"LINESTRING (124.7376383 6.7003813, 124.7382966 6.7004791, 124.7387381 6.7005447, 124.7388392 6.7005597)",4,76,Tacurong-President Quirino National Highway,80
130507263,residential,False,True,261.153,"LINESTRING (124.7376383 6.7003813, 124.7378337 6.7006193, 124.7390368 6.7022746)",,,,
120492988,tertiary,False,False,89.298,"LINESTRING (124.7368747 6.6969956, 124.7370201 6.6971623, 124.7371595 6.6973114, 124.7372424 6.6973965, 124.737418 6.6975902)",,,,
120492988,tertiary,False,True,51.596999999999994,"LINESTRING (124.7368747 6.6969956, 124.7368474 6.6969613, 124.7368132 6.6969222, 124.7366714 6.696772, 124.7365594 6.6966534)",,,,
130507257,residential,False,True,275.618,"LINESTRING (124.7368747 6.6969956, 124.7360393 6.6985282, 124.7357031 6.699184)",,,,
130507277,residential,False,False,20.961,"LINESTRING (124.7401393 6.7024505, 124.7400344 6.7022934)",,,,
663187371,residential,False,True,45.04,"LINESTRING (124.7401393 6.7024505, 124.739813 6.7026935)",,,,
130507277,residential,False,True,139.19299999999998,"LINESTRING (124.7401393 6.7024505, 124.7405934 6.7030781, 124.7406095 6.7031394, 124.7405988 6.7032219, 124.7405666 6.7032672, 124.7403274 6.7034096)",,,,
120492979,secondary,False,True,38.156,"LINESTRING (124.7418782 6.6993433, 124.7420941 6.6990754)",2,,,
130507279,residential,False,False,126.079,"LINESTRING (124.7418782 6.6993433, 124.7425549 6.7002565)",,,,
120492979,secondary,False,False,156.213,"LINESTRING (124.7418782 6.6993433, 124.7414437 6.6998495, 124.7409757 6.7004249)",2,,,
130507264,residential,False,False,178.252,"LINESTRING (124.7394618 6.6975346, 124.7387151 6.6989558)",,,,
130507255,residential,False,False,19.845,"LINESTRING (124.7354382 6.6991755, 124.7352602 6.699151)",,,,
130507255,residential,False,True,29.27,"LINESTRING (124.7354382 6.6991755, 124.7357031 6.699184)",,,,
858121337,residential,False,True,26.493000000000002,"LINESTRING (124.7354382 6.6991755, 124.7353417 6.6992488, 124.7352425 6.699313)",,,,
113567436,trunk,False,False,134.098,"LINESTRING (124.7388392 6.7005597, 124.7387381 6.7005447, 124.7382966 6.7004791, 124.7376383 6.7003813)",4,76,Tacurong-President Quirino National Highway,80
113567436,trunk,False,True,154.822,"LINESTRING (124.7388392 6.7005597, 124.739484 6.7006554, 124.7402257 6.7007656)",4,76,Tacurong-President Quirino National Highway,80
130507277,residential,False,True,166.176,"LINESTRING (124.7388392 6.7005597, 124.7392201 6.7011281, 124.7396871 6.7017942)",,,,
113567436,trunk,False,False,33.157,"LINESTRING (124.7342799 6.6998804, 124.7339834 6.6998335)",4,76,Tacurong-President Quirino National Highway,80
113567436,trunk,False,True,28.018,"LINESTRING (124.7342799 6.6998804, 124.7345312 6.699915)",4,76,Tacurong-President Quirino National Highway,80
130507276,secondary,False,True,37.21,"LINESTRING (124.7342799 6.6998804, 124.7340254 6.7000997)",2,,,
130507260,residential,False,True,97.814,"LINESTRING (124.739813 6.7026935, 124.7403274 6.7034096)",,,,
663187371,residential,False,False,45.04,"LINESTRING (124.739813 6.7026935, 124.7401393 6.7024505)",,,,
663187371,residential,False,True,55.286,"LINESTRING (124.739813 6.7026935, 124.739416 6.7029964)",,,,
136250883,trunk,False,False,64.332,"LINESTRING (124.7412484 6.7009197, 124.7406726 6.700832)",4,76,President Quirino-Buluan National Highway,60
136250883,trunk,False,True,97.56,"LINESTRING (124.7412484 6.7009197, 124.7421216 6.7010527)",4,76,President Quirino-Buluan National Highway,60
130507272,residential,False,True,149.78,"LINESTRING (124.7412484 6.7009197, 124.7412452 6.7010535, 124.7412479 6.7011148, 124.741264 6.7011947, 124.7413364 6.7013253, 124.7418809 6.7020711)",,,,
130507255,residential,False,True,169.515,"LINESTRING (124.7336648 6.6989191, 124.7351838 6.6991384)",,,,
"[130507273, 130507269]",residential,False,True,454.18399999999997,"LINESTRING (124.7336648 6.6989191, 124.7337074 6.6985988, 124.7337406 6.6984882, 124.7337672 6.6984403, 124.7337958 6.6984145, 124.7338343 6.698395, 124.7338764 6.6983905, 124.7339756 6.6984252, 124.7341151 6.6984944, 124.7342143 6.698537, 124.7342554 6.6985508, 124.7342902 6.6985402, 124.7343227 6.6984989, 124.7350118 6.6971789, 124.7353236 6.6965396, 124.73551 6.6961793, 124.7356883 6.6958574)",,,,
130507278,residential,False,False,36.089,"LINESTRING (124.7410308 6.6989972, 124.7408685 6.6992789)",,,,
130507271,residential,False,False,132.00400000000002,"LINESTRING (124.7410308 6.6989972, 124.7408431 6.6989784, 124.7403458 6.6989265, 124.7401393 6.6988892, 124.7399953 6.6988905, 124.7398431 6.698903)",,,,
130507271,residential,False,True,117.749,"LINESTRING (124.7410308 6.6989972, 124.74118 6.6990063, 124.7420941 6.6990754)",,,,
130507255,residential,False,False,29.27,"LINESTRING (124.7357031 6.699184, 124.7354382 6.6991755)",,,,
130507255,residential,False,True,366.935,"LINESTRING (124.7357031 6.699184, 124.7369271 6.6992182, 124.7375617 6.6992567, 124.7387293 6.699344, 124.738797 6.699342, 124.7388319 6.6993287, 124.7388983 6.6992794, 124.738975 6.6992105)",,,,
130507257,residential,False,False,275.618,"LINESTRING (124.7357031 6.699184, 124.7360393 6.6985282, 124.7368747 6.6969956)",,,,
130507278,residential,False,False,77.957,"LINESTRING (124.7408685 6.6992789, 124.7404945 6.6998735)",,,,
130507278,residential,False,True,36.089,"LINESTRING (124.7408685 6.6992789, 124.7410308 6.6989972)",,,,
130507259,residential,False,False,93.41900000000001,"LINESTRING (124.7408685 6.6992789, 124.7402718 6.6991889, 124.7400297 6.6991777)",,,,
130507278,residential,False,True,77.957,"LINESTRING (124.7404945 6.6998735, 124.7408685 6.6992789)",,,,
130507252,residential,False,False,92.959,"LINESTRING (124.7404945 6.6998735, 124.7404607 6.6998015, 124.7403386 6.6996204, 124.7400297 6.6991777)",,,,
130507252,residential,False,True,86.57399999999998,"LINESTRING (124.7404945 6.6998735, 124.7403695 6.7000506, 124.7403198 6.7001345, 124.7403038 6.7001944, 124.7402957 6.7002224, 124.7402796 6.700253, 124.7402635 6.7002717, 124.7402327 6.7002783, 124.740171 6.7002863, 124.740124 6.7003156, 124.7400047 6.7004326)",,,,
130507278,residential,False,False,82.834,"LINESTRING (124.7404945 6.6998735, 124.7405103 6.6999347, 124.7405389 6.7000053, 124.7405881 6.7000759, 124.7406285 6.7001185, 124.7409757 6.7004249)",,,,
130507277,residential,False,True,67.47,"LINESTRING (124.7396871 6.7017942, 124.7400344 6.7022934)",,,,
130507280,residential,False,False,89.504,"LINESTRING (124.7396871 6.7017942, 124.7390368 6.7022746)",,,,
130507280,residential,False,True,113.571,"LINESTRING (124.7396871 6.7017942, 124.7405096 6.7011811)",,,,
130507277,residential,False,False,166.176,"LINESTRING (124.7396871 6.7017942, 124.7392201 6.7011281, 124.7388392 6.7005597)",,,,
130507280,residential,False,False,10.986,"LINESTRING (124.7390368 6.7022746, 124.7389559 6.7023321)",,,,
130507280,residential,False,True,89.504,"LINESTRING (124.7390368 6.7022746, 124.7396871 6.7017942)",,,,
130507263,residential,False,False,261.153,"LINESTRING (124.7390368 6.7022746, 124.7378337 6.7006193, 124.7376383 6.7003813)",,,,
130507266,residential,False,False,117.583,"LINESTRING (124.7400344 6.7022934, 124.7408953 6.7016712)",,,,
130507277,residential,False,False,67.47,"LINESTRING (124.7400344 6.7022934, 124.7396871 6.7017942)",,,,
130507277,residential,False,True,20.961,"LINESTRING (124.7400344 6.7022934, 124.7401393 6.7024505)",,,,
130507260,residential,False,False,97.814,"LINESTRING (124.7403274 6.7034096, 124.739813 6.7026935)",,,,
130507277,residential,False,False,139.193,"LINESTRING (124.7403274 6.7034096, 124.7405666 6.7032672, 124.7405988 6.7032219, 124.7406095 6.7031394, 124.7405934 6.7030781, 124.7401393 6.7024505)",,,,
663187370,residential,False,False,89.655,"LINESTRING (124.739416 6.7029964, 124.7389559 6.7023321)",,,,
663187371,residential,False,False,55.286,"LINESTRING (124.739416 6.7029964, 124.739813 6.7026935)",,,,
663187371,residential,False,True,41.083,"LINESTRING (124.739416 6.7029964, 124.7392844 6.7031051, 124.7391287 6.7032311)",,,,
130507280,residential,False,True,10.986,"LINESTRING (124.7389559 6.7023321, 124.7390368 6.7022746)",,,,
663187370,residential,False,True,89.655,"LINESTRING (124.7389559 6.7023321, 124.739416 6.7029964)",,,,
130507280,residential,False,False,69.162,"LINESTRING (124.7389559 6.7023321, 124.7387481 6.702491, 124.7384661 6.7027196)",,,,
663187372,residential,False,False,124.80799999999999,"LINESTRING (124.7359773 6.7032779, 124.7357592 6.7030137, 124.7354721 6.702662, 124.7352571 6.702413)",,,,
"[130507280, 663187372]",residential,False,True,279.42900000000003,"LINESTRING (124.7359773 6.7032779, 124.7363694 6.7037462, 124.7364901 6.7039021, 124.7365728 6.7039998, 124.7366253 6.7040051, 124.7367006 6.7039705, 124.7377745 6.7032076, 124.7378834 6.7031294)",,,,
858141223,residential,False,True,302.75699999999995,"LINESTRING (124.7359773 6.7032779, 124.73598 6.7031873, 124.7359961 6.7030967, 124.736031 6.7030541, 124.7360766 6.7029742, 124.7361222 6.7028996, 124.7361276 6.7028224, 124.7361088 6.7027451, 124.7359693 6.702484, 124.735803 6.702223, 124.7357547 6.7021004, 124.7357413 6.7020285, 124.7357172 6.701938, 124.735634 6.7017968, 124.735508 6.7016023, 124.7351673 6.7011494, 124.735119 6.7010642, 124.7350922 6.7009763, 124.7350815 6.7008804)",,,,
663187372,residential,False,True,124.80799999999999,"LINESTRING (124.7352571 6.702413, 124.7354721 6.702662, 124.7357592 6.7030137, 124.7359773 6.7032779)",,,,
858121335,residential,False,False,18.119,"LINESTRING (124.7352425 6.699313, 124.7352602 6.699151)",,,,
858121335,residential,False,True,103.399,"LINESTRING (124.7352425 6.699313, 124.7352062 6.6993513, 124.7351501 6.6993926, 124.7349879 6.6995165, 124.7347194 6.6997296, 124.7346255 6.6998175, 124.7345312 6.699915)",,,,
858121337,residential,False,False,26.493000000000002,"LINESTRING (124.7352425 6.699313, 124.7353417 6.6992488, 124.7354382 6.6991755)",,,,
663194828,residential,False,False,63.757,"LINESTRING (124.737418 6.6975902, 124.7371331 6.6980889)",,,,
120492988,tertiary,False,False,208.832,"LINESTRING (124.737418 6.6975902, 124.7377538 6.6979774, 124.738034 6.6982614, 124.7387151 6.6989558)",,,,
120492988,tertiary,False,True,89.298,"LINESTRING (124.737418 6.6975902, 124.7372424 6.6973965, 124.7371595 6.6973114, 124.7370201 6.6971623, 124.7368747 6.6969956)",,,,
663194828,residential,False,True,63.757,"LINESTRING (124.7371331 6.6980889, 124.737418 6.6975902)",,,,
113567436,trunk,False,True,33.157,"LINESTRING (124.7339834 6.6998335, 124.7342799 6.6998804)",4,76,Tacurong-President Quirino National Highway,80
858121334,secondary,False,True,29.961,"LINESTRING (124.7339834 6.6998335, 124.7340254 6.7000997)",,,,
113567436,trunk,False,False,28.018,"LINESTRING (124.7345312 6.699915, 124.7342799 6.6998804)",4,76,Tacurong-President Quirino National Highway,80
113567436,trunk,False,True,42.196,"LINESTRING (124.7345312 6.699915, 124.7349088 6.699973)",4,76,Tacurong-President Quirino National Highway,80
858121335,residential,False,False,103.39900000000002,"LINESTRING (124.7345312 6.699915, 124.7346255 6.6998175, 124.7347194 6.6997296, 124.7349879 6.6995165, 124.7351501 6.6993926, 124.7352062 6.6993513, 124.7352425 6.699313)",,,,
130507255,residential,False,False,8.553,"LINESTRING (124.7352602 6.699151, 124.7351838 6.6991384)",,,,
130507255,residential,False,True,19.845,"LINESTRING (124.7352602 6.699151, 124.7354382 6.6991755)",,,,
858121335,residential,False,True,18.119,"LINESTRING (124.7352602 6.699151, 124.7352425 6.699313)",,,,
858141223,residential,False,False,302.757,"LINESTRING (124.7350815 6.7008804, 124.7350922 6.7009763, 124.735119 6.7010642, 124.7351673 6.7011494, 124.735508 6.7016023, 124.735634 6.7017968, 124.7357172 6.701938, 124.7357413 6.7020285, 124.7357547 6.7021004, 124.735803 6.702223, 124.7359693 6.702484, 124.7361088 6.7027451, 124.7361276 6.7028224, 124.7361222 6.7028996, 124.7360766 6.7029742, 124.736031 6.7030541, 124.7359961 6.7030967, 124.73598 6.7031873, 124.7359773 6.7032779)",,,,
858141223,residential,False,True,102.685,"LINESTRING (124.7350815 6.7008804, 124.7350547 6.7007392, 124.7350064 6.7004888, 124.7349088 6.699973)",,,,
858146702,residential,False,False,147.72899999999998,"LINESTRING (124.7350815 6.7008804, 124.735398 6.7009124, 124.7355294 6.7009417, 124.7355938 6.7009656, 124.7356528 6.7010162, 124.7357574 6.7011601, 124.7359693 6.7014718, 124.7360659 6.7016236)",,,,
113567436,trunk,False,False,42.196,"LINESTRING (124.7349088 6.699973, 124.7345312 6.699915)",4,76,Tacurong-President Quirino National Highway,80
113567436,trunk,False,True,304.834,"LINESTRING (124.7349088 6.699973, 124.7376383 6.7003813)",4,76,Tacurong-President Quirino National Highway,80
858141223,residential,False,False,102.685,"LINESTRING (124.7349088 6.699973, 124.7350064 6.7004888, 124.7350547 6.7007392, 124.7350815 6.7008804)",,,,
130507280,residential,False,True,37.856,"LINESTRING (124.7378834 6.7031294, 124.7381611 6.7029298)",,,,
"[130507280, 663187372]",residential,False,False,279.42900000000003,"LINESTRING (124.7378834 6.7031294, 124.7377745 6.7032076, 124.7367006 6.7039705, 124.7366253 6.7040051, 124.7365728 6.7039998, 124.7364901 6.7039021, 124.7363694 6.7037462, 124.7359773 6.7032779)",,,,
663187373,residential,False,False,561.7939999999999,"LINESTRING (124.7378834 6.7031294, 124.7373962 6.7024761, 124.7371602 6.7021963, 124.7369778 6.7019673, 124.7368464 6.7017568, 124.7367471 6.7015703, 124.7365648 6.7013519, 124.7365245 6.7012853, 124.7365218 6.7012187, 124.7365487 6.7011761, 124.7365935 6.7011663, 124.7368455 6.7011955, 124.7373176 6.7012488, 124.7374088 6.7012888, 124.7374917 6.701365, 124.7384661 6.7027196)",,,,
136250883,trunk,False,False,44.478,"LINESTRING (124.7425197 6.7011133, 124.7421216 6.7010527)",4,76,President Quirino-Buluan National Highway,60
136250883,trunk,False,True,8.782,"LINESTRING (124.7425197 6.7011133, 124.7425983 6.7011253)",4,76,President Quirino-Buluan National Highway,60
858141227,residential,False,True,36.018,"LINESTRING (124.7425197 6.7011133, 124.7424388 6.7011947, 124.7423851 6.7012613, 124.7423127 6.7013626)",,,,
136250883,trunk,False,False,97.56,"LINESTRING (124.7421216 6.7010527, 124.7412484 6.7009197)",4,76,President Quirino-Buluan National Highway,60
136250883,trunk,False,True,44.478,"LINESTRING (124.7421216 6.7010527, 124.7425197 6.7011133)",4,76,President Quirino-Buluan National Highway,60
858141228,residential,False,True,40.563,"LINESTRING (124.7421216 6.7010527, 124.742184 6.7011281, 124.7422484 6.7012374, 124.7423127 6.7013626)",,,,
858141227,residential,False,False,36.018,"LINESTRING (124.7423127 6.7013626, 124.7423851 6.7012613, 124.7424388 6.7011947, 124.7425197 6.7011133)",,,,
858141228,residential,False,False,40.563,"LINESTRING (124.7423127 6.7013626, 124.7422484 6.7012374, 124.742184 6.7011281, 124.7421216 6.7010527)",,,,
136250883,trunk,False,False,8.782,"LINESTRING (124.7425983 6.7011253, 124.7425197 6.7011133)",4,76,President Quirino-Buluan National Highway,60
858143619,residential,False,True,148.87599999999998,"LINESTRING (124.73988 6.7043408, 124.7396788 6.7040238, 124.7396037 6.7038879, 124.7394615 6.7036695, 124.7391287 6.7032311)",,,,
663187371,residential,False,False,41.083,"LINESTRING (124.7391287 6.7032311, 124.7392844 6.7031051, 124.739416 6.7029964)",,,,
"[130507265, 663187371]",residential,False,"[False, True]",148.898,"LINESTRING (124.7391287 6.7032311, 124.7389212 6.7033991, 124.7387856 6.7034883, 124.7387212 6.703515, 124.7386703 6.7035203, 124.7386193 6.7035096, 124.7385818 6.7034857, 124.7385028 6.703375, 124.7381611 6.7029298)",,,,
858143619,residential,False,False,148.876,"LINESTRING (124.7391287 6.7032311, 124.7394615 6.7036695, 124.7396037 6.7038879, 124.7396788 6.7040238, 124.73988 6.7043408)",,,,
858146702,residential,False,True,147.72899999999998,"LINESTRING (124.7360659 6.7016236, 124.7359693 6.7014718, 124.7357574 6.7011601, 124.7356528 6.7010162, 124.7355938 6.7009656, 124.7355294 6.7009417, 124.735398 6.7009124, 124.7350815 6.7008804)",,,,
120492979,secondary,False,False,56.299,"LINESTRING (124.7409757 6.7004249, 124.7406726 6.700832)",2,,,
120492979,secondary,False,True,156.213,"LINESTRING (124.7409757 6.7004249, 124.7414437 6.6998495, 124.7418782 6.6993433)",2,,,
130507278,residential,False,True,82.834,"LINESTRING (124.7409757 6.7004249, 124.7406285 6.7001185, 124.7405881 6.7000759, 124.7405389 6.7000053, 124.7405103 6.6999347, 124.7404945 6.6998735)",,,,
858150613,residential,False,True,86.719,"LINESTRING (124.7419573 6.699984, 124.7419855 6.6999946, 124.7419989 6.700016, 124.7420043 6.7000439, 124.7419989 6.7000865, 124.7419909 6.7001412, 124.7420003 6.7001785, 124.742019 6.7001931, 124.7420941 6.7002038, 124.7422135 6.7002184, 124.7425549 6.7002565)",,,,
130507279,residential,False,True,126.079,"LINESTRING (124.7425549 6.7002565, 124.7418782 6.6993433)",,,,
858150613,residential,False,False,86.71900000000001,"LINESTRING (124.7425549 6.7002565, 124.7422135 6.7002184, 124.7420941 6.7002038, 124.742019 6.7001931, 124.7420003 6.7001785, 124.7419909 6.7001412, 124.7419989 6.7000865, 124.7420043 6.7000439, 124.7419989 6.700016, 124.7419855 6.6999946, 124.7419573 6.699984)",,,,
