osmid,name,highway,oneway,reversed,length,lanes,geometry
108460848,San Isidro,residential,False,True,79.826,,"LINESTRING (121.3322805 14.2290648, 121.3316036 14.2287735)"
77455324,Ramon Magsaysay Street,residential,False,False,80.381,,"LINESTRING (121.331372 14.2276597, 121.3320039 14.2280436)"
889485568,J. P. Rizal Street,tertiary,False,False,98.71,2,"LINESTRING (121.331372 14.2276597, 121.3309378 14.2284413)"
889485568,J. P. Rizal Street,tertiary,False,True,91.777,2,"LINESTRING (121.331372 14.2276597, 121.3317654 14.2269277)"
77455324,Ramon Magsaysay Street,residential,False,True,102.423,,"LINESTRING (121.331372 14.2276597, 121.330968 14.227426, 121.3305579 14.2271846)"
96680242,,residential,False,True,81.667,,"LINESTRING (121.3305985 14.2290581, 121.331273 14.2293927)"
98996639,Elpidio Quirino Street,residential,False,False,87.668,,"LINESTRING (121.3305985 14.2290581, 121.3298722 14.2287032)"
889485568,J. P. Rizal Street,tertiary,False,False,116.119,2,"LINESTRING (121.3305985 14.2290581, 121.3300735 14.22997)"
889485568,J. P. Rizal Street,tertiary,False,True,77.726,2,"LINESTRING (121.3305985 14.2290581, 121.3307789 14.228729, 121.3309378 14.2284413)"
109078592,E. Oca Street,residential,False,True,43.394,,"LINESTRING (121.3309437 14.2264382, 121.3307671 14.2267889)"
181577513,S. Rebong Street,residential,False,False,141.79000000000002,,"LINESTRING (121.3309437 14.2264382, 121.3307499 14.2262775, 121.3301508 14.2258067, 121.3299199 14.2256379)"
181577513,S. Rebong Street,residential,False,True,103.965,,"LINESTRING (121.3309437 14.2264382, 121.3311952 14.2265951, 121.3317654 14.2269277)"
108460849,,residential,False,False,39.264,,"LINESTRING (121.3325888 14.230035, 121.3322537 14.2298965)"
96680266,,residential,False,True,127.495,,"LINESTRING (121.3325888 14.230035, 121.3324691 14.2303541, 121.3323104 14.230713, 121.3321334 14.2310926)"
77455324,Ramon Magsaysay Street,residential,False,True,66.596,,"LINESTRING (121.3305579 14.2271846, 121.3300412 14.2268562)"
109078592,E. Oca Street,residential,False,False,49.441,,"LINESTRING (121.3305579 14.2271846, 121.3307671 14.2267889)"
109078592,E. Oca Street,residential,False,True,107.238,,"LINESTRING (121.3305579 14.2271846, 121.3301431 14.2280612)"
77455324,Ramon Magsaysay Street,residential,False,False,102.423,,"LINESTRING (121.3305579 14.2271846, 121.330968 14.227426, 121.331372 14.2276597)"
96680255,Manuel L. Quezon Street,unclassified,False,False,85.041,,"LINESTRING (121.3321334 14.2310926, 121.3314516 14.2307077)"
96680266,,residential,False,False,127.495,,"LINESTRING (121.3321334 14.2310926, 121.3323104 14.230713, 121.3324691 14.2303541, 121.3325888 14.230035)"
96680244,,residential,False,False,121.006,,"LINESTRING (121.3314516 14.2307077, 121.3319367 14.2297263)"
96680255,Manuel L. Quezon Street,unclassified,False,False,85.659,,"LINESTRING (121.3314516 14.2307077, 121.3307555 14.230336)"
96680255,Manuel L. Quezon Street,unclassified,False,True,85.041,,"LINESTRING (121.3314516 14.2307077, 121.3321334 14.2310926)"
96680247,J. C. Rebong Street,residential,False,False,80.712,,"LINESTRING (121.3316036 14.2287735, 121.3309378 14.2284413)"
96680254,,residential,False,True,91.917,,"LINESTRING (121.3316036 14.2287735, 121.3320039 14.2280436)"
108460848,San Isidro,residential,False,False,79.826,,"LINESTRING (121.3316036 14.2287735, 121.3322805 14.2290648)"
181577513,S. Rebong Street,residential,False,True,82.734,,"LINESTRING (121.3317654 14.2269277, 121.3324444 14.2272747)"
889485568,J. P. Rizal Street,tertiary,False,False,91.777,2,"LINESTRING (121.3317654 14.2269277, 121.331372 14.2276597)"
181577513,S. Rebong Street,residential,False,False,103.965,,"LINESTRING (121.3317654 14.2269277, 121.3311952 14.2265951, 121.3309437 14.2264382)"
889485568,J. P. Rizal Street,tertiary,False,True,175.743,2,"LINESTRING (121.3317654 14.2269277, 121.3321226 14.2263301, 121.3324992 14.2255186)"
109078594,Pantonia Street,unclassified,False,True,52.697,,"LINESTRING (121.3242776 14.2315168, 121.3239483 14.2311665)"
96680262,,residential,False,False,275.84799999999996,,"LINESTRING (121.3242776 14.2315168, 121.3244086 14.2313174, 121.3247733 14.2306495, 121.324838 14.2305354, 121.3251758 14.2299395, 121.3254754 14.2293801, 121.3254984 14.2293373)"
96680254,,residential,False,False,97.796,,"LINESTRING (121.3324444 14.2272747, 121.3320039 14.2280436)"
181577513,S. Rebong Street,residential,False,False,82.734,,"LINESTRING (121.3324444 14.2272747, 121.3317654 14.2269277)"
109078591,,residential,False,False,8.304,,"LINESTRING (121.3274556 14.2254884, 121.3274233 14.2255562)"
109078591,,residential,False,True,127.068,,"LINESTRING (121.3274556 14.2254884, 121.327923 14.2244393)"
961529589,Ramon Magsaysay Street,residential,False,True,91.484,,"LINESTRING (121.3274556 14.2254884, 121.3269017 14.225239, 121.326687 14.2251394)"
96680242,,residential,False,False,80.582,,"LINESTRING (121.3319367 14.2297263, 121.331273 14.2293927)"
96680244,,residential,False,False,82.362,,"LINESTRING (121.3319367 14.2297263, 121.3322805 14.2290648)"
96680244,,residential,False,True,121.006,,"LINESTRING (121.3319367 14.2297263, 121.3314516 14.2307077)"
108460849,,residential,False,True,39.059,,"LINESTRING (121.3319367 14.2297263, 121.3322537 14.2298965)"
912245408,Manuel L. Quezon Street,tertiary,False,True,77.847,,"LINESTRING (121.3259322 14.2282488, 121.3266092 14.2284927)"
96680256,,residential,False,True,153.40800000000002,,"LINESTRING (121.3259322 14.2282488, 121.3264006 14.227664, 121.3266884 14.227188, 121.3267177 14.2271052)"
96680262,,residential,False,True,129.895,,"LINESTRING (121.3259322 14.2282488, 121.3256732 14.2289535, 121.3255297 14.2292871, 121.3254984 14.2293373)"
912245408,Manuel L. Quezon Street,tertiary,False,False,229.67400000000004,,"LINESTRING (121.3259322 14.2282488, 121.324642 14.2279305, 121.3238916 14.227663)"
98996639,Elpidio Quirino Street,residential,False,False,136.558,,"LINESTRING (121.3298722 14.2287032, 121.3287556 14.2281229)"
98996639,Elpidio Quirino Street,residential,False,True,87.668,,"LINESTRING (121.3298722 14.2287032, 121.3305985 14.2290581)"
108460709,,residential,False,False,77.128,,"LINESTRING (121.3298722 14.2287032, 121.3301431 14.2280612)"
108460709,,residential,False,True,120.447,,"LINESTRING (121.3298722 14.2287032, 121.3293931 14.2296818)"
108460709,,residential,False,False,120.447,,"LINESTRING (121.3293931 14.2296818, 121.3298722 14.2287032)"
912245408,Manuel L. Quezon Street,tertiary,False,False,111.86,,"LINESTRING (121.3293931 14.2296818, 121.3284895 14.229187)"
912245408,Manuel L. Quezon Street,tertiary,False,True,80.032,,"LINESTRING (121.3293931 14.2296818, 121.3300735 14.22997)"
96680249,A. Fernandez Street,residential,False,False,135.325,,"LINESTRING (121.3261761 14.2236011, 121.3261047 14.2237164, 121.3258169 14.2242362, 121.3256149 14.2246882)"
108461020,,residential,False,True,210.79000000000002,,"LINESTRING (121.3261761 14.2236011, 121.3266433 14.2238887, 121.3272086 14.2241723, 121.3273061 14.2242098, 121.327923 14.2244393)"
77455324,Ramon Magsaysay Street,residential,False,False,70.67,,"LINESTRING (121.329469 14.2265459, 121.3300412 14.2268562)"
77455324,Ramon Magsaysay Street,residential,False,True,37.826,,"LINESTRING (121.329469 14.2265459, 121.3291735 14.2263624)"
108461723,Marcelo H. del Pilar Street,residential,False,False,46.265,,"LINESTRING (121.329469 14.2265459, 121.3296556 14.2261712)"
108461723,Marcelo H. del Pilar Street,residential,False,True,191.473,,"LINESTRING (121.329469 14.2265459, 121.3287556 14.2281229)"
108461723,Marcelo H. del Pilar Street,residential,False,True,65.788,,"LINESTRING (121.3299199 14.2256379, 121.3296556 14.2261712)"
181577513,S. Rebong Street,residential,False,False,43.053999999999995,,"LINESTRING (121.3299199 14.2256379, 121.3296625 14.2253917, 121.3296324 14.2253695)"
181577513,S. Rebong Street,residential,False,True,141.79,,"LINESTRING (121.3299199 14.2256379, 121.3301508 14.2258067, 121.3307499 14.2262775, 121.3309437 14.2264382)"
151813384,,residential,False,False,72.823,,"LINESTRING (121.3240916 14.230452, 121.3236859 14.2309757)"
109078592,E. Oca Street,residential,False,False,43.394,,"LINESTRING (121.3307671 14.2267889, 121.3309437 14.2264382)"
109078592,E. Oca Street,residential,False,True,49.441,,"LINESTRING (121.3307671 14.2267889, 121.3305579 14.2271846)"
181570582,,residential,False,True,138.096,,"LINESTRING (121.3307671 14.2267889, 121.3296556 14.2261712)"
109078594,Pantonia Street,unclassified,False,False,52.697,,"LINESTRING (121.3239483 14.2311665, 121.3242776 14.2315168)"
109078594,Pantonia Street,unclassified,False,True,35.355,,"LINESTRING (121.3239483 14.2311665, 121.3236859 14.2309757)"
151813378,,residential,False,True,82.646,,"LINESTRING (121.3239483 14.2311665, 121.3243525 14.2305349)"
151813378,,residential,False,False,82.646,,"LINESTRING (121.3243525 14.2305349, 121.3239483 14.2311665)"
108461723,Marcelo H. del Pilar Street,residential,False,False,65.788,,"LINESTRING (121.3296556 14.2261712, 121.3299199 14.2256379)"
108461723,Marcelo H. del Pilar Street,residential,False,True,46.265,,"LINESTRING (121.3296556 14.2261712, 121.329469 14.2265459)"
181570582,,residential,False,False,138.096,,"LINESTRING (121.3296556 14.2261712, 121.3307671 14.2267889)"
894890101,A. Fernandez Street,unclassified,False,True,49.857,,"LINESTRING (121.3236205 14.2280262, 121.3237596 14.2278328, 121.3238916 14.227663)"
96680255,Manuel L. Quezon Street,unclassified,False,False,84.022,,"LINESTRING (121.3307555 14.230336, 121.3300735 14.22997)"
96680255,Manuel L. Quezon Street,unclassified,False,True,85.659,,"LINESTRING (121.3307555 14.230336, 121.3314516 14.2307077)"
889457950,,residential,False,False,118.799,,"LINESTRING (121.3307555 14.230336, 121.331273 14.2293927)"
77455324,Ramon Magsaysay Street,residential,False,True,80.381,,"LINESTRING (121.3320039 14.2280436, 121.331372 14.2276597)"
96680254,,residential,False,False,91.917,,"LINESTRING (121.3320039 14.2280436, 121.3316036 14.2287735)"
96680254,,residential,False,True,97.796,,"LINESTRING (121.3320039 14.2280436, 121.3324444 14.2272747)"
888163897,,residential,False,True,115.25999999999999,,"LINESTRING (121.3235933 14.2242339, 121.3237113 14.2240753, 121.3240412 14.2235124, 121.3241284 14.2233382)"
106730132,,residential,False,False,141.097,,"LINESTRING (121.3241284 14.2233382, 121.3246433 14.2235722, 121.324473 14.2240896, 121.3244509 14.2241682, 121.3245277 14.2242241)"
888163897,,residential,False,False,115.25999999999999,,"LINESTRING (121.3241284 14.2233382, 121.3240412 14.2235124, 121.3237113 14.2240753, 121.3235933 14.2242339)"
888163898,,residential,False,False,32.645,,"LINESTRING (121.3245277 14.2242241, 121.3248099 14.2243307)"
106730132,,residential,False,False,130.28,,"LINESTRING (121.3245277 14.2242241, 121.3244422 14.2245693, 121.3242061 14.2253532)"
106730132,,residential,False,True,141.097,,"LINESTRING (121.3245277 14.2242241, 121.3244509 14.2241682, 121.324473 14.2240896, 121.3246433 14.2235722, 121.3241284 14.2233382)"
106730132,,residential,False,False,151.679,,"LINESTRING (121.3242061 14.2253532, 121.3243577 14.2254403, 121.324587 14.2249034, 121.3247686 14.2244464, 121.3248099 14.2243307)"
106730132,,residential,False,True,130.28,,"LINESTRING (121.3242061 14.2253532, 121.3244422 14.2245693, 121.3245277 14.2242241)"
96680262,,residential,False,False,129.895,,"LINESTRING (121.3254984 14.2293373, 121.3255297 14.2292871, 121.3256732 14.2289535, 121.3259322 14.2282488)"
96680262,,residential,False,True,275.848,,"LINESTRING (121.3254984 14.2293373, 121.3254754 14.2293801, 121.3251758 14.2299395, 121.324838 14.2305354, 121.3247733 14.2306495, 121.3244086 14.2313174, 121.3242776 14.2315168)"
888163900,,residential,False,True,153.295,,"LINESTRING (121.3254984 14.2293373, 121.3252468 14.229218, 121.3252187 14.2292232, 121.3250121 14.2295287, 121.3248445 14.2296847, 121.3245334 14.2300695)"
888163900,,residential,False,False,153.295,,"LINESTRING (121.3245334 14.2300695, 121.3248445 14.2296847, 121.3250121 14.2295287, 121.3252187 14.2292232, 121.3252468 14.229218, 121.3254984 14.2293373)"
889448528,,residential,False,True,126.68299999999999,,"LINESTRING (121.3324992 14.2255186, 121.3321938 14.2253519, 121.3321213 14.2253038, 121.3320623 14.2251894, 121.3315326 14.224906)"
889485568,J. P. Rizal Street,tertiary,False,False,175.743,2,"LINESTRING (121.3324992 14.2255186, 121.3321226 14.2263301, 121.3317654 14.2269277)"
889448528,,residential,False,False,126.68299999999999,,"LINESTRING (121.3315326 14.224906, 121.3320623 14.2251894, 121.3321213 14.2253038, 121.3321938 14.2253519, 121.3324992 14.2255186)"
889450439,,residential,False,False,70.711,,"LINESTRING (121.3297597 14.2274306, 121.3300412 14.2268562)"
96680242,,residential,False,False,81.667,,"LINESTRING (121.331273 14.2293927, 121.3305985 14.2290581)"
96680242,,residential,False,True,80.582,,"LINESTRING (121.331273 14.2293927, 121.3319367 14.2297263)"
889457950,,residential,False,True,118.799,,"LINESTRING (121.331273 14.2293927, 121.3307555 14.230336)"
181577513,S. Rebong Street,residential,False,False,33.255,,"LINESTRING (121.3282165 14.2245315, 121.327923 14.2244393)"
181577513,S. Rebong Street,residential,False,True,179.15,,"LINESTRING (121.3282165 14.2245315, 121.3285996 14.224709, 121.3291045 14.2250204, 121.3296324 14.2253695)"
889472857,,residential,False,False,227.86399999999998,,"LINESTRING (121.3282165 14.2245315, 121.3290971 14.2229365, 121.3291132 14.2229105, 121.3291468 14.2229183, 121.329301 14.2230119)"
889472858,,residential,False,True,120.979,,"LINESTRING (121.3296324 14.2253695, 121.3291735 14.2263624)"
181577513,S. Rebong Street,residential,False,False,179.14999999999998,,"LINESTRING (121.3296324 14.2253695, 121.3291045 14.2250204, 121.3285996 14.224709, 121.3282165 14.2245315)"
181577513,S. Rebong Street,residential,False,True,43.053999999999995,,"LINESTRING (121.3296324 14.2253695, 121.3296625 14.2253917, 121.3299199 14.2256379)"
77455324,Ramon Magsaysay Street,residential,False,False,37.826,,"LINESTRING (121.3291735 14.2263624, 121.329469 14.2265459)"
889472858,,residential,False,False,120.979,,"LINESTRING (121.3291735 14.2263624, 121.3296324 14.2253695)"
77455324,Ramon Magsaysay Street,residential,False,True,208.886,,"LINESTRING (121.3291735 14.2263624, 121.3289311 14.226259, 121.3288014 14.2262036, 121.3274233 14.2255562)"
109078591,,residential,False,True,8.304,,"LINESTRING (121.3274233 14.2255562, 121.3274556 14.2254884)"
77455324,Ramon Magsaysay Street,residential,False,False,208.88599999999997,,"LINESTRING (121.3274233 14.2255562, 121.3288014 14.2262036, 121.3289311 14.226259, 121.3291735 14.2263624)"
109078590,,residential,False,False,188.296,,"LINESTRING (121.3274233 14.2255562, 121.327139 14.2261828, 121.3269727 14.226564, 121.3267177 14.2271052)"
889472857,,residential,False,True,227.86399999999998,,"LINESTRING (121.329301 14.2230119, 121.3291468 14.2229183, 121.3291132 14.2229105, 121.3290971 14.2229365, 121.3282165 14.2245315)"
961527113,,residential,False,True,70.357,,"LINESTRING (121.3270037 14.2245862, 121.3268548 14.2248553, 121.326687 14.2251394)"
961529589,Ramon Magsaysay Street,residential,False,True,125.978,,"LINESTRING (121.326687 14.2251394, 121.3256149 14.2246882)"
961527113,,residential,False,False,70.357,,"LINESTRING (121.326687 14.2251394, 121.3268548 14.2248553, 121.3270037 14.2245862)"
961529589,Ramon Magsaysay Street,residential,False,False,91.484,,"LINESTRING (121.326687 14.2251394, 121.3269017 14.225239, 121.3274556 14.2254884)"
961532743,,residential,False,True,60.976,,"LINESTRING (121.3282549 14.229686, 121.3284895 14.229187)"
912245408,Manuel L. Quezon Street,tertiary,False,False,27.645,,"LINESTRING (121.3284895 14.229187, 121.3282602 14.2290756)"
912245408,Manuel L. Quezon Street,tertiary,False,True,111.86,,"LINESTRING (121.3284895 14.229187, 121.3293931 14.2296818)"
961532743,,residential,False,False,60.976,,"LINESTRING (121.3284895 14.229187, 121.3282549 14.229686)"
108460848,San Isidro,residential,False,True,39.49,,"LINESTRING (121.3326044 14.2292308, 121.3322805 14.2290648)"
961532503,,residential,False,True,83.115,,"LINESTRING (121.3326044 14.2292308, 121.3322537 14.2298965)"
108460849,,residential,False,False,39.059,,"LINESTRING (121.3322537 14.2298965, 121.3319367 14.2297263)"
108460849,,residential,False,True,39.264,,"LINESTRING (121.3322537 14.2298965, 121.3325888 14.230035)"
961532503,,residential,False,False,83.115,,"LINESTRING (121.3322537 14.2298965, 121.3326044 14.2292308)"
961536451,,residential,False,True,77.71700000000001,,"LINESTRING (121.3263439 14.2291426, 121.3264847 14.2287981, 121.3266092 14.2284927)"
912245408,Manuel L. Quezon Street,tertiary,False,False,77.847,,"LINESTRING (121.3266092 14.2284927, 121.3259322 14.2282488)"
912245408,Manuel L. Quezon Street,tertiary,False,True,90.654,,"LINESTRING (121.3266092 14.2284927, 121.3269362 14.2285978, 121.3272299 14.2286955, 121.3274059 14.228754)"
961536451,,residential,False,False,77.71700000000001,,"LINESTRING (121.3266092 14.2284927, 121.3264847 14.2287981, 121.3263439 14.2291426)"
961536452,,residential,False,True,78.713,,"LINESTRING (121.3273685 14.2293909, 121.3272652 14.2292232, 121.3272317 14.2291348, 121.3272505 14.2290568, 121.3273149 14.2289398, 121.3274059 14.228754)"
912245408,Manuel L. Quezon Street,tertiary,False,True,98.78,,"LINESTRING (121.3274059 14.228754, 121.3282602 14.2290756)"
912245408,Manuel L. Quezon Street,tertiary,False,False,90.654,,"LINESTRING (121.3274059 14.228754, 121.3272299 14.2286955, 121.3269362 14.2285978, 121.3266092 14.2284927)"
961536452,,residential,False,False,78.713,,"LINESTRING (121.3274059 14.228754, 121.3273149 14.2289398, 121.3272505 14.2290568, 121.3272317 14.2291348, 121.3272652 14.2292232, 121.3273685 14.2293909)"
