osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
274204201,2,77,Narciso Ramos Highway,trunk,False,True,19.459,"LINESTRING (124.1448211 7.861199, 124.1447082 7.8610644)"
135510729,,,,residential,False,False,149.553,"LINESTRING (124.1448211 7.861199, 124.1447168 7.8613161, 124.1446266 7.8614255, 124.1445443 7.8615156, 124.144392 7.8616747, 124.1441788 7.8618686, 124.1438616 7.8621474)"
274204201,2,77,Narciso Ramos Highway,trunk,False,False,88.731,"LINESTRING (124.1448211 7.861199, 124.1450062 7.8613678, 124.1451229 7.8614874, 124.145375 7.861777)"
135510727,,,,residential,False,True,57.893,"LINESTRING (124.1457911 7.8614602, 124.1456959 7.8615246, 124.1456324 7.8615641, 124.145375 7.861777)"
135510727,,,,residential,False,False,57.893,"LINESTRING (124.145375 7.861777, 124.1456324 7.8615641, 124.1456959 7.8615246, 124.1457911 7.8614602)"
274204201,2,77,Narciso Ramos Highway,trunk,False,True,88.731,"LINESTRING (124.145375 7.861777, 124.1451229 7.8614874, 124.1450062 7.8613678, 124.1448211 7.861199)"
135511794,,,,unclassified,False,False,166.83100000000005,"LINESTRING (124.1403088 7.8558947, 124.140286 7.8560426, 124.1402668 7.8561826, 124.1402547 7.8563806, 124.1402467 7.8566343, 124.1402292 7.8567951, 124.1402037 7.8569146, 124.1401474 7.8570316, 124.1401119 7.8571159, 124.1400471 7.8572435, 124.1400227 7.8573504)"
274204201,2,77,Narciso Ramos Highway,trunk,False,False,64.702,"LINESTRING (124.1403088 7.8558947, 124.1405263 7.8560924, 124.1407536 7.8562743)"
274204201,2,77,Narciso Ramos Highway,trunk,False,True,78.16499999999999,"LINESTRING (124.1403088 7.8558947, 124.1400696 7.8556884, 124.1399288 7.8555875, 124.1397277 7.8555024)"
135511793,,,,residential,False,True,37.371,"LINESTRING (124.1409277 7.8559866, 124.1409139 7.8560139, 124.1408871 7.8560718, 124.1407536 7.8562743)"
135511793,,,,residential,False,False,37.371,"LINESTRING (124.1407536 7.8562743, 124.1408871 7.8560718, 124.1409139 7.8560139, 124.1409277 7.8559866)"
274204201,2,77,Narciso Ramos Highway,trunk,False,False,83.901,"LINESTRING (124.1407536 7.8562743, 124.1409507 7.8564404, 124.1413182 7.8567805)"
274204201,2,77,Narciso Ramos Highway,trunk,False,True,64.702,"LINESTRING (124.1407536 7.8562743, 124.1405263 7.8560924, 124.1403088 7.8558947)"
135511843,,,,residential,False,False,73.16300000000001,"LINESTRING (124.141817 7.8562712, 124.1418453 7.8563022, 124.141923 7.8564058, 124.1419686 7.8564643, 124.1420411 7.8565918, 124.1420813 7.85673, 124.1420996 7.8568517)"
135511843,,,,residential,False,True,110.60199999999998,"LINESTRING (124.141817 7.8562712, 124.1416535 7.8560737, 124.1415569 7.8559528, 124.1414213 7.8558149, 124.141341 7.8557124, 124.1412988 7.8556851, 124.1412397 7.8556592, 124.1410935 7.8556248)"
555871778,,,,residential,False,True,78.90700000000001,"LINESTRING (124.141817 7.8562712, 124.1417838 7.8563073, 124.1413182 7.8567805)"
274204201,2,77,Narciso Ramos Highway,trunk,False,False,72.651,"LINESTRING (124.1413182 7.8567805, 124.1414443 7.8568941, 124.1416146 7.8570368, 124.1418264 7.8571963)"
274204201,2,77,Narciso Ramos Highway,trunk,False,True,83.901,"LINESTRING (124.1413182 7.8567805, 124.1409507 7.8564404, 124.1407536 7.8562743)"
555871778,,,,residential,False,False,78.90700000000001,"LINESTRING (124.1413182 7.8567805, 124.1417838 7.8563073, 124.141817 7.8562712)"
555871744,,,,residential,False,False,48.722,"LINESTRING (124.1420996 7.8568517, 124.1418264 7.8571963)"
135511843,,,,residential,False,False,75.737,"LINESTRING (124.1420996 7.8568517, 124.1421537 7.8570429, 124.1422999 7.8575032)"
135511843,,,,residential,False,True,73.163,"LINESTRING (124.1420996 7.8568517, 124.1420813 7.85673, 124.1420411 7.8565918, 124.1419686 7.8564643, 124.141923 7.8564058, 124.1418453 7.8563022, 124.141817 7.8562712)"
135511843,,,,residential,False,True,75.737,"LINESTRING (124.1422999 7.8575032, 124.1421537 7.8570429, 124.1420996 7.8568517)"
274204201,2,77,Narciso Ramos Highway,trunk,False,False,100.022,"LINESTRING (124.1422999 7.8575032, 124.1424005 7.8575563, 124.1426808 7.857733, 124.1429061 7.8578818, 124.1430697 7.8579795)"
274204201,2,77,Narciso Ramos Highway,trunk,False,True,62.334,"LINESTRING (124.1422999 7.8575032, 124.142033 7.8573345, 124.1418264 7.8571963)"
135511876,,,,residential,False,True,49.404,"LINESTRING (124.14338 7.8576587, 124.1430697 7.8579795)"
135511876,,,,residential,False,False,49.404,"LINESTRING (124.1430697 7.8579795, 124.14338 7.8576587)"
135511877,,,,residential,False,False,173.142,"LINESTRING (124.1430697 7.8579795, 124.1430462 7.8580412, 124.1430248 7.8580824, 124.1429879 7.8581395, 124.1429327 7.8582233, 124.1429007 7.8583089, 124.1428557 7.8583594, 124.1427887 7.8584165, 124.1427331 7.858459, 124.1426761 7.8584989, 124.1426258 7.8585919, 124.14244 7.8589685, 124.1423938 7.8590612, 124.1423213 7.8591718, 124.1422369 7.8592741)"
274204201,2,77,Narciso Ramos Highway,trunk,False,False,227.33,"LINESTRING (124.1430697 7.8579795, 124.1432185 7.8581316, 124.1433446 7.8582817, 124.1435015 7.8584517, 124.1437335 7.85874, 124.1438757 7.8589752, 124.1439749 7.8591784, 124.1440688 7.8593711, 124.1442082 7.8596647)"
274204201,2,77,Narciso Ramos Highway,trunk,False,True,100.022,"LINESTRING (124.1430697 7.8579795, 124.1429061 7.8578818, 124.1426808 7.857733, 124.1424005 7.8575563, 124.1422999 7.8575032)"
135511873,,,,residential,False,True,49.828,"LINESTRING (124.1446057 7.8594508, 124.1442082 7.8596647)"
135511873,,,,residential,False,False,49.828,"LINESTRING (124.1442082 7.8596647, 124.1446057 7.8594508)"
274204201,2,77,Narciso Ramos Highway,trunk,False,False,85.977,"LINESTRING (124.1442082 7.8596647, 124.1442418 7.859747, 124.1442874 7.8598932, 124.1443411 7.8601097, 124.1443665 7.8602319, 124.1443773 7.8604153)"
274204201,2,77,Narciso Ramos Highway,trunk,False,True,227.32999999999998,"LINESTRING (124.1442082 7.8596647, 124.1440688 7.8593711, 124.1439749 7.8591784, 124.1438757 7.8589752, 124.1437335 7.85874, 124.1435015 7.8584517, 124.1433446 7.8582817, 124.1432185 7.8581316, 124.1430697 7.8579795)"
135511794,,,,unclassified,False,True,166.83100000000002,"LINESTRING (124.1400227 7.8573504, 124.1400471 7.8572435, 124.1401119 7.8571159, 124.1401474 7.8570316, 124.1402037 7.8569146, 124.1402292 7.8567951, 124.1402467 7.8566343, 124.1402547 7.8563806, 124.1402668 7.8561826, 124.140286 7.8560426, 124.1403088 7.8558947)"
555871745,,,,unclassified,False,False,151.18599999999998,"LINESTRING (124.1400227 7.8573504, 124.1402326 7.8574334, 124.140364 7.8574939, 124.1405001 7.8575616, 124.1407201 7.8576799, 124.1409595 7.85782, 124.1410855 7.8578918, 124.1412391 7.8579761)"
135511843,,,,residential,False,False,110.60199999999999,"LINESTRING (124.1410935 7.8556248, 124.1412397 7.8556592, 124.1412988 7.8556851, 124.141341 7.8557124, 124.1414213 7.8558149, 124.1415569 7.8559528, 124.1416535 7.8560737, 124.141817 7.8562712)"
555871833,,,,residential,False,False,125.402,"LINESTRING (124.1408636 7.8555436, 124.1407 7.8555197, 124.1405657 7.8555122, 124.1403538 7.8555195, 124.1401732 7.8555217, 124.1397277 7.8555024)"
555871745,,,,unclassified,False,False,165.029,"LINESTRING (124.1432033 7.8608362, 124.1433004 7.8610649, 124.1433567 7.8612987, 124.1434666 7.8615618, 124.1435713 7.8618009, 124.143751 7.8620188, 124.1438616 7.8621474)"
555871745,,,,unclassified,False,True,204.139,"LINESTRING (124.1432033 7.8608362, 124.1431448 7.8606796, 124.1430268 7.8604897, 124.1428953 7.860297, 124.1426888 7.8599782, 124.1425024 7.8596793, 124.1423643 7.8594773, 124.1422369 7.8592741)"
860006531,,,,unclassified,False,True,139.492,"LINESTRING (124.1432033 7.8608362, 124.143706 7.8606205, 124.1439206 7.8605023, 124.1440594 7.8604432, 124.1441707 7.8604179, 124.1443035 7.860406, 124.1443773 7.8604153)"
135511877,,,,residential,False,True,173.142,"LINESTRING (124.1422369 7.8592741, 124.1423213 7.8591718, 124.1423938 7.8590612, 124.14244 7.8589685, 124.1426258 7.8585919, 124.1426761 7.8584989, 124.1427331 7.858459, 124.1427887 7.8584165, 124.1428557 7.8583594, 124.1429007 7.8583089, 124.1429327 7.8582233, 124.1429879 7.8581395, 124.1430248 7.8580824, 124.1430462 7.8580412, 124.1430697 7.8579795)"
555871745,,,,unclassified,False,False,204.139,"LINESTRING (124.1422369 7.8592741, 124.1423643 7.8594773, 124.1425024 7.8596793, 124.1426888 7.8599782, 124.1428953 7.860297, 124.1430268 7.8604897, 124.1431448 7.8606796, 124.1432033 7.8608362)"
555871745,,,,unclassified,False,True,181.996,"LINESTRING (124.1422369 7.8592741, 124.1421323 7.8591412, 124.1419955 7.8589619, 124.1418587 7.8587785, 124.1416548 7.8584783, 124.1414684 7.8582033, 124.1413504 7.8580678, 124.1412391 7.8579761)"
135511842,,,,residential,False,True,108.271,"LINESTRING (124.1412391 7.8579761, 124.1416264 7.8574356, 124.1417272 7.8573062, 124.1418264 7.8571963)"
555871745,,,,unclassified,False,False,181.996,"LINESTRING (124.1412391 7.8579761, 124.1413504 7.8580678, 124.1414684 7.8582033, 124.1416548 7.8584783, 124.1418587 7.8587785, 124.1419955 7.8589619, 124.1421323 7.8591412, 124.1422369 7.8592741)"
555871745,,,,unclassified,False,True,151.186,"LINESTRING (124.1412391 7.8579761, 124.1410855 7.8578918, 124.1409595 7.85782, 124.1407201 7.8576799, 124.1405001 7.8575616, 124.140364 7.8574939, 124.1402326 7.8574334, 124.1400227 7.8573504)"
135510729,,,,residential,False,True,149.553,"LINESTRING (124.1438616 7.8621474, 124.1441788 7.8618686, 124.144392 7.8616747, 124.1445443 7.8615156, 124.1446266 7.8614255, 124.1447168 7.8613161, 124.1448211 7.861199)"
555871745,,,,unclassified,False,True,165.029,"LINESTRING (124.1438616 7.8621474, 124.143751 7.8620188, 124.1435713 7.8618009, 124.1434666 7.8615618, 124.1433567 7.8612987, 124.1433004 7.8610649, 124.1432033 7.8608362)"
