osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
361667835,,residential,False,False,28.679,,,"LINESTRING (121.0932434 13.3604632, 121.0932513 13.360721)"
162156768,Calapan North Road,primary,False,True,322.85699999999997,2,452,"LINESTRING (121.0932434 13.3604632, 121.0937912 13.3599853, 121.094801 13.359102, 121.0954495 13.3585081)"
361667812,,residential,False,True,108.344,,,"LINESTRING (121.0972226 13.3605521, 121.0979835 13.3599186)"
361667837,,residential,False,False,101.482,,,"LINESTRING (121.0972226 13.3605521, 121.0978188 13.3612567)"
361667837,,residential,False,True,52.815,,,"LINESTRING (121.0972226 13.3605521, 121.0969147 13.3601835)"
361667808,,residential,False,True,166.63,,,"LINESTRING (121.095327 13.3606585, 121.0965395 13.3597344)"
361667835,,residential,False,True,28.679,,,"LINESTRING (121.0932513 13.360721, 121.0932434 13.3604632)"
"[361667832, 361667835]",,residential,False,"[False, True]",369.89200000000005,,,"LINESTRING (121.0932513 13.360721, 121.093368 13.3607352, 121.0944449 13.3606074, 121.0944741 13.3606529, 121.094477 13.361039, 121.0932658 13.3612066, 121.0932221 13.3611867, 121.093187 13.3611271, 121.0932513 13.360721)"
"[361667832, 361667835]",,residential,False,"[False, True]",369.892,,,"LINESTRING (121.0932513 13.360721, 121.093187 13.3611271, 121.0932221 13.3611867, 121.0932658 13.3612066, 121.094477 13.361039, 121.0944741 13.3606529, 121.0944449 13.3606074, 121.093368 13.3607352, 121.0932513 13.360721)"
361667810,,residential,False,True,124.248,,,"LINESTRING (121.0978188 13.3612567, 121.0982249 13.3602115)"
361667837,,residential,False,True,101.482,,,"LINESTRING (121.0978188 13.3612567, 121.0972226 13.3605521)"
1040694755,,tertiary,False,False,167.905,,,"LINESTRING (121.0946073 13.3558972, 121.0955994 13.3570584)"
913368681,,residential,False,True,127.40200000000002,,,"LINESTRING (121.0946073 13.3558972, 121.0942993 13.3563252, 121.0940096 13.3568811)"
1040694755,,tertiary,False,True,186.352,,,"LINESTRING (121.0946073 13.3558972, 121.0935927 13.3547138, 121.0934839 13.3546303)"
913368681,,residential,False,False,127.40200000000002,,,"LINESTRING (121.0940096 13.3568811, 121.0942993 13.3563252, 121.0946073 13.3558972)"
