osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
160913382,2,930,Davao-Sarangani Coastal Road,primary,False,False,178.89900000000003,"LINESTRING (125.6077892 6.414555, 125.6086032 6.4148748, 125.6089438 6.4150121, 125.6091276 6.4150494, 125.6093157 6.4150624)"
157716915,,,E. Quirino Street,unclassified,False,False,29.47,"LINESTRING (125.611787 6.4160596, 125.6116207 6.4158524)"
405939259,,,,unclassified,False,False,386.98,"LINESTRING (125.611787 6.4160596, 125.6114893 6.4162475, 125.6112854 6.4163744, 125.6108355 6.4166873, 125.6099604 6.417301, 125.6097794 6.4174569, 125.6092932 6.4178747, 125.6092037 6.4179404, 125.6089519 6.4180933)"
864042010,,,,residential,False,False,317.64400000000006,"LINESTRING (125.611787 6.4160596, 125.6118748 6.4160789, 125.6119 6.4160782, 125.6119278 6.4160683, 125.6123972 6.4157048, 125.6124733 6.4156315, 125.6129108 6.415188, 125.6136082 6.4145316, 125.6139395 6.4142388)"
405939259,,,,unclassified,False,True,386.9799999999999,"LINESTRING (125.6089519 6.4180933, 125.6092037 6.4179404, 125.6092932 6.4178747, 125.6097794 6.4174569, 125.6099604 6.417301, 125.6108355 6.4166873, 125.6112854 6.4163744, 125.6114893 6.4162475, 125.611787 6.4160596)"
436189463,,,,unclassified,False,False,90.287,"LINESTRING (125.6137675 6.4100887, 125.6138201 6.4100624, 125.6138972 6.4100474, 125.6139837 6.4100511, 125.6140836 6.4100777, 125.6145309 6.4102756)"
436189463,,,,unclassified,False,True,117.238,"LINESTRING (125.6137675 6.4100887, 125.6137373 6.4101237, 125.6132414 6.4110033)"
648410983,,,,residential,False,False,563.74,"LINESTRING (125.6137675 6.4100887, 125.6136971 6.4100037, 125.6136558 6.4099711, 125.6136102 6.4099494, 125.613545 6.4099339, 125.6134832 6.4099271, 125.6128555 6.4099329, 125.6123223 6.4099298, 125.6117441 6.4099238, 125.6113173 6.4098968, 125.6109957 6.4098585, 125.6100724 6.4096906, 125.609956 6.4096632, 125.6097525 6.4096176, 125.6096818 6.4096063, 125.6096281 6.4096063, 125.6095762 6.4096216, 125.6095272 6.4096652, 125.6094746 6.4097492, 125.6093992 6.4099418, 125.6092381 6.4103573)"
160913382,2,930,Davao-Sarangani Coastal Road,primary,False,True,52.10199999999999,"LINESTRING (125.6145309 6.4102756, 125.6144937 6.4103936, 125.6144484 6.4105069, 125.6144029 6.4105988, 125.6143438 6.4107041)"
436189463,,,,unclassified,False,True,90.28699999999999,"LINESTRING (125.6145309 6.4102756, 125.6140836 6.4100777, 125.6139837 6.4100511, 125.6138972 6.4100474, 125.6138201 6.4100624, 125.6137675 6.4100887)"
906431202,,,,unclassified,False,False,72.727,"LINESTRING (125.6132414 6.4110033, 125.6138107 6.4113315)"
436189463,,,,unclassified,False,False,117.238,"LINESTRING (125.6132414 6.4110033, 125.6137373 6.4101237, 125.6137675 6.4100887)"
906431202,,,,unclassified,False,True,141.70600000000002,"LINESTRING (125.6132414 6.4110033, 125.6128522 6.41083, 125.6128153 6.4108209, 125.6127811 6.410822, 125.6127577 6.410831, 125.6127349 6.4108468, 125.6126964 6.4108945, 125.6123192 6.4114439)"
648522025,,,,residential,False,False,83.413,"LINESTRING (125.6090089 6.412344, 125.6096733 6.4127001)"
436089669,,,,residential,False,True,111.453,"LINESTRING (125.6090089 6.412344, 125.6088413 6.4125636, 125.6087457 6.4127068, 125.6086421 6.4128764, 125.6084624 6.4131849)"
648522025,,,,residential,False,True,226.683,"LINESTRING (125.6090089 6.412344, 125.6081298 6.4118336, 125.6080957 6.4118218, 125.6080643 6.4118191, 125.6080316 6.4118226, 125.6078304 6.4119055, 125.6078069 6.4119135, 125.607787 6.4119159, 125.6077647 6.4119119, 125.6076732 6.4118672, 125.607592 6.4118162, 125.6075203 6.4117563, 125.6072735 6.4115017)"
648522024,,,,residential,False,True,30.805,"LINESTRING (125.607195 6.4116696, 125.607087 6.411925)"
864048921,,,,residential,False,False,20.586,"LINESTRING (125.607195 6.4116696, 125.6072735 6.4115017)"
1107144238,,,,residential,False,True,87.332,"LINESTRING (125.6065057 6.4133502, 125.6072462 6.4136247)"
648522023,,,,residential,False,True,120.506,"LINESTRING (125.6065057 6.4133502, 125.6067156 6.4128318, 125.6069315 6.4123527)"
648522025,,,,residential,False,False,52.384,"LINESTRING (125.6068759 6.4112485, 125.6071039 6.4113704, 125.6071783 6.4114228, 125.6072735 6.4115017)"
648522025,,,,residential,False,True,58.229,"LINESTRING (125.6068759 6.4112485, 125.606555 6.4111146, 125.6063904 6.4110449)"
864905971,,,,residential,False,False,96.95800000000001,"LINESTRING (125.6068759 6.4112485, 125.6069751 6.4111419, 125.6070049 6.4111239, 125.6070499 6.4111126, 125.6073047 6.4111099, 125.6073486 6.4110996, 125.6073754 6.4110871, 125.6074063 6.4110633, 125.607596 6.4108567)"
864048921,,,,residential,False,True,20.586,"LINESTRING (125.6072735 6.4115017, 125.607195 6.4116696)"
648522025,,,,residential,False,False,226.68300000000002,"LINESTRING (125.6072735 6.4115017, 125.6075203 6.4117563, 125.607592 6.4118162, 125.6076732 6.4118672, 125.6077647 6.4119119, 125.607787 6.4119159, 125.6078069 6.4119135, 125.6078304 6.4119055, 125.6080316 6.4118226, 125.6080643 6.4118191, 125.6080957 6.4118218, 125.6081298 6.4118336, 125.6090089 6.412344)"
648522025,,,,residential,False,True,52.384,"LINESTRING (125.6072735 6.4115017, 125.6071783 6.4114228, 125.6071039 6.4113704, 125.6068759 6.4112485)"
436089662,2,,Demoloc-Little Baguio-Alabel Road,secondary,False,False,31.68,"LINESTRING (125.607596 6.4108567, 125.6074094 6.4106404)"
436089662,2,,Demoloc-Little Baguio-Alabel Road,secondary,False,True,175.43,"LINESTRING (125.607596 6.4108567, 125.6077979 6.4110753, 125.6079052 6.4111665, 125.6080031 6.4112338, 125.6081338 6.4113078, 125.6082528 6.4113605, 125.6089492 6.411632)"
864905971,,,,residential,False,True,96.958,"LINESTRING (125.607596 6.4108567, 125.6074063 6.4110633, 125.6073754 6.4110871, 125.6073486 6.4110996, 125.6073047 6.4111099, 125.6070499 6.4111126, 125.6070049 6.4111239, 125.6069751 6.4111419, 125.6068759 6.4112485)"
648522025,,,,residential,False,True,83.413,"LINESTRING (125.6096733 6.4127001, 125.6090089 6.412344)"
864056418,,,,residential,False,True,71.594,"LINESTRING (125.6096733 6.4127001, 125.6094964 6.4133195)"
864056418,,,,residential,False,False,86.22,"LINESTRING (125.6096733 6.4127001, 125.6097317 6.4124488, 125.6097776 6.4122218, 125.6098281 6.4119403)"
436089662,2,,Demoloc-Little Baguio-Alabel Road,secondary,False,True,48.351,"LINESTRING (125.6110105 6.4122074, 125.6114222 6.4120601)"
436089662,2,,Demoloc-Little Baguio-Alabel Road,secondary,False,False,136.123,"LINESTRING (125.6110105 6.4122074, 125.6108737 6.4122307, 125.6107235 6.4122294, 125.6105612 6.4121974, 125.6098281 6.4119403)"
"[933399392, 436089667]",,,,residential,False,True,273.825,"LINESTRING (125.6110105 6.4122074, 125.6110997 6.412412, 125.6111594 6.4125206, 125.611209 6.4125972, 125.6112686 6.412678, 125.610753 6.413109, 125.610454 6.4133855, 125.6102632 6.4135464, 125.6101307 6.4136511, 125.6101097 6.4136759, 125.6100959 6.413702, 125.6099591 6.4140465)"
864042011,,,,residential,False,True,39.863,"LINESTRING (125.6139395 6.4142388, 125.6136906 6.4139793)"
864042010,,,,residential,False,True,317.644,"LINESTRING (125.6139395 6.4142388, 125.6136082 6.4145316, 125.6129108 6.415188, 125.6124733 6.4156315, 125.6123972 6.4157048, 125.6119278 6.4160683, 125.6119 6.4160782, 125.6118748 6.4160789, 125.611787 6.4160596)"
648410983,,,,residential,False,False,8.318,"LINESTRING (125.6092381 6.4103573, 125.6092141 6.4104282)"
648410983,,,,residential,False,True,563.7399999999999,"LINESTRING (125.6092381 6.4103573, 125.6093992 6.4099418, 125.6094746 6.4097492, 125.6095272 6.4096652, 125.6095762 6.4096216, 125.6096281 6.4096063, 125.6096818 6.4096063, 125.6097525 6.4096176, 125.609956 6.4096632, 125.6100724 6.4096906, 125.6109957 6.4098585, 125.6113173 6.4098968, 125.6117441 6.4099238, 125.6123223 6.4099298, 125.6128555 6.4099329, 125.6134832 6.4099271, 125.613545 6.4099339, 125.6136102 6.4099494, 125.6136558 6.4099711, 125.6136971 6.4100037, 125.6137675 6.4100887)"
436089669,,,,residential,False,False,101.171,"LINESTRING (125.6080735 6.4140086, 125.6084624 6.4131849)"
436089669,,,,residential,False,True,68.398,"LINESTRING (125.6080735 6.4140086, 125.6077892 6.414555)"
864056417,,,,residential,False,True,42.695,"LINESTRING (125.6080735 6.4140086, 125.6077301 6.4138326)"
405939258,,,Quirino Extension,residential,False,True,20.317,"LINESTRING (125.6098102 6.4139393, 125.6099591 6.4140465)"
864056420,,,,residential,False,True,35.423,"LINESTRING (125.6098102 6.4139393, 125.6095903 6.4141711)"
405939258,,,Quirino Extension,residential,False,False,171.00900000000001,"LINESTRING (125.6098102 6.4139393, 125.6094642 6.413722, 125.6084624 6.4131849)"
307407174,,,,residential,False,False,14.851,"LINESTRING (125.6124455 6.4135941, 125.6123663 6.413702)"
864905970,,,,residential,False,False,29.05,"LINESTRING (125.6124455 6.4135941, 125.6122376 6.4134342)"
307407174,,,,residential,False,True,84.01400000000001,"LINESTRING (125.6124455 6.4135941, 125.6126413 6.4133325, 125.6128981 6.412987)"
864050849,,,,residential,False,False,121.34,"LINESTRING (125.6150955 6.4114631, 125.6145611 6.4112678, 125.6142895 6.4111585, 125.614081 6.4110493)"
161401190,,,,residential,False,False,75.093,"LINESTRING (125.6137437 6.4139286, 125.6132942 6.4134221)"
405939256,,,Peralta Street,unclassified,False,True,8.137,"LINESTRING (125.6137437 6.4139286, 125.6136906 6.4139793)"
405939256,,,Peralta Street,unclassified,False,False,200.204,"LINESTRING (125.6137437 6.4139286, 125.6140568 6.4136521, 125.61427 6.4134438, 125.6145005 6.4132412, 125.6150794 6.4127125)"
648522024,,,,residential,False,False,30.805,"LINESTRING (125.607087 6.411925, 125.607195 6.4116696)"
648522024,,,,residential,False,True,31.731,"LINESTRING (125.607087 6.411925, 125.6069758 6.4121881)"
161401190,,,,residential,False,False,65.241,"LINESTRING (125.6132942 6.4134221, 125.6128981 6.412987)"
161401190,,,,residential,False,True,75.093,"LINESTRING (125.6132942 6.4134221, 125.6137437 6.4139286)"
864056413,,,,residential,False,True,81.426,"LINESTRING (125.6132942 6.4134221, 125.6128129 6.4139766)"
864056413,,,,residential,False,False,81.426,"LINESTRING (125.6128129 6.4139766, 125.6132942 6.4134221)"
864056415,,,,residential,False,False,22.908,"LINESTRING (125.6064883 6.4108633, 125.6063904 6.4110449)"
436089662,2,,Demoloc-Little Baguio-Alabel Road,secondary,False,False,48.351,"LINESTRING (125.6114222 6.4120601, 125.6110105 6.4122074)"
436089662,2,,Demoloc-Little Baguio-Alabel Road,secondary,False,True,57.469,"LINESTRING (125.6114222 6.4120601, 125.6119191 6.4119075)"
864056416,,,,residential,False,True,113.657,"LINESTRING (125.6114222 6.4120601, 125.6115607 6.4122677, 125.6116519 6.4123913, 125.6120324 6.4128824)"
864056417,,,,residential,False,False,42.695,"LINESTRING (125.6077301 6.4138326, 125.6080735 6.4140086)"
864056418,,,,residential,False,False,71.594,"LINESTRING (125.6094964 6.4133195, 125.6096733 6.4127001)"
864056419,,,,residential,False,False,113.59899999999999,"LINESTRING (125.6086233 6.413826, 125.6090072 6.4139462, 125.6092235 6.4140245, 125.6095903 6.4141711)"
864056420,,,,residential,False,False,35.423,"LINESTRING (125.6095903 6.4141711, 125.6098102 6.4139393)"
864056420,,,,residential,False,True,52.668,"LINESTRING (125.6095903 6.4141711, 125.6092376 6.4144897)"
864056419,,,,residential,False,True,113.599,"LINESTRING (125.6095903 6.4141711, 125.6092235 6.4140245, 125.6090072 6.4139462, 125.6086233 6.413826)"
864056420,,,,residential,False,False,52.668,"LINESTRING (125.6092376 6.4144897, 125.6095903 6.4141711)"
864901167,,,,residential,False,False,148.732,"LINESTRING (125.6089157 6.4160889, 125.6091222 6.4161142, 125.6091752 6.4161122, 125.6092034 6.4160969, 125.6092201 6.4160781, 125.6092298 6.4160506, 125.6092355 6.4160149, 125.6093157 6.4150624)"
864905970,,,,residential,False,True,29.05,"LINESTRING (125.6122376 6.4134342, 125.6124455 6.4135941)"
436089662,2,,Demoloc-Little Baguio-Alabel Road,secondary,False,False,109.497,"LINESTRING (125.6074094 6.4106404, 125.6067614 6.4098954)"
436089662,2,,Demoloc-Little Baguio-Alabel Road,secondary,False,True,31.68,"LINESTRING (125.6074094 6.4106404, 125.607596 6.4108567)"
904006164,,,,residential,False,False,274.53599999999994,"LINESTRING (125.6074094 6.4106404, 125.6075574 6.4104507, 125.6075654 6.4104363, 125.6075688 6.4104229, 125.6075678 6.4104117, 125.6075621 6.4104011, 125.6075314 6.4103587, 125.6075269 6.4103508, 125.6075257 6.4103424, 125.6075284 6.4103312, 125.6075343 6.4103195, 125.6079227 6.4098347, 125.6079411 6.409823, 125.6079664 6.4098156, 125.6079839 6.4098174, 125.6080131 6.4098264, 125.6080513 6.4098498, 125.6082948 6.410087, 125.6083287 6.4101119, 125.6083949 6.4101439, 125.6087655 6.4103023, 125.6088429 6.4103249, 125.6090296 6.4103544, 125.609087 6.4103706, 125.6092141 6.4104282)"
436089662,2,,Demoloc-Little Baguio-Alabel Road,secondary,False,False,102.991,"LINESTRING (125.6098281 6.4119403, 125.6089492 6.411632)"
436089662,2,,Demoloc-Little Baguio-Alabel Road,secondary,False,True,136.123,"LINESTRING (125.6098281 6.4119403, 125.6105612 6.4121974, 125.6107235 6.4122294, 125.6108737 6.4122307, 125.6110105 6.4122074)"
864056418,,,,residential,False,True,86.22,"LINESTRING (125.6098281 6.4119403, 125.6097776 6.4122218, 125.6097317 6.4124488, 125.6096733 6.4127001)"
436089662,2,,Demoloc-Little Baguio-Alabel Road,secondary,False,True,109.497,"LINESTRING (125.6067614 6.4098954, 125.6074094 6.4106404)"
906431202,,,,unclassified,False,True,56.493,"LINESTRING (125.6123192 6.4114439, 125.6120311 6.4118636)"
648410985,,,,residential,False,True,364.509,"LINESTRING (125.6123192 6.4114439, 125.612107 6.4112928, 125.6120389 6.4112582, 125.6119587 6.4112304, 125.611856 6.4112199, 125.6117345 6.4112148, 125.6116351 6.4112166, 125.6115404 6.4112065, 125.6114065 6.4111686, 125.610985 6.4109933, 125.6108844 6.4109593, 125.6105022 6.4108527, 125.6099899 6.4106981, 125.6092141 6.4104282)"
906431202,,,,unclassified,False,False,141.706,"LINESTRING (125.6123192 6.4114439, 125.6126964 6.4108945, 125.6127349 6.4108468, 125.6127577 6.410831, 125.6127811 6.410822, 125.6128153 6.4108209, 125.6128522 6.41083, 125.6132414 6.4110033)"
1107144238,,,,residential,False,False,87.332,"LINESTRING (125.6072462 6.4136247, 125.6065057 6.4133502)"
