osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
117996495,,Palabrica Street,residential,30,False,False,84.682,"LINESTRING (122.6553149 11.0707978, 122.6557063 11.0714554)"
117996495,,Palabrica Street,residential,30,False,True,77.411,"LINESTRING (122.6553149 11.0707978, 122.6549313 11.0702122)"
117996489,,Gonzales Street,residential,30,False,False,64.822,"LINESTRING (122.6565859 11.0709839, 122.6567868 11.0715325)"
117996489,,Gonzales Street,residential,30,False,True,82.677,"LINESTRING (122.6565859 11.0709839, 122.6563172 11.0702887)"
119272154,,Manolo Street,residential,30,False,False,315.808,"LINESTRING (122.6565859 11.0709839, 122.6591269 11.0696246)"
119272154,,Manolo Street,residential,30,False,True,109.372,"LINESTRING (122.6565859 11.0709839, 122.6557063 11.0714554)"
117996495,,Palabrica Street,residential,30,False,True,84.682,"LINESTRING (122.6557063 11.0714554, 122.6553149 11.0707978)"
119272154,,Manolo Street,residential,30,False,False,109.372,"LINESTRING (122.6557063 11.0714554, 122.6565859 11.0709839)"
119272154,,Manolo Street,residential,30,False,True,110.167,"LINESTRING (122.6557063 11.0714554, 122.6548284 11.0719446)"
117996495,,Palabrica Street,residential,30,False,False,68.071,"LINESTRING (122.6557063 11.0714554, 122.6558048 11.0715814, 122.6560348 11.0719598, 122.65604 11.0719715)"
117996489,,Gonzales Street,residential,30,False,False,98.085,"LINESTRING (122.6567868 11.0715325, 122.6571504 11.0723392)"
117996489,,Gonzales Street,residential,30,False,True,64.822,"LINESTRING (122.6567868 11.0715325, 122.6565859 11.0709839)"
303077952,1,Pagulong Street,residential,20,False,False,94.996,"LINESTRING (122.6567868 11.0715325, 122.65604 11.0719715)"
117996492,,Concepcion Street,residential,30,False,True,86.683,"LINESTRING (122.656401 11.0725977, 122.6571504 11.0723392)"
117996495,,Palabrica Street,residential,30,False,False,100.585,"LINESTRING (122.656401 11.0725977, 122.6568146 11.0734061)"
117996495,,Palabrica Street,residential,30,False,True,80.002,"LINESTRING (122.656401 11.0725977, 122.65604 11.0719715)"
117996492,,Concepcion Street,residential,30,False,False,113.088,"LINESTRING (122.656401 11.0725977, 122.6559357 11.0727528, 122.6554076 11.0728846)"
117996492,,Concepcion Street,residential,30,False,False,99.858,"LINESTRING (122.6554076 11.0728846, 122.6545238 11.0731174)"
117996493,,Socorro Street,residential,30,False,True,122.148,"LINESTRING (122.6554076 11.0728846, 122.6548284 11.0719446)"
117996492,,Concepcion Street,residential,30,False,True,113.088,"LINESTRING (122.6554076 11.0728846, 122.6559357 11.0727528, 122.656401 11.0725977)"
117996493,,Socorro Street,residential,30,False,False,116.73700000000001,"LINESTRING (122.6554076 11.0728846, 122.6555651 11.0731923, 122.6556052 11.0732817, 122.6555247 11.0733712, 122.6555025 11.0734655, 122.6556319 11.073836)"
117996493,,Socorro Street,residential,30,False,True,116.73700000000001,"LINESTRING (122.6556319 11.073836, 122.6555025 11.0734655, 122.6555247 11.0733712, 122.6556052 11.0732817, 122.6555651 11.0731923, 122.6554076 11.0728846)"
"[303077945, 166322962]",,Passi – San Enrique – Garrita Road,tertiary,,False,False,137.674,"LINESTRING (122.6556319 11.073836, 122.6562911 11.07358, 122.6568146 11.0734061)"
303077945,,Passi – San Enrique – Garrita Road,tertiary,,False,True,101.72,"LINESTRING (122.6556319 11.073836, 122.6552133 11.0740245, 122.6547844 11.0742169)"
120258817,,Angeles Street,secondary,,False,True,135.445,"LINESTRING (122.6569832 11.0687329, 122.655989 11.0694621)"
902521906,,,residential,,False,True,255.992,"LINESTRING (122.6569832 11.0687329, 122.657484 11.0695026, 122.6563172 11.0702887)"
117996489,,Gonzales Street,residential,30,False,False,82.677,"LINESTRING (122.6563172 11.0702887, 122.6565859 11.0709839)"
117996489,,Gonzales Street,residential,30,False,True,98.645,"LINESTRING (122.6563172 11.0702887, 122.655989 11.0694621)"
902521906,,,residential,,False,False,255.992,"LINESTRING (122.6563172 11.0702887, 122.657484 11.0695026, 122.6569832 11.0687329)"
