osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
316009926,,,,residential,False,False,56.525,"LINESTRING (125.4405969 12.1413771, 125.4410949 12.1412309)",
316009926,,,,residential,False,True,49.198,"LINESTRING (125.4405969 12.1413771, 125.4401583 12.1414862)",
"[316008720, 316004494]",,,,residential,False,True,187.168,"LINESTRING (125.4405969 12.1413771, 125.4406701 12.141567, 125.440603 12.1416562, 125.4405212 12.1416929, 125.4400639 12.141879, 125.4397327 12.1420324, 125.4392998 12.1421492)",
316004880,,,,residential,False,True,49.75,"LINESTRING (125.4417463 12.1401175, 125.4418849 12.1405439)",
316004884,,,,residential,False,False,65.51,"LINESTRING (125.4417463 12.1401175, 125.4415152 12.1395734)",
1086663493,,,,residential,False,True,32.614,"LINESTRING (125.4417463 12.1401175, 125.4420331 12.1400314)",
"[321906440, 321906444, 1086663493]",,,,residential,False,False,56.842,"LINESTRING (125.4417463 12.1401175, 125.4415375 12.1401749, 125.4413746 12.1402282, 125.4412493 12.1402752)",yes
316004494,,,,residential,False,False,67.022,"LINESTRING (125.4402968 12.1405783, 125.4400632 12.1400205)",
316004494,,,,residential,False,True,45.358,"LINESTRING (125.4402968 12.1405783, 125.4404415 12.1409609)",
321906444,,,,residential,False,False,49.125,"LINESTRING (125.4402968 12.1405783, 125.4398693 12.1407215)",
321906444,,,,residential,False,True,55.223,"LINESTRING (125.4402968 12.1405783, 125.4407819 12.1404309)",
316003229,,,,residential,False,False,68.366,"LINESTRING (125.4377396 12.1414039, 125.4374583 12.140854)",
316003229,,,,residential,False,True,60.961,"LINESTRING (125.4377396 12.1414039, 125.4379901 12.1418944)",
316004889,,,,residential,False,True,85.69,"LINESTRING (125.4377396 12.1414039, 125.4369945 12.1416554)",
"[316009920, 316009924, 321906444]",,,,residential,False,True,150.305,"LINESTRING (125.4377396 12.1414039, 125.4382004 12.1412572, 125.4383832 12.141195, 125.4390524 12.1409798)",yes
316004494,,,,residential,False,True,107.723,"LINESTRING (125.4397415 12.1391042, 125.4400632 12.1400205)",
316009932,2,670,Oras-San Policarpo Road,primary,False,False,58.393,"LINESTRING (125.4397415 12.1391042, 125.4402388 12.1389057)",
316009932,2,670,Oras-San Policarpo Road,primary,False,True,46.508,"LINESTRING (125.4397415 12.1391042, 125.4393455 12.1392625)",
316004495,,,,residential,False,False,38.993,"LINESTRING (125.4396708 12.1416227, 125.4395297 12.1413003)",
316009926,,,,residential,False,False,55.126,"LINESTRING (125.4396708 12.1416227, 125.4401583 12.1414862)",
"[316009925, 316009926, 316004878]",,,,residential,False,True,56.485,"LINESTRING (125.4396708 12.1416227, 125.4394846 12.1416759, 125.4393267 12.1417347, 125.4391786 12.1417846)",yes
316004495,,,,residential,False,True,96.676,"LINESTRING (125.4388469 12.1394651, 125.4391363 12.1402872)",
316009932,2,670,Oras-San Policarpo Road,primary,False,False,58.697,"LINESTRING (125.4388469 12.1394651, 125.4393455 12.1392625)",
316009932,2,670,Oras-San Policarpo Road,primary,False,True,41.387,"LINESTRING (125.4388469 12.1394651, 125.4384954 12.1396081)",
316003229,,,,residential,False,False,60.961,"LINESTRING (125.4379901 12.1418944, 125.4377396 12.1414039)",
316003229,,,,residential,False,True,25.738,"LINESTRING (125.4379901 12.1418944, 125.4380899 12.1421043)",
316004875,,,,residential,False,False,72.368,"LINESTRING (125.4379901 12.1418944, 125.4386038 12.1416422)",
316004494,,,,residential,False,False,45.358,"LINESTRING (125.4404415 12.1409609, 125.4402968 12.1405783)",
316004494,,,,residential,False,True,49.266,"LINESTRING (125.4404415 12.1409609, 125.4405969 12.1413771)",
316009929,,,,residential,False,True,50.071,"LINESTRING (125.4404415 12.1409609, 125.4400055 12.1411061)",
316004876,,,,residential,False,False,53.298,"LINESTRING (125.4388435 12.1423636, 125.4386966 12.1419063)",
316008720,,,,residential,False,False,55.035,"LINESTRING (125.4388435 12.1423636, 125.4392998 12.1421492)",
316008720,,,,residential,False,True,60.931,"LINESTRING (125.4388435 12.1423636, 125.4383373 12.1425989)",
316004875,,,,residential,False,True,72.368,"LINESTRING (125.4386038 12.1416422, 125.4379901 12.1418944)",
316004877,,,,residential,False,True,31.051,"LINESTRING (125.4386038 12.1416422, 125.4386966 12.1419063)",
"[316009929, 316004875, 316009919]",,,,residential,False,False,76.655,"LINESTRING (125.4386038 12.1416422, 125.4389232 12.1415202, 125.439086 12.141455, 125.4392623 12.1413961)",yes
316004493,,,,residential,False,True,69.531,"LINESTRING (125.4386966 12.1419063, 125.4380899 12.1421043)",
316004876,,,,residential,False,True,53.298,"LINESTRING (125.4386966 12.1419063, 125.4388435 12.1423636)",
316004877,,,,residential,False,False,31.051,"LINESTRING (125.4386966 12.1419063, 125.4386038 12.1416422)",
316004878,,,,residential,False,False,54.116,"LINESTRING (125.4386966 12.1419063, 125.4391786 12.1417846)",
316004879,,,,residential,False,False,46.999,"LINESTRING (125.4423389 12.140845, 125.4422007 12.1404445)",
321906433,,,,residential,False,False,45.118,"LINESTRING (125.4423389 12.140845, 125.4427364 12.1407283)",
321906433,,,,residential,False,True,33.844,"LINESTRING (125.4423389 12.140845, 125.4420388 12.140926)",
321906442,2,670,Oras-San Policarpo Road,primary,False,True,34.608,"LINESTRING (125.4414389 12.138467, 125.4411401 12.1385744)",
337410407,,,,residential,False,True,57.784,"LINESTRING (125.4414389 12.138467, 125.4416188 12.138956)",
337410436,,,,residential,False,False,81.804,"LINESTRING (125.4414389 12.138467, 125.4414058 12.1382336, 125.4413225 12.1379207, 125.441493 12.137862)",
316004880,,,,residential,False,False,45.663,"LINESTRING (125.4420388 12.140926, 125.4418849 12.1405439)",
321906433,,,,residential,False,False,33.844,"LINESTRING (125.4420388 12.140926, 125.4423389 12.140845)",
"[321906433, 321906434, 316009926]",,,,residential,False,True,52.028,"LINESTRING (125.4420388 12.140926, 125.441944 12.1409644, 125.4417529 12.1410263, 125.4415874 12.1410809)",yes
316004881,,,,residential,False,False,95.241,"LINESTRING (125.4410949 12.1412309, 125.4407819 12.1404309)",
316009926,,,,residential,False,False,56.077,"LINESTRING (125.4410949 12.1412309, 125.4415874 12.1410809)",
316009926,,,,residential,False,True,56.525,"LINESTRING (125.4410949 12.1412309, 125.4405969 12.1413771)",
316004881,,,,residential,False,True,64.41,"LINESTRING (125.4402388 12.1389057, 125.440444 12.1394491)",
316009932,2,670,Oras-San Policarpo Road,primary,False,True,58.393,"LINESTRING (125.4402388 12.1389057, 125.4397415 12.1391042)",
"[321906442, 316009932, 321906436]",2,670,Oras-San Policarpo Road,primary,False,False,104.689,"LINESTRING (125.4402388 12.1389057, 125.4406107 12.1387618, 125.4407033 12.1387307, 125.4408667 12.1386722, 125.4411401 12.1385744)",yes
316004882,,,,residential,False,False,51.609,"LINESTRING (125.4392623 12.1413961, 125.4390524 12.1409798)",
316009929,,,,residential,False,False,30.959,"LINESTRING (125.4392623 12.1413961, 125.4395297 12.1413003)",
"[316009929, 316004875, 316009919]",,,,residential,False,True,76.655,"LINESTRING (125.4392623 12.1413961, 125.439086 12.141455, 125.4389232 12.1415202, 125.4386038 12.1416422)",yes
316004882,,,,residential,False,False,71.954,"LINESTRING (125.4390524 12.1409798, 125.438804 12.14038)",
316004882,,,,residential,False,True,51.609,"LINESTRING (125.4390524 12.1409798, 125.4392623 12.1413961)",
321906444,,,,residential,False,True,37.774,"LINESTRING (125.4390524 12.1409798, 125.4393862 12.1408854)",
"[316009920, 316009924, 321906444]",,,,residential,False,False,150.305,"LINESTRING (125.4390524 12.1409798, 125.4383832 12.141195, 125.4382004 12.1412572, 125.4377396 12.1414039)",yes
316004882,,,,residential,False,False,92.155,"LINESTRING (125.438804 12.14038, 125.4384954 12.1396081)",
316004882,,,,residential,False,True,71.954,"LINESTRING (125.438804 12.14038, 125.4390524 12.1409798)",
316009933,,,,residential,False,False,37.569,"LINESTRING (125.438804 12.14038, 125.4391363 12.1402872)",
"[316004883, 316009923, 316009933]",,,,residential,False,True,157.884,"LINESTRING (125.438804 12.14038, 125.4383622 12.1405053, 125.4381921 12.1405535, 125.4375238 12.1407348, 125.4374063 12.1407658)",yes
316004882,,,,residential,False,True,92.155,"LINESTRING (125.4384954 12.1396081, 125.438804 12.14038)",
316009932,2,670,Oras-San Policarpo Road,primary,False,False,41.387,"LINESTRING (125.4384954 12.1396081, 125.4388469 12.1394651)",
"[316009921, 316005082, 316009932]",2,670,Oras-San Policarpo Road,primary,False,True,153.574,"LINESTRING (125.4384954 12.1396081, 125.4382991 12.1396866, 125.4382813 12.139693, 125.438008 12.1397983, 125.4379819 12.1398094, 125.4371861 12.1401267)",yes
316004495,,,,residential,False,False,96.676,"LINESTRING (125.4391363 12.1402872, 125.4388469 12.1394651)",
316004495,,,,residential,False,True,71.851,"LINESTRING (125.4391363 12.1402872, 125.4393862 12.1408854)",
316009933,,,,residential,False,False,58.845,"LINESTRING (125.4391363 12.1402872, 125.4396577 12.140145)",
316009933,,,,residential,False,True,37.569,"LINESTRING (125.4391363 12.1402872, 125.438804 12.14038)",
316004885,,,,residential,False,False,103.833,"LINESTRING (125.4396577 12.140145, 125.4393455 12.1392625)",
316004885,,,,residential,False,True,68.106,"LINESTRING (125.4396577 12.140145, 125.4398693 12.1407215)",
316009933,,,,residential,False,False,46.204,"LINESTRING (125.4396577 12.140145, 125.4400632 12.1400205)",
316009933,,,,residential,False,True,58.845,"LINESTRING (125.4396577 12.140145, 125.4391363 12.1402872)",
316004494,,,,residential,False,False,107.723,"LINESTRING (125.4400632 12.1400205, 125.4397415 12.1391042)",
316004494,,,,residential,False,True,67.022,"LINESTRING (125.4400632 12.1400205, 125.4402968 12.1405783)",
316009933,,,,residential,False,False,58.803,"LINESTRING (125.4400632 12.1400205, 125.4405809 12.1398672)",
316009933,,,,residential,False,True,46.204,"LINESTRING (125.4400632 12.1400205, 125.4396577 12.140145)",
316004881,,,,residential,False,False,48.815,"LINESTRING (125.4405809 12.1398672, 125.440444 12.1394491)",
316004881,,,,residential,False,True,66.38,"LINESTRING (125.4405809 12.1398672, 125.4407819 12.1404309)",
316009933,,,,residential,False,True,58.803,"LINESTRING (125.4405809 12.1398672, 125.4400632 12.1400205)",
"[321906435, 316009933, 321906439]",,,,residential,False,False,106.789,"LINESTRING (125.4405809 12.1398672, 125.441146 12.1397082, 125.4412609 12.1396722, 125.4415152 12.1395734)",yes
316004884,,,,residential,False,True,65.51,"LINESTRING (125.4415152 12.1395734, 125.4417463 12.1401175)",
337410408,,,,residential,False,False,60.296,"LINESTRING (125.4415152 12.1395734, 125.4413182 12.1390665)",
"[321906435, 316009933, 321906439]",,,,residential,False,True,106.789,"LINESTRING (125.4415152 12.1395734, 125.4412609 12.1396722, 125.441146 12.1397082, 125.4405809 12.1398672)",yes
316004885,,,,residential,False,False,45.412,"LINESTRING (125.4401583 12.1414862, 125.4400055 12.1411061)",
316009926,,,,residential,False,False,49.198,"LINESTRING (125.4401583 12.1414862, 125.4405969 12.1413771)",
316009926,,,,residential,False,True,55.126,"LINESTRING (125.4401583 12.1414862, 125.4396708 12.1416227)",
316004885,,,,residential,False,False,68.106,"LINESTRING (125.4398693 12.1407215, 125.4396577 12.140145)",
316004885,,,,residential,False,True,45.256,"LINESTRING (125.4398693 12.1407215, 125.4400055 12.1411061)",
321906444,,,,residential,False,False,55.589,"LINESTRING (125.4398693 12.1407215, 125.4393862 12.1408854)",
321906444,,,,residential,False,True,49.125,"LINESTRING (125.4398693 12.1407215, 125.4402968 12.1405783)",
316004887,,,,residential,False,False,67.898,"LINESTRING (125.4363332 12.1413234, 125.4369549 12.1412647)",
316004888,,,,residential,False,False,49.156,"LINESTRING (125.4363332 12.1413234, 125.4363083 12.140882)",
316003230,,,,residential,False,False,43.848,"LINESTRING (125.4369549 12.1412647, 125.4368734 12.1408785)",
316003230,,,,residential,False,True,43.657,"LINESTRING (125.4369549 12.1412647, 125.4369945 12.1416554)",
316004887,,,,residential,False,True,67.898,"LINESTRING (125.4369549 12.1412647, 125.4363332 12.1413234)",
316003230,,,,residential,False,False,43.657,"LINESTRING (125.4369945 12.1416554, 125.4369549 12.1412647)",
316004889,,,,residential,False,False,85.69,"LINESTRING (125.4369945 12.1416554, 125.4377396 12.1414039)",
316003230,,,,residential,False,True,84.30600000000001,"LINESTRING (125.4369945 12.1416554, 125.4370721 12.142002, 125.4371446 12.1423991)",
316008719,,,,residential,False,False,50.587,"LINESTRING (125.4424676 12.1399102, 125.442629 12.1403369)",
1086663493,,,,residential,False,False,49.119,"LINESTRING (125.4424676 12.1399102, 125.4420331 12.1400314)",
"[1086663493, 1086663494]",,,,residential,False,True,93.101,"LINESTRING (125.4424676 12.1399102, 125.4428211 12.1397957, 125.4428484 12.1398084, 125.4428595 12.1398382, 125.4429423 12.1402421)",
316004879,,,,residential,False,False,127.78,"LINESTRING (125.4420331 12.1400314, 125.4416188 12.138956)",
316004879,,,,residential,False,True,49.416,"LINESTRING (125.4420331 12.1400314, 125.4422007 12.1404445)",
1086663493,,,,residential,False,False,32.614,"LINESTRING (125.4420331 12.1400314, 125.4417463 12.1401175)",
1086663493,,,,residential,False,True,49.119,"LINESTRING (125.4420331 12.1400314, 125.4424676 12.1399102)",
316008722,,,,residential,False,True,35.652,"LINESTRING (125.4429423 12.1402421, 125.442629 12.1403369)",
"[1086663493, 1086663494]",,,,residential,False,False,93.101,"LINESTRING (125.4429423 12.1402421, 125.4428595 12.1398382, 125.4428484 12.1398084, 125.4428211 12.1397957, 125.4424676 12.1399102)",
"[321906433, 1086663494]",,,,residential,False,True,80.053,"LINESTRING (125.4429423 12.1402421, 125.443042 12.1406099, 125.4430346 12.1406389, 125.443016 12.1406599, 125.4427364 12.1407283)",
316008721,,,,residential,False,False,51.751999999999995,"LINESTRING (125.4412493 12.1402752, 125.441405 12.1406529, 125.4414298 12.1407058)",
321906444,,,,residential,False,False,53.68,"LINESTRING (125.4412493 12.1402752, 125.4411687 12.1403033, 125.4407819 12.1404309)",
"[321906440, 321906444, 1086663493]",,,,residential,False,True,56.842,"LINESTRING (125.4412493 12.1402752, 125.4413746 12.1402282, 125.4415375 12.1401749, 125.4417463 12.1401175)",yes
316008719,,,,residential,False,False,45.061,"LINESTRING (125.442629 12.1403369, 125.4427364 12.1407283)",
316008719,,,,residential,False,True,50.587,"LINESTRING (125.442629 12.1403369, 125.4424676 12.1399102)",
316008722,,,,residential,False,False,35.652,"LINESTRING (125.442629 12.1403369, 125.4429423 12.1402421)",
316008722,,,,residential,False,True,48.072,"LINESTRING (125.442629 12.1403369, 125.4422007 12.1404445)",
316004879,,,,residential,False,False,49.416,"LINESTRING (125.4422007 12.1404445, 125.4420331 12.1400314)",
316004879,,,,residential,False,True,46.999,"LINESTRING (125.4422007 12.1404445, 125.4423389 12.140845)",
316008722,,,,residential,False,False,48.072,"LINESTRING (125.4422007 12.1404445, 125.442629 12.1403369)",
316008722,,,,residential,False,True,36.065,"LINESTRING (125.4422007 12.1404445, 125.4418849 12.1405439)",
316004880,,,,residential,False,False,49.75,"LINESTRING (125.4418849 12.1405439, 125.4417463 12.1401175)",
316004880,,,,residential,False,True,45.663,"LINESTRING (125.4418849 12.1405439, 125.4420388 12.140926)",
316008722,,,,residential,False,False,36.065,"LINESTRING (125.4418849 12.1405439, 125.4422007 12.1404445)",
316008722,,,,residential,False,True,52.647,"LINESTRING (125.4418849 12.1405439, 125.4414298 12.1407058)",
316008721,,,,residential,False,False,45.091,"LINESTRING (125.4414298 12.1407058, 125.4415874 12.1410809)",
316008722,,,,residential,False,False,52.647,"LINESTRING (125.4414298 12.1407058, 125.4418849 12.1405439)",
316008721,,,,residential,False,True,51.751999999999995,"LINESTRING (125.4414298 12.1407058, 125.441405 12.1406529, 125.4412493 12.1402752)",
316008719,,,,residential,False,True,45.061,"LINESTRING (125.4427364 12.1407283, 125.442629 12.1403369)",
321906433,,,,residential,False,True,45.118,"LINESTRING (125.4427364 12.1407283, 125.4423389 12.140845)",
"[321906433, 1086663494]",,,,residential,False,False,80.053,"LINESTRING (125.4427364 12.1407283, 125.443016 12.1406599, 125.4430346 12.1406389, 125.443042 12.1406099, 125.4429423 12.1402421)",
316008721,,,,residential,False,True,45.091,"LINESTRING (125.4415874 12.1410809, 125.4414298 12.1407058)",
316009926,,,,residential,False,True,56.077,"LINESTRING (125.4415874 12.1410809, 125.4410949 12.1412309)",
"[321906433, 321906434, 316009926]",,,,residential,False,False,52.028000000000006,"LINESTRING (125.4415874 12.1410809, 125.4417529 12.1410263, 125.441944 12.1409644, 125.4420388 12.140926)",yes
316004879,,,,residential,False,True,127.78,"LINESTRING (125.4416188 12.138956, 125.4420331 12.1400314)",
316013347,,,,residential,False,False,34.912,"LINESTRING (125.4416188 12.138956, 125.4413182 12.1390665)",
337410407,,,,residential,False,False,57.784,"LINESTRING (125.4416188 12.138956, 125.4414389 12.138467)",
316013347,,,,residential,False,True,34.912,"LINESTRING (125.4413182 12.1390665, 125.4416188 12.138956)",
337410408,,,,residential,False,True,60.296,"LINESTRING (125.4413182 12.1390665, 125.4415152 12.1395734)",
337410426,,,,residential,False,False,58.043,"LINESTRING (125.4413182 12.1390665, 125.4411401 12.1385744)",
"[337410425, 316013346, 1086663492]",,,,residential,False,False,104.12299999999999,"LINESTRING (125.4413182 12.1390665, 125.4410456 12.1391829, 125.4409233 12.139238, 125.440444 12.1394491)",yes
316004881,,,,residential,False,False,64.41,"LINESTRING (125.440444 12.1394491, 125.4402388 12.1389057)",
316004881,,,,residential,False,True,48.815,"LINESTRING (125.440444 12.1394491, 125.4405809 12.1398672)",
"[337410425, 316013346, 1086663492]",,,,residential,False,True,104.123,"LINESTRING (125.440444 12.1394491, 125.4409233 12.139238, 125.4410456 12.1391829, 125.4413182 12.1390665)",yes
316004495,,,,residential,False,False,71.851,"LINESTRING (125.4393862 12.1408854, 125.4391363 12.1402872)",
316004495,,,,residential,False,True,48.701,"LINESTRING (125.4393862 12.1408854, 125.4395297 12.1413003)",
321906444,,,,residential,False,False,37.774,"LINESTRING (125.4393862 12.1408854, 125.4390524 12.1409798)",
321906444,,,,residential,False,True,55.589,"LINESTRING (125.4393862 12.1408854, 125.4398693 12.1407215)",
316004885,,,,residential,False,False,45.256,"LINESTRING (125.4400055 12.1411061, 125.4398693 12.1407215)",
316004885,,,,residential,False,True,45.412,"LINESTRING (125.4400055 12.1411061, 125.4401583 12.1414862)",
316009929,,,,residential,False,False,50.071,"LINESTRING (125.4400055 12.1411061, 125.4404415 12.1409609)",
316009929,,,,residential,False,True,56.05,"LINESTRING (125.4400055 12.1411061, 125.4395297 12.1413003)",
316004495,,,,residential,False,False,48.701,"LINESTRING (125.4395297 12.1413003, 125.4393862 12.1408854)",
316004495,,,,residential,False,True,38.993,"LINESTRING (125.4395297 12.1413003, 125.4396708 12.1416227)",
316009929,,,,residential,False,False,56.05,"LINESTRING (125.4395297 12.1413003, 125.4400055 12.1411061)",
316009929,,,,residential,False,True,30.959,"LINESTRING (125.4395297 12.1413003, 125.4392623 12.1413961)",
337410436,,,,residential,False,True,81.804,"LINESTRING (125.441493 12.137862, 125.4413225 12.1379207, 125.4414058 12.1382336, 125.4414389 12.138467)",
316004881,,,,residential,False,False,66.38,"LINESTRING (125.4407819 12.1404309, 125.4405809 12.1398672)",
316004881,,,,residential,False,True,95.241,"LINESTRING (125.4407819 12.1404309, 125.4410949 12.1412309)",
321906444,,,,residential,False,False,55.223,"LINESTRING (125.4407819 12.1404309, 125.4402968 12.1405783)",
321906444,,,,residential,False,True,53.68,"LINESTRING (125.4407819 12.1404309, 125.4411687 12.1403033, 125.4412493 12.1402752)",
337410406,,670,Oras Road,residential,False,True,11.32,"LINESTRING (125.4374063 12.1407658, 125.4374583 12.140854)",
"[316004883, 316009933, 316009923]",,,,residential,False,False,157.884,"LINESTRING (125.4374063 12.1407658, 125.4375238 12.1407348, 125.4381921 12.1405535, 125.4383622 12.1405053, 125.438804 12.14038)",yes
337410424,,,,residential,False,False,75.063,"LINESTRING (125.4374063 12.1407658, 125.4373508 12.1406425, 125.4371861 12.1401267)",
316003228,,,,unclassified,False,True,26.44,"LINESTRING (125.4376726 12.1429283, 125.4374504 12.143025)",
316003228,,,,unclassified,False,False,81.01899999999999,"LINESTRING (125.4376726 12.1429283, 125.4379822 12.1427751, 125.4381552 12.1426936, 125.4383373 12.1425989)",
323124678,,,,residential,False,False,121.52499999999999,"LINESTRING (125.4376726 12.1429283, 125.4379564 12.1434861, 125.4380475 12.1436135, 125.438108 12.1436982, 125.4381245 12.1437212, 125.4381965 12.143795, 125.4382537 12.1438537)",
316003228,,,,unclassified,False,False,26.44,"LINESTRING (125.4374504 12.143025, 125.4376726 12.1429283)",
316003228,,,,unclassified,False,True,19.462,"LINESTRING (125.4374504 12.143025, 125.4372845 12.1430908)",
328356143,,,,residential,False,True,135.02100000000002,"LINESTRING (125.4374504 12.143025, 125.4375225 12.1431859, 125.4375914 12.1433427, 125.437649 12.1434818, 125.4376749 12.1435336, 125.4376945 12.1435694, 125.4377438 12.1436166, 125.4377839 12.1436381, 125.4380125 12.143738, 125.4380351 12.1437489, 125.4382537 12.1438537)",
323124678,,,,residential,False,False,64.76,"LINESTRING (125.4382537 12.1438537, 125.438288 12.1438771, 125.4383759 12.1439271, 125.4386242 12.144116, 125.4386647 12.144145, 125.4387351 12.1441956)",
323124678,,,,residential,False,True,121.525,"LINESTRING (125.4382537 12.1438537, 125.4381965 12.143795, 125.4381245 12.1437212, 125.438108 12.1436982, 125.4380475 12.1436135, 125.4379564 12.1434861, 125.4376726 12.1429283)",
328356143,,,,residential,False,False,135.02100000000002,"LINESTRING (125.4382537 12.1438537, 125.4380351 12.1437489, 125.4380125 12.143738, 125.4377839 12.1436381, 125.4377438 12.1436166, 125.4376945 12.1435694, 125.4376749 12.1435336, 125.437649 12.1434818, 125.4375914 12.1433427, 125.4375225 12.1431859, 125.4374504 12.143025)",
323124678,,,,residential,False,True,64.76,"LINESTRING (125.4387351 12.1441956, 125.4386647 12.144145, 125.4386242 12.144116, 125.4383759 12.1439271, 125.438288 12.1438771, 125.4382537 12.1438537)",
316008720,,,,residential,False,True,55.035,"LINESTRING (125.4392998 12.1421492, 125.4388435 12.1423636)",
379689674,,,,residential,False,False,42.629,"LINESTRING (125.4392998 12.1421492, 125.4391786 12.1417846)",
"[316008720, 316004494]",,,,residential,False,False,187.168,"LINESTRING (125.4392998 12.1421492, 125.4397327 12.1420324, 125.4400639 12.141879, 125.4405212 12.1416929, 125.440603 12.1416562, 125.4406701 12.141567, 125.4405969 12.1413771)",
316004878,,,,residential,False,True,54.116,"LINESTRING (125.4391786 12.1417846, 125.4386966 12.1419063)",
379689674,,,,residential,False,True,42.629,"LINESTRING (125.4391786 12.1417846, 125.4392998 12.1421492)",
"[316009925, 316004878, 316009926]",,,,residential,False,False,56.485,"LINESTRING (125.4391786 12.1417846, 125.4393267 12.1417347, 125.4394846 12.1416759, 125.4396708 12.1416227)",yes
