osmid,lanes,name,highway,oneway,reversed,length,geometry
246144632,,,residential,False,True,192.76600000000002,"LINESTRING (124.8960696 10.975114, 124.896158 10.9751417, 124.8962587 10.9751598, 124.8964108 10.9751737, 124.8965241 10.9751946, 124.8966816 10.9752137, 124.8968391 10.975231, 124.897009 10.975271, 124.8972275 10.9753415, 124.8975009 10.9754274, 124.897783 10.9755077)"
154639400,,,residential,False,False,59.363,"LINESTRING (124.8945114 10.9747593, 124.8950394 10.9748871)"
154639400,,,residential,False,True,55.149,"LINESTRING (124.8945114 10.9747593, 124.8940232 10.9746317)"
154639403,,San Ramon Street,residential,False,False,63.224,"LINESTRING (124.8945114 10.9747593, 124.8943991 10.9753171)"
154639403,,San Ramon Street,residential,False,True,51.476,"LINESTRING (124.8945114 10.9747593, 124.8946221 10.9743093)"
154632678,2,La Paz-Burauen Road,primary,False,False,26.416,"LINESTRING (124.8961765 10.974645, 124.8962242 10.9744121)"
154639396,,,residential,False,True,116.238,"LINESTRING (124.8961765 10.974645, 124.895135 10.9744274)"
154632678,2,La Paz-Burauen Road,primary,False,True,53.442,"LINESTRING (124.8961765 10.974645, 124.8961087 10.974952, 124.8960696 10.975114)"
154639403,,San Ramon Street,residential,False,False,9.569,"LINESTRING (124.8942436 10.9763349, 124.8942281 10.9764196)"
154639403,,San Ramon Street,residential,False,True,53.266,"LINESTRING (124.8942436 10.9763349, 124.8942966 10.9758587)"
154639407,,San Roque Street,residential,False,True,56.482,"LINESTRING (124.8942436 10.9763349, 124.8937337 10.9762486)"
154639399,2,Burauen-Albuera Road,tertiary,False,True,25.506,"LINESTRING (124.8891571 10.9718419, 124.8893742 10.9719267)"
327608602,,,residential,False,True,24.677,"LINESTRING (124.8942706 10.9720679, 124.8941513 10.9722564)"
363666950,,,residential,False,True,31.176,"LINESTRING (124.8942706 10.9720679, 124.8945136 10.9722152)"
154639399,2,Burauen-Albuera Road,tertiary,False,False,88.814,"LINESTRING (124.8901354 10.9722087, 124.8893742 10.9719267)"
154639399,2,Burauen-Albuera Road,tertiary,False,True,62.683,"LINESTRING (124.8901354 10.9722087, 124.8906725 10.9724081)"
327608605,,,residential,False,False,95.853,"LINESTRING (124.8901354 10.9722087, 124.889944 10.97305)"
327608608,,,residential,False,True,76.622,"LINESTRING (124.8919521 10.9721376, 124.8917092 10.9727841)"
328525073,,,residential,False,False,230.669,"LINESTRING (124.8919521 10.9721376, 124.8938641 10.9730208)"
363666955,,,residential,False,False,121.616,"LINESTRING (124.8919521 10.9721376, 124.892314 10.9711032)"
154639399,2,Burauen-Albuera Road,tertiary,False,False,62.683,"LINESTRING (124.8906725 10.9724081, 124.8901354 10.9722087)"
154639399,2,Burauen-Albuera Road,tertiary,False,True,57.185,"LINESTRING (124.8906725 10.9724081, 124.8911628 10.9725892)"
327608603,,San Francisco Street,residential,False,False,84.95,"LINESTRING (124.8906725 10.9724081, 124.8905347 10.97316)"
154639399,2,Burauen-Albuera Road,tertiary,False,False,57.185,"LINESTRING (124.8911628 10.9725892, 124.8906725 10.9724081)"
154639399,2,Burauen-Albuera Road,tertiary,False,True,63.461,"LINESTRING (124.8911628 10.9725892, 124.8917092 10.9727841)"
327608601,,,residential,False,True,74.283,"LINESTRING (124.8911628 10.9725892, 124.8910321 10.9732448)"
154639399,2,Burauen-Albuera Road,tertiary,False,False,63.461,"LINESTRING (124.8917092 10.9727841, 124.8911628 10.9725892)"
154639399,2,Burauen-Albuera Road,tertiary,False,True,152.358,"LINESTRING (124.8917092 10.9727841, 124.8930168 10.9732632)"
327608608,,,residential,False,False,76.622,"LINESTRING (124.8917092 10.9727841, 124.8919521 10.9721376)"
327608608,,,residential,False,True,64.179,"LINESTRING (124.8917092 10.9727841, 124.8915551 10.9733411)"
327608605,,,residential,False,False,132.139,"LINESTRING (124.889944 10.97305, 124.8896413 10.9742006)"
327608605,,,residential,False,True,95.853,"LINESTRING (124.889944 10.97305, 124.8901354 10.9722087)"
327608607,,,residential,False,False,65.632,"LINESTRING (124.889944 10.97305, 124.8905347 10.97316)"
"[347015031, 327608607]",,,residential,False,True,184.75900000000001,"LINESTRING (124.889944 10.97305, 124.8893179 10.9729351, 124.889271 10.9728916, 124.8892598 10.9728253, 124.8892902 10.972525, 124.8893742 10.9719267)"
327608603,,San Francisco Street,residential,False,False,134.01,"LINESTRING (124.8905347 10.97316, 124.8903386 10.9743497)"
327608603,,San Francisco Street,residential,False,True,84.95,"LINESTRING (124.8905347 10.97316, 124.8906725 10.9724081)"
327608607,,,residential,False,False,55.11,"LINESTRING (124.8905347 10.97316, 124.8910321 10.9732448)"
327608607,,,residential,False,True,65.632,"LINESTRING (124.8905347 10.97316, 124.889944 10.97305)"
154639399,2,Burauen-Albuera Road,tertiary,False,False,152.358,"LINESTRING (124.8930168 10.9732632, 124.8917092 10.9727841)"
154639399,2,Burauen-Albuera Road,tertiary,False,True,75.865,"LINESTRING (124.8930168 10.9732632, 124.8936685 10.9735002)"
327608606,,La Purisima Street,residential,False,True,56.355,"LINESTRING (124.8930168 10.9732632, 124.8929028 10.9737575)"
327608601,,,residential,False,False,74.283,"LINESTRING (124.8910321 10.9732448, 124.8911628 10.9725892)"
327608607,,,residential,False,False,58.087,"LINESTRING (124.8910321 10.9732448, 124.8915551 10.9733411)"
327608607,,,residential,False,True,55.11,"LINESTRING (124.8910321 10.9732448, 124.8905347 10.97316)"
327608601,,,residential,False,True,136.751,"LINESTRING (124.8910321 10.9732448, 124.8909641 10.973616, 124.8908103 10.9744552)"
327608607,,,residential,False,True,58.087,"LINESTRING (124.8915551 10.9733411, 124.8910321 10.9732448)"
327608608,,,residential,False,False,64.179,"LINESTRING (124.8915551 10.9733411, 124.8917092 10.9727841)"
327608608,,,residential,False,True,140.041,"LINESTRING (124.8915551 10.9733411, 124.891436 10.9739142, 124.8912562 10.9745652)"
327608606,,La Purisima Street,residential,False,False,56.355,"LINESTRING (124.8929028 10.9737575, 124.8930168 10.9732632)"
327608606,,La Purisima Street,residential,False,True,21.445,"LINESTRING (124.8929028 10.9737575, 124.8928627 10.9739463)"
"[328525074, 332098405]",,,residential,False,"[False, True]",261.036,"LINESTRING (124.8929028 10.9737575, 124.8920108 10.9734156, 124.8918877 10.9738541, 124.8928237 10.9741054)"
327608604,,Santo Niño Street,residential,False,True,77.903,"LINESTRING (124.8896413 10.9742006, 124.8903386 10.9743497)"
327608605,,,residential,False,True,132.139,"LINESTRING (124.8896413 10.9742006, 124.889944 10.97305)"
908668716,,,unclassified,False,False,61.811,"LINESTRING (124.8896413 10.9742006, 124.8895273 10.9747451)"
327608603,,San Francisco Street,residential,False,False,59.974,"LINESTRING (124.8903386 10.9743497, 124.8902519 10.9748823)"
327608603,,San Francisco Street,residential,False,True,134.01,"LINESTRING (124.8903386 10.9743497, 124.8905347 10.97316)"
327608604,,Santo Niño Street,residential,False,False,77.903,"LINESTRING (124.8903386 10.9743497, 124.8896413 10.9742006)"
327608604,,Santo Niño Street,residential,False,True,52.811,"LINESTRING (124.8903386 10.9743497, 124.8908103 10.9744552)"
327608604,,Santo Niño Street,residential,False,False,52.811,"LINESTRING (124.8908103 10.9744552, 124.8903386 10.9743497)"
327608604,,Santo Niño Street,residential,False,True,3.533,"LINESTRING (124.8908103 10.9744552, 124.8908417 10.9744629)"
327608601,,,residential,False,False,136.751,"LINESTRING (124.8908103 10.9744552, 124.8909641 10.973616, 124.8910321 10.9732448)"
908668716,,,unclassified,False,True,61.811,"LINESTRING (124.8895273 10.9747451, 124.8896413 10.9742006)"
492323010,,San Agustin Street,residential,False,False,80.64,"LINESTRING (124.8895273 10.9747451, 124.8897103 10.9747652, 124.8902519 10.9748823)"
"[908668715, 154639407]",,San Roque Street,residential,False,False,244.798,"LINESTRING (124.8895273 10.9747451, 124.8894143 10.9753581, 124.889468 10.9753948, 124.8903169 10.9754938, 124.8909859 10.97565)"
327608603,,San Francisco Street,residential,False,True,59.974,"LINESTRING (124.8902519 10.9748823, 124.8903386 10.9743497)"
492323010,,San Agustin Street,residential,False,False,49.729,"LINESTRING (124.8902519 10.9748823, 124.8906945 10.9749882)"
492323010,,San Agustin Street,residential,False,True,80.64,"LINESTRING (124.8902519 10.9748823, 124.8897103 10.9747652, 124.8895273 10.9747451)"
327608604,,Santo Niño Street,residential,False,False,67.455,"LINESTRING (124.8926199 10.9748884, 124.8920175 10.9747532)"
327608604,,Santo Niño Street,residential,False,True,84.322,"LINESTRING (124.8926199 10.9748884, 124.8933717 10.9750626)"
327608606,,La Purisima Street,residential,False,True,60.039,"LINESTRING (124.8926199 10.9748884, 124.892484 10.9754116)"
327608606,,La Purisima Street,residential,False,False,89.86500000000001,"LINESTRING (124.8926199 10.9748884, 124.8927408 10.9744335, 124.8928237 10.9741054)"
327608608,,,residential,False,False,60.209,"LINESTRING (124.8911208 10.9750901, 124.8912562 10.9745652)"
327608608,,,residential,False,True,63.976,"LINESTRING (124.8911208 10.9750901, 124.8909859 10.97565)"
492323010,,San Agustin Street,residential,False,False,84.577,"LINESTRING (124.8911208 10.9750901, 124.891875 10.9752643)"
492323010,,San Agustin Street,residential,False,True,47.895,"LINESTRING (124.8911208 10.9750901, 124.8906945 10.9749882)"
327608606,,La Purisima Street,residential,False,False,60.039,"LINESTRING (124.892484 10.9754116, 124.8926199 10.9748884)"
327608606,,La Purisima Street,residential,False,True,61.683,"LINESTRING (124.892484 10.9754116, 124.8923704 10.975955)"
492323010,,San Agustin Street,residential,False,False,86.315,"LINESTRING (124.892484 10.9754116, 124.8932534 10.9755906)"
492323010,,San Agustin Street,residential,False,True,68.467,"LINESTRING (124.892484 10.9754116, 124.891875 10.9752643)"
154639407,,San Roque Street,residential,False,False,88.047,"LINESTRING (124.8909859 10.97565, 124.8917723 10.975826)"
327608608,,,residential,False,False,63.976,"LINESTRING (124.8909859 10.97565, 124.8911208 10.9750901)"
327608608,,,residential,False,True,68.094,"LINESTRING (124.8909859 10.97565, 124.8908515 10.976248)"
"[908668715, 154639407]",,San Roque Street,residential,False,True,244.798,"LINESTRING (124.8909859 10.97565, 124.8903169 10.9754938, 124.889468 10.9753948, 124.8894143 10.9753581, 124.8895273 10.9747451)"
154639407,,San Roque Street,residential,False,False,88.388,"LINESTRING (124.8923704 10.975955, 124.8931617 10.9761235)"
154639407,,San Roque Street,residential,False,True,66.846,"LINESTRING (124.8923704 10.975955, 124.8917723 10.975826)"
327608606,,La Purisima Street,residential,False,False,61.683,"LINESTRING (124.8923704 10.975955, 124.892484 10.9754116)"
327608606,,La Purisima Street,residential,False,True,62.826,"LINESTRING (124.8923704 10.975955, 124.8922524 10.976508)"
327608604,,Santo Niño Street,residential,False,False,46.655,"LINESTRING (124.8912562 10.9745652, 124.8908417 10.9744629)"
327608604,,Santo Niño Street,residential,False,True,85.694,"LINESTRING (124.8912562 10.9745652, 124.8920175 10.9747532)"
327608608,,,residential,False,True,60.209,"LINESTRING (124.8912562 10.9745652, 124.8911208 10.9750901)"
327608608,,,residential,False,False,140.041,"LINESTRING (124.8912562 10.9745652, 124.891436 10.9739142, 124.8915551 10.9733411)"
327608608,,,residential,False,False,5.021,"LINESTRING (124.8908416 10.9762921, 124.8908515 10.976248)"
330359425,,Los Angeles Street,residential,False,True,155.864,"LINESTRING (124.8908416 10.9762921, 124.8922524 10.976508)"
327608608,,,residential,False,True,239.20099999999996,"LINESTRING (124.8908416 10.9762921, 124.8906069 10.9773387, 124.8905613 10.9775481, 124.890466 10.977889, 124.8904446 10.9779983, 124.8905021 10.9783949)"
327608606,,La Purisima Street,residential,False,False,62.826,"LINESTRING (124.8922524 10.976508, 124.8923704 10.975955)"
327608606,,La Purisima Street,residential,False,True,100.757,"LINESTRING (124.8922524 10.976508, 124.8920652 10.9773953)"
330359425,,Los Angeles Street,residential,False,False,155.864,"LINESTRING (124.8922524 10.976508, 124.8908416 10.9762921)"
330359425,,Los Angeles Street,residential,False,True,88.644,"LINESTRING (124.8922524 10.976508, 124.8924026 10.976558, 124.893041 10.9766949)"
327608606,,La Purisima Street,residential,False,False,18.196,"LINESTRING (124.8928237 10.9741054, 124.8928627 10.9739463)"
327608606,,La Purisima Street,residential,False,True,89.86500000000001,"LINESTRING (124.8928237 10.9741054, 124.8927408 10.9744335, 124.8926199 10.9748884)"
"[328525074, 332098405]",,,residential,False,"[False, True]",261.036,"LINESTRING (124.8928237 10.9741054, 124.8918877 10.9738541, 124.8920108 10.9734156, 124.8929028 10.9737575)"
327608604,,Santo Niño Street,residential,False,False,85.694,"LINESTRING (124.8920175 10.9747532, 124.8912562 10.9745652)"
327608604,,Santo Niño Street,residential,False,True,67.455,"LINESTRING (124.8920175 10.9747532, 124.8926199 10.9748884)"
332098406,,,residential,False,False,58.922,"LINESTRING (124.8920175 10.9747532, 124.891875 10.9752643)"
332098406,,,residential,False,False,63.456,"LINESTRING (124.891875 10.9752643, 124.8917723 10.975826)"
332098406,,,residential,False,True,58.922,"LINESTRING (124.891875 10.9752643, 124.8920175 10.9747532)"
492323010,,San Agustin Street,residential,False,False,68.467,"LINESTRING (124.891875 10.9752643, 124.892484 10.9754116)"
492323010,,San Agustin Street,residential,False,True,84.577,"LINESTRING (124.891875 10.9752643, 124.8911208 10.9750901)"
154639407,,San Roque Street,residential,False,False,66.846,"LINESTRING (124.8917723 10.975826, 124.8923704 10.975955)"
154639407,,San Roque Street,residential,False,True,88.047,"LINESTRING (124.8917723 10.975826, 124.8909859 10.97565)"
332098406,,,residential,False,True,63.456,"LINESTRING (124.8917723 10.975826, 124.891875 10.9752643)"
327608608,,,residential,False,True,52.049,"LINESTRING (124.8905021 10.9783949, 124.8905836 10.9788561)"
908671548,,,residential,False,False,104.806,"LINESTRING (124.8905021 10.9783949, 124.8895633 10.9785924)"
