osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
386279897,False,,,,residential,True,298.25500000000005,"LINESTRING (124.4762974 10.0530419, 124.4760785 10.0531066, 124.4759589 10.0531797, 124.4759481 10.053235, 124.4759732 10.0533127, 124.4760211 10.0534023, 124.4760569 10.0535012, 124.4760689 10.0536119, 124.4760845 10.054487, 124.4760605 10.0545729, 124.4760259 10.0546165, 124.4759589 10.054646, 124.47574 10.054673, 124.4755917 10.0546848, 124.4755283 10.0546707, 124.4754222 10.0546539, 124.4751842 10.0546939)"
252253816,False,,,,residential,True,151.159,"LINESTRING (124.4706337 10.0531522, 124.4710877 10.054436)"
252253816,False,,,,residential,False,335.427,"LINESTRING (124.4706337 10.0531522, 124.470034 10.0516046, 124.4695992 10.0503136)"
658394864,False,,,,residential,False,121.17099999999999,"LINESTRING (124.4706337 10.0531522, 124.4706935 10.0530945, 124.4708772 10.0529083, 124.4710757 10.0527247, 124.4710918 10.0526363, 124.4709483 10.0522731)"
658394864,False,,,,residential,True,121.17099999999999,"LINESTRING (124.4709483 10.0522731, 124.4710918 10.0526363, 124.4710757 10.0527247, 124.4708772 10.0529083, 124.4706935 10.0530945, 124.4706337 10.0531522)"
242254274,False,,,,residential,False,91.931,"LINESTRING (124.4734322 10.0554502, 124.4726548 10.0557626)"
242254274,False,,,,residential,True,99.484,"LINESTRING (124.4734322 10.0554502, 124.4742735 10.0551122)"
658394889,False,,,,residential,True,161.276,"LINESTRING (124.4734322 10.0554502, 124.4739743 10.0567988)"
82822449,False,2,850,Colonel Marciano Garces Street,primary,True,110.692,"LINESTRING (124.4739743 10.0567988, 124.4730249 10.057141)"
658394889,False,,,,residential,False,161.276,"LINESTRING (124.4739743 10.0567988, 124.4734322 10.0554502)"
82822449,False,2,850,Colonel Marciano Garces Street,primary,False,91.236,"LINESTRING (124.4739743 10.0567988, 124.4743634 10.0566627, 124.4747585 10.0565213)"
658394889,False,,,,residential,True,168.824,"LINESTRING (124.4739743 10.0567988, 124.4741911 10.0574548, 124.4744915 10.0582286)"
658394889,False,,,,residential,False,168.824,"LINESTRING (124.4744915 10.0582286, 124.4741911 10.0574548, 124.4739743 10.0567988)"
"[1046795936, 658394894]",False,2,,E. Boyles Street,residential,False,245.882,"LINESTRING (124.4744915 10.0582286, 124.4751205 10.0578641, 124.4752519 10.057744, 124.4748965 10.0569055, 124.4747585 10.0565213)"
155966602,False,,,,residential,True,60.792,"LINESTRING (124.4740238 10.0513274, 124.4745002 10.0510466)"
756170475,False,,,,residential,False,51.666,"LINESTRING (124.4740238 10.0513274, 124.4742226 10.0517488)"
155966602,False,,,,residential,False,132.848,"LINESTRING (124.4740238 10.0513274, 124.4739066 10.0513962, 124.4732752 10.0518194, 124.4729949 10.0519568)"
916121104,False,,,,residential,True,106.018,"LINESTRING (124.4716778 10.0550858, 124.4713206 10.0541996)"
386139605,False,2,850,Tagbilaran East Road,primary,True,55.556,"LINESTRING (124.4727648 10.0515115, 124.4729949 10.0519568)"
954562153,False,,,,residential,True,67.227,"LINESTRING (124.4727648 10.0515115, 124.4722237 10.0515785, 124.4722022 10.0515865, 124.4721673 10.0516155)"
954562153,False,,,,residential,False,67.227,"LINESTRING (124.4721673 10.0516155, 124.4722022 10.0515865, 124.4722237 10.0515785, 124.4727648 10.0515115)"
