osmid,name,highway,oneway,reversed,length,lanes,geometry
175585591,Genabe Street,residential,False,False,25.27,,"LINESTRING (121.441748 13.144551, 121.4415147 13.1445452)"
175585591,Genabe Street,residential,False,True,33.643,,"LINESTRING (121.441748 13.144551, 121.4420586 13.1445588)"
175585592,Alikpala Street,residential,False,False,36.764,,"LINESTRING (121.441748 13.144551, 121.4417437 13.1442204)"
175585592,Alikpala Street,residential,False,True,65.856,,"LINESTRING (121.441748 13.144551, 121.4417217 13.1451427)"
175585586,Calaiog Street,residential,False,False,36.321,,"LINESTRING (121.4420586 13.1445588, 121.4420332 13.1442331)"
175585591,Genabe Street,residential,False,False,33.643,,"LINESTRING (121.4420586 13.1445588, 121.441748 13.144551)"
175585591,Genabe Street,residential,False,True,15.532,,"LINESTRING (121.4420586 13.1445588, 121.442202 13.1445623)"
175585586,Calaiog Street,residential,False,True,67.33500000000001,,"LINESTRING (121.4420586 13.1445588, 121.4420511 13.1448939, 121.4420231 13.1451629)"
175585591,Genabe Street,residential,False,False,15.532,,"LINESTRING (121.442202 13.1445623, 121.4420586 13.1445588)"
175585592,Alikpala Street,residential,False,False,65.856,,"LINESTRING (121.4417217 13.1451427, 121.441748 13.144551)"
175585592,Alikpala Street,residential,False,True,18.78,,"LINESTRING (121.4417217 13.1451427, 121.4417011 13.1453104)"
905565571,Raymundo Street,residential,False,False,32.713,,"LINESTRING (121.4417217 13.1451427, 121.4420231 13.1451629)"
905565571,Raymundo Street,residential,False,True,23.705,,"LINESTRING (121.4417217 13.1451427, 121.4415033 13.145128)"
905565571,Raymundo Street,residential,False,False,2.867,,"LINESTRING (121.4420231 13.1451629, 121.4420495 13.1451649)"
905565571,Raymundo Street,residential,False,True,32.713,,"LINESTRING (121.4420231 13.1451629, 121.4417217 13.1451427)"
175585586,Calaiog Street,residential,False,False,67.33500000000001,,"LINESTRING (121.4420231 13.1451629, 121.4420511 13.1448939, 121.4420586 13.1445588)"
905565571,Raymundo Street,residential,False,True,2.867,,"LINESTRING (121.4420495 13.1451649, 121.4420231 13.1451629)"
175585592,Alikpala Street,residential,False,False,18.78,,"LINESTRING (121.4417011 13.1453104, 121.4417217 13.1451427)"
222404450,,unclassified,False,True,64.499,,"LINESTRING (121.4406824 13.1454593, 121.4403123 13.1459138)"
917409432,,unclassified,False,True,35.524,,"LINESTRING (121.4406824 13.1454593, 121.4409632 13.1456245)"
918527697,,residential,False,False,31.544,,"LINESTRING (121.4406824 13.1454593, 121.4404397 13.1453024)"
222404447,,residential,False,False,22.085,,"LINESTRING (121.4401996 13.147063, 121.4400397 13.1469397)"
222404452,,residential,False,False,106.827,,"LINESTRING (121.4401996 13.147063, 121.4397956 13.1477038, 121.4396882 13.1478845)"
"[222404452, 222404446]",,residential,False,True,134.316,,"LINESTRING (121.4401996 13.147063, 121.4407894 13.1462562, 121.4406159 13.1461191)"
151181784,Quijano Street,tertiary,False,False,110.538,,"LINESTRING (121.4400397 13.1469397, 121.4406159 13.1461191)"
151181784,Quijano Street,tertiary,False,True,110.328,,"LINESTRING (121.4400397 13.1469397, 121.4394565 13.1477533)"
222404447,,residential,False,False,39.144,,"LINESTRING (121.4400397 13.1469397, 121.4397544 13.1467235)"
222404447,,residential,False,True,22.085,,"LINESTRING (121.4400397 13.1469397, 121.4401996 13.147063)"
222404449,,residential,False,False,178.02999999999997,,"LINESTRING (121.4392626 13.1394508, 121.4393476 13.1395018, 121.4393895 13.1395654, 121.4392789 13.139688, 121.4392689 13.1397235, 121.4392177 13.1401443, 121.4391831 13.1404691, 121.4391804 13.1407212, 121.4390979 13.1409323)"
222404447,,residential,False,True,39.144,,"LINESTRING (121.4397544 13.1467235, 121.4400397 13.1469397)"
222404450,,unclassified,False,False,108.423,,"LINESTRING (121.4397544 13.1467235, 121.4403123 13.1459138)"
222404450,,unclassified,False,True,19.162,,"LINESTRING (121.4397544 13.1467235, 121.4396515 13.1468637)"
758241717,,unclassified,False,False,429.382,,"LINESTRING (121.4381182 13.1435288, 121.4381879 13.143649, 121.438424 13.1438135, 121.4386385 13.1439989, 121.4389172 13.144292, 121.439156 13.1445663, 121.4392474 13.1447617, 121.4393735 13.1450281, 121.4394805 13.1455522, 121.4394861 13.1459684, 121.4394808 13.1465143, 121.4395264 13.1467154, 121.4396515 13.1468637)"
766132977,Hightown Road,unclassified,False,False,193.17200000000003,,"LINESTRING (121.4381182 13.1435288, 121.4381019 13.1433726, 121.4381638 13.1431919, 121.4384076 13.1426282, 121.4386037 13.1421366, 121.4386023 13.1418859)"
766132977,Hightown Road,unclassified,False,True,113.27599999999998,,"LINESTRING (121.4381182 13.1435288, 121.4381352 13.1439375, 121.4381196 13.1442033, 121.4379961 13.144525)"
151181784,Quijano Street,tertiary,False,False,66.625,,"LINESTRING (121.4406159 13.1461191, 121.4409632 13.1456245)"
151181784,Quijano Street,tertiary,False,True,110.538,,"LINESTRING (121.4406159 13.1461191, 121.4400397 13.1469397)"
222404446,,residential,False,True,40.023,,"LINESTRING (121.4406159 13.1461191, 121.4403123 13.1459138)"
"[222404452, 222404446]",,residential,False,False,134.316,,"LINESTRING (121.4406159 13.1461191, 121.4407894 13.1462562, 121.4401996 13.147063)"
917669966,,residential,False,False,22.622,,"LINESTRING (121.4386023 13.1418859, 121.4388062 13.1418416)"
766132977,Hightown Road,unclassified,False,False,175.36200000000002,,"LINESTRING (121.4386023 13.1418859, 121.4385547 13.1417632, 121.4384696 13.1415568, 121.438365 13.1412799, 121.4382923 13.1409383, 121.4382523 13.1406113, 121.4381826 13.1403704)"
766132977,Hightown Road,unclassified,False,True,193.17200000000003,,"LINESTRING (121.4386023 13.1418859, 121.4386037 13.1421366, 121.4384076 13.1426282, 121.4381638 13.1431919, 121.4381019 13.1433726, 121.4381182 13.1435288)"
222404446,,residential,False,False,40.023,,"LINESTRING (121.4403123 13.1459138, 121.4406159 13.1461191)"
222404446,,residential,False,True,37.076,,"LINESTRING (121.4403123 13.1459138, 121.4400333 13.1457205)"
222404450,,unclassified,False,False,64.499,,"LINESTRING (121.4403123 13.1459138, 121.4406824 13.1454593)"
222404450,,unclassified,False,True,108.423,,"LINESTRING (121.4403123 13.1459138, 121.4397544 13.1467235)"
222404446,,residential,False,False,37.076,,"LINESTRING (121.4400333 13.1457205, 121.4403123 13.1459138)"
222404450,,unclassified,False,False,19.162,,"LINESTRING (121.4396515 13.1468637, 121.4397544 13.1467235)"
918527696,,residential,False,True,95.017,,"LINESTRING (121.4396515 13.1468637, 121.4391414 13.147559)"
758241717,,unclassified,False,True,429.382,,"LINESTRING (121.4396515 13.1468637, 121.4395264 13.1467154, 121.4394808 13.1465143, 121.4394861 13.1459684, 121.4394805 13.1455522, 121.4393735 13.1450281, 121.4392474 13.1447617, 121.439156 13.1445663, 121.4389172 13.144292, 121.4386385 13.1439989, 121.438424 13.1438135, 121.4381879 13.143649, 121.4381182 13.1435288)"
684684224,,residential,False,False,40.384,,"LINESTRING (121.4391414 13.147559, 121.4394565 13.1477533)"
918527696,,residential,False,False,95.017,,"LINESTRING (121.4391414 13.147559, 121.4396515 13.1468637)"
684684224,,residential,False,True,29.022,,"LINESTRING (121.4396882 13.1478845, 121.4394565 13.1477533)"
222404452,,residential,False,True,106.827,,"LINESTRING (121.4396882 13.1478845, 121.4397956 13.1477038, 121.4401996 13.147063)"
151181784,Quijano Street,tertiary,False,False,110.328,,"LINESTRING (121.4394565 13.1477533, 121.4400397 13.1469397)"
684684224,,residential,False,False,29.022,,"LINESTRING (121.4394565 13.1477533, 121.4396882 13.1478845)"
684684224,,residential,False,True,40.384,,"LINESTRING (121.4394565 13.1477533, 121.4391414 13.147559)"
761180837,,residential,False,False,18.872,,"LINESTRING (121.4379961 13.144525, 121.4378249 13.1444932)"
766132977,Hightown Road,unclassified,False,True,97.964,,"LINESTRING (121.4379961 13.144525, 121.4375802 13.1453074)"
766132977,Hightown Road,unclassified,False,False,113.27600000000001,,"LINESTRING (121.4379961 13.144525, 121.4381196 13.1442033, 121.4381352 13.1439375, 121.4381182 13.1435288)"
684684409,,residential,False,True,29.312,,"LINESTRING (121.4378249 13.1444932, 121.4377107 13.1447322)"
761180836,,residential,False,False,30.963,,"LINESTRING (121.4378249 13.1444932, 121.437852 13.144216)"
761180837,,residential,False,True,18.872,,"LINESTRING (121.4378249 13.1444932, 121.4379961 13.144525)"
684684409,,residential,False,False,29.312,,"LINESTRING (121.4377107 13.1447322, 121.4378249 13.1444932)"
761180836,,residential,False,True,30.963,,"LINESTRING (121.437852 13.144216, 121.4378249 13.1444932)"
151181783,,unclassified,False,False,24.738,,"LINESTRING (121.4417315 13.1434435, 121.4415031 13.1434487)"
151181783,,unclassified,False,True,22.591,,"LINESTRING (121.4417315 13.1434435, 121.44194 13.1434362)"
175585592,Alikpala Street,residential,False,True,86.414,,"LINESTRING (121.4417315 13.1434435, 121.4417319 13.143941, 121.4417427 13.1441856, 121.4417437 13.1442204)"
151181783,,unclassified,False,False,22.591,,"LINESTRING (121.44194 13.1434362, 121.4417315 13.1434435)"
"[917652124, 890514444]","['Alikpala Street', 'Francisco Street']",residential,False,"[False, True]",123.447,,"LINESTRING (121.44194 13.1434362, 121.4419622 13.1436132, 121.4419846 13.1437294, 121.4420373 13.1438407, 121.4421098 13.143971, 121.4421783 13.1440785, 121.4422775 13.1442285, 121.4420332 13.1442331)"
175585586,Calaiog Street,residential,False,True,36.321,,"LINESTRING (121.4420332 13.1442331, 121.4420586 13.1445588)"
917652124,Francisco Street,residential,False,True,31.379,,"LINESTRING (121.4420332 13.1442331, 121.4417437 13.1442204)"
"[917652124, 890514444]","['Alikpala Street', 'Francisco Street']",residential,False,"[False, True]",123.447,,"LINESTRING (121.4420332 13.1442331, 121.4422775 13.1442285, 121.4421783 13.1440785, 121.4421098 13.143971, 121.4420373 13.1438407, 121.4419846 13.1437294, 121.4419622 13.1436132, 121.44194 13.1434362)"
175585587,Reyes Street,secondary,False,True,84.519,,"LINESTRING (121.4415033 13.1442088, 121.4415031 13.1434487)"
917652124,Francisco Street,residential,False,False,26.063,,"LINESTRING (121.4415033 13.1442088, 121.4417437 13.1442204)"
917652125,Reyes Street,residential,False,False,37.426,,"LINESTRING (121.4415033 13.1442088, 121.4415147 13.1445452)"
1260669888,Francisco Street,secondary,False,True,28.509,,"LINESTRING (121.4415033 13.1442088, 121.4412403 13.1441969)"
890514446,Quijano Street,residential,False,False,80.861,,"LINESTRING (121.4412403 13.1441969, 121.4412576 13.1434699)"
890514447,Francisco Street,secondary,False,True,20.343,,"LINESTRING (121.4412403 13.1441969, 121.441053 13.1441827)"
1260669888,Francisco Street,secondary,False,False,28.509,,"LINESTRING (121.4412403 13.1441969, 121.4415033 13.1442088)"
175585592,Alikpala Street,residential,False,True,36.764,,"LINESTRING (121.4417437 13.1442204, 121.441748 13.144551)"
917652124,Francisco Street,residential,False,False,31.379,,"LINESTRING (121.4417437 13.1442204, 121.4420332 13.1442331)"
917652124,Francisco Street,residential,False,True,26.063,,"LINESTRING (121.4417437 13.1442204, 121.4415033 13.1442088)"
175585592,Alikpala Street,residential,False,False,86.414,,"LINESTRING (121.4417437 13.1442204, 121.4417427 13.1441856, 121.4417319 13.143941, 121.4417315 13.1434435)"
917409431,,residential,False,True,157.078,,"LINESTRING (121.438778 13.1450321, 121.4381263 13.1455087, 121.4380378 13.1455636, 121.4379613 13.1455427, 121.4375802 13.1453074)"
766132977,Hightown Road,unclassified,False,False,97.964,,"LINESTRING (121.4375802 13.1453074, 121.4379961 13.144525)"
917409431,,residential,False,False,157.078,,"LINESTRING (121.4375802 13.1453074, 121.4379613 13.1455427, 121.4380378 13.1455636, 121.4381263 13.1455087, 121.438778 13.1450321)"
918527697,,residential,False,True,31.544,,"LINESTRING (121.4404397 13.1453024, 121.4406824 13.1454593)"
151181784,Quijano Street,tertiary,False,True,66.625,,"LINESTRING (121.4409632 13.1456245, 121.4406159 13.1461191)"
917409432,,unclassified,False,False,35.524,,"LINESTRING (121.4409632 13.1456245, 121.4406824 13.1454593)"
151181784,Quijano Street,tertiary,False,False,64.836,,"LINESTRING (121.4409632 13.1456245, 121.441087 13.1454481, 121.4411308 13.1453584, 121.4412041 13.1450979)"
766132977,Hightown Road,unclassified,False,False,3.606,,"LINESTRING (121.4381826 13.1403704, 121.4381747 13.1403389)"
766132977,Hightown Road,unclassified,False,True,175.362,,"LINESTRING (121.4381826 13.1403704, 121.4382523 13.1406113, 121.4382923 13.1409383, 121.438365 13.1412799, 121.4384696 13.1415568, 121.4385547 13.1417632, 121.4386023 13.1418859)"
917669966,,residential,False,True,22.622,,"LINESTRING (121.4388062 13.1418416, 121.4386023 13.1418859)"
