osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
168672981,,,,unclassified,False,False,154.877,"LINESTRING (121.9944847 10.9116584, 121.9949578 10.9120511, 121.995465 10.9126573)",
246823412,2,501,Antique-Aklan Road,primary,False,False,10.434,"LINESTRING (121.9926185 10.912249, 121.9926525 10.9123367)",
911107633,2,501,Antique-Aklan Road,primary,True,False,5.497,"LINESTRING (121.9926185 10.912249, 121.9925857 10.9122115)",
168672975,,,,residential,False,False,135.807,"LINESTRING (121.9934112 10.9122753, 121.9944847 10.9116584)",
168672975,,,,residential,False,True,80.976,"LINESTRING (121.9934112 10.9122753, 121.9927711 10.9126431)",
768454897,,,,residential,False,True,53.683,"LINESTRING (121.9934112 10.9122753, 121.9931371 10.9118745)",
168672972,,,,residential,False,False,148.196,"LINESTRING (121.9934112 10.9122753, 121.993802 10.9130508, 121.9940132 10.9134698)",
168672975,,,,residential,False,False,80.976,"LINESTRING (121.9927711 10.9126431, 121.9934112 10.9122753)",
246823412,2,501,Antique-Aklan Road,primary,False,False,141.548,"LINESTRING (121.9927711 10.9126431, 121.9933848 10.9137644)",
246823412,2,501,Antique-Aklan Road,primary,False,True,36.448,"LINESTRING (121.9927711 10.9126431, 121.9926525 10.9123367)",
768454896,,,,residential,False,True,91.071,"LINESTRING (121.9927711 10.9126431, 121.9920571 10.9130665)",
168672981,,,,unclassified,False,False,80.041,"LINESTRING (121.995465 10.9126573, 121.9959953 10.9131543)",
168672976,,,,unclassified,False,True,182.453,"LINESTRING (121.995465 10.9126573, 121.9944518 10.9132244, 121.9940132 10.9134698)",
168672981,,,,unclassified,False,True,154.877,"LINESTRING (121.995465 10.9126573, 121.9949578 10.9120511, 121.9944847 10.9116584)",
168672971,,,,unclassified,False,False,449.063,"LINESTRING (121.9963916 10.9127397, 121.9984052 10.9092183)",
168672971,,,,unclassified,False,True,63.227,"LINESTRING (121.9963916 10.9127397, 121.9959953 10.9131543)",
768454903,,,,residential,False,True,190.153,"LINESTRING (121.9963916 10.9127397, 121.9968617 10.9131914, 121.9974996 10.9140518)",
168672971,,,,unclassified,False,False,63.227,"LINESTRING (121.9959953 10.9131543, 121.9963916 10.9127397)",
168672981,,,,unclassified,False,False,173.079,"LINESTRING (121.9959953 10.9131543, 121.9970379 10.9143268)",
168672981,,,,unclassified,False,True,80.041,"LINESTRING (121.9959953 10.9131543, 121.995465 10.9126573)",
768454902,,,,residential,False,True,92.166,"LINESTRING (121.9980199 10.9133991, 121.9978288 10.9136388, 121.9974996 10.9140518)",
168672976,,,,unclassified,False,True,12.456,"LINESTRING (121.9940132 10.9134698, 121.9939141 10.9135253)",
168672972,,,,residential,False,True,148.196,"LINESTRING (121.9940132 10.9134698, 121.993802 10.9130508, 121.9934112 10.9122753)",
168672976,,,,unclassified,False,False,182.453,"LINESTRING (121.9940132 10.9134698, 121.9944518 10.9132244, 121.995465 10.9126573)",
168672969,,,,unclassified,False,True,60.766,"LINESTRING (121.9928682 10.9139677, 121.9933848 10.9137644)",
168672969,,,,unclassified,False,False,314.331,"LINESTRING (121.9928682 10.9139677, 121.9928195 10.9140468, 121.9929017 10.9142017, 121.9932308 10.9145363, 121.9933298 10.9147028, 121.9933029 10.9148017, 121.9925139 10.9164258)",
"[768454894, 768454895]",,,,residential,False,True,133.751,"LINESTRING (121.9928682 10.9139677, 121.9926703 10.9137601, 121.9921875 10.9132123, 121.9920571 10.9130665)",
168672979,,,,residential,False,True,59.021,"LINESTRING (121.9974996 10.9140518, 121.997184 10.9142265, 121.9970379 10.9143268)",
168672980,,,,residential,False,True,249.546,"LINESTRING (121.9974996 10.9140518, 121.9978185 10.9145364, 121.9967266 10.9158132)",
768454902,,,,residential,False,False,92.166,"LINESTRING (121.9974996 10.9140518, 121.9978288 10.9136388, 121.9980199 10.9133991)",
768454903,,,,residential,False,False,190.153,"LINESTRING (121.9974996 10.9140518, 121.9968617 10.9131914, 121.9963916 10.9127397)",
168672981,,,,unclassified,False,True,173.079,"LINESTRING (121.9970379 10.9143268, 121.9959953 10.9131543)",
910804797,,,,unclassified,False,True,168.602,"LINESTRING (121.9970379 10.9143268, 121.9957726 10.915196)",
168672979,,,,residential,False,False,59.021,"LINESTRING (121.9970379 10.9143268, 121.997184 10.9142265, 121.9974996 10.9140518)",
363801257,2,501,Antique-Aklan Road,primary,False,False,124.738,"LINESTRING (121.9957726 10.915196, 121.9967266 10.9158132)",
910804797,,,,unclassified,False,False,168.602,"LINESTRING (121.9957726 10.915196, 121.9970379 10.9143268)",
363801257,2,501,Antique-Aklan Road,primary,False,True,279.58200000000005,"LINESTRING (121.9957726 10.915196, 121.9956365 10.9150924, 121.995044 10.9146412, 121.9944382 10.914257, 121.9943359 10.9141687, 121.9942499 10.9140699, 121.9941552 10.9139383, 121.9939141 10.9135253)",
363801257,2,501,Antique-Aklan Road,primary,False,True,124.738,"LINESTRING (121.9967266 10.9158132, 121.9957726 10.915196)",
168672980,,,,residential,False,False,249.546,"LINESTRING (121.9967266 10.9158132, 121.9978185 10.9145364, 121.9974996 10.9140518)",
168672969,,,,unclassified,False,False,58.572,"LINESTRING (121.9920345 10.9173225, 121.9917293 10.9177557)",
168672969,,,,unclassified,False,True,15.268,"LINESTRING (121.9920345 10.9173225, 121.9921006 10.9172015)",
768454891,,,,residential,False,False,87.77499999999999,"LINESTRING (121.9920345 10.9173225, 121.9924128 10.9176058, 121.9925684 10.9176532, 121.9927025 10.917748)",
768454891,,,,residential,False,True,87.775,"LINESTRING (121.9927025 10.917748, 121.9925684 10.9176532, 121.9924128 10.9176058, 121.9920345 10.9173225)",
768454892,,,,residential,False,False,53.872,"LINESTRING (121.9927025 10.917748, 121.9928639 10.9174847, 121.9929576 10.9173333)",
168672969,,,,unclassified,False,False,97.364,"LINESTRING (121.9925139 10.9164258, 121.9924288 10.9166009, 121.9921006 10.9172015)",
168672969,,,,unclassified,False,True,314.3310000000001,"LINESTRING (121.9925139 10.9164258, 121.9933029 10.9148017, 121.9933298 10.9147028, 121.9932308 10.9145363, 121.9929017 10.9142017, 121.9928195 10.9140468, 121.9928682 10.9139677)",
768454892,,,,residential,False,True,143.138,"LINESTRING (121.9925139 10.9164258, 121.9927405 10.9165891, 121.9930195 10.916784, 121.9931448 10.9168499, 121.9931626 10.9169444, 121.9931369 10.9169875, 121.9931053 10.9170369, 121.9930785 10.9171107, 121.9930302 10.917216, 121.9929576 10.9173333)",
768454895,,,,residential,False,False,90.413,"LINESTRING (121.9915222 10.9124458, 121.9920571 10.9130665)",
168672970,,,,unclassified,False,True,124.65700000000001,"LINESTRING (121.9915222 10.9124458, 121.9917022 10.9124241, 121.9923408 10.9124148, 121.9926525 10.9123367)",
768454895,,,,residential,False,True,90.413,"LINESTRING (121.9920571 10.9130665, 121.9915222 10.9124458)",
768454896,,,,residential,False,False,91.071,"LINESTRING (121.9920571 10.9130665, 121.9927711 10.9126431)",
"[768454894, 768454895]",,,,residential,False,False,133.751,"LINESTRING (121.9920571 10.9130665, 121.9921875 10.9132123, 121.9926703 10.9137601, 121.9928682 10.9139677)",
768454897,,,,residential,False,False,53.683,"LINESTRING (121.9931371 10.9118745, 121.9934112 10.9122753)",
168672981,,,,unclassified,False,False,73.36699999999999,"LINESTRING (121.9931371 10.9118745, 121.9932693 10.9117738, 121.9937259 10.9115628)",
168672981,,,,unclassified,False,True,66.96199999999999,"LINESTRING (121.9931371 10.9118745, 121.9928655 10.9120814, 121.9926251 10.9122011)",
768454898,,,,residential,False,False,130.909,"LINESTRING (121.9932229 10.9104994, 121.9935341 10.9110315, 121.9937259 10.9115628)",
768454899,,,,residential,False,False,128.06199999999998,"LINESTRING (121.9949612 10.9106785, 121.9945642 10.9110209, 121.9942959 10.9111737, 121.9942235 10.9114942)",
768454900,,,,residential,False,False,107.13300000000001,"LINESTRING (121.9949612 10.9106785, 121.9951811 10.9108998, 121.9955835 10.9114213)",
768454901,,,,residential,False,False,136.89,"LINESTRING (121.9949612 10.9106785, 121.995267 10.9103203, 121.9951279 10.9099872, 121.9948459 10.9096935)",
168672981,,,,unclassified,False,False,33.863,"LINESTRING (121.9942235 10.9114942, 121.9944847 10.9116584)",
168672981,,,,unclassified,False,True,54.866,"LINESTRING (121.9942235 10.9114942, 121.9941456 10.9115068, 121.9937259 10.9115628)",
768454899,,,,residential,False,True,128.062,"LINESTRING (121.9942235 10.9114942, 121.9942959 10.9111737, 121.9945642 10.9110209, 121.9949612 10.9106785)",
768454900,,,,residential,False,True,107.13300000000001,"LINESTRING (121.9955835 10.9114213, 121.9951811 10.9108998, 121.9949612 10.9106785)",
768454901,,,,residential,False,True,136.89,"LINESTRING (121.9948459 10.9096935, 121.9951279 10.9099872, 121.995267 10.9103203, 121.9949612 10.9106785)",
768454892,,,,residential,False,False,143.138,"LINESTRING (121.9929576 10.9173333, 121.9930302 10.917216, 121.9930785 10.9171107, 121.9931053 10.9170369, 121.9931369 10.9169875, 121.9931626 10.9169444, 121.9931448 10.9168499, 121.9930195 10.916784, 121.9927405 10.9165891, 121.9925139 10.9164258)",
768454892,,,,residential,False,True,53.872,"LINESTRING (121.9929576 10.9173333, 121.9928639 10.9174847, 121.9927025 10.917748)",
168672969,,,,unclassified,False,True,58.572,"LINESTRING (121.9917293 10.9177557, 121.9920345 10.9173225)",
910815868,,,,residential,False,True,155.519,"LINESTRING (121.9909094 10.9164363, 121.9911645 10.9166142, 121.9914553 10.9168169, 121.9921006 10.9172015)",
168672969,,,,unclassified,False,False,15.268,"LINESTRING (121.9921006 10.9172015, 121.9920345 10.9173225)",
168672969,,,,unclassified,False,True,97.364,"LINESTRING (121.9921006 10.9172015, 121.9924288 10.9166009, 121.9925139 10.9164258)",
910815868,,,,residential,False,False,155.519,"LINESTRING (121.9921006 10.9172015, 121.9914553 10.9168169, 121.9911645 10.9166142, 121.9909094 10.9164363)",
911101342,,,,residential,False,True,73.103,"LINESTRING (121.9985886 10.9098283, 121.9985443 10.9094675, 121.99848 10.9092792, 121.9984052 10.9092183)",
168672971,,,,unclassified,False,True,449.063,"LINESTRING (121.9984052 10.9092183, 121.9963916 10.9127397)",
911101342,,,,residential,False,False,73.103,"LINESTRING (121.9984052 10.9092183, 121.99848 10.9092792, 121.9985443 10.9094675, 121.9985886 10.9098283)",
168672981,,,,unclassified,False,False,4.455,"LINESTRING (121.9925857 10.9122115, 121.9926251 10.9122011)",
"[911107633, 911107634, 911107635]",2,501,Antique-Aklan Road,primary,True,False,62.662000000000006,"LINESTRING (121.9925857 10.9122115, 121.9925523 10.9121657, 121.9924246 10.9118615, 121.9923765 10.9116897)",yes
168672981,,,,unclassified,False,True,4.455,"LINESTRING (121.9926251 10.9122011, 121.9925857 10.9122115)",
911107636,2,501,Antique-Aklan Road,primary,True,False,5.375,"LINESTRING (121.9926251 10.9122011, 121.9926185 10.912249)",
168672981,,,,unclassified,False,False,66.96199999999999,"LINESTRING (121.9926251 10.9122011, 121.9928655 10.9120814, 121.9931371 10.9118745)",
