osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,access
253745707,P. Sevilla Street,tertiary,False,True,154.47,"LINESTRING (120.9801198 14.6502727, 120.980075 14.6488842)",2,30,
253745724,9th Avenue,residential,False,False,77.339,"LINESTRING (120.9801198 14.6502727, 120.9808383 14.6502495)",2,,
253745724,9th Avenue,residential,False,True,77.328,"LINESTRING (120.9801198 14.6502727, 120.9794014 14.6502958)",2,,
859916986,P. Sevilla Street,tertiary,False,True,157.601,"LINESTRING (120.9801198 14.6502727, 120.9801602 14.6516895)",2,30,
253745707,P. Sevilla Street,tertiary,False,False,158.063,"LINESTRING (120.9800291 14.6474634, 120.980075 14.6488842)",2,30,
253746527,7th Avenue,tertiary,False,True,79.466,"LINESTRING (120.9800291 14.6474634, 120.9792908 14.6474857)",2,40,
142074037,7th Avenue,tertiary,False,True,77.927,"LINESTRING (120.9792908 14.6474857, 120.9785668 14.6475076)",,40,
253746508,D. Aquino Street,residential,False,False,158.369,"LINESTRING (120.9792908 14.6474857, 120.9793352 14.6489093)",,,
253746527,7th Avenue,tertiary,False,False,79.466,"LINESTRING (120.9792908 14.6474857, 120.9800291 14.6474634)",2,40,
253744271,Heroes del '96 Street,tertiary,False,False,35.716,"LINESTRING (120.9773303 14.6520793, 120.9773931 14.6517639)",2,30,
253744275,Plaridel,residential,False,False,37.784,"LINESTRING (120.9773303 14.6520793, 120.9769986 14.6519676)",,,
"[253744270, 253744271]",Heroes del '96 Street,tertiary,False,True,165.68699999999998,"LINESTRING (120.9773303 14.6520793, 120.977272 14.6523718, 120.9771695 14.6528862, 120.977082 14.6533254, 120.9770387 14.6535424)",2,30,
253744275,Plaridel,residential,False,True,56.089,"LINESTRING (120.9773303 14.6520793, 120.9777818 14.6522132, 120.9778234 14.6522385)",,,
9866740,Heroes del '96 Street,tertiary,False,True,37.392,"LINESTRING (120.9785738 14.6564467, 120.9782597 14.6563027)",2,30,
29134358,V. Gozon Street,residential,False,True,96.821,"LINESTRING (120.9785738 14.6564467, 120.9787392 14.6555908)",,,
29451822,General Del Pilar Street,residential,False,True,70.522,"LINESTRING (120.9762352 14.6517634, 120.9760504 14.6523719)",,,
253744244,10th Avenue,secondary,False,True,26.665,"LINESTRING (120.9762352 14.6517634, 120.9764817 14.6517885)",4,40,
253744245,10th Avenue,secondary,False,False,34.553,"LINESTRING (120.9762352 14.6517634, 120.97607 14.6517221, 120.9759276 14.6516748)",4,40,
29134132,Baltazar Street,residential,False,False,49.722,"LINESTRING (120.9780112 14.6517443, 120.9780038 14.6521914)",,,
242914845,10th Avenue,secondary,False,False,66.53,"LINESTRING (120.9780112 14.6517443, 120.9773931 14.6517639)",4,40,
253744268,10th Avenue,secondary,False,True,35.38,"LINESTRING (120.9780112 14.6517443, 120.9783399 14.6517339)",4,40,
253745700,Baltazar Street,tertiary,False,True,43.171,"LINESTRING (120.9780112 14.6517443, 120.97799 14.6513566)",,,
9141249,9th Avenue,residential,False,False,77.776,"LINESTRING (120.9772178 14.6503662, 120.9779398 14.6503301)",,,
9141249,9th Avenue,residential,False,True,38.46,"LINESTRING (120.9772178 14.6503662, 120.9768605 14.6503777)",,,
16281824,P. Galauran Street,residential,False,False,40.228,"LINESTRING (120.9772178 14.6503662, 120.9772102 14.6500045)",,,
16281824,P. Galauran Street,residential,False,True,39.519,"LINESTRING (120.9772178 14.6503662, 120.977233 14.6507213)",,,
9141292,8th Avenue,residential,False,False,79.023,"LINESTRING (120.9771591 14.648983, 120.9778932 14.6489581)",,,
9141292,8th Avenue,residential,False,True,51.226,"LINESTRING (120.9771591 14.648983, 120.976683 14.6489903)",,,
16281824,P. Galauran Street,residential,False,False,40.253,"LINESTRING (120.9771591 14.648983, 120.9771438 14.6486213)",,,
16281824,P. Galauran Street,residential,False,True,37.802,"LINESTRING (120.9771591 14.648983, 120.9771658 14.6493229)",,,
9141176,7th Avenue,residential,False,True,39.699,"LINESTRING (120.9778582 14.6475387, 120.9774892 14.6475417)",,,
142074038,Baltazar Street,tertiary,False,False,42.367,"LINESTRING (120.9778582 14.6475387, 120.9778677 14.6479196)",2,,
142074037,7th Avenue,tertiary,False,False,76.31,"LINESTRING (120.9778582 14.6475387, 120.9779205 14.647536, 120.9785668 14.6475076)",,40,
9141292,8th Avenue,residential,False,True,79.023,"LINESTRING (120.9778932 14.6489581, 120.9771591 14.648983)",,,
142074038,Baltazar Street,tertiary,False,True,41.177,"LINESTRING (120.9778932 14.6489581, 120.9778839 14.6485879)",2,,
253745701,Baltazar Street,tertiary,False,False,38.096,"LINESTRING (120.9778932 14.6489581, 120.9778953 14.6493007)",,,
253745719,8th Avenue,residential,False,False,77.484,"LINESTRING (120.9778932 14.6489581, 120.978613 14.6489337)",,,
9141249,9th Avenue,residential,False,True,77.776,"LINESTRING (120.9779398 14.6503301, 120.9772178 14.6503662)",,,
253745700,Baltazar Street,tertiary,False,False,41.026,"LINESTRING (120.9779398 14.6503301, 120.9779541 14.6506988)",,,
253745701,Baltazar Street,tertiary,False,True,37.628,"LINESTRING (120.9779398 14.6503301, 120.9779313 14.6499918)",,,
253745723,9th Avenue,residential,False,False,77.251,"LINESTRING (120.9779398 14.6503301, 120.9786578 14.6503198)",,,
142074037,7th Avenue,tertiary,False,False,77.927,"LINESTRING (120.9785668 14.6475076, 120.9792908 14.6474857)",,40,
253745710,L. Nadurata Street,residential,False,False,158.653,"LINESTRING (120.9785668 14.6475076, 120.978613 14.6489337)",,,
142074037,7th Avenue,tertiary,False,True,76.31,"LINESTRING (120.9785668 14.6475076, 120.9779205 14.647536, 120.9778582 14.6475387)",,40,
253745710,L. Nadurata Street,residential,False,False,38.364,"LINESTRING (120.978613 14.6489337, 120.9786162 14.6492787)",,,
253745710,L. Nadurata Street,residential,False,True,158.653,"LINESTRING (120.978613 14.6489337, 120.9785668 14.6475076)",,,
253745719,8th Avenue,residential,False,False,77.742,"LINESTRING (120.978613 14.6489337, 120.9793352 14.6489093)",,,
253745719,8th Avenue,residential,False,True,77.484,"LINESTRING (120.978613 14.6489337, 120.9778932 14.6489581)",,,
253745710,L. Nadurata Street,residential,False,False,39.683,"LINESTRING (120.9786578 14.6503198, 120.9786693 14.6506765)",,,
253745710,L. Nadurata Street,residential,False,True,40.199,"LINESTRING (120.9786578 14.6503198, 120.9786538 14.6499583)",,,
253745723,9th Avenue,residential,False,False,80.041,"LINESTRING (120.9786578 14.6503198, 120.9794014 14.6502958)",,,
253745723,9th Avenue,residential,False,True,77.251,"LINESTRING (120.9786578 14.6503198, 120.9779398 14.6503301)",,,
253745704,D. Aquino Street,residential,False,False,39.774,"LINESTRING (120.9794014 14.6502958, 120.9794165 14.6506532)",2,,
253745705,D. Aquino Street,residential,False,True,40.162,"LINESTRING (120.9794014 14.6502958, 120.9793842 14.649935)",,,
253745723,9th Avenue,residential,False,True,80.041,"LINESTRING (120.9794014 14.6502958, 120.9786578 14.6503198)",,,
253745724,9th Avenue,residential,False,False,77.328,"LINESTRING (120.9794014 14.6502958, 120.9801198 14.6502727)",2,,
253744249,C. Apostol Street,residential,False,False,39.11,"LINESTRING (120.9770387 14.6535424, 120.9773967 14.6536036)",,,
253744250,C. Apostol Street,residential,False,True,37.898,"LINESTRING (120.9770387 14.6535424, 120.9766919 14.6534825)",,,
253744272,Heroes del '96 Street,tertiary,False,True,74.195,"LINESTRING (120.9770387 14.6535424, 120.9769082 14.6541976)",2,30,
"[253744270, 253744271]",Heroes del '96 Street,tertiary,False,False,165.68699999999998,"LINESTRING (120.9770387 14.6535424, 120.977082 14.6533254, 120.9771695 14.6528862, 120.977272 14.6523718, 120.9773303 14.6520793)",2,30,
"[29134104, 253744273, 253744274]",P. Gomez,residential,False,True,57.17400000000001,"LINESTRING (120.9792506 14.6527916, 120.9794992 14.6528513, 120.9795665 14.6528675, 120.9797664 14.6529155)",,,
29134146,A De Leon Street,residential,False,True,78.619,"LINESTRING (120.9793842 14.649935, 120.9786538 14.6499583)",,,
253745705,D. Aquino Street,residential,False,False,40.162,"LINESTRING (120.9793842 14.649935, 120.9794014 14.6502958)",,,
253745705,D. Aquino Street,residential,False,True,38.314,"LINESTRING (120.9793842 14.649935, 120.9793677 14.6495908)",,,
16281824,P. Galauran Street,residential,False,False,37.104,"LINESTRING (120.9772472 14.6510547, 120.977233 14.6507213)",,,
16281824,P. Galauran Street,residential,False,True,35.712,"LINESTRING (120.9772472 14.6510547, 120.9772608 14.6513756)",,,
29134197,Capas Street,residential,False,False,78.038,"LINESTRING (120.9772472 14.6510547, 120.9779722 14.6510315)",,,
29134197,Capas Street,residential,False,True,69.438,"LINESTRING (120.9772472 14.6510547, 120.9766021 14.6510754)",,,
29134250,Villanueva Street,residential,False,True,77.677,"LINESTRING (120.9779881 14.656155, 120.9781047 14.6554656)",,,
9866740,Heroes del '96 Street,tertiary,False,False,33.519,"LINESTRING (120.9779881 14.656155, 120.978201 14.6562691, 120.9782597 14.6563027)",2,30,
9866740,Heroes del '96 Street,tertiary,False,True,178.83299999999997,"LINESTRING (120.9779881 14.656155, 120.9777071 14.6559851, 120.9774475 14.6558441, 120.9773844 14.6557984, 120.9772117 14.6556976, 120.9770772 14.6555975, 120.9769638 14.6554872, 120.976874 14.6553381, 120.9768433 14.6552909, 120.9767166 14.6551588)",2,30,
253744255,Jacinto Street,residential,False,True,17.162,"LINESTRING (120.9818495 14.6537208, 120.9818915 14.6535719)",,,
253744257,Jacinto Street,residential,False,False,16.181,"LINESTRING (120.9818495 14.6537208, 120.9818127 14.6538619)",,,
253744279,Florencia Street,residential,False,True,122.258,"LINESTRING (120.9818495 14.6537208, 120.980749 14.6534464)",,,
253745701,Baltazar Street,tertiary,False,False,37.628,"LINESTRING (120.9779313 14.6499918, 120.9779398 14.6503301)",,,
253745701,Baltazar Street,tertiary,False,True,39.455,"LINESTRING (120.9779313 14.6499918, 120.9779133 14.6496374)",,,
29134146,A De Leon Street,residential,False,False,77.816,"LINESTRING (120.9779313 14.6499918, 120.9779953 14.6499894, 120.9786538 14.6499583)",,,
29134146,A De Leon Street,residential,False,True,77.589,"LINESTRING (120.9779313 14.6499918, 120.9778874 14.649992, 120.9772102 14.6500045)",,,
29134097,P. Pablo Street,residential,False,False,124.566,"LINESTRING (120.9805359 14.6516712, 120.9805686 14.652791)",,,
253744269,10th Avenue,secondary,False,True,37.568,"LINESTRING (120.9805359 14.6516712, 120.9808848 14.651657)",4,40,
253744269,10th Avenue,secondary,False,False,40.47,"LINESTRING (120.9805359 14.6516712, 120.9802272 14.6516875, 120.9801602 14.6516895)",4,40,
29134197,Capas Street,residential,False,True,80.772,"LINESTRING (120.9794305 14.6509847, 120.9786801 14.6510087)",,,
253745704,D. Aquino Street,residential,False,False,37.17,"LINESTRING (120.9794305 14.6509847, 120.9794445 14.6513187)",2,,
253745704,D. Aquino Street,residential,False,True,36.892,"LINESTRING (120.9794305 14.6509847, 120.9794165 14.6506532)",2,,
9866740,Heroes del '96 Street,tertiary,False,False,37.392,"LINESTRING (120.9782597 14.6563027, 120.9785738 14.6564467)",2,30,
29134382,Virata Street,residential,False,True,87.575,"LINESTRING (120.9782597 14.6563027, 120.9784336 14.6555333)",,,
9866740,Heroes del '96 Street,tertiary,False,True,33.519,"LINESTRING (120.9782597 14.6563027, 120.978201 14.6562691, 120.9779881 14.656155)",2,30,
29134327,Massabelle Street,residential,False,True,78.867,"LINESTRING (120.9793677 14.6495908, 120.978635 14.6496143)",,,
253745705,D. Aquino Street,residential,False,False,38.314,"LINESTRING (120.9793677 14.6495908, 120.9793842 14.649935)",,,
253745705,D. Aquino Street,residential,False,True,37.245,"LINESTRING (120.9793677 14.6495908, 120.9793518 14.6492562)",,,
253744256,Lucia Street,residential,False,True,41.406,"LINESTRING (120.9801237 14.6535742, 120.9804948 14.653673)",,,
253744269,10th Avenue,secondary,False,False,37.568,"LINESTRING (120.9808848 14.651657, 120.9805359 14.6516712)",4,40,
29134268,C. Cordero Street,residential,False,False,201.441,"LINESTRING (120.9808848 14.651657, 120.980922 14.6528071, 120.9808985 14.6528804, 120.980749 14.6534464)",,,
253744269,10th Avenue,secondary,False,True,75.686,"LINESTRING (120.9808848 14.651657, 120.9809952 14.6516499, 120.9815878 14.6516318)",4,40,
"[29134320, 253744251]",Baltazar 1,residential,False,False,105.662,"LINESTRING (120.9778944 14.6543143, 120.9780952 14.6534964, 120.9781065 14.6534488, 120.9781009 14.6533883)",,,
"[29134320, 253744246]","['A. Palon', 'Baltazar 1']",residential,False,"[False, True]",116.962,"LINESTRING (120.9778944 14.6543143, 120.9777174 14.654995, 120.9780703 14.6550718)",,,
29134330,General P. Alvarez Street,residential,False,True,45.300999999999995,"LINESTRING (120.9778944 14.6543143, 120.9776 14.6542514, 120.9775702 14.6543104, 120.9775199 14.6542987)",,,
253745701,Baltazar Street,tertiary,False,False,39.455,"LINESTRING (120.9779133 14.6496374, 120.9779313 14.6499918)",,,
253745701,Baltazar Street,tertiary,False,True,37.489,"LINESTRING (120.9779133 14.6496374, 120.9778953 14.6493007)",,,
29134327,Massabelle Street,residential,False,False,77.683,"LINESTRING (120.9779133 14.6496374, 120.9779554 14.6496361, 120.978635 14.6496143)",,,
29134327,Massabelle Street,residential,False,True,78.071,"LINESTRING (120.9779133 14.6496374, 120.9778583 14.6496392, 120.977188 14.6496607)",,,
29134209,West Candido Street,residential,False,False,80.425,"LINESTRING (120.9786693 14.6506765, 120.9794165 14.6506532)",,,
253745710,L. Nadurata Street,residential,False,False,36.957,"LINESTRING (120.9786693 14.6506765, 120.9786801 14.6510087)",,,
253745710,L. Nadurata Street,residential,False,True,39.683,"LINESTRING (120.9786693 14.6506765, 120.9786578 14.6503198)",,,
29134209,West Candido Street,residential,False,True,76.982,"LINESTRING (120.9786693 14.6506765, 120.9780195 14.6506958, 120.9779541 14.6506988)",,,
253744279,Florencia Street,residential,False,False,122.258,"LINESTRING (120.980749 14.6534464, 120.9818495 14.6537208)",,,
253744279,Florencia Street,residential,False,True,20.631,"LINESTRING (120.980749 14.6534464, 120.9805634 14.6533997)",,,
29134268,C. Cordero Street,residential,False,True,201.441,"LINESTRING (120.980749 14.6534464, 120.9808985 14.6528804, 120.980922 14.6528071, 120.9808848 14.651657)",,,
29134197,Capas Street,residential,False,False,80.772,"LINESTRING (120.9786801 14.6510087, 120.9794305 14.6509847)",,,
253745710,L. Nadurata Street,residential,False,False,36.679,"LINESTRING (120.9786801 14.6510087, 120.9786907 14.6513384)",,,
253745710,L. Nadurata Street,residential,False,True,36.957,"LINESTRING (120.9786801 14.6510087, 120.9786693 14.6506765)",,,
29134197,Capas Street,residential,False,True,76.198,"LINESTRING (120.9786801 14.6510087, 120.9780148 14.6510301, 120.9779722 14.6510315)",,,
29134337,Centro Street,residential,False,False,44.023,"LINESTRING (120.9766201 14.6517883, 120.9766106 14.6513925)",,,
253744244,10th Avenue,secondary,False,False,14.889,"LINESTRING (120.9766201 14.6517883, 120.9764817 14.6517885)",4,40,
253744244,10th Avenue,secondary,False,True,9.601,"LINESTRING (120.9766201 14.6517883, 120.9767093 14.6517855)",4,40,
16281887,10th Avenue,secondary,False,False,79.745,"LINESTRING (120.9830452 14.6515853, 120.9823041 14.6516005)",4,40,
253745709,J. Teodoro Street,residential,False,False,158.124,"LINESTRING (120.9830452 14.6515853, 120.9830957 14.6530065)",,,
1112806210,J. Teodoro Street,residential,False,True,156.302,"LINESTRING (120.9830452 14.6515853, 120.9829946 14.6501805)",,,
253744246,A. Palon,residential,False,False,50.912,"LINESTRING (120.9784716 14.6551645, 120.9789346 14.6552593)",,,
253744246,A. Palon,residential,False,True,44.384,"LINESTRING (120.9784716 14.6551645, 120.9780703 14.6550718)",,,
"[29134296, 29134152]","['Baltazar Bukid', 'Stotsenberg']",residential,False,False,177.434,"LINESTRING (120.9784716 14.6551645, 120.9788791 14.6536931, 120.9789016 14.6536535, 120.9789295 14.6536501)",,,
29134067,Lucia Street,residential,False,True,33.595,"LINESTRING (120.9825033 14.6537328, 120.982594 14.6534437)",,,
29134227,12th Avenue,residential,False,True,68.205,"LINESTRING (120.9825033 14.6537328, 120.9818915 14.6535719)",2,,
29134067,Lucia Street,residential,False,False,100.209,"LINESTRING (120.9825033 14.6537328, 120.9824244 14.654013, 120.9818127 14.6538619)",,,
29134319,11th Avenue,residential,False,True,77.246,"LINESTRING (120.9823779 14.6530245, 120.9830957 14.6530065)",2,,
253745699,A. Del Mundo Street,residential,False,True,158.541,"LINESTRING (120.9823779 14.6530245, 120.9823041 14.6516005)",2,,
"[29373335, 253744305, 29134319]","['11th Avenue', 'F. Roxas Street']",residential,False,"[False, True]",233.465,"LINESTRING (120.9823779 14.6530245, 120.9820294 14.6530372, 120.9816456 14.6530212, 120.9815878 14.6516318)",2,,
253744264,General Alvarez,residential,False,True,86.684,"LINESTRING (120.9771111 14.655019, 120.977264 14.6542536)",,,
253745701,Baltazar Street,tertiary,False,False,37.489,"LINESTRING (120.9778953 14.6493007, 120.9779133 14.6496374)",,,
253745701,Baltazar Street,tertiary,False,True,38.096,"LINESTRING (120.9778953 14.6493007, 120.9778932 14.6489581)",,,
29134186,Bernadette Street,residential,False,False,78.52000000000001,"LINESTRING (120.9778953 14.6493007, 120.9778337 14.6493036, 120.9771658 14.6493229)",,,
29134186,Bernadette Street,residential,False,True,77.598,"LINESTRING (120.9778953 14.6493007, 120.9779638 14.649301, 120.9786162 14.6492787)",,,
253744268,10th Avenue,secondary,False,False,39.105,"LINESTRING (120.9787032 14.6517223, 120.9783399 14.6517339)",4,40,
253744268,10th Avenue,secondary,False,True,37.501,"LINESTRING (120.9787032 14.6517223, 120.9790516 14.6517113)",4,40,
253745710,L. Nadurata Street,residential,False,False,65.745,"LINESTRING (120.9787032 14.6517223, 120.9787212 14.6523133)",,,
253745710,L. Nadurata Street,residential,False,True,42.709,"LINESTRING (120.9787032 14.6517223, 120.9786907 14.6513384)",,,
"[253744260, 253744261]",Francisco,residential,False,True,153.582,"LINESTRING (120.9809883 14.6553786, 120.980911 14.6551156, 120.9803395 14.6546746, 120.980285 14.6546333, 120.9802677 14.6546, 120.9802715 14.6545573, 120.980334 14.6543112)",,,
"[253744277, 253744278]",Stotsenberg,residential,False,True,79.797,"LINESTRING (120.9809883 14.6553786, 120.9804549 14.6552701, 120.9802613 14.6552364)",,,
29134209,West Candido Street,residential,False,True,77.616,"LINESTRING (120.9779541 14.6506988, 120.977233 14.6507213)",,,
253745700,Baltazar Street,tertiary,False,False,37.046,"LINESTRING (120.9779541 14.6506988, 120.9779722 14.6510315)",,,
253745700,Baltazar Street,tertiary,False,True,41.026,"LINESTRING (120.9779541 14.6506988, 120.9779398 14.6503301)",,,
29134209,West Candido Street,residential,False,False,76.982,"LINESTRING (120.9779541 14.6506988, 120.9780195 14.6506958, 120.9786693 14.6506765)",,,
253744257,Jacinto Street,residential,False,False,15.059,"LINESTRING (120.9818127 14.6538619, 120.9817784 14.6539932)",,,
253744257,Jacinto Street,residential,False,True,16.181,"LINESTRING (120.9818127 14.6538619, 120.9818495 14.6537208)",,,
29134067,Lucia Street,residential,False,True,100.209,"LINESTRING (120.9818127 14.6538619, 120.9824244 14.654013, 120.9825033 14.6537328)",,,
29134186,Bernadette Street,residential,False,False,79.176,"LINESTRING (120.9793518 14.6492562, 120.9786162 14.6492787)",,,
253745705,D. Aquino Street,residential,False,False,37.245,"LINESTRING (120.9793518 14.6492562, 120.9793677 14.6495908)",,,
253745705,D. Aquino Street,residential,False,True,38.615,"LINESTRING (120.9793518 14.6492562, 120.9793352 14.6489093)",,,
29134316,Stotsenburg,residential,False,True,56.641,"LINESTRING (120.9783494 14.6522432, 120.9783399 14.6517339)",,,
29134316,Stotsenburg,residential,False,False,100.15400000000001,"LINESTRING (120.9783494 14.6522432, 120.9783078 14.6524779, 120.9784329 14.6525118, 120.9783662 14.652773, 120.9786326 14.6528459)",,,
253744275,Plaridel,residential,False,False,37.75,"LINESTRING (120.9783494 14.6522432, 120.9782427 14.6522147, 120.978145 14.6522017, 120.9780038 14.6521914)",,,
29134319,11th Avenue,residential,False,False,77.246,"LINESTRING (120.9830957 14.6530065, 120.9823779 14.6530245)",2,,
253745709,J. Teodoro Street,residential,False,True,158.124,"LINESTRING (120.9830957 14.6530065, 120.9830452 14.6515853)",,,
1121065725,J. Teodoro Street,residential,False,False,44.599,"LINESTRING (120.9830957 14.6530065, 120.9831216 14.6534068)",,,
29134376,Corregidor Street,residential,False,False,81.123,"LINESTRING (120.9794445 14.6513187, 120.9786907 14.6513384)",,,
253745704,D. Aquino Street,residential,False,False,42.256,"LINESTRING (120.9794445 14.6513187, 120.9794605 14.6516984)",2,,
253745704,D. Aquino Street,residential,False,True,37.17,"LINESTRING (120.9794445 14.6513187, 120.9794305 14.6509847)",2,,
29134067,Lucia Street,residential,False,False,14.376,"LINESTRING (120.9826391 14.653322, 120.982594 14.6534437)",,,
9141249,9th Avenue,residential,False,False,38.46,"LINESTRING (120.9768605 14.6503777, 120.9772178 14.6503662)",,,
9141249,9th Avenue,residential,False,True,30.01,"LINESTRING (120.9768605 14.6503777, 120.9765817 14.6503867)",,,
"[29134186, 29134390]",Bernadette Street,residential,False,"[False, True]",153.593,"LINESTRING (120.9768605 14.6503777, 120.9768471 14.6498848, 120.9768251 14.6495913, 120.9768186 14.6493335, 120.9771658 14.6493229)",,,
29373330,D. Aquino Street,residential,False,False,89.92,"LINESTRING (120.9794857 14.6525067, 120.9794605 14.6516984)",2,,
16281824,P. Galauran Street,residential,False,False,35.712,"LINESTRING (120.9772608 14.6513756, 120.9772472 14.6510547)",,,
16281824,P. Galauran Street,residential,False,True,43.614,"LINESTRING (120.9772608 14.6513756, 120.9772775 14.6517675)",,,
29134376,Corregidor Street,residential,False,False,69.973,"LINESTRING (120.9772608 14.6513756, 120.9766106 14.6513925)",,,
29134376,Corregidor Street,residential,False,True,78.475,"LINESTRING (120.9772608 14.6513756, 120.97799 14.6513566)",,,
29134132,Baltazar Street,residential,False,True,49.722,"LINESTRING (120.9780038 14.6521914, 120.9780112 14.6517443)",,,
253744275,Plaridel,residential,False,False,20.101,"LINESTRING (120.9780038 14.6521914, 120.9778234 14.6522385)",,,
253744275,Plaridel,residential,False,True,37.75,"LINESTRING (120.9780038 14.6521914, 120.978145 14.6522017, 120.9782427 14.6522147, 120.9783494 14.6522432)",,,
859916987,10th Avenue,secondary,False,False,38.407,"LINESTRING (120.9798175 14.6517006, 120.9794605 14.6516984)",4,40,
859916987,10th Avenue,secondary,False,True,36.888,"LINESTRING (120.9798175 14.6517006, 120.9801602 14.6516895)",4,40,
29134101,Bulacan,residential,False,False,136.247,"LINESTRING (120.9798175 14.6517006, 120.9798487 14.6526002, 120.9797664 14.6529155)",,,
29134197,Capas Street,residential,False,False,69.438,"LINESTRING (120.9766021 14.6510754, 120.9772472 14.6510547)",,,
