osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
143016277,False,,,,residential,False,68.803,"LINESTRING (124.1056819 9.7076746, 124.1055169 9.7070776)"
143016277,False,,,,residential,True,80.976,"LINESTRING (124.1056819 9.7076746, 124.1059145 9.7083658)"
383340287,False,,,,residential,True,70.385,"LINESTRING (124.1056819 9.7076746, 124.1050494 9.7077841)"
383340287,False,,,,residential,False,74.702,"LINESTRING (124.1056819 9.7076746, 124.106282 9.7075567, 124.10635 9.7075418)"
1157375744,False,2,852,Loay Interior Road,primary,True,92.241,"LINESTRING (124.1045558 9.7066591, 124.1041542 9.7059301)"
143932106,False,,,,residential,False,107.154,"LINESTRING (124.1045558 9.7066591, 124.1048831 9.7064542, 124.1052639 9.7060101)"
1157375744,False,2,852,Loay Interior Road,primary,False,70.516,"LINESTRING (124.1045558 9.7066591, 124.1047355 9.7070646, 124.1048101 9.7072416)"
1157375744,False,2,852,Loay Interior Road,primary,False,156.108,"LINESTRING (124.1030632 9.7039215, 124.1032635 9.7042825, 124.1032768 9.7043064, 124.1037476 9.7051527)"
143932106,False,,,,residential,True,122.902,"LINESTRING (124.1059412 9.7051297, 124.1055416 9.7056254, 124.1052639 9.7060101)"
359738511,False,,,,residential,True,136.235,"LINESTRING (124.10635 9.7075418, 124.1061053 9.7069568, 124.1055169 9.7070776)"
383340242,False,,,,residential,False,226.236,"LINESTRING (124.10635 9.7075418, 124.1066377 9.7083137, 124.1068375 9.7089016, 124.1063248 9.7092104)"
383340287,False,,,,residential,True,74.702,"LINESTRING (124.10635 9.7075418, 124.106282 9.7075567, 124.1056819 9.7076746)"
"[359738513, 383340191]",False,,,,residential,True,170.00099999999998,"LINESTRING (124.1045062 9.707944, 124.104668 9.7083279, 124.104765 9.7085117, 124.1049026 9.7086986, 124.1049485 9.7087889, 124.1050437 9.7087373, 124.1054906 9.7085824)"
380914469,False,,,,unclassified,False,62.135000000000005,"LINESTRING (124.1045062 9.707944, 124.104647 9.7079017, 124.1050494 9.7077841)"
143016277,False,,,,residential,False,80.976,"LINESTRING (124.1059145 9.7083658, 124.1056819 9.7076746)"
383340191,False,,,,residential,False,52.332,"LINESTRING (124.1059145 9.7083658, 124.1054906 9.7085824)"
143016277,False,,,,residential,True,104.12899999999999,"LINESTRING (124.1059145 9.7083658, 124.1060723 9.7086832, 124.1063248 9.7092104)"
383340191,False,,,,residential,True,52.332,"LINESTRING (124.1054906 9.7085824, 124.1059145 9.7083658)"
1157375744,False,2,852,Loay Interior Road,primary,False,105.332,"LINESTRING (124.1054906 9.7085824, 124.1059598 9.7094091)"
1157375744,False,2,852,Loay Interior Road,primary,True,101.084,"LINESTRING (124.1054906 9.7085824, 124.1050494 9.7077841)"
"[359738513, 383340191]",False,,,,residential,False,170.00099999999998,"LINESTRING (124.1054906 9.7085824, 124.1050437 9.7087373, 124.1049485 9.7087889, 124.1049026 9.7086986, 124.104765 9.7085117, 124.104668 9.7083279, 124.1045062 9.707944)"
359738511,False,,,,residential,False,79.585,"LINESTRING (124.1048101 9.7072416, 124.1055169 9.7070776)"
1157375744,False,2,852,Loay Interior Road,primary,False,65.779,"LINESTRING (124.1048101 9.7072416, 124.1048572 9.7073467, 124.1050494 9.7077841)"
1157375744,False,2,852,Loay Interior Road,primary,True,70.516,"LINESTRING (124.1048101 9.7072416, 124.1047355 9.7070646, 124.1045558 9.7066591)"
143016277,False,,,,residential,False,104.12899999999999,"LINESTRING (124.1063248 9.7092104, 124.1060723 9.7086832, 124.1059145 9.7083658)"
383340242,False,,,,residential,False,45.871,"LINESTRING (124.1063248 9.7092104, 124.1060413 9.7093811, 124.1059598 9.7094091)"
383340242,False,,,,residential,True,226.236,"LINESTRING (124.1063248 9.7092104, 124.1068375 9.7089016, 124.1066377 9.7083137, 124.10635 9.7075418)"
