osmid,oneway,name,highway,reversed,length,geometry
189868195,False,Igbaras National Road,tertiary,False,129.506,"LINESTRING (122.2641568 10.7170666, 122.2649869 10.7162352)"
189868195,False,Igbaras National Road,tertiary,True,59.248,"LINESTRING (122.2641568 10.7170666, 122.2637655 10.7174355)"
274412544,False,,residential,True,60.176,"LINESTRING (122.2641568 10.7170666, 122.2637523 10.7166993)"
274412544,False,,residential,False,212.83100000000002,"LINESTRING (122.2641568 10.7170666, 122.2647845 10.7175921, 122.2655475 10.716782)"
274412496,False,,residential,False,55.847,"LINESTRING (122.2634125 10.7170745, 122.2637523 10.7166993)"
274412496,False,,residential,True,105.694,"LINESTRING (122.2634125 10.7170745, 122.2626977 10.717715)"
274412524,False,,residential,False,96.184,"LINESTRING (122.2634125 10.7170745, 122.2627473 10.7165079)"
274412524,False,,residential,True,55.667,"LINESTRING (122.2634125 10.7170745, 122.2637655 10.7174355)"
274412497,False,Miagao-Igbaras Road,tertiary,False,35.364,"LINESTRING (122.2622283 10.7171431, 122.2620553 10.7168743)"
274412497,False,Miagao-Igbaras Road,tertiary,True,81.695,"LINESTRING (122.2622283 10.7171431, 122.2626977 10.717715)"
274412544,False,,residential,False,90.576,"LINESTRING (122.2622283 10.7171431, 122.2627473 10.7165079)"
274412496,False,,residential,False,105.694,"LINESTRING (122.2626977 10.717715, 122.2634125 10.7170745)"
274412497,False,Miagao-Igbaras Road,tertiary,False,81.695,"LINESTRING (122.2626977 10.717715, 122.2622283 10.7171431)"
274412497,False,Miagao-Igbaras Road,tertiary,True,61.196,"LINESTRING (122.2626977 10.717715, 122.2630624 10.7181327)"
274412524,False,,residential,False,28.292,"LINESTRING (122.2643164 10.7178573, 122.2641179 10.7176939)"
189868195,False,Igbaras National Road,tertiary,False,109.138,"LINESTRING (122.2630624 10.7181327, 122.2637655 10.7174355)"
274412497,False,Miagao-Igbaras Road,tertiary,False,61.196,"LINESTRING (122.2630624 10.7181327, 122.2626977 10.717715)"
921277082,False,Igbaras National Road,tertiary,True,190.90499999999997,"LINESTRING (122.2630624 10.7181327, 122.2621106 10.7190616, 122.2618196 10.7193395)"
921277082,False,Igbaras National Road,tertiary,True,55.472,"LINESTRING (122.2618196 10.7193395, 122.2614585 10.7196902)"
921277082,False,Igbaras National Road,tertiary,False,190.90499999999997,"LINESTRING (122.2618196 10.7193395, 122.2621106 10.7190616, 122.2630624 10.7181327)"
921277082,False,Igbaras National Road,tertiary,False,55.472,"LINESTRING (122.2614585 10.7196902, 122.2618196 10.7193395)"
274412538,False,,residential,False,155.972,"LINESTRING (122.2614585 10.7196902, 122.2616359 10.7199263, 122.2616503 10.7200473, 122.2615959 10.7201777, 122.2613445 10.7205269, 122.2610548 10.720834)"
274412527,False,,residential,True,61.141,"LINESTRING (122.2649749 10.7154893, 122.2653946 10.715853)"
625193207,False,,residential,False,56.095,"LINESTRING (122.2649749 10.7154893, 122.2646248 10.7158583)"
625193207,False,,residential,True,100.19999999999999,"LINESTRING (122.2649749 10.7154893, 122.265404 10.7150729, 122.265467 10.7150189, 122.2655368 10.7149576, 122.2655837 10.7149491, 122.2656273 10.7149346, 122.2656675 10.7149194)"
625193207,False,,residential,False,100.19999999999999,"LINESTRING (122.2656675 10.7149194, 122.2656273 10.7149346, 122.2655837 10.7149491, 122.2655368 10.7149576, 122.265467 10.7150189, 122.265404 10.7150729, 122.2649749 10.7154893)"
625193207,False,,residential,True,53.205,"LINESTRING (122.2656675 10.7149194, 122.2657152 10.7149629, 122.2657561 10.7150057, 122.2660158 10.7152537)"
903362748,False,,residential,False,123.24799999999999,"LINESTRING (122.2656675 10.7149194, 122.2657178 10.7145966, 122.2657024 10.7144431, 122.2656654 10.7142942, 122.2657527 10.7138277)"
189868195,False,Igbaras National Road,tertiary,False,133.741,"LINESTRING (122.2660158 10.7152537, 122.2668497 10.7143732)"
189868195,False,Igbaras National Road,tertiary,True,2.954,"LINESTRING (122.2660158 10.7152537, 122.2659961 10.7152719)"
625193207,False,,residential,False,53.205,"LINESTRING (122.2660158 10.7152537, 122.2657561 10.7150057, 122.2657152 10.7149629, 122.2656675 10.7149194)"
189868195,False,Igbaras National Road,tertiary,False,2.954,"LINESTRING (122.2659961 10.7152719, 122.2660158 10.7152537)"
189868195,False,Igbaras National Road,tertiary,True,92.163,"LINESTRING (122.2659961 10.7152719, 122.2653946 10.715853)"
274412488,False,,residential,False,41.786,"LINESTRING (122.2659961 10.7152719, 122.2662497 10.7155532)"
274412553,False,,residential,False,221.277,"LINESTRING (122.2672078 10.7179152, 122.2665936 10.7174606, 122.2658908 10.7170521, 122.2655475 10.716782)"
274412524,False,,residential,False,48.041,"LINESTRING (122.2641179 10.7176939, 122.2637655 10.7174355)"
274412524,False,,residential,True,28.292,"LINESTRING (122.2641179 10.7176939, 122.2643164 10.7178573)"
748618388,False,,residential,False,145.578,"LINESTRING (122.2641179 10.7176939, 122.263674 10.718188, 122.2631218 10.7185462)"
748618388,False,,residential,True,145.578,"LINESTRING (122.2631218 10.7185462, 122.263674 10.718188, 122.2641179 10.7176939)"
274412550,False,,residential,True,138.974,"LINESTRING (122.2669961 10.7162819, 122.2673458 10.7160623, 122.2678978 10.7154182)"
274412493,False,,residential,False,45.331,"LINESTRING (122.2635305 10.7156857, 122.263214 10.7154221)"
776684415,False,,residential,False,61.28,"LINESTRING (122.2635305 10.7156857, 122.263153 10.7160933)"
274412493,False,,residential,True,166.72,"LINESTRING (122.2635305 10.7156857, 122.2642225 10.7162931, 122.2646248 10.7158583)"
903362748,False,,residential,True,123.24799999999999,"LINESTRING (122.2657527 10.7138277, 122.2656654 10.7142942, 122.2657024 10.7144431, 122.2657178 10.7145966, 122.2656675 10.7149194)"
274412530,False,,residential,True,27.224,"LINESTRING (122.2683164 10.715833, 122.2685087 10.7159887)"
915341478,False,,residential,True,67.976,"LINESTRING (122.2683164 10.715833, 122.2686991 10.715351)"
274412530,False,,residential,False,65.124,"LINESTRING (122.2683164 10.715833, 122.2680746 10.7155642, 122.2678978 10.7154182)"
915341478,False,,residential,False,67.976,"LINESTRING (122.2686991 10.715351, 122.2683164 10.715833)"
