osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
276920581,,,Osmeña Street,residential,False,False,80.451,"LINESTRING (123.1237041 9.5926697, 123.123508 9.5933669)",
276920581,,,Osmeña Street,residential,False,True,105.668,"LINESTRING (123.1237041 9.5926697, 123.1239831 9.5917601)",
276920584,,,Juan Luna Street,residential,False,False,172.352,"LINESTRING (123.1237041 9.5926697, 123.1251829 9.5931954)",
276920584,,,Juan Luna Street,residential,False,True,222.588,"LINESTRING (123.1237041 9.5926697, 123.1217793 9.5920332)",
149085396,,,Gomez Street,unclassified,False,False,120.375,"LINESTRING (123.1251829 9.5931954, 123.1254639 9.5921489)",
149085396,,,Gomez Street,unclassified,False,True,78.385,"LINESTRING (123.1251829 9.5931954, 123.1249647 9.5938667)",
276920584,,,Juan Luna Street,residential,False,True,172.352,"LINESTRING (123.1251829 9.5931954, 123.1237041 9.5926697)",
149085389,,,Tavera Street,residential,False,False,169.106,"LINESTRING (123.123508 9.5933669, 123.1249647 9.5938667)",
149085389,,,Tavera Street,residential,False,True,224.58,"LINESTRING (123.123508 9.5933669, 123.1215631 9.5927332)",
276920581,,,Osmeña Street,residential,False,True,80.451,"LINESTRING (123.123508 9.5933669, 123.1237041 9.5926697)",
149085382,,,E. C. Villanueva Street,residential,False,False,54.43,"LINESTRING (123.1213006 9.593597, 123.1214471 9.5931293)",
149085382,,,E. C. Villanueva Street,residential,False,True,54.374,"LINESTRING (123.1213006 9.593597, 123.1211542 9.5940642)",
276920577,,,,residential,False,True,226.933,"LINESTRING (123.1213006 9.593597, 123.1232659 9.5942373)",
149085382,,,E. C. Villanueva Street,residential,False,False,54.374,"LINESTRING (123.1211542 9.5940642, 123.1213006 9.593597)",
149085382,,,E. C. Villanueva Street,residential,False,True,42.568,"LINESTRING (123.1211542 9.5940642, 123.1210845 9.5944408)",
149085386,,,,residential,False,False,137.406,"LINESTRING (123.1211542 9.5940642, 123.1199667 9.5936692)",
149085386,,,,residential,False,True,227.392,"LINESTRING (123.1211542 9.5940642, 123.123126 9.5946982)",
276920576,,,,residential,False,True,53.496,"LINESTRING (123.1232659 9.5942373, 123.123126 9.5946982)",
276920577,,,,residential,False,False,226.933,"LINESTRING (123.1232659 9.5942373, 123.1213006 9.593597)",
276920577,,,,residential,False,True,144.865,"LINESTRING (123.1232659 9.5942373, 123.1240443 9.594518, 123.1238776 9.5949749)",
276920565,,,,residential,False,False,207.23,"LINESTRING (123.1171227 9.5943913, 123.1174725 9.5947196, 123.1178898 9.595111, 123.1179594 9.5951763, 123.1184661 9.5957015)",
1219425121,,,Maria Longa Drive,residential,False,False,333.81399999999996,"LINESTRING (123.1171227 9.5943913, 123.1171644 9.5941905, 123.1172425 9.5938611, 123.1174291 9.5930288, 123.1176849 9.5919109, 123.1177878 9.5914618)",
149085382,,,E. C. Villanueva Street,residential,False,False,42.568,"LINESTRING (123.1210845 9.5944408, 123.1211542 9.5940642)",
276920582,,,,residential,False,False,49.975,"LINESTRING (123.1210845 9.5944408, 123.1215145 9.5945899)",
"[276920582, 819747494, 149085382, 819747495]",,,E. C. Villanueva Street,residential,False,"[False, True]",280.074,"LINESTRING (123.1210845 9.5944408, 123.1209798 9.5947975, 123.120126 9.5945138, 123.1202388 9.5941535, 123.1210845 9.5944408)",
"[819747494, 149085382, 276920582, 819747495]",,,E. C. Villanueva Street,residential,False,"[False, True]",280.074,"LINESTRING (123.1210845 9.5944408, 123.1202388 9.5941535, 123.120126 9.5945138, 123.1209798 9.5947975, 123.1210845 9.5944408)",
276920571,,,,residential,False,False,70.689,"LINESTRING (123.1215145 9.5945899, 123.1213262 9.5951979)",
276920582,,,,residential,False,False,54.75,"LINESTRING (123.1215145 9.5945899, 123.1219896 9.5947415)",
276920582,,,,residential,False,True,49.975,"LINESTRING (123.1215145 9.5945899, 123.1210845 9.5944408)",
149085386,,,,residential,False,False,227.392,"LINESTRING (123.123126 9.5946982, 123.1211542 9.5940642)",
149085386,,,,residential,False,True,87.962,"LINESTRING (123.123126 9.5946982, 123.1238776 9.5949749)",
276920576,,,,residential,False,False,53.496,"LINESTRING (123.123126 9.5946982, 123.1232659 9.5942373)",
276920576,,,,residential,False,True,44.109,"LINESTRING (123.123126 9.5946982, 123.1229987 9.5950745)",
276920563,,,,residential,False,True,78.823,"LINESTRING (123.1219896 9.5947415, 123.1217644 9.5954147)",
276920582,,,,residential,False,False,55.218,"LINESTRING (123.1219896 9.5947415, 123.1224643 9.5949074)",
276920582,,,,residential,False,True,54.75,"LINESTRING (123.1219896 9.5947415, 123.1215145 9.5945899)",
276920561,,,,residential,False,True,69.967,"LINESTRING (123.1224643 9.5949074, 123.1222724 9.5955075)",
276920582,,,,residential,False,False,61.467,"LINESTRING (123.1224643 9.5949074, 123.1229987 9.5950745)",
276920582,,,,residential,False,True,55.218,"LINESTRING (123.1224643 9.5949074, 123.1219896 9.5947415)",
149085386,,,,residential,False,False,87.962,"LINESTRING (123.1238776 9.5949749, 123.123126 9.5946982)",
149085386,,,,residential,False,True,100.531,"LINESTRING (123.1238776 9.5949749, 123.1241307 9.5950745, 123.1246886 9.5953925)",
276920577,,,,residential,False,False,144.865,"LINESTRING (123.1238776 9.5949749, 123.1240443 9.594518, 123.1232659 9.5942373)",
276920576,,,,residential,False,False,44.109,"LINESTRING (123.1229987 9.5950745, 123.123126 9.5946982)",
276920576,,,,residential,False,True,95.639,"LINESTRING (123.1229987 9.5950745, 123.1227562 9.5959007)",
276920582,,,,residential,False,False,43.564,"LINESTRING (123.1229987 9.5950745, 123.123372 9.5952087)",
276920582,,,,residential,False,True,61.467,"LINESTRING (123.1229987 9.5950745, 123.1224643 9.5949074)",
276920571,,,,residential,False,True,70.689,"LINESTRING (123.1213262 9.5951979, 123.1215145 9.5945899)",
276920582,,,,residential,False,True,53.554,"LINESTRING (123.1238309 9.5953737, 123.123372 9.5952087)",
276920563,,,,residential,False,False,78.823,"LINESTRING (123.1217644 9.5954147, 123.1219896 9.5947415)",
276920561,,,,residential,False,False,69.967,"LINESTRING (123.1222724 9.5955075, 123.1224643 9.5949074)",
276920565,,,,residential,False,True,207.23,"LINESTRING (123.1184661 9.5957015, 123.1179594 9.5951763, 123.1178898 9.595111, 123.1174725 9.5947196, 123.1171227 9.5943913)",
282580079,2,7,Quezon Street,trunk,False,False,129.12099999999998,"LINESTRING (123.1184661 9.5957015, 123.1187688 9.5954005, 123.1192855 9.5948675)",
276920576,,,,residential,False,False,95.639,"LINESTRING (123.1227562 9.5959007, 123.1229987 9.5950745)",
276920559,,,Laurel Street,residential,False,True,78.196,"LINESTRING (123.1189724 9.5872151, 123.1187727 9.5878902)",
282580116,,,,residential,False,True,157.868,"LINESTRING (123.1189724 9.5872151, 123.1195461 9.5873979, 123.1203473 9.5876365)",
282580079,2,7,Quezon Street,trunk,False,True,70.746,"LINESTRING (123.1218679 9.5875114, 123.1216842 9.5881213)",
282580118,,,Jose Romero Boulevard,residential,False,False,131.983,"LINESTRING (123.1218679 9.5875114, 123.1222907 9.587708, 123.122602 9.5878838, 123.122924 9.5880782)",
"[1054123350, 276920583]",,,"['Roxas Street', 'Jose Romero Boulevard']",residential,False,False,247.925,"LINESTRING (123.1218679 9.5875114, 123.1212611 9.5871834, 123.120555 9.586877, 123.1203473 9.5876365)",
"[904023441, 282580069, 1118624630]",2,7,Dumaguete North Road,trunk,False,False,38.329,"LINESTRING (123.1218679 9.5875114, 123.1218779 9.58748, 123.1219638 9.5872257, 123.1219769 9.5871839)",yes
276920583,,,Roxas Street,residential,False,False,83.377,"LINESTRING (123.1203473 9.5876365, 123.1201315 9.5883555)",
"[1054123350, 276920583]",,,"['Roxas Street', 'Jose Romero Boulevard']",residential,False,True,247.925,"LINESTRING (123.1203473 9.5876365, 123.120555 9.586877, 123.1212611 9.5871834, 123.1218679 9.5875114)",
282580116,,,,residential,False,False,157.868,"LINESTRING (123.1203473 9.5876365, 123.1195461 9.5873979, 123.1189724 9.5872151)",
300414130,,,E.C. Villanueva Street,residential,False,False,131.348,"LINESTRING (123.122924 9.5880782, 123.122578 9.5892091)",
"[1219425120, 282580118]",,,"['Osmeña Street', 'Jose Romero Boulevard']",residential,False,False,310.31100000000004,"LINESTRING (123.122924 9.5880782, 123.1245379 9.5890297, 123.1245978 9.5890913, 123.124653 9.5891737, 123.1246935 9.5892865, 123.124713 9.5893843, 123.124564 9.5898968)",
282580118,,,Jose Romero Boulevard,residential,False,True,131.983,"LINESTRING (123.122924 9.5880782, 123.122602 9.5878838, 123.1222907 9.587708, 123.1218679 9.5875114)",
591103064,,,Aglipay Street,tertiary,True,False,11.914,"LINESTRING (123.1182288 9.5896709, 123.1181316 9.589623)",
1232310109,,,Laurel Street,residential,False,True,72.289,"LINESTRING (123.1182288 9.5896709, 123.1180404 9.5902939)",
"[1232310109, 276920559]",,,Laurel Street,residential,False,False,6.292999999999999,"LINESTRING (123.1182288 9.5896709, 123.1182377 9.5896429, 123.1182463 9.589617)",
276920583,,,Roxas Street,residential,False,False,76.086,"LINESTRING (123.1196461 9.5899972, 123.1194179 9.5906434)",
276920583,,,Roxas Street,residential,False,True,8.266,"LINESTRING (123.1196461 9.5899972, 123.1196671 9.5899258)",
591103064,,,Aglipay Street,tertiary,True,False,73.901,"LINESTRING (123.1196461 9.5899972, 123.1189922 9.589836)",
149085378,,,Aguinaldo Street,residential,False,False,129.258,"LINESTRING (123.122578 9.5892091, 123.1214641 9.5888284)",
149085378,,,Aguinaldo Street,residential,False,True,230.785,"LINESTRING (123.122578 9.5892091, 123.124564 9.5898968)",
300414130,,,E.C. Villanueva Street,residential,False,False,80.095,"LINESTRING (123.122578 9.5892091, 123.1223809 9.5899027)",
300414130,,,E.C. Villanueva Street,residential,False,True,131.348,"LINESTRING (123.122578 9.5892091, 123.122924 9.5880782)",
282580126,,,Aglipay Street,residential,False,False,225.404,"LINESTRING (123.1222046 9.5905633, 123.1242019 9.5910436)",
282580126,,,Aglipay Street,residential,False,True,124.519,"LINESTRING (123.1222046 9.5905633, 123.1210938 9.5903301)",
300414130,,,E.C. Villanueva Street,residential,False,False,81.755,"LINESTRING (123.1222046 9.5905633, 123.1219964 9.5912693)",
300414130,,,E.C. Villanueva Street,residential,False,True,75.956,"LINESTRING (123.1222046 9.5905633, 123.1223809 9.5899027)",
235594333,,,Burgos Street,residential,False,True,136.594,"LINESTRING (123.1207842 9.5909858, 123.1219964 9.5912693)",
882691342,,,Burgos Street,residential,False,False,154.565,"LINESTRING (123.1207842 9.5909858, 123.1194179 9.5906434)",
282580079,2,7,Quezon Street,trunk,False,False,73.07500000000002,"LINESTRING (123.1207842 9.5909858, 123.1208199 9.5908626, 123.1209819 9.590417, 123.1209986 9.5903638)",
282580079,2,7,Quezon Street,trunk,False,True,73.52,"LINESTRING (123.1207842 9.5909858, 123.1207632 9.5910627, 123.1206342 9.5915156, 123.1206004 9.5916216)",
276920584,,,Juan Luna Street,residential,False,False,222.588,"LINESTRING (123.1217793 9.5920332, 123.1237041 9.5926697)",
903260765,,,Juan Luna Street,unclassified,False,True,137.119,"LINESTRING (123.1217793 9.5920332, 123.1206004 9.5916216)",
300414130,,,E.C. Villanueva Street,residential,False,False,81.368,"LINESTRING (123.1217793 9.5920332, 123.1217637 9.5920868, 123.1217208 9.5922251, 123.1215631 9.5927332)",
300414130,,,E.C. Villanueva Street,residential,False,True,88.225,"LINESTRING (123.1217793 9.5920332, 123.1218107 9.5919251, 123.1218847 9.5916557, 123.1219623 9.5913732, 123.1219964 9.5912693)",
149085377,,,Mabini Street,tertiary,False,False,229.868,"LINESTRING (123.124384 9.590513, 123.1223809 9.5899027)",
149085377,,,Mabini Street,tertiary,False,True,163.724,"LINESTRING (123.124384 9.590513, 123.1258057 9.5909634)",
276920581,,,Osmeña Street,residential,False,False,62.287,"LINESTRING (123.124384 9.590513, 123.1242019 9.5910436)",
276920581,,,Osmeña Street,residential,False,True,71.304,"LINESTRING (123.124384 9.590513, 123.124564 9.5898968)",
276920559,,,Laurel Street,residential,False,False,105.804,"LINESTRING (123.1182463 9.589617, 123.1185167 9.5887036)",
591103065,,,Aglipay Street,tertiary,True,False,85.382,"LINESTRING (123.1182463 9.589617, 123.1190081 9.5897763)",
"[1232310109, 276920559]",,,Laurel Street,residential,False,True,6.292999999999999,"LINESTRING (123.1182463 9.589617, 123.1182377 9.5896429, 123.1182288 9.5896709)",
282580079,2,7,Quezon Street,trunk,False,False,10.549,"LINESTRING (123.1209986 9.5903638, 123.1210258 9.5902728)",
591103064,,,Aglipay Street,tertiary,True,False,153.79,"LINESTRING (123.1209986 9.5903638, 123.1196461 9.5899972)",
282580079,2,7,Quezon Street,trunk,False,True,73.075,"LINESTRING (123.1209986 9.5903638, 123.1209819 9.590417, 123.1208199 9.5908626, 123.1207842 9.5909858)",
"[904023441, 282580069, 1118624630]",2,7,Dumaguete North Road,trunk,False,True,38.32899999999999,"LINESTRING (123.1219769 9.5871839, 123.1219638 9.5872257, 123.1218779 9.58748, 123.1218679 9.5875114)",yes
149085382,,,E. C. Villanueva Street,residential,False,True,54.43,"LINESTRING (123.1214471 9.5931293, 123.1213006 9.593597)",
1194684721,,,Bais-Cabanlutan Road,tertiary,False,False,128.912,"LINESTRING (123.116988 9.5893537, 123.1181316 9.589623)",
903260765,,,Juan Luna Street,unclassified,False,False,137.119,"LINESTRING (123.1206004 9.5916216, 123.1217793 9.5920332)",
282580079,2,7,Quezon Street,trunk,False,False,73.52,"LINESTRING (123.1206004 9.5916216, 123.1206342 9.5915156, 123.1207632 9.5910627, 123.1207842 9.5909858)",
282580079,2,7,Quezon Street,trunk,False,True,84.62899999999999,"LINESTRING (123.1206004 9.5916216, 123.1205741 9.5916887, 123.1204046 9.5922412, 123.120371 9.5923481)",
903260766,,,Juan Luna Street,residential,False,True,155.756,"LINESTRING (123.1206004 9.5916216, 123.1198468 9.5913681, 123.1192513 9.5911831)",
276920583,,,Roxas Street,residential,False,False,88.937,"LINESTRING (123.1201315 9.5883555, 123.1198908 9.5891193)",
276920583,,,Roxas Street,residential,False,True,83.377,"LINESTRING (123.1201315 9.5883555, 123.1203473 9.5876365)",
903256838,,,Aguinaldo Street,residential,False,False,157.71,"LINESTRING (123.1201315 9.5883555, 123.1187727 9.5878902)",
903256838,,,Aguinaldo Street,residential,False,True,155.283,"LINESTRING (123.1201315 9.5883555, 123.1214641 9.5888284)",
235594333,,,Burgos Street,residential,False,False,136.594,"LINESTRING (123.1219964 9.5912693, 123.1207842 9.5909858)",
300414130,,,E.C. Villanueva Street,residential,False,True,81.755,"LINESTRING (123.1219964 9.5912693, 123.1222046 9.5905633)",
235594333,,,Burgos Street,residential,False,True,224.559,"LINESTRING (123.1219964 9.5912693, 123.1229854 9.5915081, 123.1239831 9.5917601)",
300414130,,,E.C. Villanueva Street,residential,False,False,88.225,"LINESTRING (123.1219964 9.5912693, 123.1219623 9.5913732, 123.1218847 9.5916557, 123.1218107 9.5919251, 123.1217793 9.5920332)",
276920582,,,,residential,False,False,53.554,"LINESTRING (123.123372 9.5952087, 123.1238309 9.5953737)",
276920582,,,,residential,False,True,43.564,"LINESTRING (123.123372 9.5952087, 123.1229987 9.5950745)",
903259608,,,,residential,False,True,40.789,"LINESTRING (123.123372 9.5952087, 123.1232442 9.5955532)",
903259608,,,,residential,False,False,40.789,"LINESTRING (123.1232442 9.5955532, 123.123372 9.5952087)",
591103065,,,Aglipay Street,tertiary,True,False,74.141,"LINESTRING (123.1190081 9.5897763, 123.1196671 9.5899258)",
905679721,,,,unclassified,False,True,6.863,"LINESTRING (123.1190081 9.5897763, 123.1189922 9.589836)",
591103064,,,Aglipay Street,tertiary,True,False,85.69,"LINESTRING (123.1189922 9.589836, 123.1182288 9.5896709)",
