osmid,highway,oneway,reversed,length,geometry,bridge
169094037,residential,False,True,108.236,"LINESTRING (120.8098944 18.5216744, 120.8089615 18.5220806)",
169094012,residential,False,True,42.911,"LINESTRING (120.8098944 18.5216744, 120.8100066 18.521881, 120.8100723 18.521984, 120.8100915 18.5220117)",
169094030,residential,False,False,49.21,"LINESTRING (120.8089615 18.5220806, 120.8091603 18.522481)",
169094030,residential,False,True,84.053,"LINESTRING (120.8089615 18.5220806, 120.8085856 18.521414)",
169094037,residential,False,False,108.236,"LINESTRING (120.8089615 18.5220806, 120.8098944 18.5216744)",
169094037,residential,False,True,85.642,"LINESTRING (120.8089615 18.5220806, 120.8085113 18.5222698, 120.8084676 18.5222882, 120.8082935 18.5223614, 120.8082859 18.5223645, 120.8082189 18.5223927)",
169094038,residential,False,True,76.846,"LINESTRING (120.8103868 18.5223444, 120.8097739 18.5227184)",
169094012,residential,False,False,48.41499999999999,"LINESTRING (120.8103868 18.5223444, 120.8102936 18.5222466, 120.8101695 18.5221137, 120.8101226 18.5220565, 120.8100915 18.5220117)",
169094012,residential,False,True,69.865,"LINESTRING (120.8103868 18.5223444, 120.8104619 18.5224227, 120.8105718 18.522541, 120.810716 18.5226885, 120.8108414 18.522801)",
169094037,residential,False,False,71.443,"LINESTRING (120.8075994 18.522653, 120.8082189 18.5223927)",
169094041,residential,False,True,65.306,"LINESTRING (120.8075994 18.522653, 120.8078745 18.5231792)",
169094024,residential,False,True,52.678,"LINESTRING (120.8097739 18.5227184, 120.8100166 18.5231325)",
169094038,residential,False,False,76.846,"LINESTRING (120.8097739 18.5227184, 120.8103868 18.5223444)",
169094038,residential,False,True,47.662,"LINESTRING (120.8097739 18.5227184, 120.8093917 18.5229473)",
169094012,residential,False,False,69.86500000000001,"LINESTRING (120.8108414 18.522801, 120.810716 18.5226885, 120.8105718 18.522541, 120.8104619 18.5224227, 120.8103868 18.5223444)",
169094012,residential,False,True,198.93499999999997,"LINESTRING (120.8108414 18.522801, 120.8110808 18.5230102, 120.811237 18.5231444, 120.811288 18.5232029, 120.8113215 18.5232442, 120.8113353 18.5232718, 120.811341 18.5233008, 120.8113403 18.5233316, 120.8113306 18.5233644, 120.8113115 18.5233955, 120.8112705 18.5234394, 120.8112296 18.5234807, 120.8111804 18.5235192, 120.8111297 18.5235484, 120.8110754 18.5235723, 120.8109795 18.5236072, 120.8108146 18.5236511, 120.8103626 18.5237632)",
169094021,residential,False,True,95.807,"LINESTRING (120.8108414 18.522801, 120.8107556 18.5228811, 120.8105611 18.5230477, 120.8103432 18.5232194, 120.810147 18.5233551)",
169094030,residential,False,True,57.304,"LINESTRING (120.8093917 18.5229473, 120.8091603 18.522481)",
169094038,residential,False,False,47.662,"LINESTRING (120.8093917 18.5229473, 120.8097739 18.5227184)",
169094038,residential,False,True,20.336,"LINESTRING (120.8093917 18.5229473, 120.8092247 18.5230388)",
169094032,residential,False,True,47.734,"LINESTRING (120.8092247 18.5230388, 120.8092116 18.5234679)",
169094038,residential,False,False,20.336,"LINESTRING (120.8092247 18.5230388, 120.8093917 18.5229473)",
169094038,residential,False,True,63.32000000000001,"LINESTRING (120.8092247 18.5230388, 120.8091422 18.5230751, 120.8090725 18.5230999, 120.8089008 18.5231577, 120.8086609 18.5232338)",
169094024,residential,False,False,28.314,"LINESTRING (120.810147 18.5233551, 120.8100166 18.5231325)",
169094024,residential,False,True,50.754,"LINESTRING (120.810147 18.5233551, 120.8103626 18.5237632)",
169094021,residential,False,False,95.80700000000002,"LINESTRING (120.810147 18.5233551, 120.8103432 18.5232194, 120.8105611 18.5230477, 120.8107556 18.5228811, 120.8108414 18.522801)",
169094041,residential,False,False,29.851,"LINESTRING (120.8080003 18.5234197, 120.8078745 18.5231792)",
169094041,residential,False,True,52.239,"LINESTRING (120.8080003 18.5234197, 120.8081708 18.5238608)",
169094038,residential,False,False,72.662,"LINESTRING (120.8080003 18.5234197, 120.8083295 18.5233281, 120.8085622 18.5232652, 120.8086609 18.5232338)",
169094020,residential,False,True,46.32,"LINESTRING (120.8085971 18.5237601, 120.8081708 18.5238608)",
169094024,residential,False,False,50.754,"LINESTRING (120.8103626 18.5237632, 120.810147 18.5233551)",
169094012,residential,False,False,198.935,"LINESTRING (120.8103626 18.5237632, 120.8108146 18.5236511, 120.8109795 18.5236072, 120.8110754 18.5235723, 120.8111297 18.5235484, 120.8111804 18.5235192, 120.8112296 18.5234807, 120.8112705 18.5234394, 120.8113115 18.5233955, 120.8113306 18.5233644, 120.8113403 18.5233316, 120.811341 18.5233008, 120.8113353 18.5232718, 120.8113215 18.5232442, 120.811288 18.5232029, 120.811237 18.5231444, 120.8110808 18.5230102, 120.8108414 18.522801)",
169094012,residential,False,True,129.29,"LINESTRING (120.8103626 18.5237632, 120.8102511 18.523791, 120.8099252 18.5238778, 120.809177 18.5240599)",
169094020,residential,False,False,46.32,"LINESTRING (120.8081708 18.5238608, 120.8085971 18.5237601)",
169094020,residential,False,True,74.183,"LINESTRING (120.8081708 18.5238608, 120.8075274 18.5241308)",
169094041,residential,False,False,52.239,"LINESTRING (120.8081708 18.5238608, 120.8080003 18.5234197)",
169094041,residential,False,True,54.773,"LINESTRING (120.8081708 18.5238608, 120.8083986 18.5243035)",
169094032,residential,False,False,65.928,"LINESTRING (120.809177 18.5240599, 120.8092116 18.5234679)",
169094012,residential,False,False,129.29,"LINESTRING (120.809177 18.5240599, 120.8099252 18.5238778, 120.8102511 18.523791, 120.8103626 18.5237632)",
169094020,residential,False,False,74.183,"LINESTRING (120.8075274 18.5241308, 120.8081708 18.5238608)",
169094025,residential,False,True,49.162,"LINESTRING (120.8075274 18.5241308, 120.807724 18.5245317)",
169094041,residential,False,False,54.773,"LINESTRING (120.8083986 18.5243035, 120.8081708 18.5238608)",
169094033,residential,False,True,75.52000000000001,"LINESTRING (120.8083986 18.5243035, 120.8080734 18.5244166, 120.807724 18.5245317)",
169094025,residential,False,False,49.162,"LINESTRING (120.807724 18.5245317, 120.8075274 18.5241308)",
169094033,residential,False,False,75.52000000000001,"LINESTRING (120.807724 18.5245317, 120.8080734 18.5244166, 120.8083986 18.5243035)",
169094024,residential,False,False,52.678,"LINESTRING (120.8100166 18.5231325, 120.8097739 18.5227184)",
169094024,residential,False,True,28.314,"LINESTRING (120.8100166 18.5231325, 120.810147 18.5233551)",
837073386,residential,False,True,92.709,"LINESTRING (120.8100166 18.5231325, 120.8097665 18.5232391, 120.8095546 18.5233268, 120.8092116 18.5234679)",
169094032,residential,False,False,47.734,"LINESTRING (120.8092116 18.5234679, 120.8092247 18.5230388)",
169094032,residential,False,True,65.928,"LINESTRING (120.8092116 18.5234679, 120.809177 18.5240599)",
837073386,residential,False,False,92.709,"LINESTRING (120.8092116 18.5234679, 120.8095546 18.5233268, 120.8097665 18.5232391, 120.8100166 18.5231325)",
837073388,residential,False,False,104.494,"LINESTRING (120.8086609 18.5232338, 120.8082189 18.5223927)",
169094038,residential,False,False,63.32000000000001,"LINESTRING (120.8086609 18.5232338, 120.8089008 18.5231577, 120.8090725 18.5230999, 120.8091422 18.5230751, 120.8092247 18.5230388)",
169094038,residential,False,True,72.662,"LINESTRING (120.8086609 18.5232338, 120.8085622 18.5232652, 120.8083295 18.5233281, 120.8080003 18.5234197)",
169094037,residential,False,True,71.443,"LINESTRING (120.8082189 18.5223927, 120.8075994 18.522653)",
837073388,residential,False,False,83.303,"LINESTRING (120.8082189 18.5223927, 120.8078569 18.5217268)",
837073388,residential,False,True,104.494,"LINESTRING (120.8082189 18.5223927, 120.8086609 18.5232338)",
169094037,residential,False,False,85.642,"LINESTRING (120.8082189 18.5223927, 120.8082859 18.5223645, 120.8082935 18.5223614, 120.8084676 18.5222882, 120.8085113 18.5222698, 120.8089615 18.5220806)",
837073388,residential,False,True,48.287,"LINESTRING (120.8077036 18.5213176, 120.8078569 18.5217268)",
"[320916947, 169094030]",residential,False,False,142.39499999999998,"LINESTRING (120.8077036 18.5213176, 120.8077569 18.5212871, 120.8078594 18.5212217, 120.8079245 18.5211644, 120.8080284 18.5210493, 120.8081136 18.5209654, 120.8081518 18.5209406, 120.8081887 18.5209247, 120.8082274 18.5209169, 120.8082524 18.5209166, 120.8082755 18.5209195, 120.8082988 18.5209269, 120.8083107 18.520933, 120.8083246 18.5209425, 120.8083443 18.5209603, 120.8083771 18.5210112, 120.8084678 18.5211802, 120.8085856 18.521414)",
169094023,residential,False,False,84.337,"LINESTRING (120.8078569 18.5217268, 120.8085856 18.521414)",
837073388,residential,False,False,48.287,"LINESTRING (120.8078569 18.5217268, 120.8077036 18.5213176)",
837073388,residential,False,True,83.303,"LINESTRING (120.8078569 18.5217268, 120.8082189 18.5223927)",
169094041,residential,False,False,65.306,"LINESTRING (120.8078745 18.5231792, 120.8075994 18.522653)",
169094041,residential,False,True,29.851,"LINESTRING (120.8078745 18.5231792, 120.8080003 18.5234197)",
169094012,residential,False,False,42.911,"LINESTRING (120.8100915 18.5220117, 120.8100723 18.521984, 120.8100066 18.521881, 120.8098944 18.5216744)",
169094012,residential,False,True,48.41499999999999,"LINESTRING (120.8100915 18.5220117, 120.8101226 18.5220565, 120.8101695 18.5221137, 120.8102936 18.5222466, 120.8103868 18.5223444)",
1049982107,residential,False,True,111.291,"LINESTRING (120.8100915 18.5220117, 120.8096069 18.5222803, 120.8091603 18.522481)",
169094030,residential,False,False,57.304,"LINESTRING (120.8091603 18.522481, 120.8093917 18.5229473)",
169094030,residential,False,True,49.21,"LINESTRING (120.8091603 18.522481, 120.8089615 18.5220806)",
1049982107,residential,False,False,111.291,"LINESTRING (120.8091603 18.522481, 120.8096069 18.5222803, 120.8100915 18.5220117)",
"[169094040, 1049985307, 1049985308]",residential,False,True,186.481,"LINESTRING (120.8098845 18.5175688, 120.8099342 18.5176183, 120.8100387 18.517724, 120.8100884 18.5177799, 120.8102024 18.517963, 120.8102506 18.5180597, 120.8102868 18.5181741, 120.8103982 18.5185887, 120.8105189 18.5190999)",yes
1049985314,residential,False,False,178.128,"LINESTRING (120.8090544 18.5198896, 120.8091402 18.5198082, 120.8093172 18.5197167, 120.8105189 18.5190999)",
