osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
160379156,2,Davao-Cotabato National Highway,trunk,,True,False,9.694,"LINESTRING (124.9023383 7.0882836, 124.9024255 7.0882942)",75,
160307862,,,residential,,False,True,284.837,"LINESTRING (124.9023383 7.0882836, 124.9021724 7.0876429, 124.9020042 7.0869506, 124.9018478 7.0863386, 124.901703 7.0858009)",,
160307874,,,residential,,False,True,225.26099999999997,"LINESTRING (124.9009167 7.0883685, 124.9006472 7.0882428, 124.9005372 7.0881549, 124.9004943 7.0880884, 124.9004594 7.0879846, 124.9003807 7.0876029, 124.9002519 7.0869721, 124.9001822 7.0866101)",,
160379157,2,Matalam-M'lang-Bagontapay Road,trunk,80,True,False,83.41900000000001,"LINESTRING (124.9009167 7.0883685, 124.9009185 7.0882896, 124.9009185 7.0882058, 124.9009004 7.087774, 124.9009305 7.0876216)",,
160379153,2,Matalam Rotunda,trunk,,False,False,25.094,"LINESTRING (124.9009023 7.0885366, 124.9009412 7.0885132, 124.9009846 7.0884998, 124.90103 7.0884972, 124.9010748 7.0885054, 124.9011162 7.088524)",75,circular
160379153,2,Matalam Rotunda,trunk,,False,True,13.285,"LINESTRING (124.9009023 7.0885366, 124.9008735 7.0885643, 124.9008513 7.0885975, 124.9008367 7.0886346)",75,circular
160379157,2,Matalam-M'lang-Bagontapay Road,trunk,80,True,False,18.771,"LINESTRING (124.9009023 7.0885366, 124.9009131 7.0884454, 124.9009167 7.0883685)",,
160379153,2,Matalam Rotunda,trunk,,False,False,2.584,"LINESTRING (124.9011162 7.088524, 124.9011354 7.0885373)",75,circular
160379153,2,Matalam Rotunda,trunk,,False,True,25.094,"LINESTRING (124.9011162 7.088524, 124.9010748 7.0885054, 124.90103 7.0884972, 124.9009846 7.0884998, 124.9009412 7.0885132, 124.9009023 7.0885366)",75,circular
160379153,2,Matalam Rotunda,trunk,,False,False,13.285,"LINESTRING (124.9008367 7.0886346, 124.9008513 7.0885975, 124.9008735 7.0885643, 124.9009023 7.0885366)",75,circular
160379153,2,Matalam Rotunda,trunk,,False,True,24.649,"LINESTRING (124.9008367 7.0886346, 124.9008302 7.0886784, 124.9008343 7.0887226, 124.9008487 7.0887646, 124.9008727 7.088802, 124.9009049 7.0888327)",75,circular
160379153,2,Matalam Rotunda,trunk,,False,True,2.584,"LINESTRING (124.9011354 7.0885373, 124.9011162 7.088524)",75,circular
160379153,2,Matalam Rotunda,trunk,,False,False,25.242,"LINESTRING (124.9011354 7.0885373, 124.9011675 7.0885696, 124.9011908 7.0886087, 124.9012039 7.0886522, 124.9012061 7.0886975, 124.9011972 7.0887421)",75,circular
160379156,2,Davao-Cotabato National Highway,trunk,,True,False,135.857,"LINESTRING (124.9011354 7.0885373, 124.9012477 7.0885272, 124.9013047 7.0885186, 124.9013805 7.0885066, 124.9015246 7.0884806, 124.9023383 7.0882836)",75,
160379155,2,Davao-Cotabato National Highway,trunk,,True,False,18.673,"LINESTRING (124.9009049 7.0888327, 124.9007361 7.0888446)",75,
160379153,2,Matalam Rotunda,trunk,,False,False,24.649,"LINESTRING (124.9009049 7.0888327, 124.9008727 7.088802, 124.9008487 7.0887646, 124.9008343 7.0887226, 124.9008302 7.0886784, 124.9008367 7.0886346)",75,circular
160379153,2,Matalam Rotunda,trunk,,False,True,39.333,"LINESTRING (124.9009049 7.0888327, 124.9009493 7.0888574, 124.9009988 7.0888694, 124.9010497 7.0888678, 124.9010983 7.0888527, 124.9011411 7.0888253, 124.9011749 7.0887875, 124.9011972 7.0887421)",75,circular
160379151,4,Davao-Cotabato National Highway,trunk,,False,False,40.193,"LINESTRING (124.8995981 7.0890609, 124.8992421 7.0891374)",75,
160379154,2,Davao-Cotabato National Highway,trunk,,True,False,145.74200000000002,"LINESTRING (124.8995981 7.0890609, 124.8997088 7.0889844, 124.9005543 7.0887661, 124.9006288 7.0887375, 124.9006838 7.0887082, 124.9008367 7.0886346)",75,
170088939,,,unclassified,,False,True,83.098,"LINESTRING (124.9007361 7.0888446, 124.9009018 7.0895736)",,
160379155,2,Davao-Cotabato National Highway,trunk,,True,False,128.389,"LINESTRING (124.9007361 7.0888446, 124.9006325 7.088849, 124.9005493 7.0888612, 124.900445 7.0888799, 124.899746 7.0890586, 124.8995981 7.0890609)",75,
170088939,,,unclassified,,False,False,191.936,"LINESTRING (124.9012846 7.0912574, 124.9009018 7.0895736)",,
160379153,2,Matalam Rotunda,trunk,,False,False,39.333,"LINESTRING (124.9011972 7.0887421, 124.9011749 7.0887875, 124.9011411 7.0888253, 124.9010983 7.0888527, 124.9010497 7.0888678, 124.9009988 7.0888694, 124.9009493 7.0888574, 124.9009049 7.0888327)",75,circular
160379153,2,Matalam Rotunda,trunk,,False,True,25.242,"LINESTRING (124.9011972 7.0887421, 124.9012061 7.0886975, 124.9012039 7.0886522, 124.9011908 7.0886087, 124.9011675 7.0885696, 124.9011354 7.0885373)",75,circular
160379151,4,Davao-Cotabato National Highway,trunk,,False,True,40.193,"LINESTRING (124.8992421 7.0891374, 124.8995981 7.0890609)",75,
160307867,,,residential,,False,False,290.904,"LINESTRING (124.8992421 7.0891374, 124.8990825 7.0886676, 124.8989993 7.0883748, 124.8988599 7.0877892, 124.8987606 7.0872276, 124.8987123 7.0868497, 124.8986988 7.0865867)",,
128093105,4,Davao-Cotabato National Highway,trunk,,False,False,62.458,"LINESTRING (124.9054179 7.0875923, 124.904868 7.0877254)",75,
128093105,4,Davao-Cotabato National Highway,trunk,,False,True,89.455,"LINESTRING (124.9054179 7.0875923, 124.9056834 7.0875337, 124.9062073 7.0874093)",75,
128093105,4,Davao-Cotabato National Highway,trunk,,False,False,71.272,"LINESTRING (124.904868 7.0877254, 124.9042405 7.0878773)",75,
128093105,4,Davao-Cotabato National Highway,trunk,,False,True,62.458,"LINESTRING (124.904868 7.0877254, 124.9054179 7.0875923)",75,
866160821,,,residential,,False,True,218.971,"LINESTRING (124.904868 7.0877254, 124.9049833 7.0881472, 124.9051242 7.0887355, 124.9052609 7.089377, 124.9052707 7.0894082, 124.9052804 7.0894195, 124.9052905 7.0894249, 124.9053454 7.0894275, 124.905505 7.0894275)",,
866160821,,,residential,,False,False,218.97100000000003,"LINESTRING (124.905505 7.0894275, 124.9053454 7.0894275, 124.9052905 7.0894249, 124.9052804 7.0894195, 124.9052707 7.0894082, 124.9052609 7.089377, 124.9051242 7.0887355, 124.9049833 7.0881472, 124.904868 7.0877254)",,
681667202,4,Matalam-M'lang-Bagontapay Road,trunk,80,False,False,173.294,"LINESTRING (124.9007739 7.0860709, 124.9009305 7.0876216)",,
681667202,4,Matalam-M'lang-Bagontapay Road,trunk,80,False,True,5.822,"LINESTRING (124.9007739 7.0860709, 124.9007687 7.0860188)",,
866160832,,,residential,,False,True,78.652,"LINESTRING (124.9007739 7.0860709, 124.9000763 7.0862161)",,
128093105,4,Davao-Cotabato National Highway,trunk,,False,True,92.925,"LINESTRING (124.9027976 7.0882091, 124.9036168 7.0880154)",75,
128093105,4,Davao-Cotabato National Highway,trunk,,False,False,42.136,"LINESTRING (124.9027976 7.0882091, 124.902682 7.0882364, 124.9024255 7.0882942)",75,
866163265,,,residential,,False,True,102.511,"LINESTRING (124.9027976 7.0882091, 124.9028335 7.0884267, 124.9028778 7.0886051, 124.9029073 7.0886916, 124.9029734 7.088825, 124.9030226 7.0888912, 124.9030387 7.0889085, 124.9030615 7.0889205, 124.9032077 7.0889391)",,
866163265,,,residential,,False,False,102.511,"LINESTRING (124.9032077 7.0889391, 124.9030615 7.0889205, 124.9030387 7.0889085, 124.9030226 7.0888912, 124.9029734 7.088825, 124.9029073 7.0886916, 124.9028778 7.0886051, 124.9028335 7.0884267, 124.9027976 7.0882091)",,
866160832,,,residential,,False,False,40.163,"LINESTRING (124.8997265 7.0863159, 124.9000763 7.0862161)",,
866160832,,,residential,,False,True,58.784,"LINESTRING (124.8997265 7.0863159, 124.8992166 7.086469)",,
866163267,,,residential,,False,True,76.06099999999999,"LINESTRING (124.8997265 7.0863159, 124.8998335 7.0866101, 124.899855 7.0866401, 124.8998711 7.0866534, 124.8998952 7.0866593, 124.9001822 7.0866101)",,
160307874,,,residential,,False,True,45.343,"LINESTRING (124.9001822 7.0866101, 124.9000763 7.0862161)",,
160307874,,,residential,,False,False,225.26100000000002,"LINESTRING (124.9001822 7.0866101, 124.9002519 7.0869721, 124.9003807 7.0876029, 124.9004594 7.0879846, 124.9004943 7.0880884, 124.9005372 7.0881549, 124.9006472 7.0882428, 124.9009167 7.0883685)",,
866163267,,,residential,,False,False,76.061,"LINESTRING (124.9001822 7.0866101, 124.8998952 7.0866593, 124.8998711 7.0866534, 124.899855 7.0866401, 124.8998335 7.0866101, 124.8997265 7.0863159)",,
170088939,,,unclassified,,False,False,83.098,"LINESTRING (124.9009018 7.0895736, 124.9007361 7.0888446)",,
170088939,,,unclassified,,False,True,191.936,"LINESTRING (124.9009018 7.0895736, 124.9012846 7.0912574)",,
866163268,,,residential,,False,True,93.186,"LINESTRING (124.9009018 7.0895736, 124.9016547 7.0899532)",,
866163268,,,residential,,False,False,93.186,"LINESTRING (124.9016547 7.0899532, 124.9009018 7.0895736)",,
866163270,,,residential,,False,True,73.775,"LINESTRING (124.9062073 7.0874093, 124.9063593 7.0880554)",,
128093105,4,Davao-Cotabato National Highway,trunk,,False,False,89.455,"LINESTRING (124.9062073 7.0874093, 124.9056834 7.0875337, 124.9054179 7.0875923)",75,
866163270,,,residential,,False,False,73.775,"LINESTRING (124.9063593 7.0880554, 124.9062073 7.0874093)",,
866163272,,,residential,,False,False,237.8,"LINESTRING (124.9039748 7.0935744, 124.9040727 7.094001, 124.9040821 7.0940203, 124.9040908 7.0940329, 124.9041478 7.0940755, 124.9043155 7.094152, 124.9043812 7.0941893, 124.9044348 7.0942106, 124.9044831 7.0942199, 124.9045368 7.0942132, 124.9056938 7.0939613)",,
160308360,,,unclassified,,False,True,741.088,"LINESTRING (124.9056938 7.0939613, 124.9056727 7.0938446, 124.9056271 7.0935864, 124.9055788 7.0933549, 124.9055265 7.0932337, 124.9054769 7.0931765, 124.9053977 7.0931153, 124.9051268 7.0930448, 124.9050598 7.0930368, 124.9050088 7.0930182, 124.9049471 7.0929662, 124.9047218 7.0926974, 124.9046735 7.0926136, 124.9046427 7.0925044, 124.9046239 7.0923101, 124.9046082 7.0921498, 124.9045716 7.0918417, 124.9045676 7.0916514, 124.904573 7.0914677, 124.9045882 7.0912317, 124.9046253 7.0910418, 124.9047124 7.0906865, 124.9047446 7.0905162, 124.9047554 7.0904523, 124.9047567 7.0904017, 124.9047554 7.0903152, 124.9047433 7.0902393, 124.904668 7.0898113, 124.904442 7.088952, 124.9041523 7.0878993)",,
866163272,,,residential,,False,True,237.8,"LINESTRING (124.9056938 7.0939613, 124.9045368 7.0942132, 124.9044831 7.0942199, 124.9044348 7.0942106, 124.9043812 7.0941893, 124.9043155 7.094152, 124.9041478 7.0940755, 124.9040908 7.0940329, 124.9040821 7.0940203, 124.9040727 7.094001, 124.9039748 7.0935744)",,
866176848,,,residential,,False,False,75.032,"LINESTRING (124.8993695 7.0871265, 124.8992166 7.086469)",,
1218185319,,,residential,,False,True,41.652,"LINESTRING (124.904298 7.0863759, 124.9039301 7.0864597)",,
