osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
103310839,R. T. Diao Street,tertiary,False,False,103.665,"LINESTRING (122.8060088 9.363511, 122.8057643 9.3636936, 122.8052632 9.3640836)",,,,
103310878,Peping Gamo Street,residential,False,False,128.312,"LINESTRING (122.8060088 9.363511, 122.8057705 9.3631317, 122.8053431 9.3625634)",,,,
103310878,Peping Gamo Street,residential,False,True,139.31900000000002,"LINESTRING (122.8060088 9.363511, 122.8063889 9.3640125, 122.8065676 9.3642853, 122.8067273 9.3645428)",,,,
103310839,R. T. Diao Street,tertiary,False,False,76.046,"LINESTRING (122.8052632 9.3640836, 122.8047442 9.3645369)",,,,
1132469435,C.M. Recto Street,residential,False,False,120.16,"LINESTRING (122.8052632 9.3640836, 122.8045732 9.3632444)",,,,
103310839,R. T. Diao Street,tertiary,False,True,103.665,"LINESTRING (122.8052632 9.3640836, 122.8057643 9.3636936, 122.8060088 9.363511)",,,,
1132469435,C.M. Recto Street,residential,False,True,112.054,"LINESTRING (122.8052632 9.3640836, 122.8057721 9.3646942, 122.8059078 9.3648652)",,,,
103310867,T. Diao Street,tertiary,False,False,170.293,"LINESTRING (122.8078492 9.3641028, 122.8074133 9.3633173, 122.8070793 9.3627734)",,,,
1118612667,Dumaguete South Road,trunk,False,True,132.45600000000002,"LINESTRING (122.8078492 9.3641028, 122.8077738 9.3641336, 122.8072029 9.3643577, 122.8071019 9.364398, 122.8067273 9.3645428)",2,712,,
103310839,R. T. Diao Street,tertiary,False,False,143.252,"LINESTRING (122.8070793 9.3627734, 122.8060088 9.363511)",,,,
103310867,T. Diao Street,tertiary,False,False,111.375,"LINESTRING (122.8070793 9.3627734, 122.8065477 9.3619201)",,,,
103310867,T. Diao Street,tertiary,False,True,170.293,"LINESTRING (122.8070793 9.3627734, 122.8074133 9.3633173, 122.8078492 9.3641028)",,,,
692645635,J.P. Rizal Street,residential,False,True,65.13,"LINESTRING (122.8070844 9.3616698, 122.8065477 9.3619201)",,,,
103310878,Peping Gamo Street,residential,False,True,112.16,"LINESTRING (122.8047302 9.3617561, 122.8053431 9.3625634)",,,,
284494027,C. Gamboa Sr. Street,residential,False,True,116.335,"LINESTRING (122.8047302 9.3617561, 122.8038794 9.3623805)",,,,
284494027,C. Gamboa Sr. Street,residential,False,False,106.90400000000001,"LINESTRING (122.8047302 9.3617561, 122.804959 9.3616095, 122.8052589 9.3614318, 122.8053117 9.3615187, 122.8054225 9.3617388)",,,,
103310867,T. Diao Street,tertiary,False,True,111.375,"LINESTRING (122.8065477 9.3619201, 122.8070793 9.3627734)",,,,
692645635,J.P. Rizal Street,residential,False,False,65.13,"LINESTRING (122.8065477 9.3619201, 122.8070844 9.3616698)",,,,
1132469436,J.P. Rizal Street,tertiary,False,True,151.034,"LINESTRING (122.8065477 9.3619201, 122.806025 9.362138, 122.8056899 9.3623107, 122.8053431 9.3625634)",,,,
284494027,C. Gamboa Sr. Street,residential,False,True,106.90400000000001,"LINESTRING (122.8054225 9.3617388, 122.8053117 9.3615187, 122.8052589 9.3614318, 122.804959 9.3616095, 122.8047302 9.3617561)",,,,
284494129,Mabini Street,residential,False,True,256.00800000000004,"LINESTRING (122.8007544 9.3620852, 122.801268 9.3626861, 122.8022678 9.3638376)",,,,
284494124,H. Bollos Street,residential,False,True,116.233,"LINESTRING (122.8022934 9.3623662, 122.8029643 9.3631752)",,,,
284494083,,residential,False,False,61.172,"LINESTRING (122.8022934 9.3623662, 122.802029 9.3625689, 122.8021575 9.3627484)",,,,
284494009,C.M. Recto Street,residential,False,True,122.564,"LINESTRING (122.8038794 9.3623805, 122.8045732 9.3632444)",,,,
284494027,C. Gamboa Sr. Street,residential,False,False,116.335,"LINESTRING (122.8038794 9.3623805, 122.8047302 9.3617561)",,,,
284494027,C. Gamboa Sr. Street,residential,False,True,81.527,"LINESTRING (122.8038794 9.3623805, 122.8033169 9.3628596)",,,,
103310878,Peping Gamo Street,residential,False,False,112.16,"LINESTRING (122.8053431 9.3625634, 122.8047302 9.3617561)",,,,
1132469436,J.P. Rizal Street,tertiary,False,True,113.442,"LINESTRING (122.8053431 9.3625634, 122.8045732 9.3632444)",,,,
103310878,Peping Gamo Street,residential,False,True,128.312,"LINESTRING (122.8053431 9.3625634, 122.8057705 9.3631317, 122.8060088 9.363511)",,,,
1132469436,J.P. Rizal Street,tertiary,False,False,151.034,"LINESTRING (122.8053431 9.3625634, 122.8056899 9.3623107, 122.806025 9.362138, 122.8065477 9.3619201)",,,,
284494083,,residential,False,True,61.172,"LINESTRING (122.8021575 9.3627484, 122.802029 9.3625689, 122.8022934 9.3623662)",,,,
284494027,C. Gamboa Sr. Street,residential,False,False,81.527,"LINESTRING (122.8033169 9.3628596, 122.8038794 9.3623805)",,,,
284494027,C. Gamboa Sr. Street,residential,False,True,52.231,"LINESTRING (122.8033169 9.3628596, 122.8029643 9.3631752)",,,,
284494104,Magsaysay Street,residential,False,True,123.539,"LINESTRING (122.8033169 9.3628596, 122.8040299 9.3637195)",,,,
284494027,C. Gamboa Sr. Street,residential,False,False,52.231,"LINESTRING (122.8029643 9.3631752, 122.8033169 9.3628596)",,,,
284494027,C. Gamboa Sr. Street,residential,False,True,106.134,"LINESTRING (122.8029643 9.3631752, 122.8022678 9.3638376)",,,,
284494124,H. Bollos Street,residential,False,False,116.233,"LINESTRING (122.8029643 9.3631752, 122.8022934 9.3623662)",,,,
284494124,H. Bollos Street,residential,False,True,123.949,"LINESTRING (122.8029643 9.3631752, 122.8036827 9.3640355)",,,,
284494009,C.M. Recto Street,residential,False,False,122.564,"LINESTRING (122.8045732 9.3632444, 122.8038794 9.3623805)",,,,
284494033,J.P. Rizal Street,tertiary,False,True,79.649,"LINESTRING (122.8045732 9.3632444, 122.8040299 9.3637195)",,,,
1132469435,C.M. Recto Street,residential,False,True,120.16,"LINESTRING (122.8045732 9.3632444, 122.8052632 9.3640836)",,,,
1132469436,J.P. Rizal Street,tertiary,False,False,113.442,"LINESTRING (122.8045732 9.3632444, 122.8053431 9.3625634)",,,,
284494033,J.P. Rizal Street,tertiary,False,False,79.649,"LINESTRING (122.8040299 9.3637195, 122.8045732 9.3632444)",,,,
284494033,J.P. Rizal Street,tertiary,False,True,51.824,"LINESTRING (122.8040299 9.3637195, 122.8036827 9.3640355)",,,,
284494104,Magsaysay Street,residential,False,False,123.539,"LINESTRING (122.8040299 9.3637195, 122.8033169 9.3628596)",,,,
284494104,Magsaysay Street,residential,False,True,120.122,"LINESTRING (122.8040299 9.3637195, 122.8042633 9.36397, 122.804403 9.3641117, 122.8047442 9.3645369)",,,,
284494027,C. Gamboa Sr. Street,residential,False,False,106.134,"LINESTRING (122.8022678 9.3638376, 122.8029643 9.3631752)",,,,
284494027,C. Gamboa Sr. Street,residential,False,True,126.869,"LINESTRING (122.8022678 9.3638376, 122.8014167 9.36461)",,,,
284494129,Mabini Street,residential,False,False,256.00800000000004,"LINESTRING (122.8022678 9.3638376, 122.801268 9.3626861, 122.8007544 9.3620852)",,,,
284494129,Mabini Street,residential,False,True,119.658,"LINESTRING (122.8022678 9.3638376, 122.80244 9.3640431, 122.8026945 9.3643438, 122.8029543 9.3646736)",,,,
284494033,J.P. Rizal Street,tertiary,False,False,51.824,"LINESTRING (122.8036827 9.3640355, 122.8040299 9.3637195)",,,,
284494033,J.P. Rizal Street,tertiary,False,True,106.868,"LINESTRING (122.8036827 9.3640355, 122.8029543 9.3646736)",,,,
284494124,H. Bollos Street,residential,False,False,123.949,"LINESTRING (122.8036827 9.3640355, 122.8029643 9.3631752)",,,,
284494124,H. Bollos Street,residential,False,True,120.105,"LINESTRING (122.8036827 9.3640355, 122.8043797 9.3648684)",,,,
103310839,R. T. Diao Street,tertiary,False,False,54.387,"LINESTRING (122.8047442 9.3645369, 122.8043797 9.3648684)",,,,
103310839,R. T. Diao Street,tertiary,False,True,76.046,"LINESTRING (122.8047442 9.3645369, 122.8052632 9.3640836)",,,,
284494104,Magsaysay Street,residential,False,True,104.006,"LINESTRING (122.8047442 9.3645369, 122.8053783 9.3652322)",,,,
284494104,Magsaysay Street,residential,False,False,120.122,"LINESTRING (122.8047442 9.3645369, 122.804403 9.3641117, 122.8042633 9.36397, 122.8040299 9.3637195)",,,,
284494027,C. Gamboa Sr. Street,residential,False,False,126.869,"LINESTRING (122.8014167 9.36461, 122.8022678 9.3638376)",,,,
284494027,C. Gamboa Sr. Street,residential,False,True,67.138,"LINESTRING (122.8014167 9.36461, 122.8009657 9.3650181)",,,,
284494126,Pacifico Quindo Sr. Street,residential,False,True,116.583,"LINESTRING (122.8014167 9.36461, 122.802074 9.3654338)",2,,20,
284494033,J.P. Rizal Street,tertiary,False,False,106.868,"LINESTRING (122.8029543 9.3646736, 122.8036827 9.3640355)",,,,
1132469438,J.P. Rizal Street,tertiary,False,True,128.348,"LINESTRING (122.8029543 9.3646736, 122.802074 9.3654338)",,,,
284494129,Mabini Street,residential,False,False,119.658,"LINESTRING (122.8029543 9.3646736, 122.8026945 9.3643438, 122.80244 9.3640431, 122.8022678 9.3638376)",,,,
692645637,Mabini Street,residential,False,True,115.215,"LINESTRING (122.8029543 9.3646736, 122.8032043 9.3649543, 122.8036473 9.3654521)",,,,
103310839,R. T. Diao Street,tertiary,False,False,103.292,"LINESTRING (122.8043797 9.3648684, 122.8036473 9.3654521)",,,,
103310839,R. T. Diao Street,tertiary,False,True,54.387,"LINESTRING (122.8043797 9.3648684, 122.8047442 9.3645369)",,,,
284494124,H. Bollos Street,residential,False,False,120.105,"LINESTRING (122.8043797 9.3648684, 122.8036827 9.3640355)",,,,
284494124,H. Bollos Street,residential,False,True,102.662,"LINESTRING (122.8043797 9.3648684, 122.8049361 9.3654986, 122.8049944 9.3655645)",,,,
284494027,C. Gamboa Sr. Street,residential,False,False,67.138,"LINESTRING (122.8009657 9.3650181, 122.8014167 9.36461)",,,,
284494058,C. Gamboa Sr. Street,residential,False,False,67.937,"LINESTRING (122.8009657 9.3650181, 122.8004965 9.3654168)",,,,
284494117,Zamora Street,tertiary,False,True,113.455,"LINESTRING (122.8009657 9.3650181, 122.8016033 9.3658214)",,,,
284494104,Magsaysay Street,residential,False,False,104.006,"LINESTRING (122.8053783 9.3652322, 122.8047442 9.3645369)",,,,
692558310,Magsaysay Street,residential,False,True,97.015,"LINESTRING (122.8053783 9.3652322, 122.8059629 9.3658868)",,,,
1132469440,Dumaguete South Road,trunk,False,True,56.029,"LINESTRING (122.8053783 9.3652322, 122.8049944 9.3655645)",2,712,,
1132469440,Dumaguete South Road,trunk,False,False,71.173,"LINESTRING (122.8053783 9.3652322, 122.8055388 9.365098, 122.80571 9.3649796, 122.8059078 9.3648652)",2,712,,
284494126,Pacifico Quindo Sr. Street,residential,False,False,116.583,"LINESTRING (122.802074 9.3654338, 122.8014167 9.36461)",2,,20,
284494126,Pacifico Quindo Sr. Street,residential,False,True,119.474,"LINESTRING (122.802074 9.3654338, 122.8027602 9.3662681)",2,,20,
1132469438,J.P. Rizal Street,tertiary,False,False,128.348,"LINESTRING (122.802074 9.3654338, 122.8029543 9.3646736)",,,,
1132469438,J.P. Rizal Street,tertiary,False,True,67.264,"LINESTRING (122.802074 9.3654338, 122.8016033 9.3658214)",,,,
284494058,C. Gamboa Sr. Street,residential,False,True,67.937,"LINESTRING (122.8004965 9.3654168, 122.8009657 9.3650181)",,,,
103310839,R. T. Diao Street,tertiary,False,False,133.061,"LINESTRING (122.8036473 9.3654521, 122.8027602 9.3662681)",,,,
103310839,R. T. Diao Street,tertiary,False,True,103.292,"LINESTRING (122.8036473 9.3654521, 122.8043797 9.3648684)",,,,
692645637,Mabini Street,residential,False,True,116.101,"LINESTRING (122.8036473 9.3654521, 122.8043301 9.3662498)",,,,
692645637,Mabini Street,residential,False,False,115.215,"LINESTRING (122.8036473 9.3654521, 122.8032043 9.3649543, 122.8029543 9.3646736)",,,,
284494112,Martinez Street,residential,False,True,67.672,"LINESTRING (122.8064406 9.3655018, 122.8059629 9.3658868)",,,,
103310837,C.M. Recto Street,residential,False,False,91.804,"LINESTRING (122.8064406 9.3655018, 122.806041 9.3650227, 122.8059078 9.3648652)",,,,
103310837,C.M. Recto Street,residential,False,True,125.186,"LINESTRING (122.8064406 9.3655018, 122.8070232 9.3662589, 122.8071691 9.366159)",,,,
284494117,Zamora Street,tertiary,False,False,113.455,"LINESTRING (122.8016033 9.3658214, 122.8009657 9.3650181)",,,,
692645636,Zamora Street,tertiary,False,True,122.659,"LINESTRING (122.8016033 9.3658214, 122.8022829 9.3666973)",,,,
1132469438,J.P. Rizal Street,tertiary,False,False,67.264,"LINESTRING (122.8016033 9.3658214, 122.802074 9.3654338)",,,,
284494112,Martinez Street,residential,False,False,67.672,"LINESTRING (122.8059629 9.3658868, 122.8064406 9.3655018)",,,,
284494112,Martinez Street,residential,False,True,56.661,"LINESTRING (122.8059629 9.3658868, 122.8055545 9.3661987)",,,,
692558310,Magsaysay Street,residential,False,False,97.015,"LINESTRING (122.8059629 9.3658868, 122.8053783 9.3652322)",,,,
"[1132469446, 692558310]","['Magsaysay Street', 'Burgos Street']",residential,False,True,202.85500000000002,"LINESTRING (122.8059629 9.3658868, 122.8068116 9.3668666, 122.8063845 9.3671969)",,,,
103310837,C.M. Recto Street,residential,False,False,125.186,"LINESTRING (122.8071691 9.366159, 122.8070232 9.3662589, 122.8064406 9.3655018)",,,,
284494112,Martinez Street,residential,False,False,56.661,"LINESTRING (122.8055545 9.3661987, 122.8059629 9.3658868)",,,,
284494112,Martinez Street,residential,False,True,106.877,"LINESTRING (122.8055545 9.3661987, 122.8052105 9.3664562, 122.8047849 9.3667879)",,,,
1132469448,H. Bollos Street,unclassified,False,False,143.57,"LINESTRING (122.8055545 9.3661987, 122.8056126 9.3662709, 122.8063845 9.3671969)",,,,
1132469448,H. Bollos Street,unclassified,False,True,93.566,"LINESTRING (122.8055545 9.3661987, 122.8053332 9.3659332, 122.8052347 9.3658232, 122.8049944 9.3655645)",,,,
80664466,Dumaguete South Road,trunk,False,True,138.678,"LINESTRING (122.8043301 9.3662498, 122.8034293 9.3671247)",2,712,,
692645637,Mabini Street,residential,False,False,116.101,"LINESTRING (122.8043301 9.3662498, 122.8036473 9.3654521)",,,,
284494088,Mabini Street,residential,False,True,77.912,"LINESTRING (122.8043301 9.3662498, 122.8046316 9.3666029, 122.8047849 9.3667879)",,,,
1132469440,Dumaguete South Road,trunk,False,False,105.47,"LINESTRING (122.8043301 9.3662498, 122.8047841 9.3657674, 122.8049275 9.3656281, 122.8049944 9.3655645)",2,712,,
103310839,R. T. Diao Street,tertiary,False,False,70.851,"LINESTRING (122.8027602 9.3662681, 122.8022829 9.3666973)",,,,
103310839,R. T. Diao Street,tertiary,False,True,133.061,"LINESTRING (122.8027602 9.3662681, 122.8036473 9.3654521)",,,,
284494126,Pacifico Quindo Sr. Street,residential,False,False,119.474,"LINESTRING (122.8027602 9.3662681, 122.802074 9.3654338)",2,,20,
284494126,Pacifico Quindo Sr. Street,residential,False,True,120.255,"LINESTRING (122.8027602 9.3662681, 122.8034293 9.3671247)",2,,20,
103310839,R. T. Diao Street,tertiary,False,True,70.851,"LINESTRING (122.8022829 9.3666973, 122.8027602 9.3662681)",,,,
692645636,Zamora Street,tertiary,False,False,122.659,"LINESTRING (122.8022829 9.3666973, 122.8016033 9.3658214)",,,,
692645636,Zamora Street,tertiary,False,True,124.731,"LINESTRING (122.8022829 9.3666973, 122.802992 9.3675741)",,,,
"[284494107, 692645638]",R. T. Diao Street,residential,False,False,377.081,"LINESTRING (122.8022829 9.3666973, 122.8010135 9.3677653, 122.8011144 9.3679008, 122.8016562 9.3685425, 122.8022063 9.3690482)",,,,
284494112,Martinez Street,residential,False,True,139.155,"LINESTRING (122.8047849 9.3667879, 122.8038036 9.3675808)",,,,
284494088,Mabini Street,residential,False,False,77.912,"LINESTRING (122.8047849 9.3667879, 122.8046316 9.3666029, 122.8043301 9.3662498)",,,,
284494088,Mabini Street,residential,False,True,143.59699999999998,"LINESTRING (122.8047849 9.3667879, 122.8048563 9.3668702, 122.8056361 9.3677689)",,,,
284494112,Martinez Street,residential,False,False,106.877,"LINESTRING (122.8047849 9.3667879, 122.8052105 9.3664562, 122.8055545 9.3661987)",,,,
80664466,Dumaguete South Road,trunk,False,False,138.678,"LINESTRING (122.8034293 9.3671247, 122.8043301 9.3662498)",2,712,,
80664466,Dumaguete South Road,trunk,False,True,69.274,"LINESTRING (122.8034293 9.3671247, 122.802992 9.3675741)",2,712,,
284494056,Pacifico Quindo Sr. Street,residential,False,True,65.257,"LINESTRING (122.8034293 9.3671247, 122.8038036 9.3675808)",,,,
284494126,Pacifico Quindo Sr. Street,residential,False,False,120.255,"LINESTRING (122.8034293 9.3671247, 122.8027602 9.3662681)",2,,20,
284494030,H. Bollos Street,unclassified,False,False,92.543,"LINESTRING (122.8063845 9.3671969, 122.8069214 9.3678388)",,,,
1132469447,Burgos Street,residential,False,True,103.862,"LINESTRING (122.8063845 9.3671969, 122.8056361 9.3677689)",,,,
"[692558310, 1132469446]","['Magsaysay Street', 'Burgos Street']",residential,False,False,202.85500000000002,"LINESTRING (122.8063845 9.3671969, 122.8068116 9.3668666, 122.8059629 9.3658868)",,,,
1132469448,H. Bollos Street,unclassified,False,True,143.57,"LINESTRING (122.8063845 9.3671969, 122.8056126 9.3662709, 122.8055545 9.3661987)",,,,
80664466,Dumaguete South Road,trunk,False,False,69.274,"LINESTRING (122.802992 9.3675741, 122.8034293 9.3671247)",2,712,,
284494092,Zamora Street,residential,False,False,56.397,"LINESTRING (122.802992 9.3675741, 122.8033221 9.3679629)",,,,
692645636,Zamora Street,tertiary,False,False,124.731,"LINESTRING (122.802992 9.3675741, 122.8022829 9.3666973)",,,,
284494056,Pacifico Quindo Sr. Street,residential,False,False,65.257,"LINESTRING (122.8038036 9.3675808, 122.8034293 9.3671247)",,,,
284494112,Martinez Street,residential,False,False,139.155,"LINESTRING (122.8038036 9.3675808, 122.8047849 9.3667879)",,,,
284494112,Martinez Street,residential,False,True,67.793,"LINESTRING (122.8038036 9.3675808, 122.8033221 9.3679629)",,,,
284494114,Burgos Street,residential,False,True,214.816,"LINESTRING (122.8056361 9.3677689, 122.8040474 9.3688981)",,,,
1132469445,Mabini Street,residential,False,True,94.064,"LINESTRING (122.8056361 9.3677689, 122.8061831 9.3684203)",,,,
1132469447,Burgos Street,residential,False,False,103.862,"LINESTRING (122.8056361 9.3677689, 122.8063845 9.3671969)",,,,
284494088,Mabini Street,residential,False,False,143.59699999999998,"LINESTRING (122.8056361 9.3677689, 122.8048563 9.3668702, 122.8047849 9.3667879)",,,,
284494030,H. Bollos Street,unclassified,False,True,92.543,"LINESTRING (122.8069214 9.3678388, 122.8063845 9.3671969)",,,,
284494097,Gomez Street,residential,False,True,103.643,"LINESTRING (122.8069214 9.3678388, 122.8061831 9.3684203)",,,,
819881550,,unclassified,False,False,79.364,"LINESTRING (122.8069214 9.3678388, 122.807465 9.3673679)",,,,
284494092,Zamora Street,residential,False,True,56.397,"LINESTRING (122.8033221 9.3679629, 122.802992 9.3675741)",,,,
284494112,Martinez Street,residential,False,False,67.793,"LINESTRING (122.8033221 9.3679629, 122.8038036 9.3675808)",,,,
284494092,Zamora Street,residential,False,False,130.949,"LINESTRING (122.8033221 9.3679629, 122.8038621 9.368651, 122.8040474 9.3688981)",,,,
284494112,Martinez Street,residential,False,True,171.959,"LINESTRING (122.8033221 9.3679629, 122.8026531 9.3686414, 122.8022063 9.3690482)",,,,
284494097,Gomez Street,residential,False,False,103.643,"LINESTRING (122.8061831 9.3684203, 122.8069214 9.3678388)",,,,
284494097,Gomez Street,residential,False,True,78.535,"LINESTRING (122.8061831 9.3684203, 122.805615 9.36885)",,,,
1132469445,Mabini Street,residential,False,False,94.064,"LINESTRING (122.8061831 9.3684203, 122.8056361 9.3677689)",,,,
284494060,,residential,False,False,79.961,"LINESTRING (122.805615 9.36885, 122.8060927 9.3693931)",,,,
284494097,Gomez Street,residential,False,False,78.535,"LINESTRING (122.805615 9.36885, 122.8061831 9.3684203)",,,,
284494097,Gomez Street,residential,False,True,139.23,"LINESTRING (122.805615 9.36885, 122.8046013 9.3696033)",,,,
284494092,Zamora Street,residential,False,False,99.206,"LINESTRING (122.8040474 9.3688981, 122.8046013 9.3696033)",,,,
284494114,Burgos Street,residential,False,False,214.816,"LINESTRING (122.8040474 9.3688981, 122.8056361 9.3677689)",,,,
284494114,Burgos Street,residential,False,True,151.322,"LINESTRING (122.8040474 9.3688981, 122.8029198 9.3696818)",,,,
284494092,Zamora Street,residential,False,True,130.949,"LINESTRING (122.8040474 9.3688981, 122.8038621 9.368651, 122.8033221 9.3679629)",,,,
284494107,,residential,False,False,105.315,"LINESTRING (122.8022063 9.3690482, 122.8029198 9.3696818)",,,,
"[284494107, 692645638]",R. T. Diao Street,residential,False,True,377.081,"LINESTRING (122.8022063 9.3690482, 122.8016562 9.3685425, 122.8011144 9.3679008, 122.8010135 9.3677653, 122.8022829 9.3666973)",,,,
284494112,Martinez Street,residential,False,False,171.959,"LINESTRING (122.8022063 9.3690482, 122.8026531 9.3686414, 122.8033221 9.3679629)",,,,
284494060,,residential,False,True,79.961,"LINESTRING (122.8060927 9.3693931, 122.805615 9.36885)",,,,
284494092,Zamora Street,residential,False,True,99.206,"LINESTRING (122.8046013 9.3696033, 122.8040474 9.3688981)",,,,
284494097,Gomez Street,residential,False,False,139.23,"LINESTRING (122.8046013 9.3696033, 122.805615 9.36885)",,,,
"[284494097, 284494107]",Gomez Street,residential,False,True,241.891,"LINESTRING (122.8046013 9.3696033, 122.8035568 9.3702901, 122.8034946 9.3703087, 122.8034509 9.3703091, 122.803419 9.37029, 122.8033926 9.3702649, 122.8032921 9.3700558, 122.8032501 9.3700003, 122.8032107 9.3699542, 122.8029198 9.3696818)",,,,
284494107,,residential,False,True,105.315,"LINESTRING (122.8029198 9.3696818, 122.8022063 9.3690482)",,,,
284494114,Burgos Street,residential,False,False,151.322,"LINESTRING (122.8029198 9.3696818, 122.8040474 9.3688981)",,,,
"[284494097, 284494107]",Gomez Street,residential,False,False,241.89100000000002,"LINESTRING (122.8029198 9.3696818, 122.8032107 9.3699542, 122.8032501 9.3700003, 122.8032921 9.3700558, 122.8033926 9.3702649, 122.803419 9.37029, 122.8034509 9.3703091, 122.8034946 9.3703087, 122.8035568 9.3702901, 122.8046013 9.3696033)",,,,
819881541,,unclassified,False,True,18.335,"LINESTRING (122.8089469 9.3657985, 122.8090145 9.3659493)",,,,
819881547,,unclassified,False,True,113.161,"LINESTRING (122.808153 9.3681261, 122.807465 9.3673679)",,,,
819881541,,unclassified,False,False,18.335,"LINESTRING (122.8090145 9.3659493, 122.8089469 9.3657985)",,,,
819881549,,unclassified,True,False,37.103,"LINESTRING (122.8090145 9.3659493, 122.8090428 9.3659318, 122.809083 9.3659152, 122.809126 9.3659086, 122.8091694 9.3659122, 122.8092107 9.3659259, 122.8092475 9.3659488, 122.8092777 9.3659797, 122.8092997 9.3660168)",,,,roundabout
819881549,,unclassified,True,False,27.514,"LINESTRING (122.8092997 9.3660168, 122.8093106 9.3660505, 122.8093146 9.3660856, 122.8093116 9.3661208, 122.8093016 9.3661548, 122.8092851 9.3661862, 122.8092627 9.3662137, 122.8092353 9.3662365)",,,,roundabout
819881549,,unclassified,True,False,30.876999999999995,"LINESTRING (122.8092353 9.3662365, 122.8091998 9.3662551, 122.809161 9.3662656, 122.8091209 9.3662674, 122.8090813 9.3662606, 122.8090442 9.3662453, 122.8090114 9.3662223, 122.8089845 9.3661928)",,,,roundabout
819881550,,unclassified,False,True,211.814,"LINESTRING (122.8089845 9.3661928, 122.807465 9.3673679)",,,,
819881549,,unclassified,True,False,29.809,"LINESTRING (122.8089845 9.3661928, 122.8089636 9.3661551, 122.8089523 9.3661137, 122.8089513 9.3660707, 122.8089606 9.3660288, 122.8089798 9.3659902, 122.8090145 9.3659493)",,,,roundabout
819881547,,unclassified,False,False,113.161,"LINESTRING (122.807465 9.3673679, 122.808153 9.3681261)",,,,
819881550,,unclassified,False,False,211.814,"LINESTRING (122.807465 9.3673679, 122.8089845 9.3661928)",,,,
819881550,,unclassified,False,True,79.364,"LINESTRING (122.807465 9.3673679, 122.8069214 9.3678388)",,,,
