osmid,lanes,name,highway,oneway,reversed,length,geometry
171300130,,,residential,False,False,21.247,"LINESTRING (122.6721901 10.9991227, 122.6721049 10.9989509)"
1227509182,,,residential,False,False,38.521,"LINESTRING (122.6721901 10.9991227, 122.6725003 10.9989575)"
171300130,,,residential,False,True,52.332,"LINESTRING (122.6721901 10.9991227, 122.6722644 10.9992621, 122.6724314 10.9995291)"
169405718,,,unclassified,False,False,70.822,"LINESTRING (122.6715373 10.9992429, 122.671217 10.998689)"
169405718,,,unclassified,False,True,30.023,"LINESTRING (122.6715373 10.9992429, 122.6716731 10.9994777)"
171300124,,,residential,False,False,69.947,"LINESTRING (122.6715373 10.9992429, 122.6721049 10.9989509)"
169405713,2,Sanico Street,unclassified,False,False,69.197,"LINESTRING (122.6724314 10.9995291, 122.6718698 10.9998178)"
169405713,2,Sanico Street,unclassified,False,True,90.29,"LINESTRING (122.6724314 10.9995291, 122.6731363 10.9991042)"
171300130,,,residential,False,False,52.332,"LINESTRING (122.6724314 10.9995291, 122.6722644 10.9992621, 122.6721901 10.9991227)"
169405718,,,unclassified,False,False,30.023,"LINESTRING (122.6716731 10.9994777, 122.6715373 10.9992429)"
169405718,,,unclassified,False,True,43.487,"LINESTRING (122.6716731 10.9994777, 122.6718698 10.9998178)"
171300123,,,residential,False,False,44.879,"LINESTRING (122.6716731 10.9994777, 122.671311 10.9996689)"
169405711,,,unclassified,False,False,101.125,"LINESTRING (122.671311 10.9996689, 122.6708685 10.9988699)"
169405711,,,unclassified,False,True,39.211,"LINESTRING (122.671311 10.9996689, 122.6714826 10.9999787)"
171300123,,,residential,False,True,44.879,"LINESTRING (122.671311 10.9996689, 122.6716731 10.9994777)"
919742978,,,residential,False,False,28.598,"LINESTRING (122.675385 10.9982085, 122.6754266 10.9981268, 122.6755513 10.9980149)"
919742979,,,residential,False,True,36.045,"LINESTRING (122.6757766 10.9982519, 122.6755513 10.9980149)"
919742979,,,residential,False,False,36.045,"LINESTRING (122.6755513 10.9980149, 122.6757766 10.9982519)"
919742979,,,residential,False,True,41.203,"LINESTRING (122.6755513 10.9980149, 122.6752918 10.9977458)"
919742978,,,residential,False,True,28.598,"LINESTRING (122.6755513 10.9980149, 122.6754266 10.9981268, 122.675385 10.9982085)"
919742979,,,residential,False,False,41.203,"LINESTRING (122.6752918 10.9977458, 122.6755513 10.9980149)"
919742981,,Jalandoni Street,unclassified,False,False,123.868,"LINESTRING (122.6752918 10.9977458, 122.6754961 10.9975419, 122.6757844 10.9972957, 122.6760535 10.997139, 122.6761858 10.9970729)"
919742981,,Jalandoni Street,unclassified,False,True,204.512,"LINESTRING (122.6752918 10.9977458, 122.6750557 10.9979816, 122.6739989 10.9990769)"
1227509182,,,residential,False,True,38.521,"LINESTRING (122.6725003 10.9989575, 122.6721901 10.9991227)"
169405713,2,Sanico Street,unclassified,False,False,90.29,"LINESTRING (122.6731363 10.9991042, 122.6724314 10.9995291)"
169405713,2,Sanico Street,unclassified,False,True,77.356,"LINESTRING (122.6731363 10.9991042, 122.6737393 10.9987387)"
1227509183,,,residential,False,True,35.514,"LINESTRING (122.6731363 10.9991042, 122.672959 10.9988364)"
1227509183,,,residential,False,False,35.514,"LINESTRING (122.672959 10.9988364, 122.6731363 10.9991042)"
