osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
1000309845,2,904,Loreto – Veruela Road,primary,False,True,144.014,"LINESTRING (125.8505881 8.1874777, 125.8507678 8.1870875, 125.8508912 8.1868698, 125.8509985 8.1866813, 125.8511272 8.1865087, 125.8512399 8.1863601)"
301774615,,,Reyes Street,residential,False,False,76.229,"LINESTRING (125.8525558 8.1874813, 125.8531268 8.1878693)"
301774623,,,Casal Street,tertiary,False,True,48.967,"LINESTRING (125.8525558 8.1874813, 125.8528059 8.1871171)"
301774623,,,Casal Street,tertiary,False,False,42.256,"LINESTRING (125.8525558 8.1874813, 125.8524129 8.187698, 125.8523467 8.1878)"
301774619,,,Montes Street,residential,False,False,48.55,"LINESTRING (125.8533681 8.1875038, 125.8531268 8.1878693)"
301774622,,,Bonifacio Street,residential,False,False,75.35,"LINESTRING (125.8533681 8.1875038, 125.8528059 8.1871171)"
301774622,,,Bonifacio Street,residential,False,True,332.397,"LINESTRING (125.8533681 8.1875038, 125.8535492 8.1875985, 125.8536163 8.1876131, 125.8536887 8.1876171, 125.8538416 8.1876118, 125.8541661 8.1875826, 125.8545269 8.1875468, 125.8546503 8.1875401, 125.8547643 8.1875415, 125.8548783 8.1875415, 125.8551157 8.1875707, 125.8552377 8.1875985, 125.855353 8.1876251, 125.8556145 8.18771, 125.855758 8.1877698, 125.8558425 8.1878242, 125.8560035 8.1879636, 125.8562046 8.1881149)"
301774614,,,Orlandez Street,residential,False,False,34.391,"LINESTRING (125.8523467 8.1878, 125.8520835 8.1876333)"
301774614,,,Orlandez Street,residential,False,True,74.252,"LINESTRING (125.8523467 8.1878, 125.8529149 8.18816)"
301774623,,,Casal Street,tertiary,False,False,39.291,"LINESTRING (125.8523467 8.1878, 125.8521442 8.188091)"
301774623,,,Casal Street,tertiary,False,True,42.256,"LINESTRING (125.8523467 8.1878, 125.8524129 8.187698, 125.8525558 8.1874813)"
301774615,,,Reyes Street,residential,False,True,76.229,"LINESTRING (125.8531268 8.1878693, 125.8525558 8.1874813)"
301774619,,,Montes Street,residential,False,False,39.86,"LINESTRING (125.8531268 8.1878693, 125.8529149 8.18816)"
301774619,,,Montes Street,residential,False,True,48.55,"LINESTRING (125.8531268 8.1878693, 125.8533681 8.1875038)"
301774622,,,Bonifacio Street,residential,False,False,332.397,"LINESTRING (125.8562046 8.1881149, 125.8560035 8.1879636, 125.8558425 8.1878242, 125.855758 8.1877698, 125.8556145 8.18771, 125.855353 8.1876251, 125.8552377 8.1875985, 125.8551157 8.1875707, 125.8548783 8.1875415, 125.8547643 8.1875415, 125.8546503 8.1875401, 125.8545269 8.1875468, 125.8541661 8.1875826, 125.8538416 8.1876118, 125.8536887 8.1876171, 125.8536163 8.1876131, 125.8535492 8.1875985, 125.8533681 8.1875038)"
301774609,,,VelosoStreet,residential,False,False,74.386,"LINESTRING (125.8521442 8.188091, 125.852707 8.1884614)"
301774623,,,Casal Street,tertiary,False,False,39.379,"LINESTRING (125.8521442 8.188091, 125.8519397 8.1883816)"
301774623,,,Casal Street,tertiary,False,True,39.291,"LINESTRING (125.8521442 8.188091, 125.8523467 8.1878)"
301774623,,,Casal Street,tertiary,False,True,39.379,"LINESTRING (125.8519397 8.1883816, 125.8521442 8.188091)"
"[301774619, 301774612]",,,"['Montes Street', 'Amado Street']",residential,False,True,111.707,"LINESTRING (125.8519397 8.1883816, 125.8524301 8.1887129, 125.8524576 8.1887255, 125.8524885 8.1887338, 125.8525179 8.1887249, 125.8525434 8.1887056, 125.8525655 8.1886744, 125.852707 8.1884614)"
301774616,,,,tertiary,False,False,179.531,"LINESTRING (125.8519397 8.1883816, 125.851059 8.1877926, 125.8505881 8.1874777)"
301774609,,,VelosoStreet,residential,False,True,74.386,"LINESTRING (125.852707 8.1884614, 125.8521442 8.188091)"
301774619,,,Montes Street,residential,False,True,40.581,"LINESTRING (125.852707 8.1884614, 125.8529149 8.18816)"
"[301774619, 301774612]",,,"['Montes Street', 'Amado Street']",residential,False,False,111.707,"LINESTRING (125.852707 8.1884614, 125.8525655 8.1886744, 125.8525434 8.1887056, 125.8525179 8.1887249, 125.8524885 8.1887338, 125.8524576 8.1887255, 125.8524301 8.1887129, 125.8519397 8.1883816)"
850459570,2,904,La Paz-Loreto Road,primary,False,True,186.939,"LINESTRING (125.8493274 8.188553, 125.8497325 8.1883592, 125.8499953 8.188168, 125.8501723 8.1880247, 125.8502997 8.1878946, 125.8504701 8.1876609, 125.8505881 8.1874777)"
1000309845,2,904,Loreto – Veruela Road,primary,False,False,144.014,"LINESTRING (125.8512399 8.1863601, 125.8511272 8.1865087, 125.8509985 8.1866813, 125.8508912 8.1868698, 125.8507678 8.1870875, 125.8505881 8.1874777)"
1000309845,2,904,Loreto – Veruela Road,primary,False,True,73.183,"LINESTRING (125.8512399 8.1863601, 125.8514477 8.1862366, 125.8516181 8.186149, 125.8518326 8.1860654)"
399157009,,,,residential,False,False,130.923,"LINESTRING (125.8565345 8.1840291, 125.8567565 8.1843814, 125.8569175 8.1845619, 125.8570677 8.1847531, 125.8572232 8.1848911, 125.8572821 8.1849342)"
1000309846,2,904,Loreto – Veruela Road,primary,False,False,205.152,"LINESTRING (125.8565345 8.1840291, 125.8554898 8.1844074, 125.8553463 8.1844764, 125.8551344 8.1846052, 125.8548747 8.1848275)"
1000309846,2,904,Loreto – Veruela Road,primary,False,True,79.764,"LINESTRING (125.8565345 8.1840291, 125.8570504 8.1838214, 125.8572062 8.1837598)"
399157009,,,,residential,False,True,130.923,"LINESTRING (125.8572821 8.1849342, 125.8572232 8.1848911, 125.8570677 8.1847531, 125.8569175 8.1845619, 125.8567565 8.1843814, 125.8565345 8.1840291)"
1000309846,2,904,Loreto – Veruela Road,primary,False,False,25.932,"LINESTRING (125.857425 8.1836733, 125.8572062 8.1837598)"
301774614,,,Orlandez Street,residential,False,False,74.252,"LINESTRING (125.8529149 8.18816, 125.8523467 8.1878)"
301774619,,,Montes Street,residential,False,False,40.581,"LINESTRING (125.8529149 8.18816, 125.852707 8.1884614)"
301774619,,,Montes Street,residential,False,True,39.86,"LINESTRING (125.8529149 8.18816, 125.8531268 8.1878693)"
1000309846,2,904,Loreto – Veruela Road,primary,False,False,106.118,"LINESTRING (125.8548747 8.1848275, 125.8541527 8.18546)"
402796504,,,,residential,False,False,63.242,"LINESTRING (125.8548747 8.1848275, 125.8549662 8.1849157, 125.8550679 8.1850359, 125.855165 8.1851125, 125.8552291 8.185165, 125.855249 8.1852218, 125.8552534 8.1852415)"
1000309846,2,904,Loreto – Veruela Road,primary,False,True,205.152,"LINESTRING (125.8548747 8.1848275, 125.8551344 8.1846052, 125.8553463 8.1844764, 125.8554898 8.1844074, 125.8565345 8.1840291)"
402796504,,,,residential,False,True,63.242000000000004,"LINESTRING (125.8552534 8.1852415, 125.855249 8.1852218, 125.8552291 8.185165, 125.855165 8.1851125, 125.8550679 8.1850359, 125.8549662 8.1849157, 125.8548747 8.1848275)"
1000309846,2,904,Loreto – Veruela Road,primary,False,True,25.932,"LINESTRING (125.8572062 8.1837598, 125.857425 8.1836733)"
1000309846,2,904,Loreto – Veruela Road,primary,False,False,79.764,"LINESTRING (125.8572062 8.1837598, 125.8570504 8.1838214, 125.8565345 8.1840291)"
301774614,,,Orlandez Street,residential,False,True,34.391,"LINESTRING (125.8520835 8.1876333, 125.8523467 8.1878)"
