osmid,name,highway,maxspeed,oneway,reversed,length,geometry
53729210,,residential,,False,False,95.442,"LINESTRING (123.8811549 9.7212934, 123.8809788 9.7204528)"
53729184,,tertiary,,False,True,73.36699999999999,"LINESTRING (123.8811549 9.7212934, 123.88138 9.7212183, 123.8817535 9.7210048)"
53729198,Tan Tobias Apat Street,residential,,False,True,140.904,"LINESTRING (123.8802232 9.720467, 123.8799886 9.7217129)"
53729209,,residential,,False,True,82.828,"LINESTRING (123.8802232 9.720467, 123.8809788 9.7204528)"
53729211,,residential,,False,False,123.188,"LINESTRING (123.8802232 9.720467, 123.8790999 9.7204282)"
53729184,,tertiary,,False,True,89.785,"LINESTRING (123.8817535 9.7210048, 123.8824061 9.7205167)"
53729180,San Vicente Street,residential,,False,True,280.55400000000003,"LINESTRING (123.8817535 9.7210048, 123.8821243 9.7213624, 123.8821337 9.7229103, 123.8821776 9.7233721)"
53729184,,tertiary,,False,False,73.36699999999999,"LINESTRING (123.8817535 9.7210048, 123.88138 9.7212183, 123.8811549 9.7212934)"
53729197,Cortes - Balilihan - Catigbian - Macaas Road,secondary,60,False,False,45.314,"LINESTRING (123.8791432 9.721716, 123.8795564 9.7217303)"
53729197,Cortes - Balilihan - Catigbian - Macaas Road,secondary,60,False,True,63.673,"LINESTRING (123.8791432 9.721716, 123.8785627 9.7216931)"
53729202,,residential,,False,False,83.96,"LINESTRING (123.8791432 9.721716, 123.879111 9.7209616)"
53729212,Villa Alegre,tertiary,,False,False,129.376,"LINESTRING (123.8797066 9.7225971, 123.8805689 9.7218025)"
53729197,Cortes - Balilihan - Catigbian - Macaas Road,secondary,60,False,False,145.827,"LINESTRING (123.8797066 9.7225971, 123.8797384 9.722704, 123.8798095 9.7227767, 123.8799017 9.7228422, 123.8808738 9.7230794)"
53729197,Cortes - Balilihan - Catigbian - Macaas Road,secondary,60,False,True,101.32400000000001,"LINESTRING (123.8797066 9.7225971, 123.8797025 9.7222646, 123.8797063 9.7220196, 123.8796674 9.7218607, 123.8795564 9.7217303)"
53729203,,tertiary,,False,False,85.612,"LINESTRING (123.8805689 9.7218025, 123.8811549 9.7212934)"
53729212,Villa Alegre,tertiary,,False,True,129.376,"LINESTRING (123.8805689 9.7218025, 123.8797066 9.7225971)"
53729213,,residential,,False,False,64.376,"LINESTRING (123.8805689 9.7218025, 123.8799886 9.7217129)"
53729198,Tan Tobias Apat Street,residential,,False,False,140.904,"LINESTRING (123.8799886 9.7217129, 123.8802232 9.720467)"
53729213,,residential,,False,True,64.376,"LINESTRING (123.8799886 9.7217129, 123.8805689 9.7218025)"
53729215,,residential,,False,True,47.408,"LINESTRING (123.8799886 9.7217129, 123.8795564 9.7217303)"
53729197,Cortes - Balilihan - Catigbian - Macaas Road,secondary,60,False,True,45.314,"LINESTRING (123.8795564 9.7217303, 123.8791432 9.721716)"
53729215,,residential,,False,False,47.408,"LINESTRING (123.8795564 9.7217303, 123.8799886 9.7217129)"
53729197,Cortes - Balilihan - Catigbian - Macaas Road,secondary,60,False,False,101.32399999999998,"LINESTRING (123.8795564 9.7217303, 123.8796674 9.7218607, 123.8797063 9.7220196, 123.8797025 9.7222646, 123.8797066 9.7225971)"
53729197,Cortes - Balilihan - Catigbian - Macaas Road,secondary,60,False,False,146.553,"LINESTRING (123.8808738 9.7230794, 123.8821776 9.7233721)"
53729187,S.I.P. Road,residential,,False,False,491.01599999999996,"LINESTRING (123.8808738 9.7230794, 123.8797477 9.7238009, 123.8795614 9.7238091, 123.87939 9.7237771, 123.8788602 9.7234888, 123.8782453 9.7231197, 123.8774157 9.7225838, 123.8769765 9.7224521)"
53729197,Cortes - Balilihan - Catigbian - Macaas Road,secondary,60,False,True,145.827,"LINESTRING (123.8808738 9.7230794, 123.8799017 9.7228422, 123.8798095 9.7227767, 123.8797384 9.722704, 123.8797066 9.7225971)"
53729184,,tertiary,,False,False,89.785,"LINESTRING (123.8824061 9.7205167, 123.8817535 9.7210048)"
"[605276083, 53729219]",Cemetery Road,unclassified,,False,True,507.63100000000003,"LINESTRING (123.8824061 9.7205167, 123.8826095 9.7207859, 123.8834674 9.7211305, 123.8835753 9.7212104, 123.883578 9.7213558, 123.8835391 9.721562, 123.8835839 9.7216583, 123.8841299 9.7219413, 123.8837926 9.7230388, 123.8836317 9.7232367, 123.88346 9.7234086, 123.8830943 9.7237145)"
53729197,Cortes - Balilihan - Catigbian - Macaas Road,secondary,60,False,True,146.553,"LINESTRING (123.8821776 9.7233721, 123.8808738 9.7230794)"
53729180,San Vicente Street,residential,,False,False,280.554,"LINESTRING (123.8821776 9.7233721, 123.8821337 9.7229103, 123.8821243 9.7213624, 123.8817535 9.7210048)"
53729197,Cortes - Balilihan - Catigbian - Macaas Road,secondary,60,False,False,107.577,"LINESTRING (123.8821776 9.7233721, 123.8826352 9.723517, 123.8830943 9.7237145)"
53729197,Cortes - Balilihan - Catigbian - Macaas Road,secondary,60,False,True,107.577,"LINESTRING (123.8830943 9.7237145, 123.8826352 9.723517, 123.8821776 9.7233721)"
"[53729219, 605276083]",Cemetery Road,unclassified,,False,False,507.63100000000003,"LINESTRING (123.8830943 9.7237145, 123.88346 9.7234086, 123.8836317 9.7232367, 123.8837926 9.7230388, 123.8841299 9.7219413, 123.8835839 9.7216583, 123.8835391 9.721562, 123.883578 9.7213558, 123.8835753 9.7212104, 123.8834674 9.7211305, 123.8826095 9.7207859, 123.8824061 9.7205167)"
954552642,,residential,,False,True,105.802,"LINESTRING (123.8782934 9.7200174, 123.8782411 9.7198773, 123.8781271 9.719558, 123.8779389 9.719133)"
53729196,,residential,,False,True,104.925,"LINESTRING (123.8779389 9.719133, 123.877027 9.7194203)"
53729196,,residential,,False,False,129.233,"LINESTRING (123.8779389 9.719133, 123.8784084 9.718985, 123.8790847 9.7188704)"
954552642,,residential,,False,False,105.80199999999999,"LINESTRING (123.8779389 9.719133, 123.8781271 9.719558, 123.8782411 9.7198773, 123.8782934 9.7200174)"
