osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,False,101.767,"LINESTRING (121.1459581 15.62898, 121.1456593 15.6298488)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,True,60.332,"LINESTRING (121.1459581 15.62898, 121.1461234 15.6284613)",
128480626,,,,residential,,False,False,55.057,"LINESTRING (121.1459581 15.62898, 121.1454825 15.6287919)",
105432559,,,J. C. Cajucom Street,tertiary,,False,False,112.096,"LINESTRING (121.143072 15.6284207, 121.1421462 15.6288912)",
128480634,,,,residential,,False,True,91.849,"LINESTRING (121.143072 15.6284207, 121.14356 15.6291)",
105432559,,,J. C. Cajucom Street,tertiary,,False,True,85.026,"LINESTRING (121.143072 15.6284207, 121.1433514 15.6282541, 121.1435153 15.6281364, 121.1435787 15.6280591, 121.1436528 15.627924)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,False,72.23,"LINESTRING (121.1456593 15.6298488, 121.1454621 15.63047)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,True,101.767,"LINESTRING (121.1456593 15.6298488, 121.1459581 15.62898)",
131559750,,,,residential,,False,False,68.412,"LINESTRING (121.1456593 15.6298488, 121.1451173 15.6295231)",
"[128480633, 131559787]",,,,residential,,False,False,110.268,"LINESTRING (121.1456593 15.6298488, 121.1462174 15.630086, 121.1460699 15.6304644)",
105432559,,,J. C. Cajucom Street,tertiary,,False,False,85.026,"LINESTRING (121.1436528 15.627924, 121.1435787 15.6280591, 121.1435153 15.6281364, 121.1433514 15.6282541, 121.143072 15.6284207)",
128480626,,,,residential,,False,True,189.40300000000002,"LINESTRING (121.1436528 15.627924, 121.1437262 15.6279361, 121.1441436 15.6284893, 121.144916 15.6287631, 121.1449836 15.6287713, 121.1450734 15.628748)",
850565415,,,,residential,,False,False,134.082,"LINESTRING (121.1443671 15.6300549, 121.1435164 15.6309397)",
128480634,,,,residential,,False,False,137.00799999999998,"LINESTRING (121.1443671 15.6300549, 121.1439577 15.6295333, 121.14356 15.6291)",
131559795,,,,residential,,False,True,150.50500000000002,"LINESTRING (121.1443671 15.6300549, 121.1445271 15.6302773, 121.1445156 15.6304941, 121.1445017 15.6307337, 121.1445758 15.6309272, 121.1447963 15.6312423, 121.1448112 15.6312793)",
131559769,,,,residential,,False,False,83.224,"LINESTRING (121.1463772 15.6312589, 121.1460826 15.6319515)",
"[131559787, 131559765]",,,,residential,,False,True,241.022,"LINESTRING (121.1471378 15.6328764, 121.1454946 15.6321641, 121.1455571 15.6317361)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,False,60.332,"LINESTRING (121.1461234 15.6284613, 121.1459581 15.62898)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,True,62.779,"LINESTRING (121.1461234 15.6284613, 121.1462992 15.6279227)",
128480630,,,,residential,,False,True,182.05900000000003,"LINESTRING (121.1461234 15.6284613, 121.1472166 15.6291461, 121.1474392 15.629027, 121.1475168 15.6289132)",
128480630,,,,residential,,False,False,43.596,"LINESTRING (121.1477403 15.6285855, 121.1475168 15.6289132)",
128480630,,,,residential,,False,True,42.248,"LINESTRING (121.1477403 15.6285855, 121.1481067 15.6287264)",
128480630,,,,residential,,False,False,41.369,"LINESTRING (121.1494502 15.6288624, 121.1492899 15.6292009)",
128480630,,,,residential,,False,True,39.462,"LINESTRING (121.1494502 15.6288624, 121.1495823 15.6285311)",
131559779,,,,tertiary,,False,True,152.167,"LINESTRING (121.1445669 15.633145, 121.1433307 15.6324701)",
768491560,2,111,Bongabon-Rizal Road,primary,50,False,False,62.209,"LINESTRING (121.1445669 15.633145, 121.1443897 15.6336778)",
768491560,2,111,Bongabon-Rizal Road,primary,50,False,True,59.8,"LINESTRING (121.1445669 15.633145, 121.1447496 15.6326368)",
131559779,,,,tertiary,,False,False,123.002,"LINESTRING (121.1423804 15.6318487, 121.1433307 15.6324701)",
1017058344,,,,tertiary,,False,False,157.63600000000002,"LINESTRING (121.1423804 15.6318487, 121.1427762 15.6316404, 121.1433967 15.6311664, 121.1435864 15.6310428)",
1017058344,,,,tertiary,,False,True,45.138999999999996,"LINESTRING (121.1423804 15.6318487, 121.1421808 15.6318675, 121.1419636 15.6319067)",
128480626,,,,residential,,False,True,55.057,"LINESTRING (121.1454825 15.6287919, 121.1459581 15.62898)",
131559785,,,,residential,,False,True,119.894,"LINESTRING (121.1454825 15.6287919, 121.1458245 15.6277652)",
128480626,,,,residential,,False,False,46.094,"LINESTRING (121.1454825 15.6287919, 121.145204 15.6287112, 121.1451325 15.6287157, 121.1450734 15.628748)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,False,53.31,"LINESTRING (121.1448991 15.6321795, 121.1447496 15.6326368)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,True,73.418,"LINESTRING (121.1448991 15.6321795, 121.1450996 15.6315481)",
"[850937665, 120090637]",,,,residential,,False,True,182.345,"LINESTRING (121.1448991 15.6321795, 121.1450761 15.6322714, 121.1453166 15.6327103, 121.1453967 15.6328834, 121.1454488 15.6329869, 121.1455304 15.6330696, 121.1460793 15.6331236)",
131559784,,,,residential,,False,False,53.264,"LINESTRING (121.1455571 15.6317361, 121.1450996 15.6315481)",
131559784,,,,residential,,False,True,61.157,"LINESTRING (121.1455571 15.6317361, 121.1460826 15.6319515)",
"[131559787, 131559765]",,,,residential,,False,False,241.022,"LINESTRING (121.1455571 15.6317361, 121.1454946 15.6321641, 121.1471378 15.6328764)",
131559787,,,,residential,,False,True,151.697,"LINESTRING (121.1455571 15.6317361, 121.1458372 15.6310321, 121.1460699 15.6304644)",
128480637,,,,residential,,False,True,311.1,"LINESTRING (121.1460699 15.6304644, 121.1477317 15.6320285, 121.1482733 15.6322325)",
131559787,,,,residential,,False,False,151.697,"LINESTRING (121.1460699 15.6304644, 121.1458372 15.6310321, 121.1455571 15.6317361)",
"[128480633, 131559787]",,,,residential,,False,True,110.268,"LINESTRING (121.1460699 15.6304644, 121.1462174 15.630086, 121.1456593 15.6298488)",
131559769,,,,residential,,False,True,83.224,"LINESTRING (121.1460826 15.6319515, 121.1463772 15.6312589)",
131559784,,,,residential,,False,False,61.157,"LINESTRING (121.1460826 15.6319515, 121.1455571 15.6317361)",
131559784,,,,residential,,False,True,168.381,"LINESTRING (121.1460826 15.6319515, 121.1474924 15.6326222)",
131559750,,,,residential,,False,False,33.305,"LINESTRING (121.1445259 15.6291373, 121.1442715 15.628965)",
131559750,,,,residential,,False,True,76.491,"LINESTRING (121.1445259 15.6291373, 121.1451173 15.6295231)",
"[439647894, 850565414]",,,,residential,,False,False,202.27599999999998,"LINESTRING (121.1445259 15.6291373, 121.1444146 15.6292986, 121.1445821 15.6294336, 121.144725 15.6295775, 121.1447752 15.6296946, 121.1448605 15.6299488, 121.1449662 15.6301304, 121.1450627 15.6302818, 121.1451758 15.630379, 121.1454621 15.63047)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,False,73.418,"LINESTRING (121.1450996 15.6315481, 121.1448991 15.6321795)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,True,126.007,"LINESTRING (121.1450996 15.6315481, 121.1454621 15.63047)",
131559784,,,,residential,,False,True,53.264,"LINESTRING (121.1450996 15.6315481, 121.1455571 15.6317361)",
131559795,,,,residential,,False,False,42.978,"LINESTRING (121.1450996 15.6315481, 121.1448112 15.6312793)",
128480626,,,,residential,,False,False,189.403,"LINESTRING (121.1450734 15.628748, 121.1449836 15.6287713, 121.144916 15.6287631, 121.1441436 15.6284893, 121.1437262 15.6279361, 121.1436528 15.627924)",
128480626,,,,residential,,False,True,46.093999999999994,"LINESTRING (121.1450734 15.628748, 121.1451325 15.6287157, 121.145204 15.6287112, 121.1454825 15.6287919)",
131559793,,,,residential,,False,False,46.32,"LINESTRING (121.1450734 15.628748, 121.1450614 15.6286454, 121.1451446 15.6283425)",
38426047,,,J. P. Rizal Street,secondary,,False,False,172.661,"LINESTRING (121.1435164 15.6309397, 121.1426152 15.6296521)",
38426047,,,J. P. Rizal Street,secondary,,False,True,13.697,"LINESTRING (121.1435164 15.6309397, 121.1435864 15.6310428)",
850565415,,,,residential,,False,True,134.082,"LINESTRING (121.1435164 15.6309397, 121.1443671 15.6300549)",
128480630,,,,residential,,False,False,137.248,"LINESTRING (121.1492899 15.6292009, 121.1481067 15.6287264)",
128480630,,,,residential,,False,True,41.369,"LINESTRING (121.1492899 15.6292009, 121.1494502 15.6288624)",
877733057,,,,residential,,False,False,70.086,"LINESTRING (121.1492899 15.6292009, 121.1492738 15.629253, 121.1498049 15.6295178)",
131559773,,,,residential,,False,False,51.6,"LINESTRING (121.1494848 15.6365698, 121.1490576 15.6363551)",
131559773,,,,residential,,False,True,51.6,"LINESTRING (121.1490576 15.6363551, 121.1494848 15.6365698)",
"[131559773, 131559759]",,,,residential,,False,"[False, True]",54.49000000000001,"LINESTRING (121.1490576 15.6363551, 121.148894 15.6363013, 121.1486071 15.6362637, 121.1485914 15.6363058)",
131559785,,,,residential,,False,False,119.894,"LINESTRING (121.1458245 15.6277652, 121.1454825 15.6287919)",
201226578,,,,residential,,False,True,135.75,"LINESTRING (121.1434291 15.6348346, 121.1428765 15.634495, 121.1423608 15.6341773)",
201226578,,,,residential,,False,False,71.962,"LINESTRING (121.1418157 15.6337988, 121.1420182 15.633937, 121.1423608 15.6341773)",
131559793,,,,residential,,False,False,50.763,"LINESTRING (121.1451446 15.6283425, 121.1451868 15.6282295, 121.1452914 15.6279085)",
131559793,,,,residential,,False,True,46.32,"LINESTRING (121.1451446 15.6283425, 121.1450614 15.6286454, 121.1450734 15.628748)",
201226573,,,,residential,,False,True,97.379,"LINESTRING (121.1451446 15.6283425, 121.1447755 15.6282389, 121.1445932 15.6281769, 121.1444537 15.6280788, 121.1443499 15.627963)",
131559793,,,,residential,,False,True,50.763,"LINESTRING (121.1452914 15.6279085, 121.1451868 15.6282295, 121.1451446 15.6283425)",
214787622,,,,residential,,False,True,58.723,"LINESTRING (121.1452914 15.6279085, 121.1448968 15.6277975, 121.1448244 15.6277639, 121.1447812 15.6277282)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,False,13.852,"LINESTRING (121.1463361 15.6278033, 121.1462992 15.6279227)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,False,62.779,"LINESTRING (121.1462992 15.6279227, 121.1461234 15.6284613)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,True,13.852,"LINESTRING (121.1462992 15.6279227, 121.1463361 15.6278033)",
131559755,,,,residential,,True,False,53.765,"LINESTRING (121.1462992 15.6279227, 121.1458245 15.6277652)",
105432559,,,J. C. Cajucom Street,tertiary,,False,True,56.756,"LINESTRING (121.1416898 15.6291507, 121.1421462 15.6288912)",
38426047,,,J. P. Rizal Street,secondary,,False,False,91.641,"LINESTRING (121.144083 15.631714, 121.1435864 15.6310428)",
38426047,,,J. P. Rizal Street,secondary,,False,True,124.997,"LINESTRING (121.144083 15.631714, 121.1447496 15.6326368)",
214789724,,,,residential,,False,False,91.744,"LINESTRING (121.144083 15.631714, 121.1448112 15.6312793)",
131559795,,,,residential,,False,True,42.978,"LINESTRING (121.1448112 15.6312793, 121.1450996 15.6315481)",
214789724,,,,residential,,False,True,91.744,"LINESTRING (121.1448112 15.6312793, 121.144083 15.631714)",
131559795,,,,residential,,False,False,150.505,"LINESTRING (121.1448112 15.6312793, 121.1447963 15.6312423, 121.1445758 15.6309272, 121.1445017 15.6307337, 121.1445156 15.6304941, 121.1445271 15.6302773, 121.1443671 15.6300549)",
850937663,,,,residential,,False,True,48.592,"LINESTRING (121.1474498 15.6364262, 121.1475585 15.6364169, 121.1477919 15.6364199, 121.147903 15.6364253)",
"[1037036536, 28486019, 768494286]",2,112,Nueva Ecija-Aurora Road,primary,50,False,True,196.33999999999997,"LINESTRING (121.1474498 15.6364262, 121.1473792 15.6363267, 121.147197 15.6360758, 121.1471486 15.6360095, 121.1464005 15.6349782)",yes
768491560,2,111,Bongabon-Rizal Road,primary,50,False,False,114.314,"LINESTRING (121.1440838 15.6346073, 121.1437692 15.6355897)",
437613813,,,,residential,,False,True,140.77,"LINESTRING (121.1440838 15.6346073, 121.1434047 15.6341495, 121.143255 15.6340565, 121.1431662 15.6340048, 121.1430024 15.6339533, 121.1429726 15.6339437)",
768491560,2,111,Bongabon-Rizal Road,primary,50,False,True,108.429,"LINESTRING (121.1440838 15.6346073, 121.1442755 15.6340419, 121.1443897 15.6336778)",
437613813,,,,residential,,False,True,40.868,"LINESTRING (121.1429726 15.6339437, 121.1426071 15.6338379)",
437613815,,,,residential,,False,False,98.465,"LINESTRING (121.1429726 15.6339437, 121.1432469 15.6330985)",
437613813,,,,residential,,False,False,140.77,"LINESTRING (121.1429726 15.6339437, 121.1430024 15.6339533, 121.1431662 15.6340048, 121.143255 15.6340565, 121.1434047 15.6341495, 121.1440838 15.6346073)",
437613815,,,,residential,,False,True,98.465,"LINESTRING (121.1432469 15.6330985, 121.1429726 15.6339437)",
437613816,,,,residential,,False,True,29.778,"LINESTRING (121.1432469 15.6330985, 121.1430001 15.6329751)",
437613816,,,,residential,,False,False,68.852,"LINESTRING (121.1432469 15.6330985, 121.1433139 15.6331146, 121.1434437 15.6331801, 121.1438159 15.6333824)",
120090642,,,,residential,,False,False,66.381,"LINESTRING (121.1430001 15.6329751, 121.1433307 15.6324701)",
437613816,,,,residential,,False,False,29.778,"LINESTRING (121.1430001 15.6329751, 121.1432469 15.6330985)",
120090642,,,,residential,,False,True,104.771,"LINESTRING (121.1430001 15.6329751, 121.142917 15.6331456, 121.1426071 15.6338379)",
437613816,,,,residential,,False,True,68.852,"LINESTRING (121.1438159 15.6333824, 121.1434437 15.6331801, 121.1433139 15.6331146, 121.1432469 15.6330985)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,False,126.007,"LINESTRING (121.1454621 15.63047, 121.1450996 15.6315481)",
109838989,2,111,Nueva Ecija-Aurora Road,primary,50,False,True,72.23,"LINESTRING (121.1454621 15.63047, 121.1456593 15.6298488)",
"[850565414, 439647894]",,,,residential,,False,True,202.27599999999998,"LINESTRING (121.1454621 15.63047, 121.1451758 15.630379, 121.1450627 15.6302818, 121.1449662 15.6301304, 121.1448605 15.6299488, 121.1447752 15.6296946, 121.144725 15.6295775, 121.1445821 15.6294336, 121.1444146 15.6292986, 121.1445259 15.6291373)",
131559750,,,,residential,,False,False,76.491,"LINESTRING (121.1451173 15.6295231, 121.1445259 15.6291373)",
131559750,,,,residential,,False,True,68.412,"LINESTRING (121.1451173 15.6295231, 121.1456593 15.6298488)",
439647895,,,,residential,,False,False,38.695,"LINESTRING (121.1451173 15.6295231, 121.1452851 15.6292149)",
439647895,,,,residential,,False,True,38.695,"LINESTRING (121.1452851 15.6292149, 121.1451173 15.6295231)",
768491560,2,111,Bongabon-Rizal Road,primary,50,False,True,15.869,"LINESTRING (121.143723 15.6357253, 121.1437692 15.6355897)",
850937678,,,,residential,,False,True,145.3,"LINESTRING (121.143723 15.6357253, 121.1436452 15.6356859, 121.1433354 15.6355336, 121.1425576 15.6350583)",
131559750,,,,residential,,False,True,33.305,"LINESTRING (121.1442715 15.628965, 121.1445259 15.6291373)",
128480637,,,,residential,,False,False,311.1,"LINESTRING (121.1482733 15.6322325, 121.1477317 15.6320285, 121.1460699 15.6304644)",
214787622,,,,residential,,False,False,58.723,"LINESTRING (121.1447812 15.6277282, 121.1448244 15.6277639, 121.1448968 15.6277975, 121.1452914 15.6279085)",
850557616,,,,residential,,False,True,53.663,"LINESTRING (121.1447812 15.6277282, 121.1446202 15.6278569, 121.1443499 15.627963)",
201226573,,,,residential,,False,False,97.379,"LINESTRING (121.1443499 15.627963, 121.1444537 15.6280788, 121.1445932 15.6281769, 121.1447755 15.6282389, 121.1451446 15.6283425)",
850557616,,,,residential,,False,False,53.663,"LINESTRING (121.1443499 15.627963, 121.1446202 15.6278569, 121.1447812 15.6277282)",
850937667,,,,residential,,False,True,127.135,"LINESTRING (121.1498438 15.6353941, 121.1489117 15.6352301, 121.1489397 15.6350008)",
486299580,,,,residential,,False,True,6.165,"LINESTRING (121.1444505 15.6358287, 121.1444713 15.635777)",
