osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
235226972,,,unclassified,,False,False,68.437,"LINESTRING (123.4464383 8.4797341, 123.4463483 8.4791251)"
235226972,,,unclassified,,False,True,6.146,"LINESTRING (123.4464383 8.4797341, 123.4464463 8.4797888)"
235027360,1,,secondary,60,True,False,93.475,"LINESTRING (123.4464383 8.4797341, 123.446547 8.4797171, 123.4472778 8.4796028)"
956122400,,,residential,,False,True,57.11,"LINESTRING (123.4497568 8.4819134, 123.4500834 8.4823127)"
235227194,,,residential,,False,False,142.661,"LINESTRING (123.4497568 8.4819134, 123.4497568 8.4818536, 123.4497695 8.4817873, 123.4498098 8.481729, 123.4498819 8.4816732, 123.4505018 8.4813697, 123.450772 8.4812118)"
956122400,,,residential,,False,False,91.62599999999999,"LINESTRING (123.4497568 8.4819134, 123.4495772 8.4817045, 123.4495557 8.4816913, 123.4495215 8.481684, 123.449486 8.4816873, 123.4491359 8.4818292, 123.4490582 8.4818538)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,False,11.493,"LINESTRING (123.450772 8.4812118, 123.4507262 8.4811189)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,True,60.007,"LINESTRING (123.450772 8.4812118, 123.4509955 8.4817041)"
235227194,,,residential,,False,True,142.661,"LINESTRING (123.450772 8.4812118, 123.4505018 8.4813697, 123.4498819 8.4816732, 123.4498098 8.481729, 123.4497695 8.4817873, 123.4497568 8.4818536, 123.4497568 8.4819134)"
956122400,,,residential,,False,False,57.11,"LINESTRING (123.4500834 8.4823127, 123.4497568 8.4819134)"
"[723925771, 723925773]",,,unclassified,,False,"[False, True]",119.18,"LINESTRING (123.4500834 8.4823127, 123.4504147 8.4821575, 123.4508486 8.4819532, 123.4510659 8.4818608)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,False,225.112,"LINESTRING (123.4519255 8.4836981, 123.4510659 8.4818608)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,True,18.405,"LINESTRING (123.4519255 8.4836981, 123.4519915 8.4838502)"
956122380,,,residential,,False,False,248.177,"LINESTRING (123.4519255 8.4836981, 123.4541523 8.4833366)"
723925775,,,unclassified,,False,True,27.035,"LINESTRING (123.4519255 8.4836981, 123.4518644 8.4837559, 123.4517947 8.4838195, 123.4517491 8.4838673)"
956122380,,,residential,,False,True,248.177,"LINESTRING (123.4541523 8.4833366, 123.4519255 8.4836981)"
235227222,,,unclassified,,False,False,115.74000000000001,"LINESTRING (123.4541523 8.4833366, 123.4540987 8.4830792, 123.4540356 8.4828259, 123.4539723 8.4825527, 123.4539312 8.4823193)"
235227222,,,unclassified,,False,True,203.207,"LINESTRING (123.4541523 8.4833366, 123.4542663 8.4836776, 123.4543441 8.4839164, 123.4544125 8.4840769, 123.4544821 8.4842105, 123.4545296 8.4843075, 123.454839 8.4850306)"
889649635,,Piñan–Mutia Road,secondary,40,False,False,10.671,"LINESTRING (123.4494773 8.4792884, 123.4494015 8.4793483)"
235247234,,Piñan–Mutia Road,secondary,40,True,False,71.774,"LINESTRING (123.4494773 8.4792884, 123.449622 8.4791612, 123.4496971 8.4790843, 123.4497656 8.4790032, 123.4498231 8.4789278, 123.4498952 8.4787993)"
235027361,,Piñan–Mutia Road,secondary,40,False,False,14.379,"LINESTRING (123.4498952 8.4787993, 123.4499007 8.4786701)"
235026570,,Piñan–Mutia Road,secondary,40,True,False,33.331,"LINESTRING (123.4498952 8.4787993, 123.4498875 8.4789092, 123.4498769 8.4789807, 123.4498608 8.4790324, 123.4498319 8.4790888)"
235226972,,,unclassified,,False,True,68.437,"LINESTRING (123.4463483 8.4791251, 123.4464383 8.4797341)"
235167870,,,unclassified,,False,True,88.876,"LINESTRING (123.4463483 8.4791251, 123.4465777 8.4790921, 123.4471493 8.4790195)"
720393848,,,residential,,False,False,66.382,"LINESTRING (123.4472778 8.4796028, 123.4471493 8.4790195)"
720393848,,,residential,,False,True,6.331,"LINESTRING (123.4472778 8.4796028, 123.4472882 8.4796588)"
235027360,1,,secondary,60,True,False,221.92799999999997,"LINESTRING (123.4472778 8.4796028, 123.4478406 8.4795265, 123.4479041 8.4795179, 123.4486605 8.4793866, 123.4488509 8.4793582, 123.448953 8.4793432, 123.4490903 8.4793262, 123.4492734 8.4793402)"
235167870,,,unclassified,,False,True,305.082,"LINESTRING (123.4471493 8.4790195, 123.4499007 8.4786701)"
720393848,,,residential,,False,False,82.73,"LINESTRING (123.4471493 8.4790195, 123.4470257 8.4782856)"
720393848,,,residential,,False,True,66.382,"LINESTRING (123.4471493 8.4790195, 123.4472778 8.4796028)"
235167870,,,unclassified,,False,False,88.876,"LINESTRING (123.4471493 8.4790195, 123.4465777 8.4790921, 123.4463483 8.4791251)"
235027125,,,residential,,False,True,49.498,"LINESTRING (123.4512746 8.4784605, 123.4514465 8.4788719)"
235027125,,,residential,,False,False,136.333,"LINESTRING (123.4512746 8.4784605, 123.4510713 8.4779791, 123.4510155 8.4778698, 123.4509276 8.4778219, 123.4508179 8.4778168, 123.4507083 8.4778534, 123.4505423 8.4779401, 123.4504816 8.4779833)"
"[956122384, 720393849]",,,residential,,False,False,136.017,"LINESTRING (123.4512746 8.4784605, 123.4518335 8.4781997, 123.4518731 8.4781835, 123.4519006 8.4781822, 123.4519228 8.4781835, 123.4519462 8.4782001, 123.451957 8.4782273, 123.4520641 8.4786777)"
723925774,,,unclassified,,False,True,139.986,"LINESTRING (123.4507419 8.4845822, 123.4509739 8.4844403, 123.4510598 8.484374, 123.4511375 8.484313, 123.45121 8.4842095, 123.4512475 8.4841352, 123.4513038 8.4840663, 123.4514172 8.4840019, 123.4514675 8.4839708, 123.4515533 8.4839363, 123.4516445 8.4838965, 123.4517491 8.4838673)"
856232049,,,residential,,False,False,316.41799999999995,"LINESTRING (123.4507419 8.4845822, 123.4508438 8.4847268, 123.4509659 8.4848542, 123.4510638 8.4849589, 123.4511282 8.4850452, 123.4512676 8.4853197, 123.4515117 8.485914, 123.4515385 8.4859445, 123.4515801 8.4859564, 123.4516485 8.4859312, 123.4521273 8.4856646, 123.4524196 8.4855121, 123.4526489 8.4853664)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,False,18.405,"LINESTRING (123.4519915 8.4838502, 123.4519255 8.4836981)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,True,183.443,"LINESTRING (123.4519915 8.4838502, 123.4526489 8.4853664)"
723925776,,,unclassified,,False,False,26.744,"LINESTRING (123.4519915 8.4838502, 123.4519181 8.4838514, 123.451847 8.483858, 123.4517491 8.4838673)"
723925774,,,unclassified,,False,False,139.986,"LINESTRING (123.4517491 8.4838673, 123.4516445 8.4838965, 123.4515533 8.4839363, 123.4514675 8.4839708, 123.4514172 8.4840019, 123.4513038 8.4840663, 123.4512475 8.4841352, 123.45121 8.4842095, 123.4511375 8.484313, 123.4510598 8.484374, 123.4509739 8.4844403, 123.4507419 8.4845822)"
723925775,,,unclassified,,False,False,27.035000000000004,"LINESTRING (123.4517491 8.4838673, 123.4517947 8.4838195, 123.4518644 8.4837559, 123.4519255 8.4836981)"
723925776,,,unclassified,,False,True,26.744,"LINESTRING (123.4517491 8.4838673, 123.451847 8.483858, 123.4519181 8.4838514, 123.4519915 8.4838502)"
235227222,,,unclassified,,False,False,203.556,"LINESTRING (123.4539312 8.4823193, 123.4535049 8.4805379)"
235227222,,,unclassified,,False,True,115.74000000000001,"LINESTRING (123.4539312 8.4823193, 123.4539723 8.4825527, 123.4540356 8.4828259, 123.4540987 8.4830792, 123.4541523 8.4833366)"
856225586,,,unclassified,,False,True,93.376,"LINESTRING (123.4540182 8.4852454, 123.454839 8.4850306)"
856225586,,,unclassified,,False,False,144.052,"LINESTRING (123.4540182 8.4852454, 123.4532431 8.4855094, 123.4527813 8.4856716)"
856225586,,,unclassified,,False,False,93.376,"LINESTRING (123.454839 8.4850306, 123.4540182 8.4852454)"
235227222,,,unclassified,,False,False,203.207,"LINESTRING (123.454839 8.4850306, 123.4545296 8.4843075, 123.4544821 8.4842105, 123.4544125 8.4840769, 123.4543441 8.4839164, 123.4542663 8.4836776, 123.4541523 8.4833366)"
720393848,,,residential,,False,True,82.73,"LINESTRING (123.4470257 8.4782856, 123.4471493 8.4790195)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,False,183.443,"LINESTRING (123.4526489 8.4853664, 123.4519915 8.4838502)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,True,36.929,"LINESTRING (123.4526489 8.4853664, 123.4527813 8.4856716)"
856232049,,,residential,,False,True,316.418,"LINESTRING (123.4526489 8.4853664, 123.4524196 8.4855121, 123.4521273 8.4856646, 123.4516485 8.4859312, 123.4515801 8.4859564, 123.4515385 8.4859445, 123.4515117 8.485914, 123.4512676 8.4853197, 123.4511282 8.4850452, 123.4510638 8.4849589, 123.4509659 8.4848542, 123.4508438 8.4847268, 123.4507419 8.4845822)"
856354469,,,residential,,False,False,67.688,"LINESTRING (123.4539458 8.4798774, 123.4533637 8.4800751)"
856354469,,,residential,,False,True,60.362,"LINESTRING (123.4539458 8.4798774, 123.4544662 8.4797049)"
956122382,,,residential,,False,False,45.073,"LINESTRING (123.4539458 8.4798774, 123.4541161 8.4802461)"
856354469,,,residential,,False,False,60.362,"LINESTRING (123.4544662 8.4797049, 123.4539458 8.4798774)"
235027122,,,residential,,False,True,9.241,"LINESTRING (123.4499564 8.4790805, 123.4498763 8.4791056)"
235027123,,,residential,,False,True,54.631,"LINESTRING (123.4499564 8.4790805, 123.450066 8.4795597)"
235027122,,,residential,,False,False,102.372,"LINESTRING (123.4499564 8.4790805, 123.4502375 8.478955, 123.4507972 8.4786857)"
235226972,,,unclassified,,False,False,6.146,"LINESTRING (123.4464463 8.4797888, 123.4464383 8.4797341)"
720393848,,,residential,,False,False,6.331,"LINESTRING (123.4472882 8.4796588, 123.4472778 8.4796028)"
858382007,1,,secondary,60,True,False,93.714,"LINESTRING (123.4472882 8.4796588, 123.4465551 8.479772, 123.4464463 8.4797888)"
235027122,,,residential,,False,False,9.241,"LINESTRING (123.4498763 8.4791056, 123.4499564 8.4790805)"
235167872,,,unclassified,,False,False,5.228,"LINESTRING (123.4498763 8.4791056, 123.4498319 8.4790888)"
235167872,,,unclassified,,False,True,56.371,"LINESTRING (123.4498763 8.4791056, 123.4499974 8.4795982)"
235027121,,,unclassified,,False,False,8.675,"LINESTRING (123.4499974 8.4795982, 123.450066 8.4795597)"
235167872,,,unclassified,,False,False,56.371,"LINESTRING (123.4499974 8.4795982, 123.4498763 8.4791056)"
235167872,,,unclassified,,False,True,7.817,"LINESTRING (123.4499974 8.4795982, 123.4499843 8.4796673)"
889649635,,Piñan–Mutia Road,secondary,40,False,True,10.671,"LINESTRING (123.4494015 8.4793483, 123.4494773 8.4792884)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,False,14.117,"LINESTRING (123.4494015 8.4793483, 123.4493405 8.4793441, 123.4492734 8.4793402)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,True,74.501,"LINESTRING (123.4494015 8.4793483, 123.4494766 8.4793647, 123.4495631 8.4793906, 123.4496216 8.4794134, 123.4496771 8.4794403, 123.4497683 8.4794914, 123.4498301 8.4795311, 123.4498829 8.4795723, 123.4499252 8.4796108, 123.4499843 8.4796673)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,True,14.117,"LINESTRING (123.4492734 8.4793402, 123.4493405 8.4793441, 123.4494015 8.4793483)"
858382007,1,,secondary,60,True,False,221.277,"LINESTRING (123.4492734 8.4793402, 123.4490937 8.4793826, 123.4489614 8.4794037, 123.4488601 8.4794192, 123.4486201 8.479456, 123.4479107 8.4795779, 123.4478472 8.4795862, 123.4472882 8.4796588)"
956122381,,,residential,,False,True,121.007,"LINESTRING (123.4543334 8.4794582, 123.4541041 8.4795219, 123.453868 8.4795802, 123.4532666 8.4797241)"
956122382,,,residential,,False,True,45.073,"LINESTRING (123.4541161 8.4802461, 123.4539458 8.4798774)"
956122383,,,residential,,False,True,48.753,"LINESTRING (123.4539418 8.4804637, 123.4535049 8.4805379)"
235227222,,,unclassified,,False,False,53.753,"LINESTRING (123.4535049 8.4805379, 123.4533637 8.4800751)"
235227222,,,unclassified,,False,True,203.556,"LINESTRING (123.4535049 8.4805379, 123.4539312 8.4823193)"
956122383,,,residential,,False,False,48.753,"LINESTRING (123.4535049 8.4805379, 123.4539418 8.4804637)"
235027121,,,unclassified,,False,False,68.981,"LINESTRING (123.4520641 8.4786777, 123.4526776 8.4785487)"
235027121,,,unclassified,,False,True,71.58099999999999,"LINESTRING (123.4520641 8.4786777, 123.4518686 8.4787174, 123.4517625 8.4787446, 123.4516393 8.478785, 123.4514465 8.4788719)"
"[956122384, 720393849]",,,residential,,False,True,136.017,"LINESTRING (123.4520641 8.4786777, 123.451957 8.4782273, 123.4519462 8.4782001, 123.4519228 8.4781835, 123.4519006 8.4781822, 123.4518731 8.4781835, 123.4518335 8.4781997, 123.4512746 8.4784605)"
956122387,,,residential,,False,True,52.814,"LINESTRING (123.4524236 8.480708, 123.4521769 8.4803005)"
235025453,,,residential,,False,False,126.83500000000001,"LINESTRING (123.4524236 8.480708, 123.452618 8.4805248, 123.4528836 8.4803072, 123.4529516 8.4802612, 123.4530955 8.480164, 123.4531896 8.4801273, 123.4532805 8.4800963, 123.4533637 8.4800751)"
235025453,,,residential,,False,True,198.281,"LINESTRING (123.4524236 8.480708, 123.4522774 8.4808458, 123.451985 8.4811323, 123.4517685 8.4813442, 123.4517222 8.4813896, 123.4515773 8.4815355, 123.4515314 8.4815698, 123.4514459 8.4815938, 123.4513469 8.4816316, 123.4512343 8.4816633, 123.4511522 8.4816868, 123.451061 8.4816987, 123.4509955 8.4817041)"
956122387,,,residential,,False,False,52.814,"LINESTRING (123.4521769 8.4803005, 123.4524236 8.480708)"
956122399,,,residential,,False,True,47.735,"LINESTRING (123.4491876 8.4822597, 123.4491098 8.4820992, 123.4490843 8.4820196, 123.4490582 8.4818538)"
956122400,,,residential,,False,True,152.255,"LINESTRING (123.4478331 8.4813709, 123.4478706 8.4814346, 123.4479457 8.4815023, 123.4481402 8.4815858, 123.4482166 8.4816084, 123.4483031 8.4816422, 123.448519 8.4817828, 123.4486511 8.4818491, 123.4487289 8.4818763, 123.448802 8.4818902, 123.448861 8.4818909, 123.4489489 8.4818783, 123.4490582 8.4818538)"
956122399,,,residential,,False,False,47.735,"LINESTRING (123.4490582 8.4818538, 123.4490843 8.4820196, 123.4491098 8.4820992, 123.4491876 8.4822597)"
956122400,,,residential,,False,False,152.255,"LINESTRING (123.4490582 8.4818538, 123.4489489 8.4818783, 123.448861 8.4818909, 123.448802 8.4818902, 123.4487289 8.4818763, 123.4486511 8.4818491, 123.448519 8.4817828, 123.4483031 8.4816422, 123.4482166 8.4816084, 123.4481402 8.4815858, 123.4479457 8.4815023, 123.4478706 8.4814346, 123.4478331 8.4813709)"
956122400,,,residential,,False,True,91.626,"LINESTRING (123.4490582 8.4818538, 123.4491359 8.4818292, 123.449486 8.4816873, 123.4495215 8.481684, 123.4495557 8.4816913, 123.4495772 8.4817045, 123.4497568 8.4819134)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,False,60.007,"LINESTRING (123.4509955 8.4817041, 123.450772 8.4812118)"
235025453,,,residential,,False,False,198.281,"LINESTRING (123.4509955 8.4817041, 123.451061 8.4816987, 123.4511522 8.4816868, 123.4512343 8.4816633, 123.4513469 8.4816316, 123.4514459 8.4815938, 123.4515314 8.4815698, 123.4515773 8.4815355, 123.4517222 8.4813896, 123.4517685 8.4813442, 123.451985 8.4811323, 123.4522774 8.4808458, 123.4524236 8.480708)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,True,19.067,"LINESTRING (123.4509955 8.4817041, 123.4510611 8.4818505, 123.4510659 8.4818608)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,True,225.112,"LINESTRING (123.4510659 8.4818608, 123.4519255 8.4836981)"
235027729,2,Barcelona - Piñan Road,secondary,60,False,False,19.067,"LINESTRING (123.4510659 8.4818608, 123.4510611 8.4818505, 123.4509955 8.4817041)"
"[723925771, 723925773]",,,unclassified,,False,"[False, True]",119.18,"LINESTRING (123.4510659 8.4818608, 123.4508486 8.4819532, 123.4504147 8.4821575, 123.4500834 8.4823127)"
