osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
"[27323528, 184840010, 184840011]",False,2,,"['Saint Peter Street', 'Clemente Jose Avenue']",tertiary,,False,172.058,"LINESTRING (121.0069321 14.531478, 121.0069519 14.5315871, 121.0070386 14.5317182, 121.0070515 14.5317255, 121.0071986 14.5318186, 121.0072245 14.5318343, 121.0072984 14.531855, 121.007433 14.5318908, 121.0075041 14.5319122, 121.0075202 14.5319245, 121.0076882 14.5320537, 121.0080611 14.5324786)",yes
"[224814545, 224814539, 175178005, 224814527]",False,,,Saint Augustine Street,residential,,True,302.247,"LINESTRING (121.0069321 14.531478, 121.0068665 14.5314365, 121.0067302 14.5312608, 121.0065274 14.5309587, 121.0064065 14.5307716, 121.0060177 14.5307203, 121.0057665 14.5306979, 121.0055638 14.5306506, 121.0054937 14.5306342, 121.0046035 14.5304016, 121.0045503 14.5303876)",
224814533,False,2,,Saint Peter Street,tertiary,,True,30.78,"LINESTRING (121.0069321 14.531478, 121.0069628 14.5313993, 121.0070071 14.5313425, 121.0071193 14.531288)",
27323510,False,2,,Saint Peter Street,tertiary,,False,190.573,"LINESTRING (121.0082616 14.5273923, 121.0082746 14.5274893, 121.0085071 14.5290896)",
32638701,True,3,192,Andrews Avenue,primary,60,False,76.66499999999999,"LINESTRING (121.0082616 14.5273923, 121.0080564 14.5274264, 121.0075587 14.5275035)",
224814541,False,2,,C. de Guzman Street,residential,,False,69.225,"LINESTRING (121.0085325 14.5320551, 121.0080611 14.5324786)",
224814543,False,,,Primo Santos Street,residential,,False,50.302,"LINESTRING (121.0085325 14.5320551, 121.0088506 14.5323865)",
"[224814544, 895015428]",False,2,,C. de Guzman Street,residential,,True,161.711,"LINESTRING (121.0085325 14.5320551, 121.0092813 14.5315752, 121.0093336 14.5315416, 121.0092206 14.5313334, 121.0091405 14.5312292, 121.0090439 14.5311004)",
224814541,False,2,,C. de Guzman Street,residential,,True,69.225,"LINESTRING (121.0080611 14.5324786, 121.0085325 14.5320551)",
1123774220,False,2,,Clemente Jose Avenue,tertiary,,False,22.975,"LINESTRING (121.0080611 14.5324786, 121.0081912 14.5326424)",
"[27323528, 184840010, 184840011]",False,2,,"['Saint Peter Street', 'Clemente Jose Avenue']",tertiary,,True,172.05800000000002,"LINESTRING (121.0080611 14.5324786, 121.0076882 14.5320537, 121.0075202 14.5319245, 121.0075041 14.5319122, 121.007433 14.5318908, 121.0072984 14.531855, 121.0072245 14.5318343, 121.0071986 14.5318186, 121.0070515 14.5317255, 121.0070386 14.5317182, 121.0069519 14.5315871, 121.0069321 14.531478)",yes
27949920,False,,,R. Higgins Street,residential,,True,103.16,"LINESTRING (121.0099605 14.5270655, 121.0099986 14.5271367, 121.0101184 14.5273604, 121.0102877 14.5276764, 121.0103942 14.5278927)",
1123774226,True,3,192,Andrews Avenue,primary,60,False,88.837,"LINESTRING (121.0099605 14.5270655, 121.0098107 14.5271023, 121.0095485 14.5271706, 121.0091847 14.5272392, 121.0091616 14.5272435, 121.0091567 14.5272448)",
27949920,False,,,R. Higgins Street,residential,,False,91.3,"LINESTRING (121.0107574 14.5286347, 121.0106442 14.5284006, 121.0103942 14.5278927)",
224814551,False,,,R. Higgins Street,residential,,True,69.954,"LINESTRING (121.0107574 14.5286347, 121.011165 14.5288247, 121.0113399 14.5289135)",
224814552,False,,,Sampaguita Street,residential,,False,94.675,"LINESTRING (121.0107574 14.5286347, 121.0106525 14.5286576, 121.0099093 14.5288599)",
224814549,False,,,,residential,,True,40.589,"LINESTRING (121.0114344 14.5297355, 121.0112384 14.5296987, 121.0110656 14.5296597)",
"[1119297153, 224814547, 224814551]",False,,,"['R. Higgins Street', 'Bayanihan Street']",residential,,False,102.032,"LINESTRING (121.0114344 14.5297355, 121.0114703 14.5294047, 121.0115216 14.5290882, 121.0114894 14.5289945, 121.0113665 14.5289273, 121.011358 14.5289227, 121.0113399 14.5289135)",
"[1119297153, 175178004]",False,,,"['Bayanihan Street', 'Mulawin Road']",residential,,"[False, True]",229.71900000000002,"LINESTRING (121.0114344 14.5297355, 121.011434 14.5297449, 121.0114076 14.5303413, 121.0110002 14.5303917, 121.0107627 14.5303757, 121.0105576 14.5303619, 121.0104828 14.5303429, 121.0103084 14.5303051, 121.0101163 14.5302808, 121.0099144 14.5302553)",
583895191,True,2,192,Circulo del Mundo,primary,60,False,47.602000000000004,"LINESTRING (121.0121079 14.5249761, 121.0118753 14.5249572, 121.0116699 14.5249208)",
709537521,True,3,192,Andrews Avenue,primary,60,False,54.469,"LINESTRING (121.0121079 14.5249761, 121.0119135 14.5250379, 121.0118065 14.5250874, 121.0117362 14.5251318, 121.0116692 14.5252022)",
583895193,True,6,192,Circulo del Mundo,primary,60,False,29.036,"LINESTRING (121.0112475 14.5247787, 121.0111309 14.5247128, 121.0110329 14.5246233)",
27949908,False,,,12th Street,residential,,False,32.444,"LINESTRING (121.0119106 14.5254519, 121.0121167 14.5256648)",
27949908,False,,,12th Street,residential,,True,38.028,"LINESTRING (121.0119106 14.5254519, 121.011759 14.5252951, 121.0116692 14.5252022)",
27949908,False,,,12th Street,residential,,True,32.444,"LINESTRING (121.0121167 14.5256648, 121.0119106 14.5254519)",
"[4914995, 83634213]",False,,,"['Manlunas Street', 'Trinidad Street']",residential,,False,132.718,"LINESTRING (121.0121167 14.5256648, 121.0115452 14.5261939, 121.0116409 14.5266118)",
642067104,True,3,192,Circulo del Mundo,primary,60,False,48.157,"LINESTRING (121.0116699 14.5249208, 121.011459 14.5248568, 121.0112475 14.5247787)",
583895194,True,3,192,Andrews Avenue,primary,60,False,11.514,"LINESTRING (121.0047914 14.5278426, 121.0048971 14.5278267)",
935377313,False,2,,,primary_link,,True,11.179,"LINESTRING (121.0046025 14.52984, 121.0047014 14.5298707)",
184840013,True,3,171,Aurora Boulevard,primary,60,False,214.30200000000002,"LINESTRING (121.0046025 14.52984, 121.0046504 14.5296765, 121.0046941 14.5295133, 121.0047312 14.5293499, 121.0047585 14.5291734, 121.0047725 14.5287556, 121.0047835 14.5283751, 121.0047913 14.5280382, 121.0047913 14.5279309)",
35356186,True,3,171,Aurora Boulevard,primary,60,False,59.734,"LINESTRING (121.0047014 14.5298707, 121.0045503 14.5303876)",
935377313,False,2,,,primary_link,,False,11.179,"LINESTRING (121.0047014 14.5298707, 121.0046025 14.52984)",
132908725,False,,,Almazor Street,residential,,False,122.41199999999999,"LINESTRING (121.0115536 14.5278327, 121.0115004 14.5281481, 121.0113546 14.5288691, 121.0113399 14.5289135)",
1163845097,False,,,B. Mayor Street,residential,,False,127.078,"LINESTRING (121.0098392 14.5317783, 121.0096326 14.5319782, 121.0088506 14.5323865)",
224814543,False,,,Primo Santos Street,residential,,True,50.302,"LINESTRING (121.0088506 14.5323865, 121.0085325 14.5320551)",
1163845097,False,,,B. Mayor Street,residential,,True,127.078,"LINESTRING (121.0088506 14.5323865, 121.0096326 14.5319782, 121.0098392 14.5317783)",
175178006,False,2,,Saint Joan Street,residential,,True,124.369,"LINESTRING (121.004153 14.5316993, 121.0052632 14.5320092)",
175178004,False,,,Mulawin Road,residential,,True,127.225,"LINESTRING (121.0087421 14.5302701, 121.0091679 14.5301955, 121.0093966 14.5302062, 121.0099144 14.5302553)",
"[224814532, 224814534]",False,2,,Saint Peter Street,tertiary,,False,79.756,"LINESTRING (121.0087421 14.5302701, 121.0087448 14.5302847, 121.008779 14.5304698, 121.0087723 14.5306132, 121.0087375 14.5306724, 121.0086914 14.5307208, 121.0084762 14.5308336)",
224814532,False,2,,Saint Peter Street,tertiary,,True,63.304,"LINESTRING (121.0087421 14.5302701, 121.0087057 14.5300709, 121.0086831 14.529947, 121.0086524 14.5297914, 121.0086374 14.5297099)",
175178006,False,2,,Saint Joan Street,residential,,False,124.369,"LINESTRING (121.0052632 14.5320092, 121.004153 14.5316993)",
35356186,True,3,171,Aurora Boulevard,primary,60,False,47.013,"LINESTRING (121.0045503 14.5303876, 121.0044232 14.5307921)",
175178005,False,,,Saint Augustine Street,residential,,True,11.976,"LINESTRING (121.0045503 14.5303876, 121.0044441 14.5303555)",
"[224814545, 224814539, 175178005, 224814527]",False,,,Saint Augustine Street,residential,,False,302.247,"LINESTRING (121.0045503 14.5303876, 121.0046035 14.5304016, 121.0054937 14.5306342, 121.0055638 14.5306506, 121.0057665 14.5306979, 121.0060177 14.5307203, 121.0064065 14.5307716, 121.0065274 14.5309587, 121.0067302 14.5312608, 121.0068665 14.5314365, 121.0069321 14.531478)",
175178003,False,,,Saint Francis Street,residential,,False,51.046,"LINESTRING (121.0086374 14.5297099, 121.0084688 14.5297213, 121.0081647 14.529696)",
"[224814531, 27323510]",False,2,,Saint Peter Street,tertiary,,True,70.39099999999999,"LINESTRING (121.0086374 14.5297099, 121.0086127 14.5295767, 121.008612 14.5295737, 121.0085071 14.5290896)",
224814532,False,2,,Saint Peter Street,tertiary,,False,63.304,"LINESTRING (121.0086374 14.5297099, 121.0086524 14.5297914, 121.0086831 14.529947, 121.0087057 14.5300709, 121.0087421 14.5302701)",
"[571890194, 224814525]",False,,,Saint Francis Street,residential,,True,57.317,"LINESTRING (121.0061383 14.5300671, 121.0061721 14.5300191, 121.0063373 14.5299683, 121.006418 14.5299439, 121.0066233 14.5298834)",
"[224814555, 902944652]",False,,,,residential,,True,182.279,"LINESTRING (121.01103 14.5296497, 121.0109428 14.5296272, 121.010827 14.5296181, 121.0105646 14.5296584, 121.010348 14.5296947, 121.0103022 14.5296936, 121.0102724 14.5296763, 121.010209 14.5295647, 121.0101348 14.5294328, 121.0100961 14.5293481, 121.0100538 14.5292532, 121.0100175 14.5291636, 121.0099882 14.5290962, 121.0099621 14.5290316, 121.0099389 14.5289658, 121.0099093 14.5288599)",
556138855,False,,,Saint Francis Street,residential,,True,25.479,"LINESTRING (121.0077408 14.5296279, 121.0079732 14.5296714)",
224814528,False,,,St. James Street,residential,,False,159.448,"LINESTRING (121.0077408 14.5296279, 121.0077075 14.5299206, 121.0077605 14.5302978, 121.0080221 14.5310131)",
"[224814526, 556138854]",False,,,Saint Francis Street,residential,,False,52.456,"LINESTRING (121.0077408 14.5296279, 121.0075893 14.5296158, 121.0074319 14.5296415, 121.0072625 14.5296866)",
224814526,False,,,Saint Francis Street,residential,,False,25.05,"LINESTRING (121.0072625 14.5296866, 121.0070857 14.529741, 121.0070407 14.5297548)",
"[556138854, 224814526]",False,,,Saint Francis Street,residential,,True,52.456,"LINESTRING (121.0072625 14.5296866, 121.0074319 14.5296415, 121.0075893 14.5296158, 121.0077408 14.5296279)",
224814530,False,,,Saint Paul Street,residential,,False,165.459,"LINESTRING (121.0072625 14.5296866, 121.0075138 14.5303178, 121.0077957 14.5310821)",
224814526,False,,,Saint Francis Street,residential,,False,23.978,"LINESTRING (121.0070407 14.5297548, 121.0068284 14.5298201)",
224814526,False,,,Saint Francis Street,residential,,True,25.05,"LINESTRING (121.0070407 14.5297548, 121.0070857 14.529741, 121.0072625 14.5296866)",
224814529,False,,,Saint Jude Street,residential,,False,165.399,"LINESTRING (121.0070407 14.5297548, 121.0072983 14.5303812, 121.0075628 14.5311531)",
224814526,False,,,Saint Francis Street,residential,,False,23.172,"LINESTRING (121.0068284 14.5298201, 121.0066233 14.5298834)",
224814526,False,,,Saint Francis Street,residential,,True,23.978,"LINESTRING (121.0068284 14.5298201, 121.0070407 14.5297548)",
224814523,False,,,Saint Catherine,residential,,False,165.21699999999998,"LINESTRING (121.0068284 14.5298201, 121.007051 14.5303586, 121.0071533 14.530668, 121.0073327 14.5312224)",
224814526,False,,,Saint Francis Street,residential,,True,23.172,"LINESTRING (121.0066233 14.5298834, 121.0068284 14.5298201)",
224814524,False,,,Saint Theresa,residential,,False,165.077,"LINESTRING (121.0066233 14.5298834, 121.0068592 14.5305872, 121.0071193 14.531288)",
"[571890194, 224814525]",False,,,Saint Francis Street,residential,,False,57.31700000000001,"LINESTRING (121.0066233 14.5298834, 121.006418 14.5299439, 121.0063373 14.5299683, 121.0061721 14.5300191, 121.0061383 14.5300671)",
224814528,False,,,St. James Street,residential,,False,35.001,"LINESTRING (121.0080221 14.5310131, 121.0081145 14.5313149)",
224814534,False,2,,Saint Peter Street,tertiary,,False,25.549,"LINESTRING (121.0080221 14.5310131, 121.0077957 14.5310821)",
224814534,False,2,,Saint Peter Street,tertiary,,True,23.315,"LINESTRING (121.0080221 14.5310131, 121.0082281 14.5309483)",
224814528,False,,,St. James Street,residential,,True,159.448,"LINESTRING (121.0080221 14.5310131, 121.0077605 14.5302978, 121.0077075 14.5299206, 121.0077408 14.5296279)",
224814534,False,2,,Saint Peter Street,tertiary,,False,26.283,"LINESTRING (121.0077957 14.5310821, 121.0075628 14.5311531)",
224814534,False,2,,Saint Peter Street,tertiary,,True,25.549,"LINESTRING (121.0077957 14.5310821, 121.0080221 14.5310131)",
224814530,False,,,Saint Paul Street,residential,,True,165.459,"LINESTRING (121.0077957 14.5310821, 121.0075138 14.5303178, 121.0072625 14.5296866)",
224814534,False,2,,Saint Peter Street,tertiary,,False,25.939,"LINESTRING (121.0075628 14.5311531, 121.0073327 14.5312224)",
224814534,False,2,,Saint Peter Street,tertiary,,True,26.283,"LINESTRING (121.0075628 14.5311531, 121.0077957 14.5310821)",
224814529,False,,,Saint Jude Street,residential,,True,165.399,"LINESTRING (121.0075628 14.5311531, 121.0072983 14.5303812, 121.0070407 14.5297548)",
224814534,False,2,,Saint Peter Street,tertiary,,False,24.1,"LINESTRING (121.0073327 14.5312224, 121.0071193 14.531288)",
224814534,False,2,,Saint Peter Street,tertiary,,True,25.939,"LINESTRING (121.0073327 14.5312224, 121.0075628 14.5311531)",
224814523,False,,,Saint Catherine,residential,,True,165.21699999999998,"LINESTRING (121.0073327 14.5312224, 121.0071533 14.530668, 121.007051 14.5303586, 121.0068284 14.5298201)",
1123774220,False,2,,Clemente Jose Avenue,tertiary,,True,22.975,"LINESTRING (121.0081912 14.5326424, 121.0080611 14.5324786)",
"[918533211, 423726997]",True,3,171,Aurora Boulevard,primary,60,False,9.837,"LINESTRING (121.0048971 14.5278267, 121.0048998 14.5278921, 121.0049 14.5278974, 121.0049006 14.5279151)",
583895195,True,3,192,Andrews Avenue,primary,60,False,288.146,"LINESTRING (121.0048971 14.5278267, 121.0050439 14.5278043, 121.005766 14.5276884, 121.0062981 14.5276011, 121.006422 14.527581, 121.0069567 14.5274944, 121.0075368 14.5273961)",
726595091,False,,,,primary_link,,False,11.726,"LINESTRING (121.0091567 14.5272448, 121.0091375 14.527141)",
1123774226,True,3,192,Andrews Avenue,primary,60,False,97.735,"LINESTRING (121.0091567 14.5272448, 121.0082616 14.5273923)",
"[175178003, 556138855]",False,,,Saint Francis Street,residential,,False,20.821,"LINESTRING (121.0081647 14.529696, 121.0080723 14.529689, 121.0079732 14.5296714)",
175178003,False,,,Saint Francis Street,residential,,True,51.046,"LINESTRING (121.0081647 14.529696, 121.0084688 14.5297213, 121.0086374 14.5297099)",
571890192,False,,,St. Andrew Street,residential,,True,132.13400000000001,"LINESTRING (121.0081647 14.529696, 121.0081894 14.5300206, 121.008203 14.5301465, 121.0083051 14.5304033, 121.0084762 14.5308336)",
224814534,False,2,,Saint Peter Street,tertiary,,False,29.594,"LINESTRING (121.0084762 14.5308336, 121.0082281 14.5309483)",
"[224814532, 224814534]",False,2,,Saint Peter Street,tertiary,,True,79.756,"LINESTRING (121.0084762 14.5308336, 121.0086914 14.5307208, 121.0087375 14.5306724, 121.0087723 14.5306132, 121.008779 14.5304698, 121.0087448 14.5302847, 121.0087421 14.5302701)",
571890192,False,,,St. Andrew Street,residential,,False,132.13400000000001,"LINESTRING (121.0084762 14.5308336, 121.0083051 14.5304033, 121.008203 14.5301465, 121.0081894 14.5300206, 121.0081647 14.529696)",
556138855,False,,,Saint Francis Street,residential,,False,25.479,"LINESTRING (121.0079732 14.5296714, 121.0077408 14.5296279)",
"[175178003, 556138855]",False,,,Saint Francis Street,residential,,True,20.821,"LINESTRING (121.0079732 14.5296714, 121.0080723 14.529689, 121.0081647 14.529696)",
571890193,False,,,Saint John Street,residential,,True,146.562,"LINESTRING (121.0079732 14.5296714, 121.0079496 14.5299596, 121.0079603 14.530116, 121.0079871 14.5302328, 121.0080722 14.5304855, 121.0082281 14.5309483)",
224814534,False,2,,Saint Peter Street,tertiary,,False,23.315,"LINESTRING (121.0082281 14.5309483, 121.0080221 14.5310131)",
224814534,False,2,,Saint Peter Street,tertiary,,True,29.594,"LINESTRING (121.0082281 14.5309483, 121.0084762 14.5308336)",
571890193,False,,,Saint John Street,residential,,False,146.562,"LINESTRING (121.0082281 14.5309483, 121.0080722 14.5304855, 121.0079871 14.5302328, 121.0079603 14.530116, 121.0079496 14.5299596, 121.0079732 14.5296714)",
571890195,False,,,,residential,,True,149.187,"LINESTRING (121.0061967 14.5290755, 121.0059694 14.527752)",
32638701,True,3,192,Andrews Avenue,primary,60,False,66.461,"LINESTRING (121.0059694 14.527752, 121.0053595 14.5278451)",
571890195,False,,,,residential,,False,149.187,"LINESTRING (121.0059694 14.527752, 121.0061967 14.5290755)",
571901502,False,,,Post Office Road,residential,,True,110.913,"LINESTRING (121.0054048 14.5310955, 121.0051845 14.5310267, 121.0044232 14.5307921)",
35356186,True,3,171,Aurora Boulevard,primary,60,False,104.986,"LINESTRING (121.0044232 14.5307921, 121.0043634 14.5309928, 121.004153 14.5316993)",
571901502,False,,,Post Office Road,residential,,False,110.913,"LINESTRING (121.0044232 14.5307921, 121.0051845 14.5310267, 121.0054048 14.5310955)",
224814528,False,,,St. James Street,residential,,True,35.001,"LINESTRING (121.0081145 14.5313149, 121.0080221 14.5310131)",
27949920,False,,,R. Higgins Street,residential,,False,103.16,"LINESTRING (121.0103942 14.5278927, 121.0102877 14.5276764, 121.0101184 14.5273604, 121.0099986 14.5271367, 121.0099605 14.5270655)",
27949920,False,,,R. Higgins Street,residential,,True,91.3,"LINESTRING (121.0103942 14.5278927, 121.0106442 14.5284006, 121.0107574 14.5286347)",
894339115,False,,,,residential,,True,84.53999999999999,"LINESTRING (121.0103942 14.5278927, 121.0105248 14.5278168, 121.0105513 14.5278039, 121.0106123 14.5277675, 121.0106576 14.5277445, 121.0107072 14.5277279, 121.0107773 14.5276994, 121.0109251 14.527615, 121.0110344 14.5275455, 121.0110759 14.527519)",
894339115,False,,,,residential,,False,84.53999999999999,"LINESTRING (121.0110759 14.527519, 121.0110344 14.5275455, 121.0109251 14.527615, 121.0107773 14.5276994, 121.0107072 14.5277279, 121.0106576 14.5277445, 121.0106123 14.5277675, 121.0105513 14.5278039, 121.0105248 14.5278168, 121.0103942 14.5278927)",
"[35356186, 918529437]",True,3,171,Aurora Boulevard,primary,60,False,191.35699999999997,"LINESTRING (121.0048975 14.5281695, 121.0048928 14.5283145, 121.0048908 14.5283762, 121.0048865 14.528733, 121.0048662 14.5291829, 121.0048374 14.5293681, 121.0048181 14.5294554, 121.0047934 14.5295494, 121.0047014 14.5298707)",
"[32638701, 918533215]",True,3,192,Andrews Avenue,primary,60,False,50.005,"LINESTRING (121.0053595 14.5278451, 121.0049074 14.5279141, 121.0049006 14.5279151)",
1240078294,True,1,,,primary_link,40,False,65.625,"LINESTRING (121.0053595 14.5278451, 121.0050819 14.5279353, 121.0049569 14.5280233, 121.0048975 14.5281695)",
"[224814544, 895015428]",False,2,,C. de Guzman Street,residential,,False,161.711,"LINESTRING (121.0090439 14.5311004, 121.0091405 14.5312292, 121.0092206 14.5313334, 121.0093336 14.5315416, 121.0092813 14.5315752, 121.0085325 14.5320551)",
"[895015429, 895015430]",False,,,"['C. de Guzman Street', 'Celement de Guzman Street']",residential,,False,156.25399999999996,"LINESTRING (121.0090439 14.5311004, 121.0089919 14.5310484, 121.008988 14.5310379, 121.0089866 14.5310293, 121.0089861 14.53102, 121.0089869 14.5310111, 121.0089896 14.5310019, 121.008995 14.5309913, 121.009007 14.5309699, 121.0090781 14.5308576, 121.0091975 14.5307038, 121.0092457 14.5306671, 121.0093041 14.5306343, 121.0093389 14.5306216, 121.0093755 14.5306155, 121.0093949 14.5306145, 121.0094117 14.5306161, 121.0094275 14.5306226, 121.0094368 14.5306349, 121.0094429 14.5306502, 121.0094452 14.5306633, 121.0094476 14.5306781, 121.0094509 14.5307226, 121.0094472 14.5307654, 121.0094422 14.5308021, 121.0094372 14.5308156, 121.0094322 14.5308245, 121.0094249 14.5308345, 121.0094144 14.5308469, 121.0090439 14.5311004)",
"[895015429, 895015430]",False,,,"['Celement de Guzman Street', 'C. de Guzman Street']",residential,,True,156.25399999999993,"LINESTRING (121.0090439 14.5311004, 121.0094144 14.5308469, 121.0094249 14.5308345, 121.0094322 14.5308245, 121.0094372 14.5308156, 121.0094422 14.5308021, 121.0094472 14.5307654, 121.0094509 14.5307226, 121.0094476 14.5306781, 121.0094452 14.5306633, 121.0094429 14.5306502, 121.0094368 14.5306349, 121.0094275 14.5306226, 121.0094117 14.5306161, 121.0093949 14.5306145, 121.0093755 14.5306155, 121.0093389 14.5306216, 121.0093041 14.5306343, 121.0092457 14.5306671, 121.0091975 14.5307038, 121.0090781 14.5308576, 121.009007 14.5309699, 121.008995 14.5309913, 121.0089896 14.5310019, 121.0089869 14.5310111, 121.0089861 14.53102, 121.0089866 14.5310293, 121.008988 14.5310379, 121.0089919 14.5310484, 121.0090439 14.5311004)",
175178004,False,,,Mulawin Road,residential,,False,127.225,"LINESTRING (121.0099144 14.5302553, 121.0093966 14.5302062, 121.0091679 14.5301955, 121.0087421 14.5302701)",
"[1119297153, 175178004]",False,,,"['Mulawin Road', 'Bayanihan Street']",residential,,"[False, True]",229.719,"LINESTRING (121.0099144 14.5302553, 121.0101163 14.5302808, 121.0103084 14.5303051, 121.0104828 14.5303429, 121.0105576 14.5303619, 121.0107627 14.5303757, 121.0110002 14.5303917, 121.0114076 14.5303413, 121.011434 14.5297449, 121.0114344 14.5297355)",
895547476,False,,,Yakal Street,residential,,True,79.661,"LINESTRING (121.0099144 14.5302553, 121.0099035 14.5301134, 121.0099023 14.5300983, 121.0098895 14.529944, 121.0098792 14.5297944, 121.0098754 14.5297848, 121.0098734 14.5297814, 121.0098658 14.5297754, 121.0098603 14.5297731, 121.0098476 14.5297705, 121.0098305 14.5297671, 121.009816 14.5297616, 121.0098073 14.5297557, 121.0097996 14.5297486, 121.0097886 14.529733, 121.0097748 14.5297038, 121.0097493 14.529598)",
224814549,False,,,,residential,,False,40.589,"LINESTRING (121.0110656 14.5296597, 121.0112384 14.5296987, 121.0114344 14.5297355)",
895547476,False,,,Yakal Street,residential,,False,79.661,"LINESTRING (121.0097493 14.529598, 121.0097748 14.5297038, 121.0097886 14.529733, 121.0097996 14.5297486, 121.0098073 14.5297557, 121.009816 14.5297616, 121.0098305 14.5297671, 121.0098476 14.5297705, 121.0098603 14.5297731, 121.0098658 14.5297754, 121.0098734 14.5297814, 121.0098754 14.5297848, 121.0098792 14.5297944, 121.0098895 14.529944, 121.0099023 14.5300983, 121.0099035 14.5301134, 121.0099144 14.5302553)",
224814552,False,,,Sampaguita Street,residential,,False,153.688,"LINESTRING (121.0099093 14.5288599, 121.0093998 14.528978, 121.0087935 14.5290913, 121.0085071 14.5290896)",
224814552,False,,,Sampaguita Street,residential,,True,94.675,"LINESTRING (121.0099093 14.5288599, 121.0106525 14.5286576, 121.0107574 14.5286347)",
"[224814555, 902944652]",False,,,,residential,,False,182.27900000000002,"LINESTRING (121.0099093 14.5288599, 121.0099389 14.5289658, 121.0099621 14.5290316, 121.0099882 14.5290962, 121.0100175 14.5291636, 121.0100538 14.5292532, 121.0100961 14.5293481, 121.0101348 14.5294328, 121.010209 14.5295647, 121.0102724 14.5296763, 121.0103022 14.5296936, 121.010348 14.5296947, 121.0105646 14.5296584, 121.010827 14.5296181, 121.0109428 14.5296272, 121.01103 14.5296497)",
726595091,False,,,,primary_link,,True,11.726,"LINESTRING (121.0091375 14.527141, 121.0091567 14.5272448)",
583895195,True,3,192,Andrews Avenue,primary,60,False,182.51500000000001,"LINESTRING (121.0091375 14.527141, 121.0091461 14.5271396, 121.009494 14.5270651, 121.0097564 14.5270063, 121.009884 14.5269648, 121.0099326 14.526949, 121.0101871 14.5268349, 121.0102804 14.526793, 121.0105567 14.526592, 121.010648 14.5264812)",
1077993005,False,2,,,primary_link,,True,11.099,"LINESTRING (121.0107229 14.5265498, 121.010648 14.5264812)",
1123774221,True,3,192,Andrews Avenue,primary,60,False,101.44999999999999,"LINESTRING (121.0107229 14.5265498, 121.0105725 14.5267193, 121.0103645 14.5268712, 121.0102316 14.5269351, 121.0099605 14.5270655)",
1077993005,False,2,,,primary_link,,False,11.099,"LINESTRING (121.010648 14.5264812, 121.0107229 14.5265498)",
