osmid,name,highway,oneway,reversed,length,lanes,geometry
96932415,Malvar Street,residential,False,False,86.542,2,"LINESTRING (120.649998 18.2259949, 120.6503132 18.2267133)"
453236809,M. H. del Pilar Street,residential,False,False,74.711,,"LINESTRING (120.649998 18.2259949, 120.6506451 18.2257235)"
453236809,M. H. del Pilar Street,residential,False,True,68.509,,"LINESTRING (120.649998 18.2259949, 120.6493959 18.2262241)"
96932410,Padre Burgos Street,residential,False,False,1.511,2,"LINESTRING (120.6467291 18.2310614, 120.6467426 18.2310569)"
96932410,Padre Burgos Street,residential,False,True,65.755,2,"LINESTRING (120.6467291 18.2310614, 120.6461427 18.2312601)"
96932418,Lopez Jaena Street,residential,False,True,64.718,2,"LINESTRING (120.6467291 18.2310614, 120.6465183 18.2305149)"
96932410,Padre Burgos Street,residential,False,True,89.249,2,"LINESTRING (120.6491518 18.2302424, 120.6490994 18.2302603, 120.6488742 18.2303378, 120.6483572 18.2305156)"
96932413,Gomez Street,residential,False,False,82.911,2,"LINESTRING (120.6483776 18.2275366, 120.6485228 18.2278763, 120.6486736 18.2282272)"
96932413,Gomez Street,residential,False,True,92.843,2,"LINESTRING (120.6483776 18.2275366, 120.6481299 18.226968, 120.6480273 18.2267712)"
453236801,Mabini Street,residential,False,False,76.276,2,"LINESTRING (120.6483776 18.2275366, 120.6485085 18.2274832, 120.6490396 18.2272624)"
453236801,Mabini Street,residential,False,True,54.906,2,"LINESTRING (120.6483776 18.2275366, 120.648229 18.2275898, 120.6478939 18.2277175)"
96932412,Pedro F. Alviar Street,residential,False,False,73.134,2,"LINESTRING (120.647863 18.2293182, 120.6481161 18.2299304)"
96932412,Pedro F. Alviar Street,residential,False,True,78.095,2,"LINESTRING (120.647863 18.2293182, 120.6475704 18.2286732)"
453236800,Aglipay Street,residential,False,False,70.96,2,"LINESTRING (120.647863 18.2293182, 120.6484833 18.229073)"
453236800,Aglipay Street,residential,False,True,67.368,2,"LINESTRING (120.647863 18.2293182, 120.6472655 18.2295303)"
96926346,Mariano Marcos Avenue,tertiary,False,False,49.658,2,"LINESTRING (120.6460149 18.2293018, 120.6464445 18.2291203)"
96926346,Mariano Marcos Avenue,tertiary,False,True,63.213,2,"LINESTRING (120.6460149 18.2293018, 120.6454631 18.229522)"
96932418,Lopez Jaena Street,residential,False,False,71.917,2,"LINESTRING (120.6460149 18.2293018, 120.6462678 18.2299023)"
96932418,Lopez Jaena Street,residential,False,True,84.707,2,"LINESTRING (120.6460149 18.2293018, 120.6457286 18.2285902)"
96932406,Calderon Street,residential,False,True,93.586,2,"LINESTRING (120.6520011 18.226938, 120.6516558 18.2261629)"
107454690,Mariano Marcos Avenue,secondary,False,False,66.422,2,"LINESTRING (120.6520011 18.226938, 120.652573 18.2266895)"
107454690,Mariano Marcos Avenue,secondary,False,True,79.913,2,"LINESTRING (120.6520011 18.226938, 120.6513065 18.227223)"
"[453236800, 96932406]","['Aglipay Street', 'Calderon Street']",residential,False,"[False, True]",135.806,2,"LINESTRING (120.6520011 18.226938, 120.6521629 18.2273012, 120.652174 18.2273527, 120.652172 18.2274088, 120.6521592 18.227454, 120.6521237 18.2274909, 120.6520439 18.227533, 120.6519178 18.2275865, 120.651722 18.2276706, 120.6515443 18.2277769)"
96932418,Lopez Jaena Street,residential,False,False,90.281,2,"LINESTRING (120.6454105 18.2278366, 120.6457286 18.2285902)"
453236809,M. H. del Pilar Street,residential,False,False,46.768,,"LINESTRING (120.6454105 18.2278366, 120.6458159 18.2276674)"
453236809,M. H. del Pilar Street,residential,False,True,67.573,,"LINESTRING (120.6454105 18.2278366, 120.6448214 18.2280737)"
96932407,Zamora Street,residential,False,False,85.084,2,"LINESTRING (120.6478939 18.2277175, 120.6482068 18.2284226)"
96932407,Zamora Street,residential,False,True,92.249,2,"LINESTRING (120.6478939 18.2277175, 120.6475552 18.2269528)"
453236801,Mabini Street,residential,False,True,70.953,2,"LINESTRING (120.6478939 18.2277175, 120.6472763 18.2279686)"
453236801,Mabini Street,residential,False,False,54.906,2,"LINESTRING (120.6478939 18.2277175, 120.648229 18.2275898, 120.6483776 18.2275366)"
96932415,Malvar Street,residential,False,False,86.899,2,"LINESTRING (120.6506476 18.2274739, 120.6509566 18.2281982)"
96932415,Malvar Street,residential,False,True,91.653,2,"LINESTRING (120.6506476 18.2274739, 120.6503132 18.2267133)"
107454690,Mariano Marcos Avenue,secondary,False,False,74.974,2,"LINESTRING (120.6506476 18.2274739, 120.6513065 18.227223)"
107454690,Mariano Marcos Avenue,secondary,False,True,69.72,2,"LINESTRING (120.6506476 18.2274739, 120.6500367 18.2277115)"
96932412,Pedro F. Alviar Street,residential,False,False,69.876,2,"LINESTRING (120.6481161 18.2299304, 120.6483572 18.2305156)"
96932412,Pedro F. Alviar Street,residential,False,True,73.134,2,"LINESTRING (120.6481161 18.2299304, 120.647863 18.2293182)"
107454697,Rizal Street,secondary,False,False,62.628,,"LINESTRING (120.6481161 18.2299304, 120.6475628 18.230133)"
107454697,Rizal Street,secondary,False,True,73.696,,"LINESTRING (120.6481161 18.2299304, 120.6487675 18.2296928)"
96932416,Zulueta Street,residential,False,False,73.311,,"LINESTRING (120.6452713 18.2302736, 120.6455279 18.2308862)"
96932416,Zulueta Street,residential,False,True,68.822,,"LINESTRING (120.6452713 18.2302736, 120.6450369 18.2296961)"
453236800,Aglipay Street,residential,False,False,48.15,2,"LINESTRING (120.6452713 18.2302736, 120.6456954 18.2301147)"
453236800,Aglipay Street,residential,False,True,44.437,2,"LINESTRING (120.6452713 18.2302736, 120.6448817 18.2304245)"
96932412,Pedro F. Alviar Street,residential,False,True,57.471000000000004,2,"LINESTRING (120.6485584 18.2309958, 120.6485197 18.230909, 120.6483572 18.2305156)"
96932418,Lopez Jaena Street,residential,False,False,73.075,2,"LINESTRING (120.6462678 18.2299023, 120.6465183 18.2305149)"
96932418,Lopez Jaena Street,residential,False,True,71.917,2,"LINESTRING (120.6462678 18.2299023, 120.6460149 18.2293018)"
453236800,Aglipay Street,residential,False,False,51.039,2,"LINESTRING (120.6462678 18.2299023, 120.646719 18.2297379)"
453236800,Aglipay Street,residential,False,True,64.903,2,"LINESTRING (120.6462678 18.2299023, 120.6456954 18.2301147)"
107454690,Mariano Marcos Avenue,secondary,False,False,69.72,2,"LINESTRING (120.6500367 18.2277115, 120.6506476 18.2274739)"
107454690,Mariano Marcos Avenue,secondary,False,True,90.241,2,"LINESTRING (120.6500367 18.2277115, 120.649241 18.2280072)"
455018254,Paterno Street,residential,False,False,84.959,2,"LINESTRING (120.6500367 18.2277115, 120.6503373 18.2284202)"
455018254,Paterno Street,residential,False,True,90.043,2,"LINESTRING (120.6500367 18.2277115, 120.6497231 18.2269585)"
96926340,Rizal Street,secondary,False,False,63.366,2,"LINESTRING (120.6450909 18.2310388, 120.644531 18.2312436)"
96926340,Rizal Street,secondary,False,True,49.173,2,"LINESTRING (120.6450909 18.2310388, 120.6455279 18.2308862)"
453236802,Jacinto Street,residential,False,False,71.792,2,"LINESTRING (120.6450909 18.2310388, 120.6448817 18.2304245)"
453236802,Jacinto Street,residential,False,True,58.095,2,"LINESTRING (120.6450909 18.2310388, 120.6452733 18.2315317)"
453236809,M. H. del Pilar Street,residential,False,False,88.621,,"LINESTRING (120.6480273 18.2267712, 120.6487991 18.2264585)"
453236809,M. H. del Pilar Street,residential,False,True,53.795,,"LINESTRING (120.6480273 18.2267712, 120.6475552 18.2269528)"
96932413,Gomez Street,residential,False,False,92.843,2,"LINESTRING (120.6480273 18.2267712, 120.6481299 18.226968, 120.6483776 18.2275366)"
840052176,,residential,False,True,50.661,,"LINESTRING (120.6480273 18.2267712, 120.6479857 18.2266617, 120.6479341 18.2265037, 120.6478764 18.2263388)"
96932415,Malvar Street,residential,False,False,91.653,2,"LINESTRING (120.6503132 18.2267133, 120.6506476 18.2274739)"
96932415,Malvar Street,residential,False,True,86.542,2,"LINESTRING (120.6503132 18.2267133, 120.649998 18.2259949)"
453236801,Mabini Street,residential,False,False,76.184,2,"LINESTRING (120.6503132 18.2267133, 120.6509767 18.2264445)"
453236801,Mabini Street,residential,False,True,68.027,2,"LINESTRING (120.6503132 18.2267133, 120.6497231 18.2269585)"
453236809,M. H. del Pilar Street,residential,False,True,82.929,,"LINESTRING (120.6469374 18.2272081, 120.6462157 18.2275019)"
840052175,,residential,False,True,41.089,,"LINESTRING (120.6469374 18.2272081, 120.6467821 18.2268693)"
96932412,Pedro F. Alviar Street,residential,False,False,91.827,2,"LINESTRING (120.6469374 18.2272081, 120.6471133 18.2276005, 120.6472072 18.2278119, 120.6472763 18.2279686)"
453236809,M. H. del Pilar Street,residential,False,False,71.17099999999999,,"LINESTRING (120.6469374 18.2272081, 120.6472233 18.2270967, 120.6475552 18.2269528)"
96932414,Libertad Street,residential,False,True,89.986,2,"LINESTRING (120.6531501 18.2263971, 120.6528076 18.2256561)"
107454690,Mariano Marcos Avenue,secondary,False,True,69.081,2,"LINESTRING (120.6531501 18.2263971, 120.652573 18.2266895)"
107454690,Mariano Marcos Avenue,secondary,False,False,65.65,2,"LINESTRING (120.6531501 18.2263971, 120.6535154 18.2261942, 120.6535865 18.2261471, 120.6536745 18.2260817)"
96932413,Gomez Street,residential,False,False,72.729,2,"LINESTRING (120.648956 18.2289189, 120.6492235 18.2295216)"
96932413,Gomez Street,residential,False,True,82.494,2,"LINESTRING (120.648956 18.2289189, 120.6486736 18.2282272)"
453236800,Aglipay Street,residential,False,False,54.247,2,"LINESTRING (120.648956 18.2289189, 120.6494341 18.2287406)"
453236800,Aglipay Street,residential,False,True,52.783,2,"LINESTRING (120.648956 18.2289189, 120.6484833 18.229073)"
96932411,Regidor Street,residential,False,False,73.834,2,"LINESTRING (120.646719 18.2297379, 120.6469912 18.2303495)"
96932411,Regidor Street,residential,False,True,74.543,2,"LINESTRING (120.646719 18.2297379, 120.6464445 18.2291203)"
453236800,Aglipay Street,residential,False,False,62.163,2,"LINESTRING (120.646719 18.2297379, 120.6472655 18.2295303)"
453236800,Aglipay Street,residential,False,True,51.039,2,"LINESTRING (120.646719 18.2297379, 120.6462678 18.2299023)"
96932407,Zamora Street,residential,False,True,75.171,2,"LINESTRING (120.6487675 18.2296928, 120.6484833 18.229073)"
107454697,Rizal Street,secondary,False,False,73.696,,"LINESTRING (120.6487675 18.2296928, 120.6481161 18.2299304)"
107454697,Rizal Street,secondary,False,True,51.786,,"LINESTRING (120.6487675 18.2296928, 120.6492235 18.2295216)"
96932407,Zamora Street,residential,False,False,75.171,2,"LINESTRING (120.6484833 18.229073, 120.6487675 18.2296928)"
96932407,Zamora Street,residential,False,True,77.995,2,"LINESTRING (120.6484833 18.229073, 120.6482068 18.2284226)"
453236800,Aglipay Street,residential,False,False,52.783,2,"LINESTRING (120.6484833 18.229073, 120.648956 18.2289189)"
453236800,Aglipay Street,residential,False,True,70.96,2,"LINESTRING (120.6484833 18.229073, 120.647863 18.2293182)"
96932409,Basa Street,residential,False,False,87.488,2,"LINESTRING (120.6506451 18.2257235, 120.6509767 18.2264445)"
453236809,M. H. del Pilar Street,residential,False,False,79.254,,"LINESTRING (120.6506451 18.2257235, 120.6513365 18.2254465)"
453236809,M. H. del Pilar Street,residential,False,True,74.711,,"LINESTRING (120.6506451 18.2257235, 120.649998 18.2259949)"
96932408,Quezon Street,residential,False,False,93.613,2,"LINESTRING (120.6522439 18.2259078, 120.652573 18.2266895)"
453236801,Mabini Street,residential,False,False,65.786,2,"LINESTRING (120.6522439 18.2259078, 120.6528076 18.2256561)"
453236801,Mabini Street,residential,False,True,68.284,2,"LINESTRING (120.6522439 18.2259078, 120.6516558 18.2261629)"
96932409,Basa Street,residential,False,False,66.515,2,"LINESTRING (120.6513065 18.227223, 120.6515443 18.2277769)"
96932409,Basa Street,residential,False,True,93.31,2,"LINESTRING (120.6513065 18.227223, 120.6509767 18.2264445)"
107454690,Mariano Marcos Avenue,secondary,False,False,79.913,2,"LINESTRING (120.6513065 18.227223, 120.6520011 18.226938)"
107454690,Mariano Marcos Avenue,secondary,False,True,74.974,2,"LINESTRING (120.6513065 18.227223, 120.6506476 18.2274739)"
96932411,Regidor Street,residential,False,True,58.615,2,"LINESTRING (120.6473714 18.2314009, 120.6472126 18.2308958)"
96932406,Calderon Street,residential,False,False,93.586,2,"LINESTRING (120.6516558 18.2261629, 120.6520011 18.226938)"
96932406,Calderon Street,residential,False,True,86.504,2,"LINESTRING (120.6516558 18.2261629, 120.6513365 18.2254465)"
453236801,Mabini Street,residential,False,False,68.284,2,"LINESTRING (120.6516558 18.2261629, 120.6522439 18.2259078)"
453236801,Mabini Street,residential,False,True,78.261,2,"LINESTRING (120.6516558 18.2261629, 120.6509767 18.2264445)"
96932410,Padre Burgos Street,residential,False,False,46.165,2,"LINESTRING (120.645731 18.2313996, 120.6461427 18.2312601)"
96932416,Zulueta Street,residential,False,True,60.984,,"LINESTRING (120.645731 18.2313996, 120.6455279 18.2308862)"
96932410,Padre Burgos Street,residential,False,True,50.528999999999996,2,"LINESTRING (120.645731 18.2313996, 120.6454624 18.2314811, 120.6452733 18.2315317)"
96932407,Zamora Street,residential,False,False,92.249,2,"LINESTRING (120.6475552 18.2269528, 120.6478939 18.2277175)"
453236809,M. H. del Pilar Street,residential,False,False,53.795,,"LINESTRING (120.6475552 18.2269528, 120.6480273 18.2267712)"
453236809,M. H. del Pilar Street,residential,False,True,71.17099999999999,,"LINESTRING (120.6475552 18.2269528, 120.6472233 18.2270967, 120.6469374 18.2272081)"
96932419,Heroes of Visaya Street,residential,False,False,74.008,2,"LINESTRING (120.6472655 18.2295303, 120.6475628 18.230133)"
96932419,Heroes of Visaya Street,residential,False,True,76.487,2,"LINESTRING (120.6472655 18.2295303, 120.6469298 18.2289208)"
453236800,Aglipay Street,residential,False,False,67.368,2,"LINESTRING (120.6472655 18.2295303, 120.647863 18.2293182)"
453236800,Aglipay Street,residential,False,True,62.163,2,"LINESTRING (120.6472655 18.2295303, 120.646719 18.2297379)"
96926340,Rizal Street,secondary,False,True,63.366,2,"LINESTRING (120.644531 18.2312436, 120.6450909 18.2310388)"
453236813,Aguinaldo Street,residential,False,True,52.008,,"LINESTRING (120.644531 18.2312436, 120.644698 18.2316836)"
96932419,Heroes of Visaya Street,residential,False,False,84.761,2,"LINESTRING (120.6465896 18.2282304, 120.6469298 18.2289208)"
96932419,Heroes of Visaya Street,residential,False,True,90.118,2,"LINESTRING (120.6465896 18.2282304, 120.6462157 18.2275019)"
453236801,Mabini Street,residential,False,False,78.15,2,"LINESTRING (120.6465896 18.2282304, 120.6472763 18.2279686)"
453236801,Mabini Street,residential,False,True,49.304,2,"LINESTRING (120.6465896 18.2282304, 120.6461625 18.2284094)"
96932415,Malvar Street,residential,False,True,86.899,2,"LINESTRING (120.6509566 18.2281982, 120.6506476 18.2274739)"
453236800,Aglipay Street,residential,False,True,69.911,2,"LINESTRING (120.6509566 18.2281982, 120.6503373 18.2284202)"
453236800,Aglipay Street,residential,False,False,80.214,2,"LINESTRING (120.6509566 18.2281982, 120.6512067 18.2280995, 120.6513526 18.2280145, 120.6514136 18.2279642, 120.6514551 18.2279107, 120.6514981 18.2278438, 120.6515443 18.2277769)"
96932411,Regidor Street,residential,False,False,90.263,2,"LINESTRING (120.6458159 18.2276674, 120.6461625 18.2284094)"
453236809,M. H. del Pilar Street,residential,False,False,46.061,,"LINESTRING (120.6458159 18.2276674, 120.6462157 18.2275019)"
453236809,M. H. del Pilar Street,residential,False,True,46.768,,"LINESTRING (120.6458159 18.2276674, 120.6454105 18.2278366)"
96932413,Gomez Street,residential,False,True,72.729,2,"LINESTRING (120.6492235 18.2295216, 120.648956 18.2289189)"
107454697,Rizal Street,secondary,False,False,51.786,,"LINESTRING (120.6492235 18.2295216, 120.6487675 18.2296928)"
107454697,Rizal Street,secondary,False,True,47.123999999999995,,"LINESTRING (120.6492235 18.2295216, 120.6495992 18.2293913, 120.6496426 18.2293762)"
96932409,Basa Street,residential,False,False,93.31,2,"LINESTRING (120.6509767 18.2264445, 120.6513065 18.227223)"
96932409,Basa Street,residential,False,True,87.488,2,"LINESTRING (120.6509767 18.2264445, 120.6506451 18.2257235)"
453236801,Mabini Street,residential,False,False,78.261,2,"LINESTRING (120.6509767 18.2264445, 120.6516558 18.2261629)"
453236801,Mabini Street,residential,False,True,76.184,2,"LINESTRING (120.6509767 18.2264445, 120.6503132 18.2267133)"
96932416,Zulueta Street,residential,False,False,86.248,,"LINESTRING (120.6447329 18.2289762, 120.6450369 18.2296961)"
453236801,Mabini Street,residential,False,False,50.522,2,"LINESTRING (120.6447329 18.2289762, 120.6451754 18.2288036)"
"[453236801, 453236802]","['Jacinto Street', 'Mabini Street']",residential,False,True,123.328,2,"LINESTRING (120.6447329 18.2289762, 120.644469 18.2290889, 120.6444288 18.2291106, 120.644413 18.2291249, 120.644407 18.2291396, 120.6444039 18.229159, 120.6444076 18.2291813, 120.6446597 18.2298515)"
96932410,Padre Burgos Street,residential,False,True,59.833,2,"LINESTRING (120.6483572 18.2305156, 120.6478241 18.2306977)"
96932412,Pedro F. Alviar Street,residential,False,True,69.876,2,"LINESTRING (120.6483572 18.2305156, 120.6481161 18.2299304)"
96932410,Padre Burgos Street,residential,False,False,89.249,2,"LINESTRING (120.6483572 18.2305156, 120.6488742 18.2303378, 120.6490994 18.2302603, 120.6491518 18.2302424)"
96932412,Pedro F. Alviar Street,residential,False,False,57.471000000000004,2,"LINESTRING (120.6483572 18.2305156, 120.6485197 18.230909, 120.6485584 18.2309958)"
96932406,Calderon Street,residential,False,False,86.504,2,"LINESTRING (120.6513365 18.2254465, 120.6516558 18.2261629)"
453236809,M. H. del Pilar Street,residential,False,True,79.254,,"LINESTRING (120.6513365 18.2254465, 120.6506451 18.2257235)"
453236800,Aglipay Street,residential,False,False,64.903,2,"LINESTRING (120.6456954 18.2301147, 120.6462678 18.2299023)"
453236800,Aglipay Street,residential,False,True,48.15,2,"LINESTRING (120.6456954 18.2301147, 120.6452713 18.2302736)"
840031011,1909 Street,secondary,False,True,70.324,2,"LINESTRING (120.6456954 18.2301147, 120.6454631 18.229522)"
