osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
53167625,,,Albert Morrow Street,residential,,False,False,129.733,"LINESTRING (124.8458997 6.5014194, 124.8468054 6.5006768)",,
53167625,,,Albert Morrow Street,residential,,False,True,134.375,"LINESTRING (124.8458997 6.5014194, 124.8449612 6.5021881)",,
53167625,,,Albert Morrow Street,residential,,False,False,134.375,"LINESTRING (124.8449612 6.5021881, 124.8458997 6.5014194)",,
925510259,4,,Koronadal-Lutayan-Columbio Road,secondary,,False,False,117.532,"LINESTRING (124.8449612 6.5021881, 124.8456176 6.5030199)",,
925510259,4,,Koronadal-Lutayan-Columbio Road,secondary,,False,True,114.477,"LINESTRING (124.8449612 6.5021881, 124.8443178 6.5013811)",,
53196644,,,Juan Posadas Street,residential,,False,False,67.763,"LINESTRING (124.8441307 6.4974906, 124.8445123 6.4979677)",,
53196644,,,Juan Posadas Street,residential,,False,True,54.286,"LINESTRING (124.8441307 6.4974906, 124.8437935 6.4971355)",,
55101494,,,Mount Cuenco Street,residential,,False,False,136.974,"LINESTRING (124.8441307 6.4974906, 124.8450762 6.4966938)",,
53167626,,,Jose Abad Santos Street,residential,,False,False,132.985,"LINESTRING (124.8445123 6.4979677, 124.8435874 6.4987331)",,
53167626,,,Jose Abad Santos Street,residential,,False,True,136.505,"LINESTRING (124.8445123 6.4979677, 124.845437 6.4971535)",,
53196644,,,Juan Posadas Street,residential,,False,True,67.763,"LINESTRING (124.8445123 6.4979677, 124.8441307 6.4974906)",,
53196644,,,Juan Posadas Street,residential,,False,False,135.722,"LINESTRING (124.8445123 6.4979677, 124.8452105 6.4988103, 124.8452935 6.4989097)",,
55101494,,,Mount Cuenco Street,residential,,False,True,132.397,"LINESTRING (124.8459945 6.4959288, 124.8450762 6.4966938)",,
55199953,,,Gatuslao Street,residential,,False,False,64.224,"LINESTRING (124.8459945 6.4959288, 124.8463855 6.4963562)",,
53196643,,,Benigno Aquino Street,residential,,False,False,112.239,"LINESTRING (124.844405 6.4959363, 124.8447315 6.4962914, 124.8450762 6.4966938)",,
"[53196644, 55059246]",,,"['Lapu lapu Street', 'Juan Posadas Street']",residential,,False,False,183.24299999999997,"LINESTRING (124.844405 6.4959363, 124.8436479 6.4965952, 124.8435862 6.4966532, 124.8435594 6.4966958, 124.8435534 6.4967458, 124.8435574 6.4967851, 124.8435728 6.4968297, 124.8436097 6.4968817, 124.8437935 6.4971355)",,
33505996,6,1,General Santos-Koronadal Highway,trunk,40,False,True,135.693,"LINESTRING (124.8452935 6.4989097, 124.8453584 6.4988542, 124.8460458 6.4982668, 124.8461674 6.4981643, 124.8462254 6.4981148)",,
53196644,,,Juan Posadas Street,residential,,False,True,135.722,"LINESTRING (124.8452935 6.4989097, 124.8452105 6.4988103, 124.8445123 6.4979677)",,
1059779674,6,1,General Santos-Koronadal Highway,trunk,40,False,False,135.554,"LINESTRING (124.8452935 6.4989097, 124.8452335 6.4989607, 124.8444034 6.4996411, 124.8443492 6.499688)",,
"[1059779675, 1059779677]",,,Juan Posadas Street,residential,,False,False,137.603,"LINESTRING (124.8452935 6.4989097, 124.8454149 6.4990584, 124.8460892 6.4998617)",,
53196643,,,Benigno Aquino Street,residential,,False,True,117.241,"LINESTRING (124.8477548 6.4998749, 124.847041 6.4990947)",,
53167625,,,Albert Morrow Street,residential,,False,True,137.669,"LINESTRING (124.8477548 6.4998749, 124.8474571 6.5001263, 124.8468054 6.5006768)",,
53167623,,,Manuel Roxas Street,residential,,False,False,114.793,"LINESTRING (124.8428916 6.4979664, 124.8435874 6.4987331)",,
55101480,,,Dr. Jose Rizal Street,residential,,False,False,119.675,"LINESTRING (124.8428916 6.4979664, 124.8420566 6.498652)",,
55101480,,,Dr. Jose Rizal Street,residential,,False,True,24.589,"LINESTRING (124.8428916 6.4979664, 124.8430567 6.4978181)",,
53167626,,,Jose Abad Santos Street,residential,,False,False,137.263,"LINESTRING (124.8463855 6.4963562, 124.845437 6.4971535)",,
55199953,,,Gatuslao Street,residential,,False,True,64.224,"LINESTRING (124.8463855 6.4963562, 124.8459945 6.4959288)",,
55199953,,,Gatuslao Street,residential,,False,False,137.327,"LINESTRING (124.8463855 6.4963562, 124.8467767 6.4968337, 124.8470525 6.4971788, 124.8471643 6.4973187)",,
53196643,,,Benigno Aquino Street,residential,,False,False,64.821,"LINESTRING (124.8450762 6.4966938, 124.845437 6.4971535)",,
55101494,,,Mount Cuenco Street,residential,,False,False,132.397,"LINESTRING (124.8450762 6.4966938, 124.8459945 6.4959288)",,
55101494,,,Mount Cuenco Street,residential,,False,True,136.974,"LINESTRING (124.8450762 6.4966938, 124.8441307 6.4974906)",,
53196643,,,Benigno Aquino Street,residential,,False,True,112.239,"LINESTRING (124.8450762 6.4966938, 124.8447315 6.4962914, 124.844405 6.4959363)",,
53196644,,,Juan Posadas Street,residential,,False,False,54.286,"LINESTRING (124.8437935 6.4971355, 124.8441307 6.4974906)",,
"[53196644, 55059246]",,,"['Lapu lapu Street', 'Juan Posadas Street']",residential,,False,True,183.243,"LINESTRING (124.8437935 6.4971355, 124.8436097 6.4968817, 124.8435728 6.4968297, 124.8435574 6.4967851, 124.8435534 6.4967458, 124.8435594 6.4966958, 124.8435862 6.4966532, 124.8436479 6.4965952, 124.844405 6.4959363)",,
"[55101480, 867195996, 867195997]",,,"['Dr. Jose Rizal Street', 'Doctor Jose Rizal Street']",residential,,False,False,50.388000000000005,"LINESTRING (124.8437935 6.4971355, 124.8436305 6.4973068, 124.8435098 6.4974067, 124.8434662 6.4974501)",yes,
55101480,,,Dr. Jose Rizal Street,residential,,False,False,136.761,"LINESTRING (124.8420566 6.498652, 124.841125 6.4994619)",,
55101480,,,Dr. Jose Rizal Street,residential,,False,True,119.675,"LINESTRING (124.8420566 6.498652, 124.8428916 6.4979664)",,
52579595,4,1,Alunan Avenue,trunk,40,False,False,117.633,"LINESTRING (124.8420566 6.498652, 124.8421226 6.4987312, 124.8427325 6.4994694)",,
53167623,,,Manuel Roxas Street,residential,,False,False,118.233,"LINESTRING (124.845162 6.5006491, 124.8458997 6.5014194)",,
55391063,,,Sergio Osmeña Street,residential,,False,False,134.756,"LINESTRING (124.845162 6.5006491, 124.8460892 6.4998617)",,
53167623,,,Manuel Roxas Street,residential,,False,True,139.638,"LINESTRING (124.845162 6.5006491, 124.8444586 6.4998359, 124.8443492 6.499688)",,
55391063,,,Sergio Osmeña Street,residential,,False,True,123.828,"LINESTRING (124.845162 6.5006491, 124.8447708 6.5010065, 124.8443178 6.5013811)",,
53196643,,,Benigno Aquino Street,residential,,False,False,117.241,"LINESTRING (124.847041 6.4990947, 124.8477548 6.4998749)",,
55391063,,,Sergio Osmeña Street,residential,,False,False,137.113,"LINESTRING (124.847041 6.4990947, 124.847965 6.4982715)",,
55391063,,,Sergio Osmeña Street,residential,,False,True,135.394,"LINESTRING (124.847041 6.4990947, 124.8460892 6.4998617)",,
53196643,,,Benigno Aquino Street,residential,,False,True,141.402,"LINESTRING (124.847041 6.4990947, 124.8463545 6.4982616, 124.8462254 6.4981148)",,
55391063,,,Sergio Osmeña Street,residential,,False,False,135.394,"LINESTRING (124.8460892 6.4998617, 124.847041 6.4990947)",,
55391063,,,Sergio Osmeña Street,residential,,False,True,134.756,"LINESTRING (124.8460892 6.4998617, 124.845162 6.5006491)",,
1059779677,,,Juan Posadas Street,residential,,False,False,120.315,"LINESTRING (124.8460892 6.4998617, 124.8468054 6.5006768)",,
"[1059779675, 1059779677]",,,Juan Posadas Street,residential,,False,True,137.603,"LINESTRING (124.8460892 6.4998617, 124.8454149 6.4990584, 124.8452935 6.4989097)",,
55391063,,,Sergio Osmeña Street,residential,,False,True,137.113,"LINESTRING (124.847965 6.4982715, 124.847041 6.4990947)",,
52833897,,,Santiago Odi Street,tertiary,,False,True,138.059,"LINESTRING (124.847965 6.4982715, 124.8478174 6.4980956, 124.8476343 6.4978627, 124.847507 6.4977151, 124.8474017 6.4975967, 124.8472743 6.4974533, 124.8471643 6.4973187)",,
55101480,,,Dr. Jose Rizal Street,residential,,False,False,133.532,"LINESTRING (124.841125 6.4994619, 124.8402037 6.5002392)",,
55101480,,,Dr. Jose Rizal Street,residential,,False,True,136.761,"LINESTRING (124.841125 6.4994619, 124.8420566 6.498652)",,
55407652,,,Francisco Zulueta Street,residential,,False,True,117.02,"LINESTRING (124.841125 6.4994619, 124.8418114 6.5002634)",,
55101480,,,Dr. Jose Rizal Street,residential,,False,True,133.532,"LINESTRING (124.8402037 6.5002392, 124.841125 6.4994619)",,
55210798,,,Datu Sinsuat Street,residential,,False,True,117.088,"LINESTRING (124.8402037 6.5002392, 124.8408486 6.5010748)",,
55101480,,,Dr. Jose Rizal Street,residential,,False,False,140.67499999999998,"LINESTRING (124.8402037 6.5002392, 124.8394464 6.5008893, 124.8392402 6.5010663)",,
55210797,,,Datu Piang Street,residential,,False,True,117.284,"LINESTRING (124.8392402 6.5010663, 124.8399181 6.501878)",,
55101480,,,Dr. Jose Rizal Street,residential,,False,True,140.67499999999998,"LINESTRING (124.8392402 6.5010663, 124.8394464 6.5008893, 124.8402037 6.5002392)",,
55210798,,,Datu Sinsuat Street,residential,,False,False,117.088,"LINESTRING (124.8408486 6.5010748, 124.8402037 6.5002392)",,
55210798,,,Datu Sinsuat Street,residential,,False,True,135.9,"LINESTRING (124.8408486 6.5010748, 124.8416542 6.5019984)",,
62002837,,,Jose Abad Santos Street,residential,,False,False,136.179,"LINESTRING (124.8408486 6.5010748, 124.8399181 6.501878)",,
62002837,,,Jose Abad Santos Street,residential,,False,True,139.481,"LINESTRING (124.8408486 6.5010748, 124.8418114 6.5002634)",,
55407652,,,Francisco Zulueta Street,residential,,False,False,117.02,"LINESTRING (124.8418114 6.5002634, 124.841125 6.4994619)",,
55407652,,,Francisco Zulueta Street,residential,,False,True,135.358,"LINESTRING (124.8418114 6.5002634, 124.8425762 6.5012144)",,
62002837,,,Jose Abad Santos Street,residential,,False,False,139.481,"LINESTRING (124.8418114 6.5002634, 124.8408486 6.5010748)",,
62002837,,,Jose Abad Santos Street,residential,,False,True,134.725,"LINESTRING (124.8418114 6.5002634, 124.8427325 6.4994694)",,
55210797,,,Datu Piang Street,residential,,False,False,117.284,"LINESTRING (124.8399181 6.501878, 124.8392402 6.5010663)",,
55210797,,,Datu Piang Street,residential,,False,True,134.392,"LINESTRING (124.8399181 6.501878, 124.8407317 6.5027765)",,
62002837,,,Jose Abad Santos Street,residential,,False,True,136.179,"LINESTRING (124.8399181 6.501878, 124.8408486 6.5010748)",,
55210798,,,Datu Sinsuat Street,residential,,False,False,135.9,"LINESTRING (124.8416542 6.5019984, 124.8408486 6.5010748)",,
55391055,,,Datu Sinsuat Street,residential,,False,True,139.066,"LINESTRING (124.8416542 6.5019984, 124.8424724 6.5029488)",,
1167472076,6,940,Koronadal City-Tacurong City National Highway,primary,50,False,False,133.69,"LINESTRING (124.8416542 6.5019984, 124.8407317 6.5027765)",,
1167472076,6,940,Koronadal City-Tacurong City National Highway,primary,50,False,True,134.074,"LINESTRING (124.8416542 6.5019984, 124.8425762 6.5012144)",,
53167623,,,Manuel Roxas Street,residential,,False,False,112.634,"LINESTRING (124.8465766 6.5022293, 124.8472099 6.5030231)",,
53167623,,,Manuel Roxas Street,residential,,False,True,117.059,"LINESTRING (124.8465766 6.5022293, 124.8458997 6.5014194)",,
153505225,,,F. Antipolo Street,residential,,False,False,131.924,"LINESTRING (124.8465766 6.5022293, 124.8474775 6.5014506)",,
53167623,,,Manuel Roxas Street,residential,,False,False,112.27,"LINESTRING (124.8472099 6.5030231, 124.8478537 6.5038043)",,
53167623,,,Manuel Roxas Street,residential,,False,True,112.634,"LINESTRING (124.8472099 6.5030231, 124.8465766 6.5022293)",,
55333594,,,V. Cudilla Street,residential,,False,True,132.104,"LINESTRING (124.8472099 6.5030231, 124.8463006 6.5037946)",,
53167623,,,Manuel Roxas Street,residential,,False,True,112.27,"LINESTRING (124.8478537 6.5038043, 124.8472099 6.5030231)",,
55333594,,,V. Cudilla Street,residential,,False,False,132.104,"LINESTRING (124.8463006 6.5037946, 124.8472099 6.5030231)",,
55333594,,,V. Cudilla Street,residential,,False,True,126.742,"LINESTRING (124.8463006 6.5037946, 124.8454393 6.5045475)",,
103081683,2,,Koronadal-Lutayan-Columbio Road,secondary,,False,False,111.975,"LINESTRING (124.8463006 6.5037946, 124.8469474 6.5045699)",,
103081683,2,,Koronadal-Lutayan-Columbio Road,secondary,,False,True,114.518,"LINESTRING (124.8463006 6.5037946, 124.8456176 6.5030199)",,
925510259,4,,Koronadal-Lutayan-Columbio Road,secondary,,False,False,114.477,"LINESTRING (124.8443178 6.5013811, 124.8449612 6.5021881)",,
55391063,,,Sergio Osmeña Street,residential,,False,False,123.828,"LINESTRING (124.8443178 6.5013811, 124.8447708 6.5010065, 124.845162 6.5006491)",,
925510259,4,,Koronadal-Lutayan-Columbio Road,secondary,,False,True,77.85000000000001,"LINESTRING (124.8443178 6.5013811, 124.8439039 6.5008651, 124.8438805 6.5008322)",,
"[1059117657, 1059117658, 55407653]",,,Osmeña Street,residential,,True,False,134.629,"LINESTRING (124.8443178 6.5013811, 124.8439419 6.5016866, 124.8439046 6.5017178, 124.8433933 6.5021695)",yes,
55208408,,,Osmena Street,residential,,False,False,135.934,"LINESTRING (124.8406132 6.5045527, 124.8415497 6.5037598)",,
605762848,,,Doña Aurora Quezon Street,residential,,False,False,140.589,"LINESTRING (124.8406132 6.5045527, 124.8398675 6.5036729, 124.8397935 6.5035856)",,
103081683,2,,Koronadal-Lutayan-Columbio Road,secondary,,False,True,111.975,"LINESTRING (124.8469474 6.5045699, 124.8463006 6.5037946)",,
55407652,,,Francisco Zulueta Street,residential,,False,False,135.358,"LINESTRING (124.8425762 6.5012144, 124.8418114 6.5002634)",,
1167472076,6,940,Koronadal City-Tacurong City National Highway,primary,50,False,False,134.074,"LINESTRING (124.8425762 6.5012144, 124.8416542 6.5019984)",,
55407655,,,Francisco Zulueta Street,residential,,True,False,139.385,"LINESTRING (124.8425762 6.5012144, 124.8427098 6.5013688, 124.8427814 6.5014529, 124.8433933 6.5021695)",,
1167472076,6,940,Koronadal City-Tacurong City National Highway,primary,50,False,True,92.84100000000001,"LINESTRING (124.8425762 6.5012144, 124.842909 6.5009205, 124.8431575 6.500699, 124.8432068 6.5006629)",,
55407650,,,F. Antipolo Street,residential,,True,False,137.673,"LINESTRING (124.8456176 6.5030199, 124.8465766 6.5022293)",,
103081683,2,,Koronadal-Lutayan-Columbio Road,secondary,,False,False,114.518,"LINESTRING (124.8456176 6.5030199, 124.8463006 6.5037946)",,
925510259,4,,Koronadal-Lutayan-Columbio Road,secondary,,False,True,117.532,"LINESTRING (124.8456176 6.5030199, 124.8449612 6.5021881)",,
"[769801496, 769801497, 769801500]",2,,Koronadal-Lutayan-Columbio Road,secondary,,True,False,43.954,"LINESTRING (124.8438805 6.5008322, 124.8437494 6.5007208, 124.8436586 6.5006109, 124.8436076 6.5005468)",yes,
925510259,4,,Koronadal-Lutayan-Columbio Road,secondary,,False,False,77.85000000000001,"LINESTRING (124.8438805 6.5008322, 124.8439039 6.5008651, 124.8443178 6.5013811)",,
251473923,2,940,Koronadal City-Tacurong City National Highway,primary,40,True,False,35.007,"LINESTRING (124.8435064 6.5005604, 124.8432068 6.5006629)",,
769801467,2,1,Koronadal Rotonda,trunk,40,False,False,24.221,"LINESTRING (124.8435064 6.5005604, 124.8434763 6.5005518, 124.8434485 6.5005375, 124.8434239 6.5005183, 124.8434034 6.5004947, 124.8433879 6.5004676, 124.843378 6.5004382, 124.8433738 6.5004073)",,circular
1061982975,2,1,Koronadal Rotonda,trunk,40,False,True,11.463999999999999,"LINESTRING (124.8435064 6.5005604, 124.8435322 6.5005631, 124.8435581 6.5005617, 124.8435835 6.5005562, 124.8436076 6.5005468)",,circular
769801467,2,1,Koronadal Rotonda,trunk,40,False,True,24.221,"LINESTRING (124.8433738 6.5004073, 124.843378 6.5004382, 124.8433879 6.5004676, 124.8434034 6.5004947, 124.8434239 6.5005183, 124.8434485 6.5005375, 124.8434763 6.5005518, 124.8435064 6.5005604)",,circular
1061982976,2,1,Koronadal Rotonda,trunk,40,False,False,6.7170000000000005,"LINESTRING (124.8433738 6.5004073, 124.8433744 6.5003872, 124.8433774 6.5003673, 124.843383 6.5003479)",,circular
862939727,2,1,Koronadal Rotonda,trunk,40,False,False,7.974,"LINESTRING (124.8435055 6.500243, 124.8435293 6.5002402, 124.8435534 6.5002409, 124.8435771 6.5002452)",,circular
862939728,2,1,Koronadal Rotonda,trunk,40,False,True,18.681,"LINESTRING (124.8435055 6.500243, 124.8434784 6.5002506, 124.843453 6.5002629, 124.8434301 6.5002792, 124.8434105 6.5002993, 124.8433946 6.5003224, 124.843383 6.5003479)",,circular
"[61045936, 53167618, 769801506]",3,1,General Santos-Koronadal National Highway,trunk,40,True,False,83.41900000000001,"LINESTRING (124.8435771 6.5002452, 124.8436672 6.5002043, 124.8437105 6.5001835, 124.8437561 6.5001561, 124.8438326 6.5001011, 124.8440236 6.4999365, 124.844075 6.4998899, 124.8441963 6.499825)",yes,
769801476,2,1,Koronadal Rotonda,trunk,40,False,False,21.802,"LINESTRING (124.8435771 6.5002452, 124.8436036 6.5002545, 124.8436282 6.5002683, 124.84365 6.500286, 124.8436684 6.5003073, 124.8436828 6.5003314, 124.8436928 6.5003576, 124.8436981 6.5003851)",,circular
862939727,2,1,Koronadal Rotonda,trunk,40,False,True,7.974,"LINESTRING (124.8435771 6.5002452, 124.8435534 6.5002409, 124.8435293 6.5002402, 124.8435055 6.500243)",,circular
769801476,2,1,Koronadal Rotonda,trunk,40,False,True,21.802,"LINESTRING (124.8436981 6.5003851, 124.8436928 6.5003576, 124.8436828 6.5003314, 124.8436684 6.5003073, 124.84365 6.500286, 124.8436282 6.5002683, 124.8436036 6.5002545, 124.8435771 6.5002452)",,circular
1061982974,2,1,Koronadal Rotonda,trunk,40,False,False,12.815999999999999,"LINESTRING (124.8436981 6.5003851, 124.8436988 6.5004081, 124.8436962 6.500431, 124.8436904 6.5004534, 124.8436814 6.5004746, 124.8436695 6.5004944)",,circular
251473924,3,1,Alunan Avenue,trunk,40,True,False,26.334,"LINESTRING (124.843383 6.5003479, 124.8433033 6.5001247)",,
862939728,2,1,Koronadal Rotonda,trunk,40,False,False,18.681,"LINESTRING (124.843383 6.5003479, 124.8433946 6.5003224, 124.8434105 6.5002993, 124.8434301 6.5002792, 124.843453 6.5002629, 124.8434784 6.5002506, 124.8435055 6.500243)",,circular
1061982976,2,1,Koronadal Rotonda,trunk,40,False,True,6.7170000000000005,"LINESTRING (124.843383 6.5003479, 124.8433774 6.5003673, 124.8433744 6.5003872, 124.8433738 6.5004073)",,circular
769801477,3,1,Alunan Avenue,trunk,40,True,False,25.924,"LINESTRING (124.8433033 6.5001247, 124.8435055 6.500243)",,
52579595,4,1,Alunan Avenue,trunk,40,False,True,96.38999999999999,"LINESTRING (124.8433033 6.5001247, 124.8432585 6.500081, 124.8427325 6.4994694)",,
605762829,,,Albert Morrow Street,residential,,True,False,142.365,"LINESTRING (124.8441028 6.5029193, 124.8431449 6.5037757)",,
868989924,,,Francisco Zulueta Street,residential,,True,False,118.394,"LINESTRING (124.8441028 6.5029193, 124.8447681 6.503754)",,
55391047,,,Albert Morrow Street,residential,,False,False,133.423,"LINESTRING (124.8431449 6.5037757, 124.8422031 6.5045268)",,
55391055,,,Datu Sinsuat Street,residential,,False,False,118.213,"LINESTRING (124.8431449 6.5037757, 124.8424724 6.5029488)",,
55391055,,,Datu Sinsuat Street,residential,,False,True,112.157,"LINESTRING (124.8431449 6.5037757, 124.843772 6.5045689)",,
682567741,,,,residential,,False,False,50.7,"LINESTRING (124.8395782 6.5037659, 124.8398694 6.5041183)",,
1167472076,6,940,Koronadal City-Tacurong City National Highway,primary,50,False,True,31.108,"LINESTRING (124.8395782 6.5037659, 124.8397935 6.5035856)",,
682567741,,,,residential,,False,True,50.7,"LINESTRING (124.8398694 6.5041183, 124.8395782 6.5037659)",,
55210797,,,Datu Piang Street,residential,,False,False,134.392,"LINESTRING (124.8407317 6.5027765, 124.8399181 6.501878)",,
1167472076,6,940,Koronadal City-Tacurong City National Highway,primary,50,False,False,137.251,"LINESTRING (124.8407317 6.5027765, 124.8397935 6.5035856)",,
1167472076,6,940,Koronadal City-Tacurong City National Highway,primary,50,False,True,133.69,"LINESTRING (124.8407317 6.5027765, 124.8416542 6.5019984)",,
55210797,,,Datu Piang Street,residential,,False,True,141.86,"LINESTRING (124.8407317 6.5027765, 124.8409812 6.5030667, 124.8415497 6.5037598)",,
55208408,,,Osmena Street,residential,,False,False,136.103,"LINESTRING (124.8415497 6.5037598, 124.8424724 6.5029488)",,
55208408,,,Osmena Street,residential,,False,True,135.934,"LINESTRING (124.8415497 6.5037598, 124.8406132 6.5045527)",,
55210797,,,Datu Piang Street,residential,,False,True,111.735,"LINESTRING (124.8415497 6.5037598, 124.8422031 6.5045268)",,
55210797,,,Datu Piang Street,residential,,False,False,141.86,"LINESTRING (124.8415497 6.5037598, 124.8409812 6.5030667, 124.8407317 6.5027765)",,
55210797,,,Datu Piang Street,residential,,False,False,111.735,"LINESTRING (124.8422031 6.5045268, 124.8415497 6.5037598)",,
55391047,,,Albert Morrow Street,residential,,False,True,133.423,"LINESTRING (124.8422031 6.5045268, 124.8431449 6.5037757)",,
"[55210797, 55333607]",,,"['Datu Piang Street', 'F. Antipolo Street']",residential,,False,"[False, True]",241.845,"LINESTRING (124.8422031 6.5045268, 124.842803 6.5052643, 124.842854 6.505289, 124.8428828 6.505289, 124.8429157 6.505277, 124.8434136 6.5048636, 124.843772 6.5045689)",,
55210799,,,Francisco Zulueta Street,residential,,False,True,115.256,"LINESTRING (124.8447681 6.503754, 124.8454393 6.5045475)",,
55407654,,,F. Antipolo Street,residential,,True,False,124.384,"LINESTRING (124.8447681 6.503754, 124.8456176 6.5030199)",,
"[55333607, 605762831]",,,F. Antipolo Street,residential,,False,True,142.556,"LINESTRING (124.8447681 6.503754, 124.8443078 6.504136, 124.843772 6.5045689)",,
55210799,,,Francisco Zulueta Street,residential,,False,False,115.256,"LINESTRING (124.8454393 6.5045475, 124.8447681 6.503754)",,
55333594,,,V. Cudilla Street,residential,,False,False,126.742,"LINESTRING (124.8454393 6.5045475, 124.8463006 6.5037946)",,
153505225,,,F. Antipolo Street,residential,,False,True,131.924,"LINESTRING (124.8474775 6.5014506, 124.8465766 6.5022293)",,
1059779677,,,Juan Posadas Street,residential,,False,True,113.653,"LINESTRING (124.8474775 6.5014506, 124.8468054 6.5006768)",,
1167472076,6,940,Koronadal City-Tacurong City National Highway,primary,50,False,False,31.108,"LINESTRING (124.8397935 6.5035856, 124.8395782 6.5037659)",,
1167472076,6,940,Koronadal City-Tacurong City National Highway,primary,50,False,True,137.251,"LINESTRING (124.8397935 6.5035856, 124.8407317 6.5027765)",,
