osmid,oneway,highway,reversed,length,geometry
276178509,True,tertiary,False,94.89099999999999,"LINESTRING (125.9134688 8.6017723, 125.9135238 8.6017471, 125.9136036 8.6017385, 125.913677 8.6017501, 125.9140049 8.6018562, 125.9142926 8.6019497)"
359024372,False,residential,False,172.341,"LINESTRING (125.9134688 8.6017723, 125.913101 8.6015844, 125.912011 8.6012111)"
276178509,True,tertiary,False,106.786,"LINESTRING (125.9142926 8.6019497, 125.9152199 8.6022354)"
321705810,False,residential,False,59.23,"LINESTRING (125.9142926 8.6019497, 125.9143589 8.6017064, 125.9144233 8.6014942, 125.9144434 8.6014385)"
321705817,False,residential,False,82.662,"LINESTRING (125.9150099 8.6030656, 125.9148308 8.6037876)"
321705826,False,residential,False,197.802,"LINESTRING (125.9150099 8.6030656, 125.9132995 8.6025139)"
321705831,False,residential,False,76.3,"LINESTRING (125.9117807 8.6036994, 125.9115835 8.6043573)"
321705811,False,residential,False,38.173,"LINESTRING (125.9117807 8.6036994, 125.9118538 8.6036815, 125.9119104 8.6036801, 125.9119697 8.6036861, 125.912122 8.6037179)"
321705811,False,residential,True,51.369,"LINESTRING (125.9117807 8.6036994, 125.9116848 8.6037518, 125.911609 8.6038174, 125.9114453 8.6040132)"
321705811,False,residential,False,23.826,"LINESTRING (125.912122 8.6037179, 125.9123285 8.6037829)"
321705836,False,residential,False,85.411,"LINESTRING (125.912122 8.6037179, 125.9118997 8.6044539)"
321705811,False,residential,True,38.173,"LINESTRING (125.912122 8.6037179, 125.9119697 8.6036861, 125.9119104 8.6036801, 125.9118538 8.6036815, 125.9117807 8.6036994)"
321705817,False,residential,False,78.34,"LINESTRING (125.9148308 8.6037876, 125.9146111 8.6044578)"
321705817,False,residential,True,82.662,"LINESTRING (125.9148308 8.6037876, 125.9150099 8.6030656)"
321705822,False,residential,True,199.929,"LINESTRING (125.9148308 8.6037876, 125.9130875 8.603276)"
321705820,False,residential,False,53.185,"LINESTRING (125.9110377 8.6037556, 125.9114453 8.6040132)"
848806757,False,residential,False,71.365,"LINESTRING (125.9110377 8.6037556, 125.911324 8.6031796)"
321705820,False,residential,True,150.802,"LINESTRING (125.9110377 8.6037556, 125.9101288 8.6032167, 125.9098628 8.6030558)"
321705829,False,unclassified,False,54.901,"LINESTRING (125.9095323 8.6039699, 125.9096785 8.6034978)"
321705829,False,unclassified,True,67.641,"LINESTRING (125.9095323 8.6039699, 125.9093908 8.6045619)"
321705823,False,residential,True,208.60700000000003,"LINESTRING (125.9095323 8.6039699, 125.910457 8.6045553, 125.910571 8.6046375, 125.9111336 8.6049755)"
378623416,False,residential,False,151.005,"LINESTRING (125.9095323 8.6039699, 125.9094083 8.6039692, 125.9092373 8.6039798, 125.9091159 8.6039811, 125.9090019 8.6039898, 125.9088597 8.6040143, 125.9086941 8.6040342, 125.9085204 8.6040627, 125.9083374 8.6040879, 125.9082489 8.6041071, 125.908216 8.6041071, 125.9081697 8.6040998)"
321705820,False,residential,True,53.185,"LINESTRING (125.9114453 8.6040132, 125.9110377 8.6037556)"
321705811,False,residential,False,51.369,"LINESTRING (125.9114453 8.6040132, 125.911609 8.6038174, 125.9116848 8.6037518, 125.9117807 8.6036994)"
321705811,False,residential,True,54.111,"LINESTRING (125.9114453 8.6040132, 125.911202 8.6043266, 125.9111671 8.6044114)"
321705812,False,residential,True,5.499,"LINESTRING (125.9134517 8.6040998, 125.9134371 8.6041471)"
321705841,True,tertiary,False,87.876,"LINESTRING (125.9134517 8.6040998, 125.9142141 8.6043371)"
321705830,False,residential,True,36.386,"LINESTRING (125.9115835 8.6043573, 125.9118997 8.6044539)"
321705831,False,residential,False,36.541,"LINESTRING (125.9115835 8.6043573, 125.9115092 8.6046776)"
321705831,False,residential,True,76.3,"LINESTRING (125.9115835 8.6043573, 125.9117807 8.6036994)"
321705814,False,residential,False,5.501,"LINESTRING (125.9142141 8.6043371, 125.9141991 8.6043843)"
321705841,True,tertiary,False,45.664,"LINESTRING (125.9142141 8.6043371, 125.9146111 8.6044578)"
321705811,False,residential,False,54.111,"LINESTRING (125.9111671 8.6044114, 125.911202 8.6043266, 125.9114453 8.6040132)"
321705811,False,residential,True,16.301000000000002,"LINESTRING (125.9111671 8.6044114, 125.911151 8.6044857, 125.9111443 8.604556)"
321705819,False,residential,False,192.731,"LINESTRING (125.9111671 8.6044114, 125.9107108 8.6041003, 125.9096785 8.6034978)"
321705830,False,residential,False,36.386,"LINESTRING (125.9118997 8.6044539, 125.9115835 8.6043573)"
321705830,False,residential,True,21.852,"LINESTRING (125.9118997 8.6044539, 125.9120888 8.6045144)"
321705836,False,residential,False,35.73,"LINESTRING (125.9118997 8.6044539, 125.9118127 8.6047635)"
321705836,False,residential,True,85.411,"LINESTRING (125.9118997 8.6044539, 125.912122 8.6037179)"
321705817,False,residential,False,5.495,"LINESTRING (125.9146111 8.6044578, 125.9145963 8.604505)"
321705817,False,residential,True,78.34,"LINESTRING (125.9146111 8.6044578, 125.9148308 8.6037876)"
321705841,True,tertiary,False,155.244,"LINESTRING (125.9146111 8.6044578, 125.9159595 8.6048722)"
321705837,False,residential,True,42.336,"LINESTRING (125.9111443 8.604556, 125.9115092 8.6046776)"
321705811,False,residential,False,16.301000000000002,"LINESTRING (125.9111443 8.604556, 125.911151 8.6044857, 125.9111671 8.6044114)"
321705811,False,residential,True,46.662,"LINESTRING (125.9111443 8.604556, 125.91114 8.6047728, 125.9111336 8.6049755)"
321705821,False,residential,True,34.087,"LINESTRING (125.9122023 8.6045493, 125.9121108 8.6048422)"
321705830,False,residential,False,13.068,"LINESTRING (125.9122023 8.6045493, 125.9120888 8.6045144)"
321705830,False,residential,True,40.788,"LINESTRING (125.9122023 8.6045493, 125.9125566 8.6046581)"
321705831,False,residential,False,62.521,"LINESTRING (125.9115092 8.6046776, 125.911373 8.6052235)"
321705831,False,residential,True,36.541,"LINESTRING (125.9115092 8.6046776, 125.9115835 8.6043573)"
321705837,False,residential,False,42.336,"LINESTRING (125.9115092 8.6046776, 125.9111443 8.604556)"
321705837,False,residential,True,34.708,"LINESTRING (125.9115092 8.6046776, 125.9118127 8.6047635)"
321705830,False,residential,False,40.788,"LINESTRING (125.9125566 8.6046581, 125.9122023 8.6045493)"
1057082001,True,tertiary,False,84.502,"LINESTRING (125.9125566 8.6046581, 125.9127771 8.6039301)"
321705836,False,residential,True,35.73,"LINESTRING (125.9118127 8.6047635, 125.9118997 8.6044539)"
321705837,False,residential,False,34.708,"LINESTRING (125.9118127 8.6047635, 125.9115092 8.6046776)"
321705837,False,residential,True,33.922,"LINESTRING (125.9118127 8.6047635, 125.9121108 8.6048422)"
321705836,False,residential,False,62.263999999999996,"LINESTRING (125.9118127 8.6047635, 125.911722 8.6051052, 125.9116755 8.6053067)"
321705821,False,residential,False,34.087,"LINESTRING (125.9121108 8.6048422, 125.9122023 8.6045493)"
321705821,False,residential,True,62.591,"LINESTRING (125.9121108 8.6048422, 125.9119398 8.6053791)"
321705837,False,residential,False,33.922,"LINESTRING (125.9121108 8.6048422, 125.9118127 8.6047635)"
321705837,False,residential,True,40.778,"LINESTRING (125.9121108 8.6048422, 125.9124679 8.6049413)"
321705832,False,residential,False,5.441,"LINESTRING (125.9159595 8.6048722, 125.9159429 8.6049183)"
233960177,True,tertiary,False,32.966,"LINESTRING (125.9124679 8.6049413, 125.9125566 8.6046581)"
321705837,False,residential,False,40.778,"LINESTRING (125.9124679 8.6049413, 125.9121108 8.6048422)"
321705811,False,residential,False,46.662,"LINESTRING (125.9111336 8.6049755, 125.91114 8.6047728, 125.9111443 8.604556)"
321705811,False,residential,True,20.52,"LINESTRING (125.9111336 8.6049755, 125.9111363 8.6050731, 125.9111369 8.60516)"
321705823,False,residential,False,208.607,"LINESTRING (125.9111336 8.6049755, 125.910571 8.6046375, 125.910457 8.6045553, 125.9095323 8.6039699)"
321705831,False,residential,True,62.521,"LINESTRING (125.911373 8.6052235, 125.9115092 8.6046776)"
359024406,False,residential,False,34.521,"LINESTRING (125.911373 8.6052235, 125.9116755 8.6053067)"
359024406,False,residential,True,26.901,"LINESTRING (125.911373 8.6052235, 125.9111369 8.60516)"
359024406,False,residential,False,30.153,"LINESTRING (125.9116755 8.6053067, 125.9119398 8.6053791)"
359024406,False,residential,True,34.521,"LINESTRING (125.9116755 8.6053067, 125.911373 8.6052235)"
321705836,False,residential,True,62.263999999999996,"LINESTRING (125.9116755 8.6053067, 125.911722 8.6051052, 125.9118127 8.6047635)"
321705821,False,residential,False,62.591,"LINESTRING (125.9119398 8.6053791, 125.9121108 8.6048422)"
359024392,False,residential,False,65.388,"LINESTRING (125.9119398 8.6053791, 125.9118014 8.605951)"
359024406,False,residential,True,30.153,"LINESTRING (125.9119398 8.6053791, 125.9116755 8.6053067)"
321705811,False,residential,False,36.176,"LINESTRING (125.9108414 8.6056662, 125.9110196 8.6053927)"
321705834,False,residential,False,23.544,"LINESTRING (125.9108414 8.6056662, 125.9110214 8.6057809)"
321705834,False,residential,True,34.526,"LINESTRING (125.9108414 8.6056662, 125.9105727 8.6055055)"
233960177,True,tertiary,False,6.519,"LINESTRING (125.9122084 8.6057627, 125.9122278 8.6057073)"
321705815,False,residential,True,73.74,"LINESTRING (125.9114172 8.6060603, 125.9110102 8.6065874)"
321705834,False,residential,True,53.468,"LINESTRING (125.9114172 8.6060603, 125.9110214 8.6057809)"
359024409,False,residential,False,48.664,"LINESTRING (125.9114172 8.6060603, 125.911442 8.6060616, 125.9114809 8.6060537, 125.9115138 8.6060431, 125.9116144 8.6059344, 125.9116513 8.6059204, 125.9117009 8.6059198, 125.9118014 8.605951)"
321705814,False,residential,True,7.967,"LINESTRING (125.9136575 8.6062164, 125.9136797 8.6061482)"
321705843,True,tertiary,False,98.09400000000001,"LINESTRING (125.9136575 8.6062164, 125.9129822 8.6060009, 125.9128096 8.6059419)"
321705843,True,tertiary,False,37.926,"LINESTRING (125.9139873 8.6063164, 125.9136575 8.6062164)"
848313320,False,residential,True,7.859,"LINESTRING (125.9139873 8.6063164, 125.9140139 8.6062508)"
321705843,True,tertiary,False,81.964,"LINESTRING (125.9147051 8.6065155, 125.9139873 8.6063164)"
848313319,False,residential,True,6.681,"LINESTRING (125.9147051 8.6065155, 125.9147224 8.6064579)"
321705815,False,residential,False,73.74,"LINESTRING (125.9110102 8.6065874, 125.9114172 8.6060603)"
321705829,False,unclassified,False,54.803,"LINESTRING (125.9110102 8.6065874, 125.9105737 8.6063494)"
321705832,False,residential,True,7.556,"LINESTRING (125.9153889 8.6067381, 125.9154144 8.606675)"
321705843,True,tertiary,False,79.149,"LINESTRING (125.9153889 8.6067381, 125.9147051 8.6065155)"
321705829,False,unclassified,True,154.529,"LINESTRING (125.909995 8.5992015, 125.9099936 8.5995251, 125.9099896 8.6005912)"
359024372,False,residential,True,305.305,"LINESTRING (125.909995 8.5992015, 125.9100828 8.5991664, 125.9101278 8.5991478, 125.9101606 8.599112, 125.9101915 8.5990722, 125.910233 8.5990152, 125.9102505 8.5989953, 125.9102773 8.598982, 125.9103028 8.5989801, 125.9103638 8.598986, 125.9108432 8.5991246, 125.910915 8.5991465, 125.9109492 8.599165, 125.9109599 8.5991863, 125.9109613 8.5992181, 125.9109499 8.5992724, 125.9106126 8.6005395, 125.9106099 8.600621, 125.9106206 8.6006893, 125.9106454 8.6007384, 125.9106776 8.6007888)"
359024406,False,residential,False,26.901,"LINESTRING (125.9111369 8.60516, 125.911373 8.6052235)"
321705811,False,residential,False,20.52,"LINESTRING (125.9111369 8.60516, 125.9111363 8.6050731, 125.9111336 8.6049755)"
321705811,False,residential,True,28.929000000000002,"LINESTRING (125.9111369 8.60516, 125.9111021 8.6052389, 125.9110196 8.6053927)"
359024392,False,residential,True,65.388,"LINESTRING (125.9118014 8.605951, 125.9119398 8.6053791)"
359024409,False,residential,False,47.330999999999996,"LINESTRING (125.9118014 8.605951, 125.9119872 8.606122, 125.9120462 8.6061657, 125.9120911 8.6061903, 125.9121421 8.6061982)"
359024409,False,residential,True,48.663999999999994,"LINESTRING (125.9118014 8.605951, 125.9117009 8.6059198, 125.9116513 8.6059204, 125.9116144 8.6059344, 125.9115138 8.6060431, 125.9114809 8.6060537, 125.911442 8.6060616, 125.9114172 8.6060603)"
321705811,False,residential,True,36.176,"LINESTRING (125.9110196 8.6053927, 125.9108414 8.6056662)"
378623412,False,residential,False,103.681,"LINESTRING (125.9110196 8.6053927, 125.9101778 8.6049724)"
321705811,False,residential,False,28.929000000000002,"LINESTRING (125.9110196 8.6053927, 125.9111021 8.6052389, 125.9111369 8.60516)"
321705829,False,unclassified,False,67.641,"LINESTRING (125.9093908 8.6045619, 125.9095323 8.6039699)"
378623412,False,residential,True,97.827,"LINESTRING (125.9093908 8.6045619, 125.9101778 8.6049724)"
321705829,False,unclassified,True,204.38600000000002,"LINESTRING (125.9093908 8.6045619, 125.9093647 8.6047535, 125.9093539 8.6049021, 125.9093539 8.6050453, 125.9093687 8.6051315, 125.9093848 8.6051964, 125.9094197 8.6052866, 125.9094653 8.6053648, 125.9095363 8.605455, 125.9099346 8.6058024, 125.9101197 8.6059523, 125.9102243 8.6060398)"
321705829,False,unclassified,False,53.161,"LINESTRING (125.9096785 8.6034978, 125.9098628 8.6030558)"
321705829,False,unclassified,True,54.901,"LINESTRING (125.9096785 8.6034978, 125.9095323 8.6039699)"
321705819,False,residential,True,192.731,"LINESTRING (125.9096785 8.6034978, 125.9107108 8.6041003, 125.9111671 8.6044114)"
378623413,False,residential,False,181.819,"LINESTRING (125.9096785 8.6034978, 125.9093285 8.6035044, 125.9089516 8.6035482, 125.9087209 8.6035641, 125.9085318 8.6035707, 125.9083548 8.6035495, 125.908159 8.6035031, 125.9080517 8.6034415)"
378623413,False,residential,True,181.819,"LINESTRING (125.9080517 8.6034415, 125.908159 8.6035031, 125.9083548 8.6035495, 125.9085318 8.6035707, 125.9087209 8.6035641, 125.9089516 8.6035482, 125.9093285 8.6035044, 125.9096785 8.6034978)"
378623414,False,residential,True,497.46400000000006,"LINESTRING (125.9080517 8.6034415, 125.9080893 8.6033413, 125.9081161 8.6032313, 125.9081724 8.6029024, 125.9082073 8.6026929, 125.9082528 8.6023981, 125.908293 8.6021992, 125.9083359 8.6019658, 125.9083937 8.6017017, 125.9084239 8.6015327, 125.9084594 8.6013749, 125.9084997 8.6012277, 125.9085868 8.6009386, 125.9086579 8.6007118, 125.9087035 8.6005607, 125.9087665 8.6003876, 125.9088054 8.6003028, 125.9088416 8.600265, 125.9088899 8.600257, 125.9089516 8.6002623, 125.9090582 8.6002941, 125.9094264 8.6004228, 125.9097328 8.6005176, 125.9099896 8.6005912)"
378623416,False,residential,False,137.037,"LINESTRING (125.9081697 8.6040998, 125.908041 8.604013, 125.9079082 8.6039029, 125.9078344 8.6038355, 125.907542 8.603626, 125.9073945 8.6035066, 125.9072523 8.6034005, 125.9071799 8.6033528)"
378623416,False,residential,True,151.00500000000002,"LINESTRING (125.9081697 8.6040998, 125.908216 8.6041071, 125.9082489 8.6041071, 125.9083374 8.6040879, 125.9085204 8.6040627, 125.9086941 8.6040342, 125.9088597 8.6040143, 125.9090019 8.6039898, 125.9091159 8.6039811, 125.9092373 8.6039798, 125.9094083 8.6039692, 125.9095323 8.6039699)"
378623417,False,residential,False,55.086,"LINESTRING (125.9081697 8.6040998, 125.9081614 8.6041383, 125.9081366 8.6041754, 125.9080785 8.6042417, 125.9079739 8.6043226, 125.9078975 8.604377, 125.907817 8.6044366)"
378623416,False,residential,True,137.037,"LINESTRING (125.9071799 8.6033528, 125.9072523 8.6034005, 125.9073945 8.6035066, 125.907542 8.603626, 125.9078344 8.6038355, 125.9079082 8.6039029, 125.908041 8.604013, 125.9081697 8.6040998)"
378623417,False,residential,True,55.086000000000006,"LINESTRING (125.907817 8.6044366, 125.9078975 8.604377, 125.9079739 8.6043226, 125.9080785 8.6042417, 125.9081366 8.6041754, 125.9081614 8.6041383, 125.9081697 8.6040998)"
321705829,False,unclassified,True,53.161,"LINESTRING (125.9098628 8.6030558, 125.9096785 8.6034978)"
321705820,False,residential,False,150.802,"LINESTRING (125.9098628 8.6030558, 125.9101288 8.6032167, 125.9110377 8.6037556)"
321705829,False,unclassified,False,275.611,"LINESTRING (125.9098628 8.6030558, 125.9099185 8.602868, 125.9099601 8.6027181, 125.9099641 8.6026478, 125.9099708 8.602563, 125.9099749 8.6024343, 125.9099713 8.6018272, 125.9099896 8.6005912)"
359024372,False,residential,True,9.249,"LINESTRING (125.9119315 8.6011839, 125.912011 8.6012111)"
359024372,False,residential,False,144.79000000000002,"LINESTRING (125.9119315 8.6011839, 125.9112154 8.6009771, 125.9108057 8.6008431, 125.9106776 8.6007888)"
449496373,False,residential,False,70.689,"LINESTRING (125.9102243 8.6060398, 125.9105727 8.6055055)"
321705829,False,unclassified,False,204.38600000000002,"LINESTRING (125.9102243 8.6060398, 125.9101197 8.6059523, 125.9099346 8.6058024, 125.9095363 8.605455, 125.9094653 8.6053648, 125.9094197 8.6052866, 125.9093848 8.6051964, 125.9093687 8.6051315, 125.9093539 8.6050453, 125.9093539 8.6049021, 125.9093647 8.6047535, 125.9093908 8.6045619)"
321705829,False,unclassified,True,51.628,"LINESTRING (125.9102243 8.6060398, 125.9103222 8.6061313, 125.9104389 8.6062426, 125.9105737 8.6063494)"
321705834,False,residential,False,34.526,"LINESTRING (125.9105727 8.6055055, 125.9108414 8.6056662)"
449496373,False,residential,True,70.689,"LINESTRING (125.9105727 8.6055055, 125.9102243 8.6060398)"
321705834,False,residential,True,89.92399999999999,"LINESTRING (125.9105727 8.6055055, 125.9101489 8.6052425, 125.9101009 8.6052084, 125.9100921 8.6051834, 125.9100921 8.6051622, 125.9101162 8.6051118, 125.9101778 8.6049724)"
378623412,False,residential,False,97.827,"LINESTRING (125.9101778 8.6049724, 125.9093908 8.6045619)"
378623412,False,residential,True,103.681,"LINESTRING (125.9101778 8.6049724, 125.9110196 8.6053927)"
321705834,False,residential,False,89.924,"LINESTRING (125.9101778 8.6049724, 125.9101162 8.6051118, 125.9100921 8.6051622, 125.9100921 8.6051834, 125.9101009 8.6052084, 125.9101489 8.6052425, 125.9105727 8.6055055)"
321705829,False,unclassified,True,54.803,"LINESTRING (125.9105737 8.6063494, 125.9110102 8.6065874)"
449496715,False,residential,False,80.118,"LINESTRING (125.9105737 8.6063494, 125.9110214 8.6057809)"
321705829,False,unclassified,False,51.628,"LINESTRING (125.9105737 8.6063494, 125.9104389 8.6062426, 125.9103222 8.6061313, 125.9102243 8.6060398)"
321705834,False,residential,False,53.468,"LINESTRING (125.9110214 8.6057809, 125.9114172 8.6060603)"
321705834,False,residential,True,23.544,"LINESTRING (125.9110214 8.6057809, 125.9108414 8.6056662)"
449496715,False,residential,True,80.118,"LINESTRING (125.9110214 8.6057809, 125.9105737 8.6063494)"
321705811,False,residential,True,23.826,"LINESTRING (125.9123285 8.6037829, 125.912122 8.6037179)"
449496794,False,residential,True,85.502,"LINESTRING (125.9123285 8.6037829, 125.9120888 8.6045144)"
"[321705811, 848879414]",False,residential,False,51.967,"LINESTRING (125.9123285 8.6037829, 125.9126288 8.6038801, 125.9127771 8.6039301)"
321705830,False,residential,False,21.852,"LINESTRING (125.9120888 8.6045144, 125.9118997 8.6044539)"
321705830,False,residential,True,13.068,"LINESTRING (125.9120888 8.6045144, 125.9122023 8.6045493)"
449496794,False,residential,False,85.502,"LINESTRING (125.9120888 8.6045144, 125.9123285 8.6037829)"
321705843,True,tertiary,False,61.11,"LINESTRING (125.9128096 8.6059419, 125.9122789 8.6057785)"
449496961,False,residential,False,73.125,"LINESTRING (125.9128096 8.6059419, 125.91248 8.6065131)"
321705822,False,residential,False,199.929,"LINESTRING (125.9130875 8.603276, 125.9148308 8.6037876)"
848313318,True,tertiary,False,76.916,"LINESTRING (125.9130875 8.603276, 125.9128653 8.6039319)"
321705826,False,residential,True,197.802,"LINESTRING (125.9132995 8.6025139, 125.9150099 8.6030656)"
848313318,True,tertiary,False,87.889,"LINESTRING (125.9132995 8.6025139, 125.9130875 8.603276)"
848806502,False,residential,True,9.858,"LINESTRING (125.9135409 8.601825, 125.9134688 8.6017723)"
848313318,True,tertiary,False,81.464,"LINESTRING (125.9135409 8.601825, 125.913508 8.6018701, 125.9134805 8.6019212, 125.9134557 8.6020016, 125.9132995 8.6025139)"
321705841,True,tertiary,False,67.12,"LINESTRING (125.9128653 8.6039319, 125.9134517 8.6040998)"
848313322,True,tertiary,False,5.294,"LINESTRING (125.9128653 8.6039319, 125.9128508 8.6039773)"
848313322,True,tertiary,False,6.923,"LINESTRING (125.912299 8.6057195, 125.9122789 8.6057785)"
848313321,True,tertiary,False,68.952,"LINESTRING (125.912299 8.6057195, 125.9127346 8.6058632, 125.9128942 8.6059149)"
321705812,False,residential,False,205.433,"LINESTRING (125.9128942 8.6059149, 125.9134371 8.6041471)"
848313321,True,tertiary,False,90.172,"LINESTRING (125.9128942 8.6059149, 125.9136797 8.6061482)"
321705814,False,residential,False,7.967,"LINESTRING (125.9136797 8.6061482, 125.9136575 8.6062164)"
848313321,True,tertiary,False,38.473,"LINESTRING (125.9136797 8.6061482, 125.9140139 8.6062508)"
321705814,False,residential,True,204.286,"LINESTRING (125.9136797 8.6061482, 125.9137226 8.6059887, 125.9141991 8.6043843)"
848313320,False,residential,False,7.859,"LINESTRING (125.9140139 8.6062508, 125.9139873 8.6063164)"
848313321,True,tertiary,False,81.227,"LINESTRING (125.9140139 8.6062508, 125.9147224 8.6064579)"
848313319,False,residential,False,6.681,"LINESTRING (125.9147224 8.6064579, 125.9147051 8.6065155)"
848313321,True,tertiary,False,79.819,"LINESTRING (125.9147224 8.6064579, 125.9154144 8.606675)"
321705832,False,residential,False,7.556,"LINESTRING (125.9154144 8.606675, 125.9153889 8.6067381)"
321705832,False,residential,True,203.795,"LINESTRING (125.9154144 8.606675, 125.9159429 8.6049183)"
233960177,True,tertiary,False,89.172,"LINESTRING (125.9122278 8.6057073, 125.9124679 8.6049413)"
848313321,True,tertiary,False,7.945,"LINESTRING (125.9122278 8.6057073, 125.912299 8.6057195)"
321705843,True,tertiary,False,7.948,"LINESTRING (125.9122789 8.6057785, 125.9122084 8.6057627)"
848313322,True,tertiary,False,93.211,"LINESTRING (125.9122789 8.6057785, 125.9122091 8.6060192, 125.9122028 8.6060979, 125.9122199 8.6061857, 125.9122462 8.6062496, 125.91248 8.6065131)"
449496961,False,residential,True,73.125,"LINESTRING (125.91248 8.6065131, 125.9128096 8.6059419)"
359024372,False,residential,False,9.249,"LINESTRING (125.912011 8.6012111, 125.9119315 8.6011839)"
359024372,False,residential,True,172.341,"LINESTRING (125.912011 8.6012111, 125.913101 8.6015844, 125.9134688 8.6017723)"
848754579,False,residential,True,195.905,"LINESTRING (125.912011 8.6012111, 125.9117559 8.6017263, 125.9116593 8.6018536, 125.9116057 8.6018933, 125.9115306 8.6019145, 125.9113991 8.6019039, 125.9111792 8.6018244, 125.910683 8.6016414)"
848754579,False,residential,False,195.905,"LINESTRING (125.910683 8.6016414, 125.9111792 8.6018244, 125.9113991 8.6019039, 125.9115306 8.6019145, 125.9116057 8.6018933, 125.9116593 8.6018536, 125.9117559 8.6017263, 125.912011 8.6012111)"
848754580,False,residential,True,49.92,"LINESTRING (125.9102418 8.6006628, 125.9106776 8.6007888)"
848754580,False,residential,False,49.92,"LINESTRING (125.9106776 8.6007888, 125.9102418 8.6006628)"
359024372,False,residential,False,305.305,"LINESTRING (125.9106776 8.6007888, 125.9106454 8.6007384, 125.9106206 8.6006893, 125.9106099 8.600621, 125.9106126 8.6005395, 125.9109499 8.5992724, 125.9109613 8.5992181, 125.9109599 8.5991863, 125.9109492 8.599165, 125.910915 8.5991465, 125.9108432 8.5991246, 125.9103638 8.598986, 125.9103028 8.5989801, 125.9102773 8.598982, 125.9102505 8.5989953, 125.910233 8.5990152, 125.9101915 8.5990722, 125.9101606 8.599112, 125.9101278 8.5991478, 125.9100828 8.5991664, 125.909995 8.5992015)"
359024372,False,residential,True,144.79,"LINESTRING (125.9106776 8.6007888, 125.9108057 8.6008431, 125.9112154 8.6009771, 125.9119315 8.6011839)"
848802828,True,tertiary,False,9.654,"LINESTRING (125.9128508 8.6039773, 125.9127771 8.6039301)"
