osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
180770432,residential,False,False,128.30700000000002,,,,"LINESTRING (125.4481589 11.1195348, 125.4482081 11.119352, 125.4487347 11.1185372)"
180770449,residential,False,True,134.192,,,,"LINESTRING (125.4481589 11.1195348, 125.448735 11.1194724, 125.4493139 11.1197631)"
180770452,residential,False,False,25.015,,,,"LINESTRING (125.4504024 11.1195822, 125.4502906 11.1197786)"
180770441,tertiary,False,False,54.339,,,,"LINESTRING (125.4464657 11.1197975, 125.4465401 11.1202807)"
245427346,primary,False,True,33.393,2,670,Buenavista-Lawaan Road,"LINESTRING (125.4464657 11.1197975, 125.4467712 11.1197794)"
245427346,primary,False,False,185.738,2,670,Buenavista-Lawaan Road,"LINESTRING (125.4464657 11.1197975, 125.4460696 11.1197098, 125.4456937 11.1196259, 125.445677 11.1196222, 125.4448215 11.1193687)"
180770446,residential,False,False,55.512,,,,"LINESTRING (125.4493139 11.1197631, 125.4490861 11.1202095)"
180770446,residential,False,True,65.653,,,,"LINESTRING (125.4493139 11.1197631, 125.4495904 11.1192387)"
180770449,residential,False,True,93.535,,,,"LINESTRING (125.4493139 11.1197631, 125.450077 11.1201464)"
180770449,residential,False,False,134.192,,,,"LINESTRING (125.4493139 11.1197631, 125.448735 11.1194724, 125.4481589 11.1195348)"
180770445,residential,False,False,47.038,,,,"LINESTRING (125.4502906 11.1197786, 125.4506582 11.1199996)"
180770445,residential,False,True,97.163,,,,"LINESTRING (125.4502906 11.1197786, 125.4495904 11.1192387)"
180770452,residential,False,False,47.072,,,,"LINESTRING (125.4502906 11.1197786, 125.450077 11.1201464)"
180770452,residential,False,True,25.015,,,,"LINESTRING (125.4502906 11.1197786, 125.4504024 11.1195822)"
180770445,residential,False,False,74.658,,,,"LINESTRING (125.4506582 11.1199996, 125.4512552 11.1203277)"
180770445,residential,False,True,47.038,,,,"LINESTRING (125.4506582 11.1199996, 125.4502906 11.1197786)"
180770453,tertiary,False,False,43.292,,,,"LINESTRING (125.4506582 11.1199996, 125.4504863 11.1203505)"
180770453,tertiary,False,True,160.761,,,,"LINESTRING (125.4506582 11.1199996, 125.4507922 11.1197168, 125.4508415 11.119617, 125.4512961 11.1186964)"
180770447,residential,False,True,29.572,,,,"LINESTRING (125.4513877 11.1200957, 125.4512552 11.1203277)"
180770449,residential,False,False,93.535,,,,"LINESTRING (125.450077 11.1201464, 125.4493139 11.1197631)"
180770449,residential,False,True,50.094,,,,"LINESTRING (125.450077 11.1201464, 125.4504863 11.1203505)"
180770452,residential,False,False,53.43,,,,"LINESTRING (125.450077 11.1201464, 125.4498466 11.1205704)"
180770452,residential,False,True,47.072,,,,"LINESTRING (125.450077 11.1201464, 125.4502906 11.1197786)"
180770415,residential,False,False,92.171,,,,"LINESTRING (125.4490861 11.1202095, 125.4498466 11.1205704)"
180770446,residential,False,False,52.619,,,,"LINESTRING (125.4490861 11.1202095, 125.4488701 11.1206326)"
180770446,residential,False,True,55.512,,,,"LINESTRING (125.4490861 11.1202095, 125.4493139 11.1197631)"
180770441,tertiary,False,True,54.339,,,,"LINESTRING (125.4465401 11.1202807, 125.4464657 11.1197975)"
180770451,residential,False,True,246.08800000000002,,,,"LINESTRING (125.4465401 11.1202807, 125.4467688 11.1203221, 125.4474078 11.1205741, 125.4486004 11.1211611)"
180770449,residential,False,False,50.094,,,,"LINESTRING (125.4504863 11.1203505, 125.450077 11.1201464)"
180770449,residential,False,True,72.994,,,,"LINESTRING (125.4504863 11.1203505, 125.4510812 11.1206508)"
180770453,tertiary,False,False,51.162,,,,"LINESTRING (125.4504863 11.1203505, 125.4502796 11.1207635)"
180770453,tertiary,False,True,43.292,,,,"LINESTRING (125.4504863 11.1203505, 125.4506582 11.1199996)"
180770445,residential,False,True,74.658,,,,"LINESTRING (125.4512552 11.1203277, 125.4506582 11.1199996)"
180770447,residential,False,False,29.572,,,,"LINESTRING (125.4512552 11.1203277, 125.4513877 11.1200957)"
180770447,residential,False,True,40.635,,,,"LINESTRING (125.4512552 11.1203277, 125.4510812 11.1206508)"
"[180770444, 180770445]",residential,False,"[False, True]",97.744,,,,"LINESTRING (125.4512552 11.1203277, 125.4517486 11.1206552, 125.4516103 11.1209166)"
180770415,residential,False,True,92.171,,,,"LINESTRING (125.4498466 11.1205704, 125.4490861 11.1202095)"
180770452,residential,False,False,53.742,,,,"LINESTRING (125.4498466 11.1205704, 125.4496147 11.1209968)"
180770452,residential,False,True,53.43,,,,"LINESTRING (125.4498466 11.1205704, 125.450077 11.1201464)"
180770446,residential,False,False,65.722,,,,"LINESTRING (125.4488701 11.1206326, 125.4486004 11.1211611)"
180770446,residential,False,True,52.619,,,,"LINESTRING (125.4488701 11.1206326, 125.4490861 11.1202095)"
245427346,primary,False,False,247.879,2,670,Buenavista-Lawaan Road,"LINESTRING (125.4488701 11.1206326, 125.4467712 11.1197794)"
245427346,primary,False,True,90.775,2,670,Buenavista-Lawaan Road,"LINESTRING (125.4488701 11.1206326, 125.4496147 11.1209968)"
180770447,residential,False,False,40.635,,,,"LINESTRING (125.4510812 11.1206508, 125.4512552 11.1203277)"
180770447,residential,False,True,50.215,,,,"LINESTRING (125.4510812 11.1206508, 125.4508666 11.1210503)"
180770449,residential,False,False,72.994,,,,"LINESTRING (125.4510812 11.1206508, 125.4504863 11.1203505)"
180770449,residential,False,True,64.855,,,,"LINESTRING (125.4510812 11.1206508, 125.4513751 11.1207985, 125.4516103 11.1209166)"
180770425,residential,False,True,71.546,,,,"LINESTRING (125.4502796 11.1207635, 125.4508666 11.1210503)"
180770453,tertiary,False,False,56.325,,,,"LINESTRING (125.4502796 11.1207635, 125.4500593 11.1212216)"
180770453,tertiary,False,True,51.162,,,,"LINESTRING (125.4502796 11.1207635, 125.4504863 11.1203505)"
180770444,residential,False,True,49.489,,,,"LINESTRING (125.4516103 11.1209166, 125.4514013 11.1213116)"
"[180770444, 180770445]",residential,False,"[False, True]",97.744,,,,"LINESTRING (125.4516103 11.1209166, 125.4517486 11.1206552, 125.4512552 11.1203277)"
180770449,residential,False,False,64.855,,,,"LINESTRING (125.4516103 11.1209166, 125.4513751 11.1207985, 125.4510812 11.1206508)"
180770452,residential,False,False,65.796,,,,"LINESTRING (125.4496147 11.1209968, 125.4493311 11.121519)"
180770452,residential,False,True,53.742,,,,"LINESTRING (125.4496147 11.1209968, 125.4498466 11.1205704)"
245427346,primary,False,False,90.775,2,670,Buenavista-Lawaan Road,"LINESTRING (125.4496147 11.1209968, 125.4488701 11.1206326)"
245427346,primary,False,True,54.571,2,670,Buenavista-Lawaan Road,"LINESTRING (125.4496147 11.1209968, 125.4499332 11.1211579, 125.4500593 11.1212216)"
180770425,residential,False,False,71.546,,,,"LINESTRING (125.4508666 11.1210503, 125.4502796 11.1207635)"
180770425,residential,False,True,65.174,,,,"LINESTRING (125.4508666 11.1210503, 125.4514013 11.1213116)"
180770447,residential,False,False,50.215,,,,"LINESTRING (125.4508666 11.1210503, 125.4510812 11.1206508)"
180770447,residential,False,True,55.949,,,,"LINESTRING (125.4508666 11.1210503, 125.4506265 11.1214949)"
180770446,residential,False,False,64.801,,,,"LINESTRING (125.4486004 11.1211611, 125.4483345 11.1216822)"
180770446,residential,False,True,65.722,,,,"LINESTRING (125.4486004 11.1211611, 125.4488701 11.1206326)"
180770451,residential,False,True,89.105,,,,"LINESTRING (125.4486004 11.1211611, 125.4493311 11.121519)"
180770451,residential,False,False,246.088,,,,"LINESTRING (125.4486004 11.1211611, 125.4474078 11.1205741, 125.4467688 11.1203221, 125.4465401 11.1202807)"
180770453,tertiary,False,True,56.325,,,,"LINESTRING (125.4500593 11.1212216, 125.4502796 11.1207635)"
245427346,primary,False,True,68.944,2,670,Buenavista-Lawaan Road,"LINESTRING (125.4500593 11.1212216, 125.4506265 11.1214949)"
953202003,residential,False,False,65.083,,,,"LINESTRING (125.4500593 11.1212216, 125.4498036 11.1217504)"
245427346,primary,False,False,54.571,2,670,Buenavista-Lawaan Road,"LINESTRING (125.4500593 11.1212216, 125.4499332 11.1211579, 125.4496147 11.1209968)"
180770425,residential,False,False,65.174,,,,"LINESTRING (125.4514013 11.1213116, 125.4508666 11.1210503)"
180770444,residential,False,False,49.489,,,,"LINESTRING (125.4514013 11.1213116, 125.4516103 11.1209166)"
180770444,residential,False,True,54.396,,,,"LINESTRING (125.4514013 11.1213116, 125.4511834 11.1217516)"
180770447,residential,False,False,55.949,,,,"LINESTRING (125.4506265 11.1214949, 125.4508666 11.1210503)"
180770447,residential,False,True,65.527,,,,"LINESTRING (125.4506265 11.1214949, 125.4503474 11.1220167)"
245427346,primary,False,False,68.944,2,670,Buenavista-Lawaan Road,"LINESTRING (125.4506265 11.1214949, 125.4500593 11.1212216)"
245427346,primary,False,True,67.132,2,670,Buenavista-Lawaan Road,"LINESTRING (125.4506265 11.1214949, 125.4511834 11.1217516)"
180770451,residential,False,False,89.105,,,,"LINESTRING (125.4493311 11.121519, 125.4486004 11.1211611)"
180770451,residential,False,True,57.617,,,,"LINESTRING (125.4493311 11.121519, 125.4498036 11.1217504)"
180770452,residential,False,False,61.986,,,,"LINESTRING (125.4493311 11.121519, 125.4490638 11.1220109)"
180770452,residential,False,True,65.796,,,,"LINESTRING (125.4493311 11.121519, 125.4496147 11.1209968)"
180770438,residential,False,False,87.564,,,,"LINESTRING (125.4483345 11.1216822, 125.4490638 11.1220109)"
180770446,residential,False,False,17.621,,,,"LINESTRING (125.4483345 11.1216822, 125.4482622 11.1218239)"
180770446,residential,False,True,64.801,,,,"LINESTRING (125.4483345 11.1216822, 125.4486004 11.1211611)"
180770451,residential,False,False,57.617,,,,"LINESTRING (125.4498036 11.1217504, 125.4493311 11.121519)"
180770451,residential,False,True,66.311,,,,"LINESTRING (125.4498036 11.1217504, 125.4503474 11.1220167)"
953202003,residential,False,False,60.01,,,,"LINESTRING (125.4498036 11.1217504, 125.4495683 11.1222382)"
953202003,residential,False,True,65.083,,,,"LINESTRING (125.4498036 11.1217504, 125.4500593 11.1212216)"
180770446,residential,False,True,17.621,,,,"LINESTRING (125.4482622 11.1218239, 125.4483345 11.1216822)"
180770438,residential,False,False,60.57,,,,"LINESTRING (125.4490638 11.1220109, 125.4495683 11.1222382)"
180770438,residential,False,True,87.564,,,,"LINESTRING (125.4490638 11.1220109, 125.4483345 11.1216822)"
180770452,residential,False,False,93.079,,,,"LINESTRING (125.4490638 11.1220109, 125.4486152 11.1227229)"
180770452,residential,False,True,61.986,,,,"LINESTRING (125.4490638 11.1220109, 125.4493311 11.121519)"
180770447,residential,False,False,65.527,,,,"LINESTRING (125.4503474 11.1220167, 125.4506265 11.1214949)"
180770447,residential,False,True,57.949,,,,"LINESTRING (125.4503474 11.1220167, 125.4500997 11.1224777)"
180770451,residential,False,False,66.311,,,,"LINESTRING (125.4503474 11.1220167, 125.4498036 11.1217504)"
180770451,residential,False,True,68.52,,,,"LINESTRING (125.4503474 11.1220167, 125.4509093 11.1222919)"
180770438,residential,False,False,63.803,,,,"LINESTRING (125.4495683 11.1222382, 125.4500997 11.1224777)"
180770438,residential,False,True,60.57,,,,"LINESTRING (125.4495683 11.1222382, 125.4490638 11.1220109)"
953202003,residential,False,False,107.605,,,,"LINESTRING (125.4495683 11.1222382, 125.4491464 11.1231129)"
953202003,residential,False,True,60.01,,,,"LINESTRING (125.4495683 11.1222382, 125.4498036 11.1217504)"
180770444,residential,False,False,34.781,,,,"LINESTRING (125.4509093 11.1222919, 125.4510514 11.1220119)"
180770444,residential,False,True,50.919,,,,"LINESTRING (125.4509093 11.1222919, 125.4507092 11.1227056)"
180770451,residential,False,False,68.52,,,,"LINESTRING (125.4509093 11.1222919, 125.4503474 11.1220167)"
180770452,residential,False,True,93.079,,,,"LINESTRING (125.4486152 11.1227229, 125.4490638 11.1220109)"
180770438,residential,False,False,38.072,,,,"LINESTRING (125.4500997 11.1224777, 125.4504168 11.1226206)"
180770438,residential,False,True,63.803,,,,"LINESTRING (125.4500997 11.1224777, 125.4495683 11.1222382)"
180770447,residential,False,False,57.949,,,,"LINESTRING (125.4500997 11.1224777, 125.4503474 11.1220167)"
180770447,residential,False,True,32.212,,,,"LINESTRING (125.4500997 11.1224777, 125.4499621 11.122734)"
180770438,residential,False,True,38.072,,,,"LINESTRING (125.4504168 11.1226206, 125.4500997 11.1224777)"
180770444,residential,False,False,50.919,,,,"LINESTRING (125.4507092 11.1227056, 125.4509093 11.1222919)"
180770447,residential,False,False,32.212,,,,"LINESTRING (125.4499621 11.122734, 125.4500997 11.1224777)"
953202003,residential,False,True,107.605,,,,"LINESTRING (125.4491464 11.1231129, 125.4495683 11.1222382)"
245427346,primary,False,True,185.738,2,670,Buenavista-Lawaan Road,"LINESTRING (125.4448215 11.1193687, 125.445677 11.1196222, 125.4456937 11.1196259, 125.4460696 11.1197098, 125.4464657 11.1197975)"
180770444,residential,False,False,32.329,,,,"LINESTRING (125.4510514 11.1220119, 125.4511834 11.1217516)"
180770444,residential,False,True,34.781,,,,"LINESTRING (125.4510514 11.1220119, 125.4509093 11.1222919)"
245421542,residential,False,False,66.08,,,,"LINESTRING (125.4510514 11.1220119, 125.4516495 11.1221054)"
245421542,residential,False,False,55.078,,,,"LINESTRING (125.4516495 11.1221054, 125.452151 11.122162)"
245421542,residential,False,True,66.08,,,,"LINESTRING (125.4516495 11.1221054, 125.4510514 11.1220119)"
1229200003,residential,False,False,34.317,,,,"LINESTRING (125.4516495 11.1221054, 125.4516377 11.1224138)"
245421542,residential,False,True,55.078,,,,"LINESTRING (125.452151 11.122162, 125.4516495 11.1221054)"
180770453,tertiary,False,False,160.761,,,,"LINESTRING (125.4512961 11.1186964, 125.4508415 11.119617, 125.4507922 11.1197168, 125.4506582 11.1199996)"
1229200003,residential,False,True,34.317,,,,"LINESTRING (125.4516377 11.1224138, 125.4516495 11.1221054)"
