osmid,highway,oneway,reversed,length,ref,name,geometry
250704853,residential,False,True,23.423,,,"LINESTRING (120.6522319 17.6179485, 120.652358 17.6177755)"
250704855,residential,False,True,44.484,,,"LINESTRING (120.6522319 17.6179485, 120.6525692 17.6181866)"
"[585989811, 250704853]",residential,False,False,174.373,,,"LINESTRING (120.6522319 17.6179485, 120.6519577 17.6183247, 120.6528987 17.6189789)"
250704852,residential,False,False,115.557,,,"LINESTRING (120.6521209 17.6162818, 120.6529842 17.6169166)"
585989816,residential,False,False,66.198,,,"LINESTRING (120.6521209 17.6162818, 120.6524764 17.6157923)"
250704851,residential,False,True,142.635,,,"LINESTRING (120.6521209 17.6162818, 120.6518552 17.6166653, 120.6516386 17.6169417, 120.6512814 17.6172775)"
250704848,residential,False,True,122.078,,,"LINESTRING (120.6552938 17.6145128, 120.6546192 17.6154027)"
250704854,residential,False,False,102.687,,,"LINESTRING (120.6552938 17.6145128, 120.6560644 17.6150726)"
250704854,residential,False,True,50.963,,,"LINESTRING (120.6552938 17.6145128, 120.6549183 17.6142265)"
250704852,residential,False,False,45.026,,,"LINESTRING (120.6529842 17.6169166, 120.6532975 17.6171901)"
250704852,residential,False,True,115.557,,,"LINESTRING (120.6529842 17.6169166, 120.6521209 17.6162818)"
250704853,residential,False,False,116.299,,,"LINESTRING (120.6529842 17.6169166, 120.652358 17.6177755)"
250704853,residential,False,True,121.111,,,"LINESTRING (120.6529842 17.6169166, 120.6536362 17.6160221)"
250704849,residential,False,False,46.283,,Isidro Flores Street,"LINESTRING (120.6528987 17.6189789, 120.6531677 17.618651)"
585989811,residential,False,False,97.779,,,"LINESTRING (120.6528987 17.6189789, 120.6536134 17.619535)"
"[585989811, 250704853]",residential,False,True,174.373,,,"LINESTRING (120.6528987 17.6189789, 120.6519577 17.6183247, 120.6522319 17.6179485)"
250704850,residential,False,False,41.53,,,"LINESTRING (120.652358 17.6177755, 120.6527094 17.6179408)"
250704850,residential,False,True,126.826,,,"LINESTRING (120.652358 17.6177755, 120.6512814 17.6172775)"
250704853,residential,False,False,23.423,,,"LINESTRING (120.652358 17.6177755, 120.6522319 17.6179485)"
250704853,residential,False,True,116.299,,,"LINESTRING (120.652358 17.6177755, 120.6529842 17.6169166)"
250704848,residential,False,False,122.078,,,"LINESTRING (120.6546192 17.6154027, 120.6552938 17.6145128)"
250704848,residential,False,True,118.826,,,"LINESTRING (120.6546192 17.6154027, 120.6539751 17.6162774)"
834628897,primary,False,False,96.648,204,Abra-Kalinga Road,"LINESTRING (120.6546192 17.6154027, 120.6553402 17.6159349)"
834628897,primary,False,True,46.313,204,Abra-Kalinga Road,"LINESTRING (120.6546192 17.6154027, 120.6542732 17.6151483)"
250704848,residential,False,False,124.325,,,"LINESTRING (120.6532975 17.6171901, 120.6539751 17.6162774)"
250704848,residential,False,True,104.176,,,"LINESTRING (120.6532975 17.6171901, 120.6527094 17.6179408)"
250704852,residential,False,True,45.026,,,"LINESTRING (120.6532975 17.6171901, 120.6529842 17.6169166)"
250704852,residential,False,False,84.53,,,"LINESTRING (120.6532975 17.6171901, 120.6534249 17.6172812, 120.653695 17.6174742, 120.6539356 17.6176462)"
250704850,residential,False,False,126.826,,,"LINESTRING (120.6512814 17.6172775, 120.652358 17.6177755)"
250704851,residential,False,False,142.635,,,"LINESTRING (120.6512814 17.6172775, 120.6516386 17.6169417, 120.6518552 17.6166653, 120.6521209 17.6162818)"
250704848,residential,False,False,31.109,,,"LINESTRING (120.6525692 17.6181866, 120.6527094 17.6179408)"
250704855,residential,False,False,44.484,,,"LINESTRING (120.6525692 17.6181866, 120.6522319 17.6179485)"
250704855,residential,False,True,81.791,,,"LINESTRING (120.6525692 17.6181866, 120.6531677 17.618651)"
585989811,residential,False,True,97.779,,,"LINESTRING (120.6536134 17.619535, 120.6528987 17.6189789)"
250704855,residential,False,False,135.357,,,"LINESTRING (120.6536134 17.619535, 120.6537967 17.6191904, 120.6538038 17.6191584, 120.6537984 17.61913, 120.6537836 17.6191114, 120.6531677 17.618651)"
250704855,residential,False,True,178.793,,,"LINESTRING (120.6536134 17.619535, 120.6534431 17.6202078, 120.6532598 17.6210446, 120.6532496 17.6211048)"
250704855,residential,False,False,178.793,,,"LINESTRING (120.6532496 17.6211048, 120.6532598 17.6210446, 120.6534431 17.6202078, 120.6536134 17.619535)"
585989809,residential,False,True,121.759,,,"LINESTRING (120.6539356 17.6176462, 120.6546084 17.6167586)"
250704852,residential,False,False,89.91499999999999,,,"LINESTRING (120.6539356 17.6176462, 120.6544884 17.618092, 120.6545833 17.6181685)"
250704852,residential,False,True,84.53,,,"LINESTRING (120.6539356 17.6176462, 120.653695 17.6174742, 120.6534249 17.6172812, 120.6532975 17.6171901)"
250704848,residential,False,False,118.826,,,"LINESTRING (120.6539751 17.6162774, 120.6546192 17.6154027)"
250704848,residential,False,True,124.325,,,"LINESTRING (120.6539751 17.6162774, 120.6532975 17.6171901)"
585989812,residential,False,False,45.781,,,"LINESTRING (120.6539751 17.6162774, 120.6536362 17.6160221)"
585989812,residential,False,True,85.836,,,"LINESTRING (120.6539751 17.6162774, 120.6546084 17.6167586)"
585989816,residential,False,True,66.198,,,"LINESTRING (120.6524764 17.6157923, 120.6521209 17.6162818)"
585989818,residential,False,False,122.571,,,"LINESTRING (120.6557131 17.6162029, 120.6564367 17.615343)"
834628897,primary,False,False,47.323,204,Abra-Kalinga Road,"LINESTRING (120.6557131 17.6162029, 120.6560675 17.6164618)"
834628897,primary,False,True,49.496,204,Abra-Kalinga Road,"LINESTRING (120.6557131 17.6162029, 120.6553402 17.6159349)"
250704854,residential,False,False,49.344,,,"LINESTRING (120.6564367 17.615343, 120.656807 17.615612)"
250704854,residential,False,True,49.607,,,"LINESTRING (120.6564367 17.615343, 120.6560644 17.6150726)"
585989818,residential,False,True,122.571,,,"LINESTRING (120.6564367 17.615343, 120.6557131 17.6162029)"
250704853,residential,False,False,121.111,,,"LINESTRING (120.6536362 17.6160221, 120.6529842 17.6169166)"
250704853,residential,False,True,118.314,,,"LINESTRING (120.6536362 17.6160221, 120.6542732 17.6151483)"
585989812,residential,False,True,45.781,,,"LINESTRING (120.6536362 17.6160221, 120.6539751 17.6162774)"
