osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
902919058,residential,False,False,68.27799999999999,"LINESTRING (120.8596479 14.4021724, 120.8595771 14.4023996, 120.8595228 14.4025834, 120.8595067 14.4026262, 120.8594906 14.4026509, 120.8594584 14.4026931, 120.8594155 14.402734)",,,,
24690700,secondary,False,False,44.035,"LINESTRING (120.8611817 14.401338, 120.8610575 14.4017153)",2,401,General Trias Drive,50
24707618,residential,False,False,95.299,"LINESTRING (120.8611817 14.401338, 120.8620193 14.4016143)",,,Love,
24690700,secondary,False,True,50.115,"LINESTRING (120.8611817 14.401338, 120.8612101 14.4012516, 120.8613167 14.4009067)",2,401,General Trias Drive,50
24707342,residential,False,True,292.038,"LINESTRING (120.8545388 14.4043214, 120.8571416 14.4050579)",,,,
24707605,tertiary,False,False,377.63400000000007,"LINESTRING (120.8545388 14.4043214, 120.8546695 14.4040295, 120.854763 14.4038208, 120.8549405 14.4032547, 120.8551938 14.4026535, 120.8554454 14.4024615, 120.8556969 14.4023423, 120.8559882 14.4023622, 120.8560441 14.4023832, 120.856306 14.4024814, 120.8566538 14.402724)",2,,Sitio Aplaya,
24707631,residential,False,False,32.957,"LINESTRING (120.8621551 14.4039971, 120.8624257 14.4041355)",,,,
24707631,residential,False,True,26.781,"LINESTRING (120.8621551 14.4039971, 120.8619395 14.4038771)",,,,
24707733,residential,False,False,79.31,"LINESTRING (120.8621551 14.4039971, 120.8619564 14.4043108, 120.8618184 14.4046291)",,,,
24690700,secondary,False,False,11.401,"LINESTRING (120.8610575 14.4017153, 120.8610254 14.401813)",2,401,General Trias Drive,50
24690700,secondary,False,True,44.035,"LINESTRING (120.8610575 14.4017153, 120.8611817 14.401338)",2,401,General Trias Drive,50
24707606,residential,False,False,123.359,"LINESTRING (120.8610575 14.4017153, 120.8599664 14.4013778)",,,,
24707606,residential,False,True,123.359,"LINESTRING (120.8599664 14.4013778, 120.8610575 14.4017153)",,,,
24707733,residential,False,True,79.31,"LINESTRING (120.8618184 14.4046291, 120.8619564 14.4043108, 120.8621551 14.4039971)",,,,
24707631,residential,False,False,43.257,"LINESTRING (120.8612354 14.4034961, 120.8615868 14.4036845)",,,,
24707631,residential,False,True,78.256,"LINESTRING (120.8612354 14.4034961, 120.8605787 14.4031949)",,,,
893026620,residential,False,False,77.606,"LINESTRING (120.8612354 14.4034961, 120.8609551 14.4040181, 120.8608995 14.4041135)",,,,
24707631,residential,False,False,26.781,"LINESTRING (120.8619395 14.4038771, 120.8621551 14.4039971)",,,,
884650746,residential,False,True,69.111,"LINESTRING (120.8619395 14.4038771, 120.8616284 14.4044207)",,,,
24707631,residential,False,True,43.608000000000004,"LINESTRING (120.8619395 14.4038771, 120.8617333 14.403763, 120.8615868 14.4036845)",,,,
24707616,residential,False,False,28.418,"LINESTRING (120.8625352 14.4010392, 120.8624516 14.4012816)",,,Aries,
24707616,residential,False,True,28.414,"LINESTRING (120.8625352 14.4010392, 120.8626255 14.4007991)",,,Aries,
24690700,secondary,False,False,50.115,"LINESTRING (120.8613167 14.4009067, 120.8612101 14.4012516, 120.8611817 14.401338)",2,401,General Trias Drive,50
24690700,secondary,False,True,83.59100000000001,"LINESTRING (120.8613167 14.4009067, 120.8613411 14.4008336, 120.8615044 14.4003176, 120.8615439 14.4001879)",2,401,General Trias Drive,50
24707611,residential,False,False,51.020999999999994,"LINESTRING (120.8613167 14.4009067, 120.8617383 14.4010493, 120.8617642 14.4010572)",,,Capricorn,
24707611,residential,False,False,38.637,"LINESTRING (120.8621096 14.4011767, 120.8624516 14.4012816)",,,Capricorn,
24707611,residential,False,True,39.502,"LINESTRING (120.8621096 14.4011767, 120.8617642 14.4010572)",,,Capricorn,
24707615,residential,False,True,98.176,"LINESTRING (120.8621096 14.4011767, 120.8623988 14.4003394)",,,Pisces,
24707609,residential,False,False,40.953,"LINESTRING (120.8620231 14.4002826, 120.8623988 14.4003394)",,,Gemini,
24707613,residential,False,False,90.533,"LINESTRING (120.8620231 14.4002826, 120.8617642 14.4010572)",,,Taurus,
24707609,residential,False,True,52.705999999999996,"LINESTRING (120.8620231 14.4002826, 120.8616119 14.4002073, 120.8615439 14.4001879)",,,Gemini,
24707611,residential,False,False,39.502,"LINESTRING (120.8617642 14.4010572, 120.8621096 14.4011767)",,,Capricorn,
24707613,residential,False,True,90.533,"LINESTRING (120.8617642 14.4010572, 120.8620231 14.4002826)",,,Taurus,
24707611,residential,False,True,51.020999999999994,"LINESTRING (120.8617642 14.4010572, 120.8617383 14.4010493, 120.8613167 14.4009067)",,,Capricorn,
24707609,residential,False,True,40.953,"LINESTRING (120.8623988 14.4003394, 120.8620231 14.4002826)",,,Gemini,
24707615,residential,False,False,98.176,"LINESTRING (120.8623988 14.4003394, 120.8621096 14.4011767)",,,Pisces,
24707620,residential,False,False,54.534,"LINESTRING (120.8618089 14.4022383, 120.8622341 14.4025046)",,,,
24707620,residential,False,True,96.732,"LINESTRING (120.8618089 14.4022383, 120.8610254 14.401813)",,,,
128476564,residential,False,True,72.992,"LINESTRING (120.8618089 14.4022383, 120.8620193 14.4016143)",,,,
24707611,residential,False,True,38.637,"LINESTRING (120.8624516 14.4012816, 120.8621096 14.4011767)",,,Capricorn,
24707616,residential,False,True,28.418,"LINESTRING (120.8624516 14.4012816, 120.8625352 14.4010392)",,,Aries,
24707616,residential,False,False,28.414,"LINESTRING (120.8626255 14.4007991, 120.8625352 14.4010392)",,,Aries,
24707618,residential,False,False,51.806,"LINESTRING (120.8620193 14.4016143, 120.8624883 14.4017178)",,,Love,
24707618,residential,False,True,95.299,"LINESTRING (120.8620193 14.4016143, 120.8611817 14.401338)",,,Love,
128476564,residential,False,False,72.992,"LINESTRING (120.8620193 14.4016143, 120.8618089 14.4022383)",,,,
24690700,secondary,False,True,11.401,"LINESTRING (120.8610254 14.401813, 120.8610575 14.4017153)",2,401,General Trias Drive,50
24707620,residential,False,False,96.732,"LINESTRING (120.8610254 14.401813, 120.8618089 14.4022383)",,,,
24690700,secondary,False,False,82.685,"LINESTRING (120.8610254 14.401813, 120.8609286 14.4021072, 120.8607923 14.4025215)",2,401,General Trias Drive,50
24707631,residential,False,True,32.957,"LINESTRING (120.8624257 14.4041355, 120.8621551 14.4039971)",,,,
884650745,residential,False,True,85.12700000000001,"LINESTRING (120.8624257 14.4041355, 120.8623405 14.4042921, 120.8621111 14.4048371)",,,,
884650745,residential,False,False,85.12700000000001,"LINESTRING (120.8621111 14.4048371, 120.8623405 14.4042921, 120.8624257 14.4041355)",,,,
1078660116,residential,False,True,11.048,"LINESTRING (120.8617358 14.3992258, 120.8618323 14.3992595)",,,,
884650746,residential,False,False,69.111,"LINESTRING (120.8616284 14.4044207, 120.8619395 14.4038771)",,,,
584491366,tertiary,False,False,60.289,"LINESTRING (120.8622606 14.39974, 120.861706 14.3996664)",2,,Westford Street,40
584491366,tertiary,False,True,60.289,"LINESTRING (120.861706 14.3996664, 120.8622606 14.39974)",2,,Westford Street,40
671028150,secondary,False,True,47.246,"LINESTRING (120.861706 14.3996664, 120.8618323 14.3992595)",2,401,General Trias Drive,50
671028149,secondary,False,False,60.559,"LINESTRING (120.861706 14.3996664, 120.8616474 14.3998548, 120.8615439 14.4001879)",2,401,General Trias Drive,50
24707620,residential,False,True,34.976,"LINESTRING (120.8625058 14.4026769, 120.8622341 14.4025046)",,,,
24707627,residential,False,False,44.992,"LINESTRING (120.8625058 14.4026769, 120.8626085 14.4022847)",,,,
165289633,residential,False,True,101.86099999999999,"LINESTRING (120.8597139 14.4041506, 120.8594819 14.4040785, 120.8594511 14.4040772, 120.859431 14.4040837, 120.8594149 14.4040947, 120.8593993 14.4041169, 120.8592173 14.4046734)",,,,
165289616,residential,False,False,92.02199999999999,"LINESTRING (120.85931 14.40357, 120.8592743 14.4035529, 120.8592229 14.4035563, 120.8591836 14.4035886, 120.858974 14.4042472)",,,,
24707627,residential,False,True,44.992,"LINESTRING (120.8626085 14.4022847, 120.8625058 14.4026769)",,,,
24707620,residential,False,False,34.976,"LINESTRING (120.8622341 14.4025046, 120.8625058 14.4026769)",,,,
24707620,residential,False,True,54.534,"LINESTRING (120.8622341 14.4025046, 120.8618089 14.4022383)",,,,
24707629,residential,False,False,91.672,"LINESTRING (120.8622341 14.4025046, 120.8624883 14.4017178)",,,,
24707618,residential,False,True,51.806,"LINESTRING (120.8624883 14.4017178, 120.8620193 14.4016143)",,,Love,
24707629,residential,False,True,91.672,"LINESTRING (120.8624883 14.4017178, 120.8622341 14.4025046)",,,,
24690700,secondary,False,True,13.84,"LINESTRING (120.8607533 14.4026401, 120.8607923 14.4025215)",2,401,General Trias Drive,50
24690700,secondary,False,False,64.497,"LINESTRING (120.8607533 14.4026401, 120.8606928 14.4028219, 120.8605787 14.4031949)",2,401,General Trias Drive,50
24707342,residential,False,False,292.038,"LINESTRING (120.8571416 14.4050579, 120.8545388 14.4043214)",,,,
893030453,residential,False,True,203.222,"LINESTRING (120.8571416 14.4050579, 120.8573046 14.4042584, 120.8572818 14.4038895, 120.8571578 14.4037044, 120.856836 14.4034192)",,,,
671028150,secondary,False,False,47.246,"LINESTRING (120.8618323 14.3992595, 120.861706 14.3996664)",2,401,General Trias Drive,50
1078660116,residential,False,False,11.048,"LINESTRING (120.8618323 14.3992595, 120.8617358 14.3992258)",,,,
893026620,residential,False,True,77.606,"LINESTRING (120.8608995 14.4041135, 120.8609551 14.4040181, 120.8612354 14.4034961)",,,,
24707631,residential,False,False,78.256,"LINESTRING (120.8605787 14.4031949, 120.8612354 14.4034961)",,,,
24690700,secondary,False,False,205.067,"LINESTRING (120.8605787 14.4031949, 120.8604928 14.4034782, 120.8604368 14.4036462, 120.8600017 14.4049523)",2,401,General Trias Drive,50
24690700,secondary,False,True,64.497,"LINESTRING (120.8605787 14.4031949, 120.8606928 14.4028219, 120.8607533 14.4026401)",2,401,General Trias Drive,50
24707605,tertiary,False,False,317.462,"LINESTRING (120.8570333 14.4028729, 120.8571651 14.4029054, 120.8575374 14.402872, 120.8579678 14.4027925, 120.8583451 14.4026535, 120.8586166 14.4024681, 120.8588174 14.4022892, 120.8589689 14.4020943, 120.8590065 14.4020488, 120.8590521 14.4020151, 120.8591197 14.4020113, 120.8596479 14.4021724)",2,,Sitio Aplaya,
24707605,tertiary,False,True,44.424,"LINESTRING (120.8570333 14.4028729, 120.856856 14.4028292, 120.8566538 14.402724)",2,,Sitio Aplaya,
893030454,residential,False,True,67.738,"LINESTRING (120.8570333 14.4028729, 120.8569145 14.4033759, 120.8568889 14.4034083, 120.856836 14.4034192)",,,,
893030453,residential,False,False,203.222,"LINESTRING (120.856836 14.4034192, 120.8571578 14.4037044, 120.8572818 14.4038895, 120.8573046 14.4042584, 120.8571416 14.4050579)",,,,
893030454,residential,False,False,67.738,"LINESTRING (120.856836 14.4034192, 120.8568889 14.4034083, 120.8569145 14.4033759, 120.8570333 14.4028729)",,,,
893030454,residential,False,True,104.181,"LINESTRING (120.856836 14.4034192, 120.8565012 14.4032586, 120.8564775 14.40324, 120.8564763 14.4032105, 120.8566538 14.402724)",,,,
165289633,residential,False,False,80.454,"LINESTRING (120.8592657 14.4056559, 120.8589996 14.4055148, 120.8589774 14.4054875, 120.8589788 14.4054513, 120.8590675 14.405103)",,,,
894101096,residential,False,False,102.646,"LINESTRING (120.8592657 14.4056559, 120.8594033 14.4052433, 120.859579 14.4047843)",,,,
24707605,tertiary,False,False,44.424,"LINESTRING (120.8566538 14.402724, 120.856856 14.4028292, 120.8570333 14.4028729)",2,,Sitio Aplaya,
24707605,tertiary,False,True,377.634,"LINESTRING (120.8566538 14.402724, 120.856306 14.4024814, 120.8560441 14.4023832, 120.8559882 14.4023622, 120.8556969 14.4023423, 120.8554454 14.4024615, 120.8551938 14.4026535, 120.8549405 14.4032547, 120.854763 14.4038208, 120.8546695 14.4040295, 120.8545388 14.4043214)",2,,Sitio Aplaya,
893030454,residential,False,False,104.181,"LINESTRING (120.8566538 14.402724, 120.8564763 14.4032105, 120.8564775 14.40324, 120.8565012 14.4032586, 120.856836 14.4034192)",,,,
