osmid,lanes,name,highway,oneway,reversed,length,geometry
169342572,,Artacho Street,residential,False,True,211.105,"LINESTRING (119.8837003 15.9903927, 119.8834053 15.989565, 119.8830485 15.9886006)"
344096463,2,Dasol-Mabini Road,secondary,False,True,57.361999999999995,"LINESTRING (119.8837003 15.9903927, 119.8834026 15.9904133, 119.8831667 15.9904448)"
156771965,,,residential,False,False,130.25,"LINESTRING (119.8830442 15.9873686, 119.8835052 15.9884529)"
156771965,,,residential,False,True,112.332,"LINESTRING (119.8830442 15.9873686, 119.882673 15.9864235)"
344096458,,,unclassified,False,True,44.039,"LINESTRING (119.8830442 15.9873686, 119.8826554 15.9874996)"
344096458,,,unclassified,False,False,289.2300000000001,"LINESTRING (119.8830442 15.9873686, 119.8854679 15.98669, 119.8855671 15.9866616, 119.8856449 15.9866591)"
169342572,,Artacho Street,residential,False,True,112.67,"LINESTRING (119.8826554 15.9874996, 119.8823002 15.9865456)"
344096458,,,unclassified,False,False,44.039,"LINESTRING (119.8826554 15.9874996, 119.8830442 15.9873686)"
344096458,,,unclassified,False,True,48.744,"LINESTRING (119.8826554 15.9874996, 119.8822156 15.9876154)"
169342572,,Artacho Street,residential,False,False,129.44799999999998,"LINESTRING (119.8826554 15.9874996, 119.8827857 15.9878426, 119.8830485 15.9886006)"
344096458,,,unclassified,False,False,48.744,"LINESTRING (119.8822156 15.9876154, 119.8826554 15.9874996)"
834945939,,,residential,False,True,45.682,"LINESTRING (119.8822156 15.9876154, 119.8818127 15.9877524)"
834945940,,Rizal Street,tertiary,False,False,130.944,"LINESTRING (119.8822156 15.9876154, 119.882579 15.98874)"
834945940,,Rizal Street,tertiary,False,True,110.641,"LINESTRING (119.8822156 15.9876154, 119.881925 15.9866604)"
156771971,,,unclassified,False,False,111.957,"LINESTRING (119.8818127 15.9877524, 119.8815608 15.9867751)"
156771971,,,unclassified,False,True,128.947,"LINESTRING (119.8818127 15.9877524, 119.8821619 15.9888624)"
834945939,,,residential,False,False,45.682,"LINESTRING (119.8818127 15.9877524, 119.8822156 15.9876154)"
156771965,,,residential,False,False,58.357,"LINESTRING (119.8835052 15.9884529, 119.883764 15.988915)"
156771965,,,residential,False,True,130.25,"LINESTRING (119.8835052 15.9884529, 119.8830442 15.9873686)"
344096460,,,residential,False,True,51.507,"LINESTRING (119.8835052 15.9884529, 119.8830485 15.9886006)"
344096460,,,residential,False,False,51.507,"LINESTRING (119.8830485 15.9886006, 119.8835052 15.9884529)"
344096460,,,residential,False,True,52.526,"LINESTRING (119.8830485 15.9886006, 119.882579 15.98874)"
169342572,,Artacho Street,residential,False,False,211.105,"LINESTRING (119.8830485 15.9886006, 119.8834053 15.989565, 119.8837003 15.9903927)"
169342572,,Artacho Street,residential,False,True,129.44799999999998,"LINESTRING (119.8830485 15.9886006, 119.8827857 15.9878426, 119.8826554 15.9874996)"
344096458,,,unclassified,False,True,289.23,"LINESTRING (119.8856449 15.9866591, 119.8855671 15.9866616, 119.8854679 15.98669, 119.8830442 15.9873686)"
