osmid,highway,oneway,reversed,length,geometry,name
245209930,unclassified,False,False,113.63999999999999,"LINESTRING (121.4813165 17.7936901, 121.4812978 17.7936499, 121.4812662 17.7936212, 121.4812227 17.7936027, 121.4811704 17.7935803, 121.4811113 17.793526, 121.4810456 17.7934443, 121.4809692 17.7933345, 121.4809276 17.7932387, 121.4808767 17.7931149, 121.4808498 17.7930255, 121.4808565 17.792968, 121.4808874 17.7929271, 121.4809544 17.7928697)",
"[245209930, 629009319]",unclassified,False,True,265.68499999999995,"LINESTRING (121.4813165 17.7936901, 121.4813172 17.7937438, 121.4812924 17.7937897, 121.4812629 17.7938261, 121.4812052 17.7938663, 121.4811308 17.7938823, 121.4810168 17.7938912, 121.4808901 17.7938842, 121.480766 17.7938983, 121.4806674 17.7939142, 121.480538 17.79395, 121.4804757 17.793996, 121.4804354 17.7940713, 121.4803992 17.7941517, 121.480363 17.7941837, 121.4803201 17.7942003, 121.4802369 17.7941977, 121.4801645 17.7941849, 121.4801397 17.7941837, 121.4801216 17.7941888, 121.4800814 17.7942233, 121.4798024 17.7944442, 121.4797407 17.7944748, 121.4796321 17.7945144, 121.4795074 17.7945489, 121.4792043 17.7946242)",
"[207288353, 265138094, 245086223]",unclassified,False,"[False, True]",527.0029999999999,"LINESTRING (121.4791828 17.7878895, 121.4791641 17.78809, 121.4791493 17.7882432, 121.4791198 17.7883607, 121.479097 17.7884092, 121.4790595 17.7884629, 121.4790072 17.7885178, 121.4789401 17.7885676, 121.4785512 17.7888319, 121.4779691 17.7892367, 121.4774676 17.78957, 121.4772061 17.7897552, 121.4771363 17.7898267, 121.4770518 17.7899442, 121.4769311 17.7901791, 121.4767326 17.7906542, 121.4765328 17.7911503, 121.4765268 17.7911809, 121.4765315 17.7912001, 121.4765463 17.7912173, 121.4767795 17.7913158, 121.476873 17.7913533)",
841682584,residential,False,False,142.858,"LINESTRING (121.4791828 17.7878895, 121.4790876 17.7877541, 121.4790243 17.7876641, 121.4789562 17.787523, 121.4788596 17.7873136, 121.4788046 17.7872344, 121.4787631 17.7871961, 121.4787081 17.7871756, 121.478637 17.7871616, 121.4785096 17.7871527, 121.4782669 17.7871782)",
"[245209930, 629009319]",unclassified,False,False,265.68499999999995,"LINESTRING (121.4792043 17.7946242, 121.4795074 17.7945489, 121.4796321 17.7945144, 121.4797407 17.7944748, 121.4798024 17.7944442, 121.4800814 17.7942233, 121.4801216 17.7941888, 121.4801397 17.7941837, 121.4801645 17.7941849, 121.4802369 17.7941977, 121.4803201 17.7942003, 121.480363 17.7941837, 121.4803992 17.7941517, 121.4804354 17.7940713, 121.4804757 17.793996, 121.480538 17.79395, 121.4806674 17.7939142, 121.480766 17.7938983, 121.4808901 17.7938842, 121.4810168 17.7938912, 121.4811308 17.7938823, 121.4812052 17.7938663, 121.4812629 17.7938261, 121.4812924 17.7937897, 121.4813172 17.7937438, 121.4813165 17.7936901)",
629009319,unclassified,False,True,139.009,"LINESTRING (121.4792043 17.7946242, 121.4791332 17.7946102, 121.4790554 17.7946038, 121.4789388 17.7945961, 121.4788529 17.7945974, 121.4787389 17.7946242, 121.4783071 17.7947557, 121.4781126 17.7948247, 121.4779517 17.7949039)",
629009344,unclassified,False,False,45.261,"LINESTRING (121.4732527 17.7957461, 121.4731103 17.7953623)",
629009343,residential,False,False,211.234,"LINESTRING (121.4732527 17.7957461, 121.4734456 17.79561, 121.4736119 17.7955091, 121.4736421 17.7954778, 121.4736561 17.7954459, 121.4736722 17.7953814, 121.4737084 17.7951682, 121.4737648 17.7948298, 121.4738064 17.7945208, 121.4738251 17.7943893, 121.4738479 17.7942858, 121.4738694 17.7942296, 121.4739069 17.794199, 121.4740343 17.7941709)",
629009344,unclassified,False,True,45.261,"LINESTRING (121.4731103 17.7953623, 121.4732527 17.7957461)",
826372787,tertiary,False,True,73.506,"LINESTRING (121.4748444 17.796011, 121.4749275 17.7958386, 121.4752184 17.7954572)",
207288348,residential,False,False,46.561,"LINESTRING (121.4803871 17.7916515, 121.4804703 17.791557, 121.4805709 17.7914535, 121.4806835 17.7913424)",
207288348,residential,False,True,184.31,"LINESTRING (121.4803871 17.7916515, 121.4803107 17.7917855, 121.4802732 17.791912, 121.4802343 17.7921137, 121.4801954 17.7922146, 121.4801417 17.7922861, 121.480017 17.7924176, 121.4798507 17.792567, 121.4796858 17.7927018, 121.4796221 17.7927273, 121.479561 17.792742, 121.47949 17.7927369, 121.4793129 17.7926807)",
643439092,residential,False,False,140.387,"LINESTRING (121.4803871 17.7916515, 121.4802376 17.791631, 121.4801075 17.7916221, 121.4800197 17.7916221, 121.479964 17.7916285, 121.4799345 17.7916508, 121.4798668 17.7917485, 121.4797716 17.7919643, 121.4797139 17.7920831, 121.479671 17.7921354, 121.479616 17.7921546, 121.4795583 17.7921635, 121.4793884 17.792159)",
207288348,residential,False,False,5.232,"LINESTRING (121.4810242 17.7910131, 121.4810589 17.7909796)",
207288348,residential,False,True,51.4,"LINESTRING (121.4810242 17.7910131, 121.4806835 17.7913424)",
840512424,residential,False,True,47.557,"LINESTRING (121.4810242 17.7910131, 121.4808324 17.7909759, 121.4807251 17.7909491, 121.480591 17.7909032)",
840512425,residential,False,True,36.692,"LINESTRING (121.4799071 17.7909289, 121.479901 17.7909408, 121.4798889 17.7909823, 121.4798846 17.7911072, 121.4798856 17.7912559)",
840512424,residential,False,False,47.557,"LINESTRING (121.480591 17.7909032, 121.4807251 17.7909491, 121.4808324 17.7909759, 121.4810242 17.7910131)",
831114235,residential,False,False,86.256,"LINESTRING (121.4798856 17.7912559, 121.4800398 17.7912441, 121.4802799 17.7912441, 121.480426 17.7912582, 121.4805226 17.7912799, 121.4806835 17.7913424)",
831114235,residential,False,True,118.65099999999998,"LINESTRING (121.4798856 17.7912559, 121.47984 17.7912594, 121.4797541 17.7913016, 121.4797072 17.7913488, 121.4796482 17.7914548, 121.4795463 17.7917166, 121.4794363 17.7920141, 121.4793884 17.792159)",
840512425,residential,False,False,36.692,"LINESTRING (121.4798856 17.7912559, 121.4798846 17.7911072, 121.4798889 17.7909823, 121.479901 17.7909408, 121.4799071 17.7909289)",
826377025,unclassified,False,False,45.852000000000004,"LINESTRING (121.4815123 17.7913664, 121.4813387 17.7911413, 121.4812937 17.7910475, 121.4812837 17.7910191)",
840512427,residential,False,False,201.38000000000002,"LINESTRING (121.4815123 17.7913664, 121.4811234 17.7916642, 121.480937 17.7918162, 121.480886 17.791866, 121.4808632 17.7918954, 121.4808391 17.7919401, 121.4808136 17.7920154, 121.4808096 17.7921022, 121.4808445 17.7923014, 121.4809155 17.7926564, 121.4809544 17.7928697)",
643439092,residential,False,True,140.387,"LINESTRING (121.4793884 17.792159, 121.4795583 17.7921635, 121.479616 17.7921546, 121.479671 17.7921354, 121.4797139 17.7920831, 121.4797716 17.7919643, 121.4798668 17.7917485, 121.4799345 17.7916508, 121.479964 17.7916285, 121.4800197 17.7916221, 121.4801075 17.7916221, 121.4802376 17.791631, 121.4803871 17.7916515)",
831114235,residential,False,False,118.65099999999998,"LINESTRING (121.4793884 17.792159, 121.4794363 17.7920141, 121.4795463 17.7917166, 121.4796482 17.7914548, 121.4797072 17.7913488, 121.4797541 17.7913016, 121.47984 17.7912594, 121.4798856 17.7912559)",
831114235,residential,False,True,59.11,"LINESTRING (121.4793884 17.792159, 121.4793371 17.7923142, 121.4793049 17.7925275, 121.4793129 17.7926807)",
245086318,residential,False,True,78.245,"LINESTRING (121.4816578 17.7886536, 121.4816505 17.7886697, 121.4815713 17.7889366, 121.4815459 17.7890975, 121.4815325 17.7892048, 121.4815298 17.7893428)",
840516690,residential,False,True,178.344,"LINESTRING (121.4816578 17.7886536, 121.4813424 17.7885513, 121.4813142 17.7885395, 121.481289 17.7885417, 121.4812542 17.7885676, 121.4812391 17.7885842, 121.4812253 17.7886145, 121.4812156 17.7886432, 121.4811989 17.7887419, 121.481165 17.7889507, 121.481102 17.7893044, 121.48104 17.7897364)",
826377025,unclassified,False,False,22.447,"LINESTRING (121.4812837 17.7910191, 121.481216 17.7908278)",
826377025,unclassified,False,True,45.852,"LINESTRING (121.4812837 17.7910191, 121.4812937 17.7910475, 121.4813387 17.7911413, 121.4815123 17.7913664)",
840514372,residential,False,True,24.418,"LINESTRING (121.4812837 17.7910191, 121.4811958 17.79099, 121.4811435 17.7909823, 121.4810589 17.7909796)",
207288348,residential,False,False,23.698,"LINESTRING (121.4810589 17.7909796, 121.481216 17.7908278)",
207288348,residential,False,True,5.232,"LINESTRING (121.4810589 17.7909796, 121.4810242 17.7910131)",
840514372,residential,False,False,24.418,"LINESTRING (121.4810589 17.7909796, 121.4811435 17.7909823, 121.4811958 17.79099, 121.4812837 17.7910191)",
840514370,residential,False,True,29.736,"LINESTRING (121.4814877 17.7896072, 121.4815298 17.7893428)",
840514370,residential,False,False,29.393,"LINESTRING (121.4814877 17.7896072, 121.4814641 17.7897552, 121.4814379 17.7898671)",
840516691,residential,False,True,348.217,"LINESTRING (121.4814877 17.7896072, 121.482148 17.7897577, 121.4829111 17.7899237, 121.4829554 17.7899454, 121.4829741 17.7899735, 121.4829835 17.7900106, 121.4829808 17.7900897, 121.4829554 17.7901434, 121.4829299 17.79016, 121.4828829 17.7901663, 121.4827985 17.790151, 121.4825416 17.7900936, 121.4822399 17.7900272, 121.4819401 17.789962, 121.4814379 17.7898671)",
840516690,residential,False,False,178.344,"LINESTRING (121.48104 17.7897364, 121.481102 17.7893044, 121.481165 17.7889507, 121.4811989 17.7887419, 121.4812156 17.7886432, 121.4812253 17.7886145, 121.4812391 17.7885842, 121.4812542 17.7885676, 121.481289 17.7885417, 121.4813142 17.7885395, 121.4813424 17.7885513, 121.4816578 17.7886536)",
840516691,residential,False,False,45.032,"LINESTRING (121.48104 17.7897364, 121.4811355 17.7897833, 121.4813353 17.7898586, 121.4814379 17.7898671)",
840516691,residential,False,True,89.173,"LINESTRING (121.48104 17.7897364, 121.4809223 17.7896785, 121.4807305 17.7895892, 121.4802947 17.7893632)",
"[840514370, 207288348]",residential,False,"[False, True]",111.883,"LINESTRING (121.4814379 17.7898671, 121.4814171 17.7902442, 121.4814091 17.7903771, 121.4813916 17.7905201, 121.4813407 17.7906337, 121.4812973 17.7907147, 121.481216 17.7908278)",
840514370,residential,False,True,29.393,"LINESTRING (121.4814379 17.7898671, 121.4814641 17.7897552, 121.4814877 17.7896072)",
840516691,residential,False,False,348.217,"LINESTRING (121.4814379 17.7898671, 121.4819401 17.789962, 121.4822399 17.7900272, 121.4825416 17.7900936, 121.4827985 17.790151, 121.4828829 17.7901663, 121.4829299 17.79016, 121.4829554 17.7901434, 121.4829808 17.7900897, 121.4829835 17.7900106, 121.4829741 17.7899735, 121.4829554 17.7899454, 121.4829111 17.7899237, 121.482148 17.7897577, 121.4814877 17.7896072)",
840516691,residential,False,True,45.032000000000004,"LINESTRING (121.4814379 17.7898671, 121.4813353 17.7898586, 121.4811355 17.7897833, 121.48104 17.7897364)",
207288362,tertiary,True,False,459.4040000000001,"LINESTRING (121.4802947 17.7893632, 121.4802745 17.7893918, 121.4802331 17.7894417, 121.4801395 17.7895258, 121.4799299 17.7896069, 121.4796404 17.7897051, 121.4793542 17.7897621, 121.4791919 17.7898077, 121.478998 17.7899267, 121.4788225 17.7901341, 121.4787071 17.7902959, 121.4786029 17.790547, 121.4785901 17.7907689, 121.4786338 17.7912122, 121.4786426 17.7912886, 121.4786391 17.7913641, 121.4785945 17.791537, 121.4785726 17.7915946, 121.4785449 17.7916452, 121.4784732 17.7917343, 121.478416 17.7917756, 121.4783489 17.7918083, 121.47826 17.7918187, 121.4781726 17.7918133, 121.4776978 17.7916694)",
840516691,residential,False,False,89.173,"LINESTRING (121.4802947 17.7893632, 121.4807305 17.7895892, 121.4809223 17.7896785, 121.48104 17.7897364)",
207288370,residential,False,False,108.604,"LINESTRING (121.4749584 17.7934686, 121.4750127 17.7934481, 121.4759721 17.7933302)",
207288370,residential,False,True,125.56400000000001,"LINESTRING (121.4749584 17.7934686, 121.4749061 17.7935005, 121.4748323 17.793558, 121.4747277 17.7936525, 121.4742637 17.794033, 121.4740893 17.7941466, 121.4740343 17.7941709)",
841667830,residential,False,True,177.76,"LINESTRING (121.4749584 17.7934686, 121.4749101 17.7934341, 121.4748846 17.7934086, 121.4748766 17.7933779, 121.4748752 17.7933192, 121.4748819 17.7931621, 121.4748806 17.7930229, 121.4748792 17.7929629, 121.47489 17.7929157, 121.4749195 17.7928697, 121.47502 17.7927548, 121.4750415 17.7927126, 121.4750442 17.7926743, 121.4750375 17.7926424, 121.475016 17.7926168, 121.4749704 17.7925556, 121.474953 17.792516, 121.4749463 17.7924764, 121.4749503 17.7924023, 121.4749476 17.7923627, 121.4749356 17.7923193, 121.4749128 17.7922619, 121.4748926 17.7921916, 121.4748953 17.7921201, 121.4749061 17.792078, 121.4749503 17.7919975)",
841667830,residential,False,False,177.76,"LINESTRING (121.4749503 17.7919975, 121.4749061 17.792078, 121.4748953 17.7921201, 121.4748926 17.7921916, 121.4749128 17.7922619, 121.4749356 17.7923193, 121.4749476 17.7923627, 121.4749503 17.7924023, 121.4749463 17.7924764, 121.474953 17.792516, 121.4749704 17.7925556, 121.475016 17.7926168, 121.4750375 17.7926424, 121.4750442 17.7926743, 121.4750415 17.7927126, 121.47502 17.7927548, 121.4749195 17.7928697, 121.47489 17.7929157, 121.4748792 17.7929629, 121.4748806 17.7930229, 121.4748819 17.7931621, 121.4748752 17.7933192, 121.4748766 17.7933779, 121.4748846 17.7934086, 121.4749101 17.7934341, 121.4749584 17.7934686)",
841682584,residential,False,True,142.858,"LINESTRING (121.4782669 17.7871782, 121.4785096 17.7871527, 121.478637 17.7871616, 121.4787081 17.7871756, 121.4787631 17.7871961, 121.4788046 17.7872344, 121.4788596 17.7873136, 121.4789562 17.787523, 121.4790243 17.7876641, 121.4790876 17.7877541, 121.4791828 17.7878895)",
