osmid,highway,oneway,reversed,length,geometry,name
815707105,residential,False,False,98.792,"LINESTRING (121.603294 16.221054, 121.60329 16.2211828, 121.6033007 16.2212523, 121.6033316 16.221327, 121.6033517 16.2213991, 121.6033557 16.2214648, 121.6033423 16.2215382, 121.6032001 16.2219078)",
815707105,residential,False,True,207.03300000000002,"LINESTRING (121.603294 16.221054, 121.6045069 16.2208025, 121.6051935 16.2206807)",
815707106,residential,False,True,127.88300000000001,"LINESTRING (121.603294 16.221054, 121.6033584 16.2206677, 121.6035488 16.2199312)",
815707105,residential,False,False,319.97400000000005,"LINESTRING (121.6032001 16.2219078, 121.6034737 16.2218692, 121.6037996 16.2218112, 121.6044568 16.2216876, 121.6048993 16.2216116, 121.6056074 16.2214545, 121.6061412 16.2213592)",
815707105,residential,False,True,98.792,"LINESTRING (121.6032001 16.2219078, 121.6033423 16.2215382, 121.6033557 16.2214648, 121.6033517 16.2213991, 121.6033316 16.221327, 121.6033007 16.2212523, 121.60329 16.2211828, 121.603294 16.221054)",
815707105,residential,False,True,319.974,"LINESTRING (121.6061412 16.2213592, 121.6056074 16.2214545, 121.6048993 16.2216116, 121.6044568 16.2216876, 121.6037996 16.2218112, 121.6034737 16.2218692, 121.6032001 16.2219078)",
832441406,secondary,False,True,93.039,"LINESTRING (121.6061412 16.2213592, 121.6060916 16.22083, 121.6060688 16.2205254)",Maddela - Nagtipunan Road
815707101,unclassified,False,False,169.12099999999998,"LINESTRING (121.6035488 16.2199312, 121.6039552 16.2198616, 121.6047271 16.2197098, 121.6051026 16.2196362)",
815707106,residential,False,False,127.88300000000001,"LINESTRING (121.6035488 16.2199312, 121.6033584 16.2206677, 121.603294 16.221054)",
832440971,residential,False,False,218.79200000000003,"LINESTRING (121.6036601 16.2186988, 121.6036816 16.2186602, 121.6037151 16.2186318, 121.6037688 16.2186099, 121.6045171 16.218458, 121.6056316 16.2182481)",
832440974,residential,False,False,95.599,"LINESTRING (121.6024142 16.2212137, 121.603294 16.221054)",
815707105,residential,False,True,95.037,"LINESTRING (121.6051935 16.2206807, 121.6060688 16.2205254)",
815707105,residential,False,False,207.03300000000002,"LINESTRING (121.6051935 16.2206807, 121.6045069 16.2208025, 121.603294 16.221054)",
832440980,residential,False,True,117.65,"LINESTRING (121.6051935 16.2206807, 121.6051675 16.2205351, 121.6051407 16.2203806, 121.6051421 16.2203097, 121.6051461 16.2202737, 121.6051595 16.2202338, 121.6051756 16.2201475, 121.6051783 16.220105, 121.6051026 16.2196362)",
815707101,unclassified,False,False,91.984,"LINESTRING (121.6051026 16.2196362, 121.6053767 16.2195899, 121.6056356 16.2195603, 121.6059549 16.2195169)",
815707101,unclassified,False,True,169.121,"LINESTRING (121.6051026 16.2196362, 121.6047271 16.2197098, 121.6039552 16.2198616, 121.6035488 16.2199312)",
832440980,residential,False,False,117.65,"LINESTRING (121.6051026 16.2196362, 121.6051783 16.220105, 121.6051756 16.2201475, 121.6051595 16.2202338, 121.6051461 16.2202737, 121.6051421 16.2203097, 121.6051407 16.2203806, 121.6051675 16.2205351, 121.6051935 16.2206807)",
832446867,residential,False,True,74.592,"LINESTRING (121.6057536 16.2170479, 121.6056356 16.2170775, 121.6054666 16.2171162, 121.6053285 16.2171535, 121.6050904 16.2172525)",
832441406,secondary,False,False,18.019,"LINESTRING (121.6050904 16.2172525, 121.6051913 16.2173824)",Maddela - Nagtipunan Road
832441406,secondary,False,True,37.321,"LINESTRING (121.6050904 16.2172525, 121.6049639 16.2170895, 121.6048832 16.2169822)",Maddela - Nagtipunan Road
832446867,residential,False,False,74.592,"LINESTRING (121.6050904 16.2172525, 121.6053285 16.2171535, 121.6054666 16.2171162, 121.6056356 16.2170775, 121.6057536 16.2170479)",
832441406,secondary,False,True,18.019,"LINESTRING (121.6051913 16.2173824, 121.6050904 16.2172525)",Maddela - Nagtipunan Road
832441406,secondary,False,False,54.502,"LINESTRING (121.6051913 16.2173824, 121.6052482 16.2174557, 121.60537 16.217639, 121.6054466 16.2178047)",Maddela - Nagtipunan Road
832444929,residential,False,True,391.271,"LINESTRING (121.6051913 16.2173824, 121.604843 16.21746, 121.604505 16.2175231, 121.6036561 16.2176725, 121.6030828 16.2177729, 121.6019851 16.2179893, 121.6015962 16.2180627)",
832441406,secondary,False,False,23.949,"LINESTRING (121.6046444 16.2162911, 121.6046834 16.2165032)",Maddela - Nagtipunan Road
832441406,secondary,False,True,74.727,"LINESTRING (121.6046444 16.2162911, 121.6045227 16.2156293)",Maddela - Nagtipunan Road
832444930,residential,False,True,180.707,"LINESTRING (121.6046444 16.2162911, 121.6035797 16.2164826, 121.6029775 16.2165714)",
832444930,residential,False,False,180.707,"LINESTRING (121.6029775 16.2165714, 121.6035797 16.2164826, 121.6046444 16.2162911)",
832444929,residential,False,False,391.271,"LINESTRING (121.6015962 16.2180627, 121.6019851 16.2179893, 121.6030828 16.2177729, 121.6036561 16.2176725, 121.604505 16.2175231, 121.604843 16.21746, 121.6051913 16.2173824)",
