osmid,highway,oneway,reversed,length,geometry,ref,name
166081399,residential,False,False,153.807,"LINESTRING (123.8701477 13.123088, 123.8714692 13.1225811)",,
166081399,residential,False,True,131.74,"LINESTRING (123.8701477 13.123088, 123.8690148 13.1235197)",,
166081400,residential,False,False,62.04,"LINESTRING (123.8701477 13.123088, 123.870293 13.1236277)",,
166081400,residential,False,True,82.401,"LINESTRING (123.8701477 13.123088, 123.869921 13.1223806)",,
166081415,tertiary,False,False,170.081,"LINESTRING (123.8674022 13.1231461, 123.8687589 13.1223755)",,
788745719,primary,False,True,54.59,"LINESTRING (123.8674022 13.1231461, 123.8673518 13.1233529, 123.8673708 13.1235339, 123.8674118 13.1236217)",644,Legazpi City - Manito Road
166081371,residential,False,True,156.113,"LINESTRING (123.8716637 13.1231928, 123.870293 13.1236277)",,
908283367,residential,False,False,128.935,"LINESTRING (123.8716637 13.1231928, 123.8720452 13.1242912)",,
908283367,residential,False,True,71.205,"LINESTRING (123.8716637 13.1231928, 123.8714692 13.1225811)",,
166081397,residential,False,True,53.263,"LINESTRING (123.8678838 13.1234095, 123.8680518 13.1238597)",,
166081407,residential,False,False,56.297,"LINESTRING (123.8678838 13.1234095, 123.8674118 13.1236217)",,
166081407,residential,False,True,125.769,"LINESTRING (123.8678838 13.1234095, 123.868907 13.1228744)",,
166081399,residential,False,False,131.74,"LINESTRING (123.8690148 13.1235197, 123.8701477 13.123088)",,
166081399,residential,False,True,110.926,"LINESTRING (123.8690148 13.1235197, 123.8680518 13.1238597)",,
166081414,residential,False,False,53.286,"LINESTRING (123.8690148 13.1235197, 123.8690573 13.1237674, 123.8690888 13.1239934)",,
166081414,residential,False,True,72.72999999999999,"LINESTRING (123.8690148 13.1235197, 123.8690027 13.1234774, 123.868907 13.1228744)",,
166081371,residential,False,False,156.113,"LINESTRING (123.870293 13.1236277, 123.8716637 13.1231928)",,
166081371,residential,False,True,136.597,"LINESTRING (123.870293 13.1236277, 123.8690888 13.1239934)",,
166081400,residential,False,False,113.806,"LINESTRING (123.870293 13.1236277, 123.870521 13.1246268)",,
166081400,residential,False,True,62.04,"LINESTRING (123.870293 13.1236277, 123.8701477 13.123088)",,
166081407,residential,False,True,56.297,"LINESTRING (123.8674118 13.1236217, 123.8678838 13.1234095)",,
788745719,primary,False,True,51.777,"LINESTRING (123.8674118 13.1236217, 123.8675769 13.1240587)",644,Legazpi City - Manito Road
788745719,primary,False,False,54.59,"LINESTRING (123.8674118 13.1236217, 123.8673708 13.1235339, 123.8673518 13.1233529, 123.8674022 13.1231461)",644,Legazpi City - Manito Road
166081397,residential,False,False,53.263,"LINESTRING (123.8680518 13.1238597, 123.8678838 13.1234095)",,
166081397,residential,False,True,44.944,"LINESTRING (123.8680518 13.1238597, 123.8681712 13.1242468)",,
166081399,residential,False,False,110.926,"LINESTRING (123.8680518 13.1238597, 123.8690148 13.1235197)",,
166081399,residential,False,True,55.986,"LINESTRING (123.8680518 13.1238597, 123.8675769 13.1240587)",,
166081371,residential,False,False,136.597,"LINESTRING (123.8690888 13.1239934, 123.870293 13.1236277)",,
166081414,residential,False,False,102.214,"LINESTRING (123.8690888 13.1239934, 123.8692244 13.1249031)",,
166081371,residential,False,True,103.29,"LINESTRING (123.8690888 13.1239934, 123.8682295 13.124233, 123.8681712 13.1242468)",,
166081414,residential,False,True,53.286,"LINESTRING (123.8690888 13.1239934, 123.8690573 13.1237674, 123.8690148 13.1235197)",,
166081399,residential,False,False,55.986,"LINESTRING (123.8675769 13.1240587, 123.8680518 13.1238597)",,
788745719,primary,False,False,51.777,"LINESTRING (123.8675769 13.1240587, 123.8674118 13.1236217)",644,Legazpi City - Manito Road
788745719,primary,False,True,36.139,"LINESTRING (123.8675769 13.1240587, 123.8676714 13.1243704)",644,Legazpi City - Manito Road
166081413,residential,False,False,37.715,"LINESTRING (123.8723718 13.1241736, 123.8722055 13.1242298, 123.8720452 13.1242912)",,
166081371,residential,False,True,55.841,"LINESTRING (123.8681712 13.1242468, 123.8676714 13.1243704)",,
166081397,residential,False,False,44.944,"LINESTRING (123.8681712 13.1242468, 123.8680518 13.1238597)",,
166081397,residential,False,True,94.036,"LINESTRING (123.8681712 13.1242468, 123.8683892 13.1250654)",,
166081371,residential,False,False,103.29,"LINESTRING (123.8681712 13.1242468, 123.8682295 13.124233, 123.8690888 13.1239934)",,
908283367,residential,False,True,128.935,"LINESTRING (123.8720452 13.1242912, 123.8716637 13.1231928)",,
166081413,residential,False,False,169.315,"LINESTRING (123.8720452 13.1242912, 123.8719252 13.1243317, 123.870521 13.1246268)",,
166081413,residential,False,True,37.715,"LINESTRING (123.8720452 13.1242912, 123.8722055 13.1242298, 123.8723718 13.1241736)",,
166081371,residential,False,False,55.841,"LINESTRING (123.8676714 13.1243704, 123.8681712 13.1242468)",,
166081371,residential,False,True,53.973,"LINESTRING (123.8676714 13.1243704, 123.8671947 13.1245121)",,
788745719,primary,False,False,36.139,"LINESTRING (123.8676714 13.1243704, 123.8675769 13.1240587)",644,Legazpi City - Manito Road
788745719,primary,False,True,89.275,"LINESTRING (123.8676714 13.1243704, 123.8677908 13.1249177, 123.8678255 13.1251587)",644,Legazpi City - Manito Road
166081371,residential,False,False,53.973,"LINESTRING (123.8671947 13.1245121, 123.8676714 13.1243704)",,
166081386,residential,False,False,84.269,"LINESTRING (123.8671947 13.1245121, 123.8673649 13.1252516)",,
166081371,residential,False,True,274.85699999999997,"LINESTRING (123.8671947 13.1245121, 123.866201 13.1248337, 123.8661435 13.1250594, 123.8659509 13.1258119, 123.8658235 13.1262382)",,
166081400,residential,False,False,65.78,"LINESTRING (123.870521 13.1246268, 123.8706337 13.1252081)",,
166081400,residential,False,True,113.806,"LINESTRING (123.870521 13.1246268, 123.870293 13.1236277)",,
166081413,residential,False,False,143.731,"LINESTRING (123.870521 13.1246268, 123.8692244 13.1249031)",,
166081413,residential,False,True,169.315,"LINESTRING (123.870521 13.1246268, 123.8719252 13.1243317, 123.8720452 13.1242912)",,
166081413,residential,False,False,92.227,"LINESTRING (123.8692244 13.1249031, 123.8683892 13.1250654)",,
166081413,residential,False,True,143.731,"LINESTRING (123.8692244 13.1249031, 123.870521 13.1246268)",,
166081414,residential,False,False,68.255,"LINESTRING (123.8692244 13.1249031, 123.8693241 13.1255092)",,
166081414,residential,False,True,102.214,"LINESTRING (123.8692244 13.1249031, 123.8690888 13.1239934)",,
166081397,residential,False,False,94.036,"LINESTRING (123.8683892 13.1250654, 123.8681712 13.1242468)",,
166081413,residential,False,False,62.39,"LINESTRING (123.8683892 13.1250654, 123.8678251 13.1251795)",,
166081413,residential,False,True,92.227,"LINESTRING (123.8683892 13.1250654, 123.8692244 13.1249031)",,
166081374,residential,False,False,50.937,"LINESTRING (123.8678255 13.1251587, 123.8673649 13.1252516)",,
788745719,primary,False,True,2.313,"LINESTRING (123.8678255 13.1251587, 123.8678251 13.1251795)",644,Legazpi City - Manito Road
788745719,primary,False,False,89.275,"LINESTRING (123.8678255 13.1251587, 123.8677908 13.1249177, 123.8676714 13.1243704)",644,Legazpi City - Manito Road
166081400,residential,False,True,65.78,"LINESTRING (123.8706337 13.1252081, 123.870521 13.1246268)",,
166081402,primary,False,False,145.73600000000002,"LINESTRING (123.8706337 13.1252081, 123.8705539 13.1252319, 123.8693241 13.1255092)",644,Sorsogon-Bacon-Manito Road
166081413,residential,False,True,62.39,"LINESTRING (123.8678251 13.1251795, 123.8683892 13.1250654)",,
788745719,primary,False,False,2.313,"LINESTRING (123.8678251 13.1251795, 123.8678255 13.1251587)",644,Legazpi City - Manito Road
788745719,primary,False,True,68.362,"LINESTRING (123.8678251 13.1251795, 123.8679327 13.1257853)",644,Legazpi City - Manito Road
166081374,residential,False,True,50.937,"LINESTRING (123.8673649 13.1252516, 123.8678255 13.1251587)",,
166081386,residential,False,False,70.472,"LINESTRING (123.8673649 13.1252516, 123.8674998 13.1258716)",,
166081386,residential,False,True,84.269,"LINESTRING (123.8673649 13.1252516, 123.8671947 13.1245121)",,
166081414,residential,False,True,68.255,"LINESTRING (123.8693241 13.1255092, 123.8692244 13.1249031)",,
166081402,primary,False,False,153.846,"LINESTRING (123.8693241 13.1255092, 123.8688832 13.1256055, 123.8685203 13.1256901, 123.8679327 13.1257853)",644,Sorsogon-Bacon-Manito Road
166081402,primary,False,True,145.73600000000002,"LINESTRING (123.8693241 13.1255092, 123.8705539 13.1252319, 123.8706337 13.1252081)",644,Sorsogon-Bacon-Manito Road
166081395,residential,False,False,47.851,"LINESTRING (123.8679327 13.1257853, 123.8674998 13.1258716)",,
788745719,primary,False,False,68.362,"LINESTRING (123.8679327 13.1257853, 123.8678251 13.1251795)",644,Legazpi City - Manito Road
166081402,primary,False,True,153.846,"LINESTRING (123.8679327 13.1257853, 123.8685203 13.1256901, 123.8688832 13.1256055, 123.8693241 13.1255092)",644,Sorsogon-Bacon-Manito Road
166081386,residential,False,True,70.472,"LINESTRING (123.8674998 13.1258716, 123.8673649 13.1252516)",,
166081395,residential,False,True,47.851,"LINESTRING (123.8674998 13.1258716, 123.8679327 13.1257853)",,
166081395,residential,False,False,186.567,"LINESTRING (123.8674998 13.1258716, 123.8660009 13.1262382, 123.8658235 13.1262382)",,
166081371,residential,False,False,274.85699999999997,"LINESTRING (123.8658235 13.1262382, 123.8659509 13.1258119, 123.8661435 13.1250594, 123.866201 13.1248337, 123.8671947 13.1245121)",,
166081395,residential,False,True,186.567,"LINESTRING (123.8658235 13.1262382, 123.8660009 13.1262382, 123.8674998 13.1258716)",,
