osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
336078079,Real Street,trunk,False,False,61.547000000000004,"LINESTRING (124.8481877 11.2063233, 124.8478593 11.2064376, 124.847657 11.2065113)",70,40
154640321,A. Luna,residential,False,True,77.651,"LINESTRING (124.8438503 11.2085613, 124.8445276 11.2083462)",,
245467592,Blumentritt,residential,False,True,82.643,"LINESTRING (124.8438503 11.2085613, 124.8436062 11.2078577)",,
245467592,Blumentritt,residential,False,False,101.117,"LINESTRING (124.8438503 11.2085613, 124.8440009 11.2089306, 124.8441752 11.2094128)",,
154640320,Mabini,residential,False,True,74.49,"LINESTRING (124.8479985 11.2038266, 124.8482133 11.2044625)",,
218436476,Paterno,residential,False,False,71.126,"LINESTRING (124.8479985 11.2038266, 124.8473909 11.2040588)",,
218436476,Paterno,residential,False,True,80.251,"LINESTRING (124.8479985 11.2038266, 124.8484581 11.2036585, 124.8486837 11.2035642)",,
154640324,Malvar,residential,False,False,66.887,"LINESTRING (124.8487085 11.2077724, 124.8492818 11.2075589)",,
154640324,Malvar,residential,False,True,59.225,"LINESTRING (124.8487085 11.2077724, 124.8481985 11.2079552)",,
154640327,Santa Cruz,residential,False,False,83.72,"LINESTRING (124.8487085 11.2077724, 124.8485964 11.2074872, 124.8484644 11.2070591)",,
154640321,A. Luna,residential,False,False,77.651,"LINESTRING (124.8445276 11.2083462, 124.8438503 11.2085613)",,
154640321,A. Luna,residential,False,True,80.753,"LINESTRING (124.8445276 11.2083462, 124.8452373 11.2081394)",,
154640326,San Roque,tertiary,False,False,97.63,"LINESTRING (124.8445276 11.2083462, 124.844835 11.2091708)",,
154640326,San Roque,tertiary,False,True,79.765,"LINESTRING (124.8445276 11.2083462, 124.8442981 11.2076651)",,
154640315,Romualdez,residential,False,False,74.335,"LINESTRING (124.8491249 11.2050731, 124.848482 11.2052949)",,
245467593,Gatela,residential,False,False,97.062,"LINESTRING (124.8491249 11.2050731, 124.8488811 11.2042336)",,
245467593,Gatela,residential,False,True,96.845,"LINESTRING (124.8491249 11.2050731, 124.8493871 11.2059052)",,
154640314,Retana,residential,False,False,85.389,"LINESTRING (124.8437057 11.2059445, 124.8429723 11.2062131)",,
154640314,Retana,residential,False,True,81.017,"LINESTRING (124.8437057 11.2059445, 124.8444199 11.2057444)",,
1181232553,San Roque,residential,False,False,107.72800000000001,"LINESTRING (124.8437057 11.2059445, 124.8438829 11.2064497, 124.8440143 11.2068647)",,
1181232553,San Roque,residential,False,True,74.866,"LINESTRING (124.8437057 11.2059445, 124.8436312 11.2057372, 124.8435678 11.2055692, 124.8434705 11.205312)",,
154640326,San Roque,tertiary,False,False,79.765,"LINESTRING (124.8442981 11.2076651, 124.8445276 11.2083462)",,
233203814,Real Street,trunk,False,False,78.448,"LINESTRING (124.8442981 11.2076651, 124.8436062 11.2078577)",70,40
233203814,Real Street,trunk,False,True,81.444,"LINESTRING (124.8442981 11.2076651, 124.8450044 11.2074275)",70,40
1181232553,San Roque,residential,False,True,94.23,"LINESTRING (124.8442981 11.2076651, 124.8440143 11.2068647)",,
154640322,Rizal,residential,False,False,83.136,"LINESTRING (124.8450044 11.2074275, 124.8452373 11.2081394)",,
154640322,Rizal,residential,False,True,95.477,"LINESTRING (124.8450044 11.2074275, 124.8447128 11.2066179)",,
233203814,Real Street,trunk,False,False,81.444,"LINESTRING (124.8450044 11.2074275, 124.8442981 11.2076651)",70,40
233203814,Real Street,trunk,False,True,84.15,"LINESTRING (124.8450044 11.2074275, 124.8457303 11.2071712)",70,40
154640320,Mabini,residential,False,True,82.438,"LINESTRING (124.8490173 11.2068644, 124.8492818 11.2075589)",,
154640321,A. Luna,residential,False,False,64.076,"LINESTRING (124.8490173 11.2068644, 124.8484644 11.2070591)",,
154640321,A. Luna,residential,False,True,71.547,"LINESTRING (124.8490173 11.2068644, 124.8496127 11.2065944)",,
154640320,Mabini,residential,False,False,86.99,"LINESTRING (124.8490173 11.2068644, 124.8489228 11.2066136, 124.8488058 11.2062711, 124.84876 11.2061241)",,
154640315,Romualdez,residential,False,False,69.517,"LINESTRING (124.8467179 11.2059135, 124.8461112 11.206105)",,
154640315,Romualdez,residential,False,True,75.501,"LINESTRING (124.8467179 11.2059135, 124.8473724 11.2056925)",,
134861371,Velarde,residential,False,False,96.577,"LINESTRING (124.8467179 11.2059135, 124.846792 11.2061314, 124.8468146 11.2061977, 124.8469981 11.2067374)",,
134861371,Velarde,residential,False,True,99.598,"LINESTRING (124.8467179 11.2059135, 124.8465727 11.2055265, 124.8464468 11.2051908, 124.8464079 11.2050711)",,
154640314,Retana,residential,False,False,76.197,"LINESTRING (124.8470723 11.2048594, 124.8464079 11.2050711)",,
154640314,Retana,residential,False,True,61.806,"LINESTRING (124.8470723 11.2048594, 124.8476078 11.2046777)",,
154640317,Bonifacio,residential,False,False,73.365,"LINESTRING (124.8470723 11.2048594, 124.8468491 11.204237)",,
154640317,Bonifacio,residential,False,True,98.25200000000001,"LINESTRING (124.8470723 11.2048594, 124.8472533 11.2053535, 124.8473724 11.2056925)",,
154640314,Retana,residential,False,True,85.389,"LINESTRING (124.8429723 11.2062131, 124.8437057 11.2059445)",,
154640319,Blumentritt,residential,False,False,104.086,"LINESTRING (124.8429723 11.2062131, 124.8433089 11.207089)",,
154640319,Blumentritt,residential,False,True,2.204,"LINESTRING (124.8429723 11.2062131, 124.8429643 11.2061949)",,
154640317,Bonifacio,residential,False,False,96.193,"LINESTRING (124.847657 11.2065113, 124.8473724 11.2056925)",,
154640317,Bonifacio,residential,False,True,88.22,"LINESTRING (124.847657 11.2065113, 124.8476709 11.2065589, 124.8476864 11.2066006, 124.8477161 11.2066802, 124.847746 11.2067603, 124.8477782 11.2068467, 124.8478187 11.2069554, 124.8478797 11.2071189, 124.8479314 11.2072575)",,
336078079,Real Street,trunk,False,False,76.14,"LINESTRING (124.847657 11.2065113, 124.8472576 11.2066484, 124.8469981 11.2067374)",70,40
336078079,Real Street,trunk,False,True,61.547000000000004,"LINESTRING (124.847657 11.2065113, 124.8478593 11.2064376, 124.8481877 11.2063233)",70,40
154640321,A. Luna,residential,False,False,62.182,"LINESTRING (124.8484644 11.2070591, 124.8479314 11.2072575)",,
154640321,A. Luna,residential,False,True,64.076,"LINESTRING (124.8484644 11.2070591, 124.8490173 11.2068644)",,
154640327,Santa Cruz,residential,False,False,87.218,"LINESTRING (124.8484644 11.2070591, 124.8482679 11.2065531, 124.8481877 11.2063233)",,
154640327,Santa Cruz,residential,False,True,83.72,"LINESTRING (124.8484644 11.2070591, 124.8485964 11.2074872, 124.8487085 11.2077724)",,
154640314,Retana,residential,False,False,77.16,"LINESTRING (124.8488811 11.2042336, 124.8482133 11.2044625)",,
245467593,Gatela,residential,False,False,77.486,"LINESTRING (124.8488811 11.2042336, 124.8486837 11.2035642)",,
245467593,Gatela,residential,False,True,97.062,"LINESTRING (124.8488811 11.2042336, 124.8491249 11.2050731)",,
245467593,Gatela,residential,False,True,77.486,"LINESTRING (124.8486837 11.2035642, 124.8488811 11.2042336)",,
218436476,Paterno,residential,False,False,80.251,"LINESTRING (124.8486837 11.2035642, 124.8484581 11.2036585, 124.8479985 11.2038266)",,
311668758,,residential,False,False,115.744,"LINESTRING (124.8486837 11.2035642, 124.849094 11.2034185, 124.8494415 11.2032872, 124.8495193 11.2032971, 124.8495568 11.203349, 124.8495474 11.2034556)",,
336078079,Real Street,trunk,False,False,66.237,"LINESTRING (124.84876 11.2061241, 124.8481877 11.2063233)",70,40
154640320,Mabini,residential,False,False,97.066,"LINESTRING (124.84876 11.2061241, 124.8486124 11.205698, 124.848482 11.2052949)",,
154640320,Mabini,residential,False,True,86.99,"LINESTRING (124.84876 11.2061241, 124.8488058 11.2062711, 124.8489228 11.2066136, 124.8490173 11.2068644)",,
336078079,Real Street,trunk,False,True,72.60300000000001,"LINESTRING (124.84876 11.2061241, 124.848861 11.2060888, 124.8493871 11.2059052)",70,40
892997130,Paterno,unclassified,False,True,86.118,"LINESTRING (124.8427283 11.2055761, 124.8434705 11.205312)",,
154640319,Blumentritt,residential,False,False,73.541,"LINESTRING (124.8427283 11.2055761, 124.8428657 11.2058936, 124.8429643 11.2061949)",,
154640322,Rizal,residential,False,False,73.71199999999999,"LINESTRING (124.8439838 11.2044951, 124.8440762 11.2047521, 124.8441966 11.2051242)",,
154640314,Retana,residential,False,False,61.806,"LINESTRING (124.8476078 11.2046777, 124.8470723 11.2048594)",,
154640314,Retana,residential,False,True,70.247,"LINESTRING (124.8476078 11.2046777, 124.8482133 11.2044625)",,
154640327,Santa Cruz,residential,False,False,72.801,"LINESTRING (124.8476078 11.2046777, 124.847506 11.2043584, 124.8473909 11.2040588)",,
154640327,Santa Cruz,residential,False,True,96.903,"LINESTRING (124.8476078 11.2046777, 124.8477127 11.20498, 124.8478967 11.2055018)",,
134861371,Velarde,residential,False,False,74.302,"LINESTRING (124.8461855 11.2044395, 124.8464079 11.2050711)",,
218436476,Paterno,residential,False,True,75.804,"LINESTRING (124.8461855 11.2044395, 124.8468491 11.204237)",,
218436476,Paterno,residential,False,False,153.647,"LINESTRING (124.8461855 11.2044395, 124.8457658 11.2045763, 124.8450897 11.2048022, 124.8448511 11.2048821)",,
134861371,Velarde,residential,False,True,74.302,"LINESTRING (124.8464079 11.2050711, 124.8461855 11.2044395)",,
154640314,Retana,residential,False,True,76.197,"LINESTRING (124.8464079 11.2050711, 124.8470723 11.2048594)",,
134861371,Velarde,residential,False,False,99.598,"LINESTRING (124.8464079 11.2050711, 124.8464468 11.2051908, 124.8465727 11.2055265, 124.8467179 11.2059135)",,
154640314,Retana,residential,False,False,149.356,"LINESTRING (124.8464079 11.2050711, 124.8460921 11.2051757, 124.845677 11.2053066, 124.8453216 11.2054342, 124.8451113 11.2055024)",,
154640323,Malvar,residential,False,False,76.833,"LINESTRING (124.8441752 11.2094128, 124.844835 11.2091708)",,
231773870,,residential,False,False,118.5,"LINESTRING (124.8441752 11.2094128, 124.8440355 11.2095023, 124.8439279 11.2095415, 124.8437994 11.209572, 124.8436279 11.2095997, 124.8431464 11.2094721)",,
245467592,Blumentritt,residential,False,True,101.117,"LINESTRING (124.8441752 11.2094128, 124.8440009 11.2089306, 124.8438503 11.2085613)",,
317458061,,residential,False,False,71.818,"LINESTRING (124.8441752 11.2094128, 124.8442353 11.2096827, 124.8442756 11.2098524, 124.8443493 11.2100339)",,
154640315,Romualdez,residential,False,True,67.861,"LINESTRING (124.8478967 11.2055018, 124.848482 11.2052949)",,
154640327,Santa Cruz,residential,False,True,96.704,"LINESTRING (124.8478967 11.2055018, 124.8481877 11.2063233)",,
154640315,Romualdez,residential,False,False,60.993,"LINESTRING (124.8478967 11.2055018, 124.8477211 11.2055655, 124.8473724 11.2056925)",,
154640327,Santa Cruz,residential,False,False,96.903,"LINESTRING (124.8478967 11.2055018, 124.8477127 11.20498, 124.8476078 11.2046777)",,
154640314,Retana,residential,False,False,81.017,"LINESTRING (124.8444199 11.2057444, 124.8437057 11.2059445)",,
154640322,Rizal,residential,False,True,73.138,"LINESTRING (124.8444199 11.2057444, 124.8441966 11.2051242)",,
154640314,Retana,residential,False,True,80.072,"LINESTRING (124.8444199 11.2057444, 124.8448133 11.2056065, 124.8451113 11.2055024)",,
154640322,Rizal,residential,False,False,102.263,"LINESTRING (124.8444199 11.2057444, 124.8445931 11.2062855, 124.8447128 11.2066179)",,
154640317,Bonifacio,residential,False,True,73.365,"LINESTRING (124.8468491 11.204237, 124.8470723 11.2048594)",,
218436476,Paterno,residential,False,False,75.804,"LINESTRING (124.8468491 11.204237, 124.8461855 11.2044395)",,
218436476,Paterno,residential,False,True,33.867,"LINESTRING (124.8468491 11.204237, 124.8471442 11.2041423)",,
154640317,Bonifacio,residential,False,False,82.871,"LINESTRING (124.8481985 11.2079552, 124.8479314 11.2072575)",,
154640324,Malvar,residential,False,False,59.225,"LINESTRING (124.8481985 11.2079552, 124.8487085 11.2077724)",,
154640324,Malvar,residential,False,True,78.839,"LINESTRING (124.8481985 11.2079552, 124.8475172 11.208192)",,
134861371,Velarde,residential,False,True,83.342,"LINESTRING (124.8475172 11.208192, 124.8472647 11.2074846)",,
154640324,Malvar,residential,False,False,78.839,"LINESTRING (124.8475172 11.208192, 124.8481985 11.2079552)",,
"[154640328, 154640324]","['Malvar', 'Trinidad']",residential,False,"[False, True]",158.071,"LINESTRING (124.8475172 11.208192, 124.846875 11.2084173, 124.8466376 11.2077017)",,
232395793,,residential,False,False,55.689,"LINESTRING (124.8475172 11.208192, 124.8476022 11.208375, 124.8476357 11.208477, 124.8477309 11.2086454)",,
154640315,Romualdez,residential,False,False,80.883,"LINESTRING (124.8440143 11.2068647, 124.8433089 11.207089)",,
154640315,Romualdez,residential,False,True,80.981,"LINESTRING (124.8440143 11.2068647, 124.8447128 11.2066179)",,
1181232553,San Roque,residential,False,False,94.23,"LINESTRING (124.8440143 11.2068647, 124.8442981 11.2076651)",,
1181232553,San Roque,residential,False,True,107.72800000000001,"LINESTRING (124.8440143 11.2068647, 124.8438829 11.2064497, 124.8437057 11.2059445)",,
154640321,A. Luna,residential,False,False,80.753,"LINESTRING (124.8452373 11.2081394, 124.8445276 11.2083462)",,
154640321,A. Luna,residential,False,True,87.121,"LINESTRING (124.8452373 11.2081394, 124.8459991 11.2079039)",,
154640322,Rizal,residential,False,True,83.136,"LINESTRING (124.8452373 11.2081394, 124.8450044 11.2074275)",,
154640322,Rizal,residential,False,False,90.454,"LINESTRING (124.8452373 11.2081394, 124.8454334 11.2086457, 124.8455295 11.2089007)",,
154640318,Gomez,residential,False,False,84.436,"LINESTRING (124.8459991 11.2079039, 124.8462572 11.2086198)",,
154640318,Gomez,residential,False,True,86.588,"LINESTRING (124.8459991 11.2079039, 124.8457303 11.2071712)",,
154640321,A. Luna,residential,False,False,87.121,"LINESTRING (124.8459991 11.2079039, 124.8452373 11.2081394)",,
154640321,A. Luna,residential,False,True,38.513,"LINESTRING (124.8459991 11.2079039, 124.8463328 11.2077907)",,
154640323,Malvar,residential,False,True,81.489,"LINESTRING (124.8455295 11.2089007, 124.844835 11.2091708)",,
245596855,Rizal,residential,False,False,30.103,"LINESTRING (124.8455295 11.2089007, 124.8456115 11.2091592)",,
154640322,Rizal,residential,False,True,90.454,"LINESTRING (124.8455295 11.2089007, 124.8454334 11.2086457, 124.8452373 11.2081394)",,
154640323,Malvar,residential,False,False,85.304,"LINESTRING (124.8455295 11.2089007, 124.8457354 11.2088258, 124.8462572 11.2086198)",,
154640315,Romualdez,residential,False,False,75.501,"LINESTRING (124.8473724 11.2056925, 124.8467179 11.2059135)",,
154640317,Bonifacio,residential,False,True,96.193,"LINESTRING (124.8473724 11.2056925, 124.847657 11.2065113)",,
154640315,Romualdez,residential,False,True,60.993,"LINESTRING (124.8473724 11.2056925, 124.8477211 11.2055655, 124.8478967 11.2055018)",,
154640317,Bonifacio,residential,False,False,98.25200000000001,"LINESTRING (124.8473724 11.2056925, 124.8472533 11.2053535, 124.8470723 11.2048594)",,
154640319,Blumentritt,residential,False,True,91.42,"LINESTRING (124.8436062 11.2078577, 124.8433089 11.207089)",,
233203814,Real Street,trunk,False,False,68.568,"LINESTRING (124.8436062 11.2078577, 124.8430163 11.2080708)",70,40
233203814,Real Street,trunk,False,True,78.448,"LINESTRING (124.8436062 11.2078577, 124.8442981 11.2076651)",70,40
245467592,Blumentritt,residential,False,False,82.643,"LINESTRING (124.8436062 11.2078577, 124.8438503 11.2085613)",,
218436471,Gatela,tertiary,False,True,80.489,"LINESTRING (124.8493871 11.2059052, 124.8496127 11.2065944)",,
245467593,Gatela,residential,False,False,96.845,"LINESTRING (124.8493871 11.2059052, 124.8491249 11.2050731)",,
336078079,Real Street,trunk,False,False,72.60300000000001,"LINESTRING (124.8493871 11.2059052, 124.848861 11.2060888, 124.84876 11.2061241)",70,40
154640322,Rizal,residential,False,False,73.138,"LINESTRING (124.8441966 11.2051242, 124.8444199 11.2057444)",,
218436476,Paterno,residential,False,False,81.906,"LINESTRING (124.8441966 11.2051242, 124.8434705 11.205312)",,
154640322,Rizal,residential,False,True,73.71199999999999,"LINESTRING (124.8441966 11.2051242, 124.8440762 11.2047521, 124.8439838 11.2044951)",,
218436476,Paterno,residential,False,True,76.371,"LINESTRING (124.8441966 11.2051242, 124.8445593 11.2049923, 124.844651 11.2049476, 124.8448511 11.2048821)",,
218436476,Paterno,residential,False,True,81.906,"LINESTRING (124.8434705 11.205312, 124.8441966 11.2051242)",,
892997130,Paterno,unclassified,False,False,86.118,"LINESTRING (124.8434705 11.205312, 124.8427283 11.2055761)",,
231288189,,residential,False,False,92.45800000000001,"LINESTRING (124.8434705 11.205312, 124.8433995 11.2051319, 124.8433363 11.2050241, 124.8432301 11.2049098, 124.8431278 11.2048037, 124.8429918 11.2046372)",,
1181232553,San Roque,residential,False,False,74.866,"LINESTRING (124.8434705 11.205312, 124.8435678 11.2055692, 124.8436312 11.2057372, 124.8437057 11.2059445)",,
231288189,,residential,False,True,92.45800000000001,"LINESTRING (124.8429918 11.2046372, 124.8431278 11.2048037, 124.8432301 11.2049098, 124.8433363 11.2050241, 124.8433995 11.2051319, 124.8434705 11.205312)",,
231288281,,residential,False,True,64.33,"LINESTRING (124.8469027 11.2036168, 124.8470583 11.2038957, 124.8471442 11.2041423)",,
218436476,Paterno,residential,False,False,33.867,"LINESTRING (124.8471442 11.2041423, 124.8468491 11.204237)",,
218436476,Paterno,residential,False,True,28.466,"LINESTRING (124.8471442 11.2041423, 124.8473909 11.2040588)",,
231288281,,residential,False,False,64.33,"LINESTRING (124.8471442 11.2041423, 124.8470583 11.2038957, 124.8469027 11.2036168)",,
233203814,Real Street,trunk,False,True,68.568,"LINESTRING (124.8430163 11.2080708, 124.8436062 11.2078577)",70,40
231773857,,residential,False,False,93.52199999999999,"LINESTRING (124.8430163 11.2080708, 124.8429199 11.2077395, 124.8428019 11.207408, 124.8427514 11.2072713)",,
231773870,,residential,False,True,118.5,"LINESTRING (124.8431464 11.2094721, 124.8436279 11.2095997, 124.8437994 11.209572, 124.8439279 11.2095415, 124.8440355 11.2095023, 124.8441752 11.2094128)",,
232395699,,unclassified,False,True,97.959,"LINESTRING (124.8460638 11.2102324, 124.8458507 11.2101765, 124.8456686 11.2101221, 124.8454584 11.2101194, 124.8451894 11.210184)",,
245596856,,residential,False,False,105.327,"LINESTRING (124.8460638 11.2102324, 124.8460102 11.2100798, 124.8458922 11.2098587, 124.8456943 11.2093588)",,
232395793,,residential,False,True,55.68900000000001,"LINESTRING (124.8477309 11.2086454, 124.8476357 11.208477, 124.8476022 11.208375, 124.8475172 11.208192)",,
154640315,Romualdez,residential,False,True,80.883,"LINESTRING (124.8433089 11.207089, 124.8440143 11.2068647)",,
154640319,Blumentritt,residential,False,False,91.42,"LINESTRING (124.8433089 11.207089, 124.8436062 11.2078577)",,
