osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
247686084,,residential,False,False,54.318,"LINESTRING (123.8728019 9.8919956, 123.8724291 9.8916735)",,,,
247686084,,residential,False,True,68.314,"LINESTRING (123.8728019 9.8919956, 123.8732874 9.8923812)",,,,
1121098414,Tagbilaran North Road,primary,False,False,93.114,"LINESTRING (123.8756355 9.8921165, 123.8748422 9.8918157)",2,850,50,
1121098414,Tagbilaran North Road,primary,False,True,14.781,"LINESTRING (123.8756355 9.8921165, 123.8757625 9.8921614)",2,850,50,
247686062,Santa Cruz Barangay Road,unclassified,False,True,185.81900000000002,"LINESTRING (123.8756355 9.8921165, 123.8755361 9.891976, 123.8750462 9.8915607, 123.8744044 9.8909731)",,,,
359681814,,residential,False,False,127.909,"LINESTRING (123.8734251 9.8922532, 123.8745001 9.8927023)",,,,
992084708,,residential,False,False,20.739,"LINESTRING (123.8734251 9.8922532, 123.8732874 9.8923812)",,,,
992084713,,residential,False,True,105.476,"LINESTRING (123.8734251 9.8922532, 123.8734916 9.8921659, 123.8739696 9.891471)",,,,
247686084,,residential,False,False,68.314,"LINESTRING (123.8732874 9.8923812, 123.8728019 9.8919956)",,,,
992084708,,residential,False,False,64.53,"LINESTRING (123.8732874 9.8923812, 123.8729724 9.8928716)",,,,
992084708,,residential,False,True,20.739,"LINESTRING (123.8732874 9.8923812, 123.8734251 9.8922532)",,,,
247686081,,residential,False,False,77.542,"LINESTRING (123.8729724 9.8928716, 123.8724104 9.8924476)",,,,
992084708,,residential,False,True,64.53,"LINESTRING (123.8729724 9.8928716, 123.8732874 9.8923812)",,,,
359681808,,residential,False,False,168.34400000000002,"LINESTRING (123.8729724 9.8928716, 123.8729739 9.893207, 123.8725874 9.8936893, 123.87242 9.8939031, 123.8723382 9.8941859)",,,,
"[1121098413, 1121098414, 247686063]",Tagbilaran North Road,primary,False,"[False, True]",110.00399999999999,"LINESTRING (123.8703441 9.8877453, 123.8709196 9.8880486, 123.8711047 9.8881383, 123.8712359 9.8881997)",2,850,50,yes
247686062,Santa Cruz Barangay Road,unclassified,False,False,119.155,"LINESTRING (123.873228 9.889795, 123.8739984 9.8905515)",,,,
247686062,Santa Cruz Barangay Road,unclassified,False,True,44.832,"LINESTRING (123.873228 9.889795, 123.8729273 9.8895215)",,,,
359681802,,residential,False,True,64.794,"LINESTRING (123.873228 9.889795, 123.8728214 9.8902182)",,,,
359681807,,residential,False,True,81.43700000000001,"LINESTRING (123.871099 9.8915421, 123.8714563 9.8914178, 123.8716394 9.8911073)",,,,
247686084,,residential,False,True,54.318,"LINESTRING (123.8724291 9.8916735, 123.8728019 9.8919956)",,,,
359681798,,residential,False,True,65.498,"LINESTRING (123.8724291 9.8916735, 123.8720744 9.8921477)",,,,
247686084,,residential,False,False,107.107,"LINESTRING (123.8724291 9.8916735, 123.8723046 9.8916032, 123.8718332 9.8912457, 123.8716394 9.8911073)",,,,
359681801,,residential,False,True,105.468,"LINESTRING (123.8748422 9.8918157, 123.8745001 9.8927023)",,,,
1121098414,Tagbilaran North Road,primary,False,True,93.114,"LINESTRING (123.8748422 9.8918157, 123.8756355 9.8921165)",2,850,50,
1121098414,Tagbilaran North Road,primary,False,False,102.98400000000001,"LINESTRING (123.8748422 9.8918157, 123.8747046 9.8917613, 123.8744032 9.8916423, 123.8741219 9.8915312, 123.8739696 9.891471)",2,850,50,
247686081,,residential,False,True,22.499,"LINESTRING (123.8718959 9.8920476, 123.8720744 9.8921477)",,,,
247686081,,residential,False,False,22.499,"LINESTRING (123.8720744 9.8921477, 123.8718959 9.8920476)",,,,
247686081,,residential,False,True,49.666,"LINESTRING (123.8720744 9.8921477, 123.8724104 9.8924476)",,,,
359681798,,residential,False,False,65.498,"LINESTRING (123.8720744 9.8921477, 123.8724291 9.8916735)",,,,
1121098414,Tagbilaran North Road,primary,False,False,14.781,"LINESTRING (123.8757625 9.8921614, 123.8756355 9.8921165)",2,850,50,
1175233495,,residential,False,True,110.131,"LINESTRING (123.8757625 9.8921614, 123.8754674 9.8931082)",,,,
247686079,,residential,False,True,66.07,"LINESTRING (123.8724104 9.8924476, 123.8728019 9.8919956)",,,,
247686081,,residential,False,False,49.666,"LINESTRING (123.8724104 9.8924476, 123.8720744 9.8921477)",,,,
247686081,,residential,False,True,77.542,"LINESTRING (123.8724104 9.8924476, 123.8729724 9.8928716)",,,,
"[380340584, 247686079]",,residential,False,"[False, True]",153.36299999999997,"LINESTRING (123.8724104 9.8924476, 123.8721543 9.8927636, 123.8719876 9.8926712, 123.8717723 9.8926362, 123.8716234 9.8927948, 123.8715269 9.8928516, 123.8714464 9.8928952, 123.8713221 9.8929889)",,,,
359681801,,residential,False,False,105.468,"LINESTRING (123.8745001 9.8927023, 123.8748422 9.8918157)",,,,
359681814,,residential,False,True,127.909,"LINESTRING (123.8745001 9.8927023, 123.8734251 9.8922532)",,,,
359681814,,residential,False,False,115.19899999999998,"LINESTRING (123.8745001 9.8927023, 123.87472 9.8927842, 123.8749819 9.8928977, 123.8754674 9.8931082)",,,,
1175233495,,residential,False,False,110.131,"LINESTRING (123.8754674 9.8931082, 123.8757625 9.8921614)",,,,
359681805,,residential,False,True,163.673,"LINESTRING (123.8754674 9.8931082, 123.8751993 9.8937082, 123.8751827 9.8941146, 123.8747965 9.8939627)",,,,
359681814,,residential,False,True,115.199,"LINESTRING (123.8754674 9.8931082, 123.8749819 9.8928977, 123.87472 9.8927842, 123.8745001 9.8927023)",,,,
"[380340584, 247686079]",,residential,False,"[False, True]",153.363,"LINESTRING (123.8713221 9.8929889, 123.8714464 9.8928952, 123.8715269 9.8928516, 123.8716234 9.8927948, 123.8717723 9.8926362, 123.8719876 9.8926712, 123.8721543 9.8927636, 123.8724104 9.8924476)",,,,
247686079,,residential,False,False,103.758,"LINESTRING (123.8733412 9.8912285, 123.8728019 9.8919956)",,,,
247686079,,residential,False,True,4.589,"LINESTRING (123.8733412 9.8912285, 123.8733651 9.8911946)",,,,
247686083,,unclassified,False,False,144.132,"LINESTRING (123.8733412 9.8912285, 123.8730105 9.891034, 123.8727528 9.8909105, 123.8724747 9.8907642, 123.8721777 9.8906253)",,,,
359681805,,residential,False,False,163.673,"LINESTRING (123.8747965 9.8939627, 123.8751827 9.8941146, 123.8751993 9.8937082, 123.8754674 9.8931082)",,,,
359681808,,residential,False,True,168.344,"LINESTRING (123.8723382 9.8941859, 123.87242 9.8939031, 123.8725874 9.8936893, 123.8729739 9.893207, 123.8729724 9.8928716)",,,,
