osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
578657147,residential,False,False,117.67699999999999,"LINESTRING (125.0880476 6.9598264, 125.0877095 6.9601778, 125.0876901 6.9601852, 125.0876706 6.9601845, 125.0876505 6.9601739, 125.0872837 6.9598171)",,,,
903394054,residential,False,True,33.35,"LINESTRING (125.0879234 6.958372, 125.0877038 6.958578)",,,,
327001116,residential,False,False,65.001,"LINESTRING (125.0877038 6.958578, 125.0872917 6.9581604)",,,,
327001116,residential,False,True,65.636,"LINESTRING (125.0877038 6.958578, 125.0881199 6.9589997)",,,,
903394054,residential,False,False,33.35,"LINESTRING (125.0877038 6.958578, 125.0879234 6.958372)",,,,
903392868,residential,False,True,53.809,"LINESTRING (125.0901429 6.9576532, 125.0897976 6.9573116)",,,,
327001114,unclassified,False,False,115.97,"LINESTRING (125.0897976 6.9573116, 125.0890799 6.9580733)",,,,
327001114,unclassified,False,True,73.044,"LINESTRING (125.0897976 6.9573116, 125.0902496 6.9568318)",,,,
903392868,residential,False,False,53.809,"LINESTRING (125.0897976 6.9573116, 125.0901429 6.9576532)",,,,
327001118,residential,False,True,3.847,"LINESTRING (125.0864373 6.9590412, 125.0864616 6.9590164)",,,,
327001118,residential,False,False,142.748,"LINESTRING (125.0864373 6.9590412, 125.0860157 6.959471, 125.0855228 6.9599488)",,,,
327001118,residential,False,False,22.068,"LINESTRING (125.0853534 6.960113, 125.0852104 6.9602517)",,,,
327001118,residential,False,True,26.134,"LINESTRING (125.0853534 6.960113, 125.0855228 6.9599488)",,,,
99448420,tertiary,False,False,6.962,"LINESTRING (125.0863528 6.9627156, 125.0863939 6.9627631)",,,,
99448420,tertiary,False,True,81.352,"LINESTRING (125.0863528 6.9627156, 125.0862195 6.962578, 125.0858367 6.9621933)",,,,
997369157,trunk,True,False,14.33,"LINESTRING (125.0863528 6.9627156, 125.0864098 6.9626849, 125.086469 6.9626583)",2,75,Davao-Cotabato National Highway,60
128081176,trunk,False,True,184.399,"LINESTRING (125.086469 6.9626583, 125.0876688 6.9615043)",4,75,Davao-Cotabato National Highway,60
997369158,trunk,True,False,14.312000000000001,"LINESTRING (125.086469 6.9626583, 125.0864313 6.9627152, 125.0863939 6.9627631)",2,75,Davao-Cotabato National Highway,60
1012343940,residential,False,True,45.889,"LINESTRING (125.0931591 6.9621651, 125.0927492 6.9622341)",,,,
1012343944,residential,False,True,164.685,"LINESTRING (125.0931591 6.9621651, 125.0921235 6.9610989)",,,,
"[1012343940, 1012343934]",residential,False,False,39.745999999999995,"LINESTRING (125.0931591 6.9621651, 125.09325 6.9621498, 125.0932865 6.9621411, 125.09332 6.9621264, 125.0933476 6.9621082, 125.0934613 6.9619956)",,,,
1012343940,residential,False,True,15.449,"LINESTRING (125.0924786 6.9624404, 125.0923759 6.9625348)",,,,
1012343940,residential,False,False,38.12,"LINESTRING (125.0924786 6.9624404, 125.0926622 6.9622719, 125.0927011 6.9622506, 125.0927492 6.9622341)",,,,
"[863696524, 1012343942]",residential,False,True,166.23000000000002,"LINESTRING (125.0924786 6.9624404, 125.0917196 6.9616439, 125.0916966 6.9616016, 125.09169 6.9615608, 125.0916993 6.9615191, 125.0917236 6.9614867, 125.0918865 6.9613287)",,,,
1012343940,residential,False,False,15.449,"LINESTRING (125.0923759 6.9625348, 125.0924786 6.9624404)",,,,
1012343940,residential,False,False,45.889,"LINESTRING (125.0927492 6.9622341, 125.0931591 6.9621651)",,,,
1012343943,residential,False,True,138.574,"LINESTRING (125.0927492 6.9622341, 125.0918865 6.9613287)",,,,
1012343940,residential,False,True,38.120000000000005,"LINESTRING (125.0927492 6.9622341, 125.0927011 6.9622506, 125.0926622 6.9622719, 125.0924786 6.9624404)",,,,
1012343934,residential,False,False,39.466,"LINESTRING (125.0937107 6.9617485, 125.0939637 6.9614977)",,,,
1012343934,residential,False,True,38.894,"LINESTRING (125.0937107 6.9617485, 125.0934613 6.9619956)",,,,
1012343946,residential,False,True,174.095,"LINESTRING (125.0937107 6.9617485, 125.0926031 6.9606338)",,,,
1012343934,residential,False,False,38.894,"LINESTRING (125.0934613 6.9619956, 125.0937107 6.9617485)",,,,
1012343945,residential,False,True,174.512,"LINESTRING (125.0934613 6.9619956, 125.092356 6.9608734)",,,,
"[1012343940, 1012343934]",residential,False,True,39.746,"LINESTRING (125.0934613 6.9619956, 125.0933476 6.9621082, 125.09332 6.9621264, 125.0932865 6.9621411, 125.09325 6.9621498, 125.0931591 6.9621651)",,,,
863696524,residential,False,False,38.127,"LINESTRING (125.0926031 6.9606338, 125.092356 6.9608734)",,,,
863696524,residential,False,True,40.885,"LINESTRING (125.0926031 6.9606338, 125.0928681 6.9603769)",,,,
1012343946,residential,False,False,174.095,"LINESTRING (125.0926031 6.9606338, 125.0937107 6.9617485)",,,,
863696524,residential,False,False,35.879,"LINESTRING (125.092356 6.9608734, 125.0921235 6.9610989)",,,,
863696524,residential,False,True,38.127,"LINESTRING (125.092356 6.9608734, 125.0926031 6.9606338)",,,,
1012343945,residential,False,False,174.512,"LINESTRING (125.092356 6.9608734, 125.0934613 6.9619956)",,,,
863696524,residential,False,True,35.879,"LINESTRING (125.0921235 6.9610989, 125.092356 6.9608734)",,,,
1012343944,residential,False,False,164.685,"LINESTRING (125.0921235 6.9610989, 125.0931591 6.9621651)",,,,
863696524,residential,False,False,36.568,"LINESTRING (125.0921235 6.9610989, 125.0920594 6.961161, 125.0918865 6.9613287)",,,,
1012343943,residential,False,False,138.574,"LINESTRING (125.0918865 6.9613287, 125.0927492 6.9622341)",,,,
"[863696524, 1012343942]",residential,False,False,166.23,"LINESTRING (125.0918865 6.9613287, 125.0917236 6.9614867, 125.0916993 6.9615191, 125.09169 6.9615608, 125.0916966 6.9616016, 125.0917196 6.9616439, 125.0924786 6.9624404)",,,,
863696524,residential,False,True,36.568,"LINESTRING (125.0918865 6.9613287, 125.0920594 6.961161, 125.0921235 6.9610989)",,,,
863696524,residential,False,False,33.959,"LINESTRING (125.0938121 6.9594726, 125.0935924 6.9596864)",,,,
863696524,residential,False,False,34.915,"LINESTRING (125.0935924 6.9596864, 125.0933666 6.9599063)",,,,
863696524,residential,False,True,33.959,"LINESTRING (125.0935924 6.9596864, 125.0938121 6.9594726)",,,,
1012343953,residential,False,False,60.922,"LINESTRING (125.0935574 6.9576678, 125.0931746 6.9580625)",,,,
128081176,trunk,False,False,118.028,"LINESTRING (125.0927683 6.956139, 125.092046 6.9569217)",4,75,Davao-Cotabato National Highway,60
128081176,trunk,False,True,88.588,"LINESTRING (125.0927683 6.956139, 125.0933104 6.9555515)",4,75,Davao-Cotabato National Highway,60
1012343957,residential,False,True,47.321,"LINESTRING (125.0897593 6.955675, 125.0894791 6.9559971)",,,,
1012343964,residential,False,False,58.091,"LINESTRING (125.0905949 6.9606935, 125.0909376 6.96109)",2,,,
1012343965,residential,False,True,154.971,"LINESTRING (125.0905949 6.9606935, 125.0895979 6.9616748)",2,,,
1012343964,residential,False,True,143.54,"LINESTRING (125.0905949 6.9606935, 125.090552 6.9606438, 125.0905124 6.9606065, 125.0904682 6.9605852, 125.0904239 6.9605812, 125.090379 6.9605885, 125.0893879 6.960904)",2,,,
1012343964,residential,False,False,65.582,"LINESTRING (125.0909376 6.96109, 125.0913244 6.9615377)",2,,,
1012343964,residential,False,True,58.091,"LINESTRING (125.0909376 6.96109, 125.0905949 6.9606935)",2,,,
1012343966,residential,False,True,155.073,"LINESTRING (125.0909376 6.96109, 125.0899399 6.9620719)",2,,,
1012343965,residential,False,False,154.971,"LINESTRING (125.0895979 6.9616748, 125.0905949 6.9606935)",2,,,
1012343967,residential,False,False,58.549,"LINESTRING (125.0895979 6.9616748, 125.0896293 6.9617434, 125.0896635 6.9617913, 125.089711 6.9618427, 125.0899399 6.9620719)",4,,,
1012343967,residential,False,True,88.797,"LINESTRING (125.0895979 6.9616748, 125.089579 6.9616169, 125.0895609 6.961551, 125.0893879 6.960904)",4,,,
1012343966,residential,False,False,155.073,"LINESTRING (125.0899399 6.9620719, 125.0909376 6.96109)",2,,,
1012343967,residential,False,False,64.644,"LINESTRING (125.0899399 6.9620719, 125.0903523 6.9624847)",4,,,
1012343967,residential,False,True,58.549,"LINESTRING (125.0899399 6.9620719, 125.089711 6.9618427, 125.0896635 6.9617913, 125.0896293 6.9617434, 125.0895979 6.9616748)",4,,,
863692253,residential,False,True,39.223,"LINESTRING (125.0903523 6.9624847, 125.0900987 6.9627318)",,,,
1012343967,residential,False,True,64.644,"LINESTRING (125.0903523 6.9624847, 125.0899399 6.9620719)",4,,,
863692253,residential,False,False,150.336,"LINESTRING (125.0903523 6.9624847, 125.0910909 6.9617652, 125.0913244 6.9615377)",,,,
1012343964,residential,False,False,143.54,"LINESTRING (125.0893879 6.960904, 125.090379 6.9605885, 125.0904239 6.9605812, 125.0904682 6.9605852, 125.0905124 6.9606065, 125.090552 6.9606438, 125.0905949 6.9606935)",2,,,
1012343967,residential,False,False,88.797,"LINESTRING (125.0893879 6.960904, 125.0895609 6.961551, 125.089579 6.9616169, 125.0895979 6.9616748)",4,,,
1012343967,residential,False,True,87.919,"LINESTRING (125.0893879 6.960904, 125.089353 6.9608348, 125.0893155 6.9607749, 125.0892766 6.960727, 125.0888658 6.9603128)",4,,,
128081176,trunk,False,False,27.097,"LINESTRING (125.0888658 6.9603128, 125.0886905 6.9604834)",4,75,Davao-Cotabato National Highway,60
128081176,trunk,False,True,41.628,"LINESTRING (125.0888658 6.9603128, 125.0891351 6.9600507)",4,75,Davao-Cotabato National Highway,60
1012343967,residential,False,False,87.919,"LINESTRING (125.0888658 6.9603128, 125.0892766 6.960727, 125.0893155 6.9607749, 125.089353 6.9608348, 125.0893879 6.960904)",4,,,
