osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
158832918,residential,False,False,110.934,"LINESTRING (122.522532 8.0621795, 122.5232374 8.0614671)",,,
158832918,residential,False,True,220.828,"LINESTRING (122.522532 8.0621795, 122.5211194 8.0635894)",,,
158832926,residential,False,False,56.49,"LINESTRING (122.522532 8.0621795, 122.5229041 8.0625293)",,,
158832926,residential,False,True,54.743,"LINESTRING (122.522532 8.0621795, 122.5221854 8.0618265)",,,
158832926,residential,False,False,225.311,"LINESTRING (122.5229041 8.0625293, 122.5243404 8.0639727)",,,
158832926,residential,False,True,56.49,"LINESTRING (122.5229041 8.0625293, 122.522532 8.0621795)",,,
158832997,residential,False,False,222.418,"LINESTRING (122.5229041 8.0625293, 122.5214759 8.063944)",,,
158832997,residential,False,True,110.788,"LINESTRING (122.5229041 8.0625293, 122.523627 8.0618362)",,,
158832875,residential,False,False,86.592,"LINESTRING (122.520171 8.0627073, 122.5207449 8.0632398)",,,
843874011,residential,False,False,68.56,"LINESTRING (122.520171 8.0627073, 122.5205559 8.0622226)",,,
158832933,residential,False,True,112.043,"LINESTRING (122.5250479 8.0632484, 122.5243404 8.0639727)",,,
"[158832885, 158832933]",residential,False,False,259.783,"LINESTRING (122.5250479 8.0632484, 122.5255532 8.0627482, 122.5256018 8.0627086, 122.5256249 8.0627073, 122.5256561 8.0627179, 122.5257147 8.0627624, 122.5267933 8.0637251)",,,
852339249,unclassified,False,False,221.65699999999998,"LINESTRING (122.5250479 8.0632484, 122.5243069 8.0625201, 122.523627 8.0618362)",,,
852339249,unclassified,False,True,110.985,"LINESTRING (122.5250479 8.0632484, 122.5253771 8.0635823, 122.5257567 8.0639581)",,,
158832875,residential,False,False,56.667,"LINESTRING (122.5207449 8.0632398, 122.5211194 8.0635894)",,,
158832875,residential,False,True,86.592,"LINESTRING (122.5207449 8.0632398, 122.520171 8.0627073)",,,
158832941,unclassified,False,True,116.124,"LINESTRING (122.5207449 8.0632398, 122.5200167 8.0639953)",,,
158832941,unclassified,False,False,223.272,"LINESTRING (122.5207449 8.0632398, 122.521449 8.0625413, 122.5221854 8.0618265)",,,
158832875,residential,False,False,55.635,"LINESTRING (122.5211194 8.0635894, 122.5214759 8.063944)",,,
158832875,residential,False,True,56.667,"LINESTRING (122.5211194 8.0635894, 122.5207449 8.0632398)",,,
158832918,residential,False,False,220.828,"LINESTRING (122.5211194 8.0635894, 122.522532 8.0621795)",,,
158832918,residential,False,True,117.31,"LINESTRING (122.5211194 8.0635894, 122.5203683 8.0643377)",,,
163336114,primary,False,True,97.691,"LINESTRING (122.5267933 8.0637251, 122.5261523 8.0643326)",2,966,Liloy-Siocon Road
"[158832933, 158832885]",residential,False,True,259.783,"LINESTRING (122.5267933 8.0637251, 122.5257147 8.0627624, 122.5256561 8.0627179, 122.5256249 8.0627073, 122.5256018 8.0627086, 122.5255532 8.0627482, 122.5250479 8.0632484)",,,
158832946,tertiary,False,True,224.065,"LINESTRING (122.5267933 8.0637251, 122.5275926 8.0644773, 122.5282659 8.065116)",,,
158832895,residential,False,True,109.929,"LINESTRING (122.5257567 8.0639581, 122.5250491 8.0646556)",,,
852339249,unclassified,False,True,60.258,"LINESTRING (122.5257567 8.0639581, 122.5261523 8.0643326)",,,
852339249,unclassified,False,False,110.985,"LINESTRING (122.5257567 8.0639581, 122.5253771 8.0635823, 122.5250479 8.0632484)",,,
158832875,residential,False,False,167.25,"LINESTRING (122.5214759 8.063944, 122.5225754 8.0649819)",,,
158832875,residential,False,True,55.635,"LINESTRING (122.5214759 8.063944, 122.5211194 8.0635894)",,,
158832997,residential,False,False,116.736,"LINESTRING (122.5214759 8.063944, 122.5207259 8.0646861)",,,
158832997,residential,False,True,222.418,"LINESTRING (122.5214759 8.063944, 122.5229041 8.0625293)",,,
158832926,residential,False,False,49.079,"LINESTRING (122.5243404 8.0639727, 122.5246599 8.0642805)",,,
158832926,residential,False,True,225.311,"LINESTRING (122.5243404 8.0639727, 122.5229041 8.0625293)",,,
158832933,residential,False,False,112.043,"LINESTRING (122.5243404 8.0639727, 122.5250479 8.0632484)",,,
158832933,residential,False,True,31.245,"LINESTRING (122.5243404 8.0639727, 122.5241446 8.0641761)",,,
158832941,unclassified,False,False,116.124,"LINESTRING (122.5200167 8.0639953, 122.5207449 8.0632398)",,,
158833000,residential,False,True,54.295,"LINESTRING (122.5200167 8.0639953, 122.5203683 8.0643377)",,,
163336114,primary,False,False,97.691,"LINESTRING (122.5261523 8.0643326, 122.5267933 8.0637251)",2,966,Liloy-Siocon Road
163336114,primary,False,True,109.864,"LINESTRING (122.5261523 8.0643326, 122.5254294 8.0650137)",2,966,Liloy-Siocon Road
852339249,unclassified,False,False,60.258,"LINESTRING (122.5261523 8.0643326, 122.5257567 8.0639581)",,,
852339249,unclassified,False,True,225.954,"LINESTRING (122.5261523 8.0643326, 122.5271085 8.065282, 122.5275886 8.0657839)",,,
158832933,residential,False,False,40.253,"LINESTRING (122.5238923 8.0644381, 122.5241446 8.0641761)",,,
158832933,residential,False,True,145.674,"LINESTRING (122.5238923 8.0644381, 122.5229539 8.0653617)",,,
158832897,residential,False,True,47.804,"LINESTRING (122.5238923 8.0644381, 122.5240856 8.064618, 122.5242047 8.0647366)",,,
158832997,residential,False,False,113.32,"LINESTRING (122.5207259 8.0646861, 122.5200107 8.065419)",,,
158832997,residential,False,True,116.736,"LINESTRING (122.5207259 8.0646861, 122.5214759 8.063944)",,,
158833000,residential,False,False,55.234,"LINESTRING (122.5207259 8.0646861, 122.5203683 8.0643377)",,,
158833000,residential,False,True,56.791,"LINESTRING (122.5207259 8.0646861, 122.5210909 8.065047)",,,
158832895,residential,False,False,109.929,"LINESTRING (122.5250491 8.0646556, 122.5257567 8.0639581)",,,
158832926,residential,False,True,59.797,"LINESTRING (122.5250491 8.0646556, 122.5246599 8.0642805)",,,
852360811,residential,False,True,72.924,"LINESTRING (122.5250491 8.0646556, 122.5245925 8.0651307)",,,
158832926,residential,False,False,57.78,"LINESTRING (122.5250491 8.0646556, 122.5253181 8.0649089, 122.5254294 8.0650137)",,,
158832875,residential,False,False,59.33,"LINESTRING (122.5225754 8.0649819, 122.5229539 8.0653617)",,,
158832875,residential,False,True,167.25,"LINESTRING (122.5225754 8.0649819, 122.5214759 8.063944)",,,
158832956,residential,False,False,120.615,"LINESTRING (122.5225754 8.0649819, 122.5218093 8.0657573)",,,
163336114,primary,False,False,109.864,"LINESTRING (122.5254294 8.0650137, 122.5261523 8.0643326)",2,966,Liloy-Siocon Road
163336114,primary,False,True,84.379,"LINESTRING (122.5254294 8.0650137, 122.5248983 8.0655608)",2,966,Liloy-Siocon Road
158832919,residential,False,True,227.719,"LINESTRING (122.5254294 8.0650137, 122.5263695 8.0659631, 122.5268859 8.0664677)",,,
158832926,residential,False,True,57.78,"LINESTRING (122.5254294 8.0650137, 122.5253181 8.0649089, 122.5250491 8.0646556)",,,
158832957,residential,False,False,105.242,"LINESTRING (122.5282659 8.065116, 122.5275886 8.0657839)",,,
158832946,tertiary,False,False,224.065,"LINESTRING (122.5282659 8.065116, 122.5275926 8.0644773, 122.5267933 8.0637251)",,,
158832875,residential,False,False,55.107,"LINESTRING (122.5229539 8.0653617, 122.5232995 8.0657202)",,,
158832875,residential,False,True,59.33,"LINESTRING (122.5229539 8.0653617, 122.5225754 8.0649819)",,,
158832933,residential,False,False,145.674,"LINESTRING (122.5229539 8.0653617, 122.5238923 8.0644381)",,,
158832997,residential,False,True,113.32,"LINESTRING (122.5200107 8.065419, 122.5207259 8.0646861)",,,
163336113,primary,False,True,56.932,"LINESTRING (122.5200107 8.065419, 122.5203766 8.0657808)",2,966,Liloy-Siocon Road
163336114,primary,False,False,84.379,"LINESTRING (122.5248983 8.0655608, 122.5254294 8.0650137)",2,966,Liloy-Siocon Road
163336114,primary,False,True,138.461,"LINESTRING (122.5248983 8.0655608, 122.5240239 8.0664558)",2,966,Liloy-Siocon Road
158832897,residential,False,False,58.787,"LINESTRING (122.5248983 8.0655608, 122.5247347 8.0652866, 122.5246576 8.0652079, 122.5245925 8.0651307)",,,
158832875,residential,False,False,114.241,"LINESTRING (122.5232995 8.0657202, 122.5240239 8.0664558)",,,
158832875,residential,False,True,55.107,"LINESTRING (122.5232995 8.0657202, 122.5229539 8.0653617)",,,
158832951,residential,False,True,118.508,"LINESTRING (122.5232995 8.0657202, 122.5225417 8.0664771)",,,
158832957,residential,False,False,108.474,"LINESTRING (122.5275886 8.0657839, 122.5268859 8.0664677)",,,
158832957,residential,False,True,105.242,"LINESTRING (122.5275886 8.0657839, 122.5282659 8.065116)",,,
852339249,unclassified,False,False,225.954,"LINESTRING (122.5275886 8.0657839, 122.5271085 8.065282, 122.5261523 8.0643326)",,,
158832956,residential,False,False,113.295,"LINESTRING (122.5218093 8.0657573, 122.5210882 8.0664842)",,,
158832956,residential,False,True,120.615,"LINESTRING (122.5218093 8.0657573, 122.5225754 8.0649819)",,,
158833000,residential,False,False,55.391,"LINESTRING (122.5218093 8.0657573, 122.5214533 8.0654053)",,,
158833000,residential,False,True,113.613,"LINESTRING (122.5218093 8.0657573, 122.5225417 8.0664771)",,,
158832919,residential,False,True,169.768,"LINESTRING (122.5268859 8.0664677, 122.5279641 8.0675592)",,,
158832957,residential,False,False,224.382,"LINESTRING (122.5268859 8.0664677, 122.5254603 8.0679098)",,,
158832957,residential,False,True,108.474,"LINESTRING (122.5268859 8.0664677, 122.5275886 8.0657839)",,,
158832919,residential,False,False,227.719,"LINESTRING (122.5268859 8.0664677, 122.5263695 8.0659631, 122.5254294 8.0650137)",,,
158832875,residential,False,True,114.241,"LINESTRING (122.5240239 8.0664558, 122.5232995 8.0657202)",,,
163336114,primary,False,False,138.461,"LINESTRING (122.5240239 8.0664558, 122.5248983 8.0655608)",2,966,Liloy-Siocon Road
163336114,primary,False,True,120.377,"LINESTRING (122.5240239 8.0664558, 122.5232582 8.0672286)",2,966,Liloy-Siocon Road
158832875,residential,False,False,114.138,"LINESTRING (122.5240239 8.0664558, 122.5244598 8.0669099, 122.5247414 8.0671967)",,,
158832951,residential,False,False,118.508,"LINESTRING (122.5225417 8.0664771, 122.5232995 8.0657202)",,,
158832951,residential,False,True,113.583,"LINESTRING (122.5225417 8.0664771, 122.5218044 8.0671916)",,,
158833000,residential,False,False,113.613,"LINESTRING (122.5225417 8.0664771, 122.5218093 8.0657573)",,,
158833000,residential,False,True,114.914,"LINESTRING (122.5225417 8.0664771, 122.5232582 8.0672286)",,,
158832956,residential,False,False,110.225,"LINESTRING (122.5210882 8.0664842, 122.520377 8.0671819)",,,
158832956,residential,False,True,113.295,"LINESTRING (122.5210882 8.0664842, 122.5218093 8.0657573)",,,
163336113,primary,False,False,54.953,"LINESTRING (122.5210882 8.0664842, 122.520735 8.066135)",2,966,Liloy-Siocon Road
163336113,primary,False,True,111.376,"LINESTRING (122.5210882 8.0664842, 122.5218044 8.0671916)",2,966,Liloy-Siocon Road
158832954,residential,False,False,112.658,"LINESTRING (122.520377 8.0671819, 122.5211047 8.0678942)",,,
158832954,residential,False,True,54.233,"LINESTRING (122.520377 8.0671819, 122.5200263 8.0668394)",,,
158832956,residential,False,True,110.225,"LINESTRING (122.520377 8.0671819, 122.5210882 8.0664842)",,,
158832951,residential,False,False,113.583,"LINESTRING (122.5218044 8.0671916, 122.5225417 8.0664771)",,,
158832951,residential,False,True,109.717,"LINESTRING (122.5218044 8.0671916, 122.5211047 8.0678942)",,,
163336113,primary,False,False,111.376,"LINESTRING (122.5218044 8.0671916, 122.5210882 8.0664842)",2,966,Liloy-Siocon Road
163336113,primary,False,True,116.939,"LINESTRING (122.5218044 8.0671916, 122.5225392 8.067951)",2,966,Liloy-Siocon Road
158832875,residential,False,False,112.034,"LINESTRING (122.5247414 8.0671967, 122.5254603 8.0679098)",,,
158832958,residential,False,True,115.174,"LINESTRING (122.5247414 8.0671967, 122.524022 8.0679487)",,,
158832875,residential,False,True,114.138,"LINESTRING (122.5247414 8.0671967, 122.5244598 8.0669099, 122.5240239 8.0664558)",,,
158833000,residential,False,False,114.914,"LINESTRING (122.5232582 8.0672286, 122.5225417 8.0664771)",,,
158833000,residential,False,True,116.115,"LINESTRING (122.5232582 8.0672286, 122.524022 8.0679487)",,,
163336114,primary,False,False,120.377,"LINESTRING (122.5232582 8.0672286, 122.5240239 8.0664558)",2,966,Liloy-Siocon Road
163336114,primary,False,True,112.776,"LINESTRING (122.5232582 8.0672286, 122.5225392 8.067951)",2,966,Liloy-Siocon Road
158832951,residential,False,False,109.717,"LINESTRING (122.5211047 8.0678942, 122.5218044 8.0671916)",,,
158832951,residential,False,True,112.496,"LINESTRING (122.5211047 8.0678942, 122.5204035 8.0686301)",,,
158832954,residential,False,False,116.15,"LINESTRING (122.5211047 8.0678942, 122.5218597 8.0686238)",,,
158832954,residential,False,True,112.658,"LINESTRING (122.5211047 8.0678942, 122.520377 8.0671819)",,,
158832875,residential,False,False,56.093,"LINESTRING (122.5254603 8.0679098, 122.525809 8.0682776)",,,
158832875,residential,False,True,112.034,"LINESTRING (122.5254603 8.0679098, 122.5247414 8.0671967)",,,
158832957,residential,False,False,115.575,"LINESTRING (122.5254603 8.0679098, 122.5247289 8.0686554)",,,
158832957,residential,False,True,224.382,"LINESTRING (122.5254603 8.0679098, 122.5268859 8.0664677)",,,
158832882,residential,False,True,105.798,"LINESTRING (122.5225392 8.067951, 122.5218597 8.0686238)",,,
158833009,residential,False,True,113.934,"LINESTRING (122.5225392 8.067951, 122.5232768 8.0686697)",,,
163336113,primary,False,False,116.939,"LINESTRING (122.5225392 8.067951, 122.5218044 8.0671916)",2,966,Liloy-Siocon Road
163336114,primary,False,False,112.776,"LINESTRING (122.5225392 8.067951, 122.5232582 8.0672286)",2,966,Liloy-Siocon Road
158832958,residential,False,False,115.174,"LINESTRING (122.524022 8.0679487, 122.5247414 8.0671967)",,,
158832958,residential,False,True,114.71,"LINESTRING (122.524022 8.0679487, 122.5232768 8.0686697)",,,
158833000,residential,False,False,116.115,"LINESTRING (122.524022 8.0679487, 122.5232582 8.0672286)",,,
158833000,residential,False,True,110.598,"LINESTRING (122.524022 8.0679487, 122.5247289 8.0686554)",,,
158832951,residential,False,False,112.496,"LINESTRING (122.5204035 8.0686301, 122.5211047 8.0678942)",,,
158832882,residential,False,False,105.798,"LINESTRING (122.5218597 8.0686238, 122.5225392 8.067951)",,,
158832954,residential,False,True,116.15,"LINESTRING (122.5218597 8.0686238, 122.5211047 8.0678942)",,,
158832958,residential,False,False,114.71,"LINESTRING (122.5232768 8.0686697, 122.524022 8.0679487)",,,
158833009,residential,False,False,113.934,"LINESTRING (122.5232768 8.0686697, 122.5225392 8.067951)",,,
158832957,residential,False,True,115.575,"LINESTRING (122.5247289 8.0686554, 122.5254603 8.0679098)",,,
158833000,residential,False,False,110.598,"LINESTRING (122.5247289 8.0686554, 122.524022 8.0679487)",,,
158833000,residential,False,True,55.86,"LINESTRING (122.5247289 8.0686554, 122.5250672 8.0690298)",,,
"[681792907, 681792909]",residential,False,"[False, True]",220.83899999999997,"LINESTRING (122.5279695 8.0690231, 122.5276972 8.0687509, 122.5274451 8.0684867, 122.5273559 8.0683957, 122.5273224 8.0683599, 122.527305 8.0683048, 122.5273083 8.0682503, 122.5273311 8.0681999, 122.5273868 8.0681415, 122.5275765 8.0679536, 122.5279641 8.0675592)",,,
158832919,residential,False,False,169.768,"LINESTRING (122.5279641 8.0675592, 122.5268859 8.0664677)",,,
"[681792907, 681792909]",residential,False,"[False, True]",220.839,"LINESTRING (122.5279641 8.0675592, 122.5275765 8.0679536, 122.5273868 8.0681415, 122.5273311 8.0681999, 122.5273083 8.0682503, 122.527305 8.0683048, 122.5273224 8.0683599, 122.5273559 8.0683957, 122.5274451 8.0684867, 122.5276972 8.0687509, 122.5279695 8.0690231)",,,
"[852339249, 158832941]",unclassified,False,"[False, True]",55.51,"LINESTRING (122.5229028 8.0610939, 122.5229426 8.0611321, 122.5232374 8.0614671)",,,
158832941,unclassified,False,True,36.527,"LINESTRING (122.5229028 8.0610939, 122.5228638 8.0611325, 122.5228504 8.0611468, 122.5228354 8.0611634, 122.5226689 8.0613268)",,,
852336361,residential,False,False,62.675,"LINESTRING (122.5229028 8.0610939, 122.5231415 8.0608443, 122.5232917 8.0606823)",,,
158832954,residential,False,False,54.233,"LINESTRING (122.5200263 8.0668394, 122.520377 8.0671819)",,,
843820929,residential,False,True,110.556,"LINESTRING (122.5200263 8.0668394, 122.520735 8.066135)",,,
163336113,primary,False,False,55.751,"LINESTRING (122.520735 8.066135, 122.5203766 8.0657808)",2,966,Liloy-Siocon Road
163336113,primary,False,True,54.953,"LINESTRING (122.520735 8.066135, 122.5210882 8.0664842)",2,966,Liloy-Siocon Road
843820929,residential,False,False,110.556,"LINESTRING (122.520735 8.066135, 122.5200263 8.0668394)",,,
843820929,residential,False,True,113.302,"LINESTRING (122.520735 8.066135, 122.5214533 8.0654053)",,,
163336113,primary,False,False,56.932,"LINESTRING (122.5203766 8.0657808, 122.5200107 8.065419)",2,966,Liloy-Siocon Road
163336113,primary,False,True,55.751,"LINESTRING (122.5203766 8.0657808, 122.520735 8.066135)",2,966,Liloy-Siocon Road
843820930,residential,False,True,113.323,"LINESTRING (122.5203766 8.0657808, 122.5210909 8.065047)",,,
843874009,residential,False,False,56.084,"LINESTRING (122.5222993 8.0609797, 122.5226689 8.0613268)",,,
158832926,residential,False,False,129.69600000000003,"LINESTRING (122.5222993 8.0609797, 122.5218614 8.0614591, 122.521848 8.0614857, 122.5218447 8.0615129, 122.5218567 8.0615388, 122.5221854 8.0618265)",,,
158833000,residential,False,False,56.385,"LINESTRING (122.5214533 8.0654053, 122.5210909 8.065047)",,,
158833000,residential,False,True,55.391,"LINESTRING (122.5214533 8.0654053, 122.5218093 8.0657573)",,,
843820929,residential,False,False,113.302,"LINESTRING (122.5214533 8.0654053, 122.520735 8.066135)",,,
158833000,residential,False,False,56.791,"LINESTRING (122.5210909 8.065047, 122.5207259 8.0646861)",,,
158833000,residential,False,True,56.385,"LINESTRING (122.5210909 8.065047, 122.5214533 8.0654053)",,,
843820930,residential,False,False,113.323,"LINESTRING (122.5210909 8.065047, 122.5203766 8.0657808)",,,
158832918,residential,False,False,117.31,"LINESTRING (122.5203683 8.0643377, 122.5211194 8.0635894)",,,
158833000,residential,False,False,54.295,"LINESTRING (122.5203683 8.0643377, 122.5200167 8.0639953)",,,
158833000,residential,False,True,55.234,"LINESTRING (122.5203683 8.0643377, 122.5207259 8.0646861)",,,
158832941,unclassified,False,True,76.948,"LINESTRING (122.5226689 8.0613268, 122.5221854 8.0618265)",,,
843874009,residential,False,True,56.084,"LINESTRING (122.5226689 8.0613268, 122.5222993 8.0609797)",,,
158832941,unclassified,False,False,36.527,"LINESTRING (122.5226689 8.0613268, 122.5228354 8.0611634, 122.5228504 8.0611468, 122.5228638 8.0611325, 122.5229028 8.0610939)",,,
843874011,residential,False,True,68.56,"LINESTRING (122.5205559 8.0622226, 122.520171 8.0627073)",,,
852336361,residential,False,True,62.675,"LINESTRING (122.5232917 8.0606823, 122.5231415 8.0608443, 122.5229028 8.0610939)",,,
158832884,residential,False,True,19.289,"LINESTRING (122.5244243 8.0603132, 122.5242868 8.0604207)",,,
158832875,residential,False,True,56.093,"LINESTRING (122.525809 8.0682776, 122.5254603 8.0679098)",,,
852336362,residential,False,True,116.899,"LINESTRING (122.525809 8.0682776, 122.5250672 8.0690298)",,,
158833000,residential,False,False,55.86,"LINESTRING (122.5250672 8.0690298, 122.5247289 8.0686554)",,,
852336362,residential,False,False,116.899,"LINESTRING (122.5250672 8.0690298, 122.525809 8.0682776)",,,
852360811,residential,False,False,72.924,"LINESTRING (122.5245925 8.0651307, 122.5250491 8.0646556)",,,
158832897,residential,False,False,61.221,"LINESTRING (122.5245925 8.0651307, 122.5245309 8.0650576, 122.524327 8.0648584, 122.5242047 8.0647366)",,,
158832897,residential,False,True,58.787,"LINESTRING (122.5245925 8.0651307, 122.5246576 8.0652079, 122.5247347 8.0652866, 122.5248983 8.0655608)",,,
852360812,residential,False,True,48.643,"LINESTRING (122.524481 8.0644597, 122.5241446 8.0641761)",,,
852360813,residential,False,False,28.018,"LINESTRING (122.524481 8.0644597, 122.5246599 8.0642805)",,,
852360813,residential,False,True,43.282,"LINESTRING (122.524481 8.0644597, 122.5242047 8.0647366)",,,
158832933,residential,False,False,31.245,"LINESTRING (122.5241446 8.0641761, 122.5243404 8.0639727)",,,
158832933,residential,False,True,40.253,"LINESTRING (122.5241446 8.0641761, 122.5238923 8.0644381)",,,
852360812,residential,False,False,48.643,"LINESTRING (122.5241446 8.0641761, 122.524481 8.0644597)",,,
158832926,residential,False,False,59.797,"LINESTRING (122.5246599 8.0642805, 122.5250491 8.0646556)",,,
158832926,residential,False,True,49.079,"LINESTRING (122.5246599 8.0642805, 122.5243404 8.0639727)",,,
852360813,residential,False,True,28.018,"LINESTRING (122.5246599 8.0642805, 122.524481 8.0644597)",,,
852360813,residential,False,False,43.282,"LINESTRING (122.5242047 8.0647366, 122.524481 8.0644597)",,,
158832897,residential,False,False,47.804,"LINESTRING (122.5242047 8.0647366, 122.5240856 8.064618, 122.5238923 8.0644381)",,,
158832897,residential,False,True,61.221,"LINESTRING (122.5242047 8.0647366, 122.524327 8.0648584, 122.5245309 8.0650576, 122.5245925 8.0651307)",,,
