osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[28854176, 568318757, 568318759]",,,residential,,False,False,211.54700000000003,"LINESTRING (121.0569909 14.7640489, 121.0572311 14.7639499, 121.0576053 14.7638159, 121.0575832 14.7637871, 121.0574985 14.7637399, 121.0574286 14.7636761, 121.0573699 14.7635816, 121.0572814 14.7634039, 121.0572445 14.7632587, 121.0572264 14.7630985, 121.0572539 14.7628113, 121.0572505 14.7628038, 121.0572432 14.7628002, 121.0571212 14.7627944)"
"[28854176, 568318757, 568318759]",,,residential,,False,True,211.547,"LINESTRING (121.0571212 14.7627944, 121.0572432 14.7628002, 121.0572505 14.7628038, 121.0572539 14.7628113, 121.0572264 14.7630985, 121.0572445 14.7632587, 121.0572814 14.7634039, 121.0573699 14.7635816, 121.0574286 14.7636761, 121.0574985 14.7637399, 121.0575832 14.7637871, 121.0576053 14.7638159, 121.0572311 14.7639499, 121.0569909 14.7640489)"
568325014,,Mangga,residential,,False,True,42.74,"LINESTRING (121.0653059 14.770384, 121.0649498 14.7705548)"
28853274,2,Rose Street,residential,,False,False,12.988,"LINESTRING (121.0616318 14.7660018, 121.0615112 14.7659952)"
28853274,2,Rose Street,residential,,False,True,199.95000000000002,"LINESTRING (121.0616318 14.7660018, 121.0620846 14.7658965, 121.0625685 14.7658376, 121.0628753 14.7657907, 121.0629597 14.7657835, 121.0631081 14.7657775, 121.0632601 14.7657679, 121.0634695 14.7657528)"
568325015,2,Ilang-Ilang Street,residential,,False,False,147.971,"LINESTRING (121.0616318 14.7660018, 121.0617064 14.7666453, 121.0618477 14.7673147)"
445400587,2,Dr. Uyguangco Street,secondary,40,False,False,37.2,"LINESTRING (121.0618477 14.7673147, 121.0617816 14.7673222, 121.0615029 14.7673416)"
445400587,2,Dr. Uyguangco Street,secondary,40,False,True,73.605,"LINESTRING (121.0618477 14.7673147, 121.0619251 14.7673056, 121.0625196 14.7671891)"
568325015,2,Ilang-Ilang Street,residential,,False,True,147.971,"LINESTRING (121.0618477 14.7673147, 121.0617064 14.7666453, 121.0616318 14.7660018)"
568325020,,,residential,,False,True,71.447,"LINESTRING (121.0655183 14.7650424, 121.064854 14.7650573)"
568325024,,Samaria Homes,residential,,False,True,11.043,"LINESTRING (121.0655183 14.7650424, 121.0655306 14.765141)"
568325024,,Samaria Homes,residential,,False,False,27.231,"LINESTRING (121.0655183 14.7650424, 121.0654816 14.7649147, 121.0654379 14.7648106)"
568325020,,,residential,,False,False,71.447,"LINESTRING (121.064854 14.7650573, 121.0655183 14.7650424)"
894117740,,,residential,,False,False,47.738,"LINESTRING (121.064854 14.7650573, 121.0648283 14.7646287)"
894117740,,,residential,,False,True,5.048,"LINESTRING (121.064854 14.7650573, 121.064854 14.7651027)"
894117740,,,residential,,False,False,5.048,"LINESTRING (121.064854 14.7651027, 121.064854 14.7650573)"
568325023,,,residential,,False,True,39.023,"LINESTRING (121.0651643 14.7641687, 121.0648023 14.7641937)"
568325024,,Samaria Homes,residential,,False,True,52.087,"LINESTRING (121.0651643 14.7641687, 121.0653501 14.7646013)"
"[568325024, 1175178351]",,Samaria Homes,residential,,False,False,136.34500000000003,"LINESTRING (121.0651643 14.7641687, 121.0650163 14.7638448, 121.0650001 14.7637924, 121.0649975 14.7637379, 121.0650055 14.7636717, 121.0650109 14.7636147, 121.0650055 14.7635329, 121.0649706 14.7632788, 121.0652643 14.7631802)"
568325023,,,residential,,False,False,39.023,"LINESTRING (121.0648023 14.7641937, 121.0651643 14.7641687)"
894117740,,,residential,,False,True,31.954,"LINESTRING (121.0648023 14.7641937, 121.0648192 14.7644806)"
"[1175178348, 894117740]",,,residential,,False,False,76.118,"LINESTRING (121.0648023 14.7641937, 121.0647742 14.7639778, 121.0647501 14.7638682, 121.0647265 14.7637748, 121.0647031 14.7636964, 121.0645269 14.7637449)"
568325024,,Samaria Homes,residential,,False,False,11.043,"LINESTRING (121.0655306 14.765141, 121.0655183 14.7650424)"
568325024,,Samaria Homes,residential,,False,True,81.734,"LINESTRING (121.0655306 14.765141, 121.0655462 14.7658759)"
"[1175178349, 894789847]",,,residential,,False,False,159.32,"LINESTRING (121.0655306 14.765141, 121.0657841 14.7650327, 121.0652916 14.7639697)"
568325024,,Samaria Homes,residential,,False,False,81.734,"LINESTRING (121.0655462 14.7658759, 121.0655306 14.765141)"
27299481,2,Dr. Uyguangco Street,secondary,40,False,False,104.46199999999999,"LINESTRING (121.0655462 14.7658759, 121.0654407 14.7658692, 121.0648452 14.7658602, 121.0646828 14.7658627, 121.064575 14.7658616)"
27299481,2,Dr. Uyguangco Street,secondary,40,False,False,116.63600000000001,"LINESTRING (121.064575 14.7658616, 121.0644596 14.7658647, 121.0642407 14.7658672, 121.0640662 14.7658622, 121.0638434 14.7658309, 121.0634972 14.7657769)"
27299481,2,Dr. Uyguangco Street,secondary,40,False,True,104.46199999999999,"LINESTRING (121.064575 14.7658616, 121.0646828 14.7658627, 121.0648452 14.7658602, 121.0654407 14.7658692, 121.0655462 14.7658759)"
"[568325027, 894808149]",1,,residential,,False,"[False, True]",170.785,"LINESTRING (121.064575 14.7658616, 121.0645934 14.7653222, 121.0646011 14.7650731, 121.0646338 14.764697, 121.064643 14.764499, 121.0648192 14.7644806)"
568340231,,,residential,,False,True,70.818,"LINESTRING (121.0614918 14.7630946, 121.0613342 14.7632178, 121.0609094 14.763378)"
28853303,,Sunflower Street,residential,,False,False,9.366,"LINESTRING (121.0609094 14.763378, 121.0608789 14.7632991)"
28853303,,Sunflower Street,residential,,False,True,139.19299999999998,"LINESTRING (121.0609094 14.763378, 121.0610349 14.763698, 121.0610895 14.7638371, 121.0612129 14.7641775, 121.0612229 14.7642479, 121.0612724 14.7645734)"
568340231,,,residential,,False,False,70.818,"LINESTRING (121.0609094 14.763378, 121.0613342 14.7632178, 121.0614918 14.7630946)"
568340232,,,residential,,False,True,76.97800000000001,"LINESTRING (121.0601722 14.7633877, 121.06043 14.7633797, 121.0606235 14.7633624, 121.0608789 14.7632991)"
28853303,,Sunflower Street,residential,,False,True,9.366,"LINESTRING (121.0608789 14.7632991, 121.0609094 14.763378)"
568340232,,,residential,,False,False,76.97800000000001,"LINESTRING (121.0608789 14.7632991, 121.0606235 14.7633624, 121.06043 14.7633797, 121.0601722 14.7633877)"
1194211471,1,M. B. Assistio Street,residential,,False,True,14.326,"LINESTRING (121.0619568 14.7634694, 121.0618537 14.7633878)"
708457148,,,residential,,False,True,56.23500000000001,"LINESTRING (121.0619568 14.7634694, 121.0620175 14.7634149, 121.0620812 14.7633527, 121.0621665 14.7632749, 121.0622723 14.7631997, 121.0623411 14.7631281)"
"[28854033, 1144276789]",2,M. B. Assistio Street,residential,,False,False,164.94600000000003,"LINESTRING (121.0619568 14.7634694, 121.0620692 14.7635602, 121.0622475 14.7637041, 121.0623756 14.7637858, 121.062497 14.7638954, 121.0625406 14.7639508, 121.0625858 14.7641744, 121.0626035 14.7642618, 121.0628127 14.7646318)"
708457148,,,residential,,False,False,38.798,"LINESTRING (121.062566 14.762856, 121.0625137 14.7629312, 121.0624132 14.7630531, 121.0623411 14.7631281)"
"[1175178345, 1175178346, 1175178348, 568325022]",,,residential,,False,True,257.202,"LINESTRING (121.0645269 14.7637449, 121.0644342 14.7636069, 121.0644101 14.7635764, 121.0643779 14.7635459, 121.0643417 14.7635206, 121.0641794 14.7634442, 121.0641358 14.7634201, 121.0640795 14.7633767, 121.063826 14.7631893, 121.0636591 14.7634364, 121.0639098 14.7636056, 121.0639454 14.7636354, 121.0639688 14.7636659, 121.0639782 14.7636944, 121.0640074 14.7638879, 121.0645269 14.7637449)"
"[1175178345, 1175178346, 1175178348, 568325022]",,,residential,,False,False,257.202,"LINESTRING (121.0645269 14.7637449, 121.0640074 14.7638879, 121.0639782 14.7636944, 121.0639688 14.7636659, 121.0639454 14.7636354, 121.0639098 14.7636056, 121.0636591 14.7634364, 121.063826 14.7631893, 121.0640795 14.7633767, 121.0641358 14.7634201, 121.0641794 14.7634442, 121.0643417 14.7635206, 121.0643779 14.7635459, 121.0644101 14.7635764, 121.0644342 14.7636069, 121.0645269 14.7637449)"
"[894117740, 1175178348]",,,residential,,False,True,76.118,"LINESTRING (121.0645269 14.7637449, 121.0647031 14.7636964, 121.0647265 14.7637748, 121.0647501 14.7638682, 121.0647742 14.7639778, 121.0648023 14.7641937)"
894197531,,Santol Street,residential,,False,True,97.486,"LINESTRING (121.0644284 14.7711847, 121.0641295 14.770357)"
568325014,,Mangga,residential,,False,False,90.45800000000001,"LINESTRING (121.0644284 14.7711847, 121.0646675 14.7708346, 121.064803 14.7706654, 121.0649498 14.7705548)"
476332399,,Caimito Street,residential,,False,True,68.466,"LINESTRING (121.0641295 14.770357, 121.0647058 14.7700951)"
894197531,,Santol Street,residential,,False,False,97.486,"LINESTRING (121.0641295 14.770357, 121.0644284 14.7711847)"
894197531,,Santol Street,residential,,False,True,87.069,"LINESTRING (121.0641295 14.770357, 121.0638183 14.7696341)"
476332399,,Caimito Street,residential,,False,False,75.342,"LINESTRING (121.0641295 14.770357, 121.0640942 14.7703723, 121.0637489 14.7705195, 121.0634723 14.7705846)"
4864467,2,Langit Road,secondary,40,False,True,94.518,"LINESTRING (121.0569532 14.7698633, 121.0570159 14.7697918, 121.0570981 14.7697197, 121.0571809 14.7696573, 121.0575214 14.7694466, 121.0576613 14.7693678)"
894117740,,,residential,,False,False,16.497,"LINESTRING (121.0648283 14.7646287, 121.0648192 14.7644806)"
894117740,,,residential,,False,True,47.738,"LINESTRING (121.0648283 14.7646287, 121.064854 14.7650573)"
894806930,,,residential,,False,True,56.188,"LINESTRING (121.0648283 14.7646287, 121.0653501 14.7646013)"
568325024,,Samaria Homes,residential,,False,False,52.087,"LINESTRING (121.0653501 14.7646013, 121.0651643 14.7641687)"
568325024,,Samaria Homes,residential,,False,True,25.115,"LINESTRING (121.0653501 14.7646013, 121.0654379 14.7648106)"
894806930,,,residential,,False,False,56.188,"LINESTRING (121.0653501 14.7646013, 121.0648283 14.7646287)"
894806931,,,residential,,False,True,34.9,"LINESTRING (121.0651141 14.7648324, 121.0654379 14.7648106)"
568325024,,Samaria Homes,residential,,False,False,25.115,"LINESTRING (121.0654379 14.7648106, 121.0653501 14.7646013)"
894806931,,,residential,,False,False,34.9,"LINESTRING (121.0654379 14.7648106, 121.0651141 14.7648324)"
568325024,,Samaria Homes,residential,,False,True,27.231,"LINESTRING (121.0654379 14.7648106, 121.0654816 14.7649147, 121.0655183 14.7650424)"
894117740,,,residential,,False,False,31.954,"LINESTRING (121.0648192 14.7644806, 121.0648023 14.7641937)"
894117740,,,residential,,False,True,16.497,"LINESTRING (121.0648192 14.7644806, 121.0648283 14.7646287)"
"[568325027, 894808149]",1,,residential,,False,"[False, True]",170.785,"LINESTRING (121.0648192 14.7644806, 121.064643 14.764499, 121.0646338 14.764697, 121.0646011 14.7650731, 121.0645934 14.7653222, 121.064575 14.7658616)"
894818565,,,residential,,False,True,59.215,"LINESTRING (121.056751 14.7646469, 121.0568798 14.7645056, 121.0571265 14.7642575)"
28853367,,Cattleya Street,residential,,False,False,34.349,"LINESTRING (121.0571265 14.7642575, 121.0572055 14.7643448, 121.0573435 14.7644841)"
28853367,,Cattleya Street,residential,,False,True,27.421,"LINESTRING (121.0571265 14.7642575, 121.0570815 14.764197, 121.0569909 14.7640489)"
894818565,,,residential,,False,False,59.215,"LINESTRING (121.0571265 14.7642575, 121.0568798 14.7645056, 121.056751 14.7646469)"
894817980,,,residential,,False,True,55.685,"LINESTRING (121.0571748 14.7650528, 121.0576093 14.7647803)"
"[568325024, 1175178351]",,Samaria Homes,residential,,False,True,136.34500000000003,"LINESTRING (121.0652643 14.7631802, 121.0649706 14.7632788, 121.0650055 14.7635329, 121.0650109 14.7636147, 121.0650055 14.7636717, 121.0649975 14.7637379, 121.0650001 14.7637924, 121.0650163 14.7638448, 121.0651643 14.7641687)"
894830556,,,residential,,False,True,84.522,"LINESTRING (121.0570756 14.76532, 121.0577649 14.7649546)"
28853367,,Cattleya Street,residential,,False,True,25.604,"LINESTRING (121.0577649 14.7649546, 121.0576093 14.7647803)"
894830556,,,residential,,False,False,84.522,"LINESTRING (121.0577649 14.7649546, 121.0570756 14.76532)"
28853367,,Cattleya Street,residential,,False,False,56.914,"LINESTRING (121.0577649 14.7649546, 121.0578775 14.7650807, 121.0579433 14.765141, 121.0580578 14.7652268, 121.058106 14.7652537, 121.0581687 14.7652732)"
894833035,,,residential,,False,True,25.642000000000003,"LINESTRING (121.0598228 14.7694471, 121.0597564 14.7694523, 121.0597423 14.7694523, 121.0597195 14.7694523, 121.0595846 14.7694481)"
28854190,,Ilang-ilang Street,residential,,False,False,122.833,"LINESTRING (121.0595846 14.7694481, 121.0595398 14.7695864, 121.0595222 14.7696626, 121.0595152 14.7697546, 121.0595101 14.7699216, 121.0595039 14.7700791, 121.0594836 14.7705434)"
28854190,,Ilang-ilang Street,residential,,False,True,44.096000000000004,"LINESTRING (121.0595846 14.7694481, 121.0596016 14.7693949, 121.0596137 14.7693067, 121.0596122 14.7690548)"
894833035,,,residential,,False,False,25.642,"LINESTRING (121.0595846 14.7694481, 121.0597195 14.7694523, 121.0597423 14.7694523, 121.0597564 14.7694523, 121.0598228 14.7694471)"
708457148,,,residential,,False,False,56.235,"LINESTRING (121.0623411 14.7631281, 121.0622723 14.7631997, 121.0621665 14.7632749, 121.0620812 14.7633527, 121.0620175 14.7634149, 121.0619568 14.7634694)"
708457148,,,residential,,False,True,38.798,"LINESTRING (121.0623411 14.7631281, 121.0624132 14.7630531, 121.0625137 14.7629312, 121.062566 14.762856)"
28853367,,Cattleya Street,residential,,False,False,6.636,"LINESTRING (121.0569592 14.7639977, 121.0569909 14.7640489)"
"[568318756, 28853367]",,Cattleya Street,residential,,False,True,294.44800000000004,"LINESTRING (121.0569592 14.7639977, 121.0568987 14.7639, 121.0567872 14.7637595, 121.0567428 14.7637199, 121.0566858 14.7637187, 121.0564881 14.7638002, 121.0562617 14.7638935, 121.0561911 14.7639006, 121.0561187 14.7638857, 121.0560389 14.7639019, 121.0560161 14.7639103, 121.0560094 14.7639324, 121.0560134 14.76397, 121.0561053 14.7643986, 121.056108 14.7644161, 121.056112 14.7644291, 121.0561187 14.7644355, 121.0561301 14.7644368, 121.0561918 14.7644349, 121.0562105 14.764433, 121.0562327 14.7644271, 121.0565921 14.7642884, 121.0566072 14.7642816, 121.0566146 14.7642715, 121.0566146 14.7642585, 121.0565928 14.7642118, 121.0565854 14.7641911, 121.0565894 14.7641749, 121.0566042 14.7641639, 121.0566223 14.7641554, 121.0569592 14.7639977)"
"[568318756, 28853367]",,Cattleya Street,residential,,False,False,294.4479999999999,"LINESTRING (121.0569592 14.7639977, 121.0566223 14.7641554, 121.0566042 14.7641639, 121.0565894 14.7641749, 121.0565854 14.7641911, 121.0565928 14.7642118, 121.0566146 14.7642585, 121.0566146 14.7642715, 121.0566072 14.7642816, 121.0565921 14.7642884, 121.0562327 14.7644271, 121.0562105 14.764433, 121.0561918 14.7644349, 121.0561301 14.7644368, 121.0561187 14.7644355, 121.056112 14.7644291, 121.056108 14.7644161, 121.0561053 14.7643986, 121.0560134 14.76397, 121.0560094 14.7639324, 121.0560161 14.7639103, 121.0560389 14.7639019, 121.0561187 14.7638857, 121.0561911 14.7639006, 121.0562617 14.7638935, 121.0564881 14.7638002, 121.0566858 14.7637187, 121.0567428 14.7637199, 121.0567872 14.7637595, 121.0568987 14.7639, 121.0569592 14.7639977)"
899785663,,,residential,,False,True,41.559,"LINESTRING (121.0573435 14.7644841, 121.0570782 14.7647559)"
28853367,,Cattleya Street,residential,,False,False,43.629999999999995,"LINESTRING (121.0573435 14.7644841, 121.0574296 14.7645711, 121.0576093 14.7647803)"
28853367,,Cattleya Street,residential,,False,True,34.349,"LINESTRING (121.0573435 14.7644841, 121.0572055 14.7643448, 121.0571265 14.7642575)"
899785663,,,residential,,False,False,41.559,"LINESTRING (121.0570782 14.7647559, 121.0573435 14.7644841)"
902952252,,,residential,,False,True,67.85499999999999,"LINESTRING (121.0620551 14.7694412, 121.0617504 14.7694953, 121.0614381 14.7695683)"
28854478,2,Doña Aurora Street,residential,,False,False,50.714,"LINESTRING (121.0614381 14.7695683, 121.0613202 14.7692253, 121.0613072 14.7691315)"
28854478,2,Doña Aurora Street,residential,,False,True,158.977,"LINESTRING (121.0614381 14.7695683, 121.0615548 14.7699891, 121.06163 14.7702018, 121.0616923 14.7703522, 121.0617988 14.7706549, 121.0618445 14.770939)"
902952252,,,residential,,False,False,67.85499999999999,"LINESTRING (121.0614381 14.7695683, 121.0617504 14.7694953, 121.0620551 14.7694412)"
568312821,2,Yakal Street,residential,,False,False,10.268,"LINESTRING (121.0600193 14.7710021, 121.0599258 14.7710209)"
568312821,2,Yakal Street,residential,,False,True,25.095,"LINESTRING (121.0600193 14.7710021, 121.060252 14.7709847)"
926716780,,,residential,,False,True,111.66,"LINESTRING (121.0600193 14.7710021, 121.0600459 14.7705456, 121.0600433 14.7705409, 121.0600386 14.7705391, 121.0600315 14.7705383, 121.0594836 14.7705434)"
28854190,,Ilang-ilang Street,residential,,False,False,59.763,"LINESTRING (121.0594836 14.7705434, 121.0594664 14.7710806)"
28854190,,Ilang-ilang Street,residential,,False,True,122.833,"LINESTRING (121.0594836 14.7705434, 121.0595039 14.7700791, 121.0595101 14.7699216, 121.0595152 14.7697546, 121.0595222 14.7696626, 121.0595398 14.7695864, 121.0595846 14.7694481)"
926716780,,,residential,,False,False,111.66,"LINESTRING (121.0594836 14.7705434, 121.0600315 14.7705383, 121.0600386 14.7705391, 121.0600433 14.7705409, 121.0600459 14.7705456, 121.0600193 14.7710021)"
4864467,2,Langit Road,secondary,40,False,False,2.301,"LINESTRING (121.0576811 14.7693602, 121.0576664 14.7693649, 121.0576613 14.7693678)"
4864467,2,Langit Road,secondary,40,False,True,96.77799999999999,"LINESTRING (121.0576811 14.7693602, 121.0579625 14.7691956, 121.0579984 14.769178, 121.0582213 14.7690435, 121.0584489 14.7689063)"
971388062,2,Yakal Street,residential,,False,False,122.89099999999999,"LINESTRING (121.0576811 14.7693602, 121.0576101 14.7691947, 121.0575201 14.7689467, 121.0574891 14.7688448, 121.0573166 14.7683134)"
4864467,2,Langit Road,secondary,40,False,False,94.518,"LINESTRING (121.0576613 14.7693678, 121.0575214 14.7694466, 121.0571809 14.7696573, 121.0570981 14.7697197, 121.0570159 14.7697918, 121.0569532 14.7698633)"
4864467,2,Langit Road,secondary,40,False,True,2.301,"LINESTRING (121.0576613 14.7693678, 121.0576664 14.7693649, 121.0576811 14.7693602)"
568312821,2,Yakal Street,residential,,False,True,307.767,"LINESTRING (121.0576613 14.7693678, 121.0577707 14.769607, 121.0580881 14.7701804, 121.0585622 14.7710369, 121.0585665 14.7710467, 121.0585736 14.7710538, 121.0585859 14.7710563, 121.0594664 14.7710806)"
28853989,,Rosal Street,residential,,False,True,4.322,"LINESTRING (121.057036 14.7673992, 121.0570473 14.7674365)"
28853989,,Rosal Street,residential,,False,False,43.173,"LINESTRING (121.057036 14.7673992, 121.0569426 14.7670927, 121.056926 14.7670622, 121.0568954 14.7670449)"
28854033,2,M. B. Assistio Street,residential,,False,False,4.007,"LINESTRING (121.0634695 14.7657528, 121.0634972 14.7657769)"
28853274,2,Rose Street,residential,,False,False,199.95,"LINESTRING (121.0634695 14.7657528, 121.0632601 14.7657679, 121.0631081 14.7657775, 121.0629597 14.7657835, 121.0628753 14.7657907, 121.0625685 14.7658376, 121.0620846 14.7658965, 121.0616318 14.7660018)"
28854033,2,M. B. Assistio Street,residential,,False,True,143.37,"LINESTRING (121.0634695 14.7657528, 121.0634508 14.7657333, 121.0634209 14.7656911, 121.0628127 14.7646318)"
534775086,2,Cherry Blossom Street,residential,,False,False,218.36,"LINESTRING (121.0591972 14.7634672, 121.0592745 14.7634747, 121.059345 14.7634871, 121.0594533 14.7635557, 121.0595572 14.763673, 121.0598671 14.7639149, 121.0600012 14.7639998, 121.0601044 14.7640835, 121.0601537 14.7641455, 121.0602406 14.7642546, 121.0602789 14.7642875, 121.0604746 14.7643876, 121.0605611 14.7644394, 121.0606047 14.7644706, 121.060732 14.7645955, 121.0607743 14.7646442)"
"[1175178349, 894789847]",,,residential,,False,True,159.32,"LINESTRING (121.0652916 14.7639697, 121.0657841 14.7650327, 121.0655306 14.765141)"
1194211471,1,M. B. Assistio Street,residential,,False,False,14.326,"LINESTRING (121.0618537 14.7633878, 121.0619568 14.7634694)"
