osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
27086361,2,850,Tagbilaran North Road,primary,False,True,142.052,"LINESTRING (124.0668646 10.0297904, 124.0666737 10.031054)",
643114695,,,,residential,False,True,63.493,"LINESTRING (124.0668646 10.0297904, 124.067439 10.0298686)",
643118966,,,,residential,False,True,76.104,"LINESTRING (124.0668646 10.0297904, 124.0661748 10.0297065)",
643118965,,,,residential,False,False,74.637,"LINESTRING (124.0663796 10.0285308, 124.0670339 10.028719)",
643118965,,,,residential,False,True,132.641,"LINESTRING (124.0663796 10.0285308, 124.0661748 10.0297065)",
27086369,,,,residential,False,True,524.321,"LINESTRING (124.0663796 10.0285308, 124.0661761 10.0284541, 124.0660138 10.0283603, 124.0656249 10.028223, 124.065401 10.0281451, 124.0652829 10.0281319, 124.0651783 10.0281398, 124.0650804 10.028289, 124.0649369 10.0286165, 124.0647908 10.0289282, 124.0645869 10.0293204, 124.0644863 10.0295066, 124.0643723 10.0296585, 124.0640867 10.0299688, 124.0638641 10.030122, 124.0637426 10.0301424, 124.0635127 10.0300573, 124.0629682 10.0298803, 124.0628502 10.0299186)",
643118965,,,,residential,False,False,132.641,"LINESTRING (124.0661748 10.0297065, 124.0663796 10.0285308)",
643118966,,,,residential,False,False,76.104,"LINESTRING (124.0661748 10.0297065, 124.0668646 10.0297904)",
643118965,,,,residential,False,True,138.55100000000002,"LINESTRING (124.0661748 10.0297065, 124.0659811 10.0308489, 124.0659664 10.0309355)",
27086369,,,,residential,False,False,524.321,"LINESTRING (124.0628502 10.0299186, 124.0629682 10.0298803, 124.0635127 10.0300573, 124.0637426 10.0301424, 124.0638641 10.030122, 124.0640867 10.0299688, 124.0643723 10.0296585, 124.0644863 10.0295066, 124.0645869 10.0293204, 124.0647908 10.0289282, 124.0649369 10.0286165, 124.0650804 10.028289, 124.0651783 10.0281398, 124.0652829 10.0281319, 124.065401 10.0281451, 124.0656249 10.028223, 124.0660138 10.0283603, 124.0661761 10.0284541, 124.0663796 10.0285308)",
661067569,2,850,Tagbilaran North Road,primary,False,True,76.031,"LINESTRING (124.0698138 10.031675, 124.0691333 10.031539)",
661067564,,,,unclassified,False,True,269.334,"LINESTRING (124.0698138 10.031675, 124.0697435 10.0320092, 124.0697086 10.0322455, 124.0696429 10.0328649, 124.0696469 10.0330973, 124.0696093 10.0332492, 124.0694632 10.0333192, 124.0692607 10.0333271, 124.0687827 10.0333443)",
661067564,,,,unclassified,False,False,269.334,"LINESTRING (124.0687827 10.0333443, 124.0692607 10.0333271, 124.0694632 10.0333192, 124.0696093 10.0332492, 124.0696469 10.0330973, 124.0696429 10.0328649, 124.0697086 10.0322455, 124.0697435 10.0320092, 124.0698138 10.031675)",
661067565,,,,unclassified,False,False,204.42000000000002,"LINESTRING (124.0687827 10.0333443, 124.0688463 10.0330155, 124.0690193 10.0322139, 124.0691333 10.031539)",
661067569,2,850,Tagbilaran North Road,primary,False,False,76.031,"LINESTRING (124.0691333 10.031539, 124.0698138 10.031675)",
661067565,,,,unclassified,False,True,204.42000000000002,"LINESTRING (124.0691333 10.031539, 124.0690193 10.0322139, 124.0688463 10.0330155, 124.0687827 10.0333443)",
"[661067569, 41864187, 320476641]",2,850,Tagbilaran North Road,primary,False,True,157.954,"LINESTRING (124.0691333 10.031539, 124.0690466 10.0315247, 124.0680719 10.0313191, 124.0677217 10.0312466)",cantilever
