osmid,oneway,lanes,highway,maxspeed,reversed,length,geometry,name
373843817,False,,residential,,True,77.121,"LINESTRING (-5.7403974 6.9897003, -5.7404472 6.9890085)",
373843826,False,,residential,,True,48.949,"LINESTRING (-5.7403974 6.9897003, -5.7408394 6.9897365)",
373843826,False,,residential,,False,48.949,"LINESTRING (-5.7408394 6.9897365, -5.7403974 6.9897003)",
373843826,False,,residential,,True,78.585,"LINESTRING (-5.7408394 6.9897365, -5.7415503 6.9897762)",
373843781,False,,residential,,True,159.325,"LINESTRING (-5.7408394 6.9897365, -5.7408848 6.9889946, -5.7409217 6.988306)",
373843777,False,,unclassified,,False,115.066,"LINESTRING (-5.741491 6.9910668, -5.7404485 6.9910555)",
373843777,False,,unclassified,,True,74.93,"LINESTRING (-5.741491 6.9910668, -5.7421691 6.9910996)",
373843829,False,,residential,,False,69.591,"LINESTRING (-5.741491 6.9910668, -5.7414623 6.991692)",
373843829,False,,residential,,True,143.658,"LINESTRING (-5.741491 6.9910668, -5.7415503 6.9897762)",
373843777,False,,unclassified,,False,74.93,"LINESTRING (-5.7421691 6.9910996, -5.741491 6.9910668)",
373843777,False,,unclassified,,True,166.39800000000002,"LINESTRING (-5.7421691 6.9910996, -5.742918 6.9911537, -5.7436728 6.991208)",
"[373843784, 373843812]",False,2,residential,,"[False, True]",91.869,"LINESTRING (-5.7421691 6.9910996, -5.7422049 6.9903721, -5.7423033 6.9903777)",
373843812,False,,residential,,True,77.469,"LINESTRING (-5.7421691 6.9910996, -5.7421589 6.9914146, -5.7421407 6.9917957)",
455262473,False,2,tertiary,55,False,85.224,"LINESTRING (-5.7436728 6.991208, -5.7436988 6.990442)",
373843777,False,,unclassified,,False,166.39800000000002,"LINESTRING (-5.7436728 6.991208, -5.742918 6.9911537, -5.7421691 6.9910996)",
455262471,False,,residential,,True,75.265,"LINESTRING (-5.7436728 6.991208, -5.7440016 6.9912309, -5.744353 6.9912564)",
455262473,False,2,tertiary,55,True,71.167,"LINESTRING (-5.7436728 6.991208, -5.7436623 6.9915504, -5.7436563 6.9918478)",
455262471,False,,residential,,True,81.605,"LINESTRING (-5.744353 6.9912564, -5.7450908 6.9913045)",
373843796,False,,residential,,True,79.28,"LINESTRING (-5.744353 6.9912564, -5.7443851 6.9908608, -5.7444012 6.9905451)",
455262471,False,,residential,,False,75.265,"LINESTRING (-5.744353 6.9912564, -5.7440016 6.9912309, -5.7436728 6.991208)",
455262471,False,,residential,,False,81.605,"LINESTRING (-5.7450908 6.9913045, -5.744353 6.9912564)",
455262472,False,,residential,,True,76.66,"LINESTRING (-5.7450908 6.9913045, -5.7450665 6.9919935)",
455262472,False,,residential,,False,80.706,"LINESTRING (-5.7450908 6.9913045, -5.7451147 6.9908768, -5.7451312 6.9905798)",
39506267,False,,residential,,True,76.796,"LINESTRING (-5.7457751 6.9913279, -5.7457351 6.9920174)",
373843780,False,,residential,,True,73.507,"LINESTRING (-5.7457751 6.9913279, -5.7464405 6.9913563)",
39506267,False,,residential,,False,80.964,"LINESTRING (-5.7457751 6.9913279, -5.7457906 6.9909114, -5.7458054 6.9906004)",
373843787,False,,residential,,True,76.605,"LINESTRING (-5.7468867 6.9913784, -5.7468507 6.9920664)",
373843780,False,,residential,,False,49.31,"LINESTRING (-5.7468867 6.9913784, -5.746657 6.9913693, -5.7464405 6.9913563)",
373843787,False,,residential,,False,78.674,"LINESTRING (-5.7468867 6.9913784, -5.7469064 6.9909886, -5.7469189 6.9906716)",
373843814,False,,residential,,False,62.517,"LINESTRING (-5.7404226 6.9916987, -5.7403757 6.992259)",
373843814,False,,residential,,True,71.584,"LINESTRING (-5.7404226 6.9916987, -5.7404315 6.9913747, -5.7404485 6.9910555)",
373843818,False,,residential,,True,114.791,"LINESTRING (-5.7404226 6.9916987, -5.7405174 6.9916915, -5.740732 6.9916888, -5.7412523 6.9916862, -5.7414623 6.991692)",
373843829,False,,residential,,False,66.938,"LINESTRING (-5.7414623 6.991692, -5.7414355 6.9922934)",
373843829,False,,residential,,True,69.591,"LINESTRING (-5.7414623 6.991692, -5.741491 6.9910668)",
373843818,False,,residential,,False,114.79099999999998,"LINESTRING (-5.7414623 6.991692, -5.7412523 6.9916862, -5.740732 6.9916888, -5.7405174 6.9916915, -5.7404226 6.9916987)",
373843812,False,,residential,,True,58.291,"LINESTRING (-5.7421407 6.9917957, -5.7421291 6.9923198)",
455262476,False,,residential,,True,90.195,"LINESTRING (-5.7421407 6.9917957, -5.7429573 6.9918273)",
373843812,False,,residential,,False,77.469,"LINESTRING (-5.7421407 6.9917957, -5.7421589 6.9914146, -5.7421691 6.9910996)",
373843797,False,,residential,,False,57.896,"LINESTRING (-5.7429573 6.9918273, -5.7429193 6.9923466)",
455262476,False,,residential,,False,90.195,"LINESTRING (-5.7429573 6.9918273, -5.7421407 6.9917957)",
455262476,False,,residential,,True,77.181,"LINESTRING (-5.7429573 6.9918273, -5.7436563 6.9918478)",
39446904,False,2,tertiary,,False,155.902,"LINESTRING (-5.7450665 6.9919935, -5.7436547 6.9919475)",
455262472,False,,residential,,False,76.66,"LINESTRING (-5.7450665 6.9919935, -5.7450908 6.9913045)",
39446904,False,2,tertiary,,True,73.84,"LINESTRING (-5.7450665 6.9919935, -5.7453749 6.9920056, -5.7457351 6.9920174)",
373843792,False,,residential,,True,139.021,"LINESTRING (-5.7450665 6.9919935, -5.7450503 6.9924981, -5.7450206 6.9932429)",
39446904,False,2,tertiary,,False,50.347,"LINESTRING (-5.7468507 6.9920664, -5.7463948 6.9920507)",
39446904,False,2,tertiary,,True,75.412,"LINESTRING (-5.7468507 6.9920664, -5.7475335 6.9920917)",
373843787,False,,residential,,False,76.605,"LINESTRING (-5.7468507 6.9920664, -5.7468867 6.9913784)",
39446904,False,2,tertiary,,False,75.412,"LINESTRING (-5.7475335 6.9920917, -5.7468507 6.9920664)",
39446904,False,2,tertiary,,True,38.976,"LINESTRING (-5.7475335 6.9920917, -5.7478862 6.9921093)",
373843794,False,,unclassified,,True,72.146,"LINESTRING (-5.7475335 6.9920917, -5.7475644 6.9914436)",
373843779,False,,residential,,True,76.608,"LINESTRING (-5.7414355 6.9922934, -5.7421291 6.9923198)",
373843829,False,,residential,,True,66.938,"LINESTRING (-5.7414355 6.9922934, -5.7414623 6.991692)",
373843779,False,,residential,,False,78.077,"LINESTRING (-5.7414355 6.9922934, -5.7410592 6.9922798, -5.7407285 6.9922691)",
373843829,False,,residential,,False,81.678,"LINESTRING (-5.7414355 6.9922934, -5.7414186 6.9926312, -5.7413928 6.9930267)",
373843779,False,,residential,,False,38.954,"LINESTRING (-5.7407285 6.9922691, -5.7403757 6.992259)",
373843779,False,,residential,,True,78.077,"LINESTRING (-5.7407285 6.9922691, -5.7410592 6.9922798, -5.7414355 6.9922934)",
639682908,False,,residential,,False,130.168,"LINESTRING (-5.7407285 6.9922691, -5.7406998 6.992807, -5.7406627 6.9934379)",
373843779,False,,residential,,True,38.954,"LINESTRING (-5.7403757 6.992259, -5.7407285 6.9922691)",
373843814,False,,residential,,False,131.056,"LINESTRING (-5.7403757 6.992259, -5.7402867 6.9934343)",
373843814,False,,residential,,True,62.517,"LINESTRING (-5.7403757 6.992259, -5.7404226 6.9916987)",
373843779,False,,residential,,False,76.608,"LINESTRING (-5.7421291 6.9923198, -5.7414355 6.9922934)",
373843779,False,,residential,,True,87.264,"LINESTRING (-5.7421291 6.9923198, -5.7429193 6.9923466)",
373843812,False,,residential,,False,58.291,"LINESTRING (-5.7421291 6.9923198, -5.7421407 6.9917957)",
373843779,False,,residential,,False,87.264,"LINESTRING (-5.7429193 6.9923466, -5.7421291 6.9923198)",
373843797,False,,residential,,True,57.896,"LINESTRING (-5.7429193 6.9923466, -5.7429573 6.9918273)",
373843797,False,,residential,,False,82.063,"LINESTRING (-5.7429193 6.9923466, -5.7429045 6.9926898, -5.7428892 6.993084)",
373843829,False,,residential,,False,46.561,"LINESTRING (-5.7413928 6.9930267, -5.7413556 6.9934438)",
373843790,False,,residential,,True,74.51599999999999,"LINESTRING (-5.7413928 6.9930267, -5.7416922 6.9930386, -5.7420676 6.9930479)",
373843829,False,,residential,,True,81.678,"LINESTRING (-5.7413928 6.9930267, -5.7414186 6.9926312, -5.7414355 6.9922934)",
373843790,False,,residential,,False,90.767,"LINESTRING (-5.7428892 6.993084, -5.7420676 6.9930479)",
373843790,False,,residential,,True,74.898,"LINESTRING (-5.7428892 6.993084, -5.7435671 6.993115)",
373843797,False,,residential,,True,82.063,"LINESTRING (-5.7428892 6.993084, -5.7429045 6.9926898, -5.7429193 6.9923466)",
373843790,False,,residential,,False,74.898,"LINESTRING (-5.7435671 6.993115, -5.7428892 6.993084)",
455262474,False,,unclassified,,False,4.664,"LINESTRING (-5.7435671 6.993115, -5.7435617 6.9931566)",
455262474,False,,unclassified,,True,130.18,"LINESTRING (-5.7435671 6.993115, -5.7436547 6.9919475)",
373843814,False,,residential,,True,131.056,"LINESTRING (-5.7402867 6.9934343, -5.7403757 6.992259)",
373843825,False,,residential,,False,41.5,"LINESTRING (-5.7402867 6.9934343, -5.7406627 6.9934379)",
373843825,False,,residential,,True,41.5,"LINESTRING (-5.7406627 6.9934379, -5.7402867 6.9934343)",
639682908,False,,residential,,False,71.837,"LINESTRING (-5.7406627 6.9934379, -5.7406294 6.9940831)",
373843825,False,,residential,,False,76.479,"LINESTRING (-5.7406627 6.9934379, -5.7409774 6.9934379, -5.7413556 6.9934438)",
639682908,False,,residential,,True,130.168,"LINESTRING (-5.7406627 6.9934379, -5.7406998 6.992807, -5.7407285 6.9922691)",
373843829,False,,residential,,True,46.561,"LINESTRING (-5.7413556 6.9934438, -5.7413928 6.9930267)",
373843825,False,,residential,,True,76.479,"LINESTRING (-5.7413556 6.9934438, -5.7409774 6.9934379, -5.7406627 6.9934379)",
373843829,False,,residential,,False,106.89699999999999,"LINESTRING (-5.7413556 6.9934438, -5.7413247 6.993973, -5.7413095 6.994404)",
639682908,False,,residential,,False,107.343,"LINESTRING (-5.7406294 6.9940831, -5.7405838 6.9950474)",
639682908,False,,residential,,True,71.837,"LINESTRING (-5.7406294 6.9940831, -5.7406627 6.9934379)",
373843829,False,,residential,,True,75.056,"LINESTRING (-5.7412835 6.9950785, -5.7413095 6.994404)",
639682907,False,,residential,,False,165.52499999999998,"LINESTRING (-5.7412835 6.9950785, -5.7420436 6.9951125, -5.7427814 6.9951524)",Rue Seweto
639682907,False,,residential,,True,77.30199999999999,"LINESTRING (-5.7412835 6.9950785, -5.7408929 6.9950619, -5.7405838 6.9950474)",Rue Seweto
373843824,False,,unclassified,,False,73.715,"LINESTRING (-5.7405603 6.9957189, -5.7405335 6.9963813)",
373843809,False,,residential,,False,241.547,"LINESTRING (-5.7405603 6.9957189, -5.7416144 6.9957913, -5.742745 6.9958463)",
373843824,False,,unclassified,,True,74.715,"LINESTRING (-5.7405603 6.9957189, -5.7405764 6.9953387, -5.7405838 6.9950474)",
373843826,False,,residential,,False,78.585,"LINESTRING (-5.7415503 6.9897762, -5.7408394 6.9897365)",
373843826,False,,residential,,True,85.503,"LINESTRING (-5.7415503 6.9897762, -5.7423233 6.9898271)",
373843829,False,,residential,,False,143.658,"LINESTRING (-5.7415503 6.9897762, -5.741491 6.9910668)",
373843829,False,,residential,,True,160.174,"LINESTRING (-5.7415503 6.9897762, -5.7416161 6.9883372)",
373843826,False,,residential,,False,85.503,"LINESTRING (-5.7423233 6.9898271, -5.7415503 6.9897762)",
373991011,False,2,residential,,False,61.264,"LINESTRING (-5.7423233 6.9898271, -5.7423033 6.9903777)",
373991011,False,2,residential,,True,215.68099999999998,"LINESTRING (-5.7423233 6.9898271, -5.7423643 6.9894902, -5.7424052 6.9893144, -5.7424614 6.9892346, -5.7426525 6.98914, -5.7437703 6.9891886)",
373843784,False,2,residential,,False,154.185,"LINESTRING (-5.7436988 6.990442, -5.7423033 6.9903777)",
455262473,False,2,tertiary,55,False,67.658,"LINESTRING (-5.7436988 6.990442, -5.7437398 6.9898349)",
455262473,False,2,tertiary,55,True,85.224,"LINESTRING (-5.7436988 6.990442, -5.7436728 6.991208)",
373843789,False,,residential,,True,80.661,"LINESTRING (-5.7444012 6.9905451, -5.7451312 6.9905798)",
373843796,False,,residential,,True,74.498,"LINESTRING (-5.7444012 6.9905451, -5.7444266 6.9898756)",
373843796,False,,residential,,False,79.28,"LINESTRING (-5.7444012 6.9905451, -5.7443851 6.9908608, -5.744353 6.9912564)",
373843789,False,,residential,,False,80.661,"LINESTRING (-5.7451312 6.9905798, -5.7444012 6.9905451)",
373843789,False,,residential,,True,74.446,"LINESTRING (-5.7451312 6.9905798, -5.7454875 6.9905893, -5.7458054 6.9906004)",
455262472,False,,residential,,True,80.706,"LINESTRING (-5.7451312 6.9905798, -5.7451147 6.9908768, -5.7450908 6.9913045)",
39506267,False,,residential,,False,73.312,"LINESTRING (-5.7458054 6.9906004, -5.7458363 6.9899418)",
39506267,False,,residential,,True,80.964,"LINESTRING (-5.7458054 6.9906004, -5.7457906 6.9909114, -5.7457751 6.9913279)",
373843789,False,,residential,,False,74.446,"LINESTRING (-5.7458054 6.9906004, -5.7454875 6.9905893, -5.7451312 6.9905798)",
373843799,False,,residential,,False,47.424,"LINESTRING (-5.7469189 6.9906716, -5.7464955 6.9905989)",
373843787,False,,residential,,True,78.674,"LINESTRING (-5.7469189 6.9906716, -5.7469064 6.9909886, -5.7468867 6.9913784)",
373843799,False,,residential,,True,74.928,"LINESTRING (-5.7469189 6.9906716, -5.7472511 6.9906731, -5.7475976 6.9906842)",
373843794,False,,unclassified,,False,39.596,"LINESTRING (-5.7475976 6.9906842, -5.747583 6.99104)",
373843794,False,,unclassified,,True,35.145,"LINESTRING (-5.7475976 6.9906842, -5.7476043 6.9903682)",
373843799,False,,residential,,False,74.928,"LINESTRING (-5.7475976 6.9906842, -5.7472511 6.9906731, -5.7469189 6.9906716)",
373843777,False,,unclassified,,False,11.45,"LINESTRING (-5.7404485 6.9910555, -5.740345 6.9910485)",
373843777,False,,unclassified,,True,115.066,"LINESTRING (-5.7404485 6.9910555, -5.741491 6.9910668)",
373843814,False,,residential,,False,71.584,"LINESTRING (-5.7404485 6.9910555, -5.7404315 6.9913747, -5.7404226 6.9916987)",
373843809,False,,residential,,True,74.003,"LINESTRING (-5.745524 6.9959762, -5.7448541 6.9959476)",
373843815,False,,residential,,False,77.072,"LINESTRING (-5.745524 6.9959762, -5.7455485 6.9952835)",
39446904,False,2,tertiary,,False,72.904,"LINESTRING (-5.7463948 6.9920507, -5.7457351 6.9920174)",
39446904,False,2,tertiary,,True,50.347,"LINESTRING (-5.7463948 6.9920507, -5.7468507 6.9920664)",
373910830,False,,residential,,False,73.131,"LINESTRING (-5.7463948 6.9920507, -5.7463723 6.992708)",
39446904,False,2,tertiary,,False,38.976,"LINESTRING (-5.7478862 6.9921093, -5.7475335 6.9920917)",
39446904,False,2,tertiary,,True,72.244,"LINESTRING (-5.7478862 6.9921093, -5.7485398 6.9921447)",
373910836,False,,residential,,False,71.841,"LINESTRING (-5.7478862 6.9921093, -5.7478468 6.9927542)",
39446904,False,2,tertiary,,False,72.244,"LINESTRING (-5.7485398 6.9921447, -5.7478862 6.9921093)",
373910842,False,,residential,,True,133.704,"LINESTRING (-5.7485398 6.9921447, -5.7484598 6.9933445)",
373910826,False,,residential,,True,76.192,"LINESTRING (-5.7463723 6.992708, -5.7470623 6.9927296)",
373910830,False,,residential,,True,73.131,"LINESTRING (-5.7463723 6.992708, -5.7463948 6.9920507)",
373910830,False,,residential,,False,131.905,"LINESTRING (-5.7463723 6.992708, -5.746327 6.9931078, -5.746297 6.9934498, -5.7462761 6.9935444, -5.7462198 6.9936216, -5.7460991 6.9937095, -5.746024 6.993776)",
373910821,False,,residential,,False,60.455,"LINESTRING (-5.7470623 6.9927296, -5.7470348 6.9932726)",
373910826,False,,residential,,False,76.192,"LINESTRING (-5.7470623 6.9927296, -5.7463723 6.992708)",
373910826,False,,residential,,True,86.62700000000001,"LINESTRING (-5.7470623 6.9927296, -5.7474348 6.9927417, -5.7478468 6.9927542)",
373910836,False,,residential,,True,71.841,"LINESTRING (-5.7478468 6.9927542, -5.7478862 6.9921093)",
373910826,False,,residential,,False,86.62700000000001,"LINESTRING (-5.7478468 6.9927542, -5.7474348 6.9927417, -5.7470623 6.9927296)",
373910836,False,,residential,,False,62.027,"LINESTRING (-5.7478468 6.9927542, -5.7478318 6.9929853, -5.7478128 6.993311)",
373843790,False,,residential,,True,90.767,"LINESTRING (-5.7420676 6.9930479, -5.7428892 6.993084)",
373910837,False,,residential,,False,74.205,"LINESTRING (-5.7420676 6.9930479, -5.7420432 6.9937148)",
373843790,False,,residential,,False,74.51599999999999,"LINESTRING (-5.7420676 6.9930479, -5.7416922 6.9930386, -5.7413928 6.9930267)",
455262474,False,,unclassified,,True,4.664,"LINESTRING (-5.7435617 6.9931566, -5.7435671 6.993115)",
373910813,False,,residential,,False,161.303,"LINESTRING (-5.7435617 6.9931566, -5.7442617 6.993201, -5.7450206 6.9932429)",
455262474,False,,unclassified,,False,69.20400000000001,"LINESTRING (-5.7435617 6.9931566, -5.7435402 6.9934619, -5.7435159 6.9937773)",
373843792,False,,residential,,False,139.021,"LINESTRING (-5.7450206 6.9932429, -5.7450503 6.9924981, -5.7450665 6.9919935)",
"[373843792, 373910844]",False,,residential,,"[False, True]",149.908,"LINESTRING (-5.7450206 6.9932429, -5.7450074 6.993768, -5.7449933 6.9938333, -5.7449296 6.9938559, -5.7442366 6.9938167)",
373910813,False,,residential,,True,161.303,"LINESTRING (-5.7450206 6.9932429, -5.7442617 6.993201, -5.7435617 6.9931566)",
373910821,False,,residential,,True,60.455,"LINESTRING (-5.7470348 6.9932726, -5.7470623 6.9927296)",
"[373910829, 373910821]",False,,residential,,"[False, True]",226.07600000000002,"LINESTRING (-5.7470348 6.9932726, -5.7469976 6.9938359, -5.7470156 6.9938926, -5.7470727 6.9939224, -5.7477191 6.9939597, -5.7484261 6.993992)",
373910825,False,,residential,,True,85.976,"LINESTRING (-5.7470348 6.9932726, -5.7473972 6.9932941, -5.7478128 6.993311)",
