osmid,oneway,ref,highway,reversed,length,geometry,name
238495138,False,,residential,False,49.245999999999995,"LINESTRING (-4.0258898 5.4383295, -4.0258589 5.4385217, -4.0258147 5.438766)",
238180898,False,,residential,False,52.744,"LINESTRING (-4.0270655 5.4385473, -4.0271596 5.4380823)",
238180898,False,,residential,True,49.072,"LINESTRING (-4.0270655 5.4385473, -4.0269908 5.4389823)",
238495031,False,,residential,True,132.378,"LINESTRING (-4.0270655 5.4385473, -4.0258898 5.4383295)",
238180664,False,,residential,False,45.384,"LINESTRING (-4.0246506 5.4385351, -4.0250529 5.4386138)",
94586645,False,,residential,False,51.512,"LINESTRING (-4.0246506 5.4385351, -4.0247069 5.4382854, -4.0247498 5.4380825)",
94586645,False,,residential,True,47.562,"LINESTRING (-4.0246506 5.4385351, -4.0246184 5.4386953, -4.0245688 5.438955)",
238180664,False,,residential,False,86.009,"LINESTRING (-4.0250529 5.4386138, -4.0258147 5.438766)",
238180664,False,,residential,True,45.384,"LINESTRING (-4.0250529 5.4386138, -4.0246506 5.4385351)",
238495108,False,,residential,True,89.106,"LINESTRING (-4.0250529 5.4386138, -4.0250083 5.4388749, -4.0250114 5.4388989, -4.0250167 5.4389156, -4.0250298 5.4389306, -4.0250476 5.4389476, -4.0254177 5.4392066)",
105850295,False,,residential,False,83.869,"LINESTRING (-4.0288379 5.4387838, -4.0283883 5.4393909)",
105850295,False,,residential,True,91.153,"LINESTRING (-4.0288379 5.4387838, -4.029319 5.4381185)",
238494816,False,,residential,True,94.128,"LINESTRING (-4.0288379 5.4387838, -4.0287651 5.4396272)",
238180664,False,,residential,False,60.36,"LINESTRING (-4.0258147 5.438766, -4.0263469 5.4388842)",
238180664,False,,residential,True,86.009,"LINESTRING (-4.0258147 5.438766, -4.0250529 5.4386138)",
238495138,False,,residential,False,65.501,"LINESTRING (-4.0258147 5.438766, -4.0257959 5.4388648, -4.0257785 5.4389196, -4.0257463 5.4389703, -4.0255371 5.4392774)",
238495138,False,,residential,True,49.245999999999995,"LINESTRING (-4.0258147 5.438766, -4.0258589 5.4385217, -4.0258898 5.4383295)",
238180664,False,,residential,False,32.915,"LINESTRING (-4.0263469 5.4388842, -4.0266395 5.4389369)",
238180664,False,,residential,True,60.36,"LINESTRING (-4.0263469 5.4388842, -4.0258147 5.438766)",
238495108,False,,residential,False,132.96900000000002,"LINESTRING (-4.0263469 5.4388842, -4.0259461 5.4394696, -4.0259273 5.4394917, -4.0259039 5.439503, -4.025871 5.439497, -4.0258154 5.4394716, -4.0255371 5.4392774)",
105850294,False,,residential,True,87.616,"LINESTRING (-4.0297428 5.4389009, -4.0297924 5.4381145)",
238495087,False,,residential,True,51.031,"LINESTRING (-4.0297428 5.4389009, -4.0302034 5.4389203)",
105850294,False,,residential,False,89.865,"LINESTRING (-4.0297428 5.4389009, -4.0297119 5.4393455, -4.0296891 5.4397073)",
238180664,False,,residential,True,32.915,"LINESTRING (-4.0266395 5.4389369, -4.0263469 5.4388842)",
238180664,False,,residential,False,39.213,"LINESTRING (-4.0266395 5.4389369, -4.0268366 5.4389623, -4.0269908 5.4389823)",
238494981,False,,residential,False,220.173,"LINESTRING (-4.0266395 5.4389369, -4.0260668 5.4398047, -4.0260212 5.4398488, -4.0259796 5.4398581, -4.0259434 5.4398541, -4.0258921 5.4398341, -4.0252782 5.4394082)",
238494981,False,,residential,True,93.306,"LINESTRING (-4.0245688 5.438955, -4.0252782 5.4394082)",
94586645,False,,residential,False,47.562,"LINESTRING (-4.0245688 5.438955, -4.0246184 5.4386953, -4.0246506 5.4385351)",
238495087,False,,residential,False,51.031,"LINESTRING (-4.0302034 5.4389203, -4.0297428 5.4389009)",
238495087,False,,residential,True,50.047,"LINESTRING (-4.0302034 5.4389203, -4.0306529 5.4389687)",
116452543,False,,residential,False,240.79400000000004,"LINESTRING (-4.0302034 5.4389203, -4.0302672 5.4378183, -4.0303288 5.4374443, -4.0303744 5.4373175, -4.0304254 5.4371947, -4.0304549 5.4371172, -4.0305592 5.4368016)",
116452543,False,,residential,True,53.293000000000006,"LINESTRING (-4.0302034 5.4389203, -4.0301813 5.4392119, -4.0301718 5.4393985)",
116452537,False,,residential,False,164.077,"LINESTRING (-4.0306529 5.4389687, -4.0307575 5.4374968)",
116452537,False,,residential,True,53.07,"LINESTRING (-4.0306529 5.4389687, -4.0306094 5.439444)",
238495087,False,,residential,False,50.047,"LINESTRING (-4.0306529 5.4389687, -4.0302034 5.4389203)",
238495087,False,,residential,True,49.006,"LINESTRING (-4.0306529 5.4389687, -4.0310936 5.4390107)",
94511110,False,,residential,False,53.13,"LINESTRING (-4.0310936 5.4390107, -4.0310543 5.4394869)",
94511110,False,,residential,True,123.035,"LINESTRING (-4.0310936 5.4390107, -4.0311804 5.4379076)",
238495087,False,,residential,False,49.006,"LINESTRING (-4.0310936 5.4390107, -4.0306529 5.4389687)",
238495087,False,,residential,True,50.542,"LINESTRING (-4.0310936 5.4390107, -4.0315492 5.4390406)",
238494789,False,,residential,False,122.212,"LINESTRING (-4.0315492 5.4390406, -4.0316407 5.4379453)",
238495087,False,,residential,False,50.542,"LINESTRING (-4.0315492 5.4390406, -4.0310936 5.4390107)",
238495087,False,,residential,True,122.75299999999999,"LINESTRING (-4.0315492 5.4390406, -4.0320674 5.4390917, -4.0321621 5.4391145, -4.0321822 5.4391399, -4.032193 5.4391893, -4.0321697 5.4395943)",
238494913,False,,residential,True,27.221,"LINESTRING (-4.0254177 5.4392066, -4.0252782 5.4394082)",
238495108,False,,residential,True,15.384,"LINESTRING (-4.0254177 5.4392066, -4.0255371 5.4392774)",
238495108,False,,residential,False,89.10600000000001,"LINESTRING (-4.0254177 5.4392066, -4.0250476 5.4389476, -4.0250298 5.4389306, -4.0250167 5.4389156, -4.0250114 5.4388989, -4.0250083 5.4388749, -4.0250529 5.4386138)",
238495108,False,,residential,False,15.384,"LINESTRING (-4.0255371 5.4392774, -4.0254177 5.4392066)",
238495108,False,,residential,True,132.969,"LINESTRING (-4.0255371 5.4392774, -4.0258154 5.4394716, -4.025871 5.439497, -4.0259039 5.439503, -4.0259273 5.4394917, -4.0259461 5.4394696, -4.0263469 5.4388842)",
238495138,False,,residential,True,65.501,"LINESTRING (-4.0255371 5.4392774, -4.0257463 5.4389703, -4.0257785 5.4389196, -4.0257959 5.4388648, -4.0258147 5.438766)",
105850295,False,,residential,False,49.73,"LINESTRING (-4.0283883 5.4393909, -4.0281415 5.4397646)",
105850295,False,,residential,True,83.869,"LINESTRING (-4.0283883 5.4393909, -4.0288379 5.4387838)",
"[238495081, 238495121]",False,,residential,False,165.63799999999998,"LINESTRING (-4.0283883 5.4393909, -4.028285 5.4393321, -4.0278666 5.4390811, -4.0278357 5.4390491, -4.0278223 5.4390024, -4.0279886 5.438228)",
238495081,False,,residential,True,49.301,"LINESTRING (-4.0283883 5.4393909, -4.0285237 5.4394723, -4.0287651 5.4396272)",
238494913,False,,residential,False,27.221,"LINESTRING (-4.0252782 5.4394082, -4.0254177 5.4392066)",
238494913,False,,residential,True,64.232,"LINESTRING (-4.0252782 5.4394082, -4.0249674 5.439896)",
238494981,False,,residential,False,93.306,"LINESTRING (-4.0252782 5.4394082, -4.0245688 5.438955)",
238494981,False,,residential,True,220.173,"LINESTRING (-4.0252782 5.4394082, -4.0258921 5.4398341, -4.0259434 5.4398541, -4.0259796 5.4398581, -4.0260212 5.4398488, -4.0260668 5.4398047, -4.0266395 5.4389369)",
238494816,False,,residential,False,94.128,"LINESTRING (-4.0287651 5.4396272, -4.0288379 5.4387838)",
238495081,False,,residential,False,49.301,"LINESTRING (-4.0287651 5.4396272, -4.0285237 5.4394723, -4.0283883 5.4393909)",
238495081,False,,residential,True,50.86600000000001,"LINESTRING (-4.0287651 5.4396272, -4.0288563 5.4396659, -4.0289757 5.4396846, -4.0291205 5.4396886, -4.0292151 5.4396919)",
238495081,False,,residential,True,52.497,"LINESTRING (-4.0292151 5.4396919, -4.0296891 5.4397073)",
238494946,False,,residential,False,175.35500000000002,"LINESTRING (-4.0292151 5.4396919, -4.029256 5.4392453, -4.0292788 5.4388635, -4.029319 5.4381185)",
238495081,False,,residential,False,50.866,"LINESTRING (-4.0292151 5.4396919, -4.0291205 5.4396886, -4.0289757 5.4396846, -4.0288563 5.4396659, -4.0287651 5.4396272)",
238495081,False,,residential,False,52.497,"LINESTRING (-4.0296891 5.4397073, -4.0292151 5.4396919)",
105850294,False,,residential,True,89.865,"LINESTRING (-4.0296891 5.4397073, -4.0297119 5.4393455, -4.0297428 5.4389009)",
238494913,False,,residential,False,64.232,"LINESTRING (-4.0249674 5.439896, -4.0252782 5.4394082)",
238180695,False,,residential,False,40.047,"LINESTRING (-4.0284728 5.4311615, -4.0282045 5.4314031)",
309197853,False,,residential,True,87.077,"LINESTRING (-4.0284728 5.4311615, -4.0288469 5.4315887, -4.0289153 5.4316621, -4.0289616 5.4317015, -4.0290072 5.4317336)",
309197854,False,,residential,True,59.476,"LINESTRING (-4.0320947 5.4313707, -4.0317299 5.4317634)",
322367642,False,,residential,False,134.939,"LINESTRING (-4.0320947 5.4313707, -4.0329507 5.4322347)",
"[322367625, 322367651]",False,,residential,False,81.562,"LINESTRING (-4.0320947 5.4313707, -4.0325162 5.4310173, -4.0325536 5.4310098, -4.0325859 5.4310279, -4.0326562 5.4311128)",
309197852,False,,residential,False,77.682,"LINESTRING (-4.0290072 5.4317336, -4.0295513 5.4312924)",
309197853,False,,residential,False,87.077,"LINESTRING (-4.0290072 5.4317336, -4.0289616 5.4317015, -4.0289153 5.4316621, -4.0288469 5.4315887, -4.0284728 5.4311615)",
309197853,False,,residential,True,61.32900000000001,"LINESTRING (-4.0290072 5.4317336, -4.029262 5.4319124, -4.0294572 5.4320553)",
641578281,False,,residential,True,149.159,"LINESTRING (-4.0294572 5.4320553, -4.0289506 5.4332983)",
309197851,False,,residential,False,118.721,"LINESTRING (-4.0294572 5.4320553, -4.0302014 5.4315059, -4.0303154 5.4314151)",
309197853,False,,residential,False,61.32900000000001,"LINESTRING (-4.0294572 5.4320553, -4.029262 5.4319124, -4.0290072 5.4317336)",
309197853,False,,residential,True,67.017,"LINESTRING (-4.0294572 5.4320553, -4.0296261 5.4321508, -4.0298152 5.4322402, -4.0300003 5.4323203)",
309197853,False,,residential,False,48.77,"LINESTRING (-4.0304088 5.4324846, -4.0300003 5.4323203)",
309197853,False,,residential,True,19.305,"LINESTRING (-4.0304088 5.4324846, -4.0305596 5.4325718)",
309203282,False,,residential,False,147.44600000000003,"LINESTRING (-4.0304088 5.4324846, -4.0307042 5.4319341, -4.0307312 5.4318891, -4.0307741 5.4318464, -4.0312344 5.4314762)",
309197854,False,,residential,False,44.517,"LINESTRING (-4.0309896 5.4328107, -4.0311174 5.4324311)",
309197854,False,,residential,True,130.176,"LINESTRING (-4.0309896 5.4328107, -4.0305776 5.4339072)",
323677105,False,,residential,False,60.306,"LINESTRING (-4.0309896 5.4328107, -4.0314499 5.4331008)",
309197853,False,,residential,False,54.512,"LINESTRING (-4.0309896 5.4328107, -4.0306363 5.4326162, -4.0305596 5.4325718)",
309197854,False,,residential,False,130.176,"LINESTRING (-4.0305776 5.4339072, -4.0309896 5.4328107)",
309202988,False,,residential,True,57.361,"LINESTRING (-4.0305776 5.4339072, -4.0310568 5.4341035)",
309202988,False,,residential,False,58.236000000000004,"LINESTRING (-4.0305776 5.4339072, -4.0303168 5.4338276, -4.0300753 5.4337515)",
309197853,False,,residential,True,48.77,"LINESTRING (-4.0300003 5.4323203, -4.0304088 5.4324846)",
309204559,False,,residential,False,143.529,"LINESTRING (-4.0300003 5.4323203, -4.0295067 5.4335139)",
309197853,False,,residential,False,67.017,"LINESTRING (-4.0300003 5.4323203, -4.0298152 5.4322402, -4.0296261 5.4321508, -4.0294572 5.4320553)",
641578281,False,,residential,False,149.159,"LINESTRING (-4.0289506 5.4332983, -4.0294572 5.4320553)",
309202988,False,,residential,False,156.501,"LINESTRING (-4.0289506 5.4332983, -4.0285009 5.4331641, -4.0281335 5.4330586, -4.0280463 5.4330239, -4.0279618 5.4329732, -4.0278974 5.4329318, -4.0278371 5.432865, -4.0277043 5.4327128)",
309202988,False,,residential,True,66.078,"LINESTRING (-4.0289506 5.4332983, -4.0292841 5.4334204, -4.0295067 5.4335139)",
94172137,False,,residential,False,5.117,"LINESTRING (-4.0297622 5.4347508, -4.0298059 5.4347658)",
309202985,False,,residential,True,115.97,"LINESTRING (-4.0297622 5.4347508, -4.0293181 5.4356954)",
94172137,False,,residential,True,159.452,"LINESTRING (-4.0297622 5.4347508, -4.0293599 5.4345986, -4.0293223 5.4345973, -4.0292975 5.4346046, -4.0292722 5.4346208, -4.0292546 5.4346527, -4.0288771 5.435444)",
94172137,False,,residential,False,49.291,"LINESTRING (-4.0301989 5.4349669, -4.0305973 5.4351649)",
309202986,False,,residential,False,118.295,"LINESTRING (-4.0301989 5.4349669, -4.0297108 5.4359133)",
1159341236,False,,residential,True,37.149,"LINESTRING (-4.0301989 5.4349669, -4.0303476 5.4346674)",
94172137,False,,residential,True,48.998999999999995,"LINESTRING (-4.0301989 5.4349669, -4.0299802 5.4348429, -4.0299057 5.4348062, -4.029846 5.4347795, -4.0298059 5.4347658)",
94172137,False,,residential,False,50.605,"LINESTRING (-4.0310044 5.4353588, -4.0314085 5.4355716)",
94172137,False,,residential,True,49.956,"LINESTRING (-4.0310044 5.4353588, -4.0305973 5.4351649)",
309202984,False,,residential,False,75.912,"LINESTRING (-4.0310044 5.4353588, -4.0307073 5.4359741)",
309202984,False,,residential,True,55.808,"LINESTRING (-4.0310044 5.4353588, -4.0312649 5.4349291)",
94172136,False,,residential,False,49.766,"LINESTRING (-4.0293181 5.4356954, -4.0297108 5.4359133)",Rue 6
309202985,False,,residential,False,115.97,"LINESTRING (-4.0293181 5.4356954, -4.0297622 5.4347508)",
94172136,False,,residential,True,56.254000000000005,"LINESTRING (-4.0293181 5.4356954, -4.0291272 5.4355874, -4.0288771 5.435444)",Rue 6
94172136,False,,residential,False,59.028,"LINESTRING (-4.0297108 5.4359133, -4.0302111 5.436097)",Rue 6
94172136,False,,residential,True,49.766,"LINESTRING (-4.0297108 5.4359133, -4.0293181 5.4356954)",Rue 6
309202986,False,,residential,True,118.295,"LINESTRING (-4.0297108 5.4359133, -4.0301989 5.4349669)",
309202984,False,,residential,True,33.322,"LINESTRING (-4.0305959 5.4362525, -4.0307073 5.4359741)",
94172136,False,,residential,False,173.471,"LINESTRING (-4.0305959 5.4362525, -4.0307123 5.4362904, -4.0312256 5.4364422, -4.0312592 5.4364505, -4.0321225 5.4365897)",Rue 6
94172136,False,,residential,True,45.971999999999994,"LINESTRING (-4.0305959 5.4362525, -4.0304541 5.4361945, -4.0302111 5.436097)",Rue 6
309197851,False,,residential,True,81.81,"LINESTRING (-4.0309215 5.4309941, -4.0303154 5.4314151)",
309203280,False,,residential,True,63.823,"LINESTRING (-4.0309215 5.4309941, -4.0312344 5.4314762)",
309197852,False,,residential,True,77.682,"LINESTRING (-4.0295513 5.4312924, -4.0290072 5.4317336)",
309203280,False,,residential,False,63.823,"LINESTRING (-4.0312344 5.4314762, -4.0309215 5.4309941)",
309203282,False,,residential,True,147.44600000000003,"LINESTRING (-4.0312344 5.4314762, -4.0307741 5.4318464, -4.0307312 5.4318891, -4.0307042 5.4319341, -4.0304088 5.4324846)",
309203649,False,,residential,True,93.694,"LINESTRING (-4.0287326 5.4338743, -4.028369 5.4346352)",
309203649,False,,residential,False,93.694,"LINESTRING (-4.028369 5.4346352, -4.0287326 5.4338743)",
467604309,False,,residential,False,179.37599999999998,"LINESTRING (-4.028369 5.4346352, -4.0281937 5.4344243, -4.0273227 5.4334034)",
467604309,False,,residential,True,53.044000000000004,"LINESTRING (-4.028369 5.4346352, -4.0284218 5.4347101, -4.0285008 5.4348079, -4.0286721 5.4350042)",
309204559,False,,residential,True,143.529,"LINESTRING (-4.0295067 5.4335139, -4.0300003 5.4323203)",
309202988,False,,residential,False,66.078,"LINESTRING (-4.0295067 5.4335139, -4.0292841 5.4334204, -4.0289506 5.4332983)",
309202988,False,,residential,True,63.724999999999994,"LINESTRING (-4.0295067 5.4335139, -4.0296784 5.4335886, -4.0300374 5.4337359)",
309202988,False,,residential,False,4.54,"LINESTRING (-4.0300753 5.4337515, -4.0300374 5.4337359)",
642586355,False,,residential,True,141.709,"LINESTRING (-4.0300753 5.4337515, -4.0305596 5.4325718)",
309202988,False,,residential,True,58.236000000000004,"LINESTRING (-4.0300753 5.4337515, -4.0303168 5.4338276, -4.0305776 5.4339072)",
309202988,False,,residential,False,57.361,"LINESTRING (-4.0310568 5.4341035, -4.0305776 5.4339072)",
309202988,False,,residential,True,51.397,"LINESTRING (-4.0310568 5.4341035, -4.0314906 5.4342683)",
323677091,False,,residential,False,119.686,"LINESTRING (-4.0310568 5.4341035, -4.0314499 5.4331008)",
309202988,False,,residential,False,51.397,"LINESTRING (-4.0314906 5.4342683, -4.0310568 5.4341035)",
309202988,False,,residential,True,199.39299999999997,"LINESTRING (-4.0314906 5.4342683, -4.0318489 5.4343877, -4.0318832 5.4343837, -4.0319067 5.4343723, -4.0319395 5.4343183, -4.0320904 5.4339111, -4.0321011 5.4338844, -4.0321132 5.433875, -4.0321373 5.4338717, -4.0328342 5.4342522)",
323677096,False,,residential,False,104.847,"LINESTRING (-4.0314906 5.4342683, -4.0318249 5.4334243, -4.0318336 5.4333897)",
238494675,False,,residential,False,20.753,"LINESTRING (-4.0246895 5.431813, -4.024546 5.4319331)",
238494675,False,,residential,True,21.642,"LINESTRING (-4.0246895 5.431813, -4.0248373 5.4316856)",
309197854,False,,residential,False,59.476,"LINESTRING (-4.0317299 5.4317634, -4.0320947 5.4313707)",
309197854,False,,residential,True,101.075,"LINESTRING (-4.0317299 5.4317634, -4.0311617 5.4323417, -4.0311382 5.4323796, -4.0311174 5.4324311)",
"[322367652, 322367639]",False,,residential,"[False, True]",184.30100000000002,"LINESTRING (-4.0317299 5.4317634, -4.0325311 5.4325485, -4.0325558 5.4325587, -4.0325844 5.4325495, -4.0329507 5.4322347)",
322367651,False,,residential,True,58.768,"LINESTRING (-4.0333479 5.4318072, -4.0329741 5.4314319)",
322367652,False,,residential,False,64.752,"LINESTRING (-4.0333479 5.4318072, -4.0329507 5.4322347)",
322367642,False,,residential,True,134.939,"LINESTRING (-4.0329507 5.4322347, -4.0320947 5.4313707)",
322367652,False,,residential,True,64.752,"LINESTRING (-4.0329507 5.4322347, -4.0333479 5.4318072)",
322367664,False,,residential,False,20.899,"LINESTRING (-4.0329507 5.4322347, -4.0331045 5.4323437)",
"[322367652, 322367639]",False,,residential,"[False, True]",184.301,"LINESTRING (-4.0329507 5.4322347, -4.0325844 5.4325495, -4.0325558 5.4325587, -4.0325311 5.4325485, -4.0317299 5.4317634)",
322367630,False,,residential,True,66.398,"LINESTRING (-4.0329857 5.4336412, -4.032839 5.4342202)",
322367684,False,,residential,False,23.279,"LINESTRING (-4.0329857 5.4336412, -4.0331885 5.4336966)",
322367684,False,,residential,True,56.156,"LINESTRING (-4.0329857 5.4336412, -4.0325541 5.4333758)",
322367684,False,,residential,True,23.279,"LINESTRING (-4.0331885 5.4336966, -4.0329857 5.4336412)",
322367630,False,,residential,False,66.398,"LINESTRING (-4.032839 5.4342202, -4.0329857 5.4336412)",
322367659,False,,residential,False,3.598,"LINESTRING (-4.032839 5.4342202, -4.0328342 5.4342522)",
323677091,False,,residential,True,119.686,"LINESTRING (-4.0314499 5.4331008, -4.0310568 5.4341035)",
323677105,False,,residential,True,60.306,"LINESTRING (-4.0314499 5.4331008, -4.0309896 5.4328107)",
323677096,False,,residential,True,55.382999999999996,"LINESTRING (-4.0314499 5.4331008, -4.0318121 5.4333189, -4.0318336 5.433355, -4.0318336 5.4333897)",
238494714,False,,residential,True,46.937,"LINESTRING (-4.0252461 5.431578, -4.0255947 5.4313377)",
94172136,False,,residential,False,91.525,"LINESTRING (-4.0252461 5.431578, -4.0255062 5.4318744, -4.0257775 5.4322084)",Rue 6
294234372,True,A1,primary,False,46.544,"LINESTRING (-4.0313435 5.4370566, -4.0317455 5.4371793)",
630355083,False,,residential,False,96.482,"LINESTRING (-4.0313435 5.4370566, -4.0312341 5.4374991, -4.0311804 5.4379076)",
94172136,False,,residential,False,137.75,"LINESTRING (-4.0257775 5.4322084, -4.0261593 5.4326621, -4.0265887 5.4331477)",Rue 6
94172136,False,,residential,True,91.525,"LINESTRING (-4.0257775 5.4322084, -4.0255062 5.4318744, -4.0252461 5.431578)",Rue 6
238495137,False,,residential,False,128.706,"LINESTRING (-4.0257775 5.4322084, -4.0260333 5.4319812, -4.0260547 5.4319625, -4.0260588 5.4319431, -4.0260588 5.4319151, -4.0260494 5.4318958, -4.0255947 5.4313377)",
238494731,False,,residential,False,11.389,"LINESTRING (-4.0265887 5.4331477, -4.0265134 5.4332175)",
94172136,False,,residential,False,317.66200000000003,"LINESTRING (-4.0265887 5.4331477, -4.0276771 5.4343998, -4.0279857 5.4347108, -4.0282193 5.4349233, -4.0285702 5.4352051)",Rue 6
94172136,False,,residential,True,137.75,"LINESTRING (-4.0265887 5.4331477, -4.0261593 5.4326621, -4.0257775 5.4322084)",Rue 6
"[238494731, 402539574]",False,,residential,True,135.13400000000001,"LINESTRING (-4.0265887 5.4331477, -4.026938 5.432874, -4.027195 5.4326514, -4.0272212 5.43262, -4.0272341 5.432595, -4.0272473 5.4325326, -4.0272574 5.4324712, -4.0272718 5.4324268, -4.0272909 5.4323862, -4.0273799 5.4322686)",
"[238494731, 402539574]",False,,residential,False,135.13400000000001,"LINESTRING (-4.0273799 5.4322686, -4.0272909 5.4323862, -4.0272718 5.4324268, -4.0272574 5.4324712, -4.0272473 5.4325326, -4.0272341 5.432595, -4.0272212 5.43262, -4.027195 5.4326514, -4.026938 5.432874, -4.0265887 5.4331477)",
"[309202988, 1007791943]",False,,residential,"[False, True]",61.144000000000005,"LINESTRING (-4.0273799 5.4322686, -4.0274388 5.4323684, -4.0277043 5.4327128)",
1007791943,False,,residential,True,18.433999999999997,"LINESTRING (-4.0273799 5.4322686, -4.0273596 5.4322275, -4.0272638 5.4321547)",
467604309,False,,residential,True,179.37599999999998,"LINESTRING (-4.0273227 5.4334034, -4.0281937 5.4344243, -4.028369 5.4346352)",
116452541,False,,residential,False,29.953,"LINESTRING (-4.0324392 5.4396185, -4.0321697 5.4395943)",
116452541,False,,residential,True,47.034,"LINESTRING (-4.0324392 5.4396185, -4.032863 5.4396489)",
116452541,False,,residential,False,47.034,"LINESTRING (-4.032863 5.4396489, -4.0324392 5.4396185)",
116452541,False,,residential,True,51.48,"LINESTRING (-4.032863 5.4396489, -4.0333268 5.439683)",
116452541,False,,residential,False,51.48,"LINESTRING (-4.0333268 5.439683, -4.032863 5.4396489)",
487843364,False,,residential,True,112.595,"LINESTRING (-4.0333268 5.439683, -4.0333995 5.438673)",
487843364,False,,residential,False,112.595,"LINESTRING (-4.0333995 5.438673, -4.0333268 5.439683)",
585989704,False,,residential,True,12.042,"LINESTRING (-4.0334844 5.4373828, -4.0334697 5.4374901)",
294234588,True,A1,primary,False,928.944,"LINESTRING (-4.0334844 5.4373828, -4.0325901 5.4372464, -4.032165 5.4371768, -4.0317562 5.4370644, -4.0313694 5.4369365, -4.0309734 5.4367834, -4.0307543 5.4366813, -4.0300972 5.4363715, -4.0299225 5.4362935, -4.0297491 5.4361947, -4.0295242 5.4360665, -4.0291742 5.4358583, -4.0290389 5.4357712, -4.0289126 5.435674, -4.0287061 5.4355258, -4.0281348 5.4350359, -4.0277056 5.4345993, -4.0271719 5.4339798, -4.0268259 5.433578, -4.0265134 5.4332175)",
585989704,False,,residential,False,12.042,"LINESTRING (-4.0334697 5.4374901, -4.0334844 5.4373828)",
94511110,False,,residential,False,123.035,"LINESTRING (-4.0311804 5.4379076, -4.0310936 5.4390107)",
642609246,False,,residential,True,51.125,"LINESTRING (-4.0311804 5.4379076, -4.0316407 5.4379453)",
630355083,False,,residential,True,96.482,"LINESTRING (-4.0311804 5.4379076, -4.0312341 5.4374991, -4.0313435 5.4370566)",
94172137,False,,residential,False,30.299,"LINESTRING (-4.0314085 5.4355716, -4.0316632 5.4356714)",
94172137,False,,residential,True,50.605,"LINESTRING (-4.0314085 5.4355716, -4.0310044 5.4353588)",
642575163,False,,residential,False,63.127,"LINESTRING (-4.0314085 5.4355716, -4.0311992 5.4360452, -4.0311804 5.4360919)",
630355112,False,,residential,True,58.569,"LINESTRING (-4.0308572 5.4347061, -4.0305973 5.4351649)",
94172137,False,,residential,False,49.956,"LINESTRING (-4.0305973 5.4351649, -4.0310044 5.4353588)",
94172137,False,,residential,True,49.291,"LINESTRING (-4.0305973 5.4351649, -4.0301989 5.4349669)",
630355112,False,,residential,False,58.569,"LINESTRING (-4.0305973 5.4351649, -4.0308572 5.4347061)",
630355112,False,,residential,True,112.115,"LINESTRING (-4.0305973 5.4351649, -4.0302111 5.436097)",
94172136,False,,residential,True,59.028,"LINESTRING (-4.0302111 5.436097, -4.0297108 5.4359133)",Rue 6
630355112,False,,residential,False,112.115,"LINESTRING (-4.0302111 5.436097, -4.0305973 5.4351649)",
94172136,False,,residential,False,45.971999999999994,"LINESTRING (-4.0302111 5.436097, -4.0304541 5.4361945, -4.0305959 5.4362525)",Rue 6
94586645,False,,residential,False,54.449,"LINESTRING (-4.0254291 5.4353716, -4.0257946 5.4350439)",
641311461,False,,residential,False,52.653,"LINESTRING (-4.0254291 5.4353716, -4.0251214 5.4350105)",
641311461,False,,residential,True,50.452,"LINESTRING (-4.0254291 5.4353716, -4.0257278 5.4357143)",
94586645,False,,residential,True,65.085,"LINESTRING (-4.0254291 5.4353716, -4.0252809 5.4354911, -4.0252494 5.4355255, -4.0252316 5.4355452, -4.0252155 5.4355726, -4.0252072 5.4355993, -4.0251629 5.4358583)",
238495007,False,,residential,True,99.169,"LINESTRING (-4.0260427 5.4360265, -4.0251629 5.4358583)",
641311461,False,,residential,False,49.196,"LINESTRING (-4.0260427 5.4360265, -4.0257278 5.4357143)",
238495007,False,,residential,False,100.43299999999999,"LINESTRING (-4.0260427 5.4360265, -4.0263471 5.4360826, -4.0265442 5.4361253, -4.0267642 5.436176, -4.0269278 5.4362227)",
642121667,False,,residential,True,39.679,"LINESTRING (-4.0245111 5.4350278, -4.0247526 5.4352915)",
642121666,False,,residential,False,8.567,"LINESTRING (-4.0245111 5.4350278, -4.0245145 5.4349845, -4.0245086 5.4349514)",
642121667,False,,residential,False,26.723,"LINESTRING (-4.0249188 5.4354658, -4.0247526 5.4352915)",
105850295,False,,residential,False,91.153,"LINESTRING (-4.029319 5.4381185, -4.0288379 5.4387838)",
238494946,False,,residential,False,7.985,"LINESTRING (-4.029319 5.4381185, -4.029323 5.4380468)",
238494946,False,,residential,True,175.35500000000002,"LINESTRING (-4.029319 5.4381185, -4.0292788 5.4388635, -4.029256 5.4392453, -4.0292151 5.4396919)",
641578279,False,,residential,True,111.106,"LINESTRING (-4.0285063 5.432112, -4.0277043 5.4327128)",
641578279,False,,residential,False,111.106,"LINESTRING (-4.0277043 5.4327128, -4.0285063 5.432112)",
"[309202988, 1007791943]",False,,residential,"[False, True]",61.144000000000005,"LINESTRING (-4.0277043 5.4327128, -4.0274388 5.4323684, -4.0273799 5.4322686)",
309202988,False,,residential,True,156.50100000000003,"LINESTRING (-4.0277043 5.4327128, -4.0278371 5.432865, -4.0278974 5.4329318, -4.0279618 5.4329732, -4.0280463 5.4330239, -4.0281335 5.4330586, -4.0285009 5.4331641, -4.0289506 5.4332983)",
238494675,False,,residential,True,20.753,"LINESTRING (-4.024546 5.4319331, -4.0246895 5.431813)",
