osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[266767171, 244657918]",,"['вуліца Перамогі', 'вуліца Карла Маркса']",residential,,False,False,62.516000000000005,"LINESTRING (28.3267659 51.7833766, 28.3265445 51.7834042, 28.3261524 51.7834668, 28.3258862 51.7835164)"
266767171,,вуліца Карла Маркса,residential,,False,True,274.292,"LINESTRING (28.3267659 51.7833766, 28.3290346 51.7829267, 28.3304865 51.7825035)"
75393030,,Садовая вуліца,residential,,False,True,117.294,"LINESTRING (28.3220909 51.7891901, 28.3230273 51.7900717)"
80244954,Р128,Савецкая вуліца,primary,60,False,False,251.926,"LINESTRING (28.3220909 51.7891901, 28.3230176 51.7887082, 28.3248944 51.7877321)"
266080596,,Камунальная вуліца,residential,,False,True,85.253,"LINESTRING (28.3304865 51.7825035, 28.3301102 51.781773)"
266080768,,вуліца Карла Маркса,residential,,False,True,100.232,"LINESTRING (28.3304865 51.7825035, 28.3318123 51.7821296)"
266767171,,вуліца Карла Маркса,residential,,False,False,274.292,"LINESTRING (28.3304865 51.7825035, 28.3290346 51.7829267, 28.3267659 51.7833766)"
266767172,,Камунальная вуліца,residential,,False,True,272.539,"LINESTRING (28.3304865 51.7825035, 28.3306781 51.7826878, 28.3310028 51.7831912, 28.3312186 51.7835261, 28.331402 51.783832, 28.331686 51.7843107, 28.3319804 51.784769)"
207495450,Р128,Савецкая вуліца,primary,60,False,False,140.961,"LINESTRING (28.3345978 51.7836488, 28.3362158 51.7828709)"
207495450,Р128,Савецкая вуліца,primary,60,False,True,113.162,"LINESTRING (28.3345978 51.7836488, 28.3332492 51.7842316)"
240259176,,Камсамольская вуліца,residential,,False,False,62.138,"LINESTRING (28.3345978 51.7836488, 28.3348899 51.7841776)"
266765736,,Камсамольская вуліца,residential,,False,True,225.479,"LINESTRING (28.3345978 51.7836488, 28.3333819 51.7817657)"
240259176,,Камсамольская вуліца,residential,,False,True,62.138,"LINESTRING (28.3348899 51.7841776, 28.3345978 51.7836488)"
240259176,,Камсамольская вуліца,residential,,False,False,243.049,"LINESTRING (28.3348899 51.7841776, 28.3348789 51.7842815, 28.3359873 51.786247)"
207495450,Р128,Савецкая вуліца,primary,60,False,False,113.162,"LINESTRING (28.3332492 51.7842316, 28.3345978 51.7836488)"
207495450,Р128,Савецкая вуліца,primary,60,False,True,105.777,"LINESTRING (28.3332492 51.7842316, 28.3328926 51.7843859, 28.3319804 51.784769)"
240259187,,вуліца Калініна,residential,,False,True,285.95000000000005,"LINESTRING (28.3332492 51.7842316, 28.3335468 51.7846612, 28.3338783 51.7850068, 28.3345229 51.7857548, 28.3352856 51.7864675)"
266080794,,вуліца Калініна,residential,,False,True,253.98000000000002,"LINESTRING (28.3332492 51.7842316, 28.3331278 51.7840469, 28.3325922 51.7833004, 28.3322759 51.7828972, 28.3320565 51.7825579, 28.3319016 51.7823063, 28.3318123 51.7821296)"
207495450,Р128,Савецкая вуліца,primary,60,False,True,88.262,"LINESTRING (28.3319804 51.784769, 28.3309253 51.7852207)"
207495450,Р128,Савецкая вуліца,primary,60,False,False,105.777,"LINESTRING (28.3319804 51.784769, 28.3328926 51.7843859, 28.3332492 51.7842316)"
266767172,,Камунальная вуліца,residential,,False,False,272.539,"LINESTRING (28.3319804 51.784769, 28.331686 51.7843107, 28.331402 51.783832, 28.3312186 51.7835261, 28.3310028 51.7831912, 28.3306781 51.7826878, 28.3304865 51.7825035)"
207495450,Р128,Савецкая вуліца,primary,60,False,False,88.262,"LINESTRING (28.3309253 51.7852207, 28.3319804 51.784769)"
207495450,Р128,Савецкая вуліца,primary,60,False,True,126.736,"LINESTRING (28.3309253 51.7852207, 28.3293562 51.7858181)"
240259186,,Кастрычніцкая вуліца,residential,,False,False,318.94,"LINESTRING (28.3309253 51.7852207, 28.3312318 51.7855808, 28.3330855 51.7877587)"
243466884,,вуліца Каўпака,residential,,False,True,54.137,"LINESTRING (28.3359873 51.786247, 28.3352856 51.7864675)"
240259176,,Камсамольская вуліца,residential,,False,True,243.049,"LINESTRING (28.3359873 51.786247, 28.3348789 51.7842815, 28.3348899 51.7841776)"
243466884,,вуліца Каўпака,residential,,False,False,54.137,"LINESTRING (28.3352856 51.7864675, 28.3359873 51.786247)"
240259187,,вуліца Калініна,residential,,False,False,285.95,"LINESTRING (28.3352856 51.7864675, 28.3345229 51.7857548, 28.3338783 51.7850068, 28.3335468 51.7846612, 28.3332492 51.7842316)"
243466884,,вуліца Каўпака,residential,,False,True,89.92699999999999,"LINESTRING (28.3352856 51.7864675, 28.3343621 51.7868669, 28.3342348 51.7869461)"
240259196,,Крынічная вуліца,residential,,False,False,161.99,"LINESTRING (28.3342348 51.7869461, 28.3353346 51.7882343)"
243466884,,вуліца Каўпака,residential,,False,True,19.824,"LINESTRING (28.3342348 51.7869461, 28.334005 51.7870537)"
243466884,,вуліца Каўпака,residential,,False,False,89.92699999999999,"LINESTRING (28.3342348 51.7869461, 28.3343621 51.7868669, 28.3352856 51.7864675)"
240259200,,Крынічная вуліца,residential,,False,False,156.501,"LINESTRING (28.334005 51.7870537, 28.3350532 51.7883029)"
243466884,,вуліца Каўпака,residential,,False,False,19.824,"LINESTRING (28.334005 51.7870537, 28.3342348 51.7869461)"
243466884,,вуліца Каўпака,residential,,False,True,100.725,"LINESTRING (28.334005 51.7870537, 28.3330855 51.7877587)"
80244948,Н19053,вуліца Леніна,tertiary,60,False,False,200.11900000000003,"LINESTRING (28.3302225 51.7875334, 28.3301566 51.7873545, 28.3297334 51.7864137, 28.3293562 51.7858181)"
80244948,Н19053,вуліца Леніна,tertiary,60,False,True,155.46,"LINESTRING (28.3302225 51.7875334, 28.3306325 51.7885305, 28.3307659 51.7888904)"
240259193,,вуліца Пакрышкіна,residential,,False,False,605.1030000000001,"LINESTRING (28.3302225 51.7875334, 28.3277755 51.7881821, 28.3274199 51.7882742, 28.3272069 51.7883021, 28.3264888 51.7882874, 28.3261952 51.7883149, 28.3249145 51.7885441, 28.3246069 51.7886461, 28.3244258 51.7887729, 28.323925 51.7892806, 28.3233353 51.7899431, 28.3232146 51.7900163, 28.3230273 51.7900717)"
243466884,,вуліца Каўпака,residential,,False,False,100.725,"LINESTRING (28.3330855 51.7877587, 28.334005 51.7870537)"
240259186,,Кастрычніцкая вуліца,residential,,False,False,334.60900000000004,"LINESTRING (28.3330855 51.7877587, 28.3338435 51.7885042, 28.3343991 51.7891809, 28.334615 51.7894517, 28.334783 51.7896933, 28.3353209 51.7904259)"
240259186,,Кастрычніцкая вуліца,residential,,False,True,318.94,"LINESTRING (28.3330855 51.7877587, 28.3312318 51.7855808, 28.3309253 51.7852207)"
243466884,,вуліца Каўпака,residential,,False,True,82.21799999999999,"LINESTRING (28.3330855 51.7877587, 28.3324189 51.7881906, 28.3322561 51.7882911)"
240259196,,Крынічная вуліца,residential,,False,True,161.99,"LINESTRING (28.3353346 51.7882343, 28.3342348 51.7869461)"
266775299,,Камсамольская вуліца,residential,,False,True,20.804,"LINESTRING (28.3353346 51.7882343, 28.3350532 51.7883029)"
243466884,,вуліца Каўпака,residential,,False,True,122.256,"LINESTRING (28.3322561 51.7882911, 28.3307659 51.7888904)"
240259203,,Лясны завулак,residential,,False,True,280.36400000000003,"LINESTRING (28.3322561 51.7882911, 28.3326427 51.7887673, 28.3327477 51.7888483, 28.3329318 51.7888694, 28.3330177 51.7889076, 28.333085 51.789036, 28.3330724 51.7892751, 28.3331087 51.7893865, 28.3331491 51.7895103, 28.3332332 51.7897686, 28.3332983 51.7900322, 28.3335145 51.7905751)"
243466884,,вуліца Каўпака,residential,,False,False,82.21799999999999,"LINESTRING (28.3322561 51.7882911, 28.3324189 51.7881906, 28.3330855 51.7877587)"
80244948,Н19053,вуліца Леніна,tertiary,60,False,True,25.244,"LINESTRING (28.3307659 51.7888904, 28.3308552 51.7891106)"
243466884,,вуліца Каўпака,residential,,False,False,122.256,"LINESTRING (28.3307659 51.7888904, 28.3322561 51.7882911)"
80244948,Н19053,вуліца Леніна,tertiary,60,False,False,155.46,"LINESTRING (28.3307659 51.7888904, 28.3306325 51.7885305, 28.3302225 51.7875334)"
80244948,Н19053,вуліца Леніна,tertiary,60,False,False,25.244,"LINESTRING (28.3308552 51.7891106, 28.3307659 51.7888904)"
80244948,Н19053,вуліца Леніна,tertiary,60,False,True,120.477,"LINESTRING (28.3308552 51.7891106, 28.3312393 51.7901677)"
266768603,,вуліца Каўпака,residential,,False,True,541.7609999999999,"LINESTRING (28.3308552 51.7891106, 28.3254594 51.789955, 28.3246059 51.7900661, 28.3238613 51.7901272, 28.3235335 51.7901609, 28.323217 51.7902608)"
75393030,,Садовая вуліца,residential,,False,False,24.746,"LINESTRING (28.323217 51.7902608, 28.3230273 51.7900717)"
266768603,,вуліца Каўпака,residential,,False,False,541.761,"LINESTRING (28.323217 51.7902608, 28.3235335 51.7901609, 28.3238613 51.7901272, 28.3246059 51.7900661, 28.3254594 51.789955, 28.3308552 51.7891106)"
310798523,,,residential,,False,True,125.344,"LINESTRING (28.3353209 51.7904259, 28.3335145 51.7905751)"
240259186,,Кастрычніцкая вуліца,residential,,False,True,334.609,"LINESTRING (28.3353209 51.7904259, 28.334783 51.7896933, 28.334615 51.7894517, 28.3343991 51.7891809, 28.3338435 51.7885042, 28.3330855 51.7877587)"
80244954,Р128,Савецкая вуліца,primary,60,False,False,293.985,"LINESTRING (28.3248944 51.7877321, 28.3256761 51.7873165, 28.3267189 51.786815, 28.3283321 51.7861682)"
80244954,Р128,Савецкая вуліца,primary,60,False,True,251.926,"LINESTRING (28.3248944 51.7877321, 28.3230176 51.7887082, 28.3220909 51.7891901)"
"[266767171, 244657918]",,"['вуліца Карла Маркса', 'вуліца Перамогі']",residential,,False,True,62.516000000000005,"LINESTRING (28.3258862 51.7835164, 28.3261524 51.7834668, 28.3265445 51.7834042, 28.3267659 51.7833766)"
266080768,,вуліца Карла Маркса,residential,,False,False,115.308,"LINESTRING (28.3333819 51.7817657, 28.3318123 51.7821296)"
266765736,,Камсамольская вуліца,residential,,False,False,225.479,"LINESTRING (28.3333819 51.7817657, 28.3345978 51.7836488)"
266080771,,Навакамунальная вуліца,residential,,False,False,6.485,"LINESTRING (28.330204 51.7817672, 28.3301102 51.781773)"
266080596,,Камунальная вуліца,residential,,False,False,85.253,"LINESTRING (28.3301102 51.781773, 28.3304865 51.7825035)"
266080771,,Навакамунальная вуліца,residential,,False,True,6.485,"LINESTRING (28.3301102 51.781773, 28.330204 51.7817672)"
266080771,,Навакамунальная вуліца,residential,,False,False,174.858,"LINESTRING (28.3301102 51.781773, 28.3298364 51.7818005, 28.3289571 51.7818807, 28.327584 51.7819326)"
266080771,,Навакамунальная вуліца,residential,,False,False,107.322,"LINESTRING (28.327584 51.7819326, 28.3260341 51.7820428)"
266080771,,Навакамунальная вуліца,residential,,False,True,174.858,"LINESTRING (28.327584 51.7819326, 28.3289571 51.7818807, 28.3298364 51.7818005, 28.3301102 51.781773)"
80244952,Н19053,Чырвонаармейская вуліца,tertiary,60,False,True,156.623,"LINESTRING (28.3260341 51.7820428, 28.3267659 51.7833766)"
266080771,,Навакамунальная вуліца,residential,,False,True,107.322,"LINESTRING (28.3260341 51.7820428, 28.327584 51.7819326)"
266080768,,вуліца Карла Маркса,residential,,False,False,100.232,"LINESTRING (28.3318123 51.7821296, 28.3304865 51.7825035)"
266080768,,вуліца Карла Маркса,residential,,False,True,115.308,"LINESTRING (28.3318123 51.7821296, 28.3333819 51.7817657)"
266080794,,вуліца Калініна,residential,,False,False,253.98,"LINESTRING (28.3318123 51.7821296, 28.3319016 51.7823063, 28.3320565 51.7825579, 28.3322759 51.7828972, 28.3325922 51.7833004, 28.3331278 51.7840469, 28.3332492 51.7842316)"
207495450,Р128,Савецкая вуліца,primary,60,False,True,140.961,"LINESTRING (28.3362158 51.7828709, 28.3345978 51.7836488)"
310798523,,,residential,,False,False,47.892,"LINESTRING (28.3328311 51.7906577, 28.3335145 51.7905751)"
310798523,,,residential,,False,False,125.344,"LINESTRING (28.3335145 51.7905751, 28.3353209 51.7904259)"
310798523,,,residential,,False,True,47.892,"LINESTRING (28.3335145 51.7905751, 28.3328311 51.7906577)"
240259203,,Лясны завулак,residential,,False,False,280.364,"LINESTRING (28.3335145 51.7905751, 28.3332983 51.7900322, 28.3332332 51.7897686, 28.3331491 51.7895103, 28.3331087 51.7893865, 28.3330724 51.7892751, 28.333085 51.789036, 28.3330177 51.7889076, 28.3329318 51.7888694, 28.3327477 51.7888483, 28.3326427 51.7887673, 28.3322561 51.7882911)"
240259200,,Крынічная вуліца,residential,,False,True,156.501,"LINESTRING (28.3350532 51.7883029, 28.334005 51.7870537)"
266775299,,Камсамольская вуліца,residential,,False,False,20.804,"LINESTRING (28.3350532 51.7883029, 28.3353346 51.7882343)"
