osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
209995934,,Камсамольская вуліца,residential,False,False,94.539,"LINESTRING (30.9687845 53.8068929, 30.9684225 53.80607)",
170688667,,Першамайская вуліца,tertiary,False,True,191.993,"LINESTRING (30.9687845 53.8068929, 30.9672577 53.807125, 30.9659482 53.8073124)",
170688667,,Першамайская вуліца,tertiary,False,False,15.792,"LINESTRING (30.9657142 53.8073452, 30.9659482 53.8073124)",
205204024,,вуліца Маневіча,residential,False,False,55.198,"LINESTRING (30.9806381 53.8102132, 30.9805093 53.8099598, 30.980439 53.8097317)",
204100570,,Камсамольская вуліца,residential,False,False,114.057,"LINESTRING (30.9697015 53.8092992, 30.9699838 53.8097789, 30.9703111 53.8101339, 30.9702949 53.8102472)",
204100570,,Камсамольская вуліца,residential,False,True,180.519,"LINESTRING (30.9697015 53.8092992, 30.9695414 53.8088614, 30.9693837 53.8084184, 30.9692506 53.8080448, 30.9691318 53.807711)",
205475312,,Пралетарская вуліца,residential,False,False,98.38300000000001,"LINESTRING (30.9697015 53.8092992, 30.9685934 53.809455, 30.9682845 53.8095634)",
206517675,,Пралетарская вуліца,residential,False,True,185.883,"LINESTRING (30.9697015 53.8092992, 30.972005 53.8090406, 30.9724176 53.8089914, 30.9724812 53.8089825)",
170688649,,Факельны завулак,residential,False,True,246.193,"LINESTRING (30.9754948 53.8050135, 30.9757832 53.8054266, 30.9759506 53.8054889, 30.9762927 53.8054724, 30.9767974 53.8054249, 30.9777179 53.8053384, 30.9787112 53.8052358)",
1127982451,,вуліца Фрунзэ,residential,False,False,90.219,"LINESTRING (30.9754948 53.8050135, 30.9761157 53.8048595, 30.9767905 53.8047485)",
1127982451,,вуліца Фрунзэ,residential,False,True,101.626,"LINESTRING (30.9754948 53.8050135, 30.9750206 53.8051169, 30.974025 53.8052988)",
205338226,,Ленінская вуліца,tertiary,False,True,187.899,"LINESTRING (30.9746364 53.8069305, 30.9733954 53.8071147, 30.9718541 53.8073253)",
206830724,,Савецкая вуліца,tertiary,False,True,188.77,"LINESTRING (30.9746364 53.8069305, 30.9747894 53.8072994, 30.9749071 53.8075832, 30.9753204 53.8085794)",90
1127982452,,Савецкая вуліца,tertiary,False,False,185.845,"LINESTRING (30.9746364 53.8069305, 30.974625 53.8068811, 30.9740431 53.8053466, 30.974025 53.8052988)",40
204101893,2,вуліца Максіма Горкага,residential,False,False,180.305,"LINESTRING (30.9704981 53.8041566, 30.9678362 53.8045544)",
204101893,2,вуліца Максіма Горкага,residential,False,True,99.935,"LINESTRING (30.9704981 53.8041566, 30.9719818 53.8039566)",
1127982450,,Піянерская вуліца,residential,False,False,154.877,"LINESTRING (30.9704981 53.8041566, 30.9699975 53.8027955)",
1127982450,,Піянерская вуліца,residential,False,True,178.95,"LINESTRING (30.9704981 53.8041566, 30.9711535 53.8057187)",
205204024,,вуліца Маневіча,residential,False,True,96.655,"LINESTRING (30.9802249 53.8088717, 30.980439 53.8097317)",
204390962,,Клубная вуліца,residential,False,False,133.723,"LINESTRING (30.9802249 53.8088717, 30.9792343 53.8088485, 30.9789494 53.8088184, 30.9787121 53.8087951, 30.9784747 53.8087817, 30.9781979 53.8087817)",
205204024,,вуліца Маневіча,residential,False,False,103.28,"LINESTRING (30.9802249 53.8088717, 30.9802082 53.8086892, 30.9799033 53.8079652)",
209991993,,Чырвоны завулак,residential,False,False,62.71,"LINESTRING (30.9781979 53.8087817, 30.9779912 53.8082311)",
204390962,,Клубная вуліца,residential,False,True,133.723,"LINESTRING (30.9781979 53.8087817, 30.9784747 53.8087817, 30.9787121 53.8087951, 30.9789494 53.8088184, 30.9792343 53.8088485, 30.9802249 53.8088717)",
209991993,,Чырвоны завулак,residential,False,True,127.50999999999999,"LINESTRING (30.9781979 53.8087817, 30.9783246 53.8093365, 30.9785303 53.8099107)",
1127982446,,Кругавая вуліца,residential,False,True,126.89,"LINESTRING (30.9785303 53.8099107, 30.980439 53.8097317)",
209991993,,Чырвоны завулак,residential,False,False,127.50999999999999,"LINESTRING (30.9785303 53.8099107, 30.9783246 53.8093365, 30.9781979 53.8087817)",
1127982446,,Кругавая вуліца,residential,False,False,265.94100000000003,"LINESTRING (30.9785303 53.8099107, 30.9775118 53.8101069, 30.9765838 53.8102083, 30.9745931 53.8104588)",
205204024,,вуліца Маневіча,residential,False,False,151.494,"LINESTRING (30.9795846 53.8076511, 30.9793721 53.8068625, 30.9790555 53.8063305)",
"[216482314, 1127982454]",,"['Пралетарскі завулак', 'Ленінская вуліца']",residential,False,"[False, True]",329.52,"LINESTRING (30.9795846 53.8076511, 30.9790388 53.8076147, 30.9777159 53.8074148, 30.9774865 53.8065431, 30.9790555 53.8063305)",
205204024,,вуліца Маневіча,residential,False,True,41.57,"LINESTRING (30.9795846 53.8076511, 30.9798503 53.8078439, 30.9799033 53.8079652)",
1127982450,,Піянерская вуліца,residential,False,True,154.877,"LINESTRING (30.9699975 53.8027955, 30.9704981 53.8041566)",
206517677,,Працоўная вуліца,residential,False,False,229.43499999999997,"LINESTRING (30.9699975 53.8027955, 30.9698878 53.8026057, 30.9697751 53.80255, 30.9695816 53.8025461, 30.9688399 53.8026396, 30.9681514 53.8027947, 30.9673974 53.8034334)",
206226017,,Паштовая вуліца,residential,False,True,101.8,"LINESTRING (30.9803887 53.8061795, 30.9801195 53.8052779)",
989862170,,Ленінская вуліца,tertiary,False,True,89.184,"LINESTRING (30.9803887 53.8061795, 30.979248 53.8062994, 30.9790555 53.8063305)",
1127982455,,вуліца Маневіча,tertiary,False,False,123.807,"LINESTRING (30.9790555 53.8063305, 30.9787112 53.8052358)",
205204024,,вуліца Маневіча,residential,False,True,151.494,"LINESTRING (30.9790555 53.8063305, 30.9793721 53.8068625, 30.9795846 53.8076511)",
"[216482314, 1127982454]",,"['Пралетарскі завулак', 'Ленінская вуліца']",residential,False,"[False, True]",329.52,"LINESTRING (30.9790555 53.8063305, 30.9774865 53.8065431, 30.9777159 53.8074148, 30.9790388 53.8076147, 30.9795846 53.8076511)",
989862170,,Ленінская вуліца,tertiary,False,False,89.184,"LINESTRING (30.9790555 53.8063305, 30.979248 53.8062994, 30.9803887 53.8061795)",
205338226,,Ленінская вуліца,tertiary,False,False,187.899,"LINESTRING (30.9718541 53.8073253, 30.9733954 53.8071147, 30.9746364 53.8069305)",
205338226,,Ленінская вуліца,tertiary,False,True,183.821,"LINESTRING (30.9718541 53.8073253, 30.9717807 53.8073358, 30.9712145 53.8074165, 30.9703139 53.8075449, 30.9691318 53.807711)",
206517674,,Піянерская вуліца,tertiary,False,False,97.14,"LINESTRING (30.9718541 53.8073253, 30.9718362 53.8072805, 30.9714762 53.8064807)",
206517674,,Піянерская вуліца,tertiary,False,True,188.86,"LINESTRING (30.9718541 53.8073253, 30.9718713 53.8073664, 30.9719998 53.8076729, 30.9721258 53.8079734, 30.9721617 53.808059, 30.9724643 53.8089421, 30.9724812 53.8089825)",
204100570,,Камсамольская вуліца,residential,False,False,180.519,"LINESTRING (30.9691318 53.807711, 30.9692506 53.8080448, 30.9693837 53.8084184, 30.9695414 53.8088614, 30.9697015 53.8092992)",
205338226,,Ленінская вуліца,tertiary,False,False,183.82100000000003,"LINESTRING (30.9691318 53.807711, 30.9703139 53.8075449, 30.9712145 53.8074165, 30.9717807 53.8073358, 30.9718541 53.8073253)",
205338226,,Ленінская вуліца,tertiary,False,True,193.12000000000003,"LINESTRING (30.9691318 53.807711, 30.9680824 53.8078693, 30.9663449 53.8081148, 30.9662753 53.8081246)",
1127982447,,Кругавая вуліца,residential,False,False,92.831,"LINESTRING (30.9662753 53.8081246, 30.9659482 53.8073124)",
205338226,,Ленінская вуліца,tertiary,False,False,193.12,"LINESTRING (30.9662753 53.8081246, 30.9663449 53.8081148, 30.9680824 53.8078693, 30.9691318 53.807711)",
206225655,,Кругавая вуліца,tertiary,False,True,215.411,"LINESTRING (30.9662753 53.8081246, 30.966403 53.8084063, 30.9664147 53.808432, 30.9665906 53.808698, 30.9668058 53.8088921, 30.9670641 53.8090162, 30.9682845 53.8095634)",
205338225,,вуліца Карасёва,residential,False,False,12.357,"LINESTRING (30.9677011 53.8114627, 30.9678169 53.8115503)",
170688667,,Першамайская вуліца,tertiary,False,True,15.792,"LINESTRING (30.9659482 53.8073124, 30.9657142 53.8073452)",
1127982447,,Кругавая вуліца,residential,False,True,92.831,"LINESTRING (30.9659482 53.8073124, 30.9662753 53.8081246)",
170688667,,Першамайская вуліца,tertiary,False,False,191.993,"LINESTRING (30.9659482 53.8073124, 30.9672577 53.807125, 30.9687845 53.8068929)",
206225655,,Кругавая вуліца,tertiary,False,True,94.446,"LINESTRING (30.9682845 53.8095634, 30.9695143 53.810004)",
205475312,,Пралетарская вуліца,residential,False,True,98.38300000000001,"LINESTRING (30.9682845 53.8095634, 30.9685934 53.809455, 30.9697015 53.8092992)",
206225655,,Кругавая вуліца,tertiary,False,False,215.411,"LINESTRING (30.9682845 53.8095634, 30.9670641 53.8090162, 30.9668058 53.8088921, 30.9665906 53.808698, 30.9664147 53.808432, 30.966403 53.8084063, 30.9662753 53.8081246)",
205204024,,вуліца Маневіча,residential,False,False,96.655,"LINESTRING (30.980439 53.8097317, 30.9802249 53.8088717)",
1127982446,,Кругавая вуліца,residential,False,False,126.89,"LINESTRING (30.980439 53.8097317, 30.9785303 53.8099107)",
205204024,,вуліца Маневіча,residential,False,True,55.198,"LINESTRING (30.980439 53.8097317, 30.9805093 53.8099598, 30.9806381 53.8102132)",
206225655,,Кругавая вуліца,tertiary,False,False,94.446,"LINESTRING (30.9695143 53.810004, 30.9682845 53.8095634)",
206225655,,Кругавая вуліца,tertiary,False,True,57.948,"LINESTRING (30.9695143 53.810004, 30.9702949 53.8102472)",
217538559,,Кругавая вуліца,residential,False,True,215.023,"LINESTRING (30.9695143 53.810004, 30.9691874 53.8103233, 30.9691259 53.8107653, 30.9688425 53.8110289, 30.9685164 53.8112562, 30.9678169 53.8115503)",
206225655,,Кругавая вуліца,tertiary,False,False,57.948,"LINESTRING (30.9702949 53.8102472, 30.9695143 53.810004)",
206225655,,Кругавая вуліца,tertiary,False,True,119.318,"LINESTRING (30.9702949 53.8102472, 30.9718254 53.8108258)",
204100570,,Камсамольская вуліца,residential,False,True,114.057,"LINESTRING (30.9702949 53.8102472, 30.9703111 53.8101339, 30.9699838 53.8097789, 30.9697015 53.8092992)",
1127982446,,Кругавая вуліца,residential,False,False,97.577,"LINESTRING (30.9745931 53.8104588, 30.9731393 53.810641)",
206368007,,Чырвоная вуліца,residential,False,True,191.47299999999998,"LINESTRING (30.9745931 53.8104588, 30.9742735 53.8096101, 30.9739845 53.8088542, 30.9739556 53.8087785)",
1127982446,,Кругавая вуліца,residential,False,True,265.94100000000003,"LINESTRING (30.9745931 53.8104588, 30.9765838 53.8102083, 30.9775118 53.8101069, 30.9785303 53.8099107)",
1127982446,,Кругавая вуліца,residential,False,True,97.577,"LINESTRING (30.9731393 53.810641, 30.9745931 53.8104588)",
1127982446,,Кругавая вуліца,residential,False,False,29.320999999999998,"LINESTRING (30.9731393 53.810641, 30.973024 53.8106636, 30.9727227 53.8107357)",
1127982448,,Піянерская вуліца,residential,False,False,189.432,"LINESTRING (30.9731393 53.810641, 30.9731064 53.8105519, 30.9728076 53.8097549, 30.972496 53.8090238, 30.9724812 53.8089825)",
1127982448,,Піянерская вуліца,residential,False,True,55.193,"LINESTRING (30.9731393 53.810641, 30.9732866 53.8109423, 30.9733724 53.8111179)",
206225655,,Кругавая вуліца,tertiary,False,False,119.318,"LINESTRING (30.9718254 53.8108258, 30.9702949 53.8102472)",
284663662,,,residential,False,False,39.385,"LINESTRING (30.9718254 53.8108258, 30.9722647 53.811067)",
1127982446,,Кругавая вуліца,residential,False,True,59.759,"LINESTRING (30.9718254 53.8108258, 30.9727227 53.8107357)",
206516342,,1-ы Кругавы завулак,residential,False,False,47.553,"LINESTRING (30.9727227 53.8107357, 30.9722647 53.811067)",
1127982446,,Кругавая вуліца,residential,False,False,59.759,"LINESTRING (30.9727227 53.8107357, 30.9718254 53.8108258)",
1127982446,,Кругавая вуліца,residential,False,True,29.320999999999998,"LINESTRING (30.9727227 53.8107357, 30.973024 53.8106636, 30.9731393 53.810641)",
206225809,,Пралетарская вуліца,residential,False,True,128.983,"LINESTRING (30.9799033 53.8079652, 30.9779912 53.8082311)",
205204024,,вуліца Маневіча,residential,False,False,41.57,"LINESTRING (30.9799033 53.8079652, 30.9798503 53.8078439, 30.9795846 53.8076511)",
205204024,,вуліца Маневіча,residential,False,True,103.28,"LINESTRING (30.9799033 53.8079652, 30.9802082 53.8086892, 30.9802249 53.8088717)",
206225809,,Пралетарская вуліца,residential,False,False,128.983,"LINESTRING (30.9779912 53.8082311, 30.9799033 53.8079652)",
209991993,,Чырвоны завулак,residential,False,True,62.71,"LINESTRING (30.9779912 53.8082311, 30.9781979 53.8087817)",
206225809,,Пралетарская вуліца,residential,False,True,179.614,"LINESTRING (30.9779912 53.8082311, 30.9761046 53.8084644, 30.9753204 53.8085794)",
206225809,,Пралетарская вуліца,residential,False,False,179.614,"LINESTRING (30.9753204 53.8085794, 30.9761046 53.8084644, 30.9779912 53.8082311)",
206830724,,Савецкая вуліца,tertiary,False,False,188.77,"LINESTRING (30.9753204 53.8085794, 30.9749071 53.8075832, 30.9747894 53.8072994, 30.9746364 53.8069305)",90
1127982449,,Пралетарская вуліца,tertiary,False,False,92.305,"LINESTRING (30.9753204 53.8085794, 30.9752712 53.8085866, 30.9739556 53.8087785)",
206368007,,Чырвоная вуліца,residential,False,False,191.473,"LINESTRING (30.9739556 53.8087785, 30.9739845 53.8088542, 30.9742735 53.8096101, 30.9745931 53.8104588)",
1127982449,,Пралетарская вуліца,tertiary,False,False,99.431,"LINESTRING (30.9739556 53.8087785, 30.9734992 53.8088387, 30.9734062 53.8088519, 30.9725488 53.8089736, 30.9724812 53.8089825)",
1127982449,,Пралетарская вуліца,tertiary,False,True,92.305,"LINESTRING (30.9739556 53.8087785, 30.9752712 53.8085866, 30.9753204 53.8085794)",
206226017,,Паштовая вуліца,residential,False,False,41.681,"LINESTRING (30.9800188 53.8049078, 30.9801195 53.8052779)",
206226017,,Паштовая вуліца,residential,False,True,56.948,"LINESTRING (30.9800188 53.8049078, 30.9797995 53.8044123)",
206830719,,Кустарная вуліца,residential,False,False,91.092,"LINESTRING (30.9800188 53.8049078, 30.9786593 53.8050708)",
206517677,,Працоўная вуліца,residential,False,True,229.43500000000003,"LINESTRING (30.9673974 53.8034334, 30.9681514 53.8027947, 30.9688399 53.8026396, 30.9695816 53.8025461, 30.9697751 53.80255, 30.9698878 53.8026057, 30.9699975 53.8027955)",
209995934,,Камсамольская вуліца,residential,False,True,65.072,"LINESTRING (30.9673974 53.8034334, 30.9673965 53.8035601, 30.9675882 53.8040044)",
206517674,,Піянерская вуліца,tertiary,False,False,188.85999999999999,"LINESTRING (30.9724812 53.8089825, 30.9724643 53.8089421, 30.9721617 53.808059, 30.9721258 53.8079734, 30.9719998 53.8076729, 30.9718713 53.8073664, 30.9718541 53.8073253)",
206517675,,Пралетарская вуліца,residential,False,False,185.883,"LINESTRING (30.9724812 53.8089825, 30.9724176 53.8089914, 30.972005 53.8090406, 30.9697015 53.8092992)",
1127982448,,Піянерская вуліца,residential,False,True,189.43200000000002,"LINESTRING (30.9724812 53.8089825, 30.972496 53.8090238, 30.9728076 53.8097549, 30.9731064 53.8105519, 30.9731393 53.810641)",
1127982449,,Пралетарская вуліца,tertiary,False,True,99.431,"LINESTRING (30.9724812 53.8089825, 30.9725488 53.8089736, 30.9734062 53.8088519, 30.9734992 53.8088387, 30.9739556 53.8087785)",
1127982448,,Піянерская вуліца,residential,False,False,55.193,"LINESTRING (30.9733724 53.8111179, 30.9732866 53.8109423, 30.9731393 53.810641)",
170688667,,Першамайская вуліца,tertiary,False,True,182.589,"LINESTRING (30.9714762 53.8064807, 30.9687845 53.8068929)",
206517674,,Піянерская вуліца,tertiary,False,False,87.34,"LINESTRING (30.9714762 53.8064807, 30.9711535 53.8057187)",
206517674,,Піянерская вуліца,tertiary,False,True,97.14,"LINESTRING (30.9714762 53.8064807, 30.9718362 53.8072805, 30.9718541 53.8073253)",
204101893,2,вуліца Максіма Горкага,residential,False,False,99.935,"LINESTRING (30.9719818 53.8039566, 30.9704981 53.8041566)",
204101893,2,вуліца Максіма Горкага,residential,False,True,94.415,"LINESTRING (30.9719818 53.8039566, 30.9733857 53.8037733)",
216482304,,Грамадзянская вуліца,residential,False,True,177.035,"LINESTRING (30.9719818 53.8039566, 30.9726063 53.8054248, 30.9726368 53.805501)",
216482304,,Грамадзянская вуліца,residential,False,False,177.035,"LINESTRING (30.9726368 53.805501, 30.9726063 53.8054248, 30.9719818 53.8039566)",
1127982453,,вуліца Фрунзэ,tertiary,False,False,93.886,"LINESTRING (30.9726368 53.805501, 30.9739075 53.8053159, 30.974025 53.8052988)",
1127982453,,вуліца Фрунзэ,tertiary,False,True,100.364,"LINESTRING (30.9726368 53.805501, 30.9725563 53.8055127, 30.9712817 53.8056983, 30.9711535 53.8057187)",
206226017,,Паштовая вуліца,residential,False,False,101.8,"LINESTRING (30.9801195 53.8052779, 30.9803887 53.8061795)",
206226017,,Паштовая вуліца,residential,False,True,41.681,"LINESTRING (30.9801195 53.8052779, 30.9800188 53.8049078)",
209995934,,Камсамольская вуліца,residential,False,False,65.072,"LINESTRING (30.9675882 53.8040044, 30.9673965 53.8035601, 30.9673974 53.8034334)",
209995934,,Камсамольская вуліца,residential,False,True,63.293,"LINESTRING (30.9675882 53.8040044, 30.9677259 53.8043235, 30.9678362 53.8045544)",
217520491,,завулак 70 год Кастрычніка,residential,False,True,123.368,"LINESTRING (30.9675882 53.8040044, 30.9670267 53.8040961, 30.9662521 53.80417, 30.9657656 53.8042633)",
204280053,,вуліца 70 год Кастрычніка,residential,False,False,68.065,"LINESTRING (30.9657656 53.8042633, 30.9660252 53.8047552, 30.9660824 53.804846)",
217520491,,завулак 70 год Кастрычніка,residential,False,False,123.368,"LINESTRING (30.9657656 53.8042633, 30.9662521 53.80417, 30.9670267 53.8040961, 30.9675882 53.8040044)",
205338225,,вуліца Карасёва,residential,False,True,12.357,"LINESTRING (30.9678169 53.8115503, 30.9677011 53.8114627)",
217538559,,Кругавая вуліца,residential,False,False,215.023,"LINESTRING (30.9678169 53.8115503, 30.9685164 53.8112562, 30.9688425 53.8110289, 30.9691259 53.8107653, 30.9691874 53.8103233, 30.9695143 53.810004)",
240226260,,Камунальная вуліца,residential,False,False,84.852,"LINESTRING (30.9774764 53.8046761, 30.9772232 53.8039278)",
1127982451,,вуліца Фрунзэ,residential,False,False,67.392,"LINESTRING (30.9774764 53.8046761, 30.9784822 53.8045556)",
1127982451,,вуліца Фрунзэ,residential,False,True,45.753,"LINESTRING (30.9774764 53.8046761, 30.9767905 53.8047485)",
206516342,,1-ы Кругавы завулак,residential,False,True,47.553,"LINESTRING (30.9722647 53.811067, 30.9727227 53.8107357)",
284663662,,,residential,False,True,39.385,"LINESTRING (30.9722647 53.811067, 30.9718254 53.8108258)",
382640522,,Камунарная вуліца,residential,False,True,65.836,"LINESTRING (30.9781803 53.8037515, 30.9772232 53.8039278)",
1127982455,,вуліца Маневіча,tertiary,False,True,91.583,"LINESTRING (30.9781803 53.8037515, 30.9784822 53.8045556)",
1127982455,,вуліца Маневіча,tertiary,False,False,72.182,"LINESTRING (30.9781803 53.8037515, 30.9780469 53.8033714, 30.9779406 53.8031181)",
240226260,,Камунальная вуліца,residential,False,True,84.852,"LINESTRING (30.9772232 53.8039278, 30.9774764 53.8046761)",
382640522,,Камунарная вуліца,residential,False,False,65.836,"LINESTRING (30.9772232 53.8039278, 30.9781803 53.8037515)",
382640522,,Камунарная вуліца,residential,False,True,45.101,"LINESTRING (30.9772232 53.8039278, 30.9765667 53.804047)",
1127982455,,вуліца Маневіча,tertiary,False,False,18.661,"LINESTRING (30.9787112 53.8052358, 30.9786593 53.8050708)",
1127982455,,вуліца Маневіча,tertiary,False,True,123.807,"LINESTRING (30.9787112 53.8052358, 30.9790555 53.8063305)",
170688649,,Факельны завулак,residential,False,False,246.193,"LINESTRING (30.9787112 53.8052358, 30.9777179 53.8053384, 30.9767974 53.8054249, 30.9762927 53.8054724, 30.9759506 53.8054889, 30.9757832 53.8054266, 30.9754948 53.8050135)",
