osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
119353534,вуліца Снітка,residential,False,True,145.543,"LINESTRING (25.5734437 53.4609572, 25.5739832 53.4614848, 25.5743917 53.4617878, 25.5747329 53.4620122)",,
120442405,Савецкая вуліца,residential,False,False,220.08300000000003,"LINESTRING (25.5784859 53.4592535, 25.5779804 53.458499, 25.5773222 53.4575831, 25.5772823 53.4575228, 25.5772689 53.4574172)",,
120442405,Савецкая вуліца,residential,False,True,110.31,"LINESTRING (25.5784859 53.4592535, 25.5788997 53.4596755, 25.5794165 53.4600739)",,
120442409,вуліца Карла Маркса,residential,False,False,276.23400000000004,"LINESTRING (25.5784859 53.4592535, 25.5809583 53.4585592, 25.5815668 53.4583736, 25.5817643 53.4582819, 25.5820467 53.4580329)",,
120442409,вуліца Карла Маркса,residential,False,True,148.21699999999998,"LINESTRING (25.5784859 53.4592535, 25.5781962 53.4593589, 25.5765384 53.4599107)",,
120442407,Чырвонаармейская вуліца,residential,False,False,21.778,"LINESTRING (25.5853993 53.4590405, 25.5850846 53.4590975)",,
25286039,Дварэцкая вуліца,secondary,False,False,272.288,"LINESTRING (25.5853993 53.4590405, 25.5848488 53.45837, 25.5844653 53.4578454, 25.5840264 53.4572464, 25.5837944 53.4567901)",Н6015,
25286039,Дварэцкая вуліца,secondary,False,True,161.134,"LINESTRING (25.5853993 53.4590405, 25.5858893 53.4595974, 25.5863996 53.4601375, 25.5865928 53.460302)",Н6015,
120442407,Чырвонаармейская вуліца,residential,False,True,119.007,"LINESTRING (25.5801109 53.4652107, 25.5801737 53.4651283, 25.5802228 53.465064, 25.5808542 53.4642362)",,
586662685,Дзятлаўская вуліца,tertiary,False,False,157.131,"LINESTRING (25.5801109 53.4652107, 25.5795553 53.4650309, 25.5780253 53.4645359)",Н7379,60
"[586662685, 117086718]","['Шасэйная вуліца', 'Дзятлаўская вуліца']",tertiary,False,True,200.65300000000002,"LINESTRING (25.5801109 53.4652107, 25.5802825 53.4652664, 25.5804797 53.4653306, 25.5807916 53.4653992, 25.5810371 53.4654401, 25.5813441 53.4654519, 25.5815879 53.4654304, 25.5817935 53.465368, 25.5819574 53.4652667, 25.5822177 53.4650731, 25.5822705 53.4650338, 25.5825561 53.4647885)",Н7379,60
119356696,Лясная вуліца,residential,False,False,134.014,"LINESTRING (25.5772689 53.4574172, 25.5780789 53.4573942, 25.5788798 53.4573748, 25.5792913 53.4573817)",,
119356696,Лясная вуліца,residential,False,True,135.916,"LINESTRING (25.5772689 53.4574172, 25.5759838 53.4574577, 25.5752184 53.4574753)",,
120442405,Савецкая вуліца,residential,False,True,220.08300000000003,"LINESTRING (25.5772689 53.4574172, 25.5772823 53.4575228, 25.5773222 53.4575831, 25.5779804 53.458499, 25.5784859 53.4592535)",,
120442404,вуліца 17 Верасня,residential,False,True,237.805,"LINESTRING (25.5794165 53.4600739, 25.5787272 53.4604951, 25.5775443 53.461246, 25.5769342 53.4616196)",,
120442405,Савецкая вуліца,residential,False,False,110.31,"LINESTRING (25.5794165 53.4600739, 25.5788997 53.4596755, 25.5784859 53.4592535)",,
120442405,Савецкая вуліца,residential,False,True,109.25,"LINESTRING (25.5794165 53.4600739, 25.5798143 53.4602632, 25.5802192 53.4604252, 25.5808005 53.4606025)",,
120442405,Савецкая вуліца,residential,False,True,177.652,"LINESTRING (25.5808005 53.4606025, 25.5833112 53.4611665)",,
119354140,Першамайская вуліца,residential,False,False,127.89099999999999,"LINESTRING (25.5808005 53.4606025, 25.5804851 53.4610381, 25.5800389 53.4616595)",,
119354140,Першамайская вуліца,residential,False,True,291.051,"LINESTRING (25.5808005 53.4606025, 25.5812591 53.4600009, 25.5816974 53.4593386, 25.5823895 53.4583501, 25.582502 53.4581895)",,
120442405,Савецкая вуліца,residential,False,False,109.25,"LINESTRING (25.5808005 53.4606025, 25.5802192 53.4604252, 25.5798143 53.4602632, 25.5794165 53.4600739)",,
120442405,Савецкая вуліца,residential,False,False,177.652,"LINESTRING (25.5833112 53.4611665, 25.5808005 53.4606025)",,
120442407,Чырвонаармейская вуліца,residential,False,False,129.762,"LINESTRING (25.5833112 53.4611665, 25.5824677 53.4622199)",,
120442407,Чырвонаармейская вуліца,residential,False,True,259.44,"LINESTRING (25.5833112 53.4611665, 25.5847918 53.4593286, 25.5849429 53.4591647, 25.5850846 53.4590975)",,
119356696,Лясная вуліца,residential,False,False,16.622,"LINESTRING (25.5820467 53.4580329, 25.5822688 53.4581026)",,
119356696,Лясная вуліца,residential,False,True,200.192,"LINESTRING (25.5820467 53.4580329, 25.5806874 53.4575613, 25.5805412 53.4575148, 25.5802941 53.4574476, 25.580093 53.4574121, 25.5792913 53.4573817)",,
120442409,вуліца Карла Маркса,residential,False,True,276.23400000000004,"LINESTRING (25.5820467 53.4580329, 25.5817643 53.4582819, 25.5815668 53.4583736, 25.5809583 53.4585592, 25.5784859 53.4592535)",,
119353534,вуліца Снітка,residential,False,False,79.701,"LINESTRING (25.5757526 53.4623878, 25.5753902 53.462287, 25.57515 53.462197, 25.5748252 53.4620486, 25.5747329 53.4620122)",,
119353534,вуліца Снітка,residential,False,True,222.18499999999997,"LINESTRING (25.5757526 53.4623878, 25.5777287 53.4630122, 25.577996 53.4630979, 25.5784735 53.4632506, 25.578698 53.4633436)",,
120442404,вуліца 17 Верасня,residential,False,False,115.887,"LINESTRING (25.5757526 53.4623878, 25.5759171 53.4622644, 25.5763856 53.4619579, 25.5769342 53.4616196)",,
120442407,Чырвонаармейская вуліца,residential,False,True,248.346,"LINESTRING (25.5808542 53.4642362, 25.5824677 53.4622199)",,
119353534,вуліца Снітка,residential,False,False,142.357,"LINESTRING (25.5808542 53.4642362, 25.5804064 53.4640952, 25.5802923 53.4640592, 25.5797446 53.4639008, 25.5795866 53.463826, 25.5793905 53.4637332, 25.5791376 53.4635867, 25.5790655 53.4635449)",,
119353534,вуліца Снітка,residential,False,True,128.312,"LINESTRING (25.5808542 53.4642362, 25.5823767 53.4647303, 25.5824536 53.4647552, 25.5825561 53.4647885)",,
120442407,Чырвонаармейская вуліца,residential,False,False,119.007,"LINESTRING (25.5808542 53.4642362, 25.5802228 53.465064, 25.5801737 53.4651283, 25.5801109 53.4652107)",,
231861039,Дзятлаўская вуліца,tertiary,False,True,83.025,"LINESTRING (25.5737117 53.4631896, 25.5748439 53.4635108)",,40
120443385,Дзятлаўскі завулак,residential,False,False,147.352,"LINESTRING (25.5737117 53.4631896, 25.5738032 53.4630867, 25.574199 53.4626418, 25.5745116 53.4622705, 25.5747329 53.4620122)",,
119353534,вуліца Снітка,residential,False,False,145.543,"LINESTRING (25.5747329 53.4620122, 25.5743917 53.4617878, 25.5739832 53.4614848, 25.5734437 53.4609572)",,
119353534,вуліца Снітка,residential,False,True,79.70100000000001,"LINESTRING (25.5747329 53.4620122, 25.5748252 53.4620486, 25.57515 53.462197, 25.5753902 53.462287, 25.5757526 53.4623878)",,
120443385,Дзятлаўскі завулак,residential,False,True,147.352,"LINESTRING (25.5747329 53.4620122, 25.5745116 53.4622705, 25.574199 53.4626418, 25.5738032 53.4630867, 25.5737117 53.4631896)",,
120443384,Зялёная вуліца,residential,False,False,23.948,"LINESTRING (25.5752926 53.4567395, 25.5749523 53.4566665)",,
120443384,Зялёная вуліца,residential,False,True,286.59,"LINESTRING (25.5752926 53.4567395, 25.5757368 53.4568145, 25.578578 53.4569834, 25.5787602 53.4570421, 25.5789614 53.4571586, 25.579243 53.457296, 25.579294 53.4573407, 25.5792913 53.4573817)",,
121175577,Школьная вуліца,residential,False,False,81.964,"LINESTRING (25.5752926 53.4567395, 25.5752557 53.4570972, 25.5752184 53.4574753)",,
25286039,Дварэцкая вуліца,secondary,False,False,161.13400000000001,"LINESTRING (25.5865928 53.460302, 25.5863996 53.4601375, 25.5858893 53.4595974, 25.5853993 53.4590405)",Н6015,
121175574,вуліца Леніна,residential,False,True,328.227,"LINESTRING (25.5865928 53.460302, 25.585855 53.4612058, 25.5854389 53.46171, 25.5851627 53.4619994, 25.5844665 53.4626772, 25.5842545 53.462902)",,
119356696,Лясная вуліца,residential,False,False,135.916,"LINESTRING (25.5752184 53.4574753, 25.5759838 53.4574577, 25.5772689 53.4574172)",,
119356696,Лясная вуліца,residential,False,True,202.14299999999997,"LINESTRING (25.5752184 53.4574753, 25.573989 53.4574359, 25.5737297 53.4574325, 25.5735349 53.4574417, 25.5729606 53.4575082, 25.57219 53.4575879)",,
121175577,Школьная вуліца,residential,False,False,289.803,"LINESTRING (25.5752184 53.4574753, 25.5751875 53.4577943, 25.5751902 53.4580402, 25.5752511 53.4582269, 25.5753506 53.4583899, 25.5756973 53.4588406, 25.575847 53.4590303, 25.5765384 53.4599107)",,
121175577,Школьная вуліца,residential,False,True,81.964,"LINESTRING (25.5752184 53.4574753, 25.5752557 53.4570972, 25.5752926 53.4567395)",,
120443384,Зялёная вуліца,residential,False,True,23.948,"LINESTRING (25.5749523 53.4566665, 25.5752926 53.4567395)",,
120442407,Чырвонаармейская вуліца,residential,False,False,248.346,"LINESTRING (25.5824677 53.4622199, 25.5808542 53.4642362)",,
120442407,Чырвонаармейская вуліца,residential,False,True,129.762,"LINESTRING (25.5824677 53.4622199, 25.5833112 53.4611665)",,
169346448,Кастрычніцкая вуліца,residential,False,False,172.441,"LINESTRING (25.5824677 53.4622199, 25.5800389 53.4616595)",,
169346448,Кастрычніцкая вуліца,residential,False,True,140.524,"LINESTRING (25.5824677 53.4622199, 25.582947 53.4623951, 25.5842545 53.462902)",,
121175574,вуліца Леніна,residential,False,True,125.161,"LINESTRING (25.5842545 53.462902, 25.5832843 53.4638681)",,
121175574,вуліца Леніна,residential,False,False,328.227,"LINESTRING (25.5842545 53.462902, 25.5844665 53.4626772, 25.5851627 53.4619994, 25.5854389 53.46171, 25.585855 53.4612058, 25.5865928 53.460302)",,
169346448,Кастрычніцкая вуліца,residential,False,False,140.524,"LINESTRING (25.5842545 53.462902, 25.582947 53.4623951, 25.5824677 53.4622199)",,
119353534,вуліца Снітка,residential,False,False,33.059,"LINESTRING (25.5790655 53.4635449, 25.578698 53.4633436)",,
119353534,вуліца Снітка,residential,False,True,142.357,"LINESTRING (25.5790655 53.4635449, 25.5791376 53.4635867, 25.5793905 53.4637332, 25.5795866 53.463826, 25.5797446 53.4639008, 25.5802923 53.4640592, 25.5804064 53.4640952, 25.5808542 53.4642362)",,
169346439,Першамайская вуліца,residential,False,False,129.966,"LINESTRING (25.5790655 53.4635449, 25.5784409 53.4641182, 25.5781801 53.4643803, 25.578146 53.4644146, 25.5780253 53.4645359)",,
120442407,Чырвонаармейская вуліца,residential,False,True,21.778,"LINESTRING (25.5850846 53.4590975, 25.5853993 53.4590405)",,
120442407,Чырвонаармейская вуліца,residential,False,False,259.44,"LINESTRING (25.5850846 53.4590975, 25.5849429 53.4591647, 25.5847918 53.4593286, 25.5833112 53.4611665)",,
173377839,,residential,False,False,198.579,"LINESTRING (25.5850846 53.4590975, 25.5838105 53.4586388, 25.582502 53.4581895)",,
119354140,Першамайская вуліца,residential,False,True,18.214,"LINESTRING (25.582502 53.4581895, 25.5822688 53.4581026)",,
119354140,Першамайская вуліца,residential,False,False,291.051,"LINESTRING (25.582502 53.4581895, 25.5823895 53.4583501, 25.5816974 53.4593386, 25.5812591 53.4600009, 25.5808005 53.4606025)",,
173377839,,residential,False,True,198.579,"LINESTRING (25.582502 53.4581895, 25.5838105 53.4586388, 25.5850846 53.4590975)",,
119354140,Першамайская вуліца,residential,False,False,110.962,"LINESTRING (25.5800389 53.4616595, 25.5793138 53.4625592)",,
169346448,Кастрычніцкая вуліца,residential,False,True,172.441,"LINESTRING (25.5800389 53.4616595, 25.5824677 53.4622199)",,
119354140,Першамайская вуліца,residential,False,True,127.89099999999999,"LINESTRING (25.5800389 53.4616595, 25.5804851 53.4610381, 25.5808005 53.4606025)",,
121175576,вуліца Фурсенкі,residential,False,False,74.835,"LINESTRING (25.5740395 53.4646438, 25.5735781 53.4652582)",,
173516431,вуліца Фурсенкі,residential,False,False,124.449,"LINESTRING (25.5740395 53.4646438, 25.575759 53.4650963)",,
121175576,вуліца Фурсенкі,residential,False,True,136.792,"LINESTRING (25.5740395 53.4646438, 25.5741765 53.464458, 25.5746029 53.4638728, 25.5747473 53.4636558, 25.5748439 53.4635108)",,
120442404,вуліца 17 Верасня,residential,False,False,237.805,"LINESTRING (25.5769342 53.4616196, 25.5775443 53.461246, 25.5787272 53.4604951, 25.5794165 53.4600739)",,
120442404,вуліца 17 Верасня,residential,False,True,115.887,"LINESTRING (25.5769342 53.4616196, 25.5763856 53.4619579, 25.5759171 53.4622644, 25.5757526 53.4623878)",,
173801482,,unclassified,False,False,181.211,"LINESTRING (25.5769342 53.4616196, 25.576233 53.4612053, 25.5754479 53.4604613, 25.5753059 53.4603221)",,
173801482,,unclassified,False,True,190.148,"LINESTRING (25.5769342 53.4616196, 25.5775559 53.4619623, 25.5781159 53.4621762, 25.5793138 53.4625592)",,
120442409,вуліца Карла Маркса,residential,False,False,148.21699999999998,"LINESTRING (25.5765384 53.4599107, 25.5781962 53.4593589, 25.5784859 53.4592535)",,
120442409,вуліца Карла Маркса,residential,False,True,93.54599999999999,"LINESTRING (25.5765384 53.4599107, 25.5758466 53.4601446, 25.5753059 53.4603221)",,
121175577,Школьная вуліца,residential,False,True,289.803,"LINESTRING (25.5765384 53.4599107, 25.575847 53.4590303, 25.5756973 53.4588406, 25.5753506 53.4583899, 25.5752511 53.4582269, 25.5751902 53.4580402, 25.5751875 53.4577943, 25.5752184 53.4574753)",,
120442409,вуліца Карла Маркса,residential,False,True,142.077,"LINESTRING (25.5753059 53.4603221, 25.5734437 53.4609572)",,
120442409,вуліца Карла Маркса,residential,False,False,93.54599999999999,"LINESTRING (25.5753059 53.4603221, 25.5758466 53.4601446, 25.5765384 53.4599107)",,
173801482,,unclassified,False,True,181.211,"LINESTRING (25.5753059 53.4603221, 25.5754479 53.4604613, 25.576233 53.4612053, 25.5769342 53.4616196)",,
119354140,Першамайская вуліца,residential,False,False,96.278,"LINESTRING (25.5793138 53.4625592, 25.578698 53.4633436)",,
119354140,Першамайская вуліца,residential,False,True,110.962,"LINESTRING (25.5793138 53.4625592, 25.5800389 53.4616595)",,
173801482,,unclassified,False,False,190.148,"LINESTRING (25.5793138 53.4625592, 25.5781159 53.4621762, 25.5775559 53.4619623, 25.5769342 53.4616196)",,
231861039,Дзятлаўская вуліца,tertiary,False,False,83.025,"LINESTRING (25.5748439 53.4635108, 25.5737117 53.4631896)",,40
121175576,вуліца Фурсенкі,residential,False,False,136.792,"LINESTRING (25.5748439 53.4635108, 25.5747473 53.4636558, 25.5746029 53.4638728, 25.5741765 53.464458, 25.5740395 53.4646438)",,
"[915036945, 231861039]",Дзятлаўская вуліца,tertiary,False,True,239.52900000000002,"LINESTRING (25.5748439 53.4635108, 25.5760731 53.4638845, 25.5771184 53.4642229, 25.5774601 53.4643379, 25.5780253 53.4645359)",,40
121175576,вуліца Фурсенкі,residential,False,True,74.835,"LINESTRING (25.5735781 53.4652582, 25.5740395 53.4646438)",,
173516431,вуліца Фурсенкі,residential,False,True,124.449,"LINESTRING (25.575759 53.4650963, 25.5740395 53.4646438)",,
121175574,вуліца Леніна,residential,False,False,125.161,"LINESTRING (25.5832843 53.4638681, 25.5842545 53.462902)",,
243096451,,unclassified,False,False,34.849,"LINESTRING (25.5832843 53.4638681, 25.5837045 53.4640569)",,
121175574,вуліца Леніна,residential,False,True,113.143,"LINESTRING (25.5832843 53.4638681, 25.5828706 53.4644097, 25.5825561 53.4647885)",,
243096451,,unclassified,False,True,34.849,"LINESTRING (25.5837045 53.4640569, 25.5832843 53.4638681)",,
117086718,Шасэйная вуліца,tertiary,False,False,111.503,"LINESTRING (25.5837045 53.4640569, 25.5831765 53.4644196, 25.5829014 53.4646037, 25.5825561 53.4647885)",Н7379,60
