osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
128989841,,вуліца Южакова,tertiary,,False,True,83.618,"LINESTRING (26.2710284 53.0369341, 26.2697865 53.0368455)"
129376986,,вуліца Ламаносава,residential,,False,False,158.82,"LINESTRING (26.2710284 53.0369341, 26.2707918 53.0383553)"
128989855,,Савецкая вуліца,residential,,False,False,145.382,"LINESTRING (26.2630737 53.0393232, 26.2630384 53.0392871, 26.2627654 53.0389952, 26.2627325 53.0389589, 26.2623325 53.038462, 26.262093 53.038157)"
128989860,Р4/П1,вуліца Леніна,secondary,40,False,False,65.524,"LINESTRING (26.2630737 53.0393232, 26.2632578 53.0392332, 26.2638134 53.0389368)"
128989860,Р4/П1,вуліца Леніна,secondary,40,False,True,135.834,"LINESTRING (26.2630737 53.0393232, 26.2619334 53.0398165, 26.2616613 53.0399086, 26.2615582 53.0399404, 26.2613757 53.0399878)"
128989841,,вуліца Южакова,tertiary,,False,False,24.581,"LINESTRING (26.2722702 53.03701, 26.272635 53.0370374)"
128989841,,вуліца Южакова,tertiary,,False,True,83.457,"LINESTRING (26.2722702 53.03701, 26.2710284 53.0369341)"
129376968,,Саўгасны завулак,residential,,False,False,85.015,"LINESTRING (26.2722702 53.03701, 26.272104 53.037768)"
80231020,,вуліца Янкі Купалы,secondary,,False,False,41.129,"LINESTRING (26.2665453 53.0418239, 26.2659409 53.0418929)"
80231020,,вуліца Янкі Купалы,secondary,,False,True,317.918,"LINESTRING (26.2665453 53.0418239, 26.2668587 53.0419282, 26.267594 53.0422538, 26.2677338 53.042317, 26.2688631 53.0429608, 26.2691172 53.0430835, 26.2703135 53.0435512)"
1198878475,,вуліца 60 год Кастрычніка,tertiary,60,False,False,195.655,"LINESTRING (26.2665453 53.0418239, 26.2667598 53.0417504, 26.2669447 53.0417039, 26.2678637 53.0415706, 26.2681224 53.0415277, 26.2693423 53.0413252)"
128988596,,вуліца Дзесюкевіча,secondary,,False,False,146.631,"LINESTRING (26.2654519 53.0408138, 26.2653353 53.0407446, 26.2651692 53.0406346, 26.2645477 53.04013, 26.2640859 53.0397839)"
128988596,,вуліца Дзесюкевіча,secondary,,False,True,126.569,"LINESTRING (26.2654519 53.0408138, 26.2655556 53.0408753, 26.2656183 53.0409226, 26.2656536 53.0409823, 26.2659409 53.0418929)"
955073500,,Мінская вуліца,residential,,False,False,120.043,"LINESTRING (26.2654519 53.0408138, 26.2647391 53.0409175, 26.2637067 53.0410677)"
80231020,,вуліца Янкі Купалы,secondary,,False,True,41.129,"LINESTRING (26.2659409 53.0418929, 26.2665453 53.0418239)"
207240071,,вуліца Янкі Купалы,secondary,,False,False,142.397,"LINESTRING (26.2659409 53.0418929, 26.2638529 53.0421459)"
128988596,,вуліца Дзесюкевіча,secondary,,False,False,126.569,"LINESTRING (26.2659409 53.0418929, 26.2656536 53.0409823, 26.2656183 53.0409226, 26.2655556 53.0408753, 26.2654519 53.0408138)"
40386318,,вуліца Раганава,residential,,False,True,196.60899999999998,"LINESTRING (26.2621997 53.0405008, 26.2622004 53.0410684, 26.2622022 53.0416166, 26.2611459 53.0417657)"
128988594,,вуліца 17 Верасня,secondary,,True,False,80.13,"LINESTRING (26.2621997 53.0405008, 26.2621094 53.0404762, 26.2619619 53.0403719, 26.26159 53.040091, 26.2613757 53.0399878)"
129557777,,вуліца 60 год Кастрычніка,tertiary,60,False,False,73.436,"LINESTRING (26.2705206 53.0411313, 26.2715904 53.0409815)"
129557777,,вуліца 60 год Кастрычніка,tertiary,60,False,True,81.672,"LINESTRING (26.2705206 53.0411313, 26.2693423 53.0413252)"
128988601,,вуліца Астапава,residential,,False,True,345.885,"LINESTRING (26.2705206 53.0411313, 26.2717689 53.0437902, 26.2717974 53.0441376)"
111621148,,Камсамольская вуліца,tertiary,,False,False,65.653,"LINESTRING (26.2638529 53.0421459, 26.2638944 53.0427358)"
128988593,,Камсамольская вуліца,secondary,,False,False,120.288,"LINESTRING (26.2638529 53.0421459, 26.2637067 53.0410677)"
207240071,,вуліца Янкі Купалы,secondary,,False,True,142.397,"LINESTRING (26.2638529 53.0421459, 26.2659409 53.0418929)"
128989851,,вуліца Чэхава,residential,,False,False,255.894,"LINESTRING (26.2693423 53.0413252, 26.2703135 53.0435512)"
128989851,,вуліца Чэхава,residential,,False,True,112.984,"LINESTRING (26.2693423 53.0413252, 26.2687881 53.0403653)"
129557777,,вуліца 60 год Кастрычніка,tertiary,60,False,False,81.672,"LINESTRING (26.2693423 53.0413252, 26.2705206 53.0411313)"
1198878475,,вуліца 60 год Кастрычніка,tertiary,60,False,True,195.655,"LINESTRING (26.2693423 53.0413252, 26.2681224 53.0415277, 26.2678637 53.0415706, 26.2669447 53.0417039, 26.2667598 53.0417504, 26.2665453 53.0418239)"
25281595,,Першамайская вуліца,residential,,False,True,453.482,"LINESTRING (26.2716807 53.0397015, 26.271024 53.0397094, 26.2678135 53.0394814, 26.2665671 53.0393701, 26.2653794 53.0393123, 26.264938 53.0393068)"
129557785,,Мінская вуліца,residential,,True,False,216.047,"LINESTRING (26.2716807 53.0397015, 26.271674 53.0397713, 26.2716408 53.0398159, 26.2715439 53.0398898, 26.271386 53.0399465, 26.2703884 53.0401512, 26.2687881 53.0403653)"
129030831,,,residential,,False,False,143.252,"LINESTRING (26.262093 53.038157, 26.2600032 53.0384412)"
128989855,,Савецкая вуліца,residential,,False,False,265.106,"LINESTRING (26.262093 53.038157, 26.2608737 53.0370031, 26.2603597 53.0364818, 26.2600385 53.036119)"
128989855,,Савецкая вуліца,residential,,False,True,145.382,"LINESTRING (26.262093 53.038157, 26.2623325 53.038462, 26.2627325 53.0389589, 26.2627654 53.0389952, 26.2630384 53.0392871, 26.2630737 53.0393232)"
128989855,,Савецкая вуліца,residential,,False,True,265.106,"LINESTRING (26.2600385 53.036119, 26.2603597 53.0364818, 26.2608737 53.0370031, 26.262093 53.038157)"
129001525,,Савецкі завулак,residential,,False,True,162.401,"LINESTRING (26.2600385 53.036119, 26.2613932 53.0359758, 26.2624307 53.0358662)"
129001527,,вуліца Гагарына,residential,,False,False,19.657,"LINESTRING (26.2678731 53.038086, 26.2681671 53.0380866)"
80231019,,вуліца 17 Верасня,residential,,False,False,82.581,"LINESTRING (26.265349 53.0386068, 26.2651938 53.0388619, 26.2649787 53.0392154, 26.264938 53.0393068)"
128989851,,вуліца Чэхава,residential,,False,False,112.984,"LINESTRING (26.2687881 53.0403653, 26.2693423 53.0413252)"
129557785,,Мінская вуліца,residential,,True,False,228.556,"LINESTRING (26.2687881 53.0403653, 26.2682512 53.04044, 26.2676624 53.040522, 26.2672365 53.0405782, 26.2654519 53.0408138)"
34781866,,вуліца Чкалава,tertiary,,False,False,292.334,"LINESTRING (26.2624307 53.0358662, 26.2625957 53.0361499, 26.2627235 53.0362297, 26.2628607 53.0362704, 26.2632436 53.0363006, 26.2641778 53.0363822, 26.2649613 53.0364487, 26.2657736 53.0365176, 26.2661554 53.0365555, 26.2663515 53.0365941)"
129001525,,Савецкі завулак,residential,,False,False,162.401,"LINESTRING (26.2624307 53.0358662, 26.2613932 53.0359758, 26.2600385 53.036119)"
128989851,,вуліца Чэхава,residential,,False,True,255.894,"LINESTRING (26.2703135 53.0435512, 26.2693423 53.0413252)"
80231020,,вуліца Янкі Купалы,secondary,,False,False,317.918,"LINESTRING (26.2703135 53.0435512, 26.2691172 53.0430835, 26.2688631 53.0429608, 26.2677338 53.042317, 26.267594 53.0422538, 26.2668587 53.0419282, 26.2665453 53.0418239)"
80231020,,вуліца Янкі Купалы,secondary,,False,True,80.246,"LINESTRING (26.2703135 53.0435512, 26.2704258 53.043592, 26.2709567 53.0437851, 26.2713406 53.0439247)"
80231020,,вуліца Янкі Купалы,secondary,,False,True,38.639,"LINESTRING (26.2713406 53.0439247, 26.2717974 53.0441376)"
80231020,,вуліца Янкі Купалы,secondary,,False,False,80.24600000000001,"LINESTRING (26.2713406 53.0439247, 26.2709567 53.0437851, 26.2704258 53.043592, 26.2703135 53.0435512)"
129557777,,вуліца 60 год Кастрычніка,tertiary,60,False,False,70.805,"LINESTRING (26.2715904 53.0409815, 26.2726204 53.0408333)"
129557777,,вуліца 60 год Кастрычніка,tertiary,60,False,True,73.436,"LINESTRING (26.2715904 53.0409815, 26.2705206 53.0411313)"
129030831,,,residential,,False,True,143.252,"LINESTRING (26.2600032 53.0384412, 26.262093 53.038157)"
34781864,,вуліца Цітовіча,residential,,False,False,194.943,"LINESTRING (26.2600032 53.0384412, 26.2606743 53.0392032, 26.2612797 53.039892, 26.2613757 53.0399878)"
129376968,,Саўгасны завулак,residential,,False,True,78.117,"LINESTRING (26.271994 53.0384674, 26.272104 53.037768)"
129001527,,вуліца Гагарына,residential,,False,True,81.35,"LINESTRING (26.271994 53.0384674, 26.2714989 53.0384273, 26.2707918 53.0383553)"
129557777,,вуліца 60 год Кастрычніка,tertiary,60,False,True,70.805,"LINESTRING (26.2726204 53.0408333, 26.2715904 53.0409815)"
129376986,,вуліца Ламаносава,residential,,False,True,158.82,"LINESTRING (26.2707918 53.0383553, 26.2710284 53.0369341)"
129001527,,вуліца Гагарына,residential,,False,False,81.35,"LINESTRING (26.2707918 53.0383553, 26.2714989 53.0384273, 26.271994 53.0384674)"
129001527,,вуліца Гагарына,residential,,False,True,86.202,"LINESTRING (26.2707918 53.0383553, 26.2706431 53.0383409, 26.2695167 53.0382406)"
40386318,,вуліца Раганава,residential,,False,True,105.017,"LINESTRING (26.2611459 53.0417657, 26.25962 53.04199)"
129557784,,Замкавая вуліца,residential,,False,True,125.992,"LINESTRING (26.2611459 53.0417657, 26.2615034 53.0428782)"
40386318,,вуліца Раганава,residential,,False,False,196.609,"LINESTRING (26.2611459 53.0417657, 26.2622022 53.0416166, 26.2622004 53.0410684, 26.2621997 53.0405008)"
129557784,,Замкавая вуліца,residential,,False,False,115.873,"LINESTRING (26.2611459 53.0417657, 26.2608062 53.0413434, 26.2606156 53.0411195, 26.2602616 53.0408786)"
129557782,,Замкавы завулак,residential,,False,True,100.669,"LINESTRING (26.2600523 53.0431201, 26.2615034 53.0428782)"
129557784,,Замкавая вуліца,residential,,False,True,115.873,"LINESTRING (26.2602616 53.0408786, 26.2606156 53.0411195, 26.2608062 53.0413434, 26.2611459 53.0417657)"
129376968,,Саўгасны завулак,residential,,False,False,78.117,"LINESTRING (26.272104 53.037768, 26.271994 53.0384674)"
129376968,,Саўгасны завулак,residential,,False,True,85.015,"LINESTRING (26.272104 53.037768, 26.2722702 53.03701)"
129557782,,Замкавы завулак,residential,,False,False,100.669,"LINESTRING (26.2615034 53.0428782, 26.2600523 53.0431201)"
129557782,,Замкавы завулак,residential,,False,True,160.627,"LINESTRING (26.2615034 53.0428782, 26.2638944 53.0427358)"
129557784,,Замкавая вуліца,residential,,False,False,125.992,"LINESTRING (26.2615034 53.0428782, 26.2611459 53.0417657)"
129557788,,Грушаўскі завулак,residential,,False,True,96.673,"LINESTRING (26.2696776 53.0373766, 26.2695167 53.0382406)"
129557776,,Грушаўскі завулак,residential,,False,False,169.39100000000002,"LINESTRING (26.2696776 53.0373766, 26.268568 53.0373062, 26.2685104 53.0373062, 26.2684558 53.0373275, 26.2681671 53.0380866)"
129557788,,Грушаўскі завулак,residential,,False,False,59.507000000000005,"LINESTRING (26.2696776 53.0373766, 26.2697203 53.0371529, 26.2697698 53.0369108, 26.2697865 53.0368455)"
111621148,,Камсамольская вуліца,tertiary,,False,True,65.653,"LINESTRING (26.2638944 53.0427358, 26.2638529 53.0421459)"
129557782,,Замкавы завулак,residential,,False,False,160.627,"LINESTRING (26.2638944 53.0427358, 26.2615034 53.0428782)"
129001527,,вуліца Гагарына,residential,,False,True,91.844,"LINESTRING (26.2695167 53.0382406, 26.2681671 53.0380866)"
129557788,,Грушаўскі завулак,residential,,False,False,96.673,"LINESTRING (26.2695167 53.0382406, 26.2696776 53.0373766)"
129001527,,вуліца Гагарына,residential,,False,False,86.202,"LINESTRING (26.2695167 53.0382406, 26.2706431 53.0383409, 26.2707918 53.0383553)"
128989841,,вуліца Южакова,tertiary,,False,False,83.618,"LINESTRING (26.2697865 53.0368455, 26.2710284 53.0369341)"
128989841,,вуліца Южакова,tertiary,,False,True,231.388,"LINESTRING (26.2697865 53.0368455, 26.2692998 53.0368109, 26.2685864 53.0367624, 26.266996 53.0366334, 26.2665756 53.0366053, 26.2663515 53.0365941)"
129557788,,Грушаўскі завулак,residential,,False,True,59.507000000000005,"LINESTRING (26.2697865 53.0368455, 26.2697698 53.0369108, 26.2697203 53.0371529, 26.2696776 53.0373766)"
129001527,,вуліца Гагарына,residential,,False,False,91.844,"LINESTRING (26.2681671 53.0380866, 26.2695167 53.0382406)"
129001527,,вуліца Гагарына,residential,,False,True,19.657,"LINESTRING (26.2681671 53.0380866, 26.2678731 53.038086)"
129557776,,Грушаўскі завулак,residential,,False,True,169.39100000000002,"LINESTRING (26.2681671 53.0380866, 26.2684558 53.0373275, 26.2685104 53.0373062, 26.268568 53.0373062, 26.2696776 53.0373766)"
40386318,,вуліца Раганава,residential,,False,False,105.017,"LINESTRING (26.25962 53.04199, 26.2611459 53.0417657)"
128989841,,вуліца Южакова,tertiary,,False,True,24.581,"LINESTRING (26.272635 53.0370374, 26.2722702 53.03701)"
80231020,,вуліца Янкі Купалы,secondary,,False,False,38.639,"LINESTRING (26.2717974 53.0441376, 26.2713406 53.0439247)"
128988601,,вуліца Астапава,residential,,False,False,345.885,"LINESTRING (26.2717974 53.0441376, 26.2717689 53.0437902, 26.2705206 53.0411313)"
