osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
401106673,secondary,False,False,122.681,"LINESTRING (27.9351962 55.7681665, 27.934327 55.7687121, 27.933971 55.7689356, 27.9338872 55.7689881)",2,Р20/П3,Савецкая вуліца,40
157045553,residential,False,False,34.471,"LINESTRING (27.9381147 55.7737576, 27.9386631 55.7737266)",,,Заводская вуліца,
157045553,residential,False,True,127.919,"LINESTRING (27.9381147 55.7737576, 27.9360898 55.7739197)",,,Заводская вуліца,
111410993,residential,False,True,109.06899999999999,"LINESTRING (27.9381147 55.7737576, 27.9379878 55.7733922, 27.9377718 55.7730334, 27.9376295 55.7730099, 27.937546 55.7728713)",,,Партызанская вуліца,
157045553,residential,False,False,127.919,"LINESTRING (27.9360898 55.7739197, 27.9381147 55.7737576)",,,Заводская вуліца,
333578923,residential,False,False,51.092,"LINESTRING (27.9360898 55.7739197, 27.9359686 55.7734653)",,,Інтэрнацыянальная вуліца,
111410999,residential,False,True,47.821,"LINESTRING (27.9393999 55.7698527, 27.9392562 55.7694303)",,,вуліца Калініна,
111411000,residential,False,False,264.67099999999994,"LINESTRING (27.9393999 55.7698527, 27.9389852 55.7699259, 27.9389527 55.7700631, 27.9389427 55.7701941, 27.9391297 55.7714016, 27.9393148 55.7720474)",,,Палявая вуліца,
111410998,residential,False,True,122.942,"LINESTRING (27.9393148 55.7720474, 27.9373509 55.7720938)",,,вуліца Дзяржынскага,
111411000,residential,False,True,264.671,"LINESTRING (27.9393148 55.7720474, 27.9391297 55.7714016, 27.9389427 55.7701941, 27.9389527 55.7700631, 27.9389852 55.7699259, 27.9393999 55.7698527)",,,Палявая вуліца,
111410998,residential,False,False,122.942,"LINESTRING (27.9373509 55.7720938, 27.9393148 55.7720474)",,,вуліца Дзяржынскага,
111410993,residential,False,False,87.812,"LINESTRING (27.9373509 55.7720938, 27.937359 55.7724231, 27.937546 55.7728713)",,,Партызанская вуліца,
111410993,residential,False,True,264.679,"LINESTRING (27.9373509 55.7720938, 27.9369679 55.7709321, 27.9364213 55.7697734)",,,Партызанская вуліца,
111410993,residential,False,False,264.679,"LINESTRING (27.9364213 55.7697734, 27.9369679 55.7709321, 27.9373509 55.7720938)",,,Партызанская вуліца,
111410993,residential,False,True,195.55700000000004,"LINESTRING (27.9364213 55.7697734, 27.9359123 55.7690508, 27.9357728 55.7687927, 27.9354456 55.7683461, 27.9352759 55.7682108, 27.9351962 55.7681665)",,,Партызанская вуліца,
157006269,residential,False,False,183.515,"LINESTRING (27.9364213 55.7697734, 27.937469 55.7695265, 27.938351 55.7695064, 27.9390543 55.7694473, 27.9391273 55.7694411, 27.9392562 55.7694303)",,,Маладзёжная вуліца,
111410999,residential,False,False,47.821,"LINESTRING (27.9392562 55.7694303, 27.9393999 55.7698527)",,,вуліца Калініна,
111410999,residential,False,True,335.568,"LINESTRING (27.9392562 55.7694303, 27.9388356 55.7686405, 27.9382096 55.7672957, 27.9379293 55.7667256, 27.9378128 55.7665988, 27.9377333 55.7665463)",,,вуліца Калініна,
157006269,residential,False,True,183.515,"LINESTRING (27.9392562 55.7694303, 27.9391273 55.7694411, 27.9390543 55.7694473, 27.938351 55.7695064, 27.937469 55.7695265, 27.9364213 55.7697734)",,,Маладзёжная вуліца,
157045512,residential,False,False,23.435,"LINESTRING (27.9323324 55.770009, 27.9319909 55.7699223)",,,,
157006270,residential,False,False,235.219,"LINESTRING (27.9323324 55.770009, 27.9324414 55.7700376, 27.9326883 55.7701024, 27.9334686 55.7701715, 27.9336646 55.7702509, 27.9339343 55.771088, 27.9340632 55.7715458)",,,Садовая вуліца,40
401106673,secondary,False,False,59.996,"LINESTRING (27.9323324 55.770009, 27.9322405 55.7701297, 27.9321878 55.7702527, 27.9320964 55.7705297)",2,Р20/П3,Савецкая вуліца,40
401106673,secondary,False,True,132.221,"LINESTRING (27.9323324 55.770009, 27.9325181 55.7698584, 27.9336043 55.7691739, 27.9337089 55.7691081)",2,Р20/П3,Савецкая вуліца,40
157006270,residential,False,True,23.386,"LINESTRING (27.9345696 55.7736353, 27.934522 55.7734267)",,,Садовая вуліца,40
157045530,unclassified,False,False,89.977,"LINESTRING (27.9345696 55.7736353, 27.9353784 55.7734959, 27.9359686 55.7734653)",,,,
157042007,residential,False,True,111.352,"LINESTRING (27.9393 55.7726996, 27.937546 55.7728713)",,,вуліца Дружбы,
157045553,residential,False,True,128.267,"LINESTRING (27.9393 55.7726996, 27.9392291 55.7733851, 27.9386631 55.7737266)",,,Заводская вуліца,
401106673,secondary,False,False,80.69200000000001,"LINESTRING (27.937176 55.7669247, 27.9364939 55.7673566, 27.9363097 55.7674622)",2,Р20/П3,Савецкая вуліца,40
401106673,secondary,False,True,54.641999999999996,"LINESTRING (27.937176 55.7669247, 27.9375969 55.7666389, 27.9377333 55.7665463)",2,Р20/П3,Савецкая вуліца,40
157045557,residential,False,False,108.432,"LINESTRING (27.9294747 55.7681748, 27.9295372 55.768317, 27.9298911 55.7691214)",,,Піянерская вуліца,
157045558,residential,False,True,91.416,"LINESTRING (27.9294747 55.7681748, 27.9297406 55.7681791, 27.9304704 55.7681952, 27.9309318 55.768228)",,,Сонечная вуліца,
157045555,residential,False,True,187.083,"LINESTRING (27.9309318 55.768228, 27.9311347 55.7689111, 27.9311976 55.7691127, 27.9313077 55.7694601, 27.9310756 55.7696306, 27.9311108 55.7698473)",,,Лясная вуліца,
157045558,residential,False,False,91.416,"LINESTRING (27.9309318 55.768228, 27.9304704 55.7681952, 27.9297406 55.7681791, 27.9294747 55.7681748)",,,Сонечная вуліца,
157045558,residential,False,True,55.003,"LINESTRING (27.9309318 55.768228, 27.9316625 55.7682428, 27.9318106 55.7682449)",,,Сонечная вуліца,
157045556,residential,False,True,150.263,"LINESTRING (27.9273376 55.7688927, 27.927528 55.769273, 27.9284346 55.7700819)",,,Набярэжная вуліца,
401106673,secondary,False,False,17.391,"LINESTRING (27.9338872 55.7689881, 27.9337089 55.7691081)",2,Р20/П3,Савецкая вуліца,40
157045525,residential,False,False,594.4189999999999,"LINESTRING (27.9338872 55.7689881, 27.9339858 55.7690432, 27.9341903 55.7691451, 27.9343043 55.7692477, 27.9344733 55.7694596, 27.9346329 55.7697403, 27.9347026 55.7700224, 27.9348394 55.7705022, 27.9349804 55.7706819, 27.9351532 55.7707134, 27.9354966 55.7706516, 27.9356816 55.7706471, 27.935797 55.7707255, 27.9360652 55.7716745, 27.9363227 55.7726144, 27.9364219 55.773144, 27.9364967 55.7733617, 27.9363576 55.7734216, 27.9359686 55.7734653)",,,Лугавы завулак,
401106673,secondary,False,True,122.681,"LINESTRING (27.9338872 55.7689881, 27.933971 55.7689356, 27.934327 55.7687121, 27.9351962 55.7681665)",2,Р20/П3,Савецкая вуліца,40
401106673,secondary,False,True,17.391,"LINESTRING (27.9337089 55.7691081, 27.9338872 55.7689881)",2,Р20/П3,Савецкая вуліца,40
401106673,secondary,False,False,132.221,"LINESTRING (27.9337089 55.7691081, 27.9336043 55.7691739, 27.9325181 55.7698584, 27.9323324 55.770009)",2,Р20/П3,Савецкая вуліца,40
157045550,residential,False,False,98.343,"LINESTRING (27.9298911 55.7691214, 27.9283638 55.7693313)",,,Піянерскі праезд,
157045557,residential,False,False,91.856,"LINESTRING (27.9298911 55.7691214, 27.9302438 55.7699233)",,,Піянерская вуліца,
157045557,residential,False,True,108.432,"LINESTRING (27.9298911 55.7691214, 27.9295372 55.768317, 27.9294747 55.7681748)",,,Піянерская вуліца,
157045550,residential,False,True,98.343,"LINESTRING (27.9283638 55.7693313, 27.9298911 55.7691214)",,,Піянерскі праезд,
157045537,residential,False,False,54.885,"LINESTRING (27.9311108 55.7698473, 27.9302438 55.7699233)",,,вуліца Касманаўтаў,
157045537,residential,False,True,55.758,"LINESTRING (27.9311108 55.7698473, 27.9319882 55.7697587)",,,вуліца Касманаўтаў,
157045555,residential,False,False,187.08300000000003,"LINESTRING (27.9311108 55.7698473, 27.9310756 55.7696306, 27.9313077 55.7694601, 27.9311976 55.7691127, 27.9311347 55.7689111, 27.9309318 55.768228)",,,Лясная вуліца,
157045537,residential,False,False,114.53,"LINESTRING (27.9302438 55.7699233, 27.9284346 55.7700819)",,,вуліца Касманаўтаў,
157045537,residential,False,True,54.885,"LINESTRING (27.9302438 55.7699233, 27.9311108 55.7698473)",,,вуліца Касманаўтаў,
157045557,residential,False,True,91.856,"LINESTRING (27.9302438 55.7699233, 27.9298911 55.7691214)",,,Піянерская вуліца,
157045557,residential,False,False,206.877,"LINESTRING (27.9302438 55.7699233, 27.9302906 55.7701193, 27.9302971 55.7702408, 27.9301455 55.7704675, 27.9300294 55.7705528, 27.9296941 55.770687, 27.9299418 55.7716369)",,,Піянерская вуліца,
157045537,residential,False,True,114.53,"LINESTRING (27.9284346 55.7700819, 27.9302438 55.7699233)",,,вуліца Касманаўтаў,
157045556,residential,False,False,150.263,"LINESTRING (27.9284346 55.7700819, 27.927528 55.769273, 27.9273376 55.7688927)",,,Набярэжная вуліца,
157045556,residential,False,True,198.736,"LINESTRING (27.9284346 55.7700819, 27.9290647 55.7707228, 27.9295162 55.7713758, 27.9299418 55.7716369)",,,Набярэжная вуліца,
157045557,residential,False,False,25.84,"LINESTRING (27.9299418 55.7716369, 27.9300423 55.7718623)",,,Піянерская вуліца,
157045556,residential,False,False,198.736,"LINESTRING (27.9299418 55.7716369, 27.9295162 55.7713758, 27.9290647 55.7707228, 27.9284346 55.7700819)",,,Набярэжная вуліца,
157045557,residential,False,True,206.87699999999998,"LINESTRING (27.9299418 55.7716369, 27.9296941 55.770687, 27.9300294 55.7705528, 27.9301455 55.7704675, 27.9302971 55.7702408, 27.9302906 55.7701193, 27.9302438 55.7699233)",,,Піянерская вуліца,
157045557,residential,False,True,25.84,"LINESTRING (27.9300423 55.7718623, 27.9299418 55.7716369)",,,Піянерская вуліца,
157006270,residential,False,False,23.386,"LINESTRING (27.934522 55.7734267, 27.9345696 55.7736353)",,,Садовая вуліца,40
157045524,residential,False,True,99.305,"LINESTRING (27.934522 55.7734267, 27.9329708 55.7736173)",,,,
157006270,residential,False,True,211.118,"LINESTRING (27.934522 55.7734267, 27.9342681 55.7724598, 27.9340632 55.7715458)",,,Садовая вуліца,40
333578923,residential,False,True,51.092,"LINESTRING (27.9359686 55.7734653, 27.9360898 55.7739197)",,,Інтэрнацыянальная вуліца,
157045525,residential,False,True,594.419,"LINESTRING (27.9359686 55.7734653, 27.9363576 55.7734216, 27.9364967 55.7733617, 27.9364219 55.773144, 27.9363227 55.7726144, 27.9360652 55.7716745, 27.935797 55.7707255, 27.9356816 55.7706471, 27.9354966 55.7706516, 27.9351532 55.7707134, 27.9349804 55.7706819, 27.9348394 55.7705022, 27.9347026 55.7700224, 27.9346329 55.7697403, 27.9344733 55.7694596, 27.9343043 55.7692477, 27.9341903 55.7691451, 27.9339858 55.7690432, 27.9338872 55.7689881)",,,Лугавы завулак,
157045530,unclassified,False,True,89.977,"LINESTRING (27.9359686 55.7734653, 27.9353784 55.7734959, 27.9345696 55.7736353)",,,,
157045524,residential,False,False,12.111,"LINESTRING (27.9327848 55.7736476, 27.9329708 55.7736173)",,,,
157045524,residential,False,True,89.703,"LINESTRING (27.9327848 55.7736476, 27.9315127 55.7737656, 27.9313701 55.7737803)",,,,
157045553,residential,False,True,34.471,"LINESTRING (27.9386631 55.7737266, 27.9381147 55.7737576)",,,Заводская вуліца,
157045553,residential,False,False,128.267,"LINESTRING (27.9386631 55.7737266, 27.9392291 55.7733851, 27.9393 55.7726996)",,,Заводская вуліца,
157006270,residential,False,False,211.118,"LINESTRING (27.9340632 55.7715458, 27.9342681 55.7724598, 27.934522 55.7734267)",,,Садовая вуліца,40
157006270,residential,False,True,235.219,"LINESTRING (27.9340632 55.7715458, 27.9339343 55.771088, 27.9336646 55.7702509, 27.9334686 55.7701715, 27.9326883 55.7701024, 27.9324414 55.7700376, 27.9323324 55.770009)",,,Садовая вуліца,40
"[157046192, 157046199]",residential,False,"[False, True]",84.826,"LINESTRING (27.9340632 55.7715458, 27.9335002 55.7715757, 27.93358 55.7720182)",,,Садовы праезд,
"[157046192, 157046199]",residential,False,"[False, True]",84.826,"LINESTRING (27.93358 55.7720182, 27.9335002 55.7715757, 27.9340632 55.7715458)",,,Садовы праезд,
157046201,residential,False,True,77.163,"LINESTRING (27.932925 55.7729245, 27.9329148 55.7731584, 27.9329708 55.7736173)",,,Ленінградская вуліца,
157042007,residential,False,False,111.352,"LINESTRING (27.937546 55.7728713, 27.9393 55.7726996)",,,вуліца Дружбы,
111410993,residential,False,False,109.069,"LINESTRING (27.937546 55.7728713, 27.9376295 55.7730099, 27.9377718 55.7730334, 27.9379878 55.7733922, 27.9381147 55.7737576)",,,Партызанская вуліца,
111410993,residential,False,True,87.812,"LINESTRING (27.937546 55.7728713, 27.937359 55.7724231, 27.9373509 55.7720938)",,,Партызанская вуліца,
157045524,residential,False,False,99.305,"LINESTRING (27.9329708 55.7736173, 27.934522 55.7734267)",,,,
157045524,residential,False,True,12.111,"LINESTRING (27.9329708 55.7736173, 27.9327848 55.7736476)",,,,
157046201,residential,False,False,77.163,"LINESTRING (27.9329708 55.7736173, 27.9329148 55.7731584, 27.932925 55.7729245)",,,Ленінградская вуліца,
157045512,residential,False,True,23.435,"LINESTRING (27.9319909 55.7699223, 27.9323324 55.770009)",,,,
340922555,residential,False,True,18.192,"LINESTRING (27.9319909 55.7699223, 27.9319899 55.7698226, 27.9319882 55.7697587)",,,вуліца Карла Маркса,40
157045537,residential,False,False,55.758,"LINESTRING (27.9319882 55.7697587, 27.9311108 55.7698473)",,,вуліца Касманаўтаў,
340922555,residential,False,False,18.192,"LINESTRING (27.9319882 55.7697587, 27.9319899 55.7698226, 27.9319909 55.7699223)",,,вуліца Карла Маркса,40
340922555,residential,False,True,168.712,"LINESTRING (27.9319882 55.7697587, 27.9319049 55.7688795, 27.9318106 55.7682449)",,,вуліца Карла Маркса,40
157045558,residential,False,False,55.003,"LINESTRING (27.9318106 55.7682449, 27.9316625 55.7682428, 27.9309318 55.768228)",,,Сонечная вуліца,
340922555,residential,False,False,168.712,"LINESTRING (27.9318106 55.7682449, 27.9319049 55.7688795, 27.9319882 55.7697587)",,,вуліца Карла Маркса,40
