osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
218611592,False,,,вуліца Фрунзэ,residential,,True,168.837,"LINESTRING (28.2160082 55.5623003, 28.2157721 55.5607878)",
25264704,False,,,Полацкая вуліца,residential,,True,88.611,"LINESTRING (28.2160082 55.5623003, 28.2146754 55.5624106, 28.2146134 55.5624131)",
78075670,False,2,Н3400,вуліца Леніна,secondary,60,True,107.362,"LINESTRING (28.214177 55.5608346, 28.2144355 55.561789)",
78075670,False,2,Н3400,вуліца Леніна,secondary,60,False,185.94,"LINESTRING (28.214177 55.5608346, 28.2140347 55.5605127, 28.2138146 55.5591781)",
218611593,False,,,,residential,,False,100.441,"LINESTRING (28.214177 55.5608346, 28.2142936 55.5608308, 28.2143629 55.5608287, 28.2157721 55.5607878)",
223681413,False,,,завулак Смірнова,residential,,False,193.796,"LINESTRING (28.2105583 55.5617192, 28.2111385 55.5610068, 28.2126685 55.5605944)",
343022511,False,,,вуліца Энгельса,residential,,False,92.97800000000001,"LINESTRING (28.2178116 55.5658646, 28.2179064 55.5658932, 28.2179898 55.565923, 28.2183597 55.5661192, 28.2187392 55.5664951)",
565210265,False,,,вуліца Тэльмана,residential,,False,11.76,"LINESTRING (28.2178116 55.5658646, 28.217724 55.565872, 28.2176375 55.5658986)",
855544508,False,,,вуліца Тэльмана,residential,,False,220.96,"LINESTRING (28.2178116 55.5658646, 28.2177176 55.5656765, 28.2177122 55.5654915, 28.2179482 55.5653792, 28.2204695 55.5652427)",
343022511,False,,,вуліца Энгельса,residential,,True,92.97800000000001,"LINESTRING (28.2187392 55.5664951, 28.2183597 55.5661192, 28.2179898 55.565923, 28.2179064 55.5658932, 28.2178116 55.5658646)",
565210265,False,,,вуліца Тэльмана,residential,,False,21.832,"LINESTRING (28.2176375 55.5658986, 28.2175416 55.5660873)",
223681843,False,,,вуліца Энгельса,residential,,True,173.283,"LINESTRING (28.2176375 55.5658986, 28.2172948 55.5657749, 28.2160459 55.5653273, 28.2159657 55.565331, 28.2156184 55.5657324)",
565210265,False,,,вуліца Тэльмана,residential,,True,11.76,"LINESTRING (28.2176375 55.5658986, 28.217724 55.565872, 28.2178116 55.5658646)",
855544508,False,,,вуліца Тэльмана,residential,,True,220.96000000000004,"LINESTRING (28.2204695 55.5652427, 28.2179482 55.5653792, 28.2177122 55.5654915, 28.2177176 55.5656765, 28.2178116 55.5658646)",
